timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706616198,2446853,0.057461,0.004788,-9.555259,-0.013590,0.019185,-0.020784
1706616198,2446878,0.064643,0.021548,-9.461885,-0.016254,0.017320,-0.021317
1706616198,2446904,0.148441,-0.011971,-9.533711,-0.012790,0.018919,-0.021051
1706616198,2446930,0.119710,0.016759,-9.454702,-0.013323,0.018119,-0.021850
1706616198,2446955,0.122104,0.021548,-9.483433,-0.014123,0.016254,-0.018652
1706616198,2446984,0.081403,-0.062249,-9.452309,-0.013856,0.014389,-0.023449
1706616198,2447010,0.150835,-0.028730,-9.536105,-0.015455,0.019185,-0.021051
1706616198,2447036,0.198719,-0.028730,-9.478644,-0.010392,0.018652,-0.022116
1706616198,2447062,0.148441,-0.019154,-9.545682,-0.012257,0.016787,-0.020251
1706616198,2447088,0.105345,-0.021548,-9.485827,-0.012257,0.019452,-0.019718
1706616198,2447114,0.095768,-0.038307,-9.526528,-0.016521,0.016787,-0.019985
1706616198,2447142,0.114922,0.019154,-9.442732,-0.013323,0.017320,-0.021317
1706616198,2447168,0.131681,0.011971,-9.452309,-0.014389,0.020251,-0.020784
1706616198,2447194,0.150835,-0.002394,-9.490616,-0.014655,0.018119,-0.019452
1706616198,2447221,0.122104,-0.043096,-9.562442,-0.013323,0.019185,-0.023715
1706616198,2447247,0.141258,-0.009577,-9.495404,-0.013856,0.019452,-0.020784
1706616198,2447273,0.143652,-0.014365,-9.622296,-0.014123,0.023182,-0.023182
1706616198,2447299,0.129287,-0.045490,-9.572019,-0.013590,0.015988,-0.021317
1706616198,2447327,0.105345,0.026336,-9.555259,-0.012257,0.019985,-0.022116
1706616198,2447353,0.076614,0.009577,-9.493010,-0.013856,0.018652,-0.021850
1706616198,2447379,0.093374,-0.021548,-9.586384,-0.012524,0.017853,-0.021317
1706616198,2447406,0.105345,0.023942,-9.502586,-0.014655,0.019985,-0.018652
1706616198,2447432,0.093374,0.026336,-9.473856,-0.014922,0.019985,-0.022116
1706616198,2447458,0.100556,-0.031125,-9.507375,-0.014123,0.018386,-0.017853
1706616198,2447484,0.117316,0.021548,-9.500193,-0.014123,0.012257,-0.021051
1706616198,2447512,0.079009,-0.031125,-9.552865,-0.012790,0.016521,-0.022116
1706616198,2447538,0.119710,-0.014365,-9.562442,-0.014123,0.018386,-0.021317
1706616198,2447564,0.071826,0.023942,-9.481039,-0.012257,0.016521,-0.019985
1706616198,2447591,0.122104,-0.067038,-9.469068,-0.014922,0.013323,-0.021850
1706616198,2447617,0.074220,0.007183,-9.548077,-0.011458,0.017853,-0.021317
1706616198,2447643,0.095768,-0.117316,-9.538500,-0.016254,0.017853,-0.025047
1706616198,2447671,0.160412,-0.038307,-9.564836,-0.012790,0.017054,-0.021051
1706616198,2447697,0.102951,-0.033519,-9.502586,-0.013323,0.014655,-0.020784
1706616198,2447723,0.138864,0.002394,-9.576807,-0.014123,0.017853,-0.021051
1706616198,2447749,0.098162,0.000000,-9.543288,-0.013856,0.017853,-0.021051
1706616199,2447776,0.098162,-0.023942,-9.557653,-0.014655,0.015721,-0.018919
1706616199,2447802,0.071826,0.021548,-9.519346,-0.012257,0.020784,-0.022916
1706616199,2447828,0.088585,0.011971,-9.560047,-0.013323,0.017853,-0.021850
1706616199,2447856,0.095768,-0.035913,-9.598354,-0.012790,0.021051,-0.021051
1706616199,2447882,0.057461,0.038307,-9.567230,-0.013590,0.018386,-0.019452
1706616199,2447908,0.033519,0.019154,-9.538500,-0.013856,0.018119,-0.018652
1706616199,2447934,0.100556,-0.045490,-9.490616,-0.013856,0.016787,-0.019985
1706616199,2447961,0.052672,-0.016759,-9.497798,-0.015721,0.016254,-0.021051
1706616199,2447987,0.064643,-0.011971,-9.493010,-0.015988,0.019718,-0.023182
1706616199,2448013,0.098162,-0.035913,-9.512163,-0.015721,0.015721,-0.021850
1706616199,2448041,0.129287,0.019154,-9.478644,-0.015455,0.017587,-0.026113
1706616199,2448067,0.045490,-0.023942,-9.490616,-0.014123,0.017320,-0.020518
1706616199,2448093,0.122104,-0.043096,-9.500193,-0.014123,0.017853,-0.019985
1706616199,2448119,0.150835,-0.019154,-9.452309,-0.014389,0.017054,-0.021850
1706616199,2448145,0.100556,-0.011971,-9.497798,-0.011724,0.016521,-0.020784
1706616199,2448172,0.088585,-0.011971,-9.540894,-0.015188,0.018919,-0.022649
1706616199,2448200,0.071826,-0.055067,-9.569624,-0.014389,0.016521,-0.019985
1706616199,2448226,0.062249,-0.045490,-9.598354,-0.015188,0.017587,-0.022383
1706616199,2448252,0.143652,0.016759,-9.469068,-0.016787,0.020518,-0.021850
1706616199,2448278,0.064643,0.064643,-9.504981,-0.014922,0.018652,-0.023449
1706616199,2448304,0.114922,-0.014365,-9.514558,-0.015188,0.015721,-0.021051
1706616199,2448330,0.076614,0.021548,-9.490616,-0.016787,0.017320,-0.020784
1706616199,2448356,0.107739,0.023942,-9.481039,-0.014389,0.020784,-0.019452
1706616199,2448392,0.122104,-0.038307,-9.488221,-0.013590,0.018919,-0.019185
1706616199,2448419,0.122104,-0.014365,-9.502586,-0.014655,0.016254,-0.021583
1706616199,2448445,0.110133,-0.026336,-9.538500,-0.008527,0.017853,-0.023982
1706616199,2448471,0.126893,-0.019154,-9.552865,-0.011991,0.016787,-0.020784
1706616199,2448496,0.069432,-0.016759,-9.564836,-0.015721,0.017054,-0.018119
1706616199,2448522,0.117316,0.016759,-9.516952,-0.015455,0.017320,-0.021850
1706616199,2448548,0.098162,-0.002394,-9.548077,-0.015455,0.017587,-0.023449
1706616199,2448576,0.122104,-0.055067,-9.586384,-0.014922,0.017587,-0.018652
1706616199,2448601,0.095768,0.023942,-9.562442,-0.012257,0.019718,-0.019718
1706616199,2448627,0.117316,-0.002394,-9.536105,-0.014123,0.016254,-0.021317
1706616199,2448653,0.055067,-0.011971,-9.533711,-0.013590,0.015988,-0.022116
1706616199,2448679,0.057461,-0.050278,-9.519346,-0.011191,0.018652,-0.021850
1706616199,2448705,0.057461,-0.023942,-9.543288,-0.014123,0.019985,-0.018652
1706616199,2448733,0.184354,-0.031125,-9.526528,-0.016254,0.018386,-0.020251
1706616199,2448759,0.124498,-0.009577,-9.514558,-0.013856,0.019185,-0.020251
1706616200,2448784,0.035913,-0.045490,-9.490616,-0.012524,0.018652,-0.021583
1706616200,2448810,0.117316,-0.014365,-9.524135,-0.013057,0.016787,-0.018652
1706616200,2448836,0.155623,-0.007183,-9.586384,-0.013856,0.016521,-0.022116
1706616200,2448862,0.134075,-0.031125,-9.428367,-0.014655,0.018119,-0.020518
1706616200,2448888,0.126893,-0.016759,-9.500193,-0.014922,0.016521,-0.023449
1706616200,2448916,0.119710,0.004788,-9.478644,-0.014922,0.014123,-0.021850
1706616200,2448941,0.146046,-0.031125,-9.447520,-0.014922,0.019185,-0.022383
1706616200,2448967,0.117316,-0.026336,-9.507375,-0.015721,0.017320,-0.021583
1706616200,2448993,0.131681,-0.090980,-9.516952,-0.012790,0.018652,-0.020518
1706616200,2449019,0.117316,-0.019154,-9.526528,-0.016254,0.015721,-0.022649
1706616200,2449045,0.112527,-0.016759,-9.595961,-0.011724,0.015188,-0.021317
1706616200,2449070,0.126893,-0.040701,-9.543288,-0.013590,0.018119,-0.023449
1706616200,2449099,0.090980,-0.004788,-9.433155,-0.014922,0.019718,-0.021051
1706616200,2449124,0.131681,0.009577,-9.528923,-0.014655,0.016521,-0.021051
1706616200,2449150,0.122104,-0.023942,-9.507375,-0.012790,0.017853,-0.021317
1706616200,2449176,0.102951,-0.031125,-9.504981,-0.015188,0.017054,-0.020518
1706616200,2449202,0.117316,0.028730,-9.512163,-0.012257,0.017853,-0.020251
1706616200,2449227,0.050278,0.019154,-9.495404,-0.014922,0.017853,-0.021051
1706616200,2449256,0.100556,-0.033519,-9.466674,-0.012524,0.017587,-0.022649
1706616200,2449281,0.105345,0.007183,-9.560047,-0.014389,0.020251,-0.020518
1706616200,2449307,0.138864,-0.004788,-9.512163,-0.014123,0.016254,-0.018652
1706616200,2449333,0.110133,-0.011971,-9.528923,-0.015988,0.015721,-0.020784
1706616200,2449359,0.057461,0.007183,-9.550470,-0.010658,0.018919,-0.023449
1706616200,2449384,0.083797,0.011971,-9.483433,-0.015721,0.016521,-0.024248
1706616200,2449410,0.100556,-0.026336,-9.555259,-0.012524,0.016254,-0.021850
1706616200,2449438,0.148441,-0.045490,-9.478644,-0.011191,0.022383,-0.020518
1706616200,2449464,0.102951,0.014365,-9.493010,-0.013057,0.018919,-0.021051
1706616200,2449490,0.146046,-0.009577,-9.490616,-0.016787,0.021317,-0.021850
1706616200,2449516,0.083797,0.033519,-9.502586,-0.014922,0.015988,-0.024515
1706616200,2449542,0.093374,-0.011971,-9.528923,-0.017054,0.018386,-0.023182
1706616200,2449567,0.146046,-0.016759,-9.521740,-0.015988,0.017054,-0.020518
1706616200,2449593,0.093374,-0.045490,-9.469068,-0.015988,0.016787,-0.021583
1706616200,2449621,0.083797,-0.014365,-9.524135,-0.015455,0.015988,-0.021051
1706616200,2449647,0.122104,0.043096,-9.524135,-0.014655,0.015988,-0.022916
1706616200,2449673,0.064643,-0.040701,-9.497798,-0.010925,0.018652,-0.020518
1706616200,2449698,0.081403,-0.009577,-9.550470,-0.011724,0.020251,-0.022649
1706616200,2449724,0.117316,-0.007183,-9.464279,-0.013057,0.016787,-0.022383
1706616200,2449750,0.148441,0.040701,-9.548077,-0.012790,0.015988,-0.019985
1706616201,2449775,0.143652,0.019154,-9.548077,-0.014123,0.016521,-0.021317
1706616201,2449800,0.105345,0.000000,-9.504981,-0.016521,0.017853,-0.021583
1706616201,2449826,0.102951,-0.050278,-9.531317,-0.012257,0.019718,-0.023715
1706616201,2449852,0.086191,-0.011971,-9.519346,-0.014389,0.018652,-0.019718
1706616201,2449878,0.088585,-0.019154,-9.488221,-0.013323,0.019718,-0.020251
1706616201,2449905,0.081403,0.002394,-9.574412,-0.014123,0.018919,-0.022383
1706616201,2449931,0.079009,0.035913,-9.538500,-0.013856,0.016521,-0.020518
1706616201,2449959,0.071826,-0.011971,-9.416395,-0.013323,0.015988,-0.020251
1706616201,2449985,0.069432,-0.007183,-9.569624,-0.012257,0.018652,-0.021317
1706616201,2450011,0.076614,-0.007183,-9.531317,-0.013856,0.017054,-0.021850
1706616201,2450037,0.088585,-0.038307,-9.469068,-0.013590,0.017054,-0.018919
1706616201,2450063,0.064643,-0.031125,-9.464279,-0.014123,0.018652,-0.020251
1706616201,2450090,0.100556,-0.009577,-9.519346,-0.016254,0.020518,-0.019185
1706616201,2450116,0.057461,-0.009577,-9.560047,-0.013057,0.016521,-0.021583
1706616201,2450144,0.124498,0.062249,-9.442732,-0.011991,0.017320,-0.021583
1706616201,2450170,0.040701,-0.047884,-9.476251,-0.012790,0.019452,-0.024248
1706616201,2450196,0.050278,0.007183,-9.538500,-0.014922,0.015188,-0.023715
1706616201,2450223,0.162806,0.016759,-9.521740,-0.015988,0.016521,-0.023982
1706616201,2450249,0.148441,-0.007183,-9.457097,-0.014922,0.016521,-0.023449
1706616201,2450275,0.098162,-0.031125,-9.521740,-0.016521,0.016787,-0.019718
1706616201,2450301,0.090980,-0.026336,-9.583989,-0.015988,0.013856,-0.021317
1706616201,2450329,0.086191,-0.035913,-9.457097,-0.015721,0.019185,-0.020784
1706616201,2450355,0.102951,-0.011971,-9.543288,-0.012790,0.019452,-0.019985
1706616201,2450382,0.059855,-0.052672,-9.543288,-0.012257,0.018386,-0.019718
1706616201,2450408,0.122104,0.021548,-9.461885,-0.015188,0.017587,-0.021051
1706616201,2450434,0.102951,-0.004788,-9.540894,-0.014655,0.015988,-0.022916
1706616201,2450460,0.069432,0.004788,-9.595961,-0.012524,0.018919,-0.021317
1706616201,2450488,0.033519,-0.076614,-9.478644,-0.014922,0.023182,-0.019185
1706616201,2450515,0.095768,0.007183,-9.500193,-0.015721,0.016521,-0.019452
1706616201,2450541,0.124498,-0.019154,-9.581595,-0.014123,0.013323,-0.021051
1706616201,2450567,0.102951,-0.007183,-9.452309,-0.010658,0.019718,-0.020784
1706616201,2450593,0.203507,-0.004788,-9.579201,-0.013323,0.014922,-0.021317
1706616201,2450619,0.093374,-0.028730,-9.576807,-0.013590,0.018652,-0.020784
1706616201,2450645,0.126893,-0.011971,-9.579201,-0.014389,0.018652,-0.020518
1706616201,2450674,0.134075,-0.028730,-9.581595,-0.013057,0.017853,-0.021051
1706616201,2450700,0.057461,-0.014365,-9.476251,-0.014389,0.014655,-0.022383
1706616201,2450726,0.076614,-0.011971,-9.540894,-0.012257,0.017587,-0.023182
1706616201,2450752,0.124498,-0.011971,-9.531317,-0.011991,0.016254,-0.021850
1706616202,2450778,0.031125,-0.047884,-9.550470,-0.013856,0.017587,-0.020784
1706616202,2450804,0.069432,-0.067038,-9.552865,-0.013323,0.015188,-0.021051
1706616202,2450830,0.100556,-0.093374,-9.473856,-0.015455,0.018652,-0.019452
1706616202,2450859,0.124498,0.033519,-9.469068,-0.014655,0.018652,-0.024515
1706616202,2450885,0.110133,-0.009577,-9.562442,-0.014123,0.014922,-0.020251
1706616202,2450911,0.146046,-0.028730,-9.459491,-0.016254,0.017853,-0.019718
1706616202,2450937,0.102951,-0.016759,-9.557653,-0.014922,0.015988,-0.020784
1706616202,2450963,0.146046,-0.079009,-9.478644,-0.012524,0.012790,-0.019718
1706616202,2450989,0.141258,-0.002394,-9.507375,-0.014389,0.017320,-0.022916
1706616202,2451018,0.162806,-0.019154,-9.586384,-0.014655,0.020251,-0.024248
1706616202,2451044,0.122104,0.014365,-9.521740,-0.013057,0.017320,-0.019718
1706616202,2451070,0.131681,-0.057461,-9.591172,-0.015188,0.016521,-0.021583
1706616202,2451096,0.136469,-0.026336,-9.569624,-0.013856,0.012790,-0.019718
1706616202,2451122,0.062249,-0.014365,-9.504981,-0.013590,0.018652,-0.021850
1706616202,2451148,0.105345,0.026336,-9.564836,-0.011724,0.018919,-0.018919
1706616202,2451174,0.043096,-0.028730,-9.516952,-0.012524,0.019718,-0.021583
1706616202,2451210,0.081403,-0.023942,-9.548077,-0.012790,0.017587,-0.021051
1706616202,2451236,0.069432,0.000000,-9.497798,-0.013590,0.022649,-0.022916
1706616202,2451262,0.079009,-0.090980,-9.533711,-0.016787,0.019185,-0.020251
1706616202,2451288,0.129287,0.009577,-9.464279,-0.015721,0.014922,-0.022916
1706616202,2451314,0.136469,-0.045490,-9.464279,-0.015188,0.018652,-0.021317
1706616202,2451339,0.191536,-0.038307,-9.500193,-0.011724,0.015988,-0.023982
1706616202,2451365,0.165200,0.009577,-9.430760,-0.013856,0.021317,-0.021317
