timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706614494,743379,0.119710,-0.011971,-9.526528,-0.014655,0.011991,-0.024515
1706614494,743397,0.148441,-0.007183,-9.464279,-0.015721,0.014922,-0.023449
1706614494,743416,0.143652,0.040701,-9.433155,-0.014922,0.010658,-0.023715
1706614494,743435,0.158017,0.052672,-9.588778,-0.016254,0.013856,-0.024248
1706614494,743453,0.141258,-0.009577,-9.662998,-0.014655,0.015188,-0.022649
1706614494,743474,0.186748,0.031125,-9.536105,-0.011991,0.019185,-0.024781
1706614494,743493,0.160412,0.004788,-9.536105,-0.013323,0.017587,-0.023182
1706614494,743511,0.136469,0.019154,-9.782708,-0.011724,0.015188,-0.021850
1706614494,743530,0.112527,0.064643,-9.557653,-0.013057,0.014655,-0.025047
1706614494,743548,0.102951,0.000000,-9.533711,-0.011191,0.014389,-0.025314
1706614494,743567,0.055067,0.007183,-9.677363,-0.007727,0.018652,-0.025580
1706614494,743586,0.083797,0.026336,-9.619903,-0.009859,0.018119,-0.021051
1706614494,743606,0.119710,0.014365,-9.313444,-0.009060,0.011724,-0.022916
1706614494,743625,-0.193930,-0.110133,-8.856153,-0.006928,0.002398,-0.023182
1706614494,743644,0.040701,-0.816423,-9.162610,-0.053559,-0.037305,-0.022116
1706614494,743662,-0.162806,0.632069,-8.844181,-0.059421,-0.085801,-0.023982
1706614494,743681,0.122104,-0.395043,-11.939884,-0.023982,-0.050894,-0.020251
1706614494,743699,0.167594,0.021548,-11.326968,-0.001332,-0.019185,-0.023715
1706614494,743720,0.095768,-0.083797,-10.029311,0.007994,-0.022116,-0.025580
1706614494,743739,0.119710,0.069432,-9.674969,-0.003464,-0.055957,-0.024515
1706614494,743757,-0.023942,0.059855,-8.456321,0.002132,-0.004796,-0.023715
