timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704886382,737125,0.114922,-0.052672,-9.617508,-0.011724,0.013323,-0.025847
1704886382,737144,0.059855,0.050278,-9.832987,-0.012790,0.010126,-0.029577
1704886382,737164,0.093374,-0.069432,-9.653421,-0.010925,0.008260,-0.029044
1704886382,737183,0.052672,-0.009577,-9.641450,-0.012257,0.011724,-0.026380
1704886382,737204,0.011971,-0.011971,-9.406818,-0.008793,0.008527,-0.028245
1704886382,737224,0.088585,0.052672,-9.327810,-0.012524,0.003464,-0.029577
1704886382,737243,0.028730,-0.026336,-9.454702,-0.013323,-0.000533,-0.028245
1704886382,737262,0.059855,0.069432,-9.323022,-0.014655,-0.007727,-0.024515
1704886382,737281,0.050278,-0.021548,-9.414001,-0.017054,-0.001865,-0.026646
1704886382,737300,0.026336,-0.031125,-9.459491,-0.013323,-0.003730,-0.025847
1704886382,737320,0.043096,0.016759,-9.433155,-0.012790,-0.000266,-0.027179
1704886382,737341,0.079009,0.045490,-9.327810,-0.010392,-0.006129,-0.025580
1704886382,737360,0.043096,0.047884,-9.478644,-0.014389,-0.012257,-0.026113
1704886382,737380,0.021548,0.004788,-9.567230,-0.015455,-0.014655,-0.027179
1704886382,737399,0.011971,0.007183,-9.493010,-0.011458,-0.019985,-0.026646
1704886382,737418,-0.021548,-0.035913,-9.512163,-0.013590,-0.017054,-0.028245
1704886382,737437,-0.019154,0.040701,-9.710882,-0.013323,-0.025047,-0.026646
1704886382,737457,-0.002394,0.009577,-9.521740,-0.014922,-0.028245,-0.026380
1704886382,737475,-0.079009,0.007183,-9.442732,-0.012524,-0.028511,-0.026380
1704886382,737494,0.023942,-0.011971,-9.574412,-0.012524,-0.020518,-0.026380
1704886382,737513,0.016759,0.007183,-9.662998,-0.014123,-0.025580,-0.026646
1704886382,737532,0.002394,0.014365,-9.665392,-0.014922,-0.013057,-0.022649
1704886382,737551,-0.033519,-0.009577,-9.464279,-0.013590,-0.002931,-0.025047
1704886382,737571,0.043096,0.050278,-9.349358,-0.019185,0.011991,-0.025314
1704886382,737592,0.007183,-0.069432,-9.943120,-0.012790,0.034107,-0.024515
1704886382,737611,-0.019154,-0.033519,-9.914390,-0.010658,0.049562,-0.021051
1704886382,737631,0.004788,-0.105345,-10.105926,-0.010658,0.073277,-0.027446
1704886382,737650,-0.019154,0.031125,-9.437943,-0.012257,0.079939,-0.025847
1704886382,737669,0.000000,0.134075,-9.557653,-0.009859,0.088998,-0.017054
1704886382,737688,0.019154,-0.011971,-9.069236,-0.006129,0.099923,-0.018119
1704886382,737708,0.119710,0.095768,-9.287108,-0.007994,0.093795,-0.023449
1704886382,737729,0.229843,0.129287,-8.056489,-0.010392,0.054625,-0.022916
1704886382,737748,0.069432,-0.064643,-7.972692,-0.011991,0.002132,-0.025847
1704886382,737768,-0.105345,0.031125,-11.219229,-0.015188,0.042900,-0.021850
1704886382,737787,0.057461,0.462081,-8.001422,-0.018119,0.022649,-0.022383
1704886382,737806,0.153229,0.306458,-10.419566,-0.014389,0.022116,-0.021850
1704886382,737825,0.062249,0.248997,-9.437943,-0.017587,0.009060,-0.024781
1704886382,737844,0.112527,-0.050278,-8.571242,-0.015188,0.013323,-0.021317
1704886382,737866,0.055067,-0.232238,-10.541670,-0.012524,0.018652,-0.023182
1704886382,737885,-0.009577,0.033519,-8.760384,-0.015988,0.018652,-0.024515
1704886382,737904,-0.002394,0.079009,-9.423578,-0.011458,0.019718,-0.022383
1704886382,737923,0.031125,-0.019154,-10.014946,-0.015188,0.019985,-0.024248
1704886382,737942,0.028730,-0.009577,-8.592790,-0.013856,0.019718,-0.021317
1704886382,737961,0.093374,-0.040701,-10.007763,-0.013590,0.018652,-0.024515
1704886382,737990,0.009577,-0.074220,-10.113108,-0.014123,0.019718,-0.024515
1704886382,738010,0.064643,0.050278,-9.169792,-0.018652,0.020784,-0.021317
1704886382,738029,0.165200,0.021548,-9.370906,-0.012524,0.018652,-0.023182
1704886383,738048,0.014365,0.016759,-9.854534,-0.016787,0.019452,-0.020251
1704886383,738067,0.069432,0.014365,-8.987833,-0.010658,0.016254,-0.022116
1704886383,738085,0.031125,-0.064643,-9.792285,-0.011991,0.019718,-0.023449
1704886383,738104,-0.007183,0.014365,-9.397242,-0.015188,0.018386,-0.018119
1704886383,738125,0.074220,0.045490,-9.145850,-0.011458,0.018386,-0.022383
1704886383,738144,0.055067,-0.055067,-9.935937,-0.013590,0.017054,-0.023715
1704886383,738163,0.076614,0.035913,-9.085996,-0.016254,0.017054,-0.021583
1704886383,738182,0.035913,0.007183,-9.497798,-0.014123,0.016521,-0.022383
1704886383,738201,0.016759,0.038307,-9.615114,-0.012524,0.015188,-0.022649
1704886383,738220,0.023942,-0.016759,-9.105149,-0.014655,0.019452,-0.022916
1704886383,738239,0.007183,-0.028730,-9.780313,-0.010392,0.020251,-0.024781
1704886383,738260,0.090980,0.004788,-9.478644,-0.014922,0.013590,-0.020784
1704886383,738279,-0.011971,-0.033519,-9.318233,-0.013590,0.021051,-0.023715
1704886383,738298,0.016759,-0.064643,-9.763555,-0.013057,0.016787,-0.019718
1704886383,738317,0.023942,-0.019154,-9.253590,-0.013590,0.019452,-0.020784
1704886383,738336,0.028730,-0.021548,-9.423578,-0.014389,0.016521,-0.024248
1704886383,738354,0.057461,-0.023942,-9.607931,-0.013590,0.020251,-0.020784
1704886383,738373,0.040701,-0.009577,-9.318233,-0.015188,0.018386,-0.021583
1704886383,738395,0.067038,-0.028730,-9.593566,-0.014922,0.017853,-0.022383
1704886383,738414,0.019154,0.021548,-9.447520,-0.014655,0.016787,-0.023715
1704886383,738432,0.081403,-0.071826,-9.296685,-0.013057,0.017054,-0.021583
1704886383,738451,0.052672,-0.033519,-9.727641,-0.017054,0.021317,-0.021051
1704886383,738470,0.105345,-0.009577,-9.390059,-0.011991,0.018119,-0.021850
1704886383,738489,0.059855,0.043096,-9.538500,-0.015455,0.017054,-0.020518
1704886383,738510,0.076614,-0.019154,-9.605537,-0.015721,0.017587,-0.021583
1704886383,738529,0.095768,0.095768,-9.334992,-0.016254,0.017054,-0.021583
1704886383,738548,0.067038,-0.014365,-9.555259,-0.014123,0.017054,-0.023715
1704886383,738567,0.095768,0.021548,-9.399636,-0.013590,0.015455,-0.022383
1704886383,738586,0.074220,0.004788,-9.437943,-0.011724,0.016787,-0.022916
1704886383,738605,0.000000,0.009577,-9.622296,-0.015455,0.018652,-0.021850
1704886383,738624,0.093374,-0.021548,-9.320627,-0.013323,0.020251,-0.023715
1704886383,738645,0.011971,-0.038307,-9.428367,-0.012790,0.013856,-0.021850
1704886383,738664,0.035913,0.011971,-9.579201,-0.014123,0.018919,-0.021051
1704886383,738683,0.095768,0.016759,-9.385271,-0.013057,0.014655,-0.021051
1704886383,738702,0.052672,-0.002394,-9.512163,-0.013057,0.016254,-0.020784
1704886383,738720,0.052672,-0.038307,-9.476251,-0.014123,0.018119,-0.019985
1704886383,738739,0.100556,0.016759,-9.385271,-0.013323,0.019718,-0.021850
1704886383,738758,0.045490,-0.023942,-9.528923,-0.011724,0.018386,-0.021850
1704886383,738779,0.004788,0.014365,-9.485827,-0.011991,0.015721,-0.021051
1704886383,738798,-0.007183,-0.021548,-9.502586,-0.013057,0.017054,-0.020784
1704886383,738817,0.011971,0.000000,-9.662998,-0.010658,0.016254,-0.022116
1704886383,738836,0.052672,0.007183,-9.423578,-0.011458,0.018119,-0.023182
1704886383,738855,0.031125,-0.009577,-9.588778,-0.011458,0.016787,-0.025580
1704886383,738874,0.079009,-0.019154,-9.459491,-0.014389,0.018652,-0.021583
1704886383,738893,0.079009,-0.016759,-9.461885,-0.013590,0.017320,-0.021317
1704886383,738914,0.057461,0.016759,-9.495404,-0.013057,0.018652,-0.021317
1704886383,738933,0.009577,-0.004788,-9.428367,-0.010925,0.013323,-0.021317
1704886383,738952,0.071826,0.000000,-9.380483,-0.010392,0.015188,-0.022116
1704886383,738970,0.035913,0.011971,-9.473856,-0.011724,0.018652,-0.020251
1704886383,738989,0.062249,-0.011971,-9.445126,-0.015988,0.015188,-0.023982
1704886383,739008,0.047884,-0.035913,-9.433155,-0.014655,0.021850,-0.021583
1704886383,739027,0.038307,0.007183,-9.490616,-0.015988,0.017054,-0.022649
1704886384,739048,0.081403,0.026336,-9.411607,-0.011191,0.019718,-0.021583
1704886384,739067,0.000000,-0.033519,-9.488221,-0.010392,0.019185,-0.023982
1704886384,739086,0.038307,0.000000,-9.509769,-0.013856,0.020251,-0.022383
1704886384,739105,0.021548,0.007183,-9.442732,-0.010925,0.015455,-0.023982
1704886384,739125,0.107739,0.050278,-9.495404,-0.013323,0.019452,-0.023182
1704886384,739144,0.062249,-0.062249,-9.437943,-0.016521,0.016254,-0.022383
1704886384,739165,0.002394,-0.023942,-9.404425,-0.013856,0.017054,-0.021051
1704886384,739184,0.026336,-0.035913,-9.440337,-0.011191,0.018119,-0.024248
1704886384,739204,0.019154,-0.021548,-9.358934,-0.013856,0.016787,-0.025847
1704886384,739223,0.064643,-0.028730,-9.454702,-0.017320,0.017587,-0.019718
1704886384,739242,0.016759,-0.033519,-9.452309,-0.014123,0.014655,-0.020784
1704886384,739261,0.100556,-0.011971,-9.457097,-0.013856,0.017587,-0.024515
1704886384,739280,0.052672,0.045490,-9.454702,-0.014655,0.023715,-0.019185
1704886384,739302,0.081403,0.031125,-9.504981,-0.011724,0.015455,-0.021583
1704886384,739321,0.028730,-0.023942,-9.385271,-0.013057,0.017587,-0.021317
1704886384,739340,0.067038,0.011971,-9.531317,-0.011191,0.017853,-0.020784
1704886384,739359,0.040701,-0.004788,-9.500193,-0.010658,0.018652,-0.022649
1704886384,739379,0.052672,-0.011971,-9.478644,-0.014123,0.016254,-0.022916
1704886384,739398,0.033519,-0.016759,-9.437943,-0.011724,0.017587,-0.021850
1704886384,739417,0.055067,0.028730,-9.442732,-0.013323,0.015455,-0.021583
1704886384,739439,0.014365,0.002394,-9.454702,-0.012790,0.017853,-0.021317
1704886384,739458,0.088585,0.040701,-9.428367,-0.015188,0.019985,-0.022916
1704886384,739477,0.031125,-0.047884,-9.497798,-0.014922,0.015988,-0.025314
1704886384,739496,0.067038,-0.011971,-9.495404,-0.013856,0.014655,-0.022649
1704886384,739516,0.019154,-0.026336,-9.490616,-0.013323,0.017320,-0.022649
1704886384,739535,0.045490,-0.009577,-9.504981,-0.013856,0.017587,-0.018652
1704886384,739554,0.124498,0.055067,-9.409213,-0.013590,0.020784,-0.020518
1704886384,739576,0.026336,0.009577,-9.476251,-0.012790,0.018386,-0.023449
1704886384,739595,0.035913,0.019154,-9.363723,-0.015455,0.017054,-0.018119
1704886384,739614,0.093374,0.035913,-9.507375,-0.011191,0.019718,-0.018652
1704886384,739633,0.019154,-0.007183,-9.430760,-0.013590,0.019185,-0.020784
1704886384,739652,0.050278,-0.047884,-9.447520,-0.014655,0.017587,-0.025314
1704886384,739671,0.031125,-0.021548,-9.411607,-0.016787,0.021583,-0.018919
1704886384,739693,0.074220,0.057461,-9.509769,-0.014655,0.020518,-0.021850
1704886384,739712,0.052672,-0.028730,-9.512163,-0.015988,0.019718,-0.023182
1704886384,739731,0.067038,0.014365,-9.509769,-0.013590,0.014389,-0.020784
1704886384,739751,-0.002394,0.055067,-9.488221,-0.013856,0.019718,-0.020251
1704886384,739770,0.112527,-0.040701,-9.430760,-0.015721,0.017320,-0.023182
1704886384,739789,0.057461,0.019154,-9.485827,-0.014389,0.019718,-0.023449
1704886384,739808,0.004788,0.014365,-9.485827,-0.014655,0.017054,-0.022649
1704886384,739830,0.079009,0.038307,-9.504981,-0.014922,0.018119,-0.019718
1704886384,739849,0.093374,-0.031125,-9.562442,-0.014123,0.017587,-0.024248
1704886384,739868,0.040701,-0.021548,-9.536105,-0.013323,0.018119,-0.020518
1704886384,739887,0.050278,-0.031125,-9.406818,-0.013323,0.017320,-0.021317
1704886384,739906,0.021548,0.002394,-9.543288,-0.013323,0.019718,-0.023715
1704886384,739926,0.033519,0.059855,-9.435549,-0.013856,0.016787,-0.018119
1704886384,739945,0.028730,-0.016759,-9.526528,-0.014922,0.019185,-0.022649
1704886384,739966,0.050278,-0.043096,-9.495404,-0.015988,0.017054,-0.022383
1704886384,739985,0.011971,0.021548,-9.497798,-0.013323,0.015455,-0.022116
1704886384,740005,0.093374,0.052672,-9.476251,-0.011724,0.019452,-0.021850
1704886384,740024,-0.031125,0.016759,-9.440337,-0.011991,0.017054,-0.021317
