timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706613807,55783,0.169988,-0.040701,-9.552865,-0.011991,0.018386,-0.019452
1706613807,55797,0.081403,-0.002394,-9.478644,-0.011991,0.019985,-0.019985
1706613807,55812,0.110133,-0.040701,-9.466674,-0.015988,0.016787,-0.021051
1706613807,55829,0.122104,0.016759,-9.512163,-0.013590,0.013856,-0.018652
1706613807,55843,0.131681,-0.071826,-9.543288,-0.013057,0.018386,-0.022916
1706613807,55858,0.160412,0.009577,-9.538500,-0.011991,0.016787,-0.021850
1706613807,55872,0.129287,-0.023942,-9.483433,-0.014123,0.018652,-0.019452
1706613807,55887,0.162806,0.023942,-9.495404,-0.014655,0.017853,-0.019985
1706613807,55901,0.040701,-0.002394,-9.560047,-0.013323,0.019718,-0.022649
1706613807,55916,0.088585,0.016759,-9.509769,-0.015455,0.020518,-0.020518
1706613807,55933,0.074220,-0.038307,-9.490616,-0.016254,0.011724,-0.020784
1706613807,55947,0.083797,0.004788,-9.481039,-0.013057,0.017587,-0.021583
1706613807,55962,0.102951,-0.045490,-9.485827,-0.013590,0.019452,-0.021583
1706613807,55976,0.081403,0.023942,-9.504981,-0.012524,0.015721,-0.017853
1706613807,55990,0.090980,-0.031125,-9.490616,-0.013323,0.020518,-0.020518
1706613807,56005,0.088585,-0.021548,-9.497798,-0.013323,0.015455,-0.022116
1706613807,56019,0.057461,-0.026336,-9.473856,-0.011991,0.017320,-0.019185
1706613807,56036,0.086191,0.016759,-9.543288,-0.012257,0.014922,-0.023982
1706613807,56051,0.095768,0.000000,-9.572019,-0.014655,0.016521,-0.025847
1706613807,56066,0.119710,-0.038307,-9.481039,-0.016521,0.017054,-0.021850
1706613807,56080,0.124498,0.009577,-9.545682,-0.014123,0.018119,-0.022649
1706613807,56095,0.129287,-0.040701,-9.586384,-0.010392,0.017853,-0.021583
1706613807,56110,0.086191,-0.026336,-9.567230,-0.016254,0.018386,-0.022649
1706613807,56125,0.074220,-0.011971,-9.579201,-0.013323,0.018119,-0.020251
1706613807,56142,0.045490,-0.009577,-9.418790,-0.013856,0.019452,-0.022649
1706613807,56157,0.126893,0.011971,-9.569624,-0.013323,0.020518,-0.019985
1706613807,56171,0.112527,0.050278,-9.332599,-0.012524,0.017054,-0.021850
1706613807,56186,0.141258,0.016759,-9.519346,-0.014123,0.013856,-0.022649
1706613807,56201,0.112527,-0.028730,-9.576807,-0.014655,0.019452,-0.019985
1706613807,56216,0.105345,0.004788,-9.536105,-0.015721,0.017587,-0.020518
1706613807,56233,0.110133,-0.016759,-9.531317,-0.013323,0.019718,-0.021850
1706613807,56248,0.107739,0.004788,-9.469068,-0.013856,0.018919,-0.019452
1706613807,56263,0.031125,-0.019154,-9.540894,-0.017587,0.016787,-0.021583
1706613807,56278,0.043096,0.004788,-9.564836,-0.016254,0.017320,-0.021850
1706613807,56292,0.067038,0.019154,-9.485827,-0.014123,0.014922,-0.019452
1706613807,56307,0.129287,-0.067038,-9.452309,-0.012257,0.016787,-0.021850
1706613807,56322,0.069432,-0.009577,-9.552865,-0.013590,0.015455,-0.018919
1706613807,56339,0.117316,0.016759,-9.533711,-0.014655,0.015455,-0.024248
1706613807,56354,0.064643,0.021548,-9.466674,-0.010658,0.018919,-0.023182
1706613807,56369,0.067038,-0.031125,-9.548077,-0.013590,0.021583,-0.023982
1706613807,56384,0.112527,0.050278,-9.471462,-0.010925,0.022649,-0.021051
1706613807,56398,0.167594,0.004788,-9.437943,-0.014922,0.017587,-0.021317
1706613807,56413,0.131681,-0.028730,-9.507375,-0.015721,0.017587,-0.022383
1706613807,56428,0.074220,-0.023942,-9.548077,-0.013323,0.017587,-0.022383
1706613807,56445,0.112527,-0.028730,-9.404425,-0.015721,0.015988,-0.021051
1706613807,56460,0.074220,-0.059855,-9.466674,-0.014389,0.022649,-0.020518
1706613807,56475,0.114922,0.016759,-9.497798,-0.015455,0.015721,-0.020518
1706613807,56490,0.102951,-0.019154,-9.593566,-0.013323,0.016521,-0.021850
1706613807,56505,0.086191,-0.031125,-9.569624,-0.015988,0.015721,-0.021317
1706613807,56519,0.102951,-0.007183,-9.564836,-0.013057,0.017054,-0.023182
1706613807,56534,0.100556,0.004788,-9.603143,-0.014123,0.017853,-0.019185
1706613807,56551,0.172383,-0.002394,-9.509769,-0.013856,0.018119,-0.021051
1706613807,56566,0.043096,-0.062249,-9.457097,-0.014123,0.018386,-0.021583
1706613807,56581,0.011971,-0.026336,-9.555259,-0.012524,0.015721,-0.020251
1706613807,56596,0.102951,-0.002394,-9.435549,-0.011991,0.015455,-0.021051
1706613807,56611,0.071826,0.007183,-9.533711,-0.015188,0.017853,-0.022383
1706613807,56626,0.083797,-0.028730,-9.504981,-0.016787,0.015188,-0.023715
1706613807,56640,0.114922,-0.055067,-9.509769,-0.015721,0.017054,-0.022916
1706613807,56657,0.134075,-0.052672,-9.519346,-0.014123,0.017587,-0.019985
1706613807,56672,0.081403,-0.050278,-9.485827,-0.014922,0.014123,-0.019718
1706613807,56687,0.043096,-0.002394,-9.548077,-0.012790,0.018652,-0.021583
1706613807,56702,0.083797,-0.055067,-9.538500,-0.013856,0.015455,-0.023449
1706613807,56717,0.086191,-0.026336,-9.478644,-0.010392,0.015988,-0.020518
1706613807,56732,0.081403,0.004788,-9.581595,-0.012790,0.019185,-0.023715
1706613807,56746,0.004788,0.009577,-9.397242,-0.014123,0.017320,-0.019452
1706613807,56763,0.076614,-0.009577,-9.504981,-0.013590,0.019452,-0.019985
1706613808,56778,0.102951,0.000000,-9.536105,-0.013323,0.016521,-0.021850
1706613808,56793,0.014365,-0.033519,-9.538500,-0.014655,0.019718,-0.022649
1706613808,56808,0.119710,0.028730,-9.545682,-0.012524,0.014389,-0.021051
1706613808,56822,0.086191,-0.004788,-9.519346,-0.013323,0.019452,-0.021583
1706613808,56837,0.055067,-0.016759,-9.476251,-0.015188,0.023182,-0.020784
1706613808,56852,0.064643,-0.019154,-9.495404,-0.012524,0.017587,-0.023715
1706613808,56877,0.134075,-0.019154,-9.521740,-0.014389,0.020784,-0.022649
1706613808,56947,0.102951,-0.011971,-9.528923,-0.015988,0.017587,-0.021317
1706613808,56961,0.064643,-0.031125,-9.593566,-0.014922,0.018919,-0.019718
1706613808,56976,0.081403,-0.038307,-9.519346,-0.013856,0.015721,-0.018652
1706613808,56990,0.172383,-0.016759,-9.586384,-0.013590,0.018386,-0.018119
1706613808,57005,0.155623,-0.083797,-9.586384,-0.013323,0.019452,-0.020784
1706613808,57022,0.134075,-0.038307,-9.538500,-0.013856,0.014389,-0.020518
1706613808,57036,0.119710,0.038307,-9.473856,-0.015455,0.017853,-0.019985
1706613808,57051,0.090980,-0.038307,-9.459491,-0.011724,0.014389,-0.023182
1706613808,57065,0.158017,-0.019154,-9.507375,-0.013856,0.015721,-0.016254
1706613808,57080,0.105345,0.028730,-9.560047,-0.014389,0.018386,-0.021317
1706613808,57094,0.110133,0.011971,-9.411607,-0.011724,0.013856,-0.021051
1706613808,57109,0.093374,-0.002394,-9.557653,-0.016254,0.015988,-0.021051
1706613808,57125,0.095768,0.026336,-9.469068,-0.012524,0.016787,-0.023182
1706613808,57140,0.083797,-0.011971,-9.540894,-0.015988,0.016787,-0.023449
1706613808,57155,0.095768,0.026336,-9.430760,-0.014655,0.021051,-0.021850
1706613808,57169,0.064643,-0.028730,-9.500193,-0.014655,0.016787,-0.019185
1706613808,57184,0.102951,-0.004788,-9.576807,-0.009859,0.017320,-0.021583
1706613808,57198,0.057461,0.023942,-9.478644,-0.014655,0.017054,-0.021317
1706613808,57213,0.155623,-0.009577,-9.457097,-0.014389,0.019452,-0.019718
1706613808,57229,0.055067,-0.033519,-9.459491,-0.012524,0.016787,-0.024781
1706613808,57244,0.143652,0.004788,-9.502586,-0.013323,0.015988,-0.021850
1706613808,57259,0.086191,-0.016759,-9.478644,-0.014123,0.019452,-0.022916
1706613808,57273,0.100556,-0.009577,-9.495404,-0.012524,0.015721,-0.018652
1706613808,57288,0.134075,-0.031125,-9.461885,-0.016787,0.017853,-0.020518
1706613808,57302,0.100556,-0.016759,-9.576807,-0.013590,0.017587,-0.018119
1706613808,57317,0.131681,-0.016759,-9.473856,-0.014123,0.014389,-0.021051
1706613808,57334,0.119710,0.021548,-9.485827,-0.012790,0.015455,-0.023182
1706613808,57348,0.090980,-0.031125,-9.509769,-0.014123,0.018652,-0.020784
1706613808,57363,0.122104,-0.031125,-9.476251,-0.011991,0.019718,-0.018652
1706613808,57377,0.141258,0.002394,-9.512163,-0.011991,0.019185,-0.020251
1706613808,57392,0.146046,-0.031125,-9.452309,-0.011458,0.015455,-0.019185
1706613808,57406,0.114922,-0.076614,-9.555259,-0.012790,0.018919,-0.022916
1706613808,57421,0.093374,-0.093374,-9.526528,-0.014123,0.019185,-0.021850
1706613808,57438,0.114922,0.074220,-9.516952,-0.012524,0.017054,-0.019718
1706613808,57452,0.110133,-0.059855,-9.519346,-0.014655,0.017853,-0.022116
1706613808,57467,0.083797,-0.014365,-9.478644,-0.016254,0.017054,-0.023182
1706613808,57481,0.086191,0.009577,-9.533711,-0.013323,0.015988,-0.019985
1706613808,57496,0.095768,-0.014365,-9.562442,-0.015455,0.017320,-0.023715
1706613808,57510,0.090980,-0.059855,-9.653421,-0.013323,0.015721,-0.021850
1706613808,57525,0.141258,0.000000,-9.411607,-0.012257,0.016521,-0.022383
1706613808,57542,0.071826,-0.079009,-9.519346,-0.013856,0.015455,-0.022116
1706613808,57556,0.155623,-0.055067,-9.485827,-0.013856,0.017853,-0.020518
1706613808,57571,0.138864,-0.021548,-9.454702,-0.012524,0.014389,-0.019718
1706613808,57585,0.079009,0.007183,-9.619903,-0.015988,0.018119,-0.022383
1706613808,57600,0.081403,-0.004788,-9.485827,-0.013323,0.018386,-0.021850
1706613808,57614,0.090980,0.009577,-9.478644,-0.012257,0.019185,-0.022916
1706613808,57629,0.107739,-0.007183,-9.504981,-0.014389,0.017853,-0.021850
1706613808,57646,0.112527,-0.088585,-9.516952,-0.012257,0.014389,-0.021583
1706613808,57660,0.071826,-0.014365,-9.490616,-0.014655,0.018652,-0.022116
1706613808,57675,0.081403,-0.067038,-9.564836,-0.014389,0.017320,-0.021317
1706613808,57689,0.090980,-0.035913,-9.490616,-0.013856,0.019985,-0.021051
1706613808,57704,0.105345,-0.002394,-9.516952,-0.010126,0.019718,-0.019452
1706613808,57718,0.098162,-0.009577,-9.543288,-0.011991,0.018386,-0.021850
1706613808,57735,0.086191,-0.033519,-9.469068,-0.010658,0.018119,-0.020784
1706613808,57750,0.124498,-0.026336,-9.507375,-0.014655,0.015188,-0.021850
1706613808,57764,0.090980,0.000000,-9.442732,-0.013590,0.017853,-0.022916
1706613809,57779,0.105345,0.043096,-9.461885,-0.015188,0.018119,-0.022116
1706613809,57794,0.119710,0.038307,-9.591172,-0.013057,0.018919,-0.020518
1706613809,57809,0.112527,-0.021548,-9.545682,-0.012524,0.019185,-0.016521
1706613809,57824,0.083797,-0.033519,-9.560047,-0.014922,0.015188,-0.023449
1706613809,57841,0.088585,-0.033519,-9.497798,-0.011991,0.016521,-0.023715
1706613809,57855,0.148441,-0.057461,-9.437943,-0.011724,0.018386,-0.019718
1706613809,57870,0.095768,0.021548,-9.562442,-0.015455,0.015721,-0.020784
1706613809,57885,0.093374,-0.040701,-9.471462,-0.011991,0.017853,-0.023182
1706613809,57900,0.150835,0.014365,-9.519346,-0.010658,0.016521,-0.022649
1706613809,57915,0.107739,-0.014365,-9.414001,-0.013590,0.019718,-0.021850
1706613809,57930,0.062249,-0.021548,-9.504981,-0.015188,0.016254,-0.022649
1706613809,57947,0.090980,-0.016759,-9.485827,-0.014123,0.017320,-0.022649
1706613809,57962,0.114922,-0.067038,-9.605537,-0.014123,0.018386,-0.019452
1706613809,57977,0.114922,-0.040701,-9.488221,-0.013590,0.018119,-0.021583
1706613809,57991,0.043096,0.028730,-9.557653,-0.015188,0.016787,-0.020518
1706613809,58006,0.067038,-0.014365,-9.495404,-0.014123,0.018386,-0.021850
1706613809,58021,0.134075,-0.031125,-9.572019,-0.012790,0.019718,-0.023715
1706613809,58036,0.126893,-0.019154,-9.500193,-0.013590,0.017054,-0.021850
1706613809,58053,0.093374,-0.050278,-9.440337,-0.011991,0.021317,-0.022383
1706613809,58068,0.167594,-0.040701,-9.473856,-0.013856,0.019452,-0.021317
1706613809,58083,0.110133,-0.031125,-9.447520,-0.014655,0.017853,-0.021051
1706613809,58098,0.047884,-0.069432,-9.509769,-0.012790,0.017320,-0.022116
1706613809,58123,0.117316,-0.026336,-9.488221,-0.011191,0.022383,-0.021051
1706613809,58138,0.064643,-0.019154,-9.402030,-0.013856,0.016254,-0.021317
1706613809,58153,0.090980,-0.055067,-9.428367,-0.013323,0.019985,-0.020784
1706613809,58170,0.114922,-0.007183,-9.481039,-0.014655,0.017853,-0.021850
1706613809,58185,0.131681,-0.021548,-9.524135,-0.016254,0.019185,-0.021317
1706613809,58199,0.088585,-0.023942,-9.576807,-0.015455,0.019452,-0.022116
1706613809,58214,0.143652,-0.009577,-9.526528,-0.012790,0.019185,-0.021317
1706613809,58229,0.122104,0.045490,-9.536105,-0.014655,0.016521,-0.019452
1706613809,58244,0.067038,-0.062249,-9.579201,-0.013323,0.019985,-0.021051
1706613809,58258,0.074220,-0.011971,-9.485827,-0.011458,0.019718,-0.019452
1706613809,58276,0.112527,0.038307,-9.490616,-0.013057,0.018652,-0.021850
1706613809,58291,0.112527,-0.031125,-9.545682,-0.013323,0.021051,-0.021583
1706613809,58305,0.071826,-0.038307,-9.459491,-0.012790,0.015721,-0.017320
1706613809,58320,0.059855,-0.074220,-9.495404,-0.015721,0.017587,-0.021583
1706613809,58335,0.148441,0.028730,-9.466674,-0.014922,0.021850,-0.021317
1706613809,58350,0.100556,-0.023942,-9.490616,-0.013323,0.018119,-0.020784
1706613809,58367,0.112527,-0.040701,-9.476251,-0.015988,0.017054,-0.020784
1706613809,58382,0.136469,0.033519,-9.476251,-0.013856,0.018652,-0.019185
1706613809,58397,0.047884,-0.023942,-9.471462,-0.015455,0.018119,-0.022116
1706613809,58411,0.076614,-0.033519,-9.524135,-0.011724,0.015721,-0.022383
1706613809,58426,0.167594,-0.019154,-9.397242,-0.012257,0.014922,-0.021051
1706613809,58441,0.114922,-0.007183,-9.411607,-0.013057,0.016787,-0.022116
1706613809,58456,0.079009,-0.021548,-9.485827,-0.016521,0.015721,-0.022116
1706613809,58473,0.050278,0.004788,-9.528923,-0.017054,0.013856,-0.020518
1706613809,58488,0.045490,-0.014365,-9.481039,-0.011991,0.018119,-0.019985
1706613809,58502,0.136469,-0.035913,-9.481039,-0.017320,0.014123,-0.022383
1706613809,58517,0.090980,-0.038307,-9.524135,-0.014922,0.016254,-0.018386
1706613809,58532,0.090980,-0.026336,-9.560047,-0.012524,0.016254,-0.020518
1706613809,58547,0.083797,-0.016759,-9.524135,-0.016254,0.015455,-0.019985
1706613809,58561,0.059855,-0.014365,-9.488221,-0.015455,0.018919,-0.021850
1706613809,58587,0.102951,0.021548,-9.500193,-0.012257,0.018919,-0.021317
1706613809,58603,0.088585,-0.050278,-9.442732,-0.014123,0.019185,-0.017054
1706613809,58617,0.071826,-0.023942,-9.485827,-0.013590,0.017320,-0.023715
1706613809,58632,0.138864,0.002394,-9.536105,-0.014655,0.017320,-0.022649
1706613809,58646,0.098162,-0.074220,-9.514558,-0.013856,0.016787,-0.021583
1706613809,58661,0.090980,0.016759,-9.545682,-0.013057,0.017320,-0.022383
1706613809,58675,0.076614,-0.057461,-9.466674,-0.013590,0.017587,-0.023715
1706613809,58692,0.134075,-0.023942,-9.490616,-0.013856,0.017054,-0.019718
1706613809,58706,0.090980,-0.019154,-9.504981,-0.011458,0.018652,-0.023982
1706613809,58721,0.081403,-0.033519,-9.488221,-0.012524,0.019985,-0.019452
1706613809,58735,0.102951,-0.004788,-9.473856,-0.013323,0.014655,-0.018652
1706613809,58750,0.150835,0.045490,-9.524135,-0.014123,0.012524,-0.021317
1706613809,58764,0.031125,0.016759,-9.528923,-0.011458,0.019985,-0.023182
1706613810,58779,0.143652,-0.021548,-9.548077,-0.014655,0.019185,-0.022916
1706613810,58796,0.126893,-0.050278,-9.485827,-0.013057,0.017853,-0.020251
1706613810,58810,0.031125,0.002394,-9.555259,-0.013057,0.018386,-0.019452
1706613810,58825,0.119710,-0.021548,-9.437943,-0.010658,0.017054,-0.021317
1706613810,58839,0.059855,-0.052672,-9.567230,-0.013323,0.020518,-0.020518
1706613810,58854,0.052672,-0.031125,-9.504981,-0.013057,0.016254,-0.021583
1706613810,58868,0.102951,-0.038307,-9.519346,-0.013856,0.016254,-0.021051
1706613810,58883,0.131681,-0.028730,-9.526528,-0.017054,0.019452,-0.021051
1706613810,58900,0.134075,0.023942,-9.516952,-0.014922,0.017054,-0.018386
1706613810,58914,0.076614,-0.009577,-9.516952,-0.012257,0.018652,-0.022116
1706613810,58929,0.081403,-0.040701,-9.471462,-0.013590,0.016521,-0.017853
1706613810,58943,0.112527,0.000000,-9.521740,-0.011991,0.015188,-0.023982
1706613810,58958,0.093374,-0.031125,-9.574412,-0.011458,0.017054,-0.022116
1706613810,58972,0.134075,0.009577,-9.524135,-0.011458,0.015455,-0.021583
1706613810,58987,0.045490,-0.059855,-9.483433,-0.013590,0.018386,-0.022649
1706613810,59004,0.045490,-0.035913,-9.440337,-0.015455,0.018652,-0.020251
1706613810,59018,0.098162,0.021548,-9.524135,-0.014922,0.021583,-0.022916
1706613810,59033,0.071826,-0.011971,-9.531317,-0.013057,0.020251,-0.021051
1706613810,59047,0.105345,0.000000,-9.490616,-0.015455,0.018919,-0.021317
1706613810,59062,0.119710,0.019154,-9.502586,-0.015721,0.018652,-0.022383
1706613810,59076,0.069432,-0.033519,-9.483433,-0.013856,0.017853,-0.016787
1706613810,59093,0.148441,0.007183,-9.591172,-0.015455,0.017320,-0.021051
1706613810,59108,0.083797,0.000000,-9.449914,-0.014655,0.017054,-0.021317
1706613810,59122,0.165200,-0.004788,-9.524135,-0.012524,0.017853,-0.019185
1706613810,59137,0.169988,-0.009577,-9.521740,-0.010658,0.019718,-0.022116
1706613810,59151,0.045490,-0.071826,-9.514558,-0.016254,0.018119,-0.022916
1706613810,59166,0.098162,0.009577,-9.507375,-0.012524,0.019985,-0.021317
1706613810,59180,0.095768,-0.071826,-9.416395,-0.014123,0.019718,-0.019985
1706613810,59197,0.114922,0.002394,-9.524135,-0.013856,0.018919,-0.021317
1706613810,59212,0.093374,0.028730,-9.490616,-0.015721,0.020518,-0.021850
1706613810,59226,0.079009,0.000000,-9.576807,-0.012524,0.022383,-0.019985
1706613810,59241,0.122104,0.059855,-9.552865,-0.015188,0.018652,-0.021051
1706613810,59255,0.129287,-0.040701,-9.526528,-0.015188,0.019985,-0.020518
1706613810,59270,0.050278,-0.021548,-9.414001,-0.013856,0.018919,-0.021850
1706613810,59284,0.083797,-0.033519,-9.595961,-0.013856,0.016521,-0.020251
1706613810,59301,0.129287,-0.055067,-9.485827,-0.013856,0.019718,-0.021583
1706613810,59316,0.090980,-0.019154,-9.445126,-0.014922,0.016521,-0.019718
1706613810,59330,0.131681,-0.016759,-9.524135,-0.013323,0.018386,-0.020784
1706613810,59344,0.076614,0.045490,-9.576807,-0.013590,0.018919,-0.020518
1706613810,59359,0.205901,-0.059855,-9.562442,-0.015188,0.018919,-0.021850
1706613810,59373,0.079009,0.026336,-9.430760,-0.012257,0.016521,-0.017853
1706613810,59388,0.114922,-0.038307,-9.461885,-0.013323,0.015988,-0.017320
1706613810,59405,0.074220,-0.019154,-9.536105,-0.014922,0.015721,-0.021850
1706613810,59419,0.079009,-0.019154,-9.447520,-0.014389,0.019452,-0.021583
1706613810,59434,0.069432,-0.007183,-9.466674,-0.013057,0.017853,-0.018919
1706613810,59449,0.086191,-0.004788,-9.440337,-0.015455,0.021051,-0.019452
1706613810,59464,0.112527,0.023942,-9.447520,-0.014655,0.014389,-0.022383
1706613810,59478,0.009577,-0.011971,-9.574412,-0.014389,0.016787,-0.023982
1706613810,59493,0.055067,-0.040701,-9.588778,-0.014389,0.017853,-0.019985
1706613810,59510,0.150835,0.014365,-9.536105,-0.013590,0.018386,-0.019452
1706613810,59525,0.090980,-0.067038,-9.531317,-0.013323,0.017054,-0.019452
1706613810,59540,0.095768,0.021548,-9.473856,-0.011724,0.015188,-0.021051
1706613810,59555,0.090980,0.040701,-9.516952,-0.014389,0.015188,-0.025047
1706613810,59570,0.067038,0.023942,-9.528923,-0.017054,0.019452,-0.022116
1706613810,59584,0.093374,-0.011971,-9.581595,-0.012790,0.016787,-0.023182
1706613810,59599,0.043096,-0.102951,-9.488221,-0.011724,0.019718,-0.021051
1706613810,59616,0.064643,0.011971,-9.476251,-0.012257,0.017320,-0.020784
1706613810,59631,0.153229,0.000000,-9.536105,-0.011724,0.012790,-0.023449
1706613810,59646,0.136469,-0.052672,-9.476251,-0.014389,0.021051,-0.017054
1706613810,59661,0.107739,-0.035913,-9.524135,-0.014123,0.017320,-0.020251
1706613810,59676,0.124498,0.000000,-9.481039,-0.012790,0.019718,-0.019985
1706613810,59690,0.064643,0.007183,-9.500193,-0.014655,0.019985,-0.019452
1706613810,59705,0.055067,-0.023942,-9.466674,-0.013590,0.013856,-0.020251
1706613810,59723,0.112527,-0.004788,-9.423578,-0.015721,0.017853,-0.022649
1706613810,59737,0.090980,-0.019154,-9.603143,-0.013856,0.018652,-0.020251
1706613810,59752,0.114922,-0.004788,-9.574412,-0.013856,0.019452,-0.021317
1706613810,59767,0.100556,-0.026336,-9.495404,-0.012790,0.017320,-0.022383
1706613811,59782,0.090980,-0.028730,-9.490616,-0.011724,0.017853,-0.023182
1706613811,59797,0.100556,0.002394,-9.464279,-0.017320,0.016787,-0.022383
1706613811,59814,0.102951,-0.002394,-9.531317,-0.011458,0.018386,-0.019718
1706613811,59829,0.074220,0.000000,-9.548077,-0.012524,0.021317,-0.020784
1706613811,59843,0.057461,-0.026336,-9.521740,-0.014123,0.015721,-0.020251
1706613811,59858,0.076614,-0.028730,-9.533711,-0.014389,0.014922,-0.014922
1706613811,59873,0.090980,-0.011971,-9.481039,-0.014123,0.019718,-0.025314
1706613811,59888,0.100556,0.019154,-9.512163,-0.012257,0.016254,-0.023715
