timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706615051,1299804,0.083797,-0.019154,-9.844957,-0.017320,0.017853,-0.021317
1706615051,1299825,0.131681,-0.023942,-9.253590,-0.014123,0.017054,-0.020251
1706615051,1299847,0.100556,-0.055067,-9.775525,-0.015188,0.015721,-0.023182
1706615051,1299868,0.131681,-0.019154,-9.320627,-0.013856,0.018652,-0.022116
1706615051,1299890,0.076614,0.031125,-9.588778,-0.012790,0.018119,-0.019185
1706615051,1299911,0.172383,0.009577,-9.560047,-0.015455,0.021583,-0.021583
1706615051,1299935,0.076614,0.026336,-9.648633,-0.013856,0.017853,-0.023715
1706615051,1299956,0.076614,-0.043096,-9.560047,-0.013856,0.021051,-0.024248
1706615051,1299978,0.102951,-0.004788,-9.493010,-0.014922,0.014389,-0.021583
1706615051,1299999,0.100556,-0.038307,-9.497798,-0.013856,0.018386,-0.022649
1706615051,1300020,0.083797,-0.011971,-9.416395,-0.013590,0.015188,-0.019452
1706615051,1300042,0.131681,-0.064643,-9.605537,-0.013590,0.015188,-0.022649
1706615051,1300063,0.045490,0.014365,-9.476251,-0.015188,0.015455,-0.020784
1706615051,1300087,0.143652,-0.031125,-9.696517,-0.014655,0.020251,-0.021051
1706615051,1300108,0.095768,-0.028730,-9.409213,-0.015988,0.017587,-0.021051
1706615051,1300129,0.114922,-0.016759,-9.682152,-0.015721,0.018119,-0.024515
1706615051,1300151,0.081403,-0.035913,-9.416395,-0.015188,0.016254,-0.022116
1706615051,1300172,0.105345,-0.055067,-9.655815,-0.010392,0.022383,-0.021317
1706615051,1300194,0.095768,-0.004788,-9.397242,-0.015455,0.017054,-0.022383
1706615051,1300217,0.071826,0.000000,-9.641450,-0.017320,0.015988,-0.021850
1706615051,1300239,0.064643,0.011971,-9.378088,-0.013590,0.020784,-0.022116
1706615051,1300260,0.067038,-0.055067,-9.667787,-0.012524,0.021051,-0.022383
1706615051,1300282,0.131681,-0.033519,-9.416395,-0.013057,0.017054,-0.018919
1706615051,1300304,0.081403,0.050278,-9.619903,-0.014922,0.019185,-0.020518
1706615051,1300325,0.086191,-0.038307,-9.461885,-0.013590,0.018386,-0.020518
1706615051,1300347,0.105345,0.033519,-9.516952,-0.014389,0.017853,-0.021051
1706615051,1300371,0.079009,-0.009577,-9.459491,-0.014123,0.017853,-0.021583
1706615051,1300393,0.028730,-0.009577,-9.581595,-0.013323,0.017853,-0.021051
1706615051,1300415,0.095768,-0.052672,-9.437943,-0.014389,0.017587,-0.021317
1706615051,1300436,0.098162,0.055067,-9.550470,-0.011724,0.015188,-0.020784
1706615051,1300458,0.143652,0.004788,-9.382876,-0.014922,0.017054,-0.023182
1706615051,1300480,0.083797,0.023942,-9.586384,-0.013057,0.020518,-0.019452
1706615051,1300501,0.038307,-0.019154,-9.641450,-0.013057,0.019718,-0.022649
1706615051,1300525,0.143652,0.014365,-9.636662,-0.016254,0.015721,-0.023715
1706615051,1300547,0.067038,-0.064643,-9.507375,-0.015721,0.019185,-0.023182
1706615051,1300569,0.105345,0.031125,-9.583989,-0.010925,0.019985,-0.021051
1706615051,1300590,0.088585,-0.028730,-9.493010,-0.014123,0.018119,-0.022649
1706615051,1300612,0.102951,-0.047884,-9.562442,-0.013856,0.015721,-0.021317
1706615051,1300634,0.158017,-0.076614,-9.607931,-0.013057,0.018386,-0.025580
1706615051,1300656,0.004788,-0.004788,-9.528923,-0.013057,0.017320,-0.019985
1706615051,1300680,0.141258,0.007183,-9.531317,-0.011724,0.015721,-0.022383
1706615051,1300701,0.095768,0.011971,-9.548077,-0.015188,0.017054,-0.025047
1706615051,1300723,0.057461,-0.023942,-9.469068,-0.011724,0.017320,-0.020518
1706615051,1300745,0.112527,-0.002394,-9.478644,-0.014389,0.015455,-0.023982
1706615051,1300766,0.016759,-0.023942,-9.485827,-0.014922,0.018386,-0.022916
1706615052,1300788,0.090980,-0.033519,-9.507375,-0.014389,0.015721,-0.023449
1706615052,1300812,0.117316,-0.057461,-9.500193,-0.011724,0.017320,-0.019718
1706615052,1300834,0.083797,-0.033519,-9.533711,-0.013323,0.021317,-0.021850
1706615052,1300855,0.031125,-0.019154,-9.564836,-0.013856,0.018919,-0.017587
1706615052,1300877,0.100556,-0.057461,-9.540894,-0.014655,0.016521,-0.017853
1706615052,1300899,0.141258,0.002394,-9.543288,-0.014922,0.015721,-0.021051
1706615052,1300921,0.112527,-0.031125,-9.423578,-0.013856,0.014389,-0.023715
1706615052,1300942,0.134075,-0.002394,-9.500193,-0.013057,0.016521,-0.019985
1706615052,1300966,0.146046,0.035913,-9.490616,-0.015988,0.015721,-0.023982
1706615052,1300988,0.112527,0.009577,-9.478644,-0.015455,0.017587,-0.021317
1706615052,1301010,0.069432,-0.086191,-9.497798,-0.015188,0.018386,-0.021583
1706615052,1301031,0.126893,-0.016759,-9.574412,-0.013590,0.021583,-0.023982
1706615052,1301053,0.129287,-0.062249,-9.490616,-0.013323,0.015188,-0.020784
1706615052,1301075,0.069432,0.000000,-9.548077,-0.012524,0.013323,-0.021051
1706615052,1301097,0.126893,0.052672,-9.562442,-0.013590,0.016521,-0.021583
1706615052,1301121,0.138864,-0.026336,-9.390059,-0.011991,0.019185,-0.021317
1706615052,1301142,0.083797,-0.057461,-9.394848,-0.014123,0.015988,-0.019985
1706615052,1301164,0.146046,0.004788,-9.478644,-0.012790,0.016787,-0.023449
1706615052,1301186,0.100556,-0.014365,-9.471462,-0.011458,0.018652,-0.020784
1706615052,1301208,0.090980,-0.062249,-9.430760,-0.012524,0.016787,-0.020784
1706615052,1301229,0.110133,0.000000,-9.447520,-0.018386,0.017320,-0.024515
1706615052,1301253,0.102951,-0.026336,-9.543288,-0.016521,0.016787,-0.019718
1706615052,1301275,0.124498,-0.026336,-9.540894,-0.014922,0.018119,-0.021583
1706615052,1301297,0.102951,0.035913,-9.533711,-0.015721,0.018119,-0.020518
1706615052,1301318,0.093374,-0.050278,-9.469068,-0.014389,0.017587,-0.020518
1706615052,1301340,0.160412,0.035913,-9.576807,-0.015188,0.021051,-0.020784
1706615052,1301362,0.076614,-0.040701,-9.500193,-0.014655,0.018652,-0.021850
1706615052,1301383,0.112527,-0.023942,-9.485827,-0.014655,0.018386,-0.020784
1706615052,1301416,0.102951,-0.009577,-9.545682,-0.015188,0.014123,-0.023182
1706615052,1301439,0.129287,-0.067038,-9.466674,-0.010658,0.015721,-0.020518
1706615052,1301460,0.100556,-0.086191,-9.461885,-0.015721,0.018386,-0.021583
1706615052,1301481,0.131681,0.000000,-9.512163,-0.012790,0.017587,-0.021583
1706615052,1301503,0.098162,0.021548,-9.552865,-0.015455,0.018386,-0.019718
1706615052,1301524,0.117316,-0.026336,-9.493010,-0.013590,0.013856,-0.017587
1706615052,1301546,0.105345,-0.050278,-9.504981,-0.013323,0.016521,-0.018919
1706615052,1301569,0.095768,-0.035913,-9.402030,-0.011724,0.019185,-0.019452
1706615052,1301591,0.134075,-0.040701,-9.459491,-0.015455,0.014123,-0.020784
1706615052,1301612,0.112527,-0.009577,-9.478644,-0.013323,0.015988,-0.019985
1706615052,1301634,0.102951,-0.007183,-9.536105,-0.014123,0.012257,-0.021051
1706615052,1301666,0.057461,-0.038307,-9.485827,-0.012524,0.020251,-0.023182
1706615052,1301687,0.129287,0.007183,-9.488221,-0.014123,0.017587,-0.021317
1706615052,1301711,0.086191,-0.026336,-9.469068,-0.012790,0.018386,-0.022116
1706615052,1301732,0.110133,0.002394,-9.598354,-0.016521,0.015988,-0.018386
1706615052,1301754,0.079009,0.009577,-9.593566,-0.014655,0.016787,-0.022116
1706615052,1301775,0.169988,-0.023942,-9.536105,-0.016521,0.016254,-0.020784
