timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706614955,1204291,0.052672,0.016759,-9.526528,-0.015455,0.015988,-0.020518
1706614955,1204311,0.052672,-0.009577,-9.524135,-0.015188,0.016521,-0.021850
1706614955,1204331,0.105345,0.033519,-9.548077,-0.014655,0.019185,-0.019718
1706614955,1204352,0.117316,-0.023942,-9.481039,-0.017587,0.021317,-0.022649
1706614955,1204372,0.105345,0.031125,-9.488221,-0.014922,0.016521,-0.019452
1706614955,1204392,0.055067,-0.088585,-9.552865,-0.014655,0.016787,-0.021583
1706614955,1204415,0.047884,-0.035913,-9.583989,-0.014389,0.015455,-0.023715
1706614955,1204436,0.141258,-0.033519,-9.461885,-0.013323,0.015455,-0.020251
1706614955,1204456,0.069432,0.023942,-9.605537,-0.011724,0.019452,-0.022116
1706614955,1204477,0.043096,-0.014365,-9.560047,-0.014123,0.015721,-0.019718
1706614955,1204497,0.100556,0.031125,-9.600749,-0.010925,0.017320,-0.019185
1706614955,1204517,0.134075,-0.050278,-9.560047,-0.013590,0.016521,-0.020784
1706614955,1204540,0.141258,-0.023942,-9.457097,-0.015455,0.015721,-0.021850
1706614955,1204560,0.069432,-0.031125,-9.509769,-0.013057,0.019452,-0.022383
1706614955,1204581,0.095768,-0.021548,-9.540894,-0.013856,0.018652,-0.022116
1706614955,1204601,0.102951,-0.033519,-9.605537,-0.012790,0.014922,-0.021051
1706614955,1204622,0.062249,0.016759,-9.433155,-0.013057,0.017054,-0.018386
1706614955,1204642,0.122104,0.004788,-9.548077,-0.012790,0.015188,-0.021051
1706614955,1204662,0.083797,-0.052672,-9.540894,-0.010925,0.016521,-0.020784
1706614955,1204685,0.131681,0.011971,-9.495404,-0.014389,0.016787,-0.022116
1706614955,1204705,0.040701,-0.047884,-9.543288,-0.013323,0.015188,-0.018919
1706614955,1204726,0.100556,0.011971,-9.488221,-0.013323,0.018119,-0.019185
1706614955,1204746,0.102951,-0.028730,-9.536105,-0.014389,0.017054,-0.021583
1706614955,1204767,0.122104,0.007183,-9.449914,-0.016521,0.015988,-0.021051
1706614956,1204787,0.134075,-0.021548,-9.560047,-0.014123,0.017054,-0.019985
1706614956,1204808,0.124498,0.040701,-9.493010,-0.016254,0.017853,-0.019718
1706614956,1204830,0.124498,-0.045490,-9.447520,-0.011724,0.016521,-0.022116
1706614956,1204851,0.095768,-0.043096,-9.459491,-0.012524,0.017853,-0.020784
1706614956,1204871,0.038307,0.026336,-9.610326,-0.012257,0.015455,-0.022649
1706614956,1204891,0.148441,0.059855,-9.500193,-0.013590,0.020518,-0.020784
1706614956,1204911,0.083797,-0.057461,-9.497798,-0.014389,0.017587,-0.020251
1706614956,1204932,0.136469,-0.035913,-9.569624,-0.012257,0.017587,-0.023182
1706614956,1204963,0.057461,0.014365,-9.430760,-0.013323,0.019718,-0.019185
1706614956,1204984,0.064643,-0.023942,-9.454702,-0.014123,0.014922,-0.023449
1706614956,1205004,0.081403,-0.028730,-9.576807,-0.012257,0.017320,-0.019985
1706614956,1205024,0.055067,0.011971,-9.548077,-0.014389,0.017054,-0.020784
1706614956,1205045,0.059855,-0.009577,-9.545682,-0.016254,0.020251,-0.023182
1706614956,1205065,0.105345,0.011971,-9.567230,-0.014922,0.015721,-0.019718
1706614956,1205085,0.067038,0.052672,-9.574412,-0.015988,0.017587,-0.018386
1706614956,1205107,0.098162,0.035913,-9.595961,-0.012524,0.015455,-0.023182
1706614956,1205127,0.122104,0.023942,-9.497798,-0.014655,0.017320,-0.022649
1706614956,1205147,0.105345,-0.057461,-9.531317,-0.014389,0.021051,-0.018652
1706614956,1205167,0.071826,-0.014365,-9.555259,-0.012257,0.018119,-0.020784
1706614956,1205187,0.162806,-0.052672,-9.485827,-0.015188,0.017320,-0.019718
1706614956,1205207,0.119710,-0.009577,-9.574412,-0.015988,0.018919,-0.021850
1706614956,1205227,0.148441,0.028730,-9.624691,-0.014922,0.019452,-0.020251
1706614956,1205250,0.100556,-0.021548,-9.538500,-0.015455,0.018652,-0.021317
1706614956,1205270,0.071826,-0.009577,-9.567230,-0.014123,0.018386,-0.022116
1706614956,1205290,0.083797,0.043096,-9.557653,-0.011191,0.016521,-0.021583
1706614956,1205310,0.064643,-0.081403,-9.473856,-0.014922,0.014922,-0.022383
1706614956,1205330,0.100556,0.043096,-9.524135,-0.015721,0.017587,-0.023449
1706614956,1205350,0.129287,0.014365,-9.423578,-0.012257,0.019185,-0.022916
1706614956,1205373,0.093374,0.069432,-9.528923,-0.013856,0.015721,-0.018919
1706614956,1205393,0.107739,-0.031125,-9.552865,-0.015721,0.016521,-0.020784
1706614956,1205413,0.124498,0.000000,-9.519346,-0.014389,0.017320,-0.020251
1706614956,1205433,0.110133,-0.059855,-9.548077,-0.012524,0.020251,-0.020518
1706614956,1205453,0.095768,-0.007183,-9.555259,-0.012524,0.021850,-0.021850
1706614956,1205473,0.062249,-0.009577,-9.533711,-0.014389,0.014655,-0.020251
1706614956,1205493,0.110133,-0.052672,-9.572019,-0.014389,0.017054,-0.022116
1706614956,1205516,0.090980,-0.023942,-9.493010,-0.010658,0.017587,-0.022383
1706614956,1205536,0.148441,-0.019154,-9.528923,-0.013057,0.015188,-0.021850
1706614956,1205556,0.043096,-0.021548,-9.502586,-0.013856,0.014389,-0.019985
1706614956,1205576,0.083797,-0.035913,-9.560047,-0.015988,0.018919,-0.020251
1706614956,1205596,0.086191,-0.014365,-9.543288,-0.014123,0.014655,-0.022916
1706614956,1205616,0.141258,0.019154,-9.464279,-0.015988,0.017054,-0.023182
1706614956,1205636,0.059855,-0.016759,-9.476251,-0.011458,0.017587,-0.021850
1706614956,1205659,0.143652,-0.007183,-9.545682,-0.013323,0.019185,-0.020518
1706614956,1205679,0.122104,0.019154,-9.543288,-0.013057,0.019185,-0.021850
1706614956,1205699,0.088585,0.047884,-9.507375,-0.015988,0.014922,-0.021317
1706614956,1205719,0.141258,-0.074220,-9.519346,-0.013590,0.018652,-0.020518
1706614956,1205739,0.050278,-0.047884,-9.514558,-0.015455,0.016787,-0.020518
1706614956,1205759,0.081403,-0.009577,-9.490616,-0.012524,0.015988,-0.021051
