timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706616025,2274157,0.129287,0.002394,-9.655815,-0.014922,0.018919,-0.020518
1706616025,2274183,0.083797,-0.002394,-9.519346,-0.014655,0.020518,-0.022383
1706616025,2274209,0.055067,-0.081403,-9.500193,-0.011724,0.017320,-0.017587
1706616025,2274235,0.088585,-0.007183,-9.531317,-0.015721,0.018386,-0.023982
1706616025,2274263,0.098162,0.026336,-9.512163,-0.013057,0.018119,-0.022916
1706616025,2274288,0.055067,-0.009577,-9.528923,-0.014123,0.018919,-0.021051
1706616025,2274314,0.059855,-0.047884,-9.526528,-0.014123,0.016521,-0.021051
1706616025,2274340,0.126893,-0.031125,-9.507375,-0.015188,0.018652,-0.022116
1706616025,2274366,0.057461,0.011971,-9.509769,-0.013323,0.016254,-0.022649
1706616025,2274392,0.102951,-0.114922,-9.461885,-0.013323,0.016787,-0.022649
1706616025,2274420,0.112527,-0.014365,-9.440337,-0.012257,0.015988,-0.019185
1706616025,2274446,0.124498,0.011971,-9.555259,-0.012524,0.022383,-0.020784
1706616025,2274472,0.086191,-0.047884,-9.476251,-0.013856,0.017320,-0.019452
1706616025,2274498,0.098162,-0.062249,-9.509769,-0.014655,0.020784,-0.021317
1706616025,2274524,0.057461,-0.014365,-9.538500,-0.013057,0.020251,-0.021317
1706616025,2274551,0.112527,-0.016759,-9.481039,-0.012524,0.016787,-0.021850
1706616025,2274577,0.040701,0.021548,-9.500193,-0.012790,0.014655,-0.021583
1706616025,2274605,0.057461,-0.021548,-9.483433,-0.013856,0.017054,-0.019185
1706616025,2274631,0.141258,-0.028730,-9.572019,-0.012790,0.018119,-0.019452
1706616025,2274658,0.126893,0.016759,-9.490616,-0.011991,0.022116,-0.020251
1706616025,2274684,0.131681,-0.023942,-9.495404,-0.015188,0.020784,-0.022116
1706616025,2274710,0.028730,0.004788,-9.536105,-0.013590,0.017853,-0.018652
1706616025,2274736,0.098162,0.002394,-9.567230,-0.012524,0.020784,-0.022116
1706616025,2274762,0.098162,-0.011971,-9.507375,-0.013323,0.019718,-0.021051
1706616026,2274791,0.112527,0.000000,-9.550470,-0.016254,0.017853,-0.023982
1706616026,2274817,0.100556,-0.011971,-9.471462,-0.013323,0.018386,-0.018919
1706616026,2274843,0.057461,0.028730,-9.531317,-0.013590,0.020251,-0.022649
1706616026,2274869,0.083797,0.028730,-9.497798,-0.013590,0.018386,-0.021850
1706616026,2274895,0.112527,-0.004788,-9.437943,-0.011991,0.018119,-0.024248
1706616026,2274922,0.126893,-0.050278,-9.524135,-0.015721,0.017587,-0.019985
1706616026,2274950,0.090980,-0.009577,-9.516952,-0.013057,0.016254,-0.020784
1706616026,2274976,0.079009,-0.019154,-9.583989,-0.013057,0.014655,-0.022916
1706616026,2275003,0.160412,0.023942,-9.476251,-0.013323,0.014655,-0.020518
1706616026,2275029,0.064643,-0.002394,-9.490616,-0.015188,0.018386,-0.020784
1706616026,2275055,0.114922,-0.052672,-9.634268,-0.013057,0.018386,-0.019985
1706616026,2275081,0.050278,-0.023942,-9.562442,-0.012524,0.013323,-0.019985
1706616026,2275107,0.086191,-0.009577,-9.493010,-0.013590,0.020784,-0.018652
1706616026,2275136,0.138864,0.047884,-9.612720,-0.012524,0.022916,-0.019718
1706616026,2275162,0.136469,-0.043096,-9.533711,-0.011191,0.017587,-0.021850
1706616026,2275188,0.146046,0.031125,-9.619903,-0.010658,0.015988,-0.022383
1706616026,2275214,0.153229,-0.016759,-9.576807,-0.015721,0.020251,-0.022383
1706616026,2275241,0.143652,0.009577,-9.607931,-0.009859,0.020784,-0.023715
1706616026,2275267,0.117316,-0.009577,-9.526528,-0.013323,0.017320,-0.020251
1706616026,2275293,0.126893,0.019154,-9.495404,-0.014123,0.021051,-0.022383
1706616026,2275321,0.083797,0.038307,-9.583989,-0.012257,0.017054,-0.021850
1706616026,2275348,0.045490,-0.009577,-9.516952,-0.014389,0.015721,-0.021850
1706616026,2275374,0.083797,-0.019154,-9.588778,-0.013057,0.016521,-0.022116
1706616026,2275400,0.100556,0.043096,-9.493010,-0.013057,0.023982,-0.022383
1706616026,2275426,0.055067,0.035913,-9.531317,-0.014922,0.018386,-0.021850
1706616026,2275452,0.074220,-0.026336,-9.615114,-0.011458,0.015988,-0.021051
1706616026,2275481,0.071826,0.045490,-9.538500,-0.012524,0.015988,-0.021317
1706616026,2275507,0.126893,-0.057461,-9.598354,-0.012257,0.019985,-0.020784
1706616026,2275533,0.126893,0.002394,-9.461885,-0.016787,0.016521,-0.021317
1706616026,2275559,0.102951,0.019154,-9.550470,-0.011991,0.016254,-0.018652
1706616026,2275585,0.057461,0.021548,-9.538500,-0.015988,0.019185,-0.019718
1706616026,2275612,0.134075,0.002394,-9.576807,-0.013323,0.016521,-0.022649
1706616026,2275638,0.076614,0.064643,-9.548077,-0.014922,0.016521,-0.021317
1706616026,2275666,0.062249,-0.079009,-9.545682,-0.015455,0.018119,-0.021583
1706616026,2275692,0.114922,-0.019154,-9.421184,-0.014123,0.017853,-0.022383
1706616026,2275718,0.136469,-0.064643,-9.560047,-0.011458,0.014123,-0.022649
1706616026,2275744,0.169988,0.040701,-9.402030,-0.014123,0.018652,-0.024248
1706616026,2275770,0.138864,0.019154,-9.469068,-0.014655,0.021317,-0.021317
1706616027,2275796,0.155623,-0.043096,-9.567230,-0.014123,0.017320,-0.023715
1706616027,2275823,0.076614,0.026336,-9.481039,-0.015721,0.017853,-0.020784
1706616027,2275859,0.105345,-0.023942,-9.552865,-0.013856,0.015721,-0.019718
1706616027,2275886,0.052672,0.014365,-9.512163,-0.016787,0.018119,-0.020784
1706616027,2275911,0.081403,-0.057461,-9.526528,-0.014389,0.017054,-0.018919
1706616027,2275937,0.086191,0.021548,-9.538500,-0.014389,0.020251,-0.019452
1706616027,2275963,0.079009,0.004788,-9.435549,-0.013057,0.022116,-0.021051
1706616027,2275989,0.150835,-0.023942,-9.495404,-0.014389,0.019452,-0.021850
1706616027,2276017,0.047884,-0.002394,-9.478644,-0.014389,0.014389,-0.019718
1706616027,2276043,0.069432,0.033519,-9.540894,-0.014655,0.019185,-0.018652
1706616027,2276068,0.129287,-0.045490,-9.516952,-0.016787,0.020251,-0.022916
1706616027,2276094,0.129287,0.004788,-9.574412,-0.016787,0.019718,-0.019985
1706616027,2276120,0.069432,-0.004788,-9.524135,-0.012790,0.019452,-0.021850
1706616027,2276146,0.052672,0.011971,-9.490616,-0.012790,0.015721,-0.019985
1706616027,2276172,0.136469,-0.004788,-9.555259,-0.014655,0.012790,-0.021850
1706616027,2276200,0.131681,-0.040701,-9.500193,-0.014655,0.013856,-0.021583
1706616027,2276226,0.112527,-0.055067,-9.464279,-0.012524,0.017587,-0.020251
1706616027,2276252,0.081403,-0.028730,-9.545682,-0.013856,0.016521,-0.022383
1706616027,2276278,0.122104,-0.004788,-9.531317,-0.016521,0.020518,-0.020518
1706616027,2276303,0.158017,-0.023942,-9.619903,-0.014389,0.021850,-0.023982
1706616027,2276329,0.150835,0.023942,-9.552865,-0.011991,0.018119,-0.023449
1706616027,2276355,0.112527,-0.031125,-9.428367,-0.013323,0.018919,-0.018652
1706616027,2276383,0.076614,-0.038307,-9.557653,-0.012257,0.020518,-0.021051
1706616027,2276409,0.122104,0.002394,-9.555259,-0.015188,0.017587,-0.022649
1706616027,2276435,0.112527,0.021548,-9.519346,-0.014389,0.019985,-0.020518
1706616027,2276461,0.081403,-0.004788,-9.457097,-0.012524,0.017853,-0.021850
1706616027,2276487,0.138864,0.014365,-9.457097,-0.012524,0.020784,-0.020518
1706616027,2276513,0.069432,-0.021548,-9.459491,-0.010392,0.016254,-0.022116
1706616027,2276539,0.124498,-0.009577,-9.588778,-0.011458,0.017587,-0.020518
1706616027,2276567,0.052672,0.021548,-9.617508,-0.016521,0.021051,-0.019718
1706616027,2276593,0.110133,0.000000,-9.500193,-0.011191,0.017320,-0.019718
1706616027,2276618,0.074220,-0.019154,-9.488221,-0.013590,0.015455,-0.021850
1706616027,2276644,0.102951,0.011971,-9.459491,-0.014123,0.021317,-0.019718
1706616027,2276670,0.160412,-0.057461,-9.507375,-0.013323,0.017853,-0.021850
1706616027,2276696,0.095768,0.007183,-9.519346,-0.012790,0.015988,-0.021583
1706616027,2276724,0.083797,0.031125,-9.445126,-0.014389,0.017054,-0.021051
1706616027,2276750,0.129287,-0.043096,-9.516952,-0.012524,0.017853,-0.019718
1706616028,2276776,0.074220,0.014365,-9.502586,-0.013057,0.017587,-0.022383
1706616028,2276802,0.076614,-0.023942,-9.509769,-0.013856,0.014123,-0.019718
1706616028,2276827,0.110133,0.019154,-9.543288,-0.014389,0.015455,-0.023182
1706616028,2276853,0.081403,-0.002394,-9.555259,-0.012257,0.017587,-0.022383
1706616028,2276879,0.131681,-0.004788,-9.473856,-0.011724,0.016254,-0.019718
1706616028,2276907,0.100556,-0.074220,-9.473856,-0.012790,0.018652,-0.021317
1706616028,2276933,0.095768,-0.055067,-9.509769,-0.015188,0.017054,-0.020784
1706616028,2276959,0.136469,-0.057461,-9.500193,-0.012257,0.020518,-0.019985
1706616028,2276985,0.105345,-0.023942,-9.483433,-0.010658,0.017320,-0.022116
1706616028,2277011,0.071826,-0.098162,-9.500193,-0.017054,0.018119,-0.021850
1706616028,2277037,0.136469,-0.011971,-9.481039,-0.014123,0.018652,-0.021583
1706616028,2277062,0.090980,-0.052672,-9.538500,-0.014655,0.016521,-0.018386
1706616028,2277090,0.110133,-0.011971,-9.512163,-0.015188,0.015988,-0.022383
1706616028,2277116,0.155623,-0.019154,-9.567230,-0.013590,0.018386,-0.019452
1706616028,2277142,0.102951,0.035913,-9.442732,-0.012790,0.019185,-0.019185
1706616028,2277168,0.114922,-0.004788,-9.555259,-0.010925,0.016254,-0.025314
1706616028,2277194,0.069432,-0.038307,-9.545682,-0.013323,0.013590,-0.019718
1706616028,2277219,0.086191,0.023942,-9.536105,-0.014389,0.018386,-0.022383
1706616028,2277248,0.059855,-0.014365,-9.538500,-0.013323,0.021850,-0.020784
1706616028,2277274,0.134075,-0.074220,-9.593566,-0.013323,0.019452,-0.020518
1706616028,2277300,0.141258,-0.052672,-9.555259,-0.012524,0.019452,-0.022116
1706616028,2277326,0.102951,-0.026336,-9.560047,-0.013323,0.015188,-0.018119
1706616028,2277352,0.136469,-0.011971,-9.471462,-0.012257,0.017853,-0.020784
1706616028,2277378,0.098162,-0.011971,-9.579201,-0.013057,0.015188,-0.024248
1706616028,2277404,0.100556,-0.016759,-9.552865,-0.012524,0.014655,-0.022116
1706616028,2277433,0.095768,-0.002394,-9.442732,-0.011458,0.018652,-0.023449
1706616028,2277459,0.088585,0.023942,-9.445126,-0.014123,0.015188,-0.023449
1706616028,2277485,0.138864,-0.038307,-9.567230,-0.015721,0.017320,-0.023982
1706616028,2277511,0.100556,-0.038307,-9.538500,-0.011458,0.013856,-0.022916
1706616028,2277537,0.098162,-0.057461,-9.552865,-0.012790,0.018919,-0.022649
1706616028,2277564,0.086191,-0.007183,-9.507375,-0.015455,0.017853,-0.022116
1706616028,2277590,0.126893,0.011971,-9.445126,-0.013323,0.019452,-0.023715
1706616028,2277618,0.129287,-0.067038,-9.473856,-0.013856,0.018919,-0.018386
1706616028,2277644,0.064643,-0.011971,-9.478644,-0.011458,0.016787,-0.022383
1706616028,2277671,0.040701,-0.088585,-9.466674,-0.012257,0.021051,-0.023982
1706616028,2277697,0.076614,-0.023942,-9.610326,-0.014922,0.018386,-0.019452
1706616028,2277723,0.071826,0.011971,-9.557653,-0.012790,0.018652,-0.021850
1706616028,2277749,0.107739,-0.038307,-9.560047,-0.013590,0.015988,-0.019985
1706616029,2277778,0.079009,-0.011971,-9.502586,-0.012257,0.017587,-0.023449
1706616029,2277804,0.076614,0.000000,-9.416395,-0.017320,0.018919,-0.019718
1706616029,2277830,0.107739,-0.040701,-9.516952,-0.010925,0.019452,-0.019452
1706616029,2277856,0.124498,-0.019154,-9.459491,-0.016521,0.016787,-0.020518
1706616029,2277882,0.083797,-0.023942,-9.469068,-0.014655,0.020251,-0.020518
1706616029,2277908,0.136469,-0.057461,-9.485827,-0.013856,0.018119,-0.020518
1706616029,2277934,0.095768,-0.033519,-9.452309,-0.013856,0.017587,-0.021583
1706616029,2277963,0.126893,-0.067038,-9.442732,-0.013590,0.020251,-0.018919
1706616029,2277989,0.086191,-0.021548,-9.636662,-0.012790,0.017054,-0.021850
1706616029,2278015,0.155623,-0.007183,-9.481039,-0.014123,0.020784,-0.019718
1706616029,2278041,0.107739,-0.031125,-9.476251,-0.014389,0.018652,-0.021051
1706616029,2278068,-0.002394,-0.011971,-9.600749,-0.013323,0.016521,-0.018919
1706616029,2278094,0.114922,-0.004788,-9.433155,-0.015188,0.016254,-0.020518
1706616029,2278120,0.100556,0.011971,-9.516952,-0.015721,0.016254,-0.021051
1706616029,2278148,0.112527,-0.052672,-9.476251,-0.014922,0.017853,-0.019452
1706616029,2278175,0.148441,0.014365,-9.593566,-0.010392,0.018652,-0.022116
1706616029,2278201,0.040701,0.016759,-9.461885,-0.015188,0.019452,-0.023449
1706616029,2278227,0.129287,0.011971,-9.593566,-0.014123,0.018652,-0.022116
1706616029,2278253,0.107739,-0.014365,-9.579201,-0.012257,0.019185,-0.023715
1706616029,2278279,0.095768,-0.052672,-9.521740,-0.011458,0.015721,-0.019985
1706616029,2278308,0.119710,-0.047884,-9.471462,-0.012257,0.022116,-0.021850
1706616029,2278334,0.095768,-0.033519,-9.562442,-0.011458,0.019185,-0.021317
1706616029,2278360,0.062249,-0.023942,-9.466674,-0.013856,0.019185,-0.022383
1706616029,2278386,0.100556,0.016759,-9.560047,-0.014655,0.020518,-0.022383
1706616029,2278412,0.153229,0.007183,-9.428367,-0.011724,0.017320,-0.022649
1706616029,2278439,0.071826,-0.023942,-9.648633,-0.013590,0.015188,-0.018652
1706616029,2278465,0.062249,-0.004788,-9.524135,-0.013057,0.017320,-0.018652
1706616029,2278493,0.136469,-0.002394,-9.521740,-0.016254,0.016254,-0.022916
1706616029,2278519,0.100556,0.038307,-9.562442,-0.013057,0.018119,-0.022916
1706616029,2278545,0.047884,-0.009577,-9.603143,-0.014922,0.022116,-0.021051
1706616029,2278571,0.114922,0.000000,-9.639056,-0.013590,0.015455,-0.019985
1706616029,2278598,0.031125,-0.050278,-9.540894,-0.012524,0.016521,-0.021850
1706616029,2278624,0.062249,0.035913,-9.469068,-0.013856,0.021850,-0.018652
1706616029,2278650,0.136469,-0.016759,-9.531317,-0.014655,0.018119,-0.021051
1706616029,2278686,0.155623,0.023942,-9.550470,-0.014123,0.015721,-0.025314
1706616029,2278713,0.112527,-0.043096,-9.402030,-0.012790,0.016787,-0.021317
1706616029,2278738,0.114922,-0.088585,-9.490616,-0.015188,0.018119,-0.020784
1706616029,2278764,0.122104,-0.009577,-9.380483,-0.011991,0.017320,-0.019718
1706616030,2278790,0.102951,0.023942,-9.605537,-0.016521,0.016521,-0.021583
1706616030,2278816,0.102951,0.021548,-9.449914,-0.012257,0.019452,-0.019718
1706616030,2278844,0.136469,-0.026336,-9.516952,-0.015721,0.015721,-0.017853
1706616030,2278870,0.110133,0.021548,-9.567230,-0.012790,0.017587,-0.022916
1706616030,2278896,0.090980,-0.023942,-9.500193,-0.014123,0.021051,-0.021850
1706616030,2278921,0.083797,0.002394,-9.545682,-0.011991,0.019985,-0.019985
1706616030,2278947,0.112527,0.050278,-9.454702,-0.015721,0.018386,-0.020784
1706616030,2278973,0.067038,0.002394,-9.485827,-0.013856,0.019452,-0.022116
1706616030,2278999,0.126893,-0.014365,-9.538500,-0.011991,0.017054,-0.022116
1706616030,2279027,0.112527,-0.033519,-9.583989,-0.016521,0.018119,-0.023449
1706616030,2279053,0.090980,-0.019154,-9.485827,-0.015988,0.015988,-0.021317
1706616030,2279079,0.122104,-0.033519,-9.509769,-0.011991,0.014123,-0.021850
1706616030,2279105,0.098162,0.007183,-9.512163,-0.015455,0.013856,-0.021317
1706616030,2279131,0.031125,-0.019154,-9.545682,-0.016521,0.014922,-0.024248
1706616030,2279157,0.071826,0.014365,-9.555259,-0.014389,0.018119,-0.020251
1706616030,2279182,0.069432,-0.011971,-9.521740,-0.014922,0.018386,-0.022649
1706616030,2279211,0.107739,-0.031125,-9.493010,-0.015188,0.021850,-0.018919
1706616030,2279236,0.107739,-0.038307,-9.485827,-0.013323,0.017853,-0.020251
1706616030,2279262,0.105345,-0.002394,-9.562442,-0.013856,0.018652,-0.021850
1706616030,2279288,0.079009,-0.004788,-9.421184,-0.011458,0.018119,-0.020518
1706616030,2279314,0.124498,0.011971,-9.567230,-0.014123,0.018652,-0.021317
1706616030,2279340,0.107739,0.011971,-9.550470,-0.015188,0.018919,-0.017320
1706616030,2279368,0.110133,0.014365,-9.502586,-0.012524,0.018652,-0.020251
1706616030,2279394,0.050278,-0.011971,-9.548077,-0.013856,0.017320,-0.021583
1706616030,2279420,0.095768,-0.045490,-9.521740,-0.013323,0.015988,-0.022383
1706616030,2279446,0.100556,-0.026336,-9.603143,-0.013590,0.015188,-0.019718
1706616030,2279472,0.129287,-0.090980,-9.476251,-0.013856,0.017853,-0.023449
1706616030,2279498,0.131681,-0.052672,-9.519346,-0.014389,0.015455,-0.022649
1706616030,2279524,0.023942,-0.031125,-9.588778,-0.014655,0.017320,-0.021850
1706616030,2279552,0.064643,-0.004788,-9.478644,-0.016521,0.017587,-0.022116
1706616030,2279578,0.126893,-0.004788,-9.425972,-0.015455,0.018386,-0.022649
1706616030,2279604,0.100556,0.014365,-9.533711,-0.015988,0.018652,-0.020784
1706616030,2279630,0.102951,-0.045490,-9.531317,-0.014655,0.016787,-0.020518
1706616030,2279656,0.119710,-0.011971,-9.495404,-0.014123,0.015188,-0.019185
1706616030,2279681,0.083797,-0.071826,-9.481039,-0.011991,0.016787,-0.022649
1706616030,2279718,0.059855,0.038307,-9.555259,-0.014655,0.014123,-0.022649
1706616030,2279746,0.119710,-0.023942,-9.495404,-0.014922,0.018919,-0.020518
1706616030,2279772,0.055067,-0.055067,-9.461885,-0.017853,0.016787,-0.020251
1706616031,2279798,0.136469,-0.016759,-9.552865,-0.017054,0.018119,-0.022916
1706616031,2279824,0.062249,0.028730,-9.615114,-0.015721,0.016254,-0.019452
1706616031,2279849,0.114922,-0.023942,-9.538500,-0.015455,0.016521,-0.019718
1706616031,2279875,0.105345,-0.021548,-9.500193,-0.014389,0.017587,-0.019185
1706616031,2279903,0.076614,0.002394,-9.603143,-0.013323,0.017054,-0.022116
1706616031,2279929,0.114922,0.004788,-9.543288,-0.015988,0.016521,-0.022116
1706616031,2279955,0.069432,-0.067038,-9.603143,-0.014922,0.017587,-0.023449
1706616031,2279981,0.083797,-0.004788,-9.493010,-0.012790,0.015721,-0.020518
1706616031,2280006,0.143652,-0.045490,-9.562442,-0.012524,0.018652,-0.025047
1706616031,2280032,0.143652,0.007183,-9.483433,-0.014922,0.020251,-0.021850
1706616031,2280058,0.088585,0.031125,-9.617508,-0.013590,0.018119,-0.021583
1706616031,2280086,0.081403,0.000000,-9.538500,-0.012524,0.019718,-0.021583
1706616031,2280112,0.122104,-0.067038,-9.603143,-0.010392,0.015721,-0.020784
1706616031,2280138,0.105345,0.019154,-9.576807,-0.013057,0.022116,-0.020518
1706616031,2280164,0.095768,-0.062249,-9.495404,-0.013057,0.019718,-0.021850
1706616031,2280190,0.047884,-0.059855,-9.497798,-0.012257,0.018919,-0.019452
1706616031,2280216,0.071826,0.014365,-9.464279,-0.015721,0.016254,-0.020784
1706616031,2280243,0.100556,-0.009577,-9.402030,-0.013057,0.017054,-0.020518
1706616031,2280271,0.134075,-0.031125,-9.569624,-0.014655,0.016521,-0.019185
1706616031,2280297,0.131681,-0.011971,-9.516952,-0.013590,0.017320,-0.016254
1706616031,2280323,0.093374,-0.031125,-9.454702,-0.014123,0.020518,-0.020251
1706616031,2280349,0.129287,-0.026336,-9.500193,-0.012257,0.019185,-0.022116
1706616031,2280376,0.138864,0.014365,-9.516952,-0.015988,0.016787,-0.022116
1706616031,2280402,0.114922,-0.028730,-9.464279,-0.012790,0.019718,-0.023182
1706616031,2280431,0.098162,0.047884,-9.595961,-0.016254,0.017853,-0.022383
1706616031,2280457,0.112527,-0.052672,-9.454702,-0.014123,0.018919,-0.022649
1706616031,2280483,0.148441,-0.028730,-9.478644,-0.013590,0.018119,-0.020784
1706616031,2280509,0.138864,0.004788,-9.545682,-0.011458,0.018386,-0.018919
1706616031,2280535,0.100556,0.026336,-9.512163,-0.014389,0.018652,-0.021317
1706616031,2280561,0.059855,-0.016759,-9.569624,-0.014389,0.014655,-0.019718
1706616031,2280587,0.124498,-0.028730,-9.485827,-0.013856,0.017853,-0.019985
1706616031,2280616,0.093374,-0.014365,-9.485827,-0.016254,0.018652,-0.020518
1706616031,2280642,0.110133,-0.011971,-9.610326,-0.014655,0.021051,-0.019452
1706616031,2280668,0.110133,0.014365,-9.540894,-0.011991,0.016254,-0.021583
1706616031,2280694,0.093374,0.009577,-9.509769,-0.014123,0.015988,-0.021317
1706616031,2280720,0.093374,-0.047884,-9.414001,-0.011458,0.020251,-0.024248
1706616031,2280747,0.050278,-0.026336,-9.514558,-0.013323,0.017853,-0.019185
1706616031,2280773,0.119710,0.019154,-9.433155,-0.013057,0.013856,-0.019985
1706616032,2280801,0.093374,-0.021548,-9.555259,-0.013590,0.015721,-0.018919
1706616032,2280827,0.158017,0.021548,-9.574412,-0.012790,0.016787,-0.020518
1706616032,2280854,0.055067,-0.050278,-9.469068,-0.014389,0.018386,-0.023182
1706616032,2280880,0.067038,-0.040701,-9.504981,-0.012257,0.019185,-0.021583
1706616032,2280906,0.107739,-0.059855,-9.504981,-0.015721,0.015455,-0.018119
1706616032,2280932,0.071826,-0.007183,-9.500193,-0.015721,0.016254,-0.019985
1706616032,2280961,0.059855,-0.035913,-9.531317,-0.012524,0.016254,-0.018652
1706616032,2280987,0.033519,-0.052672,-9.538500,-0.014389,0.019452,-0.022116
1706616032,2281013,0.165200,-0.011971,-9.536105,-0.010126,0.020784,-0.022116
1706616032,2281039,0.088585,-0.011971,-9.519346,-0.016521,0.014922,-0.022649
1706616032,2281065,0.131681,0.031125,-9.481039,-0.014922,0.018919,-0.020784
1706616032,2281091,0.114922,0.016759,-9.624691,-0.012524,0.019985,-0.022116
1706616032,2281117,0.107739,0.028730,-9.519346,-0.016254,0.019985,-0.018919
1706616032,2281146,0.076614,0.028730,-9.598354,-0.013323,0.021317,-0.023715
1706616032,2281172,0.095768,-0.105345,-9.481039,-0.012790,0.016787,-0.022116
1706616032,2281198,0.095768,0.055067,-9.481039,-0.016521,0.015721,-0.021317
1706616032,2281224,0.102951,-0.047884,-9.483433,-0.013323,0.017587,-0.023182
1706616032,2281251,0.067038,0.040701,-9.555259,-0.013856,0.016787,-0.022649
1706616032,2281277,0.064643,0.047884,-9.516952,-0.014922,0.018652,-0.021051
1706616032,2281303,0.083797,0.031125,-9.485827,-0.014922,0.016787,-0.020784
1706616032,2281332,0.110133,-0.019154,-9.545682,-0.011991,0.019985,-0.021583
1706616032,2281358,0.107739,-0.047884,-9.526528,-0.011458,0.018919,-0.022916
1706616032,2281384,0.071826,0.031125,-9.569624,-0.011458,0.016254,-0.022649
1706616032,2281410,0.090980,-0.019154,-9.581595,-0.013323,0.016521,-0.023715
