timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1704882366,4627919,0.057461,0.069432,-9.516952,-0.017320,0.015988,-0.021583
1704882366,4627951,0.004788,0.079009,-9.418790,-0.011991,0.017587,-0.020784
1704882366,4627984,0.057461,0.016759,-9.502586,-0.014123,0.018119,-0.022116
1704882366,4628016,0.035913,0.050278,-9.428367,-0.013323,0.016787,-0.018919
1704882366,4628051,0.011971,0.007183,-9.416395,-0.011724,0.015988,-0.023449
1704882366,4628084,0.035913,0.002394,-9.493010,-0.016521,0.015721,-0.020251
1704882366,4628116,-0.033519,0.000000,-9.504981,-0.014123,0.013590,-0.021850
1704882366,4628149,0.023942,-0.016759,-9.473856,-0.017054,0.017853,-0.022649
1704882366,4628181,0.050278,0.007183,-9.512163,-0.011458,0.013856,-0.021583
1704882366,4628214,0.021548,0.000000,-9.531317,-0.013590,0.018386,-0.019718
1704882366,4628249,0.014365,0.023942,-9.433155,-0.015721,0.018386,-0.023449
1704882366,4628282,0.019154,-0.009577,-9.516952,-0.017853,0.020518,-0.023715
1704882366,4628314,0.031125,0.071826,-9.452309,-0.014389,0.015188,-0.021051
1704882366,4628347,0.026336,0.023942,-9.464279,-0.013057,0.015988,-0.018386
1704882366,4628379,0.090980,0.035913,-9.452309,-0.015188,0.013856,-0.022116
1704882366,4628412,0.038307,0.033519,-9.497798,-0.013856,0.013590,-0.022116
1704882366,4628445,0.016759,0.021548,-9.502586,-0.011991,0.017320,-0.023715
1704882366,4628479,0.016759,0.043096,-9.485827,-0.015455,0.018919,-0.022116
1704882367,4628512,0.047884,-0.026336,-9.469068,-0.011991,0.018652,-0.021850
1704882367,4628544,0.028730,-0.019154,-9.476251,-0.011191,0.018386,-0.022916
1704882367,4628577,0.033519,0.064643,-9.454702,-0.015988,0.017054,-0.022916
1704882367,4628610,0.031125,0.019154,-9.392453,-0.012257,0.016521,-0.019985
1704882367,4628642,0.031125,0.019154,-9.497798,-0.013057,0.016254,-0.021317
1704882367,4628675,0.011971,-0.021548,-9.466674,-0.016521,0.020251,-0.019185
1704882367,4628710,0.050278,0.035913,-9.428367,-0.014123,0.014922,-0.020518
1704882367,4628742,0.011971,0.011971,-9.512163,-0.015188,0.019718,-0.024515
1704882367,4628775,0.007183,0.000000,-9.485827,-0.012790,0.021051,-0.025047
1704882367,4628807,0.019154,-0.038307,-9.545682,-0.013323,0.017853,-0.018652
1704882367,4628840,0.004788,0.038307,-9.315839,-0.012790,0.016787,-0.023715
1704882367,4628872,-0.047884,0.033519,-9.473856,-0.011724,0.016254,-0.021317
1704882367,4628907,0.019154,0.050278,-9.531317,-0.016787,0.016254,-0.019985
1704882367,4628940,0.033519,0.038307,-9.531317,-0.014123,0.020251,-0.019985
1704882367,4628972,0.038307,0.007183,-9.471462,-0.013590,0.014922,-0.023982
1704882367,4629005,0.045490,-0.011971,-9.454702,-0.013057,0.016787,-0.024248
1704882367,4629038,0.086191,0.038307,-9.495404,-0.013323,0.018119,-0.021317
1704882367,4629070,0.028730,0.031125,-9.447520,-0.013323,0.015188,-0.025047
1704882367,4629103,0.011971,0.000000,-9.454702,-0.014123,0.016521,-0.022116
1704882367,4629138,0.045490,-0.014365,-9.490616,-0.013057,0.019718,-0.024781
1704882367,4629170,0.040701,0.064643,-9.397242,-0.012524,0.018386,-0.024781
1704882367,4629203,0.028730,0.002394,-9.524135,-0.013856,0.019452,-0.021317
1704882367,4629235,0.038307,0.028730,-9.476251,-0.010126,0.018919,-0.021051
1704882367,4629268,0.016759,0.043096,-9.464279,-0.011724,0.021850,-0.020784
1704882367,4629300,0.067038,0.028730,-9.504981,-0.013590,0.017054,-0.021317
1704882367,4629333,0.047884,0.055067,-9.471462,-0.011191,0.018919,-0.021583
1704882367,4629368,0.035913,0.040701,-9.406818,-0.014123,0.014123,-0.021583
1704882367,4629400,0.023942,0.026336,-9.471462,-0.011458,0.017320,-0.025847
1704882367,4629433,0.023942,-0.002394,-9.490616,-0.014922,0.019452,-0.023182
1704882367,4629465,0.043096,0.057461,-9.442732,-0.014123,0.018119,-0.023449
1704882367,4629498,0.102951,-0.014365,-9.471462,-0.012524,0.018386,-0.021583
1704882368,4629530,0.076614,0.031125,-9.507375,-0.016521,0.018652,-0.021583
1704882368,4629563,0.055067,0.009577,-9.536105,-0.015188,0.017587,-0.022116
1704882368,4629598,0.062249,0.023942,-9.430760,-0.012524,0.017320,-0.023182
1704882368,4629631,0.000000,0.009577,-9.390059,-0.010126,0.015188,-0.022916
1704882368,4629664,0.086191,-0.019154,-9.445126,-0.014922,0.018386,-0.020518
1704882368,4629696,0.021548,0.043096,-9.402030,-0.011991,0.015988,-0.023982
1704882368,4629729,-0.002394,0.023942,-9.406818,-0.013590,0.019985,-0.023182
1704882368,4629762,-0.007183,-0.019154,-9.416395,-0.014922,0.017853,-0.019985
1704882368,4629797,0.090980,0.040701,-9.469068,-0.014389,0.016521,-0.022649
1704882368,4629830,0.129287,0.047884,-9.464279,-0.014123,0.019452,-0.022116
1704882368,4629863,0.050278,0.031125,-9.349358,-0.011458,0.020518,-0.022116
1704882368,4629896,0.038307,0.047884,-9.473856,-0.014123,0.018386,-0.022649
1704882368,4629939,0.045490,0.016759,-9.557653,-0.016787,0.015721,-0.020251
1704882368,4629972,0.074220,0.000000,-9.404425,-0.013323,0.015721,-0.019452
1704882368,4630005,0.016759,-0.019154,-9.493010,-0.013590,0.015188,-0.022383
1704882368,4630040,-0.019154,0.031125,-9.416395,-0.010392,0.016521,-0.023182
1704882368,4630073,0.083797,0.040701,-9.409213,-0.011991,0.015188,-0.022383
1704882368,4630106,-0.040701,0.028730,-9.382876,-0.015455,0.014655,-0.022383
1704882368,4630139,-0.021548,0.055067,-9.483433,-0.011991,0.021317,-0.023715
1704882368,4630171,0.067038,-0.011971,-9.428367,-0.013590,0.018119,-0.018652
1704882368,4630204,0.000000,0.031125,-9.459491,-0.014123,0.016254,-0.022649
1704882368,4630237,0.057461,-0.014365,-9.423578,-0.012790,0.019452,-0.022916
1704882368,4630272,0.038307,-0.016759,-9.423578,-0.012790,0.017054,-0.023715
1704882368,4630305,0.038307,0.007183,-9.402030,-0.013856,0.015988,-0.023982
1704882368,4630338,0.023942,-0.014365,-9.435549,-0.012524,0.014655,-0.020518
1704882368,4630371,0.062249,0.057461,-9.402030,-0.013057,0.017587,-0.021583
1704882368,4630404,0.033519,-0.011971,-9.473856,-0.011458,0.015988,-0.019718
1704882368,4630437,0.045490,0.035913,-9.370906,-0.014922,0.018652,-0.021317
1704882368,4630472,0.043096,-0.021548,-9.416395,-0.016521,0.015721,-0.021850
1704882368,4630505,0.057461,-0.016759,-9.526528,-0.012790,0.015188,-0.022383
1704882369,4630538,0.069432,0.021548,-9.404425,-0.016787,0.018119,-0.024515
1704882369,4630570,0.088585,0.045490,-9.476251,-0.014655,0.019985,-0.023449
1704882369,4630603,0.045490,0.023942,-9.414001,-0.015188,0.016787,-0.024515
1704882369,4630636,0.019154,-0.007183,-9.490616,-0.014655,0.017587,-0.022116
1704882369,4630669,0.112527,0.023942,-9.481039,-0.014655,0.018386,-0.019718
1704882369,4630704,0.076614,0.021548,-9.548077,-0.013323,0.017054,-0.022383
1704882369,4630737,0.055067,0.052672,-9.385271,-0.014389,0.020518,-0.024248
1704882369,4630770,0.059855,-0.062249,-9.495404,-0.013323,0.017853,-0.024515
1704882369,4630803,-0.004788,-0.016759,-9.488221,-0.011724,0.018919,-0.022116
1704882369,4630836,0.028730,0.031125,-9.437943,-0.013856,0.019185,-0.025047
1704882369,4630869,0.045490,-0.019154,-9.459491,-0.013323,0.018652,-0.022649
1704882369,4630901,0.033519,0.040701,-9.459491,-0.015188,0.017853,-0.020251
1704882369,4630937,0.040701,0.035913,-9.502586,-0.013590,0.020251,-0.019452
1704882369,4630970,-0.004788,0.021548,-9.469068,-0.016521,0.019185,-0.022383
1704882369,4631002,0.081403,0.023942,-9.430760,-0.013057,0.016521,-0.022116
1704882369,4631035,0.067038,0.033519,-9.488221,-0.013590,0.021051,-0.024515
1704882369,4631068,0.026336,0.000000,-9.495404,-0.009593,0.016787,-0.023449
1704882369,4631101,0.007183,0.043096,-9.473856,-0.015188,0.017853,-0.023182
1704882369,4631136,0.038307,0.129287,-9.507375,-0.014389,0.018652,-0.023982
1704882369,4631169,0.040701,0.011971,-9.564836,-0.014655,0.015988,-0.022383
1704882369,4631202,0.035913,0.019154,-9.473856,-0.012257,0.014123,-0.022116
1704882369,4631234,0.038307,0.043096,-9.464279,-0.014123,0.018119,-0.020518
1704882369,4631267,0.000000,0.052672,-9.445126,-0.015988,0.015721,-0.022916
1704882369,4631300,0.026336,0.014365,-9.473856,-0.013590,0.016521,-0.018652
1704882369,4631333,0.064643,0.062249,-9.447520,-0.014123,0.014922,-0.021051
1704882369,4631376,0.016759,-0.004788,-9.416395,-0.014922,0.021317,-0.019985
1704882369,4631409,0.023942,-0.026336,-9.557653,-0.013323,0.020784,-0.020251
1704882369,4631442,0.057461,0.050278,-9.409213,-0.011458,0.018119,-0.019452
1704882369,4631474,0.050278,0.023942,-9.495404,-0.017054,0.019185,-0.023182
1704882369,4631507,0.090980,0.052672,-9.416395,-0.013323,0.019452,-0.025314
1704882370,4631539,0.031125,0.033519,-9.349358,-0.011458,0.016521,-0.024248
1704882370,4631572,-0.011971,-0.031125,-9.418790,-0.010392,0.018652,-0.020518
1704882370,4631607,-0.026336,0.023942,-9.461885,-0.016254,0.020518,-0.024515
1704882370,4631639,0.100556,0.033519,-9.433155,-0.013057,0.013323,-0.022116
1704882370,4631672,0.004788,-0.011971,-9.514558,-0.014123,0.016787,-0.023715
1704882370,4631704,0.000000,-0.016759,-9.464279,-0.014123,0.017587,-0.023449
1704882370,4631737,0.102951,-0.011971,-9.435549,-0.012790,0.017587,-0.022116
1704882370,4631769,0.028730,0.047884,-9.414001,-0.014389,0.020518,-0.022116
1704882370,4631802,0.069432,0.007183,-9.497798,-0.011991,0.020518,-0.022383
1704882370,4631837,0.095768,0.011971,-9.478644,-0.014389,0.016787,-0.022916
1704882370,4631869,0.043096,-0.002394,-9.464279,-0.013323,0.016254,-0.019985
1704882370,4631902,0.035913,0.021548,-9.404425,-0.016254,0.015721,-0.024515
1704882370,4631934,0.021548,0.067038,-9.452309,-0.013057,0.015988,-0.023449
1704882370,4631967,0.107739,0.021548,-9.526528,-0.010925,0.017320,-0.023982
1704882370,4632000,0.076614,0.019154,-9.473856,-0.012790,0.019185,-0.022649
1704882370,4632034,0.055067,-0.014365,-9.454702,-0.014922,0.019185,-0.019718
1704882370,4632067,0.074220,-0.016759,-9.485827,-0.014655,0.015455,-0.021850
1704882370,4632100,0.086191,0.009577,-9.378088,-0.012790,0.019452,-0.019985
1704882370,4632132,0.035913,0.057461,-9.406818,-0.012524,0.019718,-0.024515
1704882370,4632165,0.071826,0.081403,-9.457097,-0.014123,0.016254,-0.022916
1704882370,4632197,0.071826,0.035913,-9.445126,-0.015455,0.021051,-0.021583
1704882370,4632230,0.057461,0.009577,-9.409213,-0.016254,0.018652,-0.023182
1704882370,4632265,0.055067,0.007183,-9.473856,-0.015188,0.018119,-0.020784
1704882370,4632297,0.040701,0.004788,-9.454702,-0.011191,0.016521,-0.019985
1704882370,4632330,0.045490,0.000000,-9.390059,-0.014922,0.018386,-0.019718
1704882370,4632362,0.000000,-0.004788,-9.361329,-0.013590,0.017587,-0.024781
1704882370,4632395,0.031125,0.011971,-9.411607,-0.014123,0.016521,-0.020518
1704882370,4632427,0.064643,0.021548,-9.414001,-0.013323,0.015988,-0.023182
1704882370,4632460,0.011971,0.026336,-9.476251,-0.014655,0.020518,-0.023982
1704882370,4632495,0.038307,0.028730,-9.447520,-0.015988,0.011991,-0.023182
1704882371,4632527,0.047884,-0.019154,-9.435549,-0.011724,0.017587,-0.023182
1704882371,4632560,-0.023942,-0.004788,-9.500193,-0.012790,0.020784,-0.024248
1704882371,4632593,0.016759,-0.028730,-9.466674,-0.013057,0.022649,-0.022649
1704882371,4632625,0.028730,0.026336,-9.500193,-0.011991,0.015188,-0.020251
1704882371,4632658,0.055067,0.007183,-9.485827,-0.014922,0.019452,-0.020251
1704882371,4632693,0.043096,0.031125,-9.344569,-0.013057,0.018919,-0.022649
1704882371,4632725,0.047884,0.059855,-9.483433,-0.014655,0.018919,-0.021051
1704882371,4632758,0.000000,-0.009577,-9.473856,-0.014655,0.017587,-0.023449
1704882371,4632790,0.038307,0.038307,-9.483433,-0.014655,0.019718,-0.023182
1704882371,4632823,0.031125,-0.004788,-9.447520,-0.013323,0.018919,-0.022916
1704882371,4632855,0.059855,0.011971,-9.442732,-0.012790,0.015988,-0.022383
1704882371,4632888,0.011971,0.043096,-9.399636,-0.015721,0.021051,-0.020251
1704882371,4632923,0.052672,0.052672,-9.397242,-0.011991,0.015721,-0.022116
1704882371,4632955,0.055067,-0.016759,-9.459491,-0.010658,0.020784,-0.022916
1704882371,4632988,0.055067,-0.038307,-9.560047,-0.015455,0.018919,-0.021850
1704882371,4633020,0.071826,0.002394,-9.500193,-0.015988,0.017587,-0.021317
1704882371,4633053,0.079009,0.007183,-9.550470,-0.012524,0.019185,-0.022649
1704882371,4633085,0.033519,0.011971,-9.526528,-0.013856,0.017587,-0.022916
1704882371,4633118,0.102951,0.098162,-9.433155,-0.014922,0.018652,-0.021583
1704882371,4633152,0.074220,0.023942,-9.464279,-0.014655,0.019718,-0.021051
1704882371,4633185,0.050278,0.002394,-9.409213,-0.011991,0.018119,-0.021051
1704882371,4633218,0.035913,-0.004788,-9.430760,-0.013856,0.016254,-0.020251
1704882371,4633251,-0.002394,0.057461,-9.473856,-0.010126,0.019185,-0.022649
1704882371,4633284,0.031125,0.004788,-9.402030,-0.014123,0.019718,-0.022383
1704882371,4633316,0.011971,0.021548,-9.437943,-0.013856,0.014123,-0.021583
1704882371,4633349,0.023942,0.052672,-9.464279,-0.011191,0.018652,-0.020784
1704882371,4633381,0.007183,0.009577,-9.449914,-0.011991,0.017054,-0.020518
1704882371,4633414,0.083797,0.009577,-9.394848,-0.013590,0.016521,-0.021051
1704882371,4633447,0.021548,-0.035913,-9.476251,-0.011991,0.018652,-0.023449
1704882371,4633479,0.040701,0.071826,-9.557653,-0.014123,0.018652,-0.024248
1704882372,4633512,0.102951,0.023942,-9.346964,-0.010925,0.017853,-0.020518
1704882372,4633545,0.009577,0.009577,-9.531317,-0.014123,0.015988,-0.021583
1704882372,4633580,0.035913,0.019154,-9.481039,-0.011458,0.015988,-0.021051
1704882372,4633613,0.045490,0.011971,-9.397242,-0.012790,0.019452,-0.020518
1704882372,4633646,0.031125,-0.014365,-9.404425,-0.013323,0.019718,-0.026113
1704882372,4633679,0.009577,0.014365,-9.464279,-0.014655,0.016254,-0.021317
1704882372,4633712,0.028730,0.019154,-9.476251,-0.011458,0.017054,-0.019718
1704882372,4633745,0.074220,0.047884,-9.363723,-0.016254,0.013856,-0.019985
1704882372,4633777,0.093374,0.035913,-9.387665,-0.012790,0.011991,-0.022916
1704882372,4633813,0.074220,0.019154,-9.411607,-0.015188,0.016521,-0.025047
1704882372,4633846,0.059855,0.002394,-9.478644,-0.011724,0.018652,-0.023449
1704882372,4633878,0.045490,-0.023942,-9.516952,-0.011991,0.016254,-0.020784
1704882372,4633911,-0.007183,0.057461,-9.473856,-0.015455,0.013856,-0.022116
1704882372,4633944,0.045490,0.011971,-9.497798,-0.013057,0.015721,-0.019718
1704882372,4633977,0.026336,0.059855,-9.392453,-0.013590,0.017853,-0.021317
1704882372,4634010,0.026336,0.019154,-9.524135,-0.014389,0.019718,-0.019718
1704882372,4634045,0.079009,0.038307,-9.452309,-0.013590,0.017587,-0.019985
1704882372,4634078,0.002394,0.059855,-9.385271,-0.010925,0.018919,-0.020784
1704882372,4634111,0.119710,0.033519,-9.526528,-0.010392,0.013323,-0.021850
1704882372,4634144,0.000000,-0.007183,-9.366117,-0.013323,0.017853,-0.021850
1704882372,4634177,0.057461,0.021548,-9.485827,-0.013057,0.021051,-0.021317
1704882372,4634209,0.009577,0.004788,-9.476251,-0.013323,0.019452,-0.021583
1704882372,4634245,0.047884,0.014365,-9.416395,-0.012790,0.016787,-0.022116
1704882372,4634278,0.028730,0.062249,-9.586384,-0.013323,0.021051,-0.019452
1704882372,4634310,0.023942,0.031125,-9.473856,-0.013323,0.019185,-0.022916
1704882372,4634343,0.033519,-0.009577,-9.411607,-0.013057,0.017587,-0.021317
1704882372,4634376,0.098162,0.014365,-9.416395,-0.013856,0.016787,-0.017587
1704882372,4634409,0.035913,0.067038,-9.478644,-0.013590,0.018652,-0.019185
1704882372,4634442,0.040701,0.014365,-9.425972,-0.011724,0.015988,-0.023182
