timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706615437,1686720,0.325611,-0.656011,-7.338228,-0.042634,-0.004263,-0.017587
1706615437,1686744,0.215478,0.081403,-8.865729,-0.022916,0.078606,-0.019452
1706615437,1686767,0.282516,-0.081403,-11.247959,-0.018386,0.079939,-0.023182
1706615438,1686790,0.158017,0.169988,-11.106702,-0.020251,0.041035,-0.019985
1706615438,1686813,0.215478,0.069432,-10.632649,-0.010925,0.027712,-0.022916
1706615438,1686835,0.131681,-0.040701,-9.643845,-0.013856,0.022649,-0.022383
1706615438,1686858,0.138864,-0.055067,-9.619903,-0.013057,0.019185,-0.022116
1706615438,1686881,0.107739,-0.043096,-9.686940,-0.014123,0.007194,-0.023715
1706615438,1686906,0.153229,-0.009577,-9.873688,-0.013057,0.011724,-0.024248
1706615438,1686929,0.186748,-0.040701,-9.775525,-0.010925,0.005329,-0.022649
1706615438,1686952,0.124498,-0.009577,-9.607931,-0.014123,-0.010126,-0.020251
1706615438,1686975,0.086191,-0.047884,-9.356541,-0.014655,-0.022649,-0.026380
1706615438,1686998,0.141258,0.057461,-9.469068,-0.014655,-0.018119,-0.023982
1706615438,1687021,0.160412,0.064643,-9.265560,-0.019185,-0.010925,-0.022916
1706615438,1687044,0.167594,0.000000,-9.287108,-0.015988,0.007194,-0.022916
1706615438,1687069,0.105345,-0.031125,-9.392453,-0.018386,0.006395,-0.022649
1706615438,1687092,0.158017,0.028730,-9.512163,-0.016254,0.008260,-0.023982
1706615438,1687115,0.045490,0.004788,-9.646238,-0.016254,0.015188,-0.022383
1706615438,1687138,0.160412,-0.011971,-9.765948,-0.014389,0.018652,-0.023182
1706615438,1687161,0.138864,0.002394,-9.686940,-0.013057,0.021317,-0.023715
1706615438,1687184,0.148441,-0.028730,-9.636662,-0.014123,0.016787,-0.022116
1706615438,1687210,0.122104,0.014365,-9.469068,-0.009859,0.016521,-0.021850
1706615438,1687233,0.114922,0.011971,-9.433155,-0.014123,0.011991,-0.023182
1706615438,1687256,0.119710,-0.016759,-9.670180,-0.011991,0.009326,-0.023182
1706615438,1687279,0.162806,-0.083797,-9.526528,-0.013590,0.006928,-0.025047
1706615438,1687302,0.129287,0.004788,-9.378088,-0.012790,0.003464,-0.019718
1706615438,1687325,0.119710,-0.007183,-9.483433,-0.016521,0.001599,-0.023182
1706615438,1687348,0.098162,0.023942,-9.533711,-0.015455,0.001332,-0.022116
1706615438,1687374,0.047884,-0.055067,-9.435549,-0.011191,0.001865,-0.025314
1706615438,1687397,0.126893,-0.035913,-9.586384,-0.016787,-0.000266,-0.023715
1706615438,1687420,0.131681,0.052672,-9.562442,-0.015721,0.003198,-0.021317
1706615438,1687443,0.165200,-0.186748,-9.591172,-0.014922,0.005596,-0.023982
1706615438,1687466,0.067038,-0.052672,-9.555259,-0.013590,0.006129,-0.024515
1706615438,1687489,0.021548,-0.016759,-9.655815,-0.010126,0.004796,-0.026646
1706615438,1687512,0.023942,0.035913,-10.091560,-0.010925,0.011458,-0.029844
1706615438,1687537,-0.179565,-0.067038,-10.338163,-0.003198,0.019452,-0.035173
1706615438,1687560,-0.203507,0.090980,-9.057265,-0.000799,0.028511,-0.038104
1706615438,1687583,1.484405,0.359130,-9.969456,-0.004263,0.026380,-0.040502
1706615438,1687606,0.090980,0.083797,-9.777920,-0.011458,0.037038,-0.023449
1706615438,1687629,0.292093,0.385466,-9.131485,0.007461,0.083136,-0.024248
1706615438,1687652,0.141258,0.177171,-8.070854,-0.014655,0.018919,-0.016254
1706615438,1687678,0.023942,0.138864,-10.998962,-0.023715,0.014389,-0.023182
1706615438,1687701,0.189142,-0.234632,-8.341399,-0.003464,0.044766,-0.016787
1706615438,1687724,0.191536,0.119710,-10.383653,-0.020518,-0.009593,-0.022649
1706615438,1687747,-0.069432,0.026336,-8.468291,-0.015988,0.005063,-0.019718
1706615438,1687770,0.105345,-0.155623,-10.481815,-0.005596,0.037571,-0.023449
