timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706619853,6102301,0.119710,-0.014365,-9.639056,-0.014389,0.018919,-0.017054
1706619853,6102349,0.129287,-0.040701,-9.378088,-0.013856,0.016787,-0.021317
1706619853,6102386,0.079009,-0.033519,-9.519346,-0.010925,0.019718,-0.022649
1706619853,6102423,0.131681,0.007183,-9.390059,-0.013323,0.016521,-0.020784
1706619853,6102462,0.035913,0.045490,-9.461885,-0.014389,0.017587,-0.019985
1706619853,6102499,0.102951,0.028730,-9.469068,-0.011991,0.015188,-0.021317
1706619853,6102536,0.124498,-0.026336,-9.548077,-0.015188,0.019718,-0.022649
1706619853,6102573,0.100556,-0.014365,-9.397242,-0.013057,0.019718,-0.023449
1706619853,6102610,0.131681,0.007183,-9.457097,-0.012524,0.011724,-0.020784
1706619853,6102647,0.095768,-0.045490,-9.593566,-0.018386,0.018386,-0.018386
1706619853,6102684,0.126893,-0.019154,-9.512163,-0.013856,0.020518,-0.023182
1706619853,6102723,0.141258,0.038307,-9.516952,-0.013856,0.018119,-0.019185
1706619853,6102760,0.079009,-0.016759,-9.469068,-0.015188,0.018919,-0.021583
1706619854,6102797,0.088585,-0.033519,-9.540894,-0.014922,0.019185,-0.019718
1706619854,6102834,0.052672,-0.035913,-9.481039,-0.015721,0.018119,-0.021850
1706619854,6102871,0.100556,0.014365,-9.521740,-0.013590,0.016254,-0.021850
1706619854,6102908,0.088585,0.009577,-9.473856,-0.015988,0.017853,-0.022116
1706619854,6102945,0.148441,-0.031125,-9.655815,-0.010925,0.018386,-0.022116
1706619854,6102985,0.107739,0.007183,-9.459491,-0.013856,0.019452,-0.019718
1706619854,6103022,0.047884,0.004788,-9.550470,-0.011191,0.018386,-0.017320
1706619854,6103059,0.134075,-0.019154,-9.349358,-0.012790,0.018386,-0.021051
1706619854,6103096,0.107739,-0.014365,-9.493010,-0.014922,0.021583,-0.023182
1706619854,6103133,0.131681,-0.059855,-9.437943,-0.014655,0.016787,-0.023715
1706619854,6103170,0.100556,-0.033519,-9.686940,-0.016521,0.017853,-0.019718
1706619854,6103209,0.179565,-0.038307,-9.615114,-0.011458,0.019452,-0.018652
1706619854,6103246,0.141258,-0.050278,-9.588778,-0.013057,0.017054,-0.023715
1706619854,6103283,0.083797,-0.043096,-9.526528,-0.014123,0.016254,-0.022383
1706619854,6103320,0.167594,0.021548,-9.454702,-0.012524,0.017054,-0.019452
1706619854,6103357,0.086191,-0.004788,-9.569624,-0.014922,0.016254,-0.021317
1706619854,6103394,0.129287,-0.052672,-9.447520,-0.011991,0.017320,-0.023982
1706619854,6103431,0.102951,-0.014365,-9.488221,-0.014389,0.017054,-0.019985
1706619854,6103471,0.114922,0.026336,-9.447520,-0.013856,0.018386,-0.022116
1706619854,6103508,0.076614,-0.040701,-9.600749,-0.014922,0.015455,-0.022916
1706619854,6103545,0.033519,0.014365,-9.557653,-0.014389,0.015188,-0.019185
1706619854,6103582,0.122104,-0.023942,-9.567230,-0.014655,0.019185,-0.020251
1706619854,6103619,0.081403,-0.002394,-9.387665,-0.013057,0.019185,-0.019985
1706619854,6103656,0.074220,-0.031125,-9.325416,-0.012257,0.016521,-0.021583
1706619854,6103693,0.086191,-0.040701,-9.306262,-0.012257,0.017320,-0.021317
1706619854,6103732,0.069432,-0.033519,-9.471462,-0.010392,0.013057,-0.017853
1706619854,6103769,0.083797,-0.031125,-9.478644,-0.013856,0.018386,-0.018919
1706619855,6103807,0.088585,-0.083797,-9.516952,-0.014123,0.015188,-0.020251
1706619855,6103844,0.114922,-0.059855,-9.390059,-0.013057,0.020518,-0.018919
1706619855,6103881,0.184354,-0.021548,-9.562442,-0.010658,0.013590,-0.018919
1706619855,6103918,0.083797,-0.011971,-9.557653,-0.010126,0.017853,-0.017853
1706619855,6103957,0.081403,0.004788,-9.514558,-0.012790,0.013856,-0.022649
1706619855,6103994,0.126893,-0.007183,-9.454702,-0.010392,0.017853,-0.019185
1706619855,6104031,0.062249,-0.031125,-9.610326,-0.011991,0.021317,-0.021051
1706619855,6104068,0.098162,-0.028730,-9.531317,-0.011724,0.016254,-0.020251
1706619855,6104105,0.155623,-0.026336,-9.476251,-0.014123,0.020784,-0.018386
1706619855,6104142,0.124498,-0.047884,-9.612720,-0.014655,0.017054,-0.021317
1706619855,6104179,0.090980,-0.007183,-9.524135,-0.011724,0.019452,-0.020784
1706619855,6104218,0.143652,-0.045490,-9.629479,-0.015188,0.018386,-0.020784
1706619855,6104255,0.160412,0.016759,-9.452309,-0.014655,0.016521,-0.021850
1706619855,6104293,0.114922,-0.011971,-9.490616,-0.014123,0.018652,-0.021317
1706619855,6104330,0.117316,0.031125,-9.514558,-0.012257,0.015455,-0.022383
1706619855,6104367,0.126893,-0.023942,-9.603143,-0.013590,0.018386,-0.018919
1706619855,6104404,0.102951,-0.019154,-9.495404,-0.011991,0.018919,-0.020251
1706619855,6104442,0.100556,-0.047884,-9.634268,-0.012257,0.015188,-0.019985
1706619855,6104481,0.052672,0.033519,-9.557653,-0.012790,0.018652,-0.018386
1706619855,6104519,0.083797,-0.026336,-9.545682,-0.013323,0.014922,-0.020518
1706619855,6104556,0.045490,0.019154,-9.500193,-0.012257,0.018652,-0.021317
1706619855,6104593,0.043096,-0.033519,-9.576807,-0.015988,0.013057,-0.019985
1706619855,6104631,0.117316,-0.002394,-9.418790,-0.013323,0.017054,-0.022383
1706619855,6104668,0.062249,-0.057461,-9.471462,-0.014655,0.018386,-0.018652
1706619855,6104708,0.043096,-0.026336,-9.469068,-0.013856,0.015188,-0.019185
1706619855,6104745,0.105345,-0.023942,-9.543288,-0.015455,0.021850,-0.021850
1706619855,6104782,0.186748,-0.057461,-9.540894,-0.012257,0.017587,-0.019185
1706619856,6104820,0.129287,0.004788,-9.483433,-0.014123,0.017587,-0.022383
1706619856,6104857,0.035913,-0.052672,-9.567230,-0.014389,0.019185,-0.020251
1706619856,6104894,0.172383,-0.011971,-9.457097,-0.015721,0.018919,-0.019185
1706619856,6104932,0.102951,0.023942,-9.536105,-0.013590,0.018919,-0.020251
1706619856,6104971,0.112527,-0.019154,-9.588778,-0.014655,0.017320,-0.020784
1706619856,6105009,0.057461,0.040701,-9.536105,-0.012524,0.015988,-0.022916
1706619856,6105046,0.136469,-0.038307,-9.528923,-0.013323,0.019452,-0.020518
1706619856,6105083,0.071826,-0.033519,-9.538500,-0.015988,0.018919,-0.019185
1706619856,6105121,0.129287,-0.040701,-9.504981,-0.013590,0.016254,-0.019718
1706619856,6105158,0.141258,0.023942,-9.509769,-0.014655,0.015455,-0.022383
1706619856,6105195,0.112527,-0.023942,-9.500193,-0.012257,0.020784,-0.020251
1706619856,6105235,0.102951,-0.045490,-9.533711,-0.013590,0.014123,-0.021317
1706619856,6105272,0.146046,0.011971,-9.519346,-0.014655,0.016787,-0.018652
1706619856,6105310,0.050278,-0.047884,-9.493010,-0.015455,0.018119,-0.021317
1706619856,6105347,0.131681,-0.045490,-9.593566,-0.013323,0.015721,-0.021317
1706619856,6105384,0.122104,-0.045490,-9.605537,-0.013323,0.015455,-0.022649
1706619856,6105422,0.134075,-0.031125,-9.428367,-0.010658,0.015455,-0.024781
1706619856,6105462,0.136469,-0.004788,-9.569624,-0.014389,0.018119,-0.023982
1706619856,6105499,0.090980,-0.021548,-9.354146,-0.011991,0.020518,-0.022649
1706619856,6105536,0.112527,-0.011971,-9.629479,-0.017054,0.019452,-0.021583
1706619856,6105573,0.047884,0.011971,-9.344569,-0.016254,0.017054,-0.021051
1706619856,6105611,0.117316,-0.002394,-9.617508,-0.013057,0.017054,-0.017853
1706619856,6105648,0.138864,-0.028730,-9.631873,-0.013590,0.014922,-0.021051
1706619856,6105686,0.122104,-0.045490,-9.545682,-0.015988,0.019185,-0.018652
1706619856,6105725,0.100556,0.031125,-9.457097,-0.015455,0.018386,-0.019452
1706619856,6105763,0.088585,-0.031125,-9.430760,-0.011191,0.014922,-0.020784
1706619857,6105800,0.153229,-0.057461,-9.631873,-0.014123,0.013057,-0.017054
1706619857,6105837,0.071826,0.033519,-9.672575,-0.014389,0.016254,-0.021583
1706619857,6105875,0.124498,0.009577,-9.548077,-0.013323,0.021051,-0.021317
1706619857,6105912,0.052672,-0.035913,-9.473856,-0.016521,0.017853,-0.020251
1706619857,6105949,0.095768,0.026336,-9.423578,-0.011724,0.019718,-0.018919
1706619857,6105989,0.026336,-0.016759,-9.612720,-0.013057,0.019452,-0.023449
1706619857,6106026,0.021548,-0.055067,-9.550470,-0.014389,0.019185,-0.021850
1706619857,6106063,0.126893,-0.021548,-9.593566,-0.015188,0.016787,-0.021317
1706619857,6106101,0.148441,0.023942,-9.662998,-0.014922,0.017587,-0.017320
1706619857,6106138,0.045490,-0.035913,-9.464279,-0.011191,0.019185,-0.021583
1706619857,6106175,0.083797,0.004788,-9.543288,-0.015988,0.019452,-0.022916
1706619857,6106223,0.174777,-0.021548,-9.605537,-0.013057,0.014655,-0.021583
1706619857,6106261,0.105345,0.007183,-9.500193,-0.012524,0.019452,-0.021051
1706619857,6106298,0.086191,-0.033519,-9.701305,-0.015455,0.015188,-0.019185
1706619857,6106335,0.095768,-0.038307,-9.481039,-0.011724,0.019452,-0.020784
1706619857,6106372,0.098162,-0.023942,-9.528923,-0.012790,0.014655,-0.022916
1706619857,6106409,0.095768,-0.026336,-9.483433,-0.014389,0.015988,-0.021583
1706619857,6106446,0.143652,-0.045490,-9.447520,-0.011458,0.019985,-0.023182
1706619857,6106485,0.057461,-0.023942,-9.459491,-0.015455,0.018652,-0.019985
1706619857,6106522,0.134075,0.016759,-9.493010,-0.012257,0.019185,-0.019452
1706619857,6106559,0.055067,-0.021548,-9.583989,-0.010126,0.014389,-0.021317
1706619857,6106596,0.107739,-0.007183,-9.588778,-0.014123,0.015988,-0.019718
1706619857,6106633,0.038307,0.009577,-9.655815,-0.012790,0.018652,-0.020251
1706619857,6106670,0.071826,-0.031125,-9.433155,-0.013323,0.017853,-0.021850
1706619857,6106707,0.100556,-0.028730,-9.603143,-0.014655,0.017587,-0.021051
1706619857,6106746,0.122104,-0.021548,-9.464279,-0.013057,0.021317,-0.021583
1706619857,6106783,0.141258,-0.026336,-9.516952,-0.016254,0.015721,-0.019985
1706619858,6106820,0.021548,-0.007183,-9.500193,-0.017853,0.017587,-0.019985
1706619858,6106857,0.112527,-0.021548,-9.552865,-0.015455,0.018386,-0.022649
1706619858,6106894,0.124498,-0.009577,-9.512163,-0.014123,0.018119,-0.019985
1706619858,6106931,0.102951,-0.062249,-9.528923,-0.012257,0.017853,-0.020784
1706619858,6106971,0.076614,-0.043096,-9.366117,-0.015188,0.014922,-0.023715
1706619858,6107008,0.086191,-0.011971,-9.514558,-0.014922,0.018119,-0.021583
1706619858,6107045,0.059855,-0.002394,-9.567230,-0.014389,0.021051,-0.024515
1706619858,6107082,0.146046,0.000000,-9.464279,-0.012257,0.015988,-0.019718
1706619858,6107119,0.117316,-0.026336,-9.516952,-0.014389,0.017853,-0.021051
1706619858,6107156,0.071826,-0.028730,-9.557653,-0.013057,0.018919,-0.020518
1706619858,6107193,0.062249,0.004788,-9.516952,-0.015988,0.018386,-0.021583
1706619858,6107232,0.100556,0.002394,-9.481039,-0.013057,0.014123,-0.021051
1706619858,6107269,0.088585,-0.009577,-9.560047,-0.009593,0.018919,-0.020784
1706619858,6107306,0.150835,-0.014365,-9.476251,-0.012790,0.020518,-0.021850
1706619858,6107343,0.095768,-0.081403,-9.536105,-0.014655,0.019718,-0.022383
1706619858,6107380,0.090980,-0.035913,-9.490616,-0.014655,0.019185,-0.019452
1706619858,6107417,0.011971,-0.014365,-9.497798,-0.012524,0.021051,-0.019985
1706619858,6107454,0.045490,0.023942,-9.521740,-0.014389,0.018119,-0.020784
1706619858,6107494,0.086191,0.026336,-9.548077,-0.014123,0.019718,-0.019185
1706619858,6107531,0.057461,0.000000,-9.514558,-0.014123,0.018919,-0.019985
1706619858,6107568,0.031125,0.000000,-9.495404,-0.011191,0.018919,-0.022116
1706619858,6107605,0.081403,-0.019154,-9.490616,-0.013590,0.018119,-0.023715
1706619858,6107642,0.090980,0.009577,-9.490616,-0.015721,0.015455,-0.022649
1706619858,6107679,0.081403,-0.019154,-9.550470,-0.010126,0.017320,-0.020784
1706619858,6107719,0.100556,-0.033519,-9.497798,-0.014389,0.016787,-0.018119
1706619858,6107756,0.150835,-0.021548,-9.406818,-0.015721,0.020251,-0.021317
1706619858,6107793,0.071826,-0.052672,-9.469068,-0.010126,0.019185,-0.018119
1706619859,6107830,0.136469,-0.062249,-9.449914,-0.014655,0.019718,-0.021850
1706619859,6107867,0.107739,-0.019154,-9.531317,-0.012790,0.020518,-0.020518
1706619859,6107904,0.083797,0.019154,-9.567230,-0.012257,0.020784,-0.019985
1706619859,6107941,0.064643,-0.007183,-9.538500,-0.014922,0.020518,-0.020518
1706619859,6107980,0.112527,-0.057461,-9.512163,-0.014123,0.017587,-0.022116
1706619859,6108017,0.148441,-0.019154,-9.677363,-0.014655,0.015188,-0.019985
1706619859,6108054,0.131681,-0.043096,-9.569624,-0.010925,0.014389,-0.021583
1706619859,6108091,0.126893,-0.019154,-9.593566,-0.013057,0.014922,-0.021850
