timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1703070527,2713116,0.222661,0.019154,-9.277532
1703070527,2713139,0.155623,0.023942,-9.567230
1703070527,2713164,0.191536,-0.007183,-9.531317
1703070527,2713187,0.248997,0.000000,-9.478644
1703070527,2713210,0.198719,0.031125,-9.260772
1703070527,2713233,0.177171,-0.016759,-9.390059
1703070527,2713255,0.213084,-0.019154,-9.545682
1703070527,2713278,0.186748,-0.014365,-9.485827
1703070527,2713301,0.160412,0.031125,-9.433155
1703070527,2713324,0.196325,-0.021548,-9.437943
