timestamp,millis,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
1706614959,1207993,0.129287,0.553061,-8.769960,-0.010925,0.019185,-0.023982
1706614959,1208013,0.191536,0.076614,-9.349358,-0.026380,-0.005596,-0.024515
1706614959,1208033,0.021548,-0.201113,-10.046070,-0.008260,0.021317,-0.021850
1706614959,1208053,0.138864,-0.263362,-9.871294,-0.008527,0.031176,-0.020518
1706614959,1208073,0.074220,0.045490,-9.662998,-0.016787,0.007994,-0.023715
1706614959,1208094,0.086191,0.308852,-8.554482,-0.016254,0.015455,-0.021850
1706614959,1208114,0.141258,0.002394,-9.816227,-0.010126,0.024515,-0.023982
1706614959,1208136,0.083797,-0.268151,-9.722853,-0.015188,0.012524,-0.021051
1706614959,1208156,0.074220,0.067038,-9.655815,-0.017054,0.012524,-0.019985
1706614959,1208176,0.114922,0.126893,-8.942344,-0.011458,0.021317,-0.021051
1706614959,1208196,0.153229,0.035913,-9.550470,-0.014389,0.014123,-0.018919
1706614959,1208216,0.052672,-0.126893,-9.794679,-0.014389,0.017853,-0.019985
1706614959,1208236,0.052672,-0.119710,-9.629479,-0.010658,0.021317,-0.019185
1706614959,1208256,0.155623,0.074220,-9.727641,-0.009326,0.019718,-0.023182
1706614959,1208279,0.064643,0.050278,-9.265560,-0.014655,0.014123,-0.018652
1706614959,1208299,0.136469,-0.035913,-9.830592,-0.011724,0.018119,-0.017320
1706614959,1208319,0.069432,-0.045490,-9.552865,-0.012790,0.019185,-0.019985
1706614959,1208339,0.124498,0.074220,-9.576807,-0.014389,0.011724,-0.022649
1706614959,1208360,0.129287,0.076614,-9.203311,-0.013057,0.017054,-0.021317
1706614959,1208380,0.126893,-0.047884,-9.730036,-0.011991,0.015988,-0.020784
1706614959,1208403,0.088585,-0.028730,-9.512163,-0.018652,0.015188,-0.022649
1706614959,1208423,0.079009,0.040701,-9.526528,-0.013856,0.015721,-0.020518
1706614959,1208444,0.081403,-0.004788,-9.495404,-0.012790,0.019718,-0.024248
1706614959,1208464,0.090980,-0.007183,-9.641450,-0.013323,0.013590,-0.020518
1706614959,1208484,0.083797,-0.038307,-9.610326,-0.013323,0.020518,-0.017587
1706614959,1208505,0.160412,0.014365,-9.478644,-0.016254,0.015455,-0.022116
1706614959,1208525,0.100556,0.031125,-9.521740,-0.016254,0.014655,-0.023449
1706614959,1208548,0.105345,-0.026336,-9.572019,-0.014389,0.019185,-0.019452
1706614959,1208568,0.169988,0.007183,-9.528923,-0.016254,0.019985,-0.020251
1706614959,1208589,0.155623,0.052672,-9.447520,-0.015721,0.015721,-0.020784
1706614959,1208609,0.086191,-0.038307,-9.552865,-0.012790,0.017853,-0.025580
1706614959,1208629,0.081403,0.014365,-9.476251,-0.011724,0.023982,-0.022383
1706614959,1208650,0.076614,0.002394,-9.562442,-0.011991,0.016521,-0.020518
1706614959,1208670,0.062249,0.021548,-9.402030,-0.015188,0.018652,-0.019452
1706614959,1208693,0.102951,0.021548,-9.624691,-0.012790,0.015721,-0.021317
1706614959,1208713,0.155623,0.014365,-9.516952,-0.012524,0.016254,-0.020784
1706614959,1208734,0.110133,-0.023942,-9.509769,-0.014123,0.017853,-0.022916
1706614959,1208754,0.102951,-0.019154,-9.509769,-0.016787,0.017320,-0.019452
1706614959,1208774,0.062249,-0.035913,-9.516952,-0.015721,0.017587,-0.021317
