timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706611878,6455262,0.088585,0.002394,-9.449914,-0.010126,0.018119,-0.022916
1706611878,6455301,0.083797,-0.031125,-9.567230,-0.014123,0.017320,-0.023182
1706611878,6455339,0.126893,-0.076614,-9.459491,-0.015455,0.016787,-0.020784
1706611878,6455378,0.136469,0.052672,-9.504981,-0.013057,0.016787,-0.024248
1706611878,6455419,0.064643,0.023942,-9.569624,-0.012524,0.016254,-0.020518
1706611878,6455458,0.126893,-0.043096,-9.514558,-0.010925,0.017853,-0.018652
1706611878,6455496,0.064643,-0.019154,-9.610326,-0.010925,0.018119,-0.021850
1706611878,6455535,0.107739,0.004788,-9.447520,-0.012790,0.017054,-0.022116
1706611878,6455573,0.107739,-0.055067,-9.564836,-0.013323,0.019452,-0.024781
1706611878,6455612,0.069432,-0.009577,-9.469068,-0.013856,0.019718,-0.019985
1706611878,6455651,0.062249,0.016759,-9.536105,-0.015188,0.017853,-0.019985
1706611878,6455692,0.124498,0.016759,-9.548077,-0.012524,0.017587,-0.022649
1706611878,6455730,0.064643,0.000000,-9.512163,-0.015988,0.015721,-0.019718
1706611878,6455769,0.019154,-0.045490,-9.478644,-0.012257,0.016521,-0.019985
1706611878,6455808,0.153229,0.016759,-9.423578,-0.010925,0.019452,-0.020784
1706611878,6455846,0.117316,-0.047884,-9.490616,-0.013057,0.018386,-0.023449
1706611878,6455885,0.112527,0.014365,-9.493010,-0.012524,0.017054,-0.021317
1706611878,6455926,0.057461,-0.014365,-9.461885,-0.015455,0.019185,-0.021583
1706611878,6455964,0.047884,-0.040701,-9.402030,-0.011991,0.019452,-0.022116
1706611879,6456003,0.083797,-0.002394,-9.572019,-0.015188,0.018386,-0.018386
1706611879,6456042,0.150835,0.033519,-9.481039,-0.015455,0.018919,-0.022383
1706611879,6456080,0.064643,0.038307,-9.454702,-0.012257,0.015988,-0.022649
1706611879,6456119,0.043096,-0.047884,-9.442732,-0.013323,0.015988,-0.022383
1706611879,6456157,0.031125,-0.035913,-9.485827,-0.015188,0.015988,-0.019985
1706611879,6456206,0.062249,0.002394,-9.476251,-0.015988,0.014655,-0.022383
1706611879,6456246,0.009577,-0.043096,-9.600749,-0.011991,0.014655,-0.018386
1706611879,6456284,0.081403,0.043096,-9.524135,-0.011991,0.019718,-0.021583
1706611879,6456322,0.083797,0.002394,-9.394848,-0.011191,0.014922,-0.020518
1706611879,6456361,0.119710,-0.011971,-9.531317,-0.016254,0.019985,-0.022116
1706611879,6456399,0.131681,0.043096,-9.538500,-0.014389,0.017853,-0.023182
1706611879,6456437,0.122104,0.011971,-9.533711,-0.013323,0.017853,-0.023449
1706611879,6456478,0.076614,-0.035913,-9.457097,-0.011458,0.018386,-0.019985
1706611879,6456516,0.107739,0.033519,-9.483433,-0.014922,0.013323,-0.022383
1706611879,6456555,0.122104,-0.031125,-9.557653,-0.012257,0.017320,-0.022916
1706611879,6456593,0.114922,-0.035913,-9.466674,-0.011724,0.019985,-0.026113
1706611879,6456631,0.114922,-0.019154,-9.447520,-0.015455,0.018919,-0.021583
1706611879,6456670,0.141258,0.000000,-9.579201,-0.013057,0.020251,-0.020518
1706611879,6456710,0.083797,-0.011971,-9.519346,-0.013590,0.018386,-0.024248
1706611879,6456749,0.100556,-0.011971,-9.490616,-0.013856,0.021317,-0.021850
1706611879,6456787,0.083797,0.021548,-9.483433,-0.008793,0.015721,-0.021317
1706611879,6456826,0.102951,0.019154,-9.528923,-0.016254,0.016521,-0.023449
1706611879,6456864,0.067038,-0.028730,-9.481039,-0.015188,0.020784,-0.022649
1706611879,6456902,0.081403,-0.035913,-9.569624,-0.015988,0.015455,-0.021850
1706611879,6456941,0.021548,-0.011971,-9.461885,-0.011991,0.017054,-0.020251
1706611879,6456981,0.136469,0.057461,-9.526528,-0.014389,0.017587,-0.021051
1706611880,6457020,0.090980,0.023942,-9.538500,-0.012257,0.019185,-0.020784
1706611880,6457058,0.086191,-0.062249,-9.490616,-0.013856,0.018386,-0.023449
1706611880,6457096,0.136469,-0.014365,-9.521740,-0.013856,0.022649,-0.023449
1706611880,6457135,0.112527,-0.045490,-9.464279,-0.012790,0.017054,-0.019452
1706611880,6457173,0.079009,-0.016759,-9.507375,-0.015188,0.018386,-0.019985
1706611880,6457211,0.119710,-0.050278,-9.440337,-0.011191,0.016254,-0.021317
1706611880,6457252,0.126893,-0.047884,-9.476251,-0.011724,0.019452,-0.021317
1706611880,6457291,0.090980,-0.074220,-9.543288,-0.013323,0.019452,-0.020251
1706611880,6457329,0.105345,-0.023942,-9.483433,-0.015988,0.015455,-0.021850
1706611880,6457367,0.181959,0.004788,-9.473856,-0.015188,0.017853,-0.021850
1706611880,6457406,0.124498,-0.019154,-9.476251,-0.014922,0.019185,-0.021317
1706611880,6457444,0.088585,-0.040701,-9.473856,-0.013323,0.019718,-0.020251
1706611880,6457485,0.083797,0.052672,-9.442732,-0.011191,0.015988,-0.022916
1706611880,6457523,0.119710,0.028730,-9.445126,-0.015455,0.012524,-0.019985
1706611880,6457561,0.141258,-0.002394,-9.516952,-0.013057,0.022383,-0.021317
1706611880,6457600,0.057461,-0.026336,-9.605537,-0.016254,0.015988,-0.022649
1706611880,6457638,0.057461,-0.038307,-9.394848,-0.014123,0.020251,-0.020251
1706611880,6457676,0.114922,-0.043096,-9.536105,-0.011458,0.019185,-0.022116
1706611880,6457715,0.165200,0.019154,-9.545682,-0.013590,0.013590,-0.019985
1706611880,6457755,0.076614,0.014365,-9.478644,-0.012257,0.016787,-0.020251
1706611880,6457794,0.064643,-0.019154,-9.497798,-0.011991,0.016787,-0.019452
1706611880,6457832,0.138864,0.002394,-9.466674,-0.013856,0.014123,-0.025314
1706611880,6457870,0.112527,-0.002394,-9.473856,-0.013856,0.019985,-0.019185
1706611880,6457909,0.071826,-0.016759,-9.476251,-0.012790,0.017320,-0.022649
1706611880,6457947,0.076614,-0.007183,-9.512163,-0.013057,0.016787,-0.021051
1706611880,6457985,0.062249,-0.023942,-9.514558,-0.011724,0.017054,-0.020251
1706611881,6458026,0.102951,-0.019154,-9.454702,-0.012790,0.015721,-0.022649
1706611881,6458064,0.129287,-0.014365,-9.516952,-0.011724,0.018119,-0.021850
1706611881,6458102,0.090980,-0.038307,-9.440337,-0.011458,0.020251,-0.016787
1706611881,6458141,0.083797,-0.050278,-9.607931,-0.011191,0.018119,-0.021850
1706611881,6458179,0.098162,-0.031125,-9.564836,-0.012257,0.020784,-0.020784
1706611881,6458217,0.146046,0.002394,-9.583989,-0.010925,0.015188,-0.021317
1706611881,6458258,0.088585,-0.043096,-9.550470,-0.015188,0.019985,-0.020251
1706611881,6458297,0.124498,0.000000,-9.394848,-0.016254,0.018919,-0.020784
1706611881,6458335,0.100556,-0.083797,-9.507375,-0.013323,0.019185,-0.019985
1706611881,6458374,0.088585,-0.055067,-9.531317,-0.014389,0.017587,-0.020784
1706611881,6458413,0.086191,-0.067038,-9.481039,-0.010925,0.013590,-0.022649
1706611881,6458451,0.110133,-0.100556,-9.478644,-0.014123,0.014922,-0.019452
1706611881,6458490,0.040701,-0.026336,-9.562442,-0.010925,0.018652,-0.023182
1706611881,6458531,0.083797,-0.050278,-9.390059,-0.011724,0.017320,-0.019185
1706611881,6458569,0.047884,-0.059855,-9.497798,-0.013323,0.016521,-0.021583
1706611881,6458608,0.160412,-0.004788,-9.502586,-0.015188,0.015188,-0.022116
1706611881,6458646,0.069432,-0.016759,-9.588778,-0.014922,0.017054,-0.018386
1706611881,6458685,0.126893,-0.038307,-9.543288,-0.015455,0.017054,-0.023449
1706611881,6458724,0.155623,0.011971,-9.385271,-0.010925,0.018119,-0.022916
1706611881,6458762,0.160412,-0.055067,-9.519346,-0.011724,0.016521,-0.022649
1706611881,6458803,0.071826,-0.023942,-9.473856,-0.012524,0.015721,-0.020784
1706611881,6458842,0.069432,-0.014365,-9.629479,-0.012257,0.015988,-0.021850
1706611881,6458881,0.064643,-0.021548,-9.466674,-0.011724,0.017054,-0.021051
1706611881,6458919,0.112527,0.035913,-9.533711,-0.013323,0.020784,-0.022383
1706611881,6458958,0.088585,0.014365,-9.507375,-0.013856,0.016254,-0.021051
1706611882,6458996,0.038307,0.007183,-9.485827,-0.012790,0.016254,-0.022116
1706611882,6459035,0.095768,-0.009577,-9.507375,-0.011991,0.018119,-0.021850
1706611882,6459072,0.047884,-0.038307,-9.428367,-0.011991,0.012524,-0.022116
1706611882,6459111,0.136469,0.000000,-9.533711,-0.011191,0.022383,-0.021583
1706611882,6459150,0.112527,0.021548,-9.445126,-0.013590,0.017320,-0.021583
1706611882,6459188,0.107739,0.002394,-9.454702,-0.013323,0.020251,-0.023982
1706611882,6459227,0.155623,0.031125,-9.488221,-0.014922,0.015988,-0.023449
1706611882,6459266,0.136469,-0.033519,-9.512163,-0.014922,0.016521,-0.019718
1706611882,6459307,0.069432,0.011971,-9.524135,-0.009859,0.018919,-0.021850
1706611882,6459345,0.047884,-0.011971,-9.533711,-0.014389,0.018919,-0.024515
1706611882,6459384,0.119710,-0.033519,-9.402030,-0.016787,0.015721,-0.020518
1706611882,6459423,0.095768,-0.052672,-9.653421,-0.009326,0.013590,-0.021051
1706611882,6459461,0.122104,0.002394,-9.490616,-0.014655,0.022916,-0.021317
1706611882,6459500,0.069432,0.057461,-9.473856,-0.012257,0.019185,-0.020251
1706611882,6459538,0.122104,-0.011971,-9.493010,-0.014123,0.014389,-0.019718
1706611882,6459580,0.086191,-0.026336,-9.519346,-0.013323,0.013057,-0.018919
1706611882,6459618,0.131681,-0.002394,-9.622296,-0.013590,0.013856,-0.021583
1706611882,6459657,0.045490,-0.002394,-9.574412,-0.013590,0.016787,-0.018919
1706611882,6459695,0.074220,-0.038307,-9.521740,-0.014123,0.017054,-0.019452
1706611882,6459734,0.126893,0.000000,-9.402030,-0.015188,0.022383,-0.023449
1706611882,6459773,0.083797,0.045490,-9.447520,-0.013057,0.016787,-0.019185
1706611882,6459811,0.112527,-0.021548,-9.550470,-0.013856,0.014922,-0.022116
1706611882,6459852,0.079009,-0.019154,-9.528923,-0.013057,0.014922,-0.020784
1706611882,6459891,0.114922,0.007183,-9.485827,-0.014655,0.019452,-0.021583
1706611882,6459930,0.088585,0.011971,-9.370906,-0.012257,0.015188,-0.022383
1706611882,6459968,0.107739,-0.055067,-9.473856,-0.014123,0.014655,-0.020784
1706611883,6460007,0.150835,-0.059855,-9.574412,-0.013057,0.015721,-0.021317
1706611883,6460045,0.110133,0.062249,-9.509769,-0.011724,0.018919,-0.021051
1706611883,6460086,0.136469,-0.011971,-9.416395,-0.015721,0.020518,-0.021317
1706611883,6460125,0.023942,-0.081403,-9.622296,-0.013856,0.018386,-0.021850
1706611883,6460164,0.129287,0.000000,-9.557653,-0.014123,0.018919,-0.022916
1706611883,6460202,0.040701,-0.004788,-9.390059,-0.013856,0.017320,-0.022649
1706611883,6460241,0.114922,0.016759,-9.507375,-0.012524,0.017054,-0.018919
1706611883,6460279,0.088585,0.021548,-9.560047,-0.011191,0.017587,-0.022916
1706611883,6460318,0.071826,-0.045490,-9.392453,-0.014922,0.018119,-0.021317
1706611883,6460367,0.136469,-0.067038,-9.442732,-0.015188,0.019985,-0.020251
1706611883,6460406,0.153229,0.009577,-9.466674,-0.013856,0.014123,-0.021583
1706611883,6460445,0.064643,-0.033519,-9.421184,-0.014922,0.017054,-0.019718
1706611883,6460483,0.119710,-0.040701,-9.442732,-0.011991,0.018919,-0.022649
1706611883,6460521,0.076614,0.009577,-9.478644,-0.012790,0.021051,-0.022383
1706611883,6460559,0.059855,0.011971,-9.471462,-0.011458,0.013057,-0.023449
1706611883,6460598,0.067038,-0.011971,-9.440337,-0.013590,0.016521,-0.024515
1706611883,6460638,0.095768,-0.069432,-9.521740,-0.015455,0.020251,-0.021317
1706611883,6460677,0.083797,-0.021548,-9.471462,-0.012524,0.018386,-0.022649
1706611883,6460715,0.062249,-0.026336,-9.526528,-0.014922,0.020784,-0.022116
1706611883,6460753,0.086191,-0.035913,-9.339781,-0.013057,0.019718,-0.018919
1706611883,6460792,0.062249,-0.019154,-9.615114,-0.016254,0.018652,-0.020784
1706611883,6460830,0.090980,-0.011971,-9.485827,-0.015455,0.016521,-0.020784
1706611883,6460871,0.158017,-0.009577,-9.382876,-0.015721,0.017054,-0.023182
1706611883,6460909,0.148441,-0.069432,-9.526528,-0.014389,0.014922,-0.020784
1706611883,6460947,0.088585,0.004788,-9.591172,-0.014655,0.016521,-0.020518
1706611883,6460986,0.067038,0.033519,-9.435549,-0.012790,0.019185,-0.020784
1706611884,6461024,0.067038,-0.007183,-9.478644,-0.017054,0.019985,-0.020251
1706611884,6461062,0.169988,0.004788,-9.368511,-0.012524,0.022649,-0.021317
1706611884,6461101,0.081403,-0.026336,-9.406818,-0.013590,0.015188,-0.020784
1706611884,6461141,0.095768,-0.002394,-9.313444,-0.012790,0.017853,-0.019985
1706611884,6461180,0.110133,-0.045490,-9.473856,-0.010658,0.017853,-0.023182
1706611884,6461218,0.062249,-0.026336,-9.583989,-0.014922,0.018919,-0.022649
1706611884,6461256,0.088585,0.019154,-9.507375,-0.013057,0.018119,-0.018919
1706611884,6461295,0.102951,-0.052672,-9.387665,-0.013856,0.014922,-0.022649
1706611884,6461333,0.086191,-0.023942,-9.543288,-0.011191,0.018919,-0.019985
1706611884,6461371,0.126893,0.035913,-9.540894,-0.014655,0.016787,-0.018386
1706611884,6461412,0.102951,0.043096,-9.528923,-0.014389,0.018119,-0.018119
1706611884,6461450,0.081403,0.016759,-9.615114,-0.011458,0.017054,-0.020784
1706611884,6461489,0.067038,-0.038307,-9.526528,-0.015721,0.016254,-0.022383
1706611884,6461527,0.129287,-0.019154,-9.521740,-0.014655,0.017853,-0.020784
1706611884,6461565,0.112527,0.038307,-9.600749,-0.015455,0.016521,-0.021583
1706611884,6461604,0.107739,-0.043096,-9.497798,-0.012790,0.019985,-0.022916
1706611884,6461644,0.076614,-0.007183,-9.454702,-0.011191,0.020784,-0.021317
1706611884,6461683,0.067038,0.021548,-9.471462,-0.013590,0.018919,-0.023715
1706611884,6461721,0.134075,-0.062249,-9.572019,-0.012257,0.018652,-0.020784
1706611884,6461759,0.107739,0.011971,-9.646238,-0.011191,0.016521,-0.022649
1706611884,6461798,0.110133,-0.047884,-9.469068,-0.012790,0.022116,-0.020251
1706611884,6461836,0.028730,-0.040701,-9.483433,-0.014123,0.016254,-0.019452
1706611884,6461874,0.045490,-0.011971,-9.488221,-0.015455,0.017587,-0.021583
1706611884,6461915,0.043096,0.023942,-9.476251,-0.011991,0.019185,-0.020251
1706611884,6461953,0.100556,-0.002394,-9.605537,-0.014389,0.021051,-0.022383
1706611885,6461992,0.079009,0.031125,-9.615114,-0.011724,0.016521,-0.022649
1706611885,6462030,0.112527,-0.019154,-9.536105,-0.013590,0.013057,-0.022116
1706611885,6462068,0.110133,0.028730,-9.504981,-0.013057,0.016521,-0.026380
1706611885,6462107,0.100556,0.019154,-9.454702,-0.014389,0.017054,-0.020784
1706611885,6462145,0.081403,-0.007183,-9.536105,-0.011991,0.016254,-0.021317
1706611885,6462185,0.088585,0.055067,-9.586384,-0.011991,0.020784,-0.021850
1706611885,6462224,0.162806,0.045490,-9.454702,-0.012790,0.017587,-0.023715
1706611885,6462262,0.074220,-0.011971,-9.557653,-0.014123,0.017054,-0.020518
1706611885,6462300,0.088585,0.028730,-9.579201,-0.011991,0.021583,-0.022116
1706611885,6462339,0.055067,0.031125,-9.516952,-0.013590,0.015455,-0.020784
1706611885,6462377,0.090980,-0.021548,-9.552865,-0.013057,0.018119,-0.024248
1706611885,6462418,0.177171,0.047884,-9.586384,-0.017320,0.022116,-0.023449
1706611885,6462457,0.098162,-0.014365,-9.581595,-0.013323,0.019985,-0.022383
1706611885,6462495,0.122104,-0.014365,-9.493010,-0.011458,0.016254,-0.019718
1706611885,6462534,0.107739,0.031125,-9.591172,-0.013323,0.019718,-0.021583
1706611885,6462572,0.146046,-0.045490,-9.586384,-0.015988,0.014389,-0.018919
1706611885,6462611,0.129287,-0.023942,-9.433155,-0.015721,0.014655,-0.020784
1706611885,6462649,0.162806,0.023942,-9.392453,-0.013323,0.015988,-0.019452
1706611885,6462690,0.093374,-0.014365,-9.519346,-0.011458,0.016787,-0.021583
1706611885,6462729,0.071826,-0.033519,-9.404425,-0.015455,0.017587,-0.021583
1706611885,6462768,0.088585,-0.016759,-9.387665,-0.013057,0.017853,-0.021850
1706611885,6462806,0.071826,-0.055067,-9.526528,-0.014123,0.020251,-0.019718
1706611885,6462845,0.107739,-0.047884,-9.651027,-0.010392,0.019185,-0.023982
1706611885,6462884,0.067038,-0.050278,-9.507375,-0.014123,0.017320,-0.020251
1706611885,6462922,0.086191,-0.038307,-9.514558,-0.013323,0.015455,-0.023715
1706611885,6462963,0.129287,-0.043096,-9.433155,-0.011458,0.015721,-0.024781
1706611886,6463002,0.076614,-0.028730,-9.428367,-0.014655,0.016787,-0.023182
1706611886,6463041,0.031125,-0.088585,-9.476251,-0.011724,0.015988,-0.019452
1706611886,6463079,0.162806,-0.028730,-9.670180,-0.012524,0.018919,-0.021051
1706611886,6463118,0.098162,-0.009577,-9.490616,-0.011191,0.014922,-0.020518
1706611886,6463157,0.143652,0.007183,-9.533711,-0.014389,0.016254,-0.022916
1706611886,6463198,0.134075,0.011971,-9.615114,-0.011991,0.015988,-0.022649
1706611886,6463236,0.117316,-0.026336,-9.485827,-0.012524,0.016521,-0.020251
1706611886,6463275,0.079009,-0.007183,-9.605537,-0.013323,0.018652,-0.021317
1706611886,6463314,0.064643,0.014365,-9.476251,-0.013856,0.017320,-0.020518
1706611886,6463352,0.136469,-0.047884,-9.536105,-0.011458,0.018119,-0.020784
1706611886,6463391,0.119710,0.014365,-9.543288,-0.014123,0.014655,-0.019718
1706611886,6463430,0.088585,0.000000,-9.440337,-0.012257,0.018119,-0.019985
1706611886,6463471,0.136469,-0.004788,-9.583989,-0.011191,0.013856,-0.022116
1706611886,6463509,0.069432,0.011971,-9.593566,-0.014655,0.014655,-0.018119
1706611886,6463548,0.095768,-0.040701,-9.500193,-0.013323,0.020784,-0.022116
1706611886,6463587,0.098162,-0.021548,-9.481039,-0.014389,0.016787,-0.023715
1706611886,6463625,0.064643,0.031125,-9.543288,-0.015188,0.014922,-0.023182
1706611886,6463664,0.033519,0.004788,-9.437943,-0.014922,0.020518,-0.020251
1706611886,6463703,0.122104,-0.035913,-9.550470,-0.009326,0.016521,-0.021850
1706611886,6463744,0.102951,-0.014365,-9.576807,-0.012790,0.022116,-0.022383
1706611886,6463782,0.083797,0.009577,-9.519346,-0.014123,0.018919,-0.022916
1706611886,6463821,0.148441,0.050278,-9.430760,-0.014389,0.014655,-0.022383
1706611886,6463860,0.093374,-0.014365,-9.526528,-0.014655,0.018919,-0.019718
1706611886,6463898,0.083797,-0.009577,-9.502586,-0.013590,0.017320,-0.018386
1706611886,6463948,0.079009,0.004788,-9.404425,-0.013590,0.016521,-0.018652
1706611887,6463989,0.131681,-0.028730,-9.615114,-0.013323,0.016521,-0.017587
1706611887,6464027,0.124498,0.007183,-9.409213,-0.015188,0.017587,-0.022649
1706611887,6464066,0.102951,0.011971,-9.550470,-0.012257,0.021317,-0.022116
1706611887,6464104,0.129287,0.009577,-9.507375,-0.012524,0.019185,-0.018919
1706611887,6464143,0.079009,0.000000,-9.543288,-0.014123,0.018386,-0.023982
1706611887,6464182,0.098162,-0.031125,-9.545682,-0.011724,0.020784,-0.020518
1706611887,6464220,0.107739,-0.019154,-9.473856,-0.013856,0.016787,-0.023982
1706611887,6464261,0.105345,0.014365,-9.430760,-0.011724,0.016254,-0.021317
1706611887,6464300,0.105345,-0.047884,-9.524135,-0.014655,0.018119,-0.022383
1706611887,6464338,0.098162,0.000000,-9.504981,-0.013590,0.016521,-0.019452
1706611887,6464377,0.138864,0.007183,-9.543288,-0.011458,0.015721,-0.025580
1706611887,6464416,0.035913,0.004788,-9.399636,-0.013590,0.013856,-0.021850
1706611887,6464454,0.141258,-0.088585,-9.493010,-0.015188,0.018119,-0.021850
1706611887,6464493,0.100556,-0.057461,-9.421184,-0.011991,0.019185,-0.022116
1706611887,6464542,0.114922,-0.033519,-9.540894,-0.013856,0.015721,-0.020518
1706611887,6464581,0.067038,0.038307,-9.466674,-0.011991,0.017587,-0.019452
1706611887,6464619,0.055067,-0.026336,-9.634268,-0.012790,0.021850,-0.023982
1706611887,6464658,0.143652,-0.019154,-9.579201,-0.012257,0.017587,-0.021317
1706611887,6464696,0.095768,-0.050278,-9.512163,-0.015188,0.017054,-0.021850
1706611887,6464734,0.102951,-0.059855,-9.519346,-0.013057,0.019452,-0.021051
1706611887,6464772,0.136469,0.007183,-9.593566,-0.013323,0.014655,-0.022383
1706611887,6464813,0.122104,-0.040701,-9.512163,-0.013323,0.014389,-0.020784
1706611887,6464851,0.014365,0.031125,-9.531317,-0.013057,0.022649,-0.021850
1706611887,6464890,0.141258,-0.004788,-9.591172,-0.013856,0.019185,-0.019985
1706611887,6464928,0.074220,0.031125,-9.569624,-0.010658,0.018652,-0.022116
1706611887,6464966,0.119710,-0.033519,-9.442732,-0.012524,0.021583,-0.021850
1706611888,6465005,0.124498,0.002394,-9.457097,-0.013057,0.016521,-0.021051
1706611888,6465045,0.117316,-0.014365,-9.564836,-0.012524,0.017587,-0.021317
1706611888,6465084,0.047884,-0.093374,-9.411607,-0.013856,0.016254,-0.021317
1706611888,6465122,0.079009,0.011971,-9.473856,-0.014123,0.016254,-0.018919
1706611888,6465160,0.114922,-0.019154,-9.548077,-0.009060,0.018919,-0.019985
1706611888,6465199,0.136469,-0.014365,-9.536105,-0.014123,0.016521,-0.023182
1706611888,6465237,0.076614,-0.019154,-9.452309,-0.012257,0.019985,-0.021583
1706611888,6465275,0.088585,-0.009577,-9.454702,-0.012790,0.020251,-0.024515
1706611888,6465316,0.043096,-0.033519,-9.540894,-0.012257,0.020251,-0.021317
1706611888,6465354,0.074220,-0.040701,-9.555259,-0.013057,0.017054,-0.024781
1706611888,6465393,0.107739,-0.038307,-9.574412,-0.011991,0.018119,-0.020784
1706611888,6465431,0.090980,0.033519,-9.560047,-0.015988,0.018919,-0.022649
1706611888,6465469,0.098162,-0.031125,-9.442732,-0.014389,0.017587,-0.019452
1706611888,6465508,0.093374,-0.052672,-9.516952,-0.014389,0.017853,-0.020251
1706611888,6465546,0.126893,-0.011971,-9.478644,-0.015721,0.014922,-0.018652
1706611888,6465587,0.155623,-0.047884,-9.574412,-0.014123,0.014655,-0.019452
1706611888,6465625,0.088585,0.038307,-9.502586,-0.012257,0.018386,-0.021051
1706611888,6465663,0.153229,0.016759,-9.605537,-0.013057,0.015721,-0.022916
1706611888,6465702,0.081403,0.011971,-9.488221,-0.012524,0.016787,-0.021583
1706611888,6465740,0.105345,-0.004788,-9.543288,-0.015188,0.015721,-0.021583
1706611888,6465778,0.148441,-0.052672,-9.473856,-0.012257,0.018652,-0.022116
1706611888,6465819,0.079009,-0.033519,-9.483433,-0.014655,0.021317,-0.021051
1706611888,6465857,0.067038,-0.031125,-9.466674,-0.014922,0.017853,-0.020784
1706611888,6465896,0.107739,0.007183,-9.497798,-0.013856,0.016254,-0.023449
1706611888,6465934,0.055067,-0.023942,-9.600749,-0.013323,0.017320,-0.025314
1706611888,6465972,0.071826,-0.052672,-9.490616,-0.013057,0.016254,-0.021317
1706611889,6466011,0.143652,-0.002394,-9.459491,-0.014922,0.019452,-0.020251
1706611889,6466049,0.059855,-0.009577,-9.612720,-0.014655,0.021850,-0.023982
1706611889,6466090,0.076614,0.038307,-9.382876,-0.013590,0.016254,-0.022116
1706611889,6466128,0.129287,-0.019154,-9.437943,-0.011458,0.018652,-0.022649
1706611889,6466166,0.074220,-0.057461,-9.567230,-0.012524,0.017320,-0.020518
1706611889,6466205,0.043096,0.023942,-9.569624,-0.012790,0.016254,-0.019985
1706611889,6466243,0.090980,-0.033519,-9.504981,-0.011458,0.015988,-0.019452
1706611889,6466281,0.079009,-0.023942,-9.457097,-0.014922,0.021051,-0.021583
1706611889,6466320,0.038307,0.009577,-9.533711,-0.011724,0.021850,-0.025047
1706611889,6466360,0.083797,-0.009577,-9.497798,-0.011991,0.018386,-0.022383
1706611889,6466399,0.107739,0.043096,-9.536105,-0.013590,0.018652,-0.018652
1706611889,6466437,0.055067,-0.028730,-9.531317,-0.014389,0.015188,-0.020784
1706611889,6466475,0.119710,0.014365,-9.461885,-0.014655,0.018919,-0.018119
1706611889,6466514,0.141258,-0.052672,-9.478644,-0.015188,0.015455,-0.020518
1706611889,6466552,0.112527,-0.007183,-9.473856,-0.011458,0.020251,-0.021850
1706611889,6466593,0.069432,-0.007183,-9.583989,-0.013590,0.015455,-0.022649
1706611889,6466631,0.107739,0.000000,-9.521740,-0.011724,0.015188,-0.022916
1706611889,6466670,0.081403,-0.028730,-9.533711,-0.014389,0.016787,-0.017853
1706611889,6466709,0.064643,-0.074220,-9.500193,-0.013590,0.015455,-0.021317
