timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704886774,1129597,0.098162,0.067038,-9.414001,-0.012257,0.017320,-0.022116
1704886774,1129617,0.019154,0.081403,-9.425972,-0.014389,0.014922,-0.022383
1704886774,1129637,0.067038,-0.002394,-9.521740,-0.014123,0.016254,-0.019185
1704886774,1129658,0.064643,-0.067038,-9.469068,-0.014922,0.016521,-0.019718
1704886774,1129678,0.047884,0.014365,-9.469068,-0.013590,0.017587,-0.023449
1704886774,1129701,0.031125,0.004788,-9.437943,-0.015721,0.020784,-0.024781
1704886774,1129721,0.021548,-0.011971,-9.351752,-0.013057,0.019452,-0.023182
1704886774,1129741,0.057461,-0.019154,-9.399636,-0.011991,0.017320,-0.019985
1704886774,1129761,0.067038,0.057461,-9.457097,-0.013856,0.016787,-0.019985
1704886774,1129782,0.038307,-0.014365,-9.521740,-0.013856,0.014655,-0.020784
1704886774,1129802,0.059855,0.023942,-9.483433,-0.013057,0.020518,-0.019718
1704886774,1129825,0.009577,-0.033519,-9.394848,-0.013590,0.019185,-0.021850
1704886774,1129845,0.009577,0.043096,-9.452309,-0.010126,0.018386,-0.021317
1704886774,1129866,0.059855,0.033519,-9.457097,-0.014123,0.018652,-0.018919
1704886774,1129886,0.083797,0.045490,-9.437943,-0.013323,0.016254,-0.025314
1704886774,1129907,0.057461,-0.021548,-9.478644,-0.013057,0.014389,-0.021583
1704886774,1129927,0.009577,-0.007183,-9.366117,-0.013590,0.017320,-0.021850
1704886774,1129948,0.023942,0.038307,-9.471462,-0.012790,0.019185,-0.019718
1704886774,1129971,0.038307,-0.038307,-9.490616,-0.014655,0.017054,-0.019185
1704886774,1129992,0.122104,-0.014365,-9.502586,-0.014922,0.016787,-0.019985
1704886774,1130012,0.052672,0.038307,-9.466674,-0.014922,0.017320,-0.019185
1704886774,1130033,0.059855,-0.002394,-9.502586,-0.012790,0.022116,-0.024781
1704886775,1130054,0.057461,-0.019154,-9.461885,-0.013323,0.018119,-0.023982
1704886775,1130074,0.064643,-0.038307,-9.409213,-0.013057,0.015988,-0.020784
1704886775,1130095,0.014365,0.004788,-9.387665,-0.014389,0.018119,-0.021317
1704886775,1130118,0.026336,-0.028730,-9.433155,-0.016254,0.017853,-0.020784
1704886775,1130138,0.045490,-0.004788,-9.538500,-0.015188,0.018919,-0.024515
1704886775,1130159,0.086191,0.035913,-9.447520,-0.014922,0.020251,-0.024515
1704886775,1130180,0.110133,0.009577,-9.509769,-0.013590,0.016521,-0.022383
1704886775,1130200,0.062249,0.014365,-9.493010,-0.014123,0.015455,-0.024248
1704886775,1130221,0.047884,0.047884,-9.516952,-0.013590,0.020518,-0.023715
1704886775,1130244,-0.026336,-0.021548,-9.440337,-0.014655,0.019185,-0.023449
1704886775,1130265,0.102951,0.057461,-9.421184,-0.013856,0.017320,-0.019452
1704886775,1130285,0.050278,0.011971,-9.447520,-0.014922,0.016254,-0.022116
1704886775,1130306,0.102951,-0.026336,-9.442732,-0.013323,0.015188,-0.020784
1704886775,1130327,-0.002394,0.043096,-9.402030,-0.012790,0.016787,-0.022649
1704886775,1130347,0.023942,-0.002394,-9.493010,-0.015188,0.016521,-0.022916
1704886775,1130368,0.004788,0.038307,-9.490616,-0.010925,0.013323,-0.018919
1704886775,1130391,0.023942,-0.021548,-9.457097,-0.012524,0.019185,-0.023182
1704886775,1130412,0.023942,0.004788,-9.485827,-0.016254,0.015188,-0.022383
1704886775,1130432,0.102951,-0.035913,-9.485827,-0.012524,0.017320,-0.022649
1704886775,1130453,0.052672,0.038307,-9.411607,-0.013590,0.018119,-0.022383
1704886775,1130474,0.095768,0.045490,-9.519346,-0.013590,0.017320,-0.021317
1704886775,1130494,0.083797,-0.002394,-9.356541,-0.012257,0.016521,-0.022916
1704886775,1130515,0.045490,0.028730,-9.409213,-0.014655,0.019985,-0.022649
1704886775,1130538,0.043096,-0.007183,-9.425972,-0.012524,0.018652,-0.022649
1704886775,1130558,0.071826,-0.043096,-9.531317,-0.011458,0.019718,-0.021317
1704886775,1130579,0.076614,0.019154,-9.418790,-0.012257,0.018386,-0.021583
1704886775,1130600,0.074220,0.031125,-9.425972,-0.016521,0.018652,-0.023182
1704886775,1130620,0.062249,0.007183,-9.449914,-0.017054,0.017320,-0.024515
1704886775,1130641,0.028730,0.035913,-9.437943,-0.013856,0.017853,-0.019718
1704886775,1130662,0.043096,-0.009577,-9.433155,-0.013323,0.018119,-0.021850
1704886775,1130685,0.067038,-0.050278,-9.449914,-0.011991,0.019985,-0.023982
1704886775,1130705,0.002394,0.002394,-9.452309,-0.011991,0.018919,-0.021317
1704886775,1130726,0.031125,0.019154,-9.445126,-0.011724,0.014922,-0.023715
1704886775,1130747,0.098162,0.011971,-9.500193,-0.010925,0.015455,-0.023715
1704886775,1130767,0.100556,0.009577,-9.445126,-0.013590,0.018919,-0.022116
1704886775,1130788,0.090980,-0.016759,-9.375694,-0.015988,0.020251,-0.022916
1704886775,1130811,0.071826,-0.019154,-9.531317,-0.012790,0.019452,-0.022116
1704886775,1130831,0.150835,-0.009577,-9.447520,-0.013323,0.016521,-0.023715
1704886775,1130852,0.052672,-0.004788,-9.488221,-0.014922,0.022116,-0.021583
1704886775,1130873,0.000000,0.004788,-9.454702,-0.015455,0.018652,-0.023182
1704886775,1130893,0.011971,-0.021548,-9.545682,-0.015188,0.015188,-0.020251
1704886775,1130914,0.062249,0.043096,-9.485827,-0.012790,0.016254,-0.024781
1704886775,1130934,0.040701,-0.040701,-9.433155,-0.017054,0.015455,-0.024781
1704886775,1130965,0.076614,0.007183,-9.370906,-0.014389,0.017320,-0.021317
1704886775,1130986,0.146046,-0.059855,-9.430760,-0.015188,0.014389,-0.022916
1704886775,1131006,0.016759,-0.047884,-9.397242,-0.012524,0.016787,-0.021850
1704886775,1131027,0.038307,-0.023942,-9.466674,-0.011191,0.018386,-0.021850
1704886776,1131047,-0.033519,0.033519,-9.440337,-0.014123,0.016254,-0.021850
1704886776,1131067,0.047884,-0.011971,-9.433155,-0.011458,0.017054,-0.022116
1704886776,1131087,0.074220,0.028730,-9.538500,-0.011724,0.020518,-0.020784
1704886776,1131110,0.002394,0.007183,-9.476251,-0.010126,0.017587,-0.021051
1704886776,1131130,0.064643,0.019154,-9.476251,-0.014655,0.021051,-0.019452
1704886776,1131151,0.069432,-0.009577,-9.442732,-0.012257,0.017054,-0.022116
1704886776,1131171,0.100556,-0.031125,-9.378088,-0.012257,0.019185,-0.022649
1704886776,1131191,0.014365,-0.007183,-9.449914,-0.015988,0.017853,-0.027446
1704886776,1131212,0.028730,-0.016759,-9.433155,-0.011991,0.019985,-0.023982
1704886776,1131234,0.045490,0.002394,-9.447520,-0.013057,0.019185,-0.020784
1704886776,1131255,0.031125,0.093374,-9.502586,-0.011991,0.015988,-0.022649
1704886776,1131275,0.019154,-0.002394,-9.437943,-0.010925,0.018119,-0.022649
1704886776,1131295,0.081403,0.004788,-9.430760,-0.011458,0.013590,-0.021850
1704886776,1131316,0.028730,0.002394,-9.536105,-0.013856,0.016521,-0.023182
1704886776,1131336,-0.007183,-0.007183,-9.514558,-0.014655,0.018386,-0.023182
1704886776,1131356,0.110133,-0.011971,-9.445126,-0.015721,0.015455,-0.023715
1704886776,1131379,-0.009577,-0.028730,-9.363723,-0.013057,0.016787,-0.025314
1704886776,1131399,0.064643,-0.009577,-9.488221,-0.013323,0.018919,-0.020251
1704886776,1131420,0.124498,0.007183,-9.488221,-0.013856,0.019185,-0.021850
1704886776,1131440,0.014365,-0.043096,-9.428367,-0.013057,0.015455,-0.019452
1704886776,1131460,0.052672,-0.019154,-9.469068,-0.012524,0.015988,-0.018652
1704886776,1131481,0.074220,0.038307,-9.442732,-0.012257,0.019452,-0.022116
1704886776,1131501,0.050278,-0.007183,-9.483433,-0.011991,0.018119,-0.023182
1704886776,1131524,0.028730,0.011971,-9.507375,-0.015721,0.015455,-0.020251
1704886776,1131544,0.079009,-0.016759,-9.488221,-0.013323,0.021051,-0.022383
1704886776,1131564,0.038307,-0.009577,-9.521740,-0.013856,0.021051,-0.019718
1704886776,1131585,0.052672,0.033519,-9.452309,-0.014389,0.016787,-0.023715
1704886776,1131605,0.057461,0.000000,-9.574412,-0.013323,0.017587,-0.022649
1704886776,1131625,0.143652,0.000000,-9.452309,-0.014922,0.013856,-0.021051
1704886776,1131648,0.002394,-0.050278,-9.493010,-0.013323,0.018119,-0.023182
1704886776,1131668,0.004788,0.021548,-9.493010,-0.015721,0.018386,-0.022916
1704886776,1131689,0.064643,-0.002394,-9.485827,-0.011458,0.019452,-0.023449
1704886776,1131709,0.043096,0.059855,-9.538500,-0.013590,0.016521,-0.023182
1704886776,1131729,0.045490,-0.009577,-9.339781,-0.015721,0.018919,-0.020251
1704886776,1131750,0.083797,-0.019154,-9.543288,-0.013057,0.014123,-0.022916
1704886776,1131770,0.059855,0.014365,-9.562442,-0.014655,0.018919,-0.019985
1704886776,1131793,0.062249,0.026336,-9.557653,-0.013590,0.015988,-0.021583
1704886776,1131813,0.000000,-0.011971,-9.428367,-0.013590,0.015455,-0.020518
1704886776,1131833,0.031125,0.033519,-9.509769,-0.010658,0.016787,-0.019452
1704886776,1131854,-0.009577,0.014365,-9.454702,-0.013590,0.017587,-0.023182
1704886776,1131874,0.021548,-0.033519,-9.531317,-0.014655,0.015721,-0.022116
1704886776,1131894,0.090980,0.009577,-9.423578,-0.013323,0.018386,-0.023182
1704886776,1131915,0.062249,-0.002394,-9.495404,-0.012790,0.015455,-0.022383
1704886776,1131937,0.095768,-0.028730,-9.521740,-0.015188,0.016521,-0.021583
1704886776,1131958,0.067038,-0.045490,-9.495404,-0.011191,0.014389,-0.022116
1704886776,1131978,-0.007183,-0.011971,-9.495404,-0.013856,0.015721,-0.025580
1704886776,1131998,0.033519,-0.045490,-9.361329,-0.011991,0.015455,-0.022916
1704886776,1132018,0.098162,0.031125,-9.397242,-0.015455,0.017853,-0.019985
1704886777,1132039,0.000000,-0.002394,-9.543288,-0.013057,0.017054,-0.023182
1704886777,1132061,0.045490,0.004788,-9.375694,-0.013057,0.015988,-0.023182
1704886777,1132082,0.071826,0.002394,-9.464279,-0.014922,0.020251,-0.024781
1704886777,1132103,0.045490,0.023942,-9.459491,-0.013323,0.015721,-0.021850
1704886777,1132123,0.086191,0.004788,-9.569624,-0.014655,0.020251,-0.023182
1704886777,1132144,0.114922,0.028730,-9.536105,-0.013590,0.019452,-0.023982
1704886777,1132164,0.074220,-0.019154,-9.421184,-0.009593,0.019185,-0.024248
1704886777,1132185,0.119710,-0.026336,-9.469068,-0.014655,0.014922,-0.021583
1704886777,1132208,0.045490,0.009577,-9.442732,-0.012790,0.018119,-0.021583
1704886777,1132229,0.026336,0.028730,-9.416395,-0.013590,0.013323,-0.022383
1704886777,1132249,0.079009,-0.019154,-9.308656,-0.013323,0.019185,-0.022116
1704886777,1132270,0.055067,-0.071826,-9.488221,-0.012790,0.018919,-0.022649
1704886777,1132290,0.035913,-0.007183,-9.445126,-0.014123,0.020251,-0.023182
1704886777,1132311,0.047884,0.016759,-9.222465,-0.014922,0.012790,-0.022383
1704886777,1132332,0.069432,0.064643,-9.394848,-0.013856,0.017054,-0.018919
1704886777,1132355,0.059855,-0.009577,-9.382876,-0.014389,0.016521,-0.022383
1704886777,1132376,-0.014365,0.052672,-9.471462,-0.014123,0.016787,-0.025047
1704886777,1132396,-0.009577,-0.033519,-9.404425,-0.012257,0.018652,-0.022116
1704886777,1132417,0.016759,-0.019154,-9.481039,-0.015721,0.018119,-0.025047
1704886777,1132438,0.059855,0.071826,-9.346964,-0.013856,0.018119,-0.023982
1704886777,1132458,0.076614,-0.026336,-9.390059,-0.015721,0.019185,-0.024781
1704886777,1132481,0.033519,-0.002394,-9.464279,-0.013590,0.016521,-0.023182
1704886777,1132502,-0.033519,-0.047884,-9.495404,-0.015188,0.021051,-0.021317
1704886777,1132523,0.040701,-0.069432,-9.473856,-0.015188,0.015455,-0.024515
1704886777,1132543,0.062249,-0.004788,-9.452309,-0.013856,0.015721,-0.021051
1704886777,1132564,0.124498,0.002394,-9.478644,-0.013856,0.016254,-0.023715
1704886777,1132585,0.047884,-0.045490,-9.433155,-0.012524,0.014123,-0.025047
1704886777,1132605,0.076614,-0.026336,-9.454702,-0.017054,0.014655,-0.025047
1704886777,1132628,0.062249,-0.033519,-9.476251,-0.013590,0.018119,-0.024248
1704886777,1132649,0.083797,-0.055067,-9.567230,-0.013057,0.019985,-0.025047
1704886777,1132670,0.090980,0.004788,-9.327810,-0.014123,0.013856,-0.021051
1704886777,1132690,0.040701,-0.007183,-9.330204,-0.013856,0.018386,-0.021051
1704886777,1132711,0.007183,-0.004788,-9.454702,-0.013057,0.020784,-0.023715
1704886777,1132732,0.033519,0.031125,-9.385271,-0.014655,0.020784,-0.022916
1704886777,1132752,0.011971,0.000000,-9.452309,-0.013590,0.018652,-0.019718
1704886777,1132775,0.090980,0.000000,-9.495404,-0.010925,0.016787,-0.023182
1704886777,1132796,0.045490,-0.016759,-9.476251,-0.014123,0.018386,-0.022916
1704886777,1132817,0.067038,0.043096,-9.519346,-0.011724,0.014389,-0.019452
1704886777,1132837,0.028730,0.014365,-9.425972,-0.016521,0.015721,-0.021583
1704886777,1132858,0.019154,-0.019154,-9.447520,-0.011191,0.015988,-0.022116
1704886777,1132879,0.112527,-0.019154,-9.421184,-0.012524,0.014389,-0.022649
1704886777,1132902,0.009577,-0.031125,-9.464279,-0.012257,0.018652,-0.022116
1704886777,1132922,0.055067,-0.100556,-9.425972,-0.015188,0.017320,-0.021583
1704886777,1132943,0.033519,0.000000,-9.483433,-0.013323,0.018119,-0.023182
1704886777,1132963,0.052672,0.009577,-9.394848,-0.013057,0.017587,-0.023449
1704886777,1132984,0.059855,0.021548,-9.428367,-0.014123,0.015455,-0.023182
1704886777,1133005,0.064643,0.002394,-9.454702,-0.014123,0.018119,-0.022383
1704886777,1133025,0.028730,0.047884,-9.531317,-0.012524,0.017320,-0.022116
1704886778,1133048,0.021548,0.014365,-9.363723,-0.008527,0.019452,-0.022383
1704886778,1133069,0.016759,0.026336,-9.488221,-0.013057,0.016787,-0.022649
1704886778,1133089,0.086191,-0.026336,-9.409213,-0.016787,0.017587,-0.022649
1704886778,1133110,-0.007183,-0.004788,-9.464279,-0.013323,0.017320,-0.021317
1704886778,1133131,0.088585,0.019154,-9.404425,-0.014922,0.018652,-0.021583
1704886778,1133151,0.079009,-0.057461,-9.469068,-0.013057,0.019452,-0.023449
1704886778,1133172,0.011971,-0.011971,-9.502586,-0.013590,0.020784,-0.023715
1704886778,1133202,0.023942,-0.002394,-9.418790,-0.010925,0.019452,-0.023715
1704886778,1133224,0.028730,0.047884,-9.607931,-0.015455,0.017587,-0.023449
1704886778,1133244,0.069432,-0.019154,-9.495404,-0.015455,0.020784,-0.022916
1704886778,1133264,0.033519,0.026336,-9.469068,-0.012257,0.017587,-0.020251
1704886778,1133284,0.055067,-0.002394,-9.490616,-0.014389,0.018386,-0.021317
1704886778,1133305,0.055067,0.011971,-9.591172,-0.014922,0.018119,-0.023182
1704886778,1133325,0.028730,0.000000,-9.504981,-0.010392,0.015188,-0.026380
1704886778,1133344,0.043096,0.000000,-9.533711,-0.014123,0.018119,-0.022383
1704886778,1133364,0.102951,-0.038307,-9.442732,-0.011458,0.012524,-0.023182
1704886778,1133385,0.043096,0.016759,-9.370906,-0.012524,0.017587,-0.022649
1704886778,1133405,0.086191,0.011971,-9.447520,-0.013856,0.018919,-0.021051
1704886778,1133426,0.038307,0.033519,-9.478644,-0.013057,0.017054,-0.022649
1704886778,1133446,0.028730,-0.047884,-9.378088,-0.011191,0.016787,-0.020784
1704886778,1133469,-0.009577,0.031125,-9.516952,-0.014655,0.017587,-0.022116
1704886778,1133489,0.045490,-0.026336,-9.461885,-0.013057,0.019452,-0.022383
1704886778,1133509,0.045490,0.007183,-9.440337,-0.013856,0.017587,-0.022116
1704886778,1133530,0.086191,0.009577,-9.469068,-0.012790,0.017587,-0.021850
1704886778,1133550,0.064643,-0.055067,-9.540894,-0.013590,0.015988,-0.020251
1704886778,1133570,0.028730,-0.043096,-9.569624,-0.016521,0.014922,-0.021051
1704886778,1133591,0.081403,-0.004788,-9.483433,-0.010392,0.016787,-0.020518
1704886778,1133613,0.028730,-0.002394,-9.579201,-0.012524,0.018386,-0.023715
1704886778,1133634,0.031125,0.007183,-9.442732,-0.012524,0.015455,-0.022116
1704886778,1133654,0.028730,0.031125,-9.430760,-0.013057,0.015988,-0.021583
1704886778,1133674,0.069432,0.009577,-9.478644,-0.013323,0.015721,-0.023982
1704886778,1133695,0.083797,-0.057461,-9.536105,-0.013856,0.015721,-0.023449
1704886778,1133715,0.019154,0.004788,-9.519346,-0.014922,0.019452,-0.021051
1704886778,1133735,0.023942,0.019154,-9.497798,-0.013856,0.021850,-0.022916
1704886778,1133758,0.064643,0.002394,-9.504981,-0.016254,0.021051,-0.019985
1704886778,1133778,0.052672,-0.019154,-9.488221,-0.015455,0.016787,-0.022116
1704886778,1133799,0.086191,0.011971,-9.490616,-0.013590,0.017853,-0.020251
1704886778,1133819,0.009577,-0.031125,-9.411607,-0.015988,0.016787,-0.023982
1704886778,1133839,0.035913,0.007183,-9.550470,-0.016254,0.021051,-0.018919
1704886778,1133860,0.019154,-0.014365,-9.536105,-0.013590,0.014922,-0.023449
1704886778,1133882,-0.007183,-0.016759,-9.339781,-0.013323,0.016521,-0.019452
1704886778,1133903,0.052672,0.026336,-9.399636,-0.012257,0.018119,-0.024515
1704886778,1133923,0.019154,0.007183,-9.469068,-0.013323,0.015455,-0.023449
1704886778,1133943,0.083797,-0.031125,-9.524135,-0.013590,0.019185,-0.022916
1704886778,1133964,0.095768,0.043096,-9.459491,-0.012790,0.017853,-0.022116
1704886778,1133984,0.007183,-0.023942,-9.406818,-0.013057,0.018652,-0.019985
1704886778,1134004,0.057461,0.007183,-9.423578,-0.013856,0.019185,-0.021317
1704886778,1134027,0.026336,0.007183,-9.495404,-0.013856,0.016787,-0.023449
1704886779,1134047,0.079009,-0.014365,-9.437943,-0.015188,0.015988,-0.021583
1704886779,1134068,0.057461,0.023942,-9.440337,-0.013856,0.019718,-0.023449
1704886779,1134088,0.076614,-0.047884,-9.540894,-0.016254,0.017320,-0.022116
1704886779,1134108,0.088585,0.043096,-9.452309,-0.014389,0.016521,-0.026380
1704886779,1134129,0.019154,0.011971,-9.476251,-0.011991,0.018652,-0.018919
1704886779,1134149,-0.016759,0.045490,-9.366117,-0.014123,0.017054,-0.023449
1704886779,1134172,0.011971,0.004788,-9.502586,-0.017853,0.015188,-0.023982
1704886779,1134192,0.045490,0.038307,-9.473856,-0.010925,0.015188,-0.024248
1704886779,1134212,0.002394,-0.011971,-9.447520,-0.012790,0.018386,-0.021583
1704886779,1134232,0.067038,-0.023942,-9.536105,-0.015455,0.018386,-0.021317
1704886779,1134253,0.038307,-0.023942,-9.442732,-0.013856,0.014655,-0.024248
1704886779,1134273,0.026336,0.009577,-9.469068,-0.009326,0.017320,-0.021850
1704886779,1134296,0.050278,-0.004788,-9.418790,-0.012790,0.015455,-0.022383
1704886779,1134316,-0.019154,0.016759,-9.493010,-0.012790,0.015188,-0.019185
1704886779,1134337,0.081403,-0.007183,-9.507375,-0.014123,0.017853,-0.026113
1704886779,1134357,0.000000,0.026336,-9.531317,-0.015988,0.019452,-0.023182
1704886779,1134378,0.067038,0.057461,-9.445126,-0.011191,0.019985,-0.020251
1704886779,1134398,0.081403,0.038307,-9.404425,-0.015455,0.019985,-0.022649
1704886779,1134419,0.088585,0.014365,-9.442732,-0.015455,0.018652,-0.021583
1704886779,1134442,0.105345,0.023942,-9.437943,-0.011191,0.019718,-0.025047
1704886779,1134463,0.028730,0.055067,-9.521740,-0.014123,0.022383,-0.019452
1704886779,1134483,0.011971,-0.016759,-9.378088,-0.014655,0.018919,-0.021583
1704886779,1134504,0.047884,0.009577,-9.428367,-0.015455,0.019452,-0.023182
1704886779,1134525,0.067038,-0.016759,-9.358934,-0.013057,0.015188,-0.021850
1704886779,1134545,0.088585,-0.002394,-9.445126,-0.011991,0.016787,-0.022116
1704886779,1134566,0.079009,-0.019154,-9.490616,-0.012790,0.014922,-0.023182
1704886779,1134589,0.038307,0.038307,-9.406818,-0.010925,0.020251,-0.020518
1704886779,1134610,0.045490,0.016759,-9.459491,-0.013590,0.020518,-0.020784
1704886779,1134630,0.023942,-0.019154,-9.512163,-0.015455,0.018919,-0.022383
1704886779,1134651,0.019154,0.023942,-9.447520,-0.013323,0.017320,-0.019985
1704886779,1134672,0.045490,0.014365,-9.473856,-0.014123,0.018119,-0.022383
1704886779,1134692,0.000000,0.050278,-9.507375,-0.014389,0.019718,-0.022649
1704886779,1134715,0.114922,0.031125,-9.483433,-0.014655,0.018119,-0.023449
1704886779,1134736,0.047884,-0.031125,-9.433155,-0.011458,0.018119,-0.018652
1704886779,1134757,0.040701,-0.002394,-9.418790,-0.013323,0.017587,-0.021051
1704886779,1134777,0.040701,-0.011971,-9.356541,-0.012790,0.018386,-0.020251
1704886779,1134798,0.062249,-0.002394,-9.380483,-0.015721,0.018652,-0.024781
1704886779,1134818,0.052672,-0.043096,-9.500193,-0.015721,0.017320,-0.025047
1704886779,1134839,0.062249,-0.002394,-9.512163,-0.013856,0.020251,-0.023715
1704886779,1134862,-0.007183,0.021548,-9.497798,-0.014922,0.016787,-0.024515
1704886779,1134883,0.040701,0.052672,-9.512163,-0.014389,0.015721,-0.020784
