timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706622025,8274068,0.134075,-0.057461,-9.550470,-0.014123,0.017320,-0.020251
1706622025,8274110,0.074220,-0.023942,-9.574412,-0.012257,0.014389,-0.023715
1706622025,8274153,0.138864,-0.043096,-9.574412,-0.011724,0.015721,-0.026646
1706622025,8274196,0.067038,-0.026336,-9.528923,-0.010925,0.017587,-0.024781
1706622025,8274238,0.090980,0.009577,-9.500193,-0.014123,0.019718,-0.022916
1706622025,8274283,0.057461,-0.069432,-9.500193,-0.011458,0.011191,-0.022649
1706622025,8274326,0.083797,-0.016759,-9.521740,-0.015188,0.016521,-0.023715
1706622025,8274368,0.093374,0.035913,-9.574412,-0.015721,0.019185,-0.022116
1706622025,8274411,0.110133,-0.067038,-9.600749,-0.012524,0.015455,-0.025314
1706622025,8274454,0.119710,-0.071826,-9.591172,-0.013856,0.014922,-0.023715
1706622025,8274496,0.146046,-0.021548,-9.504981,-0.010925,0.017587,-0.024781
1706622025,8274541,0.124498,0.028730,-9.612720,-0.012790,0.018119,-0.023182
1706622025,8274584,0.064643,-0.052672,-9.528923,-0.012790,0.018119,-0.026380
1706622025,8274626,0.110133,-0.023942,-9.543288,-0.016254,0.018652,-0.023982
1706622025,8274669,0.107739,0.009577,-9.615114,-0.014389,0.018919,-0.023449
1706622025,8274711,0.093374,-0.009577,-9.567230,-0.012524,0.017853,-0.026113
1706622025,8274754,0.067038,0.007183,-9.428367,-0.013323,0.018652,-0.021317
1706622025,8274797,0.102951,0.014365,-9.540894,-0.012524,0.019452,-0.024248
1706622026,8274842,0.117316,-0.009577,-9.562442,-0.013323,0.016521,-0.023449
1706622026,8274884,0.067038,0.007183,-9.598354,-0.017320,0.018386,-0.023182
1706622026,8274927,0.119710,-0.031125,-9.588778,-0.014123,0.022383,-0.022916
1706622026,8274969,0.083797,-0.023942,-9.543288,-0.015188,0.015455,-0.021850
1706622026,8275012,0.102951,-0.035913,-9.514558,-0.015988,0.020518,-0.021317
1706622026,8275054,0.114922,-0.007183,-9.619903,-0.010392,0.017054,-0.026113
1706622026,8275097,0.098162,-0.007183,-9.476251,-0.014655,0.017853,-0.023715
1706622026,8275150,0.071826,-0.047884,-9.418790,-0.011458,0.016254,-0.026380
1706622026,8275193,0.057461,0.031125,-9.516952,-0.013590,0.014655,-0.022116
1706622026,8275235,0.129287,-0.019154,-9.636662,-0.013590,0.017054,-0.022916
1706622026,8275277,0.165200,-0.023942,-9.595961,-0.013856,0.018652,-0.023449
1706622026,8275320,0.076614,-0.021548,-9.581595,-0.013323,0.013856,-0.023982
1706622026,8275362,0.117316,0.007183,-9.495404,-0.013590,0.017054,-0.026380
1706622026,8275407,0.155623,-0.011971,-9.521740,-0.013323,0.018386,-0.023982
1706622026,8275449,0.057461,-0.011971,-9.504981,-0.014922,0.018119,-0.022916
1706622026,8275492,0.126893,0.009577,-9.562442,-0.015721,0.016254,-0.023449
1706622026,8275534,0.093374,-0.055067,-9.437943,-0.011458,0.022649,-0.025580
1706622026,8275576,0.059855,-0.064643,-9.536105,-0.012524,0.016787,-0.023449
1706622026,8275618,0.002394,-0.021548,-9.533711,-0.013057,0.017587,-0.022649
1706622026,8275660,0.057461,-0.019154,-9.569624,-0.011191,0.018119,-0.022916
1706622026,8275705,0.138864,0.007183,-9.516952,-0.012257,0.017054,-0.022649
1706622026,8275747,0.105345,-0.059855,-9.586384,-0.013057,0.018119,-0.022916
1706622026,8275790,0.095768,-0.019154,-9.512163,-0.013057,0.016521,-0.025314
1706622027,8275832,0.131681,0.016759,-9.464279,-0.014389,0.015188,-0.025314
1706622027,8275874,0.143652,0.067038,-9.504981,-0.012257,0.014123,-0.024781
1706622027,8275916,0.126893,0.028730,-9.502586,-0.015455,0.015455,-0.022649
1706622027,8275959,0.079009,-0.076614,-9.504981,-0.016521,0.014655,-0.024248
1706622027,8276003,0.102951,-0.050278,-9.562442,-0.015455,0.018652,-0.022916
1706622027,8276045,0.095768,-0.059855,-9.631873,-0.013323,0.015188,-0.023449
1706622027,8276088,0.083797,-0.014365,-9.500193,-0.014389,0.015455,-0.027179
1706622027,8276130,0.038307,-0.004788,-9.540894,-0.012790,0.020518,-0.023715
1706622027,8276172,0.076614,0.009577,-9.411607,-0.011724,0.016521,-0.023449
1706622027,8276214,0.112527,-0.031125,-9.500193,-0.012790,0.018119,-0.023715
1706622027,8276259,0.119710,-0.014365,-9.521740,-0.010658,0.016521,-0.020784
1706622027,8276301,0.081403,-0.069432,-9.536105,-0.011458,0.019985,-0.022916
1706622027,8276344,0.105345,0.031125,-9.495404,-0.014389,0.018652,-0.021051
1706622027,8276386,0.088585,0.035913,-9.703699,-0.011991,0.015188,-0.025314
1706622027,8276428,0.138864,-0.021548,-9.576807,-0.011458,0.017054,-0.025047
1706622027,8276470,0.102951,-0.021548,-9.552865,-0.014655,0.015455,-0.023715
1706622027,8276513,0.110133,-0.028730,-9.521740,-0.014922,0.018119,-0.023982
1706622027,8276557,0.057461,0.000000,-9.612720,-0.012790,0.015988,-0.026646
1706622027,8276600,0.131681,-0.026336,-9.619903,-0.011991,0.018652,-0.023182
1706622027,8276642,0.086191,-0.040701,-9.655815,-0.014922,0.017587,-0.021583
1706622027,8276684,0.076614,0.059855,-9.552865,-0.014123,0.020251,-0.025847
1706622027,8276726,0.114922,-0.040701,-9.519346,-0.010658,0.018386,-0.020518
1706622027,8276769,0.079009,0.004788,-9.449914,-0.013590,0.018652,-0.023982
1706622027,8276811,0.155623,-0.016759,-9.481039,-0.014655,0.018652,-0.023182
1706622028,8276856,0.093374,0.021548,-9.540894,-0.011991,0.019718,-0.024781
1706622028,8276898,0.105345,0.000000,-9.651027,-0.014655,0.019985,-0.021850
1706622028,8276940,0.062249,0.045490,-9.500193,-0.014389,0.015988,-0.024515
1706622028,8276983,0.119710,-0.076614,-9.612720,-0.012790,0.019185,-0.026113
1706622028,8277025,0.095768,0.011971,-9.567230,-0.014123,0.014922,-0.022916
1706622028,8277067,0.057461,0.038307,-9.579201,-0.012257,0.013856,-0.021850
1706622028,8277109,0.071826,0.000000,-9.579201,-0.011991,0.017320,-0.024248
1706622028,8277154,0.114922,-0.011971,-9.509769,-0.014389,0.016787,-0.021850
1706622028,8277196,0.110133,-0.033519,-9.567230,-0.014389,0.018919,-0.026113
1706622028,8277238,0.086191,-0.007183,-9.595961,-0.009593,0.014389,-0.024781
1706622028,8277280,0.141258,-0.081403,-9.610326,-0.013057,0.014655,-0.022916
1706622028,8277323,0.081403,-0.059855,-9.524135,-0.015455,0.020251,-0.021317
1706622028,8277365,0.129287,0.045490,-9.485827,-0.013590,0.020518,-0.024248
1706622028,8277410,0.081403,0.011971,-9.588778,-0.012257,0.017054,-0.022649
1706622028,8277452,0.069432,-0.069432,-9.545682,-0.015455,0.019452,-0.023449
1706622028,8277495,0.083797,-0.052672,-9.552865,-0.011724,0.018386,-0.021850
1706622028,8277537,0.126893,-0.021548,-9.545682,-0.013590,0.020251,-0.024248
1706622028,8277580,0.107739,0.009577,-9.610326,-0.014655,0.015721,-0.023449
1706622028,8277622,0.141258,-0.035913,-9.490616,-0.014655,0.018119,-0.023449
1706622028,8277665,0.122104,0.007183,-9.622296,-0.014123,0.017587,-0.024781
1706622028,8277710,0.088585,-0.019154,-9.607931,-0.013057,0.017853,-0.022383
1706622028,8277752,0.124498,0.059855,-9.469068,-0.013057,0.017054,-0.026380
1706622028,8277795,0.102951,-0.045490,-9.493010,-0.013323,0.018919,-0.021317
1706622029,8277837,0.136469,0.009577,-9.507375,-0.014922,0.017054,-0.023182
1706622029,8277880,0.136469,-0.038307,-9.481039,-0.015455,0.017853,-0.023715
1706622029,8277922,0.146046,-0.069432,-9.504981,-0.012257,0.019985,-0.023982
1706622029,8277965,0.112527,-0.107739,-9.509769,-0.010925,0.017320,-0.022116
1706622029,8278010,0.122104,-0.014365,-9.567230,-0.013590,0.019452,-0.019718
1706622029,8278053,0.114922,-0.011971,-9.519346,-0.014123,0.019185,-0.023449
1706622029,8278095,0.155623,-0.023942,-9.485827,-0.016521,0.016521,-0.018386
1706622029,8278138,0.110133,0.002394,-9.588778,-0.014123,0.014655,-0.025314
1706622029,8278180,0.141258,0.011971,-9.531317,-0.014123,0.018386,-0.023182
1706622029,8278223,0.067038,0.023942,-9.526528,-0.014123,0.017320,-0.023182
1706622029,8278268,0.100556,0.038307,-9.445126,-0.013856,0.017320,-0.026113
1706622029,8278310,0.102951,-0.019154,-9.507375,-0.013323,0.018119,-0.024781
1706622029,8278353,0.141258,-0.033519,-9.576807,-0.010392,0.019452,-0.022916
1706622029,8278396,0.126893,-0.007183,-9.488221,-0.014922,0.017853,-0.024248
1706622029,8278438,0.098162,0.007183,-9.579201,-0.013590,0.018652,-0.023182
1706622029,8278481,0.136469,-0.016759,-9.564836,-0.015988,0.016521,-0.024515
1706622029,8278523,0.112527,-0.004788,-9.473856,-0.011991,0.019718,-0.025847
1706622029,8278568,0.114922,0.004788,-9.557653,-0.013590,0.017054,-0.024248
1706622029,8278611,0.088585,-0.021548,-9.514558,-0.015455,0.016254,-0.024781
1706622029,8278653,0.134075,0.019154,-9.572019,-0.013590,0.015721,-0.023182
1706622029,8278696,0.081403,0.021548,-9.473856,-0.011991,0.019452,-0.025847
1706622029,8278739,0.131681,-0.028730,-9.526528,-0.014922,0.019985,-0.024781
1706622029,8278781,0.112527,0.045490,-9.526528,-0.014922,0.019185,-0.021583
1706622030,8278824,0.081403,-0.040701,-9.493010,-0.014655,0.017054,-0.022916
1706622030,8278869,0.093374,-0.011971,-9.574412,-0.013323,0.013590,-0.022916
1706622030,8278912,0.131681,-0.076614,-9.555259,-0.014123,0.018386,-0.025047
1706622030,8278954,0.090980,0.033519,-9.612720,-0.015455,0.017054,-0.024781
1706622030,8278997,0.107739,0.040701,-9.509769,-0.013856,0.016254,-0.022649
1706622030,8279039,0.062249,-0.035913,-9.583989,-0.013590,0.015988,-0.023182
1706622030,8279082,0.141258,-0.021548,-9.536105,-0.015455,0.018386,-0.021850
1706622030,8279127,0.102951,-0.019154,-9.579201,-0.012257,0.020784,-0.024248
1706622030,8279169,0.088585,-0.014365,-9.483433,-0.012524,0.016254,-0.022916
1706622030,8279212,0.090980,0.028730,-9.550470,-0.012524,0.015721,-0.022649
1706622030,8279254,0.098162,-0.026336,-9.507375,-0.011724,0.018386,-0.020251
1706622030,8279297,0.057461,-0.016759,-9.639056,-0.014123,0.015188,-0.025847
1706622030,8279339,0.098162,-0.014365,-9.595961,-0.013057,0.017853,-0.023449
1706622030,8279382,0.107739,-0.031125,-9.504981,-0.012257,0.017320,-0.023982
1706622030,8279427,0.098162,0.007183,-9.552865,-0.013323,0.019718,-0.025580
1706622030,8279470,0.093374,0.007183,-9.483433,-0.013323,0.017853,-0.023982
1706622030,8279512,0.107739,-0.033519,-9.603143,-0.014389,0.015455,-0.024515
1706622030,8279555,0.081403,-0.059855,-9.572019,-0.009859,0.021317,-0.026646
1706622030,8279597,0.035913,-0.040701,-9.603143,-0.012524,0.015721,-0.021850
1706622030,8279640,0.045490,-0.035913,-9.548077,-0.015188,0.021317,-0.021051
1706622030,8279682,0.143652,-0.021548,-9.485827,-0.011724,0.022116,-0.024781
1706622030,8279735,0.114922,-0.045490,-9.500193,-0.013323,0.015721,-0.024248
1706622030,8279778,0.110133,-0.004788,-9.562442,-0.008793,0.018119,-0.021850
1706622031,8279820,0.093374,0.000000,-9.548077,-0.015455,0.016787,-0.025580
1706622031,8279862,0.102951,-0.059855,-9.567230,-0.015988,0.017054,-0.025847
1706622031,8279905,0.083797,0.002394,-9.540894,-0.014123,0.018119,-0.026113
1706622031,8279947,0.014365,0.016759,-9.605537,-0.013856,0.017853,-0.023715
1706622031,8279991,0.160412,0.040701,-9.516952,-0.014922,0.020251,-0.023715
1706622031,8280034,0.086191,0.002394,-9.629479,-0.013323,0.017853,-0.023182
1706622031,8280076,0.107739,-0.016759,-9.557653,-0.013323,0.014922,-0.022116
1706622031,8280118,0.110133,-0.035913,-9.473856,-0.012524,0.016787,-0.024781
1706622031,8280160,0.153229,0.000000,-9.619903,-0.013323,0.017054,-0.025847
1706622031,8280203,0.067038,-0.016759,-9.569624,-0.012524,0.016787,-0.023715
1706622031,8280245,0.083797,-0.033519,-9.562442,-0.013323,0.018652,-0.024248
1706622031,8280290,0.110133,0.021548,-9.576807,-0.015455,0.019718,-0.024515
1706622031,8280332,0.114922,0.023942,-9.557653,-0.014655,0.017320,-0.025314
1706622031,8280374,0.122104,0.019154,-9.552865,-0.015455,0.017320,-0.023182
1706622031,8280416,0.124498,-0.043096,-9.629479,-0.014655,0.017587,-0.026646
1706622031,8280459,0.098162,-0.033519,-9.550470,-0.014922,0.014922,-0.021583
1706622031,8280501,0.086191,0.031125,-9.603143,-0.015721,0.015455,-0.022916
1706622031,8280543,0.131681,-0.004788,-9.528923,-0.013856,0.016254,-0.025580
1706622031,8280588,0.090980,-0.055067,-9.488221,-0.012524,0.012524,-0.021317
1706622031,8280630,0.122104,-0.033519,-9.509769,-0.013057,0.017853,-0.023449
1706622031,8280672,0.062249,0.009577,-9.548077,-0.013323,0.018919,-0.027446
1706622031,8280715,0.083797,-0.047884,-9.588778,-0.017054,0.022383,-0.019985
1706622031,8280757,0.081403,0.000000,-9.526528,-0.013856,0.017320,-0.022916
1706622031,8280799,0.076614,0.050278,-9.526528,-0.013057,0.017320,-0.022916
1706622032,8280844,0.088585,-0.016759,-9.538500,-0.015988,0.015721,-0.025847
1706622032,8280886,0.110133,0.019154,-9.502586,-0.012257,0.021317,-0.023182
1706622032,8280929,0.136469,-0.028730,-9.574412,-0.011991,0.015721,-0.026380
1706622032,8280971,0.057461,-0.004788,-9.404425,-0.013323,0.017054,-0.022116
1706622032,8281013,0.088585,0.000000,-9.521740,-0.014123,0.020518,-0.022116
1706622032,8281055,0.153229,-0.009577,-9.567230,-0.015721,0.018652,-0.022649
1706622032,8281098,0.086191,-0.050278,-9.619903,-0.014389,0.021583,-0.024248
1706622032,8281142,0.105345,0.028730,-9.543288,-0.013323,0.018652,-0.024248
1706622032,8281184,0.102951,-0.083797,-9.567230,-0.013323,0.017853,-0.024781
1706622032,8281227,0.076614,0.026336,-9.591172,-0.009859,0.015988,-0.023449
1706622032,8281269,0.117316,-0.088585,-9.567230,-0.010658,0.017054,-0.022916
1706622032,8281311,0.112527,-0.009577,-9.593566,-0.014123,0.017853,-0.022116
1706622032,8281354,0.098162,0.000000,-9.536105,-0.013590,0.019718,-0.025314
1706622032,8281396,0.095768,-0.014365,-9.509769,-0.013590,0.018119,-0.025580
1706622032,8281441,0.067038,-0.011971,-9.469068,-0.013590,0.017853,-0.023982
1706622032,8281483,0.193930,-0.002394,-9.536105,-0.013590,0.021051,-0.023449
1706622032,8281525,0.122104,-0.009577,-9.526528,-0.014123,0.019718,-0.022649
1706622032,8281567,0.146046,0.009577,-9.514558,-0.012257,0.016787,-0.024515
1706622032,8281610,0.079009,-0.023942,-9.598354,-0.013590,0.020518,-0.024248
1706622032,8281652,0.146046,-0.016759,-9.562442,-0.013590,0.018919,-0.023449
1706622032,8281697,0.095768,0.000000,-9.531317,-0.013323,0.016521,-0.023182
1706622032,8281739,0.119710,-0.007183,-9.497798,-0.012790,0.015455,-0.024515
1706622032,8281781,0.129287,-0.055067,-9.550470,-0.013590,0.019452,-0.025580
1706622033,8281823,0.136469,-0.014365,-9.521740,-0.015721,0.019185,-0.025047
1706622033,8281865,0.074220,-0.014365,-9.557653,-0.014655,0.018652,-0.025314
1706622033,8281908,0.045490,0.021548,-9.490616,-0.011191,0.017054,-0.022916
1706622033,8281950,0.165200,-0.055067,-9.552865,-0.015188,0.017853,-0.022916
1706622033,8281995,0.088585,-0.004788,-9.567230,-0.011724,0.016254,-0.023982
1706622033,8282037,0.114922,-0.031125,-9.509769,-0.013057,0.013856,-0.022916
1706622033,8282080,0.067038,-0.119710,-9.531317,-0.011724,0.014922,-0.022383
1706622033,8282122,0.129287,-0.040701,-9.564836,-0.011724,0.015188,-0.022916
1706622033,8282165,0.059855,-0.014365,-9.550470,-0.012790,0.019452,-0.025047
1706622033,8282207,0.155623,-0.002394,-9.648633,-0.014123,0.017587,-0.021051
1706622033,8282250,0.124498,-0.031125,-9.516952,-0.012524,0.016787,-0.026113
1706622033,8282295,0.107739,-0.052672,-9.583989,-0.013856,0.015188,-0.023715
1706622033,8282337,0.052672,0.035913,-9.579201,-0.014655,0.015721,-0.024781
1706622033,8282380,0.124498,-0.023942,-9.512163,-0.012524,0.015455,-0.025047
1706622033,8282423,0.090980,-0.011971,-9.490616,-0.014922,0.020251,-0.026913
1706622033,8282465,0.138864,0.023942,-9.440337,-0.015188,0.014389,-0.024515
1706622033,8282508,0.148441,-0.021548,-9.495404,-0.012257,0.016787,-0.022649
1706622033,8282553,0.071826,-0.033519,-9.516952,-0.014123,0.017853,-0.023982
1706622033,8282596,0.102951,-0.043096,-9.610326,-0.014123,0.017587,-0.021317
1706622033,8282638,0.064643,-0.016759,-9.562442,-0.011991,0.017853,-0.022649
1706622033,8282681,0.088585,-0.016759,-9.502586,-0.014123,0.013323,-0.025580
1706622033,8282723,0.090980,-0.052672,-9.593566,-0.012790,0.018652,-0.025047
1706622033,8282777,0.050278,-0.004788,-9.557653,-0.015455,0.016787,-0.023715
1706622034,8282819,0.057461,-0.028730,-9.567230,-0.014389,0.017054,-0.026913
1706622034,8282864,0.071826,-0.014365,-9.540894,-0.013057,0.017587,-0.023715
1706622034,8282907,0.131681,0.019154,-9.526528,-0.013856,0.014655,-0.022649
1706622034,8282949,0.155623,0.052672,-9.473856,-0.014655,0.017320,-0.025314
1706622034,8282992,0.114922,0.021548,-9.531317,-0.013323,0.014389,-0.022916
1706622034,8283034,0.052672,-0.040701,-9.595961,-0.013057,0.015988,-0.023982
1706622034,8283077,0.174777,-0.062249,-9.502586,-0.013057,0.015188,-0.025580
1706622034,8283119,0.150835,-0.045490,-9.622296,-0.012257,0.017054,-0.025047
1706622034,8283164,0.165200,0.043096,-9.481039,-0.012257,0.016521,-0.024515
1706622034,8283207,0.105345,0.004788,-9.641450,-0.011991,0.018386,-0.021850
1706622034,8283249,0.076614,-0.016759,-9.481039,-0.012790,0.019185,-0.024515
1706622034,8283292,0.107739,0.045490,-9.605537,-0.013057,0.013590,-0.023982
1706622034,8283335,0.095768,-0.002394,-9.497798,-0.014389,0.018119,-0.024515
1706622034,8283377,0.076614,-0.067038,-9.588778,-0.012790,0.020518,-0.022649
1706622034,8283422,0.107739,0.021548,-9.507375,-0.013323,0.018386,-0.024515
1706622034,8283465,0.079009,-0.026336,-9.603143,-0.015455,0.018919,-0.023715
1706622034,8283507,0.146046,-0.007183,-9.555259,-0.011458,0.015988,-0.022916
1706622034,8283550,0.090980,-0.040701,-9.624691,-0.013323,0.018386,-0.023715
1706622034,8283593,0.069432,0.002394,-9.586384,-0.013323,0.018119,-0.024781
1706622034,8283635,0.110133,0.002394,-9.536105,-0.015721,0.019452,-0.023449
1706622034,8283678,0.102951,0.009577,-9.483433,-0.011724,0.017054,-0.025580
1706622034,8283723,0.146046,-0.047884,-9.579201,-0.014655,0.019185,-0.024781
1706622034,8283765,0.102951,0.009577,-9.545682,-0.012524,0.016521,-0.023982
1706622034,8283808,0.074220,0.035913,-9.531317,-0.015721,0.020518,-0.023182
1706622035,8283850,0.174777,0.023942,-9.569624,-0.013856,0.014123,-0.022649
1706622035,8283893,0.095768,-0.007183,-9.540894,-0.014922,0.014123,-0.025580
1706622035,8283935,0.083797,-0.045490,-9.545682,-0.015988,0.017054,-0.023982
1706622035,8283978,0.105345,-0.055067,-9.555259,-0.014123,0.016521,-0.022383
1706622035,8284023,0.067038,0.023942,-9.576807,-0.012790,0.016787,-0.023182
1706622035,8284065,0.131681,0.007183,-9.567230,-0.015455,0.021051,-0.024781
1706622035,8284108,0.119710,-0.057461,-9.581595,-0.011458,0.020784,-0.023982
1706622035,8284150,0.090980,-0.004788,-9.464279,-0.012524,0.017320,-0.021583
1706622035,8284193,0.093374,-0.040701,-9.569624,-0.013590,0.018386,-0.022649
1706622035,8284235,0.136469,-0.040701,-9.526528,-0.011724,0.016254,-0.024515
1706622035,8284278,0.086191,-0.047884,-9.519346,-0.011991,0.020251,-0.020251
1706622035,8284330,0.114922,-0.033519,-9.461885,-0.014123,0.018119,-0.019718
1706622035,8284374,0.112527,0.021548,-9.500193,-0.014922,0.018386,-0.021850
1706622035,8284416,0.102951,0.052672,-9.581595,-0.012790,0.017054,-0.023449
1706622035,8284458,0.158017,-0.035913,-9.500193,-0.014922,0.016787,-0.021051
1706622035,8284501,0.016759,-0.023942,-9.550470,-0.015721,0.015988,-0.026646
1706622035,8284543,0.050278,-0.043096,-9.519346,-0.015455,0.014123,-0.018652
1706622035,8284587,0.095768,-0.011971,-9.519346,-0.011458,0.013856,-0.025314
1706622035,8284630,0.050278,-0.038307,-9.545682,-0.013057,0.016521,-0.025047
1706622035,8284672,0.009577,-0.016759,-9.514558,-0.014389,0.016787,-0.024515
1706622035,8284714,0.138864,0.002394,-9.483433,-0.011991,0.017853,-0.023715
1706622035,8284756,0.095768,-0.021548,-9.588778,-0.010925,0.015455,-0.023982
1706622035,8284799,0.119710,-0.007183,-9.526528,-0.015721,0.018119,-0.024781
1706622036,8284841,0.122104,0.031125,-9.555259,-0.014123,0.018119,-0.022116
1706622036,8284886,0.110133,-0.016759,-9.562442,-0.013856,0.018386,-0.024781
1706622036,8284928,0.083797,-0.016759,-9.490616,-0.013323,0.017054,-0.028511
1706622036,8284970,0.102951,-0.050278,-9.583989,-0.009326,0.019452,-0.023182
1706622036,8285012,0.071826,-0.011971,-9.411607,-0.014123,0.020251,-0.021583
1706622036,8285055,0.079009,0.007183,-9.617508,-0.013590,0.018386,-0.022916
1706622036,8285097,0.146046,-0.038307,-9.588778,-0.011991,0.014922,-0.022116
1706622036,8285139,0.079009,-0.067038,-9.478644,-0.014389,0.020251,-0.023715
1706622036,8285184,0.069432,-0.028730,-9.543288,-0.013323,0.017853,-0.027979
1706622036,8285226,0.090980,-0.040701,-9.504981,-0.012524,0.013856,-0.020251
1706622036,8285268,0.064643,-0.031125,-9.555259,-0.013856,0.017853,-0.023715
1706622036,8285311,0.045490,-0.021548,-9.562442,-0.014123,0.017320,-0.025580
1706622036,8285353,0.071826,-0.002394,-9.600749,-0.015455,0.019452,-0.026113
1706622036,8285395,0.160412,0.069432,-9.576807,-0.015721,0.019452,-0.024248
1706622036,8285440,0.114922,-0.035913,-9.516952,-0.015721,0.018652,-0.022649
1706622036,8285482,0.074220,-0.038307,-9.478644,-0.015721,0.021317,-0.024248
1706622036,8285524,0.067038,-0.031125,-9.619903,-0.015721,0.019985,-0.024781
1706622036,8285567,0.069432,-0.062249,-9.562442,-0.012257,0.017853,-0.022116
1706622036,8285609,0.055067,0.023942,-9.624691,-0.010925,0.014389,-0.025314
1706622036,8285651,0.114922,0.007183,-9.531317,-0.013323,0.017587,-0.023182
1706622036,8285693,0.095768,-0.093374,-9.612720,-0.013590,0.019718,-0.022916
1706622036,8285738,0.110133,-0.019154,-9.560047,-0.014655,0.015988,-0.019718
1706622036,8285780,0.052672,0.002394,-9.543288,-0.010925,0.016787,-0.021850
1706622037,8285823,0.057461,-0.028730,-9.598354,-0.011991,0.014655,-0.021317
