timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614967,1216460,0.148441,0.052672,-9.531317,-0.013590,0.018919,-0.021051
1706614967,1216480,0.095768,-0.021548,-9.521740,-0.015721,0.018652,-0.019185
1706614967,1216500,0.110133,0.014365,-9.516952,-0.016254,0.017853,-0.022383
1706614967,1216520,0.134075,0.069432,-9.574412,-0.015988,0.016787,-0.021051
1706614967,1216540,0.117316,-0.021548,-9.466674,-0.014123,0.017320,-0.023715
1706614967,1216563,0.095768,0.007183,-9.488221,-0.014655,0.019452,-0.018919
1706614967,1216583,0.129287,-0.031125,-9.497798,-0.011458,0.019452,-0.021850
1706614967,1216603,0.107739,-0.028730,-9.560047,-0.013057,0.018919,-0.021051
1706614967,1216623,-0.011971,-0.016759,-9.555259,-0.016521,0.016254,-0.022649
1706614967,1216643,0.064643,-0.016759,-9.564836,-0.015188,0.016254,-0.021317
1706614967,1216663,0.074220,0.004788,-9.469068,-0.013057,0.021317,-0.021850
1706614967,1216683,0.119710,-0.045490,-9.457097,-0.012257,0.017853,-0.022116
1706614967,1216706,0.090980,-0.014365,-9.550470,-0.014922,0.019718,-0.021583
1706614967,1216726,0.088585,-0.040701,-9.497798,-0.013856,0.016787,-0.020518
1706614967,1216746,0.141258,-0.007183,-9.521740,-0.013323,0.018652,-0.021317
1706614967,1216766,0.090980,-0.095768,-9.485827,-0.013323,0.011991,-0.023449
1706614968,1216786,0.083797,-0.043096,-9.495404,-0.013057,0.014123,-0.020518
1706614968,1216806,0.076614,-0.004788,-9.576807,-0.016254,0.018919,-0.022916
1706614968,1216829,0.057461,-0.023942,-9.581595,-0.012524,0.019985,-0.022116
1706614968,1216849,0.141258,0.000000,-9.430760,-0.016254,0.016521,-0.020518
1706614968,1216869,0.136469,-0.059855,-9.526528,-0.014655,0.018119,-0.021583
1706614968,1216889,0.141258,0.040701,-9.459491,-0.014389,0.016521,-0.022116
1706614968,1216910,0.112527,-0.031125,-9.648633,-0.013590,0.015455,-0.020518
1706614968,1216930,0.083797,-0.047884,-9.588778,-0.013590,0.018119,-0.019185
1706614968,1216950,0.174777,-0.019154,-9.550470,-0.016787,0.018386,-0.023182
1706614968,1216972,0.191536,-0.023942,-9.435549,-0.014389,0.015721,-0.024781
1706614968,1216992,0.098162,-0.011971,-9.593566,-0.014123,0.014655,-0.021850
1706614968,1217012,0.055067,0.004788,-9.500193,-0.015455,0.017587,-0.022116
1706614968,1217032,0.112527,-0.059855,-9.593566,-0.015188,0.014655,-0.022383
1706614968,1217052,0.083797,0.031125,-9.545682,-0.013590,0.017054,-0.021850
1706614968,1217072,0.057461,0.007183,-9.615114,-0.013590,0.018919,-0.019185
1706614968,1217093,0.114922,0.016759,-9.495404,-0.012790,0.018919,-0.020518
1706614968,1217115,0.057461,-0.019154,-9.531317,-0.013057,0.016254,-0.020518
1706614968,1217135,0.112527,0.004788,-9.612720,-0.014655,0.015455,-0.019718
1706614968,1217156,0.131681,-0.016759,-9.526528,-0.011191,0.019452,-0.020518
1706614968,1217176,0.129287,0.007183,-9.385271,-0.013323,0.016521,-0.017320
1706614968,1217196,0.083797,-0.062249,-9.485827,-0.011191,0.020784,-0.022916
1706614968,1217217,0.047884,0.000000,-9.459491,-0.012257,0.017853,-0.019985
1706614968,1217237,0.050278,-0.011971,-9.461885,-0.014922,0.018652,-0.022649
1706614968,1217260,0.153229,-0.004788,-9.521740,-0.014389,0.018919,-0.021051
1706614968,1217280,0.143652,-0.023942,-9.490616,-0.017054,0.016787,-0.019452
1706614968,1217301,0.095768,-0.011971,-9.512163,-0.014389,0.020784,-0.022383
1706614968,1217321,0.028730,0.014365,-9.504981,-0.014655,0.017320,-0.020784
1706614968,1217341,0.090980,0.009577,-9.560047,-0.014123,0.016521,-0.020251
1706614968,1217362,0.102951,-0.002394,-9.425972,-0.013590,0.018119,-0.022116
1706614968,1217384,0.081403,-0.043096,-9.478644,-0.014389,0.018386,-0.019718
1706614968,1217405,0.083797,-0.023942,-9.516952,-0.011458,0.018386,-0.019985
1706614968,1217425,0.095768,-0.023942,-9.457097,-0.014389,0.013323,-0.021583
1706614968,1217445,0.114922,-0.031125,-9.488221,-0.012524,0.016521,-0.023715
1706614968,1217466,0.134075,-0.021548,-9.545682,-0.013856,0.019452,-0.024248
1706614968,1217486,0.105345,0.014365,-9.533711,-0.017587,0.014922,-0.023182
1706614968,1217507,0.122104,-0.007183,-9.538500,-0.014655,0.018919,-0.022916
1706614968,1217529,0.131681,-0.016759,-9.595961,-0.012524,0.020784,-0.022116
1706614968,1217550,0.112527,0.000000,-9.524135,-0.013323,0.021317,-0.019452
1706614968,1217570,0.105345,-0.055067,-9.540894,-0.011991,0.014922,-0.022383
1706614968,1217591,0.067038,-0.016759,-9.524135,-0.014123,0.014922,-0.021317
1706614968,1217611,0.093374,0.026336,-9.402030,-0.015455,0.018919,-0.021583
1706614968,1217631,0.181959,-0.021548,-9.502586,-0.011458,0.015721,-0.018119
1706614968,1217652,0.110133,-0.004788,-9.564836,-0.009326,0.018119,-0.023449
1706614968,1217674,0.093374,0.021548,-9.651027,-0.012524,0.018652,-0.018652
1706614968,1217695,0.102951,0.014365,-9.550470,-0.013590,0.018652,-0.022649
1706614968,1217715,0.074220,-0.059855,-9.509769,-0.013590,0.017054,-0.025047
1706614968,1217736,0.167594,0.021548,-9.543288,-0.014389,0.016254,-0.020518
1706614968,1217756,0.064643,-0.016759,-9.485827,-0.013057,0.016254,-0.019985
1706614969,1217776,0.122104,-0.021548,-9.536105,-0.012524,0.015188,-0.020251
1706614969,1217799,0.093374,0.021548,-9.538500,-0.014655,0.017054,-0.020518
1706614969,1217819,0.131681,-0.040701,-9.519346,-0.012257,0.019985,-0.022116
1706614969,1217840,0.074220,-0.019154,-9.552865,-0.012790,0.015721,-0.022916
1706614969,1217860,0.134075,0.011971,-9.437943,-0.011724,0.017587,-0.022383
1706614969,1217881,0.100556,0.000000,-9.528923,-0.014655,0.019185,-0.020518
1706614969,1217901,0.131681,-0.007183,-9.524135,-0.017054,0.019985,-0.021051
1706614969,1217921,0.119710,-0.040701,-9.507375,-0.012524,0.015721,-0.019985
1706614969,1217944,0.098162,0.007183,-9.504981,-0.015188,0.018386,-0.021850
1706614969,1217964,0.107739,-0.007183,-9.435549,-0.014123,0.016787,-0.021051
1706614969,1217985,0.153229,-0.028730,-9.485827,-0.011991,0.020251,-0.022116
1706614969,1218005,0.047884,-0.038307,-9.610326,-0.013323,0.014389,-0.022649
1706614969,1218026,0.162806,0.000000,-9.509769,-0.013856,0.019185,-0.020784
1706614969,1218046,0.095768,-0.019154,-9.531317,-0.014655,0.016254,-0.022916
1706614969,1218066,0.098162,-0.033519,-9.471462,-0.012257,0.018386,-0.019985
1706614969,1218089,0.069432,-0.014365,-9.548077,-0.015721,0.015188,-0.020518
1706614969,1218109,0.122104,-0.021548,-9.507375,-0.011458,0.018919,-0.027446
1706614969,1218130,0.098162,-0.014365,-9.550470,-0.013856,0.021583,-0.023715
1706614969,1218150,0.148441,-0.129287,-9.466674,-0.012790,0.016521,-0.015988
1706614969,1218170,0.129287,0.011971,-9.545682,-0.011724,0.019185,-0.020784
1706614969,1218191,0.074220,-0.023942,-9.495404,-0.015721,0.015721,-0.018919
1706614969,1218222,0.110133,-0.021548,-9.512163,-0.015188,0.017853,-0.023182
1706614969,1218243,0.100556,-0.019154,-9.524135,-0.011991,0.020518,-0.022649
1706614969,1218263,0.105345,-0.019154,-9.459491,-0.014123,0.022383,-0.023982
1706614969,1218283,0.165200,-0.079009,-9.521740,-0.012524,0.022383,-0.020518
1706614969,1218303,0.076614,0.016759,-9.490616,-0.011458,0.015721,-0.020784
1706614969,1218323,0.122104,0.045490,-9.500193,-0.011458,0.016787,-0.021583
1706614969,1218343,0.114922,0.016759,-9.574412,-0.014389,0.017054,-0.018386
1706614969,1218366,0.067038,0.000000,-9.495404,-0.014123,0.015988,-0.022383
1706614969,1218386,0.162806,0.040701,-9.473856,-0.015455,0.015455,-0.023982
1706614969,1218406,0.102951,-0.014365,-9.366117,-0.013323,0.015188,-0.022116
1706614969,1218426,0.081403,0.014365,-9.514558,-0.014655,0.020518,-0.022116
1706614969,1218446,0.112527,0.007183,-9.531317,-0.013057,0.020251,-0.020784
1706614969,1218466,0.095768,0.002394,-9.409213,-0.013057,0.015988,-0.018919
1706614969,1218486,0.098162,-0.019154,-9.497798,-0.014922,0.019185,-0.023982
1706614969,1218509,0.059855,-0.038307,-9.540894,-0.015188,0.019452,-0.019718
1706614969,1218529,0.138864,0.009577,-9.540894,-0.011191,0.016521,-0.021051
1706614969,1218549,0.105345,-0.047884,-9.466674,-0.013057,0.015988,-0.020251
1706614969,1218569,0.122104,-0.033519,-9.481039,-0.012257,0.017320,-0.021317
1706614969,1218589,0.074220,0.019154,-9.583989,-0.014389,0.017587,-0.024515
1706614969,1218609,0.114922,0.007183,-9.497798,-0.013323,0.021583,-0.022116
1706614969,1218631,0.124498,0.000000,-9.449914,-0.015721,0.018919,-0.021850
1706614969,1218652,0.098162,0.000000,-9.457097,-0.013856,0.021583,-0.018919
1706614969,1218672,0.134075,-0.035913,-9.485827,-0.015188,0.013057,-0.023182
1706614969,1218692,0.112527,0.021548,-9.562442,-0.014922,0.018919,-0.018119
1706614969,1218712,0.076614,-0.016759,-9.457097,-0.014655,0.017853,-0.021317
1706614969,1218732,0.057461,0.038307,-9.548077,-0.013590,0.021850,-0.023715
1706614969,1218752,0.028730,0.028730,-9.478644,-0.012524,0.016787,-0.022116
1706614969,1218774,0.122104,0.023942,-9.531317,-0.013323,0.017587,-0.020251
1706614970,1218795,0.107739,0.002394,-9.545682,-0.012790,0.018119,-0.022116
1706614970,1218815,0.150835,-0.035913,-9.461885,-0.010925,0.017853,-0.022649
1706614970,1218835,0.081403,0.009577,-9.504981,-0.012524,0.017587,-0.019718
1706614970,1218855,0.146046,-0.028730,-9.564836,-0.017320,0.017054,-0.020518
1706614970,1218875,0.088585,0.038307,-9.540894,-0.013856,0.014123,-0.019452
1706614970,1218895,0.122104,0.021548,-9.485827,-0.013856,0.020518,-0.019985
1706614970,1218917,0.112527,-0.067038,-9.509769,-0.013590,0.018919,-0.021583
1706614970,1218938,0.086191,0.014365,-9.469068,-0.016521,0.017054,-0.019985
1706614970,1218958,0.134075,-0.055067,-9.540894,-0.013590,0.017054,-0.022916
1706614970,1218978,0.102951,-0.009577,-9.495404,-0.010658,0.017587,-0.022116
1706614970,1218998,0.134075,0.007183,-9.540894,-0.014123,0.016254,-0.022649
1706614970,1219018,0.076614,0.000000,-9.504981,-0.013856,0.018386,-0.021051
1706614970,1219040,0.098162,0.050278,-9.569624,-0.014389,0.018919,-0.018652
1706614970,1219060,0.134075,-0.004788,-9.485827,-0.014389,0.018652,-0.019718
1706614970,1219080,0.112527,-0.047884,-9.521740,-0.015988,0.014922,-0.022649
1706614970,1219101,0.134075,-0.023942,-9.536105,-0.014123,0.020251,-0.020784
1706614970,1219121,0.107739,-0.047884,-9.528923,-0.014123,0.021583,-0.020518
1706614970,1219141,0.067038,-0.100556,-9.504981,-0.014123,0.015721,-0.022116
1706614970,1219161,0.143652,0.019154,-9.622296,-0.011458,0.017054,-0.022916
1706614970,1219183,0.138864,0.007183,-9.540894,-0.012257,0.017853,-0.021583
1706614970,1219203,0.136469,-0.019154,-9.548077,-0.011991,0.018919,-0.022116
1706614970,1219223,0.136469,0.004788,-9.572019,-0.014389,0.019452,-0.022383
1706614970,1219243,0.148441,0.023942,-9.557653,-0.016787,0.019452,-0.019718
1706614970,1219263,0.093374,-0.023942,-9.536105,-0.012524,0.017587,-0.018919
1706614970,1219283,0.107739,-0.026336,-9.612720,-0.011991,0.015188,-0.022916
1706614970,1219303,0.141258,0.016759,-9.562442,-0.012257,0.016254,-0.023715
1706614970,1219326,0.114922,0.002394,-9.493010,-0.011991,0.015455,-0.024248
1706614970,1219346,0.158017,0.031125,-9.495404,-0.016254,0.017587,-0.019718
1706614970,1219366,0.043096,-0.004788,-9.610326,-0.011191,0.019718,-0.021051
1706614970,1219387,0.119710,-0.011971,-9.509769,-0.016254,0.020518,-0.021317
1706614970,1219407,0.112527,-0.004788,-9.536105,-0.015455,0.017320,-0.022383
1706614970,1219427,0.162806,-0.045490,-9.500193,-0.013323,0.016521,-0.018386
1706614970,1219448,0.057461,0.064643,-9.416395,-0.013856,0.015988,-0.016787
1706614970,1219470,0.143652,-0.045490,-9.430760,-0.012257,0.018386,-0.020518
1706614970,1219491,0.150835,0.014365,-9.562442,-0.011991,0.016787,-0.021583
1706614970,1219511,0.069432,-0.033519,-9.514558,-0.012524,0.019452,-0.020251
1706614970,1219531,0.134075,0.050278,-9.483433,-0.015188,0.019185,-0.020251
1706614970,1219552,0.059855,0.007183,-9.504981,-0.012524,0.016787,-0.022383
1706614970,1219572,0.093374,0.007183,-9.579201,-0.015188,0.021051,-0.021583
1706614970,1219595,0.059855,-0.019154,-9.615114,-0.012257,0.015988,-0.021850
1706614970,1219615,0.050278,0.035913,-9.473856,-0.012257,0.018386,-0.022116
1706614970,1219636,0.064643,-0.004788,-9.641450,-0.010658,0.017587,-0.024248
1706614970,1219656,0.074220,0.002394,-9.504981,-0.014123,0.019185,-0.018386
1706614970,1219676,0.141258,0.000000,-9.442732,-0.014922,0.019985,-0.021850
1706614970,1219697,0.069432,-0.038307,-9.471462,-0.013856,0.016787,-0.024781
1706614970,1219717,0.083797,-0.007183,-9.483433,-0.015188,0.019185,-0.022116
1706614970,1219740,0.088585,-0.074220,-9.579201,-0.013590,0.020784,-0.018919
1706614970,1219760,0.138864,-0.031125,-9.452309,-0.016254,0.021051,-0.020784
1706614971,1219781,0.124498,-0.033519,-9.579201,-0.016254,0.017054,-0.019718
1706614971,1219801,0.102951,-0.021548,-9.507375,-0.015188,0.018386,-0.021051
1706614971,1219821,0.098162,0.064643,-9.524135,-0.016254,0.017320,-0.019985
1706614971,1219842,0.083797,-0.026336,-9.516952,-0.012524,0.018652,-0.020251
1706614971,1219862,0.117316,-0.021548,-9.473856,-0.013323,0.019185,-0.021317
1706614971,1219885,0.110133,0.009577,-9.493010,-0.014922,0.019718,-0.020251
1706614971,1219905,0.122104,0.007183,-9.495404,-0.014123,0.017853,-0.021850
1706614971,1219926,0.064643,-0.014365,-9.445126,-0.013590,0.017853,-0.021583
1706614971,1219946,0.090980,0.021548,-9.478644,-0.014655,0.018386,-0.021583
1706614971,1219967,0.114922,0.023942,-9.562442,-0.014655,0.017320,-0.023182
1706614971,1219987,0.081403,-0.038307,-9.557653,-0.015721,0.019718,-0.019452
1706614971,1220010,0.155623,0.004788,-9.583989,-0.013323,0.014123,-0.025580
1706614971,1220030,0.146046,-0.026336,-9.473856,-0.010925,0.015455,-0.019452
1706614971,1220050,0.050278,-0.007183,-9.469068,-0.015721,0.017587,-0.019718
1706614971,1220071,0.126893,-0.021548,-9.473856,-0.014389,0.018386,-0.022116
1706614971,1220091,0.047884,0.019154,-9.461885,-0.014389,0.016787,-0.021583
1706614971,1220112,0.150835,0.014365,-9.619903,-0.012257,0.015188,-0.019718
1706614971,1220132,0.107739,-0.009577,-9.497798,-0.013590,0.016787,-0.023982
1706614971,1220155,0.026336,-0.002394,-9.454702,-0.014389,0.018119,-0.021583
1706614971,1220175,0.146046,-0.050278,-9.509769,-0.012524,0.019718,-0.022383
1706614971,1220196,0.119710,-0.040701,-9.502586,-0.014655,0.017587,-0.022116
1706614971,1220216,0.107739,-0.028730,-9.543288,-0.014123,0.017587,-0.018919
1706614971,1220236,0.112527,-0.043096,-9.500193,-0.013590,0.018119,-0.021051
1706614971,1220257,0.122104,-0.023942,-9.574412,-0.014655,0.014922,-0.021850
1706614971,1220277,0.134075,0.021548,-9.495404,-0.014123,0.018652,-0.021317
1706614971,1220300,0.081403,-0.067038,-9.466674,-0.014922,0.016787,-0.018386
1706614971,1220320,0.088585,0.011971,-9.593566,-0.013590,0.018119,-0.023449
1706614971,1220341,0.100556,-0.026336,-9.490616,-0.014922,0.016521,-0.022116
1706614971,1220361,0.074220,-0.016759,-9.557653,-0.013856,0.014922,-0.021850
1706614971,1220381,0.148441,-0.002394,-9.447520,-0.013856,0.020518,-0.020251
1706614971,1220402,0.165200,-0.043096,-9.552865,-0.013057,0.019452,-0.021583
1706614971,1220433,0.105345,-0.021548,-9.459491,-0.014922,0.015188,-0.021051
1706614971,1220455,0.148441,-0.033519,-9.651027,-0.014655,0.019718,-0.019452
1706614971,1220474,0.071826,-0.050278,-9.521740,-0.016521,0.017853,-0.022116
1706614971,1220495,0.021548,-0.019154,-9.552865,-0.015188,0.018386,-0.017587
1706614971,1220515,0.071826,-0.059855,-9.603143,-0.014922,0.018652,-0.021850
1706614971,1220535,0.160412,0.023942,-9.662998,-0.014389,0.015988,-0.024248
1706614971,1220555,0.102951,-0.038307,-9.576807,-0.013856,0.020251,-0.020784
1706614971,1220577,0.146046,-0.007183,-9.598354,-0.014922,0.019718,-0.020251
1706614971,1220597,0.076614,0.026336,-9.504981,-0.012790,0.014123,-0.021051
1706614971,1220617,0.081403,0.011971,-9.414001,-0.013323,0.020784,-0.024248
1706614971,1220637,0.090980,-0.045490,-9.593566,-0.013590,0.015188,-0.023449
1706614971,1220658,0.126893,-0.062249,-9.483433,-0.015455,0.016254,-0.021317
1706614971,1220678,0.100556,-0.016759,-9.562442,-0.014123,0.022116,-0.025314
1706614971,1220698,0.158017,0.014365,-9.605537,-0.014922,0.016521,-0.018919
1706614971,1220720,0.086191,-0.069432,-9.550470,-0.014123,0.016254,-0.023449
1706614971,1220741,0.119710,-0.026336,-9.418790,-0.014655,0.017853,-0.018919
1706614971,1220761,0.174777,-0.023942,-9.378088,-0.014389,0.017054,-0.021051
