timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706606043,620698,0.093374,-0.059855,-9.490616,-0.012257,0.015721,-0.022649
1706606043,620715,0.090980,-0.040701,-9.524135,-0.013057,0.016787,-0.019985
1706606043,620733,0.122104,-0.009577,-9.442732,-0.013057,0.020518,-0.022383
1706606043,620751,0.062249,0.002394,-9.560047,-0.012524,0.019718,-0.022916
1706606043,620768,0.124498,-0.023942,-9.504981,-0.014922,0.018386,-0.021051
1706606043,620788,0.198719,-0.059855,-9.490616,-0.012524,0.018652,-0.019185
1706606043,620806,0.203507,-0.002394,-9.526528,-0.010126,0.013323,-0.021850
1706606043,620823,0.098162,-0.074220,-9.461885,-0.013323,0.018652,-0.022649
1706606043,620841,0.122104,-0.067038,-9.562442,-0.013590,0.017054,-0.021583
1706606043,620858,0.126893,0.035913,-9.483433,-0.014922,0.019718,-0.019718
1706606043,620876,0.122104,-0.033519,-9.473856,-0.015721,0.018919,-0.021583
1706606043,620894,0.122104,-0.009577,-9.595961,-0.014655,0.018919,-0.020518
1706606043,620914,0.067038,-0.009577,-9.495404,-0.012524,0.015988,-0.021317
1706606043,620931,0.153229,0.004788,-9.478644,-0.012790,0.018386,-0.021051
1706606043,620949,0.028730,-0.052672,-9.497798,-0.009593,0.018386,-0.021051
1706606043,620967,0.086191,-0.014365,-9.562442,-0.015455,0.017320,-0.025580
1706606044,620985,0.064643,0.021548,-9.490616,-0.014123,0.017587,-0.024248
1706606044,621003,0.143652,0.004788,-9.560047,-0.012790,0.019185,-0.023449
1706606044,621023,0.095768,-0.021548,-9.617508,-0.014655,0.017320,-0.020251
1706606044,621041,0.160412,-0.031125,-9.569624,-0.011724,0.018652,-0.019718
1706606044,621059,0.086191,0.002394,-9.567230,-0.013590,0.018919,-0.021850
1706606044,621077,0.064643,-0.011971,-9.538500,-0.015188,0.018652,-0.019452
1706606044,621095,0.138864,-0.057461,-9.545682,-0.013057,0.018652,-0.021051
1706606044,621113,0.122104,-0.026336,-9.574412,-0.015721,0.022116,-0.022116
1706606044,621131,0.083797,-0.011971,-9.512163,-0.014922,0.020251,-0.023182
1706606044,621151,0.033519,0.026336,-9.521740,-0.015988,0.017054,-0.020251
1706606044,621169,0.086191,-0.026336,-9.514558,-0.014123,0.019985,-0.022916
1706606044,621187,0.079009,-0.043096,-9.543288,-0.011991,0.015988,-0.020784
1706606044,621204,0.081403,-0.023942,-9.473856,-0.014655,0.016787,-0.018919
1706606044,621222,0.110133,0.028730,-9.600749,-0.012257,0.014922,-0.022116
1706606044,621240,0.059855,0.038307,-9.502586,-0.011724,0.016254,-0.023182
1706606044,621258,0.114922,0.000000,-9.516952,-0.011991,0.019452,-0.022649
1706606044,621278,0.112527,-0.043096,-9.562442,-0.015988,0.018386,-0.023715
1706606044,621296,0.081403,-0.026336,-9.598354,-0.012524,0.022116,-0.020784
1706606044,621314,0.114922,0.007183,-9.533711,-0.013856,0.018652,-0.020518
1706606044,621332,0.114922,-0.019154,-9.449914,-0.011991,0.017320,-0.020518
1706606044,621350,0.055067,-0.026336,-9.524135,-0.012790,0.014123,-0.023182
1706606044,621368,0.059855,0.011971,-9.574412,-0.013590,0.017320,-0.021850
1706606044,621386,0.098162,-0.059855,-9.490616,-0.014123,0.015455,-0.020251
1706606044,621406,0.093374,-0.064643,-9.531317,-0.013590,0.016787,-0.020784
1706606044,621424,0.126893,-0.021548,-9.567230,-0.011458,0.016521,-0.022383
1706606044,621442,0.086191,-0.040701,-9.583989,-0.011724,0.019718,-0.021317
1706606044,621460,0.083797,-0.014365,-9.449914,-0.015455,0.016787,-0.018119
1706606044,621478,0.098162,0.002394,-9.509769,-0.016787,0.015988,-0.022383
1706606044,621496,0.088585,0.007183,-9.521740,-0.010392,0.018919,-0.022383
1706606044,621516,0.107739,-0.021548,-9.528923,-0.013323,0.018652,-0.023982
1706606044,621534,0.119710,-0.047884,-9.473856,-0.013590,0.019718,-0.018919
1706606044,621552,0.179565,-0.059855,-9.461885,-0.016254,0.016254,-0.024515
1706606044,621570,0.110133,0.019154,-9.495404,-0.015988,0.015721,-0.018652
1706606044,621588,0.129287,0.040701,-9.521740,-0.013856,0.017853,-0.022383
1706606044,621605,0.069432,-0.019154,-9.593566,-0.015455,0.017054,-0.021317
1706606044,621623,0.055067,0.004788,-9.452309,-0.011458,0.020518,-0.019718
1706606044,621644,0.093374,-0.026336,-9.619903,-0.014389,0.019185,-0.022116
1706606044,621662,0.114922,-0.055067,-9.500193,-0.014922,0.016787,-0.021317
1706606044,621679,0.021548,-0.009577,-9.524135,-0.014922,0.018652,-0.020784
1706606044,621697,0.083797,0.007183,-9.514558,-0.014389,0.017853,-0.022116
1706606044,621715,0.086191,-0.052672,-9.457097,-0.015188,0.016254,-0.019985
1706606044,621733,0.131681,-0.014365,-9.588778,-0.014655,0.016254,-0.018386
1706606044,621751,0.150835,0.014365,-9.512163,-0.014123,0.017853,-0.019185
1706606044,621771,0.136469,0.052672,-9.437943,-0.012790,0.016787,-0.021317
1706606044,621789,0.162806,0.002394,-9.485827,-0.013323,0.019452,-0.020518
1706606044,621807,0.093374,-0.067038,-9.648633,-0.010925,0.017587,-0.021850
1706606044,621825,0.129287,-0.038307,-9.528923,-0.012790,0.019718,-0.022383
1706606044,621843,0.074220,-0.040701,-9.504981,-0.014389,0.018119,-0.019985
1706606044,621860,-0.193930,-0.043096,-9.119514,-0.017054,0.006395,-0.021850
1706606044,621878,0.418985,0.332794,-8.772355,-0.018386,-0.010658,-0.021051
1706606044,621906,-0.713472,0.691924,-9.646238,-0.013590,0.004796,-0.018386
1706606044,621925,-0.385466,-0.009577,-9.184157,-0.085268,-0.105253,-0.033574
1706606044,621942,-0.146046,-0.134075,-8.015787,0.011458,-0.010126,-0.022116
1706606044,621960,-0.517148,0.414197,-10.687716,-0.010392,0.030910,-0.024781
1706606044,621977,-0.229843,-0.071826,-10.290278,-0.022649,0.025847,-0.023182
1706606045,621995,0.287304,-0.198719,-8.734048,-0.013323,0.004530,-0.024248
1706606045,622015,0.153229,0.038307,-9.284714,-0.025314,0.015721,-0.021317
1706606045,622032,-0.148441,-0.138864,-8.300697,-0.014123,-0.007994,-0.022383
1706606045,622050,0.110133,0.064643,-9.876082,-0.020518,-0.010392,-0.023182
1706606045,622068,0.081403,0.031125,-9.765948,-0.020518,-0.006129,-0.020784
1706606045,622085,0.055067,-0.033519,-9.311050,-0.020784,-0.006928,-0.022649
1706606045,622103,0.043096,0.016759,-9.648633,-0.022649,-0.009060,-0.022116
1706606045,622120,0.011971,-0.059855,-9.634268,-0.020518,0.000266,-0.022649
1706606045,622140,0.028730,0.002394,-9.555259,-0.019185,-0.002665,-0.021051
1706606045,622158,0.102951,-0.045490,-9.933543,-0.017853,0.007461,-0.022383
1706606045,622176,0.107739,0.102951,-9.485827,-0.017587,0.017587,-0.021051
1706606045,622193,0.069432,0.031125,-9.380483,-0.013057,0.014389,-0.022649
1706606045,622211,0.090980,0.023942,-9.574412,-0.012790,0.013856,-0.020518
1706606045,622228,0.011971,0.021548,-9.421184,-0.016254,0.031176,-0.022649
1706606045,622246,0.059855,0.069432,-9.581595,-0.016787,0.024248,-0.021051
1706606045,622266,0.035913,-0.062249,-9.859323,-0.014123,0.019985,-0.023715
1706606045,622284,0.095768,0.026336,-9.303867,-0.014655,0.021583,-0.023182
1706606045,622301,0.019154,0.035913,-9.509769,-0.013323,0.019452,-0.022116
1706606045,622319,0.050278,0.014365,-9.598354,-0.013590,0.018919,-0.023449
1706606045,622336,0.057461,0.057461,-9.533711,-0.015188,0.016254,-0.021051
1706606045,622354,0.069432,0.002394,-9.691729,-0.009593,0.018652,-0.021850
1706606045,622372,0.064643,0.035913,-9.397242,-0.015988,0.014922,-0.020784
1706606045,622391,0.069432,-0.011971,-9.411607,-0.011991,0.015988,-0.021051
1706606045,622409,0.067038,-0.011971,-9.943120,-0.013323,0.024515,-0.024248
1706606045,622427,0.095768,-0.031125,-9.493010,-0.012257,0.030110,-0.021850
1706606045,622444,0.100556,0.016759,-9.469068,-0.011724,0.032508,-0.022116
1706606045,622462,0.035913,-0.031125,-9.378088,-0.011191,0.032242,-0.022116
1706606045,622480,-0.040701,0.002394,-9.294291,-0.012257,0.029577,-0.022649
1706606045,622497,0.004788,-0.033519,-9.459491,-0.014922,0.015188,-0.022383
1706606045,622517,0.052672,-0.002394,-9.662998,-0.013856,0.015455,-0.023982
1706606045,622535,0.100556,-0.059855,-9.471462,-0.017054,0.012790,-0.019985
1706606045,622552,0.033519,-0.009577,-9.521740,-0.013590,0.011724,-0.022649
1706606045,622570,0.016759,-0.007183,-9.500193,-0.016787,0.007194,-0.022383
1706606045,622587,0.076614,0.038307,-9.440337,-0.018919,0.014922,-0.023449
1706606045,622605,0.076614,0.035913,-9.564836,-0.013590,0.012524,-0.019985
1706606045,622625,0.059855,-0.035913,-9.665392,-0.014389,0.022916,-0.020518
1706606045,622643,-0.002394,-0.014365,-9.639056,-0.014922,0.023449,-0.022649
1706606045,622660,0.057461,-0.031125,-9.509769,-0.011724,0.018386,-0.022383
1706606045,622678,0.028730,0.023942,-9.406818,-0.012524,0.014922,-0.022116
1706606045,622695,0.095768,0.057461,-9.555259,-0.015188,0.018386,-0.019185
1706606045,622713,-0.002394,0.035913,-9.550470,-0.014389,0.011458,-0.022116
1706606045,622731,0.031125,0.007183,-9.512163,-0.013590,0.014123,-0.019985
1706606045,622750,0.198719,-0.375890,-9.442732,-0.016254,0.006395,-0.022916
1706606045,622768,0.038307,-0.031125,-9.725247,-0.014389,0.002665,-0.022916
1706606045,622786,0.122104,0.083797,-9.629479,-0.015988,0.009060,-0.022383
1706606045,622803,0.028730,-0.002394,-9.605537,-0.011991,0.008260,-0.022916
1706606045,622821,0.067038,-0.004788,-9.557653,-0.010658,0.009593,-0.021317
1706606045,622838,0.057461,0.059855,-9.481039,-0.010925,0.010392,-0.022649
1706606045,622856,0.107739,0.050278,-9.411607,-0.013856,0.019718,-0.021850
1706606045,622876,0.023942,0.021548,-9.526528,-0.012524,0.017853,-0.022649
1706606045,622893,0.040701,0.031125,-9.555259,-0.013323,0.019985,-0.023182
1706606045,622911,0.079009,0.067038,-9.593566,-0.011991,0.016787,-0.020518
1706606045,622929,0.016759,0.028730,-9.502586,-0.012257,0.013057,-0.022916
1706606045,622947,0.069432,0.069432,-9.509769,-0.010658,0.016787,-0.025847
1706606045,622965,0.035913,0.021548,-9.603143,-0.010126,0.015455,-0.021317
