timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704886386,741072,0.035913,0.000000,-9.445126,-0.011724,0.019718,-0.020251
1704886386,741091,0.090980,-0.007183,-9.461885,-0.011991,0.014922,-0.020784
1704886386,741110,0.028730,0.014365,-9.449914,-0.012524,0.018652,-0.024781
1704886386,741129,0.059855,-0.040701,-9.497798,-0.013057,0.015455,-0.021583
1704886386,741150,0.021548,0.023942,-9.504981,-0.015455,0.017853,-0.019985
1704886386,741169,0.035913,0.033519,-9.452309,-0.010925,0.013057,-0.022383
1704886386,741188,0.052672,-0.009577,-9.514558,-0.013856,0.019185,-0.021583
1704886386,741207,0.033519,0.000000,-9.512163,-0.011191,0.019985,-0.021051
1704886386,741226,0.045490,-0.026336,-9.481039,-0.015721,0.019718,-0.022916
1704886386,741245,0.059855,0.050278,-9.490616,-0.013590,0.016254,-0.022916
1704886386,741264,0.071826,-0.047884,-9.545682,-0.011991,0.014123,-0.022383
1704886386,741286,0.033519,0.011971,-9.440337,-0.014922,0.017054,-0.022916
1704886386,741305,0.093374,0.007183,-9.502586,-0.013856,0.017853,-0.023182
1704886386,741324,0.023942,-0.026336,-9.457097,-0.012257,0.016521,-0.021850
1704886386,741343,0.047884,-0.016759,-9.512163,-0.015455,0.015988,-0.024781
1704886386,741363,0.011971,0.064643,-9.421184,-0.013057,0.018919,-0.021583
1704886386,741382,-0.002394,0.014365,-9.469068,-0.015721,0.016787,-0.022116
1704886386,741401,0.004788,0.014365,-9.435549,-0.011991,0.018652,-0.022649
1704886386,741423,0.107739,-0.028730,-9.471462,-0.010126,0.015188,-0.020784
1704886386,741442,0.079009,-0.004788,-9.366117,-0.011991,0.019985,-0.022649
1704886386,741461,0.062249,-0.002394,-9.495404,-0.012524,0.012524,-0.020251
1704886386,741480,0.071826,0.002394,-9.435549,-0.013856,0.017320,-0.020251
1704886386,741500,0.055067,-0.016759,-9.485827,-0.012790,0.017320,-0.025847
1704886386,741519,-0.014365,0.026336,-9.528923,-0.012790,0.017853,-0.022383
1704886386,741540,0.064643,0.000000,-9.452309,-0.015988,0.017587,-0.018919
1704886386,741559,0.074220,-0.033519,-9.473856,-0.015188,0.016254,-0.024248
1704886386,741579,0.119710,0.040701,-9.493010,-0.014655,0.016254,-0.023182
1704886386,741598,0.047884,0.011971,-9.524135,-0.015988,0.015721,-0.021850
1704886386,741617,0.016759,-0.004788,-9.507375,-0.014655,0.019185,-0.021850
1704886386,741636,0.047884,-0.033519,-9.390059,-0.010925,0.013856,-0.023182
1704886386,741655,0.057461,0.045490,-9.457097,-0.011991,0.019185,-0.024781
1704886386,741677,-0.026336,0.011971,-9.473856,-0.014389,0.018386,-0.021583
1704886386,741696,0.074220,-0.004788,-9.481039,-0.013057,0.021850,-0.022916
1704886386,741715,0.090980,0.009577,-9.416395,-0.013057,0.019985,-0.019185
1704886386,741735,-0.004788,0.033519,-9.514558,-0.012257,0.014655,-0.021583
1704886386,741754,0.074220,-0.043096,-9.493010,-0.015188,0.017853,-0.021317
1704886386,741773,0.062249,-0.021548,-9.449914,-0.014389,0.016787,-0.022116
1704886386,741792,0.028730,-0.026336,-9.437943,-0.011991,0.017320,-0.022383
1704886386,741814,0.050278,0.038307,-9.442732,-0.013057,0.017320,-0.022116
1704886386,741833,0.026336,0.043096,-9.449914,-0.013856,0.017853,-0.020518
1704886386,741852,0.083797,0.033519,-9.471462,-0.012257,0.015455,-0.024781
1704886386,741871,0.076614,-0.079009,-9.512163,-0.014922,0.018386,-0.021850
1704886386,741890,0.059855,-0.023942,-9.497798,-0.013590,0.017587,-0.021317
1704886386,741910,0.045490,0.016759,-9.507375,-0.013590,0.014655,-0.019985
1704886386,741929,0.074220,0.079009,-9.418790,-0.013323,0.019452,-0.020784
1704886386,741950,0.004788,0.016759,-9.476251,-0.013323,0.019185,-0.022649
1704886386,741970,0.033519,0.033519,-9.414001,-0.012257,0.019718,-0.021317
1704886386,741989,0.023942,0.009577,-9.454702,-0.013323,0.013590,-0.023449
1704886386,742008,0.081403,-0.016759,-9.481039,-0.014123,0.017853,-0.020784
1704886386,742027,0.081403,-0.040701,-9.428367,-0.013856,0.015455,-0.019985
