timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706616064,2313615,0.131681,0.031125,-9.459491,-0.016521,0.019452,-0.019452
1706616064,2313643,0.004788,0.009577,-9.540894,-0.016787,0.016254,-0.021317
1706616064,2313669,0.067038,-0.083797,-9.502586,-0.014123,0.021583,-0.021583
1706616064,2313695,0.102951,0.014365,-9.569624,-0.015188,0.019185,-0.022116
1706616064,2313721,0.074220,0.009577,-9.478644,-0.014655,0.014389,-0.019985
1706616064,2313747,0.136469,-0.028730,-9.466674,-0.012790,0.015455,-0.021317
1706616064,2313773,0.079009,-0.038307,-9.636662,-0.013323,0.019985,-0.018919
1706616065,2313799,0.105345,0.014365,-9.481039,-0.010925,0.021051,-0.021051
1706616065,2313827,0.074220,0.021548,-9.528923,-0.017320,0.020518,-0.020784
1706616065,2313853,0.088585,-0.045490,-9.595961,-0.013590,0.015721,-0.018919
1706616065,2313878,0.158017,0.009577,-9.576807,-0.014655,0.018652,-0.023182
1706616065,2313904,0.095768,-0.035913,-9.531317,-0.012524,0.017587,-0.019185
1706616065,2313930,0.117316,0.028730,-9.531317,-0.015455,0.018119,-0.023715
1706616065,2313956,0.076614,-0.021548,-9.428367,-0.012257,0.015988,-0.020251
1706616065,2313981,0.069432,-0.050278,-9.516952,-0.014922,0.021317,-0.022916
1706616065,2314010,0.124498,-0.014365,-9.612720,-0.012257,0.020251,-0.021051
1706616065,2314036,0.122104,-0.004788,-9.540894,-0.013590,0.020518,-0.021051
1706616065,2314062,0.117316,0.004788,-9.512163,-0.014389,0.019452,-0.021317
1706616065,2314088,0.079009,-0.059855,-9.368511,-0.014922,0.018652,-0.023182
1706616065,2314114,0.124498,-0.062249,-9.423578,-0.015188,0.017320,-0.019718
1706616065,2314140,0.124498,-0.011971,-9.536105,-0.015455,0.019185,-0.021583
1706616065,2314169,0.045490,-0.033519,-9.500193,-0.013590,0.021317,-0.019452
1706616065,2314195,0.136469,-0.004788,-9.531317,-0.013323,0.016521,-0.019718
1706616065,2314221,0.129287,-0.035913,-9.464279,-0.014655,0.017587,-0.022649
1706616065,2314247,0.100556,0.007183,-9.500193,-0.014123,0.015455,-0.024248
1706616065,2314273,0.095768,0.021548,-9.593566,-0.013856,0.018386,-0.023182
1706616065,2314299,0.134075,0.004788,-9.634268,-0.013590,0.013856,-0.021051
1706616065,2314325,0.088585,-0.040701,-9.488221,-0.012257,0.019185,-0.022916
1706616065,2314354,0.043096,-0.014365,-9.543288,-0.014655,0.015721,-0.022116
1706616065,2314380,0.095768,-0.004788,-9.538500,-0.012524,0.019185,-0.020251
1706616065,2314406,0.090980,-0.050278,-9.536105,-0.014655,0.017587,-0.022649
1706616065,2314433,0.110133,0.002394,-9.516952,-0.013856,0.015188,-0.019718
1706616065,2314459,0.124498,-0.038307,-9.586384,-0.011191,0.020251,-0.021051
1706616065,2314485,0.055067,-0.009577,-9.574412,-0.012524,0.021850,-0.020518
1706616065,2314511,0.119710,0.076614,-9.572019,-0.014123,0.017587,-0.022916
1706616065,2314540,0.031125,-0.040701,-9.509769,-0.014389,0.019452,-0.021317
1706616065,2314566,0.146046,-0.095768,-9.502586,-0.015455,0.016787,-0.021583
1706616065,2314592,0.093374,-0.028730,-9.490616,-0.013856,0.015455,-0.019452
1706616065,2314618,0.035913,-0.038307,-9.564836,-0.013590,0.014123,-0.023982
1706616065,2314644,0.069432,-0.055067,-9.552865,-0.014123,0.019718,-0.020784
1706616065,2314670,0.076614,-0.009577,-9.514558,-0.011724,0.018119,-0.021850
1706616065,2314699,0.126893,0.014365,-9.526528,-0.012257,0.015455,-0.022649
1706616065,2314725,0.105345,0.000000,-9.409213,-0.014922,0.017587,-0.022649
1706616065,2314751,0.124498,0.033519,-9.536105,-0.011458,0.020251,-0.018919
1706616066,2314777,0.129287,-0.031125,-9.540894,-0.016254,0.019452,-0.022116
1706616066,2314804,0.141258,0.057461,-9.414001,-0.013856,0.017320,-0.019452
1706616066,2314830,0.105345,0.062249,-9.418790,-0.016521,0.010925,-0.022916
1706616066,2314856,0.083797,-0.040701,-9.560047,-0.012524,0.015988,-0.020784
1706616066,2314884,0.119710,-0.067038,-9.447520,-0.016254,0.017054,-0.022916
1706616066,2314911,0.114922,-0.052672,-9.572019,-0.014389,0.016787,-0.021583
1706616066,2314937,0.093374,-0.081403,-9.509769,-0.012790,0.018386,-0.024515
1706616066,2314963,0.158017,0.023942,-9.610326,-0.017853,0.016787,-0.018386
1706616066,2314989,0.107739,-0.026336,-9.572019,-0.012257,0.013057,-0.021051
1706616066,2315015,0.105345,0.043096,-9.454702,-0.014123,0.017320,-0.021850
1706616066,2315042,0.162806,-0.014365,-9.533711,-0.010392,0.019452,-0.020784
1706616066,2315070,0.074220,0.002394,-9.490616,-0.013590,0.017320,-0.019452
1706616066,2315096,0.081403,-0.043096,-9.504981,-0.015721,0.018652,-0.018386
1706616066,2315123,0.062249,-0.052672,-9.526528,-0.011991,0.017853,-0.020251
1706616066,2315149,0.141258,-0.079009,-9.572019,-0.014922,0.019185,-0.022116
1706616066,2315175,0.134075,0.009577,-9.536105,-0.014655,0.016787,-0.019718
1706616066,2315201,0.112527,-0.031125,-9.593566,-0.016254,0.017587,-0.019718
1706616066,2315227,0.131681,-0.026336,-9.507375,-0.011458,0.019718,-0.019452
1706616066,2315256,0.095768,-0.023942,-9.531317,-0.015455,0.015988,-0.019985
1706616066,2315282,0.098162,-0.050278,-9.569624,-0.014655,0.017320,-0.021051
1706616066,2315308,0.158017,0.035913,-9.512163,-0.011191,0.018652,-0.021317
1706616066,2315334,0.090980,-0.014365,-9.512163,-0.015721,0.017587,-0.022116
1706616066,2315360,0.131681,-0.007183,-9.404425,-0.011724,0.017587,-0.020518
1706616066,2315386,0.059855,-0.057461,-9.478644,-0.014655,0.018652,-0.022916
1706616066,2315423,0.169988,-0.038307,-9.528923,-0.013323,0.014389,-0.020518
1706616066,2315450,0.095768,-0.038307,-9.449914,-0.014389,0.015988,-0.022916
1706616066,2315475,0.110133,-0.007183,-9.500193,-0.011991,0.018919,-0.016254
1706616066,2315501,0.076614,-0.028730,-9.500193,-0.015721,0.018919,-0.020251
1706616066,2315527,0.117316,-0.038307,-9.560047,-0.013856,0.020518,-0.019985
1706616066,2315553,0.119710,-0.059855,-9.564836,-0.014655,0.018119,-0.019185
1706616066,2315579,0.141258,-0.009577,-9.569624,-0.008260,0.019718,-0.019185
1706616066,2315607,0.155623,0.033519,-9.493010,-0.009593,0.017320,-0.026113
1706616066,2315633,0.131681,-0.023942,-9.538500,-0.014389,0.017587,-0.021051
1706616066,2315659,0.083797,-0.062249,-9.471462,-0.011191,0.013856,-0.019985
1706616066,2315685,0.088585,0.014365,-9.550470,-0.012790,0.016521,-0.021051
1706616066,2315711,0.019154,0.035913,-9.469068,-0.014123,0.019718,-0.021850
1706616066,2315736,0.076614,-0.002394,-9.562442,-0.013856,0.017587,-0.022116
1706616066,2315762,0.102951,0.033519,-9.536105,-0.013323,0.015721,-0.021583
1706616067,2315790,0.150835,-0.019154,-9.533711,-0.014922,0.016521,-0.022383
1706616067,2315816,0.124498,-0.033519,-9.502586,-0.012524,0.017320,-0.021317
1706616067,2315842,0.095768,-0.007183,-9.528923,-0.011724,0.015455,-0.021317
1706616067,2315868,0.169988,0.021548,-9.495404,-0.013323,0.020784,-0.021583
1706616067,2315894,0.095768,-0.004788,-9.454702,-0.011991,0.016521,-0.020518
1706616067,2315920,0.035913,0.009577,-9.414001,-0.013323,0.017853,-0.021850
1706616067,2315948,0.071826,-0.026336,-9.430760,-0.013057,0.016521,-0.019985
1706616067,2315974,0.050278,-0.026336,-9.524135,-0.015721,0.019985,-0.017587
1706616067,2316000,0.126893,0.004788,-9.526528,-0.013856,0.014123,-0.020518
1706616067,2316025,0.086191,-0.016759,-9.595961,-0.013590,0.018652,-0.022383
1706616067,2316051,0.110133,-0.021548,-9.490616,-0.015721,0.020251,-0.018919
1706616067,2316077,0.119710,0.000000,-9.564836,-0.015188,0.019185,-0.019185
1706616067,2316103,0.102951,-0.040701,-9.495404,-0.013057,0.018386,-0.020784
1706616067,2316131,0.122104,-0.009577,-9.478644,-0.012257,0.014123,-0.019718
1706616067,2316157,0.076614,0.009577,-9.555259,-0.012524,0.020784,-0.019452
1706616067,2316183,0.069432,0.069432,-9.519346,-0.011991,0.016787,-0.019718
1706616067,2316209,0.074220,-0.043096,-9.591172,-0.013057,0.014389,-0.020518
1706616067,2316235,0.057461,-0.035913,-9.481039,-0.012257,0.017320,-0.022116
1706616067,2316260,0.112527,0.019154,-9.442732,-0.012524,0.018119,-0.019985
1706616067,2316286,0.055067,-0.009577,-9.504981,-0.014123,0.017320,-0.018386
1706616067,2316315,0.126893,-0.021548,-9.495404,-0.013590,0.019718,-0.021583
1706616067,2316340,0.083797,-0.059855,-9.495404,-0.014655,0.019718,-0.021317
1706616067,2316366,0.105345,0.016759,-9.574412,-0.010925,0.016521,-0.021850
1706616067,2316392,0.117316,-0.040701,-9.504981,-0.014389,0.018119,-0.021583
1706616067,2316418,0.074220,-0.014365,-9.521740,-0.014389,0.014922,-0.021051
1706616067,2316444,0.083797,-0.019154,-9.481039,-0.012257,0.019452,-0.019718
1706616067,2316472,0.122104,-0.035913,-9.567230,-0.013856,0.017320,-0.022383
1706616067,2316498,0.122104,-0.026336,-9.483433,-0.014655,0.018919,-0.019452
1706616067,2316524,0.114922,0.019154,-9.526528,-0.015455,0.019718,-0.019185
1706616067,2316550,0.114922,0.014365,-9.555259,-0.015988,0.015721,-0.022916
1706616067,2316576,0.086191,-0.038307,-9.500193,-0.015988,0.016787,-0.023449
1706616067,2316601,0.076614,-0.062249,-9.540894,-0.013057,0.017320,-0.019718
1706616067,2316627,0.093374,-0.009577,-9.490616,-0.014123,0.018919,-0.020518
1706616067,2316655,0.114922,-0.047884,-9.495404,-0.014922,0.021051,-0.020518
1706616067,2316681,0.098162,-0.028730,-9.576807,-0.014655,0.014123,-0.022383
1706616067,2316707,0.095768,-0.031125,-9.512163,-0.012257,0.018652,-0.020784
1706616067,2316733,0.047884,-0.055067,-9.447520,-0.014922,0.019718,-0.022116
1706616067,2316759,0.100556,-0.002394,-9.516952,-0.013856,0.015188,-0.022916
1706616068,2316784,0.086191,-0.028730,-9.454702,-0.013590,0.016521,-0.018652
1706616068,2316810,0.122104,0.052672,-9.536105,-0.013323,0.016254,-0.020784
1706616068,2316838,0.088585,-0.043096,-9.610326,-0.012524,0.017853,-0.019985
1706616068,2316864,0.148441,-0.069432,-9.521740,-0.014389,0.017853,-0.020784
1706616068,2316891,0.131681,0.057461,-9.579201,-0.014922,0.020251,-0.018919
1706616068,2316917,0.040701,-0.021548,-9.473856,-0.013057,0.019452,-0.020518
1706616068,2316943,0.150835,-0.021548,-9.514558,-0.013590,0.017054,-0.021583
1706616068,2316969,0.071826,0.031125,-9.428367,-0.014922,0.017320,-0.021583
1706616068,2316997,0.112527,-0.004788,-9.579201,-0.015455,0.015455,-0.021850
1706616068,2317023,0.105345,-0.004788,-9.543288,-0.015988,0.018652,-0.022916
1706616068,2317050,0.079009,-0.067038,-9.476251,-0.014655,0.017320,-0.020518
1706616068,2317076,0.076614,0.016759,-9.531317,-0.013323,0.018386,-0.020784
1706616068,2317102,0.023942,-0.107739,-9.457097,-0.013323,0.018919,-0.018919
1706616068,2317128,0.114922,-0.067038,-9.552865,-0.012790,0.017853,-0.021051
1706616068,2317154,0.055067,-0.045490,-9.516952,-0.013856,0.018919,-0.019718
1706616068,2317183,0.124498,-0.064643,-9.536105,-0.013856,0.014655,-0.021317
1706616068,2317209,0.081403,0.038307,-9.500193,-0.011991,0.014655,-0.022383
1706616068,2317235,0.150835,0.040701,-9.516952,-0.014123,0.021317,-0.024248
1706616068,2317261,0.064643,-0.016759,-9.588778,-0.014389,0.016521,-0.019985
1706616068,2317287,0.074220,-0.016759,-9.504981,-0.015988,0.018119,-0.021317
1706616068,2317314,0.095768,-0.047884,-9.629479,-0.013856,0.017587,-0.021317
1706616068,2317340,0.095768,0.028730,-9.509769,-0.013323,0.017587,-0.020518
1706616068,2317368,0.064643,0.038307,-9.481039,-0.014655,0.017853,-0.021051
1706616068,2317394,0.126893,-0.026336,-9.509769,-0.015188,0.017320,-0.019718
1706616068,2317421,0.110133,-0.011971,-9.579201,-0.015721,0.017587,-0.021850
1706616068,2317447,0.102951,-0.035913,-9.555259,-0.013590,0.016787,-0.021051
1706616068,2317473,0.086191,-0.031125,-9.519346,-0.013590,0.019452,-0.021317
1706616068,2317499,0.059855,-0.028730,-9.459491,-0.014389,0.018919,-0.019985
1706616068,2317528,0.112527,0.021548,-9.416395,-0.013057,0.018386,-0.020518
1706616068,2317554,0.081403,0.000000,-9.430760,-0.015188,0.016521,-0.020784
1706616068,2317580,0.100556,0.004788,-9.481039,-0.016787,0.018119,-0.020251
1706616068,2317606,0.040701,-0.047884,-9.526528,-0.014123,0.017320,-0.020251
1706616068,2317633,0.126893,-0.002394,-9.509769,-0.016254,0.014389,-0.018652
1706616068,2317659,0.138864,-0.033519,-9.483433,-0.015721,0.015721,-0.017853
1706616068,2317685,0.086191,-0.047884,-9.504981,-0.012257,0.017054,-0.022649
1706616068,2317713,0.095768,-0.021548,-9.569624,-0.012524,0.020784,-0.021583
1706616068,2317740,0.117316,-0.011971,-9.540894,-0.012524,0.014389,-0.024248
1706616068,2317766,0.093374,-0.019154,-9.548077,-0.015721,0.017054,-0.021850
1706616069,2317792,0.057461,-0.011971,-9.548077,-0.014655,0.017320,-0.022916
1706616069,2317818,0.155623,0.035913,-9.521740,-0.014389,0.017320,-0.021051
1706616069,2317844,0.136469,-0.083797,-9.536105,-0.013590,0.017587,-0.020518
1706616069,2317870,0.098162,0.000000,-9.375694,-0.013057,0.019985,-0.022383
1706616069,2317899,0.143652,0.002394,-9.526528,-0.012524,0.018652,-0.020784
1706616069,2317925,0.110133,0.009577,-9.521740,-0.011724,0.017320,-0.022916
1706616069,2317951,0.131681,-0.009577,-9.524135,-0.011458,0.014389,-0.022916
1706616069,2317977,0.153229,0.064643,-9.454702,-0.014389,0.018919,-0.020518
1706616069,2318004,0.119710,-0.033519,-9.562442,-0.010658,0.014389,-0.022916
1706616069,2318030,0.134075,-0.023942,-9.643845,-0.013323,0.017054,-0.024781
1706616069,2318058,0.136469,-0.011971,-9.454702,-0.014123,0.020518,-0.022916
1706616069,2318084,0.098162,-0.040701,-9.493010,-0.014922,0.013057,-0.023182
1706616069,2318110,0.093374,-0.023942,-9.615114,-0.016254,0.017853,-0.019452
1706616069,2318136,0.095768,-0.052672,-9.533711,-0.014123,0.015721,-0.018119
1706616069,2318163,0.107739,-0.026336,-9.500193,-0.012524,0.017587,-0.022383
1706616069,2318189,0.107739,0.028730,-9.658210,-0.015188,0.019452,-0.023182
1706616069,2318215,0.112527,0.009577,-9.603143,-0.014123,0.019452,-0.020518
1706616069,2318251,0.143652,-0.031125,-9.524135,-0.013856,0.017587,-0.023449
1706616069,2318278,0.110133,-0.035913,-9.528923,-0.013856,0.017320,-0.018119
1706616069,2318303,0.088585,-0.043096,-9.469068,-0.017587,0.014655,-0.018119
1706616069,2318329,0.062249,0.026336,-9.485827,-0.013057,0.015721,-0.021583
1706616069,2318355,0.112527,-0.057461,-9.545682,-0.016787,0.018652,-0.021850
1706616069,2318381,0.138864,-0.043096,-9.562442,-0.012790,0.016521,-0.021317
1706616069,2318407,0.117316,0.026336,-9.574412,-0.016254,0.019985,-0.019452
1706616069,2318435,0.074220,-0.021548,-9.485827,-0.014123,0.016787,-0.021850
1706616069,2318461,0.110133,-0.074220,-9.483433,-0.013057,0.015988,-0.020518
1706616069,2318487,0.086191,-0.031125,-9.437943,-0.012790,0.019718,-0.020518
1706616069,2318512,0.079009,0.011971,-9.636662,-0.014922,0.018652,-0.018119
1706616069,2318538,0.119710,-0.057461,-9.555259,-0.011191,0.017853,-0.022649
1706616069,2318564,0.136469,-0.038307,-9.519346,-0.012790,0.017054,-0.023182
1706616069,2318592,0.031125,-0.040701,-9.540894,-0.012257,0.015188,-0.022916
1706616069,2318618,0.040701,0.038307,-9.495404,-0.015988,0.015455,-0.022916
1706616069,2318644,0.052672,0.026336,-9.538500,-0.014655,0.017587,-0.018919
1706616069,2318670,0.038307,0.016759,-9.380483,-0.012524,0.016787,-0.023449
1706616069,2318696,0.038307,0.009577,-9.471462,-0.013856,0.017320,-0.023982
1706616069,2318722,0.129287,0.004788,-9.619903,-0.015455,0.013590,-0.022116
1706616069,2318747,0.102951,-0.055067,-9.497798,-0.014389,0.018119,-0.022649
