timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706615061,1309925,0.062249,-0.045490,-9.528923,-0.015455,0.016787,-0.020784
1706615061,1309947,0.076614,0.021548,-9.454702,-0.015988,0.018119,-0.018652
1706615061,1309969,0.093374,-0.040701,-9.521740,-0.013590,0.015988,-0.020784
1706615061,1309990,0.102951,-0.016759,-9.476251,-0.015455,0.020251,-0.019718
1706615061,1310012,0.081403,-0.004788,-9.536105,-0.017587,0.020251,-0.022649
1706615061,1310034,0.088585,-0.045490,-9.445126,-0.013323,0.017587,-0.018919
1706615061,1310058,0.129287,-0.011971,-9.583989,-0.013856,0.016521,-0.023182
1706615061,1310079,0.086191,-0.019154,-9.528923,-0.013057,0.016254,-0.022916
1706615061,1310101,0.105345,-0.019154,-9.603143,-0.013590,0.014655,-0.020251
1706615061,1310123,0.122104,-0.045490,-9.567230,-0.017320,0.019985,-0.019185
1706615061,1310144,0.126893,-0.047884,-9.490616,-0.011991,0.016521,-0.021850
1706615061,1310166,0.114922,-0.043096,-9.531317,-0.012790,0.016254,-0.021583
1706615061,1310188,0.088585,-0.062249,-9.622296,-0.014389,0.014655,-0.020251
1706615061,1310212,0.067038,-0.004788,-9.512163,-0.014389,0.017320,-0.021051
1706615061,1310234,0.028730,-0.050278,-9.524135,-0.010925,0.018919,-0.020784
1706615061,1310255,0.114922,-0.023942,-9.567230,-0.014123,0.016787,-0.022649
1706615061,1310277,0.095768,0.052672,-9.514558,-0.014655,0.017853,-0.020518
1706615061,1310299,0.081403,-0.004788,-9.564836,-0.012524,0.015721,-0.019985
1706615061,1310320,0.098162,0.016759,-9.500193,-0.014389,0.018919,-0.019452
1706615061,1310344,0.105345,-0.071826,-9.545682,-0.014922,0.018919,-0.019985
1706615061,1310366,0.102951,-0.007183,-9.418790,-0.013590,0.017853,-0.020518
1706615061,1310388,0.122104,-0.028730,-9.490616,-0.012524,0.018919,-0.020518
1706615061,1310410,0.119710,-0.016759,-9.500193,-0.012524,0.017853,-0.018652
1706615061,1310431,0.110133,-0.057461,-9.564836,-0.013856,0.015988,-0.021051
1706615061,1310453,0.090980,0.000000,-9.406818,-0.010925,0.014922,-0.019718
1706615061,1310475,0.119710,-0.019154,-9.552865,-0.012790,0.011991,-0.020784
1706615061,1310499,0.086191,-0.009577,-9.579201,-0.016254,0.020251,-0.021850
1706615061,1310521,0.100556,0.026336,-9.557653,-0.014922,0.016521,-0.017587
1706615061,1310542,0.129287,-0.026336,-9.473856,-0.013057,0.018119,-0.022916
1706615061,1310564,0.059855,-0.011971,-9.552865,-0.015721,0.014922,-0.019718
1706615061,1310586,0.148441,-0.007183,-9.564836,-0.014123,0.017853,-0.020251
1706615061,1310607,0.057461,0.028730,-9.595961,-0.014123,0.019985,-0.021583
1706615061,1310629,0.064643,0.000000,-9.533711,-0.014922,0.020518,-0.018652
1706615061,1310653,0.069432,-0.004788,-9.502586,-0.012257,0.017587,-0.021317
1706615061,1310675,0.110133,0.023942,-9.531317,-0.014922,0.017853,-0.019718
1706615061,1310696,0.093374,0.009577,-9.490616,-0.015455,0.018919,-0.021317
1706615061,1310718,0.141258,0.002394,-9.562442,-0.015188,0.018119,-0.021583
1706615061,1310740,0.110133,-0.031125,-9.562442,-0.010658,0.015988,-0.022649
1706615061,1310761,0.083797,-0.014365,-9.574412,-0.014123,0.018119,-0.017320
1706615062,1310794,0.122104,0.033519,-9.519346,-0.011991,0.016254,-0.021317
1706615062,1310817,0.105345,0.000000,-9.454702,-0.014123,0.021317,-0.022383
1706615062,1310838,0.062249,0.026336,-9.483433,-0.012790,0.017587,-0.020251
1706615062,1310859,0.102951,-0.088585,-9.449914,-0.015988,0.017054,-0.021850
1706615062,1310881,0.114922,-0.033519,-9.531317,-0.011458,0.017587,-0.020251
1706615062,1310902,0.112527,-0.074220,-9.447520,-0.014389,0.017054,-0.022383
1706615062,1310923,0.100556,-0.009577,-9.512163,-0.016254,0.015988,-0.018652
1706615062,1310947,0.090980,0.002394,-9.524135,-0.013057,0.015455,-0.021317
1706615062,1310968,0.112527,-0.016759,-9.428367,-0.015188,0.017054,-0.020251
1706615062,1310990,0.083797,0.043096,-9.514558,-0.013057,0.018652,-0.020518
1706615062,1311011,0.119710,-0.069432,-9.574412,-0.010925,0.016254,-0.017587
1706615062,1311033,0.090980,-0.038307,-9.385271,-0.014123,0.016787,-0.020251
1706615062,1311054,0.143652,0.071826,-9.591172,-0.014389,0.015721,-0.022916
1706615062,1311075,0.124498,-0.007183,-9.504981,-0.014922,0.019985,-0.018119
1706615062,1311099,0.090980,-0.033519,-9.521740,-0.015188,0.017587,-0.019185
1706615062,1311121,0.165200,-0.019154,-9.471462,-0.014389,0.019185,-0.021317
1706615062,1311142,0.069432,0.000000,-9.564836,-0.015188,0.018652,-0.021850
1706615062,1311163,0.119710,-0.031125,-9.519346,-0.013590,0.017320,-0.023182
1706615062,1311185,0.122104,-0.014365,-9.481039,-0.011191,0.019718,-0.021051
1706615062,1311206,0.083797,0.004788,-9.483433,-0.013323,0.016521,-0.021051
1706615062,1311228,0.052672,-0.059855,-9.557653,-0.013590,0.019185,-0.024248
1706615062,1311251,0.064643,-0.021548,-9.447520,-0.014123,0.017054,-0.022383
1706615062,1311273,0.102951,-0.016759,-9.387665,-0.013856,0.022116,-0.018919
1706615062,1311294,0.129287,-0.035913,-9.500193,-0.014922,0.018119,-0.021317
1706615062,1311316,0.093374,-0.011971,-9.478644,-0.011991,0.018386,-0.022116
1706615062,1311337,0.143652,-0.019154,-9.531317,-0.011458,0.021051,-0.021051
1706615062,1311358,0.071826,-0.031125,-9.430760,-0.013856,0.016254,-0.021583
1706615062,1311382,0.107739,-0.050278,-9.488221,-0.011991,0.021850,-0.021583
1706615062,1311404,0.064643,-0.069432,-9.521740,-0.011458,0.015988,-0.023182
1706615062,1311425,0.146046,-0.031125,-9.615114,-0.014922,0.019985,-0.016254
1706615062,1311446,0.095768,-0.007183,-9.500193,-0.012524,0.021051,-0.019452
1706615062,1311468,0.129287,-0.016759,-9.567230,-0.015455,0.016254,-0.021051
1706615062,1311489,0.126893,0.002394,-9.579201,-0.013057,0.021583,-0.020784
1706615062,1311511,0.083797,0.043096,-9.519346,-0.013856,0.023182,-0.020784
1706615062,1311534,0.043096,-0.011971,-9.528923,-0.015455,0.015455,-0.017853
1706615062,1311556,0.114922,-0.035913,-9.557653,-0.014123,0.019718,-0.019985
1706615062,1311577,0.100556,-0.016759,-9.667787,-0.015455,0.017320,-0.020784
1706615062,1311599,0.107739,-0.023942,-9.536105,-0.013590,0.019452,-0.020518
1706615062,1311620,0.057461,-0.023942,-9.574412,-0.014655,0.019185,-0.023449
1706615062,1311642,0.150835,-0.019154,-9.572019,-0.014123,0.015188,-0.021051
1706615062,1311665,0.067038,-0.019154,-9.504981,-0.013323,0.013856,-0.021051
1706615062,1311687,0.064643,0.038307,-9.459491,-0.012257,0.017587,-0.019452
1706615062,1311708,0.088585,-0.026336,-9.502586,-0.012790,0.016787,-0.023449
1706615062,1311730,0.110133,-0.016759,-9.504981,-0.011458,0.018386,-0.022649
1706615062,1311751,0.062249,0.004788,-9.545682,-0.013057,0.016521,-0.021317
1706615062,1311773,0.098162,-0.007183,-9.550470,-0.015721,0.018386,-0.024248
1706615063,1311794,0.079009,0.004788,-9.449914,-0.011724,0.013590,-0.019185
1706615063,1311818,0.069432,-0.007183,-9.607931,-0.015721,0.015988,-0.021317
1706615063,1311839,0.076614,-0.031125,-9.483433,-0.012257,0.011991,-0.021583
1706615063,1311860,0.090980,0.021548,-9.516952,-0.014389,0.017054,-0.018652
1706615063,1311882,0.124498,-0.043096,-9.531317,-0.013057,0.013856,-0.023182
1706615063,1311903,0.138864,-0.062249,-9.531317,-0.010925,0.017054,-0.021850
1706615063,1311924,0.064643,0.007183,-9.490616,-0.011724,0.019452,-0.021051
1706615063,1311946,0.122104,0.011971,-9.488221,-0.013323,0.017054,-0.022116
1706615063,1311969,0.131681,0.033519,-9.574412,-0.014389,0.018119,-0.020784
1706615063,1311991,0.071826,-0.023942,-9.514558,-0.014389,0.018919,-0.021583
1706615063,1312013,0.057461,0.019154,-9.433155,-0.014655,0.017853,-0.021317
1706615063,1312034,0.167594,-0.052672,-9.514558,-0.013057,0.016787,-0.021051
1706615063,1312056,0.141258,0.002394,-9.540894,-0.011991,0.014389,-0.024248
1706615063,1312078,0.119710,0.014365,-9.548077,-0.016254,0.020251,-0.020784
1706615063,1312099,0.052672,-0.019154,-9.524135,-0.011991,0.016521,-0.018919
1706615063,1312123,0.124498,-0.028730,-9.528923,-0.014123,0.017054,-0.019452
1706615063,1312145,0.090980,-0.011971,-9.533711,-0.012524,0.016254,-0.022649
1706615063,1312167,0.074220,0.016759,-9.605537,-0.014389,0.015988,-0.022116
1706615063,1312188,0.098162,0.033519,-9.504981,-0.012257,0.017853,-0.018119
1706615063,1312210,0.088585,-0.031125,-9.490616,-0.014655,0.017054,-0.019718
1706615063,1312232,0.105345,0.021548,-9.651027,-0.014389,0.018119,-0.019452
1706615063,1312256,0.107739,-0.007183,-9.567230,-0.015455,0.017320,-0.017853
1706615063,1312278,0.100556,-0.019154,-9.507375,-0.012790,0.015455,-0.018386
1706615063,1312299,0.146046,-0.016759,-9.557653,-0.011724,0.020518,-0.023449
1706615063,1312321,0.129287,-0.023942,-9.507375,-0.014922,0.017320,-0.019185
1706615063,1312343,0.083797,-0.059855,-9.531317,-0.012790,0.019718,-0.022649
1706615063,1312364,0.102951,0.023942,-9.533711,-0.015721,0.020784,-0.019985
1706615063,1312386,0.076614,-0.011971,-9.548077,-0.014922,0.015455,-0.023182
1706615063,1312410,0.090980,-0.011971,-9.536105,-0.013323,0.018119,-0.021317
1706615063,1312432,0.067038,0.033519,-9.516952,-0.013323,0.018919,-0.019452
1706615063,1312454,0.093374,0.021548,-9.504981,-0.014655,0.018386,-0.020784
1706615063,1312475,0.114922,-0.004788,-9.504981,-0.014389,0.017587,-0.019185
1706615063,1312497,0.069432,-0.045490,-9.605537,-0.013323,0.015988,-0.019718
1706615063,1312519,0.069432,-0.004788,-9.524135,-0.013323,0.014389,-0.018652
1706615063,1312541,0.083797,0.014365,-9.457097,-0.014389,0.017054,-0.019985
1706615063,1312565,0.064643,-0.019154,-9.524135,-0.015188,0.018652,-0.019452
1706615063,1312586,0.158017,0.007183,-9.531317,-0.011724,0.015455,-0.020518
1706615063,1312608,0.155623,-0.014365,-9.485827,-0.014123,0.018652,-0.022116
1706615063,1312630,0.083797,-0.009577,-9.516952,-0.014922,0.019452,-0.018652
1706615063,1312652,0.131681,-0.011971,-9.579201,-0.013323,0.015988,-0.021051
1706615063,1312673,0.167594,-0.007183,-9.509769,-0.010126,0.015721,-0.023449
1706615063,1312697,0.105345,-0.004788,-9.504981,-0.013856,0.013057,-0.022916
1706615063,1312719,0.069432,0.016759,-9.564836,-0.012524,0.019452,-0.020251
1706615063,1312741,0.038307,0.000000,-9.490616,-0.013590,0.021850,-0.023449
1706615063,1312763,0.148441,0.023942,-9.509769,-0.013323,0.016521,-0.020251
1706615064,1312784,0.119710,0.002394,-9.502586,-0.013057,0.017320,-0.021317
1706615064,1312806,0.114922,0.011971,-9.512163,-0.016254,0.014123,-0.023182
1706615064,1312828,0.081403,-0.009577,-9.507375,-0.013323,0.021317,-0.024781
1706615064,1312863,0.114922,0.023942,-9.473856,-0.015455,0.017054,-0.022383
1706615064,1312884,0.062249,0.007183,-9.521740,-0.012524,0.015455,-0.020784
1706615064,1312906,0.071826,-0.014365,-9.574412,-0.014922,0.013590,-0.021850
1706615064,1312928,0.105345,-0.038307,-9.567230,-0.016787,0.013856,-0.019452
1706615064,1312949,0.107739,-0.038307,-9.595961,-0.010658,0.018386,-0.021317
1706615064,1312971,0.098162,-0.016759,-9.576807,-0.013323,0.018119,-0.021317
1706615064,1312993,0.124498,-0.035913,-9.476251,-0.013590,0.016521,-0.020251
1706615064,1313017,0.095768,-0.040701,-9.512163,-0.013856,0.017320,-0.019452
1706615064,1313038,0.146046,-0.007183,-9.493010,-0.014655,0.015455,-0.023182
1706615064,1313060,0.110133,0.019154,-9.569624,-0.013856,0.015721,-0.020251
1706615064,1313081,0.107739,-0.021548,-9.504981,-0.014655,0.015455,-0.019718
1706615064,1313103,0.095768,-0.028730,-9.485827,-0.014123,0.018119,-0.023449
1706615064,1313125,0.074220,-0.002394,-9.569624,-0.016521,0.018119,-0.017320
1706615064,1313157,0.074220,0.033519,-9.481039,-0.011991,0.021850,-0.019452
1706615064,1313180,0.088585,0.011971,-9.576807,-0.011458,0.020251,-0.022916
1706615064,1313201,0.090980,-0.057461,-9.567230,-0.015455,0.019185,-0.021850
1706615064,1313223,0.150835,0.007183,-9.574412,-0.013057,0.021583,-0.020784
1706615064,1313244,0.110133,0.031125,-9.595961,-0.014123,0.015721,-0.018652
1706615064,1313265,0.141258,-0.026336,-9.509769,-0.014123,0.018119,-0.020518
1706615064,1313287,0.160412,0.004788,-9.667787,-0.014123,0.014655,-0.020784
1706615064,1313310,0.124498,0.028730,-9.452309,-0.015188,0.020518,-0.020784
1706615064,1313332,0.110133,0.004788,-9.574412,-0.010658,0.015455,-0.021317
1706615064,1313353,0.143652,0.016759,-9.655815,-0.012524,0.017054,-0.021051
1706615064,1313375,0.114922,-0.019154,-9.550470,-0.012524,0.018119,-0.021583
1706615064,1313396,0.153229,-0.055067,-9.406818,-0.014389,0.018919,-0.017054
1706615064,1313418,0.095768,0.035913,-9.382876,-0.010925,0.014922,-0.021583
1706615064,1313439,0.124498,-0.011971,-9.423578,-0.016787,0.019185,-0.022649
1706615064,1313463,0.167594,0.004788,-9.516952,-0.013856,0.015988,-0.018386
1706615064,1313484,0.076614,-0.026336,-9.552865,-0.014922,0.015455,-0.020784
1706615064,1313506,0.110133,-0.031125,-9.481039,-0.015188,0.017054,-0.018119
1706615064,1313527,0.131681,-0.007183,-9.461885,-0.013057,0.013590,-0.021317
1706615064,1313548,0.074220,-0.081403,-9.557653,-0.014389,0.019185,-0.019452
1706615064,1313570,0.083797,0.031125,-9.622296,-0.010658,0.016787,-0.020251
1706615064,1313594,0.122104,-0.050278,-9.469068,-0.010658,0.018919,-0.023982
1706615064,1313615,0.100556,-0.009577,-9.521740,-0.015455,0.016787,-0.021317
1706615064,1313637,0.119710,0.045490,-9.543288,-0.013323,0.019185,-0.023715
1706615064,1313658,0.093374,0.062249,-9.548077,-0.014655,0.022116,-0.020518
1706615064,1313679,0.098162,-0.004788,-9.528923,-0.014655,0.017587,-0.021583
1706615064,1313701,0.129287,-0.055067,-9.512163,-0.011724,0.015988,-0.023182
1706615064,1313722,0.057461,-0.067038,-9.562442,-0.014655,0.018119,-0.021850
1706615064,1313746,0.064643,-0.055067,-9.579201,-0.017587,0.017853,-0.019185
1706615064,1313767,0.095768,-0.026336,-9.495404,-0.014922,0.015188,-0.020784
