timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614996,1245651,0.088585,0.028730,-9.478644,-0.015721,0.019452,-0.018386
1706614996,1245672,0.117316,-0.031125,-9.504981,-0.013323,0.016521,-0.021850
1706614996,1245694,0.155623,0.035913,-9.593566,-0.013057,0.017320,-0.019452
1706614996,1245715,0.100556,0.000000,-9.567230,-0.013590,0.019185,-0.021850
1706614996,1245736,0.196325,-0.019154,-9.502586,-0.014922,0.018119,-0.022383
1706614996,1245758,0.124498,0.019154,-9.447520,-0.013590,0.015455,-0.020518
1706614997,1245781,0.074220,-0.059855,-9.610326,-0.012524,0.017853,-0.023182
1706614997,1245803,0.102951,-0.014365,-9.631873,-0.011191,0.015188,-0.023182
1706614997,1245824,0.081403,-0.023942,-9.449914,-0.015721,0.018386,-0.017853
1706614997,1245845,0.055067,-0.009577,-9.461885,-0.012524,0.020518,-0.019718
1706614997,1245867,0.117316,0.000000,-9.586384,-0.010392,0.015721,-0.022116
1706614997,1245888,0.100556,-0.038307,-9.548077,-0.013057,0.016521,-0.019985
1706614997,1245912,0.114922,-0.074220,-9.514558,-0.016787,0.018919,-0.022916
1706614997,1245933,0.169988,-0.057461,-9.610326,-0.014655,0.016787,-0.022116
1706614997,1245955,0.098162,0.021548,-9.548077,-0.014922,0.015455,-0.020784
1706614997,1245976,0.129287,-0.026336,-9.490616,-0.011458,0.020251,-0.020784
1706614997,1245997,0.076614,-0.004788,-9.569624,-0.013856,0.017320,-0.019452
1706614997,1246019,0.098162,-0.019154,-9.588778,-0.013856,0.014655,-0.021850
1706614997,1246040,0.102951,-0.047884,-9.560047,-0.017320,0.019185,-0.018919
1706614997,1246064,0.093374,0.038307,-9.564836,-0.013323,0.018119,-0.019718
1706614997,1246085,0.069432,0.004788,-9.519346,-0.014389,0.014123,-0.022116
1706614997,1246106,0.107739,0.007183,-9.564836,-0.014655,0.017587,-0.021051
1706614997,1246128,0.110133,0.028730,-9.504981,-0.014922,0.018652,-0.019452
1706614997,1246149,0.162806,-0.026336,-9.447520,-0.015721,0.016521,-0.021850
1706614997,1246170,0.086191,-0.047884,-9.437943,-0.014123,0.015188,-0.022116
1706614997,1246192,0.162806,-0.040701,-9.497798,-0.014389,0.017054,-0.022383
1706614997,1246215,0.117316,-0.007183,-9.507375,-0.014123,0.020784,-0.021583
1706614997,1246237,0.119710,-0.011971,-9.521740,-0.012524,0.016254,-0.021317
1706614997,1246259,0.141258,-0.011971,-9.583989,-0.012257,0.017320,-0.021583
1706614997,1246280,0.035913,-0.004788,-9.591172,-0.012790,0.017054,-0.021317
1706614997,1246302,0.071826,-0.026336,-9.490616,-0.014922,0.017587,-0.023449
1706614997,1246323,0.126893,-0.004788,-9.493010,-0.013856,0.017853,-0.018652
1706614997,1246347,0.081403,-0.007183,-9.528923,-0.013057,0.017320,-0.023182
1706614997,1246369,0.100556,-0.040701,-9.536105,-0.016254,0.019718,-0.023182
1706614997,1246391,0.126893,0.009577,-9.593566,-0.013057,0.017853,-0.018919
1706614997,1246413,0.074220,0.047884,-9.469068,-0.013856,0.018386,-0.020518
1706614997,1246434,0.148441,-0.023942,-9.528923,-0.013323,0.021850,-0.021583
1706614997,1246456,0.114922,-0.035913,-9.586384,-0.014123,0.018119,-0.023182
1706614997,1246478,0.112527,-0.014365,-9.550470,-0.015455,0.017853,-0.021850
1706614997,1246502,0.038307,0.004788,-9.533711,-0.011724,0.018119,-0.019985
1706614997,1246523,0.095768,-0.016759,-9.615114,-0.016254,0.013856,-0.023182
1706614997,1246545,0.148441,-0.002394,-9.619903,-0.012790,0.018119,-0.020784
1706614997,1246567,0.102951,0.011971,-9.423578,-0.012790,0.018919,-0.021051
1706614997,1246588,0.136469,0.019154,-9.502586,-0.013323,0.018119,-0.021850
1706614997,1246610,0.124498,-0.016759,-9.524135,-0.013590,0.015721,-0.018919
1706614997,1246632,0.088585,-0.011971,-9.507375,-0.011458,0.016787,-0.020251
1706614997,1246656,0.136469,-0.050278,-9.442732,-0.010392,0.018119,-0.021051
1706614997,1246677,0.067038,-0.055067,-9.521740,-0.016787,0.019452,-0.019185
1706614997,1246699,0.105345,-0.002394,-9.550470,-0.015188,0.016521,-0.020251
1706614997,1246721,0.079009,-0.026336,-9.543288,-0.013323,0.016787,-0.023982
1706614997,1246742,0.105345,-0.007183,-9.574412,-0.012257,0.018919,-0.018386
1706614997,1246764,0.129287,-0.074220,-9.593566,-0.013590,0.017054,-0.021317
