timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706619901,6150285,0.105345,-0.052672,-9.519346,-0.015455,0.015721,-0.022916
1706619901,6150326,0.131681,0.033519,-9.464279,-0.013590,0.019185,-0.019452
1706619901,6150365,0.086191,0.002394,-9.481039,-0.014922,0.017054,-0.021583
1706619901,6150403,0.062249,-0.043096,-9.548077,-0.014655,0.016787,-0.018919
1706619901,6150442,0.090980,0.043096,-9.521740,-0.014922,0.017320,-0.018652
1706619901,6150481,0.090980,-0.016759,-9.524135,-0.013323,0.014655,-0.022916
1706619901,6150519,0.110133,-0.002394,-9.495404,-0.014123,0.018919,-0.021317
1706619901,6150558,0.141258,-0.095768,-9.504981,-0.013323,0.022383,-0.021850
1706619901,6150599,0.153229,-0.002394,-9.497798,-0.012524,0.014655,-0.024515
1706619901,6150637,0.088585,0.004788,-9.627085,-0.015988,0.020518,-0.022916
1706619901,6150676,0.088585,0.014365,-9.500193,-0.015988,0.018386,-0.020251
1706619901,6150715,0.143652,0.014365,-9.461885,-0.014123,0.017587,-0.017587
1706619901,6150753,0.076614,0.011971,-9.485827,-0.012257,0.016254,-0.019185
1706619901,6150792,0.095768,-0.031125,-9.514558,-0.011724,0.015721,-0.021850
1706619902,6150833,0.112527,-0.019154,-9.516952,-0.012790,0.019452,-0.021317
1706619902,6150871,0.138864,-0.009577,-9.543288,-0.014123,0.019718,-0.020518
1706619902,6150910,0.076614,-0.019154,-9.406818,-0.011724,0.014655,-0.019452
1706619902,6150948,0.126893,-0.038307,-9.416395,-0.014123,0.017853,-0.022649
1706619902,6150987,0.055067,-0.090980,-9.603143,-0.009593,0.016787,-0.023449
1706619902,6151026,0.141258,-0.055067,-9.466674,-0.012524,0.016787,-0.022116
1706619902,6151064,0.067038,0.007183,-9.567230,-0.013856,0.020251,-0.022383
1706619902,6151113,0.076614,0.014365,-9.574412,-0.016521,0.019985,-0.021583
1706619902,6151152,0.093374,-0.050278,-9.512163,-0.015188,0.017320,-0.020784
1706619902,6151191,0.138864,-0.011971,-9.466674,-0.014123,0.016787,-0.019985
1706619902,6151229,0.110133,0.057461,-9.583989,-0.011191,0.021051,-0.020251
1706619902,6151267,0.110133,0.007183,-9.514558,-0.012790,0.014389,-0.022383
1706619902,6151305,0.158017,-0.004788,-9.478644,-0.013590,0.016787,-0.018652
1706619902,6151344,0.086191,-0.011971,-9.440337,-0.015188,0.019985,-0.022383
1706619902,6151384,0.105345,-0.045490,-9.533711,-0.013057,0.020518,-0.021051
1706619902,6151423,0.114922,-0.011971,-9.540894,-0.013323,0.015455,-0.022116
1706619902,6151461,0.102951,0.019154,-9.504981,-0.014389,0.016521,-0.024515
1706619902,6151499,0.083797,-0.050278,-9.435549,-0.011191,0.019452,-0.022383
1706619902,6151538,0.124498,0.040701,-9.488221,-0.013590,0.020518,-0.022649
1706619902,6151576,0.069432,-0.014365,-9.543288,-0.016521,0.017054,-0.022383
1706619902,6151617,0.181959,-0.033519,-9.533711,-0.014389,0.020518,-0.021583
1706619902,6151655,0.064643,-0.019154,-9.442732,-0.014389,0.015188,-0.020784
1706619902,6151693,0.134075,-0.043096,-9.442732,-0.013590,0.018652,-0.020518
1706619902,6151731,0.090980,-0.035913,-9.464279,-0.015721,0.018119,-0.019718
1706619902,6151770,0.093374,0.004788,-9.459491,-0.011724,0.017853,-0.019718
1706619903,6151808,0.126893,-0.052672,-9.567230,-0.011458,0.018919,-0.020251
1706619903,6151846,0.129287,-0.026336,-9.507375,-0.015188,0.018652,-0.021051
1706619903,6151887,0.105345,-0.031125,-9.519346,-0.014655,0.017320,-0.020251
1706619903,6151925,0.095768,0.043096,-9.641450,-0.011724,0.016254,-0.021317
1706619903,6151964,0.098162,-0.088585,-9.464279,-0.014655,0.013590,-0.021051
1706619903,6152002,0.122104,0.011971,-9.442732,-0.014389,0.017054,-0.023982
1706619903,6152041,0.150835,0.031125,-9.497798,-0.012790,0.018119,-0.021317
1706619903,6152079,0.088585,-0.055067,-9.464279,-0.012257,0.021051,-0.021317
1706619903,6152117,0.074220,-0.011971,-9.672575,-0.013323,0.020251,-0.023182
1706619903,6152158,0.083797,-0.031125,-9.543288,-0.013856,0.017853,-0.022383
1706619903,6152196,0.081403,-0.074220,-9.634268,-0.011991,0.019718,-0.022116
1706619903,6152234,0.083797,-0.007183,-9.478644,-0.014655,0.017320,-0.019718
1706619903,6152273,0.117316,-0.031125,-9.533711,-0.014389,0.018386,-0.019185
1706619903,6152311,0.088585,-0.009577,-9.469068,-0.015188,0.018386,-0.022383
1706619903,6152349,0.083797,-0.057461,-9.533711,-0.014123,0.017054,-0.018919
1706619903,6152390,0.067038,-0.043096,-9.485827,-0.012790,0.018119,-0.021850
1706619903,6152429,0.110133,-0.021548,-9.457097,-0.011724,0.015988,-0.022916
1706619903,6152467,0.124498,0.007183,-9.598354,-0.014389,0.019718,-0.022116
1706619903,6152505,0.057461,-0.014365,-9.598354,-0.012257,0.018919,-0.020518
1706619903,6152544,0.102951,0.021548,-9.550470,-0.013323,0.019985,-0.024781
1706619903,6152582,0.126893,-0.064643,-9.538500,-0.012790,0.016787,-0.020784
1706619903,6152620,0.050278,-0.035913,-9.574412,-0.012790,0.018386,-0.018652
1706619903,6152661,0.134075,0.035913,-9.531317,-0.016254,0.019718,-0.020518
1706619903,6152699,0.122104,-0.055067,-9.418790,-0.011191,0.016521,-0.025314
1706619903,6152737,0.134075,-0.021548,-9.581595,-0.014389,0.023182,-0.018386
1706619903,6152776,0.098162,-0.062249,-9.466674,-0.014655,0.016521,-0.019185
1706619904,6152814,0.160412,0.021548,-9.493010,-0.014389,0.016787,-0.020251
1706619904,6152852,0.081403,0.009577,-9.591172,-0.009060,0.015988,-0.018652
1706619904,6152891,0.129287,0.004788,-9.485827,-0.015455,0.021051,-0.020784
1706619904,6152931,0.131681,-0.038307,-9.562442,-0.014655,0.017054,-0.019185
1706619904,6152970,0.102951,0.014365,-9.569624,-0.013323,0.019185,-0.021051
1706619904,6153008,0.083797,0.000000,-9.531317,-0.014922,0.016254,-0.021051
1706619904,6153046,0.112527,-0.028730,-9.478644,-0.013323,0.020251,-0.022916
1706619904,6153084,0.105345,0.026336,-9.502586,-0.015721,0.020784,-0.021051
1706619904,6153123,0.086191,0.009577,-9.562442,-0.013057,0.018119,-0.018119
1706619904,6153164,0.102951,-0.004788,-9.440337,-0.009859,0.017320,-0.024248
1706619904,6153202,0.102951,-0.045490,-9.514558,-0.014389,0.013590,-0.021051
1706619904,6153241,0.088585,-0.023942,-9.504981,-0.016254,0.017587,-0.024248
1706619904,6153279,0.112527,-0.040701,-9.464279,-0.013856,0.015188,-0.021051
1706619904,6153318,0.062249,0.011971,-9.495404,-0.013856,0.021850,-0.020784
1706619904,6153356,0.095768,-0.004788,-9.490616,-0.013057,0.017853,-0.023449
1706619904,6153395,0.136469,0.011971,-9.572019,-0.013856,0.020251,-0.019452
1706619904,6153436,0.141258,-0.064643,-9.483433,-0.017587,0.017587,-0.021051
1706619904,6153475,0.081403,0.035913,-9.490616,-0.014655,0.019985,-0.024248
1706619904,6153514,0.146046,-0.045490,-9.557653,-0.014655,0.016521,-0.021850
1706619904,6153552,0.105345,0.031125,-9.471462,-0.015188,0.016787,-0.020251
1706619904,6153591,0.136469,-0.038307,-9.500193,-0.015455,0.020784,-0.022383
1706619904,6153629,0.100556,-0.028730,-9.557653,-0.014123,0.017320,-0.017853
1706619904,6153668,0.095768,-0.033519,-9.524135,-0.014655,0.017054,-0.020784
1706619904,6153709,0.105345,0.028730,-9.500193,-0.013323,0.016521,-0.019985
1706619904,6153748,0.057461,-0.045490,-9.514558,-0.010925,0.017587,-0.020518
1706619904,6153786,0.114922,-0.007183,-9.579201,-0.014922,0.017587,-0.019185
1706619905,6153825,0.050278,-0.033519,-9.548077,-0.014655,0.018386,-0.021850
1706619905,6153864,0.174777,-0.124498,-9.502586,-0.014655,0.015988,-0.019718
1706619905,6153902,0.057461,-0.014365,-9.528923,-0.013590,0.019185,-0.021583
1706619905,6153943,0.136469,0.090980,-9.552865,-0.013057,0.018119,-0.019718
1706619905,6153982,0.131681,0.031125,-9.493010,-0.014389,0.017853,-0.018919
1706619905,6154021,0.117316,0.021548,-9.533711,-0.011724,0.021583,-0.020784
1706619905,6154059,0.086191,-0.011971,-9.567230,-0.014922,0.019452,-0.019185
1706619905,6154098,0.112527,-0.043096,-9.485827,-0.011724,0.019718,-0.021583
1706619905,6154137,0.059855,-0.028730,-9.536105,-0.016787,0.019185,-0.019985
1706619905,6154176,0.088585,-0.028730,-9.500193,-0.013323,0.018386,-0.021850
1706619905,6154217,0.071826,0.033519,-9.548077,-0.013590,0.019985,-0.022383
1706619905,6154255,0.093374,0.014365,-9.516952,-0.012790,0.017587,-0.018919
1706619905,6154294,0.105345,0.014365,-9.411607,-0.013057,0.017853,-0.022649
1706619905,6154332,0.033519,-0.033519,-9.428367,-0.011991,0.016787,-0.023182
1706619905,6154371,0.169988,-0.019154,-9.471462,-0.014922,0.016787,-0.024781
1706619905,6154410,0.162806,-0.014365,-9.576807,-0.013856,0.015455,-0.022649
1706619905,6154448,0.146046,-0.071826,-9.485827,-0.013057,0.014922,-0.021850
1706619905,6154489,0.055067,0.004788,-9.512163,-0.011991,0.019718,-0.017320
1706619905,6154528,0.086191,-0.004788,-9.394848,-0.012790,0.020251,-0.025047
1706619905,6154566,0.095768,0.059855,-9.504981,-0.011724,0.017320,-0.020518
1706619905,6154605,0.122104,-0.033519,-9.538500,-0.015188,0.020518,-0.016787
1706619905,6154644,0.148441,0.016759,-9.483433,-0.011724,0.016521,-0.019718
1706619905,6154682,0.105345,-0.002394,-9.524135,-0.014123,0.016254,-0.022649
1706619905,6154721,0.088585,-0.028730,-9.586384,-0.012257,0.018119,-0.019718
1706619905,6154758,0.122104,-0.043096,-9.533711,-0.010925,0.020251,-0.019985
1706619906,6154797,0.134075,-0.026336,-9.346964,-0.013323,0.021850,-0.017853
1706619906,6154835,0.098162,-0.033519,-9.481039,-0.013856,0.016521,-0.023182
1706619906,6154874,0.095768,0.000000,-9.531317,-0.015188,0.015988,-0.021317
1706619906,6154913,0.090980,0.021548,-9.533711,-0.011724,0.017320,-0.019185
1706619906,6154951,0.088585,-0.021548,-9.502586,-0.013323,0.019452,-0.020251
1706619906,6154992,0.102951,0.002394,-9.481039,-0.014655,0.016787,-0.020518
1706619906,6155031,0.134075,-0.002394,-9.572019,-0.014389,0.015988,-0.022649
1706619906,6155069,0.131681,0.043096,-9.538500,-0.012790,0.015988,-0.020251
1706619906,6155108,0.114922,-0.007183,-9.583989,-0.014123,0.017320,-0.022116
1706619906,6155146,0.105345,0.023942,-9.473856,-0.015188,0.017054,-0.023182
1706619906,6155185,0.105345,-0.026336,-9.433155,-0.013323,0.015721,-0.022649
1706619906,6155223,0.155623,-0.002394,-9.536105,-0.016254,0.016521,-0.021051
1706619906,6155272,0.083797,-0.014365,-9.567230,-0.010392,0.018119,-0.023182
1706619906,6155312,0.169988,-0.090980,-9.528923,-0.015455,0.017054,-0.019452
1706619906,6155350,0.138864,0.045490,-9.495404,-0.012257,0.018919,-0.018919
1706619906,6155388,0.105345,-0.004788,-9.543288,-0.009859,0.018652,-0.022649
1706619906,6155427,0.172383,-0.019154,-9.536105,-0.014655,0.015455,-0.022916
1706619906,6155465,0.095768,0.002394,-9.442732,-0.015988,0.019185,-0.021850
1706619906,6155503,0.177171,-0.064643,-9.545682,-0.012257,0.013323,-0.023182
1706619906,6155544,0.153229,0.002394,-9.564836,-0.011991,0.022649,-0.022116
1706619906,6155582,0.122104,-0.004788,-9.595961,-0.013323,0.014655,-0.022116
1706619906,6155620,0.114922,-0.033519,-9.488221,-0.011724,0.017054,-0.020518
1706619906,6155659,0.117316,-0.011971,-9.516952,-0.014123,0.017320,-0.018919
1706619906,6155697,0.100556,-0.045490,-9.586384,-0.014922,0.020784,-0.025047
1706619906,6155735,0.093374,-0.011971,-9.538500,-0.014389,0.020784,-0.018652
1706619906,6155776,0.122104,-0.023942,-9.490616,-0.015455,0.017320,-0.020518
1706619907,6155814,0.148441,0.031125,-9.557653,-0.016787,0.017320,-0.021317
1706619907,6155852,0.198719,-0.047884,-9.411607,-0.016521,0.013323,-0.021583
1706619907,6155891,0.031125,0.021548,-9.466674,-0.014655,0.013856,-0.022383
1706619907,6155929,0.074220,0.035913,-9.507375,-0.011991,0.020251,-0.020251
1706619907,6155967,0.141258,-0.007183,-9.526528,-0.012790,0.019452,-0.019718
1706619907,6156006,0.105345,-0.045490,-9.593566,-0.012524,0.018652,-0.020251
1706619907,6156046,0.112527,0.021548,-9.557653,-0.011724,0.022116,-0.019718
1706619907,6156085,0.081403,-0.033519,-9.485827,-0.014922,0.017587,-0.021317
1706619907,6156123,0.134075,0.011971,-9.440337,-0.014389,0.019718,-0.018386
1706619907,6156161,0.122104,-0.011971,-9.643845,-0.013856,0.018652,-0.021051
1706619907,6156200,0.117316,-0.095768,-9.495404,-0.012524,0.017054,-0.019985
1706619907,6156238,0.138864,-0.007183,-9.418790,-0.013323,0.017320,-0.022116
1706619907,6156276,0.107739,0.011971,-9.476251,-0.015988,0.017054,-0.022116
1706619907,6156317,0.177171,-0.014365,-9.552865,-0.014655,0.019718,-0.022916
1706619907,6156355,0.102951,0.016759,-9.504981,-0.014123,0.016254,-0.021317
1706619907,6156393,0.095768,-0.043096,-9.457097,-0.012524,0.013856,-0.018919
1706619907,6156432,0.052672,-0.069432,-9.504981,-0.013856,0.017320,-0.020784
1706619907,6156470,0.112527,-0.007183,-9.454702,-0.014922,0.018919,-0.021583
1706619907,6156509,0.174777,-0.007183,-9.394848,-0.011991,0.021051,-0.019718
1706619907,6156549,0.079009,0.031125,-9.581595,-0.012257,0.016787,-0.022383
1706619907,6156588,0.148441,-0.057461,-9.519346,-0.014655,0.021317,-0.021051
1706619907,6156626,0.105345,-0.076614,-9.476251,-0.013590,0.018652,-0.021051
1706619907,6156664,0.100556,-0.021548,-9.421184,-0.014922,0.017853,-0.020518
1706619907,6156702,0.090980,0.000000,-9.583989,-0.015188,0.015721,-0.021051
1706619907,6156741,0.117316,-0.007183,-9.574412,-0.012790,0.017853,-0.022116
1706619907,6156779,0.119710,0.016759,-9.538500,-0.015188,0.016521,-0.020251
1706619908,6156820,0.102951,-0.038307,-9.385271,-0.015188,0.016521,-0.021850
1706619908,6156858,0.102951,-0.062249,-9.471462,-0.013856,0.019718,-0.021317
1706619908,6156896,0.067038,0.033519,-9.533711,-0.013590,0.020251,-0.019718
1706619908,6156935,0.076614,-0.002394,-9.493010,-0.011458,0.021051,-0.019452
1706619908,6156973,0.057461,-0.033519,-9.579201,-0.011458,0.018919,-0.018652
1706619908,6157011,0.102951,-0.083797,-9.579201,-0.013057,0.018919,-0.021850
1706619908,6157050,0.086191,0.038307,-9.466674,-0.014922,0.017320,-0.023982
1706619908,6157090,0.136469,-0.031125,-9.409213,-0.014922,0.015455,-0.023182
1706619908,6157128,0.083797,0.016759,-9.605537,-0.011458,0.021850,-0.022383
1706619908,6157167,0.155623,0.009577,-9.481039,-0.014922,0.017587,-0.020784
1706619908,6157205,0.129287,-0.004788,-9.610326,-0.011724,0.018652,-0.018652
1706619908,6157243,0.119710,-0.035913,-9.433155,-0.014655,0.015721,-0.020251
1706619908,6157281,0.102951,-0.021548,-9.385271,-0.013856,0.014655,-0.021317
1706619908,6157322,0.086191,-0.035913,-9.354146,-0.010392,0.017320,-0.017853
1706619908,6157361,0.090980,-0.023942,-9.545682,-0.014922,0.018386,-0.022649
1706619908,6157399,0.141258,-0.016759,-9.588778,-0.015188,0.019985,-0.018386
1706619908,6157438,0.067038,0.000000,-9.473856,-0.012790,0.017587,-0.021850
1706619908,6157477,0.076614,-0.007183,-9.509769,-0.013590,0.020251,-0.022649
1706619908,6157515,0.076614,0.019154,-9.476251,-0.013057,0.018386,-0.020784
1706619908,6157554,0.088585,-0.014365,-9.533711,-0.013323,0.018386,-0.019718
1706619908,6157595,0.095768,0.028730,-9.428367,-0.014123,0.015721,-0.020518
1706619908,6157633,0.119710,-0.052672,-9.631873,-0.014655,0.018119,-0.021850
1706619908,6157672,0.141258,-0.055067,-9.464279,-0.013590,0.019718,-0.022383
1706619908,6157711,0.105345,0.043096,-9.452309,-0.011724,0.017853,-0.021051
1706619908,6157749,0.129287,0.014365,-9.528923,-0.015721,0.014123,-0.019185
1706619908,6157788,0.117316,0.016759,-9.560047,-0.013856,0.019985,-0.019718
1706619909,6157826,0.090980,-0.026336,-9.552865,-0.014123,0.020518,-0.020518
1706619909,6157867,0.074220,-0.002394,-9.540894,-0.013057,0.014123,-0.022649
1706619909,6157906,0.107739,0.019154,-9.514558,-0.011458,0.017587,-0.024781
1706619909,6157945,0.043096,-0.004788,-9.500193,-0.014655,0.023182,-0.021583
1706619909,6157983,0.122104,-0.057461,-9.617508,-0.011724,0.018652,-0.016521
1706619909,6158022,0.110133,-0.026336,-9.538500,-0.011458,0.017587,-0.020251
1706619909,6158060,0.129287,-0.011971,-9.533711,-0.011458,0.015455,-0.023182
1706619909,6158102,0.122104,-0.064643,-9.521740,-0.013323,0.017587,-0.018386
1706619909,6158140,0.107739,-0.019154,-9.516952,-0.013057,0.018386,-0.019985
1706619909,6158179,0.107739,-0.040701,-9.481039,-0.016521,0.021051,-0.019718
1706619909,6158217,0.138864,-0.033519,-9.516952,-0.014655,0.013057,-0.017587
1706619909,6158256,0.090980,-0.035913,-9.478644,-0.011991,0.018919,-0.021317
1706619909,6158295,0.057461,0.021548,-9.497798,-0.015188,0.019185,-0.022916
1706619909,6158333,0.146046,-0.007183,-9.557653,-0.014123,0.018386,-0.025047
1706619909,6158374,0.076614,-0.028730,-9.521740,-0.013323,0.022116,-0.021051
1706619909,6158413,0.071826,-0.004788,-9.464279,-0.013057,0.019718,-0.021583
1706619909,6158452,0.107739,-0.011971,-9.548077,-0.015455,0.016254,-0.022649
1706619909,6158490,0.102951,-0.019154,-9.461885,-0.012790,0.015988,-0.021583
1706619909,6158529,0.141258,0.045490,-9.418790,-0.013856,0.019985,-0.020251
1706619909,6158567,0.086191,0.002394,-9.588778,-0.017320,0.017054,-0.018919
1706619909,6158606,0.110133,0.000000,-9.418790,-0.015455,0.019452,-0.022649
1706619909,6158647,0.064643,0.040701,-9.540894,-0.014123,0.017320,-0.020518
1706619909,6158686,0.141258,-0.067038,-9.435549,-0.013590,0.019452,-0.022116
1706619909,6158724,0.057461,-0.028730,-9.447520,-0.014922,0.014123,-0.020251
1706619909,6158763,0.055067,-0.059855,-9.469068,-0.017587,0.017320,-0.019452
1706619910,6158801,0.031125,-0.074220,-9.574412,-0.012524,0.014922,-0.018919
1706619910,6158840,0.081403,-0.031125,-9.574412,-0.013323,0.017587,-0.022383
1706619910,6158881,0.095768,-0.031125,-9.531317,-0.012790,0.015721,-0.021583
1706619910,6158920,0.047884,-0.076614,-9.454702,-0.013590,0.018919,-0.022116
1706619910,6158958,0.129287,-0.019154,-9.445126,-0.013590,0.023182,-0.019985
1706619910,6158997,0.098162,-0.071826,-9.526528,-0.011724,0.019452,-0.021051
1706619910,6159036,0.153229,-0.033519,-9.540894,-0.014922,0.019718,-0.021850
1706619910,6159074,0.153229,0.021548,-9.555259,-0.014655,0.020251,-0.020251
1706619910,6159113,0.088585,-0.026336,-9.550470,-0.014922,0.016521,-0.021051
1706619910,6159154,0.126893,-0.023942,-9.615114,-0.014123,0.014123,-0.020251
1706619910,6159192,0.174777,-0.050278,-9.483433,-0.012790,0.016521,-0.022383
1706619910,6159231,0.126893,0.019154,-9.552865,-0.013590,0.015988,-0.018919
1706619910,6159269,0.095768,0.043096,-9.488221,-0.011191,0.017320,-0.020784
1706619910,6159308,0.150835,0.016759,-9.631873,-0.011458,0.017054,-0.021317
1706619910,6159346,0.119710,0.004788,-9.500193,-0.013323,0.017587,-0.022649
1706619910,6159385,0.062249,-0.011971,-9.605537,-0.011458,0.014123,-0.021317
1706619910,6159434,0.088585,-0.007183,-9.507375,-0.013856,0.017587,-0.024781
1706619910,6159473,0.074220,-0.011971,-9.548077,-0.013856,0.017054,-0.021583
1706619910,6159512,0.083797,-0.033519,-9.562442,-0.013856,0.019185,-0.021317
1706619910,6159550,0.102951,0.009577,-9.622296,-0.015188,0.015188,-0.022383
1706619910,6159588,0.129287,-0.059855,-9.579201,-0.013323,0.018919,-0.020251
1706619910,6159626,0.136469,-0.055067,-9.567230,-0.014123,0.018386,-0.020784
1706619910,6159667,0.134075,-0.031125,-9.593566,-0.014922,0.020518,-0.021850
1706619910,6159705,0.086191,-0.019154,-9.524135,-0.013590,0.017054,-0.022116
1706619910,6159744,0.083797,-0.035913,-9.512163,-0.015188,0.018919,-0.022383
1706619910,6159782,0.136469,-0.055067,-9.454702,-0.012790,0.015988,-0.021051
1706619911,6159820,0.150835,-0.050278,-9.636662,-0.013590,0.017320,-0.022916
1706619911,6159859,0.172383,-0.009577,-9.583989,-0.013057,0.017587,-0.021051
1706619911,6159897,0.131681,-0.031125,-9.457097,-0.011991,0.023449,-0.019718
1706619911,6159938,0.174777,-0.026336,-9.464279,-0.014389,0.020251,-0.021051
1706619911,6159976,0.105345,0.021548,-9.600749,-0.014123,0.018119,-0.020784
1706619911,6160015,0.064643,0.014365,-9.502586,-0.014123,0.017587,-0.021850
1706619911,6160053,0.098162,-0.011971,-9.576807,-0.013590,0.020784,-0.018652
1706619911,6160091,0.071826,-0.014365,-9.528923,-0.012524,0.018652,-0.021051
1706619911,6160130,0.148441,0.007183,-9.414001,-0.014123,0.018119,-0.022116
1706619911,6160168,0.079009,-0.026336,-9.493010,-0.015455,0.019185,-0.019985
1706619911,6160209,0.114922,-0.023942,-9.469068,-0.011724,0.017587,-0.022116
1706619911,6160247,0.090980,-0.033519,-9.423578,-0.016254,0.014389,-0.021051
1706619911,6160285,0.064643,-0.033519,-9.404425,-0.012524,0.015988,-0.017054
1706619911,6160324,0.100556,0.033519,-9.519346,-0.013590,0.015988,-0.021583
1706619911,6160362,0.079009,-0.014365,-9.478644,-0.015988,0.019718,-0.017320
1706619911,6160400,0.112527,0.002394,-9.478644,-0.013323,0.014655,-0.019185
1706619911,6160441,0.129287,0.023942,-9.545682,-0.013323,0.016254,-0.022116
1706619911,6160480,0.088585,0.040701,-9.478644,-0.012524,0.021317,-0.021317
1706619911,6160518,0.083797,0.035913,-9.701305,-0.012790,0.019985,-0.022383
1706619911,6160557,0.146046,-0.016759,-9.564836,-0.013856,0.013856,-0.022116
1706619911,6160595,0.057461,0.000000,-9.607931,-0.010658,0.018119,-0.023449
1706619911,6160633,0.098162,-0.009577,-9.495404,-0.015988,0.016787,-0.021317
1706619911,6160672,0.138864,-0.031125,-9.361329,-0.013856,0.020784,-0.023449
1706619911,6160712,0.131681,-0.047884,-9.531317,-0.016521,0.020251,-0.019985
1706619911,6160761,0.129287,0.000000,-9.461885,-0.012524,0.022649,-0.024248
1706619912,6160800,0.191536,0.028730,-9.653421,-0.012790,0.015188,-0.019718
1706619912,6160838,0.148441,-0.009577,-9.399636,-0.013856,0.020784,-0.021051
1706619912,6160876,0.129287,-0.016759,-9.387665,-0.012790,0.018119,-0.021850
1706619912,6160915,0.074220,0.031125,-9.586384,-0.012790,0.019452,-0.022116
1706619912,6160953,0.093374,-0.045490,-9.473856,-0.010925,0.014922,-0.021850
1706619912,6160993,0.107739,-0.014365,-9.593566,-0.014655,0.020251,-0.021583
1706619912,6161032,0.122104,-0.023942,-9.607931,-0.011191,0.017853,-0.017320
1706619912,6161070,0.069432,-0.040701,-9.521740,-0.014655,0.020251,-0.020251
1706619912,6161108,0.119710,-0.014365,-9.488221,-0.015455,0.019718,-0.023449
1706619912,6161147,0.086191,0.038307,-9.500193,-0.013856,0.017587,-0.021051
1706619912,6161185,0.076614,-0.047884,-9.560047,-0.012257,0.018119,-0.021317
1706619912,6161225,0.057461,-0.011971,-9.430760,-0.011991,0.019985,-0.021317
1706619912,6161264,0.110133,0.050278,-9.334992,-0.012524,0.021317,-0.023182
1706619912,6161302,0.126893,0.014365,-9.662998,-0.013590,0.015721,-0.020784
1706619912,6161340,0.102951,-0.002394,-9.631873,-0.014922,0.020251,-0.023182
1706619912,6161378,0.146046,-0.050278,-9.562442,-0.014389,0.017054,-0.021051
1706619912,6161417,0.105345,0.011971,-9.600749,-0.016254,0.020251,-0.022116
1706619912,6161455,0.114922,0.057461,-9.454702,-0.013590,0.015721,-0.022916
1706619912,6161496,0.083797,0.011971,-9.402030,-0.012257,0.018652,-0.018386
