timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704884427,6688989,0.069432,0.000000,-9.481039,-0.012790,0.016787,-0.022649
1704884427,6689028,0.047884,-0.002394,-9.454702,-0.013590,0.018119,-0.021583
1704884427,6689068,0.081403,0.040701,-9.366117,-0.013057,0.016521,-0.021850
1704884427,6689108,0.050278,-0.004788,-9.531317,-0.013057,0.018119,-0.021850
1704884427,6689147,0.019154,0.031125,-9.478644,-0.013057,0.019185,-0.025847
1704884427,6689189,0.059855,0.028730,-9.459491,-0.013590,0.015188,-0.022116
1704884427,6689229,0.074220,0.023942,-9.433155,-0.011191,0.012524,-0.019452
1704884427,6689269,0.043096,0.090980,-9.469068,-0.014123,0.018119,-0.023449
1704884427,6689308,0.026336,0.007183,-9.423578,-0.014655,0.018652,-0.024515
1704884427,6689348,-0.021548,0.043096,-9.423578,-0.013323,0.017853,-0.021317
1704884427,6689387,0.031125,0.059855,-9.473856,-0.014123,0.016254,-0.018119
1704884427,6689427,0.031125,0.031125,-9.459491,-0.013856,0.017853,-0.024515
1704884427,6689477,0.059855,-0.009577,-9.543288,-0.013057,0.018919,-0.021850
1704884428,6689517,0.033519,-0.002394,-9.416395,-0.015455,0.013856,-0.018919
1704884428,6689557,0.023942,0.004788,-9.536105,-0.016254,0.020251,-0.021051
1704884428,6689596,0.014365,-0.002394,-9.464279,-0.012790,0.019185,-0.021850
1704884428,6689635,0.105345,-0.026336,-9.485827,-0.013590,0.014655,-0.021583
1704884428,6689675,0.007183,0.071826,-9.442732,-0.017320,0.017054,-0.023182
1704884428,6689714,0.086191,0.000000,-9.461885,-0.013856,0.018652,-0.020518
1704884428,6689756,0.052672,0.011971,-9.471462,-0.013856,0.019452,-0.022649
1704884428,6689795,0.028730,-0.047884,-9.414001,-0.013323,0.018386,-0.024515
1704884428,6689834,0.081403,-0.004788,-9.478644,-0.015455,0.016521,-0.019452
1704884428,6689874,0.009577,-0.004788,-9.440337,-0.013057,0.018919,-0.023449
1704884428,6689913,-0.004788,0.062249,-9.452309,-0.013323,0.018386,-0.020784
1704884428,6689953,0.052672,0.043096,-9.416395,-0.013323,0.018119,-0.022649
1704884428,6689994,0.069432,0.004788,-9.447520,-0.012790,0.017320,-0.022649
1704884428,6690034,0.033519,-0.026336,-9.495404,-0.012790,0.019452,-0.022916
1704884428,6690073,0.043096,0.031125,-9.354146,-0.013057,0.017587,-0.020784
1704884428,6690113,0.031125,0.047884,-9.418790,-0.011191,0.016787,-0.022383
1704884428,6690152,0.035913,0.090980,-9.394848,-0.013057,0.015455,-0.020518
1704884428,6690191,0.023942,-0.079009,-9.493010,-0.014123,0.021051,-0.021850
1704884428,6690231,0.110133,0.007183,-9.437943,-0.015188,0.015455,-0.026913
1704884428,6690272,-0.019154,0.038307,-9.476251,-0.015188,0.018119,-0.021583
1704884428,6690312,0.038307,0.038307,-9.466674,-0.012524,0.017320,-0.022383
1704884428,6690351,0.009577,0.019154,-9.382876,-0.014655,0.016787,-0.021583
1704884428,6690391,0.050278,0.081403,-9.473856,-0.014123,0.016254,-0.022116
1704884428,6690430,0.071826,0.026336,-9.423578,-0.011991,0.019985,-0.021850
1704884428,6690470,0.023942,0.002394,-9.435549,-0.013856,0.015988,-0.018652
1704884429,6690509,0.088585,-0.028730,-9.399636,-0.017320,0.012257,-0.024781
1704884429,6690551,-0.002394,-0.050278,-9.500193,-0.011991,0.019185,-0.023715
1704884429,6690590,0.014365,0.031125,-9.423578,-0.013323,0.021583,-0.021583
1704884429,6690630,0.021548,0.031125,-9.495404,-0.011458,0.018386,-0.019185
1704884429,6690669,0.031125,0.014365,-9.497798,-0.013856,0.020251,-0.023449
1704884429,6690708,0.028730,-0.052672,-9.509769,-0.015721,0.017587,-0.019718
1704884429,6690748,0.021548,0.086191,-9.504981,-0.015188,0.015188,-0.021051
1704884429,6690787,0.064643,-0.002394,-9.583989,-0.013856,0.017054,-0.021583
1704884429,6690829,0.090980,-0.009577,-9.392453,-0.015455,0.013057,-0.025314
1704884429,6690868,0.031125,0.023942,-9.411607,-0.010126,0.020518,-0.022916
1704884429,6690908,0.014365,-0.007183,-9.555259,-0.015455,0.014655,-0.019452
1704884429,6690947,-0.026336,0.045490,-9.552865,-0.013856,0.016254,-0.024248
1704884429,6690986,0.004788,0.031125,-9.423578,-0.009859,0.019452,-0.025580
1704884429,6691026,0.040701,0.028730,-9.435549,-0.014123,0.017853,-0.025314
1704884429,6691068,0.105345,0.028730,-9.548077,-0.014922,0.019985,-0.023715
1704884429,6691107,0.064643,0.007183,-9.504981,-0.015455,0.017587,-0.022116
1704884429,6691147,0.000000,0.045490,-9.380483,-0.013590,0.015721,-0.024515
1704884429,6691186,0.059855,-0.014365,-9.533711,-0.015988,0.019185,-0.021850
1704884429,6691225,0.028730,0.021548,-9.416395,-0.015188,0.020518,-0.019718
1704884429,6691265,0.079009,0.009577,-9.519346,-0.014655,0.020518,-0.020784
1704884429,6691304,0.031125,0.031125,-9.368511,-0.014655,0.019985,-0.022116
1704884429,6691346,0.071826,0.045490,-9.493010,-0.015455,0.013856,-0.021850
1704884429,6691385,0.033519,0.071826,-9.490616,-0.015988,0.015721,-0.020784
1704884429,6691425,0.043096,-0.004788,-9.528923,-0.012257,0.014123,-0.021583
1704884429,6691464,0.031125,-0.052672,-9.452309,-0.013323,0.019718,-0.022116
1704884429,6691504,0.057461,0.033519,-9.435549,-0.014922,0.023982,-0.021051
1704884430,6691543,0.014365,0.031125,-9.411607,-0.014922,0.013323,-0.025847
1704884430,6691582,-0.004788,0.067038,-9.442732,-0.012257,0.021051,-0.018652
1704884430,6691624,0.047884,0.019154,-9.461885,-0.013590,0.019452,-0.023449
1704884430,6691664,0.011971,0.009577,-9.440337,-0.014655,0.015455,-0.021583
1704884430,6691703,0.057461,0.007183,-9.504981,-0.015988,0.020518,-0.022916
1704884430,6691743,-0.009577,0.045490,-9.428367,-0.014123,0.017054,-0.021317
1704884430,6691783,0.043096,-0.019154,-9.461885,-0.015188,0.017054,-0.022116
1704884430,6691822,0.098162,-0.059855,-9.555259,-0.014655,0.017320,-0.019452
1704884430,6691864,0.088585,0.031125,-9.418790,-0.014922,0.014922,-0.022916
1704884430,6691904,0.148441,0.035913,-9.509769,-0.015721,0.019452,-0.023182
1704884430,6691944,0.071826,0.050278,-9.531317,-0.013856,0.013590,-0.021317
1704884430,6691984,0.019154,0.014365,-9.509769,-0.012790,0.017853,-0.022383
1704884430,6692023,0.055067,-0.021548,-9.457097,-0.014123,0.015721,-0.022916
1704884430,6692063,0.090980,0.033519,-9.433155,-0.010392,0.021583,-0.021850
1704884430,6692103,0.074220,0.023942,-9.435549,-0.014922,0.019985,-0.022116
1704884430,6692145,0.038307,-0.011971,-9.414001,-0.012790,0.016521,-0.022383
1704884430,6692185,0.038307,0.000000,-9.461885,-0.014655,0.018919,-0.024515
1704884430,6692225,-0.023942,0.059855,-9.476251,-0.012257,0.016521,-0.022116
1704884430,6692264,-0.002394,0.093374,-9.548077,-0.012524,0.016254,-0.020518
1704884430,6692304,-0.011971,0.004788,-9.461885,-0.016521,0.015188,-0.021850
1704884430,6692344,0.047884,0.052672,-9.500193,-0.014655,0.017320,-0.022116
1704884430,6692383,0.079009,0.002394,-9.476251,-0.012524,0.017853,-0.020518
1704884430,6692426,0.011971,0.026336,-9.454702,-0.014123,0.018919,-0.022116
1704884430,6692465,0.088585,0.064643,-9.524135,-0.012257,0.017587,-0.022649
1704884430,6692505,0.038307,-0.019154,-9.502586,-0.012790,0.019185,-0.022116
1704884431,6692545,0.079009,0.083797,-9.370906,-0.012524,0.014655,-0.019185
1704884431,6692584,0.019154,0.028730,-9.502586,-0.014389,0.017054,-0.022649
1704884431,6692624,0.057461,0.019154,-9.404425,-0.013590,0.020784,-0.026646
1704884431,6692664,-0.009577,0.052672,-9.483433,-0.011191,0.015988,-0.023982
1704884431,6692706,0.055067,-0.014365,-9.476251,-0.015721,0.023982,-0.022916
1704884431,6692746,-0.009577,0.031125,-9.490616,-0.014922,0.019718,-0.024781
1704884431,6692785,0.067038,0.007183,-9.454702,-0.013057,0.017853,-0.018919
1704884431,6692825,0.011971,0.031125,-9.449914,-0.015188,0.015721,-0.023449
1704884431,6692865,0.064643,-0.009577,-9.516952,-0.016521,0.020784,-0.020518
1704884431,6692904,0.143652,-0.004788,-9.516952,-0.013057,0.014655,-0.021051
1704884431,6692946,-0.016759,0.057461,-9.409213,-0.013590,0.019452,-0.023182
1704884431,6692986,0.028730,0.007183,-9.406818,-0.014389,0.021317,-0.019985
1704884431,6693026,0.071826,0.000000,-9.574412,-0.011991,0.014922,-0.022383
1704884431,6693065,0.057461,0.021548,-9.543288,-0.015721,0.017320,-0.022649
1704884431,6693105,0.062249,0.052672,-9.445126,-0.013057,0.017320,-0.024781
1704884431,6693145,0.086191,0.067038,-9.478644,-0.011458,0.017853,-0.021850
1704884431,6693185,0.011971,-0.004788,-9.507375,-0.012524,0.016787,-0.021051
1704884431,6693227,0.007183,0.007183,-9.552865,-0.013590,0.021051,-0.021850
1704884431,6693266,0.014365,0.004788,-9.545682,-0.011724,0.018119,-0.023982
1704884431,6693306,0.033519,0.040701,-9.478644,-0.012790,0.012790,-0.023982
1704884431,6693346,-0.016759,0.062249,-9.514558,-0.013856,0.015188,-0.025580
1704884431,6693385,0.031125,0.083797,-9.363723,-0.014123,0.017587,-0.019185
1704884431,6693425,0.007183,0.050278,-9.457097,-0.016787,0.019718,-0.024248
1704884431,6693465,0.069432,0.055067,-9.449914,-0.014389,0.019985,-0.020518
1704884431,6693507,0.067038,0.021548,-9.428367,-0.015188,0.019185,-0.023182
1704884432,6693547,0.105345,0.043096,-9.402030,-0.013856,0.017054,-0.025047
1704884432,6693586,0.076614,0.033519,-9.454702,-0.014389,0.017320,-0.023982
1704884432,6693626,0.038307,0.047884,-9.466674,-0.012790,0.021850,-0.022116
1704884432,6693666,0.067038,0.045490,-9.425972,-0.014389,0.017320,-0.020518
1704884432,6693705,0.004788,0.033519,-9.521740,-0.011991,0.014922,-0.025580
1704884432,6693755,0.059855,0.000000,-9.478644,-0.012790,0.022383,-0.023982
1704884432,6693795,0.059855,-0.021548,-9.466674,-0.013856,0.018119,-0.020784
1704884432,6693835,0.023942,0.014365,-9.428367,-0.014655,0.019452,-0.018919
1704884432,6693874,0.035913,0.031125,-9.445126,-0.013323,0.019452,-0.021850
1704884432,6693913,0.004788,0.000000,-9.459491,-0.013057,0.017054,-0.025847
1704884432,6693953,0.040701,0.026336,-9.490616,-0.013856,0.018386,-0.019718
1704884432,6693992,0.014365,-0.007183,-9.449914,-0.013323,0.019452,-0.025314
1704884432,6694034,0.043096,0.069432,-9.500193,-0.012524,0.018919,-0.019985
1704884432,6694073,0.100556,0.047884,-9.507375,-0.014123,0.017853,-0.020784
1704884432,6694112,0.047884,0.000000,-9.490616,-0.015188,0.019452,-0.022116
1704884432,6694152,0.011971,0.088585,-9.454702,-0.013856,0.018919,-0.021583
1704884432,6694191,0.093374,0.045490,-9.459491,-0.011991,0.018386,-0.021317
1704884432,6694231,0.014365,0.050278,-9.485827,-0.014123,0.017587,-0.020251
1704884432,6694270,0.083797,0.040701,-9.464279,-0.014922,0.017853,-0.023982
1704884432,6694312,0.069432,0.019154,-9.504981,-0.016521,0.019185,-0.022383
1704884432,6694351,0.069432,0.019154,-9.521740,-0.013057,0.019185,-0.025314
1704884432,6694391,-0.004788,0.055067,-9.521740,-0.013057,0.020251,-0.021583
1704884432,6694430,0.035913,0.043096,-9.418790,-0.012790,0.017853,-0.024515
1704884432,6694470,0.047884,0.031125,-9.430760,-0.011991,0.017320,-0.020784
1704884433,6694509,0.057461,0.076614,-9.481039,-0.013590,0.020251,-0.021850
1704884433,6694548,0.057461,0.028730,-9.385271,-0.014123,0.017587,-0.022649
1704884433,6694590,0.023942,0.062249,-9.416395,-0.011191,0.019718,-0.020784
1704884433,6694630,0.119710,0.016759,-9.435549,-0.014389,0.017054,-0.025314
1704884433,6694669,0.031125,0.071826,-9.471462,-0.015988,0.014389,-0.021051
1704884433,6694708,0.052672,0.031125,-9.493010,-0.015721,0.017587,-0.022116
1704884433,6694748,0.064643,0.002394,-9.435549,-0.014123,0.017320,-0.021583
1704884433,6694787,0.098162,0.057461,-9.473856,-0.013323,0.019185,-0.019452
1704884433,6694829,0.000000,0.009577,-9.437943,-0.011724,0.018119,-0.019985
1704884433,6694868,0.064643,-0.009577,-9.478644,-0.013323,0.019185,-0.020518
1704884433,6694908,0.004788,0.009577,-9.452309,-0.012790,0.021051,-0.023715
1704884433,6694947,0.055067,0.014365,-9.464279,-0.014389,0.019185,-0.025047
1704884433,6694987,0.000000,0.011971,-9.437943,-0.011724,0.020518,-0.022916
1704884433,6695026,0.045490,0.045490,-9.543288,-0.013057,0.018652,-0.023982
1704884433,6695065,0.086191,0.000000,-9.481039,-0.014655,0.014389,-0.022649
1704884433,6695107,0.009577,0.026336,-9.464279,-0.015455,0.018386,-0.019452
1704884433,6695146,0.031125,-0.043096,-9.471462,-0.013057,0.018386,-0.021850
1704884433,6695186,-0.004788,-0.052672,-9.452309,-0.014922,0.017054,-0.022116
1704884433,6695225,0.074220,0.040701,-9.457097,-0.015455,0.020518,-0.023715
1704884433,6695265,0.033519,0.033519,-9.500193,-0.012524,0.016254,-0.021850
1704884433,6695304,0.119710,0.035913,-9.521740,-0.011991,0.022116,-0.018119
1704884433,6695343,0.093374,0.059855,-9.576807,-0.013323,0.018652,-0.025314
1704884433,6695385,0.043096,0.052672,-9.567230,-0.012257,0.018386,-0.022383
1704884433,6695425,0.062249,0.023942,-9.399636,-0.015455,0.016787,-0.023182
1704884433,6695464,0.076614,-0.040701,-9.504981,-0.014655,0.018119,-0.022649
1704884433,6695504,0.023942,0.011971,-9.516952,-0.015721,0.022383,-0.023449
1704884434,6695543,0.090980,0.023942,-9.406818,-0.012790,0.017587,-0.021051
1704884434,6695582,0.040701,-0.007183,-9.493010,-0.013856,0.018386,-0.022116
1704884434,6695624,0.090980,0.028730,-9.490616,-0.013856,0.014123,-0.024781
1704884434,6695663,-0.004788,0.031125,-9.516952,-0.011991,0.018652,-0.023182
1704884434,6695703,0.086191,0.009577,-9.500193,-0.011458,0.020518,-0.025314
1704884434,6695742,-0.028730,0.033519,-9.418790,-0.013856,0.019452,-0.022116
1704884434,6695781,0.035913,-0.002394,-9.483433,-0.013590,0.015988,-0.019185
1704884434,6695821,0.086191,0.031125,-9.404425,-0.013590,0.018919,-0.022383
1704884434,6695860,0.038307,0.057461,-9.490616,-0.013590,0.018652,-0.022649
1704884434,6695902,0.021548,0.016759,-9.428367,-0.015721,0.020518,-0.027446
1704884434,6695941,0.069432,0.009577,-9.526528,-0.013057,0.019185,-0.022383
1704884434,6695981,0.079009,0.016759,-9.478644,-0.014389,0.016254,-0.023182
1704884434,6696021,0.038307,0.014365,-9.481039,-0.012524,0.024781,-0.021051
1704884434,6696060,0.088585,0.014365,-9.454702,-0.013323,0.016254,-0.020251
1704884434,6696100,0.055067,-0.016759,-9.466674,-0.012257,0.017853,-0.019718
1704884434,6696140,0.083797,0.035913,-9.423578,-0.013323,0.022383,-0.022116
1704884434,6696182,0.064643,-0.059855,-9.473856,-0.013057,0.018919,-0.022116
1704884434,6696221,0.057461,-0.007183,-9.418790,-0.011191,0.018119,-0.020784
1704884434,6696261,0.110133,0.028730,-9.516952,-0.014922,0.013323,-0.017320
1704884434,6696301,-0.002394,0.004788,-9.418790,-0.010658,0.022383,-0.022116
1704884434,6696340,0.035913,0.028730,-9.421184,-0.014922,0.017054,-0.023715
1704884434,6696380,0.110133,0.057461,-9.483433,-0.012790,0.014123,-0.022116
1704884434,6696420,0.028730,-0.040701,-9.493010,-0.015188,0.018652,-0.022116
1704884434,6696462,0.088585,0.009577,-9.469068,-0.014123,0.016787,-0.024248
1704884434,6696502,0.074220,0.033519,-9.378088,-0.014655,0.021583,-0.022649
1704884435,6696542,0.045490,-0.009577,-9.437943,-0.013856,0.017320,-0.022383
1704884435,6696581,0.067038,0.059855,-9.445126,-0.012790,0.017320,-0.022916
1704884435,6696621,0.040701,0.004788,-9.521740,-0.014922,0.019185,-0.023715
1704884435,6696661,0.055067,0.095768,-9.471462,-0.013590,0.018919,-0.022116
1704884435,6696703,0.105345,0.009577,-9.469068,-0.010658,0.012524,-0.024781
1704884435,6696742,0.045490,0.021548,-9.512163,-0.014123,0.015455,-0.020251
1704884435,6696782,0.086191,0.016759,-9.524135,-0.013323,0.016521,-0.021317
1704884435,6696822,0.090980,0.000000,-9.516952,-0.012524,0.017587,-0.020251
1704884435,6696862,0.004788,0.100556,-9.469068,-0.013856,0.013590,-0.022116
1704884435,6696901,0.031125,-0.014365,-9.414001,-0.013057,0.014922,-0.019718
1704884435,6696941,0.059855,0.031125,-9.416395,-0.013323,0.019985,-0.022383
1704884435,6696983,0.076614,-0.002394,-9.385271,-0.013323,0.015988,-0.023715
1704884435,6697023,-0.052672,0.052672,-9.392453,-0.015721,0.018386,-0.023449
1704884435,6697062,0.047884,0.045490,-9.423578,-0.011458,0.016787,-0.023182
1704884435,6697102,0.052672,-0.009577,-9.423578,-0.012790,0.017320,-0.021317
1704884435,6697142,0.059855,0.026336,-9.414001,-0.012257,0.018919,-0.021051
1704884435,6697182,0.114922,-0.016759,-9.488221,-0.016254,0.019985,-0.020784
1704884435,6697221,-0.035913,-0.040701,-9.495404,-0.010925,0.014123,-0.021317
1704884435,6697263,0.028730,0.035913,-9.454702,-0.014389,0.015721,-0.018652
1704884435,6697303,-0.002394,0.064643,-9.500193,-0.011991,0.019452,-0.022649
1704884435,6697343,0.031125,0.009577,-9.406818,-0.015455,0.015455,-0.023449
1704884435,6697382,0.007183,0.040701,-9.457097,-0.010925,0.018919,-0.020251
1704884435,6697422,0.110133,0.016759,-9.543288,-0.011191,0.017320,-0.021317
1704884435,6697462,0.047884,0.026336,-9.483433,-0.014922,0.015188,-0.023449
1704884435,6697504,0.088585,0.007183,-9.536105,-0.014922,0.014389,-0.024515
1704884436,6697544,0.031125,0.014365,-9.471462,-0.014655,0.014123,-0.020518
1704884436,6697584,0.062249,0.028730,-9.402030,-0.014389,0.016254,-0.024248
1704884436,6697623,0.014365,0.014365,-9.459491,-0.014123,0.017320,-0.019452
1704884436,6697663,0.095768,0.014365,-9.461885,-0.014389,0.018119,-0.020518
1704884436,6697703,0.071826,-0.088585,-9.478644,-0.014123,0.019985,-0.021051
1704884436,6697742,0.019154,0.028730,-9.430760,-0.014389,0.014389,-0.023182
1704884436,6697784,0.081403,0.045490,-9.473856,-0.012790,0.015988,-0.019452
1704884436,6697824,0.057461,0.055067,-9.390059,-0.016521,0.018652,-0.022383
1704884436,6697864,0.107739,0.062249,-9.519346,-0.013590,0.018119,-0.021850
1704884436,6697903,0.045490,0.059855,-9.483433,-0.013323,0.018386,-0.020518
1704884436,6697943,0.079009,0.050278,-9.605537,-0.011191,0.021850,-0.024515
1704884436,6697983,0.004788,0.014365,-9.497798,-0.011724,0.015721,-0.020518
1704884436,6698022,0.014365,0.028730,-9.516952,-0.013057,0.019985,-0.020784
1704884436,6698072,-0.014365,0.045490,-9.514558,-0.009593,0.021051,-0.022649
1704884436,6698112,0.074220,0.019154,-9.442732,-0.011458,0.018652,-0.023449
1704884436,6698152,0.035913,-0.035913,-9.449914,-0.012790,0.017054,-0.021850
1704884436,6698191,0.069432,0.031125,-9.543288,-0.012790,0.014123,-0.023982
1704884436,6698231,0.023942,0.038307,-9.457097,-0.012257,0.018386,-0.024515
1704884436,6698270,0.050278,0.079009,-9.445126,-0.013856,0.016521,-0.020784
1704884436,6698309,0.026336,-0.002394,-9.416395,-0.014655,0.019985,-0.020784
1704884436,6698351,0.021548,-0.016759,-9.497798,-0.011191,0.016787,-0.022649
1704884436,6698390,0.040701,0.059855,-9.414001,-0.016787,0.019185,-0.023449
1704884436,6698430,0.033519,-0.026336,-9.528923,-0.014922,0.020784,-0.024248
1704884436,6698469,0.045490,0.021548,-9.516952,-0.011724,0.019185,-0.020518
1704884437,6698509,0.071826,-0.002394,-9.435549,-0.012790,0.020518,-0.022649
1704884437,6698548,0.067038,-0.004788,-9.478644,-0.014922,0.018919,-0.023982
1704884437,6698590,-0.019154,-0.023942,-9.464279,-0.011991,0.017853,-0.022116
1704884437,6698629,0.033519,0.038307,-9.476251,-0.011458,0.018652,-0.021850
1704884437,6698669,0.086191,0.040701,-9.454702,-0.013057,0.017320,-0.024248
1704884437,6698708,0.064643,0.069432,-9.330204,-0.011724,0.018652,-0.022916
1704884437,6698748,0.007183,-0.011971,-9.526528,-0.013323,0.016254,-0.025314
1704884437,6698787,0.055067,0.040701,-9.588778,-0.014123,0.019185,-0.022916
1704884437,6698827,0.064643,0.014365,-9.416395,-0.014655,0.018652,-0.020784
1704884437,6698868,0.064643,0.016759,-9.457097,-0.012524,0.017054,-0.022383
1704884437,6698908,0.002394,0.033519,-9.437943,-0.013057,0.017853,-0.019985
1704884437,6698947,0.050278,0.014365,-9.433155,-0.012257,0.020518,-0.018652
1704884437,6698987,-0.007183,0.033519,-9.433155,-0.014655,0.021317,-0.023182
1704884437,6699026,0.050278,0.045490,-9.409213,-0.014922,0.021317,-0.023715
1704884437,6699066,0.059855,-0.033519,-9.425972,-0.015721,0.014655,-0.023182
1704884437,6699105,0.064643,0.059855,-9.478644,-0.014389,0.015988,-0.022116
1704884437,6699147,0.090980,0.011971,-9.543288,-0.013323,0.017587,-0.023182
1704884437,6699186,0.081403,-0.028730,-9.581595,-0.016254,0.018386,-0.019985
1704884437,6699226,0.067038,0.009577,-9.464279,-0.012257,0.018386,-0.024248
1704884437,6699265,0.021548,0.031125,-9.387665,-0.013856,0.019452,-0.020518
1704884437,6699304,0.059855,-0.031125,-9.411607,-0.014655,0.018652,-0.022116
1704884437,6699344,0.059855,0.000000,-9.493010,-0.012524,0.019452,-0.024515
1704884437,6699385,0.035913,0.028730,-9.433155,-0.014123,0.020518,-0.023982
1704884437,6699425,0.047884,-0.002394,-9.442732,-0.013323,0.018919,-0.021850
1704884437,6699464,0.047884,0.016759,-9.493010,-0.012790,0.021583,-0.021850
1704884437,6699504,0.062249,-0.050278,-9.495404,-0.013590,0.021317,-0.022916
1704884438,6699543,0.009577,-0.019154,-9.481039,-0.014922,0.016254,-0.023982
1704884438,6699583,0.019154,0.069432,-9.452309,-0.013323,0.016787,-0.021583
1704884438,6699622,0.076614,0.031125,-9.425972,-0.014655,0.018386,-0.022116
1704884438,6699664,0.057461,-0.011971,-9.457097,-0.011458,0.018919,-0.023982
1704884438,6699703,0.079009,0.052672,-9.519346,-0.014123,0.018119,-0.021583
1704884438,6699743,0.038307,-0.023942,-9.375694,-0.011191,0.018386,-0.021583
1704884438,6699782,0.064643,0.043096,-9.490616,-0.013856,0.019718,-0.020784
1704884438,6699821,0.031125,0.033519,-9.421184,-0.013323,0.018386,-0.021317
1704884438,6699861,0.059855,-0.033519,-9.406818,-0.013057,0.016787,-0.023982
1704884438,6699900,0.019154,-0.007183,-9.435549,-0.012257,0.019185,-0.019985
1704884438,6699942,0.007183,-0.031125,-9.428367,-0.012790,0.014655,-0.019185
1704884438,6699981,0.023942,0.014365,-9.564836,-0.011724,0.016254,-0.022649
1704884438,6700021,0.007183,0.033519,-9.433155,-0.014389,0.018119,-0.023449
1704884438,6700060,-0.019154,-0.009577,-9.555259,-0.009859,0.017587,-0.024515
1704884438,6700099,0.059855,0.021548,-9.404425,-0.013856,0.021051,-0.019452
1704884438,6700139,0.069432,0.028730,-9.557653,-0.012524,0.012524,-0.022649
1704884438,6700180,0.043096,0.043096,-9.425972,-0.010392,0.017054,-0.018119
1704884438,6700220,0.045490,0.014365,-9.519346,-0.011458,0.016254,-0.021583
1704884438,6700260,-0.028730,0.079009,-9.406818,-0.011458,0.018919,-0.023182
1704884438,6700299,0.071826,-0.016759,-9.555259,-0.013856,0.019985,-0.020784
1704884438,6700339,0.081403,-0.038307,-9.416395,-0.011991,0.017320,-0.021317
1704884438,6700378,0.047884,0.047884,-9.406818,-0.016254,0.014389,-0.022383
1704884438,6700418,0.023942,-0.023942,-9.521740,-0.013057,0.018919,-0.022383
1704884438,6700460,0.023942,-0.011971,-9.433155,-0.014123,0.014389,-0.021583
1704884438,6700500,-0.004788,-0.019154,-9.514558,-0.013323,0.017587,-0.021317
1704884439,6700540,0.004788,-0.016759,-9.555259,-0.013323,0.015988,-0.021583
1704884439,6700579,0.155623,0.011971,-9.440337,-0.010392,0.015721,-0.022383
1704884439,6700619,0.009577,0.040701,-9.516952,-0.014655,0.015188,-0.021583
1704884439,6700659,-0.016759,0.004788,-9.452309,-0.013323,0.020251,-0.022383
