timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704882562,4824055,0.028730,-0.016759,-9.469068,-0.013590,0.019985,-0.024515
1704882562,4824091,0.052672,0.071826,-9.428367,-0.013323,0.019452,-0.023982
1704882562,4824125,0.045490,0.023942,-9.437943,-0.015188,0.016787,-0.019452
1704882562,4824159,0.067038,0.023942,-9.404425,-0.015988,0.018386,-0.020784
1704882562,4824193,-0.033519,-0.038307,-9.483433,-0.014123,0.017054,-0.020251
1704882562,4824227,0.062249,0.038307,-9.454702,-0.013057,0.016521,-0.023449
1704882562,4824261,0.100556,0.057461,-9.414001,-0.016521,0.016521,-0.023449
1704882562,4824297,0.026336,0.007183,-9.354146,-0.013323,0.017320,-0.022116
1704882562,4824331,0.074220,0.016759,-9.449914,-0.012257,0.018919,-0.023982
1704882562,4824364,0.019154,0.031125,-9.406818,-0.017587,0.012790,-0.022916
1704882562,4824398,0.043096,0.071826,-9.409213,-0.014655,0.014389,-0.021583
1704882562,4824432,0.057461,0.035913,-9.579201,-0.015188,0.014123,-0.021850
1704882562,4824466,0.007183,0.014365,-9.548077,-0.012524,0.019718,-0.019985
1704882562,4824500,0.045490,0.064643,-9.402030,-0.016254,0.013856,-0.022383
1704882563,4824536,0.095768,-0.031125,-9.442732,-0.014389,0.018119,-0.022649
1704882563,4824570,0.040701,-0.019154,-9.418790,-0.013323,0.016521,-0.021583
1704882563,4824604,0.059855,0.004788,-9.531317,-0.012257,0.018386,-0.023182
1704882563,4824638,0.050278,0.026336,-9.457097,-0.011724,0.018119,-0.019185
1704882563,4824672,0.105345,-0.004788,-9.425972,-0.014123,0.019452,-0.022916
1704882563,4824706,0.031125,-0.009577,-9.533711,-0.013590,0.014922,-0.021583
1704882563,4824740,0.057461,0.028730,-9.490616,-0.015721,0.017054,-0.021583
1704882563,4824776,0.000000,-0.035913,-9.457097,-0.014655,0.018386,-0.022916
1704882563,4824810,0.059855,0.045490,-9.481039,-0.015721,0.015988,-0.023449
1704882563,4824843,0.040701,0.057461,-9.538500,-0.013590,0.017587,-0.022116
1704882563,4824877,0.059855,0.071826,-9.457097,-0.012257,0.017320,-0.023715
1704882563,4824911,0.031125,0.002394,-9.411607,-0.015455,0.018386,-0.022649
1704882563,4824945,0.045490,0.023942,-9.404425,-0.015721,0.014123,-0.019452
1704882563,4824981,0.047884,0.074220,-9.449914,-0.014655,0.021850,-0.023982
1704882563,4825015,0.143652,0.045490,-9.562442,-0.013590,0.017853,-0.022916
1704882563,4825049,0.019154,-0.002394,-9.485827,-0.014655,0.019185,-0.021317
1704882563,4825083,0.038307,0.119710,-9.538500,-0.013057,0.017054,-0.021850
1704882563,4825117,0.031125,0.019154,-9.531317,-0.013856,0.015988,-0.018919
1704882563,4825151,0.045490,0.028730,-9.514558,-0.013590,0.016521,-0.023982
1704882563,4825186,0.047884,0.055067,-9.473856,-0.013856,0.020784,-0.022916
1704882563,4825222,0.105345,0.000000,-9.457097,-0.013057,0.018386,-0.021850
1704882563,4825256,0.019154,0.028730,-9.521740,-0.010392,0.018119,-0.021850
1704882563,4825290,-0.021548,0.026336,-9.509769,-0.014922,0.016521,-0.024515
1704882563,4825325,0.026336,-0.014365,-9.449914,-0.015188,0.016787,-0.022916
1704882563,4825359,0.093374,0.038307,-9.519346,-0.009593,0.016787,-0.022383
1704882563,4825393,0.062249,0.040701,-9.459491,-0.013590,0.013590,-0.021583
1704882563,4825427,0.045490,0.031125,-9.406818,-0.015188,0.016521,-0.025847
1704882563,4825464,0.031125,0.004788,-9.481039,-0.012524,0.018386,-0.021051
1704882563,4825498,0.000000,0.009577,-9.588778,-0.014389,0.016254,-0.021583
1704882564,4825532,0.067038,0.059855,-9.430760,-0.013856,0.021317,-0.022383
1704882564,4825566,0.047884,0.052672,-9.473856,-0.012790,0.017054,-0.022116
1704882564,4825601,0.088585,-0.014365,-9.433155,-0.014389,0.019718,-0.024248
1704882564,4825635,0.076614,-0.004788,-9.428367,-0.012257,0.015455,-0.022649
1704882564,4825669,0.055067,0.035913,-9.519346,-0.012524,0.019718,-0.021051
1704882564,4825706,0.074220,-0.023942,-9.433155,-0.013323,0.018386,-0.021850
1704882564,4825740,0.045490,0.007183,-9.406818,-0.012257,0.014655,-0.021583
1704882564,4825774,0.038307,0.019154,-9.421184,-0.012257,0.018119,-0.022649
1704882564,4825808,0.052672,-0.004788,-9.466674,-0.011191,0.017054,-0.022916
1704882564,4825842,0.043096,0.050278,-9.454702,-0.014123,0.016787,-0.023182
1704882564,4825876,0.059855,0.045490,-9.524135,-0.012524,0.016254,-0.021051
1704882564,4825913,0.014365,-0.011971,-9.478644,-0.011991,0.018919,-0.019452
1704882564,4825947,0.064643,0.007183,-9.454702,-0.012790,0.015988,-0.022383
1704882564,4825981,0.035913,-0.019154,-9.466674,-0.013856,0.020784,-0.021051
1704882564,4826015,0.016759,0.026336,-9.483433,-0.012790,0.016787,-0.021850
1704882564,4826050,0.052672,0.038307,-9.469068,-0.011458,0.015721,-0.022916
1704882564,4826084,0.067038,0.045490,-9.512163,-0.011991,0.018919,-0.022649
1704882564,4826118,0.050278,0.031125,-9.500193,-0.014123,0.018386,-0.020251
1704882564,4826155,0.059855,0.014365,-9.469068,-0.011458,0.017054,-0.019985
1704882564,4826189,0.028730,-0.031125,-9.454702,-0.014389,0.016521,-0.021850
1704882564,4826223,0.059855,0.009577,-9.454702,-0.014123,0.018652,-0.019718
1704882564,4826257,0.069432,0.002394,-9.385271,-0.014123,0.016787,-0.023715
1704882564,4826291,0.093374,0.026336,-9.461885,-0.009859,0.020784,-0.023982
1704882564,4826325,0.031125,-0.016759,-9.435549,-0.011458,0.014123,-0.025580
1704882564,4826360,-0.019154,-0.002394,-9.399636,-0.011458,0.018652,-0.023715
1704882564,4826396,0.038307,0.040701,-9.392453,-0.014922,0.017054,-0.021583
1704882564,4826431,0.079009,0.019154,-9.442732,-0.013323,0.015988,-0.019718
1704882564,4826465,0.019154,0.007183,-9.488221,-0.010658,0.015721,-0.020784
1704882564,4826499,0.021548,-0.019154,-9.457097,-0.012790,0.021317,-0.021583
1704882565,4826533,0.031125,0.090980,-9.428367,-0.015721,0.017587,-0.022116
1704882565,4826567,-0.033519,0.038307,-9.437943,-0.013590,0.021850,-0.022649
1704882565,4826604,0.047884,-0.007183,-9.452309,-0.016254,0.014655,-0.022116
1704882565,4826638,0.023942,0.038307,-9.481039,-0.013323,0.020784,-0.020784
1704882565,4826672,0.057461,0.009577,-9.464279,-0.013057,0.017054,-0.021583
1704882565,4826706,0.007183,-0.031125,-9.423578,-0.015188,0.018386,-0.023182
1704882565,4826740,0.035913,-0.028730,-9.471462,-0.012257,0.020784,-0.024515
1704882565,4826774,0.043096,0.016759,-9.493010,-0.011991,0.019452,-0.021583
1704882565,4826808,0.014365,0.038307,-9.512163,-0.011724,0.016254,-0.022383
1704882565,4826852,0.062249,0.062249,-9.516952,-0.015188,0.015455,-0.021051
1704882565,4826887,0.014365,0.045490,-9.447520,-0.014123,0.020251,-0.022116
1704882565,4826921,0.112527,0.050278,-9.411607,-0.014655,0.017054,-0.021051
1704882565,4826955,0.110133,0.000000,-9.493010,-0.014389,0.016521,-0.020784
1704882565,4826989,0.055067,0.028730,-9.509769,-0.013856,0.019452,-0.022116
1704882565,4827022,0.016759,-0.028730,-9.437943,-0.012790,0.014655,-0.022116
1704882565,4827056,-0.002394,0.040701,-9.418790,-0.015188,0.014389,-0.022649
1704882565,4827092,0.055067,0.062249,-9.433155,-0.012257,0.017054,-0.022116
1704882565,4827126,-0.026336,0.019154,-9.366117,-0.015721,0.014922,-0.021583
1704882565,4827160,0.026336,0.102951,-9.519346,-0.014123,0.018386,-0.021317
1704882565,4827194,0.079009,0.023942,-9.414001,-0.013856,0.017320,-0.021317
1704882565,4827228,0.000000,0.011971,-9.469068,-0.014389,0.016787,-0.025047
1704882565,4827262,0.043096,0.033519,-9.567230,-0.014123,0.019452,-0.024248
1704882565,4827296,0.045490,0.000000,-9.469068,-0.016787,0.022383,-0.023982
1704882565,4827332,0.076614,0.038307,-9.504981,-0.014655,0.017320,-0.024515
1704882565,4827366,0.100556,0.074220,-9.428367,-0.013323,0.019452,-0.021583
1704882565,4827400,-0.002394,0.007183,-9.279925,-0.013856,0.023182,-0.019185
1704882565,4827434,0.062249,0.033519,-9.548077,-0.015188,0.016521,-0.022649
1704882565,4827468,0.019154,0.074220,-9.495404,-0.014389,0.018386,-0.024248
1704882565,4827501,0.074220,-0.007183,-9.416395,-0.013323,0.020518,-0.022916
1704882566,4827538,0.031125,0.016759,-9.469068,-0.015455,0.013856,-0.022383
1704882566,4827572,0.122104,0.035913,-9.423578,-0.013856,0.017320,-0.024781
1704882566,4827606,0.031125,0.019154,-9.373300,-0.016521,0.016521,-0.022383
1704882566,4827639,0.045490,-0.016759,-9.473856,-0.013057,0.016787,-0.022916
1704882566,4827673,0.050278,0.050278,-9.473856,-0.014655,0.017853,-0.021583
1704882566,4827707,-0.002394,0.050278,-9.457097,-0.014389,0.013057,-0.022916
1704882566,4827741,0.047884,0.028730,-9.421184,-0.014922,0.015988,-0.019985
1704882566,4827777,0.098162,0.038307,-9.394848,-0.013057,0.019185,-0.023449
1704882566,4827811,0.031125,-0.019154,-9.435549,-0.013057,0.019185,-0.021051
1704882566,4827845,0.035913,-0.007183,-9.461885,-0.014655,0.020251,-0.018919
1704882566,4827879,0.064643,-0.035913,-9.380483,-0.013057,0.019718,-0.019185
1704882566,4827913,0.011971,-0.038307,-9.452309,-0.015188,0.015988,-0.022916
1704882566,4827947,-0.009577,0.040701,-9.481039,-0.013323,0.019452,-0.024781
1704882566,4827981,0.074220,0.031125,-9.440337,-0.013323,0.018119,-0.023182
1704882566,4828017,-0.019154,0.023942,-9.447520,-0.012257,0.015988,-0.021583
1704882566,4828051,0.000000,-0.004788,-9.457097,-0.013057,0.019718,-0.026646
1704882566,4828085,0.050278,0.074220,-9.521740,-0.013323,0.018119,-0.021850
1704882566,4828119,0.052672,0.016759,-9.488221,-0.012790,0.021051,-0.020784
1704882566,4828153,0.016759,0.023942,-9.459491,-0.013590,0.015721,-0.021850
1704882566,4828187,0.064643,0.050278,-9.485827,-0.014922,0.022116,-0.022916
1704882566,4828223,0.076614,0.064643,-9.469068,-0.015721,0.016521,-0.022383
1704882566,4828257,0.069432,0.004788,-9.411607,-0.014389,0.014655,-0.025314
1704882566,4828291,0.093374,0.014365,-9.483433,-0.011191,0.016254,-0.022116
1704882566,4828325,0.028730,0.009577,-9.399636,-0.013057,0.021051,-0.021850
1704882566,4828358,0.031125,0.057461,-9.378088,-0.013856,0.017587,-0.022383
1704882566,4828392,0.007183,0.052672,-9.478644,-0.012524,0.016521,-0.018919
1704882566,4828427,0.028730,-0.009577,-9.485827,-0.013856,0.021051,-0.023982
1704882566,4828463,0.052672,-0.002394,-9.423578,-0.011724,0.020251,-0.020251
1704882566,4828497,0.069432,0.069432,-9.416395,-0.014655,0.019452,-0.021583
1704882567,4828530,-0.040701,0.023942,-9.435549,-0.015721,0.013323,-0.023182
1704882567,4828564,0.112527,0.050278,-9.459491,-0.015455,0.019985,-0.022116
1704882567,4828598,0.095768,0.079009,-9.387665,-0.010392,0.021051,-0.020251
1704882567,4828632,0.011971,0.043096,-9.421184,-0.011458,0.021317,-0.023182
1704882567,4828665,0.076614,0.007183,-9.509769,-0.015188,0.018919,-0.020518
1704882567,4828702,0.045490,0.035913,-9.428367,-0.011191,0.017320,-0.022383
1704882567,4828736,0.007183,-0.033519,-9.440337,-0.011724,0.021850,-0.022916
1704882567,4828770,0.021548,0.016759,-9.473856,-0.013856,0.017054,-0.023182
1704882567,4828804,0.098162,0.050278,-9.485827,-0.013590,0.021051,-0.021583
1704882567,4828838,0.052672,0.031125,-9.464279,-0.014123,0.014922,-0.022116
1704882567,4828872,0.076614,0.016759,-9.454702,-0.015721,0.015721,-0.021583
1704882567,4828909,0.067038,0.028730,-9.476251,-0.014655,0.015188,-0.018119
1704882567,4828943,0.047884,0.043096,-9.332599,-0.013057,0.013590,-0.020251
1704882567,4828977,-0.002394,0.023942,-9.437943,-0.013057,0.018919,-0.025580
1704882567,4829011,0.062249,0.031125,-9.512163,-0.013590,0.021850,-0.023182
1704882567,4829045,0.093374,-0.002394,-9.449914,-0.012790,0.016787,-0.020518
1704882567,4829080,0.050278,0.047884,-9.478644,-0.013057,0.011724,-0.022383
1704882567,4829114,0.002394,-0.019154,-9.531317,-0.015988,0.016521,-0.018919
1704882567,4829150,0.016759,0.031125,-9.569624,-0.014123,0.018919,-0.022116
1704882567,4829185,0.038307,0.064643,-9.519346,-0.013323,0.017054,-0.022116
1704882567,4829219,0.052672,0.002394,-9.500193,-0.013590,0.018919,-0.021317
1704882567,4829253,-0.004788,0.069432,-9.548077,-0.014123,0.018652,-0.022649
1704882567,4829287,0.038307,-0.043096,-9.476251,-0.015988,0.020518,-0.022916
1704882567,4829321,0.110133,0.026336,-9.550470,-0.011991,0.017320,-0.021051
1704882567,4829355,0.021548,0.074220,-9.524135,-0.014389,0.017054,-0.021317
1704882567,4829392,0.069432,-0.011971,-9.425972,-0.015721,0.017587,-0.020518
1704882567,4829426,0.067038,0.050278,-9.524135,-0.014655,0.019718,-0.023449
1704882567,4829461,-0.002394,-0.004788,-9.481039,-0.012257,0.018652,-0.025314
1704882567,4829495,0.076614,0.040701,-9.459491,-0.010658,0.015455,-0.023715
1704882568,4829529,0.009577,0.026336,-9.504981,-0.011991,0.014655,-0.019985
1704882568,4829563,0.040701,0.035913,-9.509769,-0.013590,0.016787,-0.022383
1704882568,4829597,0.081403,-0.023942,-9.430760,-0.013323,0.017320,-0.021583
1704882568,4829634,0.062249,-0.009577,-9.485827,-0.014123,0.021051,-0.025047
1704882568,4829668,0.062249,0.014365,-9.509769,-0.013057,0.016521,-0.021850
1704882568,4829702,0.067038,0.050278,-9.397242,-0.011458,0.024248,-0.019985
1704882568,4829736,0.009577,0.045490,-9.459491,-0.011458,0.020784,-0.020518
1704882568,4829770,0.033519,0.038307,-9.430760,-0.011724,0.019718,-0.021583
1704882568,4829805,0.038307,0.057461,-9.567230,-0.010392,0.019185,-0.018652
1704882568,4829841,0.033519,0.014365,-9.428367,-0.012524,0.018119,-0.021051
1704882568,4829875,0.083797,-0.019154,-9.425972,-0.013323,0.021583,-0.023182
1704882568,4829910,0.138864,-0.026336,-9.394848,-0.012257,0.015455,-0.019718
1704882568,4829944,-0.016759,0.045490,-9.562442,-0.014922,0.019718,-0.020251
1704882568,4829978,0.033519,0.043096,-9.476251,-0.011991,0.016521,-0.025847
1704882568,4830012,0.021548,-0.007183,-9.497798,-0.015988,0.019718,-0.020784
1704882568,4830046,0.069432,0.035913,-9.464279,-0.014123,0.019985,-0.021583
1704882568,4830083,0.021548,-0.023942,-9.567230,-0.013323,0.019185,-0.021583
1704882568,4830117,0.067038,0.043096,-9.521740,-0.015988,0.014655,-0.023982
1704882568,4830151,0.038307,0.019154,-9.476251,-0.013856,0.020784,-0.022116
1704882568,4830185,0.055067,0.052672,-9.416395,-0.013323,0.018119,-0.022383
1704882568,4830220,0.076614,0.047884,-9.490616,-0.015455,0.017853,-0.022383
1704882568,4830254,0.122104,0.031125,-9.320627,-0.014123,0.016787,-0.021583
1704882568,4830288,-0.002394,0.023942,-9.457097,-0.013323,0.018119,-0.019985
1704882568,4830325,0.090980,0.050278,-9.502586,-0.015988,0.018652,-0.022383
1704882568,4830359,-0.021548,0.004788,-9.514558,-0.013856,0.017320,-0.022383
1704882568,4830393,0.059855,0.047884,-9.514558,-0.012524,0.018919,-0.021583
1704882568,4830427,0.040701,0.076614,-9.488221,-0.011991,0.015721,-0.022383
1704882568,4830461,0.057461,0.052672,-9.488221,-0.014123,0.016787,-0.022116
1704882568,4830495,0.045490,-0.007183,-9.466674,-0.014123,0.017853,-0.021850
1704882569,4830539,0.090980,0.028730,-9.442732,-0.013856,0.019452,-0.023715
1704882569,4830574,0.031125,0.040701,-9.423578,-0.012790,0.017320,-0.020251
1704882569,4830608,0.069432,0.021548,-9.540894,-0.013590,0.017054,-0.022916
1704882569,4830642,0.021548,-0.004788,-9.485827,-0.013856,0.019185,-0.019452
1704882569,4830676,0.045490,-0.052672,-9.495404,-0.014922,0.016787,-0.021051
1704882569,4830709,0.067038,-0.040701,-9.485827,-0.011191,0.016521,-0.022116
1704882569,4830743,0.026336,0.040701,-9.459491,-0.013590,0.017054,-0.023715
1704882569,4830779,0.088585,0.019154,-9.512163,-0.013856,0.018652,-0.019985
1704882569,4830813,0.021548,0.067038,-9.490616,-0.012524,0.020784,-0.022383
1704882569,4830847,0.016759,-0.023942,-9.502586,-0.015455,0.015988,-0.020784
1704882569,4830881,0.076614,0.004788,-9.459491,-0.012790,0.018119,-0.019718
1704882569,4830915,0.019154,-0.062249,-9.490616,-0.013057,0.021583,-0.023982
1704882569,4830949,0.052672,0.023942,-9.442732,-0.015455,0.017320,-0.023982
1704882569,4830983,0.067038,0.019154,-9.459491,-0.011724,0.018119,-0.020251
1704882569,4831019,0.014365,0.009577,-9.423578,-0.014123,0.018919,-0.021583
1704882569,4831053,0.009577,0.000000,-9.459491,-0.013057,0.017587,-0.021317
1704882569,4831087,0.055067,-0.069432,-9.418790,-0.015455,0.014389,-0.022116
1704882569,4831121,0.040701,0.028730,-9.507375,-0.013590,0.022116,-0.020784
1704882569,4831154,0.081403,0.019154,-9.469068,-0.015188,0.021051,-0.019452
1704882569,4831188,0.076614,0.011971,-9.493010,-0.011724,0.022383,-0.022649
1704882569,4831222,0.035913,0.059855,-9.435549,-0.012524,0.018919,-0.018652
1704882569,4831258,0.052672,-0.023942,-9.363723,-0.012257,0.021317,-0.023715
1704882569,4831292,0.004788,0.055067,-9.507375,-0.014922,0.014389,-0.023715
1704882569,4831326,0.071826,0.057461,-9.543288,-0.012257,0.017853,-0.022649
1704882569,4831360,0.014365,0.009577,-9.495404,-0.013856,0.020251,-0.020784
1704882569,4831394,0.069432,0.014365,-9.509769,-0.015188,0.016521,-0.021317
1704882569,4831428,-0.002394,0.000000,-9.543288,-0.015455,0.021051,-0.021850
1704882569,4831464,-0.035913,0.009577,-9.428367,-0.012524,0.015721,-0.023982
1704882569,4831498,0.031125,0.064643,-9.519346,-0.013856,0.014922,-0.018919
1704882570,4831532,0.052672,-0.026336,-9.490616,-0.011724,0.014655,-0.021051
1704882570,4831566,0.057461,-0.040701,-9.447520,-0.013590,0.021051,-0.021051
1704882570,4831599,0.038307,0.002394,-9.430760,-0.014123,0.020251,-0.021850
1704882570,4831633,0.033519,0.019154,-9.452309,-0.013057,0.013590,-0.022383
1704882570,4831667,0.086191,0.002394,-9.473856,-0.014655,0.014389,-0.021850
1704882570,4831703,0.090980,0.050278,-9.454702,-0.013590,0.015988,-0.019718
1704882570,4831737,0.093374,0.045490,-9.485827,-0.013057,0.022116,-0.019985
1704882570,4831771,0.050278,-0.021548,-9.390059,-0.013323,0.017587,-0.022649
1704882570,4831805,-0.026336,0.019154,-9.461885,-0.014389,0.015188,-0.021051
1704882570,4831839,0.083797,0.040701,-9.354146,-0.013057,0.014123,-0.020784
1704882570,4831873,0.014365,0.047884,-9.442732,-0.014123,0.016521,-0.019185
