timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706613757,6244,0.148441,-0.028730,-9.449914,-0.015188,0.018386,-0.023715
1706613757,6255,0.155623,0.026336,-9.435549,-0.013057,0.016521,-0.022649
1706613757,6267,0.095768,0.043096,-9.516952,-0.014123,0.017853,-0.022916
1706613757,6278,0.071826,0.002394,-9.524135,-0.013057,0.017853,-0.020784
1706613757,6290,0.148441,-0.004788,-9.466674,-0.012257,0.018386,-0.021583
1706613757,6302,0.076614,0.000000,-9.557653,-0.013057,0.016787,-0.019452
1706613757,6315,0.102951,0.016759,-9.469068,-0.013057,0.017054,-0.020784
1706613757,6327,0.124498,0.021548,-9.481039,-0.014389,0.015988,-0.019718
1706613757,6338,0.059855,0.009577,-9.581595,-0.013323,0.016254,-0.019452
1706613757,6350,0.114922,-0.014365,-9.500193,-0.016787,0.017853,-0.023715
1706613757,6362,0.093374,-0.019154,-9.543288,-0.011458,0.016521,-0.022916
1706613757,6373,0.095768,0.026336,-9.418790,-0.014123,0.016521,-0.022916
1706613757,6385,0.124498,0.014365,-9.495404,-0.014655,0.015455,-0.021317
1706613757,6398,0.141258,-0.011971,-9.552865,-0.011191,0.017587,-0.020518
1706613757,6410,0.098162,-0.021548,-9.555259,-0.012524,0.016787,-0.023182
1706613757,6422,0.100556,0.014365,-9.411607,-0.015455,0.013057,-0.020251
1706613757,6433,0.028730,-0.014365,-9.564836,-0.014655,0.014922,-0.020251
1706613757,6445,0.100556,0.002394,-9.404425,-0.011991,0.016521,-0.019985
1706613757,6456,0.126893,0.009577,-9.464279,-0.015988,0.017853,-0.021051
1706613757,6468,0.107739,-0.057461,-9.507375,-0.015721,0.018386,-0.021051
1706613757,6482,0.122104,-0.031125,-9.521740,-0.013057,0.018386,-0.021051
1706613757,6494,0.090980,-0.007183,-9.457097,-0.014922,0.015721,-0.019185
1706613757,6506,0.059855,-0.062249,-9.507375,-0.012524,0.015988,-0.022916
1706613757,6517,0.019154,0.016759,-9.526528,-0.015721,0.018919,-0.020518
1706613757,6529,0.134075,-0.047884,-9.514558,-0.013323,0.020251,-0.021850
1706613757,6541,0.079009,-0.002394,-9.536105,-0.014123,0.015455,-0.022116
1706613757,6555,0.181959,-0.035913,-9.490616,-0.016254,0.020784,-0.019185
1706613757,6567,0.112527,-0.033519,-9.471462,-0.013057,0.017587,-0.021317
1706613757,6579,0.100556,0.009577,-9.545682,-0.011191,0.016521,-0.024781
1706613757,6591,0.083797,-0.038307,-9.528923,-0.013590,0.018386,-0.025047
1706613757,6603,0.069432,-0.009577,-9.447520,-0.012257,0.017853,-0.022116
1706613757,6614,0.079009,-0.004788,-9.504981,-0.012790,0.018386,-0.017853
1706613757,6626,0.203507,0.038307,-9.512163,-0.014922,0.014922,-0.020518
1706613757,6640,0.069432,0.011971,-9.464279,-0.015188,0.020518,-0.022649
1706613757,6652,0.076614,-0.031125,-9.445126,-0.013057,0.015455,-0.020251
1706613757,6664,0.148441,-0.088585,-9.548077,-0.014922,0.014655,-0.021317
1706613757,6676,0.146046,-0.045490,-9.459491,-0.015988,0.018119,-0.019452
1706613757,6688,0.081403,-0.067038,-9.406818,-0.015988,0.017587,-0.019985
1706613757,6700,0.143652,0.009577,-9.454702,-0.013590,0.016787,-0.019718
1706613757,6712,0.059855,0.055067,-9.497798,-0.011991,0.017587,-0.017587
1706613757,6726,0.138864,0.011971,-9.545682,-0.011991,0.016254,-0.018652
1706613757,6738,0.059855,0.016759,-9.531317,-0.014389,0.015988,-0.023982
1706613757,6750,0.047884,-0.064643,-9.459491,-0.013323,0.020784,-0.021317
1706613757,6761,0.107739,0.007183,-9.433155,-0.013856,0.017587,-0.021051
1706613757,6774,0.105345,0.033519,-9.550470,-0.015188,0.016254,-0.019185
1706613758,6785,0.110133,0.000000,-9.605537,-0.014123,0.018652,-0.020251
1706613758,6797,0.160412,-0.011971,-9.526528,-0.013590,0.018919,-0.020518
1706613758,6811,0.119710,-0.079009,-9.531317,-0.015721,0.017587,-0.021850
1706613758,6823,0.067038,0.028730,-9.454702,-0.015188,0.017054,-0.021051
1706613758,6835,0.076614,0.055067,-9.588778,-0.011724,0.015455,-0.020784
1706613758,6847,0.086191,-0.009577,-9.526528,-0.014389,0.016254,-0.021051
1706613758,6859,0.146046,-0.009577,-9.519346,-0.011991,0.014389,-0.021850
1706613758,6870,0.102951,-0.045490,-9.557653,-0.013590,0.014655,-0.020784
1706613758,6882,0.122104,-0.043096,-9.490616,-0.014389,0.017853,-0.020518
1706613758,6896,0.141258,-0.023942,-9.449914,-0.014123,0.017853,-0.018652
1706613758,6908,0.112527,-0.052672,-9.497798,-0.015721,0.018919,-0.019185
1706613758,6920,0.105345,-0.002394,-9.538500,-0.015455,0.020251,-0.022649
1706613758,6932,0.071826,0.026336,-9.552865,-0.016787,0.019718,-0.021850
1706613758,6944,0.143652,0.098162,-9.454702,-0.013323,0.017054,-0.020251
1706613758,6956,0.098162,0.067038,-9.469068,-0.014922,0.019185,-0.021051
1706613758,6967,0.090980,-0.011971,-9.452309,-0.014655,0.016254,-0.023982
1706613758,6982,0.141258,0.002394,-9.569624,-0.013323,0.018386,-0.022649
1706613758,6993,0.095768,-0.004788,-9.457097,-0.011991,0.020518,-0.020518
1706613758,7005,0.162806,-0.031125,-9.452309,-0.013856,0.017320,-0.023715
1706613758,7017,0.031125,-0.004788,-9.442732,-0.013057,0.018652,-0.021317
1706613758,7029,0.076614,0.064643,-9.507375,-0.011724,0.022383,-0.019718
1706613758,7041,0.079009,-0.050278,-9.540894,-0.014123,0.017320,-0.022649
1706613758,7053,0.110133,-0.035913,-9.540894,-0.015721,0.018386,-0.020518
1706613758,7067,0.112527,-0.009577,-9.500193,-0.016787,0.017320,-0.021850
1706613758,7078,0.148441,-0.050278,-9.504981,-0.013590,0.021317,-0.021850
1706613758,7090,0.067038,-0.019154,-9.509769,-0.014389,0.021317,-0.019452
1706613758,7102,0.050278,-0.035913,-9.414001,-0.014655,0.019185,-0.022649
1706613758,7114,0.093374,-0.064643,-9.531317,-0.015188,0.016254,-0.020784
1706613758,7126,0.098162,-0.033519,-9.497798,-0.012790,0.018386,-0.026113
1706613758,7137,0.083797,-0.023942,-9.466674,-0.013323,0.016254,-0.022649
1706613758,7163,0.090980,0.000000,-9.512163,-0.014123,0.020251,-0.017320
1706613758,7179,0.107739,0.007183,-9.457097,-0.014389,0.012790,-0.021850
1706613758,7193,0.129287,-0.069432,-9.445126,-0.012790,0.018119,-0.022383
1706613758,7207,0.165200,-0.026336,-9.548077,-0.010925,0.021317,-0.019452
1706613758,7222,0.165200,-0.033519,-9.481039,-0.014655,0.019185,-0.021051
1706613758,7236,0.129287,-0.038307,-9.481039,-0.013856,0.016787,-0.018919
1706613758,7251,0.057461,-0.028730,-9.476251,-0.012257,0.017587,-0.021051
1706613758,7267,0.122104,-0.019154,-9.531317,-0.015455,0.018119,-0.018919
1706613758,7282,0.093374,-0.019154,-9.550470,-0.012790,0.017587,-0.020784
1706613758,7297,0.069432,-0.023942,-9.507375,-0.013057,0.015455,-0.019452
1706613758,7311,0.083797,-0.059855,-9.600749,-0.011458,0.021583,-0.021850
1706613758,7326,0.167594,0.023942,-9.507375,-0.014922,0.017054,-0.020784
1706613758,7340,0.043096,-0.081403,-9.552865,-0.015188,0.020251,-0.021051
1706613758,7355,0.067038,0.009577,-9.552865,-0.010925,0.017054,-0.020784
1706613758,7371,0.134075,-0.004788,-9.552865,-0.013057,0.016254,-0.021850
1706613758,7386,0.102951,-0.007183,-9.548077,-0.015988,0.017853,-0.021850
1706613758,7400,0.129287,-0.031125,-9.392453,-0.013323,0.016521,-0.022649
1706613758,7415,0.098162,-0.026336,-9.521740,-0.015455,0.020518,-0.021317
1706613758,7430,0.093374,0.011971,-9.574412,-0.011991,0.017587,-0.023182
1706613758,7444,0.093374,0.016759,-9.497798,-0.010392,0.019452,-0.022383
1706613758,7459,0.069432,-0.011971,-9.516952,-0.011991,0.016521,-0.019452
1706613758,7475,0.090980,0.002394,-9.531317,-0.014389,0.018919,-0.019718
1706613758,7490,0.004788,-0.004788,-9.538500,-0.012257,0.015721,-0.019452
1706613758,7504,0.098162,-0.023942,-9.560047,-0.012790,0.019185,-0.021583
1706613758,7519,0.081403,-0.011971,-9.521740,-0.011458,0.017320,-0.020518
1706613758,7533,0.043096,-0.088585,-9.445126,-0.014922,0.016787,-0.021583
1706613758,7548,0.100556,-0.019154,-9.373300,-0.014389,0.019452,-0.021850
1706613758,7562,0.067038,0.004788,-9.483433,-0.014922,0.018652,-0.023715
1706613758,7579,0.079009,0.016759,-9.476251,-0.015721,0.015721,-0.016787
1706613758,7594,0.102951,0.004788,-9.485827,-0.017320,0.019718,-0.020518
1706613758,7608,0.083797,0.016759,-9.516952,-0.011724,0.019185,-0.019452
1706613758,7623,0.076614,-0.023942,-9.509769,-0.013323,0.012790,-0.024515
1706613758,7637,0.138864,-0.026336,-9.562442,-0.014922,0.016254,-0.020518
1706613758,7652,0.076614,-0.035913,-9.600749,-0.012790,0.018919,-0.019452
1706613758,7666,0.067038,-0.026336,-9.507375,-0.014123,0.018652,-0.022916
1706613758,7683,0.095768,-0.019154,-9.579201,-0.010925,0.015988,-0.019985
1706613758,7697,0.110133,0.011971,-9.478644,-0.014655,0.018652,-0.021051
1706613758,7712,0.124498,0.040701,-9.433155,-0.014123,0.018386,-0.023449
1706613758,7726,0.083797,0.023942,-9.538500,-0.010925,0.017320,-0.020518
1706613758,7741,0.043096,0.007183,-9.459491,-0.013590,0.019985,-0.022116
1706613758,7755,0.131681,0.009577,-9.507375,-0.010392,0.019985,-0.019185
1706613758,7770,0.114922,-0.045490,-9.627085,-0.014123,0.017587,-0.022116
1706613759,7787,0.059855,-0.011971,-9.533711,-0.015188,0.016787,-0.022649
1706613759,7801,0.069432,-0.016759,-9.478644,-0.014123,0.017853,-0.024515
1706613759,7816,0.074220,-0.009577,-9.504981,-0.012257,0.015455,-0.022649
1706613759,7830,0.074220,0.000000,-9.514558,-0.017320,0.014655,-0.021051
1706613759,7845,0.158017,-0.007183,-9.488221,-0.009859,0.021317,-0.020251
1706613759,7859,0.064643,0.000000,-9.449914,-0.013590,0.017320,-0.020251
1706613759,7874,0.148441,0.000000,-9.552865,-0.013856,0.018919,-0.019185
1706613759,7890,0.107739,0.009577,-9.531317,-0.010925,0.020784,-0.021317
1706613759,7905,0.112527,-0.011971,-9.560047,-0.014123,0.019718,-0.019718
1706613759,7919,0.064643,-0.002394,-9.478644,-0.012790,0.017587,-0.017320
1706613759,7934,0.114922,-0.040701,-9.476251,-0.010126,0.015188,-0.017587
1706613759,7948,0.146046,0.028730,-9.512163,-0.012257,0.017587,-0.023182
1706613759,7963,0.110133,-0.028730,-9.457097,-0.014922,0.017587,-0.021850
1706613759,7977,0.169988,-0.014365,-9.425972,-0.013057,0.018386,-0.023715
1706613759,7994,0.102951,-0.016759,-9.433155,-0.013856,0.017587,-0.019452
1706613759,8008,0.112527,-0.004788,-9.538500,-0.012257,0.020251,-0.023449
1706613759,8023,0.131681,-0.074220,-9.507375,-0.014389,0.017054,-0.023715
1706613759,8038,0.064643,-0.038307,-9.543288,-0.015455,0.017054,-0.023982
1706613759,8053,0.076614,0.014365,-9.588778,-0.014655,0.017320,-0.021317
1706613759,8067,0.090980,0.040701,-9.504981,-0.015988,0.019185,-0.022383
1706613759,8082,0.136469,0.023942,-9.464279,-0.012790,0.016254,-0.025580
1706613759,8099,0.117316,-0.095768,-9.564836,-0.018652,0.020784,-0.021317
1706613759,8114,0.098162,-0.047884,-9.562442,-0.012524,0.015188,-0.022116
1706613759,8129,0.105345,0.004788,-9.595961,-0.014655,0.016254,-0.018919
1706613759,8143,0.181959,-0.021548,-9.514558,-0.014655,0.018386,-0.020784
1706613759,8158,0.081403,-0.028730,-9.454702,-0.015988,0.016521,-0.021850
1706613759,8173,0.119710,-0.040701,-9.500193,-0.015721,0.014123,-0.022116
1706613759,8188,0.093374,0.019154,-9.461885,-0.015721,0.014922,-0.025847
1706613759,8205,0.105345,0.011971,-9.493010,-0.013856,0.018652,-0.022116
1706613759,8220,0.086191,0.064643,-9.536105,-0.011458,0.017587,-0.023449
1706613759,8234,0.102951,0.043096,-9.416395,-0.013057,0.014922,-0.023715
1706613759,8249,0.095768,-0.026336,-9.595961,-0.015455,0.019185,-0.021317
1706613759,8264,0.050278,-0.043096,-9.449914,-0.015188,0.017054,-0.021850
1706613759,8279,0.117316,0.014365,-9.497798,-0.014655,0.015988,-0.019452
1706613759,8294,0.146046,0.023942,-9.514558,-0.014655,0.018919,-0.021317
1706613759,8311,0.081403,0.002394,-9.516952,-0.015455,0.019985,-0.020784
1706613759,8326,0.098162,0.004788,-9.593566,-0.013590,0.017054,-0.021051
1706613759,8340,0.090980,0.004788,-9.502586,-0.014389,0.018119,-0.020251
1706613759,8355,0.064643,-0.057461,-9.600749,-0.014922,0.015188,-0.023449
1706613759,8370,0.045490,-0.033519,-9.500193,-0.012790,0.017054,-0.018919
1706613759,8385,0.100556,-0.007183,-9.447520,-0.011458,0.016521,-0.024781
1706613759,8400,0.090980,-0.021548,-9.569624,-0.012790,0.020784,-0.022649
1706613759,8417,0.076614,-0.033519,-9.550470,-0.014123,0.018386,-0.023715
1706613759,8432,0.100556,-0.009577,-9.514558,-0.012524,0.017853,-0.022649
1706613759,8446,0.110133,-0.026336,-9.507375,-0.013057,0.014123,-0.023982
1706613759,8461,0.090980,-0.057461,-9.464279,-0.012790,0.018386,-0.019452
1706613759,8476,0.071826,-0.007183,-9.485827,-0.013057,0.018919,-0.018386
1706613759,8491,0.057461,-0.059855,-9.504981,-0.013323,0.017054,-0.020251
1706613759,8506,0.119710,0.055067,-9.485827,-0.015988,0.016254,-0.023182
1706613759,8523,0.064643,-0.021548,-9.526528,-0.014389,0.014922,-0.018119
1706613759,8537,0.117316,-0.014365,-9.524135,-0.014123,0.015721,-0.023449
1706613759,8552,0.138864,-0.045490,-9.572019,-0.013856,0.016254,-0.023182
1706613759,8567,0.153229,-0.035913,-9.390059,-0.015988,0.013590,-0.019718
1706613759,8582,0.095768,-0.019154,-9.569624,-0.011991,0.018652,-0.021850
1706613759,8597,0.052672,-0.047884,-9.466674,-0.013590,0.018119,-0.021583
1706613759,8614,0.102951,-0.009577,-9.459491,-0.014389,0.018386,-0.018386
1706613759,8629,0.079009,-0.050278,-9.557653,-0.013057,0.017853,-0.017587
1706613759,8643,0.076614,-0.031125,-9.574412,-0.014389,0.020251,-0.021850
1706613759,8658,0.100556,-0.035913,-9.564836,-0.011724,0.015721,-0.018919
1706613759,8673,0.076614,-0.031125,-9.550470,-0.012524,0.017054,-0.021850
1706613759,8688,0.102951,-0.031125,-9.509769,-0.013057,0.016787,-0.019985
1706613759,8703,0.124498,-0.050278,-9.538500,-0.016254,0.016521,-0.023449
1706613759,8720,0.105345,0.016759,-9.490616,-0.016254,0.019452,-0.018919
1706613759,8734,0.148441,-0.028730,-9.533711,-0.015188,0.019185,-0.022649
1706613759,8749,0.069432,-0.047884,-9.476251,-0.014655,0.013856,-0.021850
1706613759,8764,0.107739,-0.033519,-9.459491,-0.014655,0.017587,-0.019452
1706613760,8778,0.079009,-0.038307,-9.552865,-0.015721,0.014922,-0.018919
1706613760,8793,0.098162,0.009577,-9.483433,-0.013590,0.017320,-0.019985
1706613760,8808,0.100556,-0.016759,-9.495404,-0.013323,0.014655,-0.023715
1706613760,8833,0.093374,-0.004788,-9.418790,-0.014389,0.015721,-0.019985
1706613760,8849,0.076614,0.035913,-9.488221,-0.013856,0.014389,-0.024248
1706613760,8864,0.047884,0.002394,-9.481039,-0.011191,0.018919,-0.022383
1706613760,8878,0.095768,0.031125,-9.526528,-0.008793,0.019985,-0.019452
1706613760,8893,0.064643,0.047884,-9.552865,-0.014922,0.016787,-0.023715
1706613760,8907,0.081403,-0.004788,-9.485827,-0.015455,0.016521,-0.021051
1706613760,8922,0.069432,-0.031125,-9.490616,-0.013057,0.017587,-0.022916
1706613760,8938,0.102951,-0.028730,-9.490616,-0.012257,0.014655,-0.020518
1706613760,8953,0.069432,-0.023942,-9.471462,-0.013323,0.015988,-0.021850
1706613760,8967,0.057461,-0.057461,-9.521740,-0.013057,0.015721,-0.021583
1706613760,8982,0.088585,-0.047884,-9.473856,-0.016787,0.015988,-0.021317
1706613760,8996,0.083797,-0.031125,-9.495404,-0.014389,0.017320,-0.019985
1706613760,9011,0.088585,0.000000,-9.543288,-0.012790,0.018119,-0.021317
1706613760,9025,0.124498,0.007183,-9.528923,-0.014389,0.016254,-0.018386
1706613760,9042,0.131681,-0.079009,-9.536105,-0.012524,0.016787,-0.022116
1706613760,9057,0.093374,-0.011971,-9.447520,-0.013323,0.016521,-0.019185
1706613760,9071,0.126893,-0.002394,-9.471462,-0.016521,0.016787,-0.020251
1706613760,9086,0.081403,-0.052672,-9.583989,-0.012790,0.019452,-0.021051
1706613760,9100,0.095768,0.014365,-9.452309,-0.013057,0.015455,-0.021583
1706613760,9115,0.086191,-0.023942,-9.504981,-0.010658,0.015455,-0.022116
1706613760,9129,0.081403,-0.031125,-9.461885,-0.012790,0.018652,-0.022649
1706613760,9146,0.095768,-0.076614,-9.495404,-0.013057,0.020251,-0.021317
1706613760,9161,0.064643,-0.019154,-9.495404,-0.010126,0.019185,-0.019985
1706613760,9175,0.102951,0.000000,-9.457097,-0.013590,0.020251,-0.021583
1706613760,9190,0.155623,0.014365,-9.473856,-0.013856,0.017320,-0.023449
1706613760,9204,0.047884,0.014365,-9.581595,-0.011991,0.012790,-0.021051
1706613760,9219,0.043096,-0.038307,-9.595961,-0.014389,0.016254,-0.020518
1706613760,9233,0.076614,-0.033519,-9.442732,-0.014123,0.018652,-0.023449
1706613760,9250,0.050278,0.033519,-9.442732,-0.012790,0.019185,-0.022916
1706613760,9265,0.064643,0.023942,-9.502586,-0.015188,0.019985,-0.022916
1706613760,9279,0.067038,-0.011971,-9.452309,-0.012790,0.019718,-0.021317
1706613760,9294,0.112527,-0.007183,-9.490616,-0.012790,0.017054,-0.022916
1706613760,9308,0.203507,0.021548,-9.466674,-0.014123,0.018919,-0.018919
1706613760,9323,0.112527,-0.076614,-9.478644,-0.014655,0.014922,-0.022116
1706613760,9337,0.033519,-0.040701,-9.557653,-0.015188,0.018119,-0.022383
1706613760,9354,0.162806,0.023942,-9.366117,-0.009593,0.017054,-0.021850
1706613760,9369,0.114922,0.045490,-9.476251,-0.015988,0.017054,-0.020518
1706613760,9383,0.107739,-0.033519,-9.483433,-0.013323,0.013323,-0.021850
1706613760,9398,0.146046,-0.023942,-9.514558,-0.013057,0.016254,-0.023982
1706613760,9412,0.160412,0.007183,-9.555259,-0.013323,0.017853,-0.017054
1706613760,9427,0.160412,-0.019154,-9.440337,-0.016254,0.015721,-0.020251
1706613760,9441,0.146046,-0.038307,-9.545682,-0.013856,0.018919,-0.024248
1706613760,9458,0.088585,0.007183,-9.406818,-0.013323,0.019985,-0.019452
1706613760,9473,0.107739,0.038307,-9.490616,-0.015455,0.014389,-0.022649
1706613760,9487,0.093374,-0.023942,-9.536105,-0.013590,0.018386,-0.020518
1706613760,9502,0.043096,-0.011971,-9.560047,-0.012257,0.018919,-0.023449
1706613760,9516,0.074220,-0.016759,-9.504981,-0.013590,0.017853,-0.023715
1706613760,9531,0.059855,0.026336,-9.536105,-0.014922,0.013856,-0.020518
1706613760,9545,0.055067,-0.014365,-9.531317,-0.013323,0.020251,-0.021583
1706613760,9562,0.064643,-0.016759,-9.466674,-0.016521,0.018919,-0.021850
1706613760,9576,0.088585,0.002394,-9.485827,-0.013590,0.018919,-0.018652
1706613760,9591,0.043096,0.007183,-9.466674,-0.014922,0.016787,-0.021583
1706613760,9605,0.076614,-0.004788,-9.610326,-0.015188,0.018119,-0.021850
1706613760,9620,0.086191,-0.040701,-9.531317,-0.013057,0.017320,-0.023449
1706613760,9634,0.105345,0.026336,-9.574412,-0.015721,0.015988,-0.019452
1706613760,9648,0.160412,0.035913,-9.459491,-0.011191,0.017853,-0.019718
1706613760,9665,0.114922,-0.023942,-9.583989,-0.013057,0.017853,-0.022916
1706613760,9680,0.086191,0.019154,-9.552865,-0.014655,0.014389,-0.021317
1706613760,9695,0.102951,0.016759,-9.433155,-0.015721,0.018919,-0.024781
1706613760,9709,0.131681,0.016759,-9.600749,-0.014389,0.017587,-0.019718
1706613760,9724,0.088585,-0.028730,-9.399636,-0.012790,0.017320,-0.020784
1706613760,9739,0.136469,-0.033519,-9.552865,-0.014922,0.018652,-0.025314
1706613760,9753,0.114922,0.014365,-9.485827,-0.011991,0.018386,-0.021317
1706613760,9770,0.165200,-0.023942,-9.416395,-0.012790,0.019718,-0.022649
1706613761,9785,0.155623,0.033519,-9.619903,-0.015188,0.018919,-0.021051
1706613761,9800,0.055067,0.033519,-9.402030,-0.017054,0.014922,-0.019452
1706613761,9815,0.088585,-0.062249,-9.457097,-0.015455,0.019985,-0.025847
1706613761,9830,0.102951,-0.038307,-9.449914,-0.011458,0.015188,-0.020784
1706613761,9844,0.052672,-0.014365,-9.538500,-0.017054,0.021850,-0.021583
1706613761,9859,0.095768,0.043096,-9.509769,-0.012524,0.020251,-0.022383
1706613761,9876,0.110133,-0.023942,-9.545682,-0.012524,0.013856,-0.022116
1706613761,9891,0.093374,0.021548,-9.430760,-0.015455,0.015188,-0.021051
1706613761,9906,0.045490,0.016759,-9.607931,-0.013057,0.016521,-0.021583
1706613761,9921,0.083797,-0.105345,-9.437943,-0.012257,0.018919,-0.021317
1706613761,9936,0.062249,-0.031125,-9.485827,-0.012524,0.015455,-0.019985
1706613761,9950,0.119710,0.050278,-9.576807,-0.012257,0.019718,-0.019452
1706613761,9965,0.095768,0.038307,-9.433155,-0.014389,0.016521,-0.022383
1706613761,9982,0.095768,-0.052672,-9.473856,-0.015721,0.020251,-0.021583
1706613761,9997,0.126893,-0.011971,-9.526528,-0.015721,0.018386,-0.021317
1706613761,10012,0.071826,-0.043096,-9.538500,-0.014389,0.021051,-0.022916
1706613761,10027,0.098162,-0.009577,-9.519346,-0.012790,0.017320,-0.019985
1706613761,10041,0.117316,-0.026336,-9.495404,-0.015721,0.018386,-0.017853
1706613761,10056,0.095768,-0.004788,-9.567230,-0.016254,0.013856,-0.019718
1706613761,10071,0.095768,0.021548,-9.550470,-0.012790,0.017853,-0.022649
1706613761,10088,0.093374,-0.026336,-9.500193,-0.014123,0.014389,-0.020518
1706613761,10103,0.093374,0.035913,-9.504981,-0.014123,0.020251,-0.021583
1706613761,10118,0.134075,0.016759,-9.545682,-0.011991,0.019718,-0.020784
1706613761,10132,0.093374,-0.031125,-9.521740,-0.013856,0.016787,-0.019452
1706613761,10147,0.088585,-0.021548,-9.461885,-0.011991,0.018919,-0.020251
1706613761,10162,0.090980,0.026336,-9.507375,-0.015188,0.017320,-0.019985
1706613761,10177,0.102951,-0.047884,-9.418790,-0.016254,0.016787,-0.018119
1706613761,10194,0.131681,-0.014365,-9.490616,-0.014922,0.018652,-0.022916
1706613761,10209,0.150835,0.000000,-9.624691,-0.014922,0.017054,-0.017587
1706613761,10224,0.136469,-0.023942,-9.557653,-0.012790,0.019185,-0.025047
1706613761,10238,0.064643,-0.016759,-9.569624,-0.013057,0.016787,-0.019985
1706613761,10253,0.050278,0.004788,-9.548077,-0.014389,0.017853,-0.022916
1706613761,10268,0.122104,-0.014365,-9.481039,-0.013057,0.018119,-0.019718
1706613761,10285,0.098162,-0.047884,-9.476251,-0.011991,0.016787,-0.021051
1706613761,10300,0.129287,0.011971,-9.485827,-0.013057,0.018652,-0.022916
1706613761,10315,0.047884,0.002394,-9.550470,-0.015188,0.016521,-0.020784
1706613761,10329,0.124498,-0.009577,-9.490616,-0.013323,0.018119,-0.022383
1706613761,10344,0.052672,-0.031125,-9.493010,-0.009859,0.017320,-0.021051
1706613761,10359,0.110133,-0.009577,-9.457097,-0.016521,0.018652,-0.022383
1706613761,10374,0.071826,0.021548,-9.526528,-0.014655,0.015455,-0.022916
1706613761,10391,0.146046,-0.035913,-9.471462,-0.013057,0.018119,-0.021850
1706613761,10406,0.076614,-0.035913,-9.504981,-0.013856,0.018652,-0.019985
1706613761,10420,0.057461,0.019154,-9.526528,-0.013856,0.018919,-0.020518
1706613761,10435,0.057461,0.028730,-9.545682,-0.014922,0.016521,-0.020251
1706613761,10450,0.105345,-0.047884,-9.562442,-0.013057,0.015455,-0.020784
1706613761,10465,0.098162,-0.035913,-9.449914,-0.015455,0.019452,-0.021850
1706613761,10479,0.083797,0.009577,-9.555259,-0.013590,0.018919,-0.019985
1706613761,10505,0.136469,0.026336,-9.583989,-0.012524,0.015455,-0.021051
