timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706615068,1317459,0.090980,-0.014365,-9.471462,-0.010658,0.015455,-0.022383
1706615068,1317481,0.071826,-0.014365,-9.574412,-0.013323,0.017853,-0.017853
1706615068,1317502,0.143652,-0.088585,-9.526528,-0.011991,0.014922,-0.024515
1706615068,1317524,0.098162,0.035913,-9.425972,-0.013856,0.019185,-0.021317
1706615068,1317548,0.110133,0.021548,-9.528923,-0.015721,0.015188,-0.022649
1706615068,1317570,0.129287,-0.007183,-9.358934,-0.013057,0.015188,-0.022649
1706615068,1317591,0.079009,-0.016759,-9.536105,-0.014389,0.017320,-0.022116
1706615068,1317613,0.114922,-0.057461,-9.504981,-0.012524,0.017587,-0.019718
1706615068,1317635,0.150835,-0.004788,-9.536105,-0.014655,0.020251,-0.021317
1706615068,1317657,0.105345,0.043096,-9.562442,-0.015988,0.017853,-0.019985
1706615068,1317678,0.040701,-0.033519,-9.445126,-0.014922,0.017587,-0.021317
1706615068,1317702,0.126893,-0.050278,-9.442732,-0.013057,0.015455,-0.019452
1706615068,1317724,0.093374,0.040701,-9.442732,-0.011991,0.018919,-0.021850
1706615068,1317746,0.052672,0.023942,-9.545682,-0.012790,0.015455,-0.019452
1706615068,1317767,0.138864,-0.026336,-9.437943,-0.014922,0.018119,-0.020784
1706615069,1317789,0.177171,-0.033519,-9.543288,-0.014123,0.016521,-0.023182
1706615069,1317811,0.052672,-0.016759,-9.390059,-0.015988,0.018119,-0.020251
1706615069,1317832,0.052672,-0.011971,-9.588778,-0.014655,0.014655,-0.022649
1706615069,1317865,0.088585,0.023942,-9.552865,-0.011458,0.013856,-0.021583
1706615069,1317888,0.100556,0.011971,-9.504981,-0.014655,0.020784,-0.019718
1706615069,1317909,0.119710,-0.040701,-9.493010,-0.014123,0.020518,-0.019985
1706615069,1317930,0.095768,-0.038307,-9.548077,-0.012257,0.018652,-0.019985
1706615069,1317952,0.079009,-0.011971,-9.481039,-0.011724,0.015721,-0.018919
1706615069,1317973,0.117316,-0.031125,-9.473856,-0.014389,0.017320,-0.015988
1706615069,1317997,0.095768,-0.040701,-9.435549,-0.014123,0.016521,-0.022916
1706615069,1318018,0.076614,-0.047884,-9.528923,-0.012790,0.018652,-0.018652
1706615069,1318039,0.119710,0.009577,-9.581595,-0.017054,0.018119,-0.019185
1706615069,1318061,0.105345,-0.090980,-9.495404,-0.015455,0.018652,-0.021317
1706615069,1318082,0.126893,-0.023942,-9.495404,-0.015988,0.017054,-0.022383
1706615069,1318104,0.079009,0.002394,-9.493010,-0.014655,0.016787,-0.019718
1706615069,1318125,0.043096,-0.055067,-9.481039,-0.013856,0.017054,-0.024248
1706615069,1318149,0.088585,-0.047884,-9.536105,-0.014123,0.017853,-0.021317
1706615069,1318170,0.117316,-0.026336,-9.543288,-0.016521,0.018652,-0.021583
1706615069,1318192,0.083797,-0.035913,-9.464279,-0.009593,0.017587,-0.018119
1706615069,1318213,0.146046,-0.057461,-9.516952,-0.014123,0.017587,-0.023715
1706615069,1318235,0.112527,-0.011971,-9.428367,-0.010392,0.017587,-0.021317
1706615069,1318256,0.090980,-0.026336,-9.545682,-0.014655,0.014655,-0.021317
1706615069,1318277,0.114922,0.002394,-9.526528,-0.013057,0.017853,-0.022116
1706615069,1318301,0.117316,-0.002394,-9.442732,-0.015721,0.020251,-0.024781
1706615069,1318323,0.119710,0.019154,-9.548077,-0.013856,0.015188,-0.025580
1706615069,1318344,0.088585,-0.028730,-9.497798,-0.015188,0.014123,-0.020518
1706615069,1318365,0.081403,-0.055067,-9.627085,-0.012257,0.016254,-0.018386
1706615069,1318387,0.105345,0.021548,-9.557653,-0.011724,0.014123,-0.022916
1706615069,1318408,0.102951,0.002394,-9.490616,-0.011991,0.020784,-0.018119
1706615069,1318432,0.105345,-0.014365,-9.560047,-0.015721,0.019452,-0.017587
1706615069,1318453,0.126893,-0.019154,-9.509769,-0.012790,0.017587,-0.019718
1706615069,1318475,0.074220,-0.009577,-9.457097,-0.014922,0.019185,-0.020251
1706615069,1318496,0.098162,0.035913,-9.526528,-0.014123,0.016254,-0.017054
1706615069,1318518,0.062249,-0.033519,-9.617508,-0.016787,0.017587,-0.021051
1706615069,1318539,0.143652,-0.050278,-9.461885,-0.013323,0.019185,-0.017320
1706615069,1318561,0.119710,0.016759,-9.531317,-0.014655,0.016521,-0.018919
1706615069,1318584,0.153229,-0.026336,-9.447520,-0.012524,0.018386,-0.020518
1706615069,1318606,0.114922,0.002394,-9.552865,-0.013323,0.016787,-0.022916
1706615069,1318627,0.107739,-0.031125,-9.552865,-0.012790,0.016787,-0.022383
1706615069,1318649,0.088585,-0.100556,-9.543288,-0.011458,0.016254,-0.018652
1706615069,1318670,0.079009,0.028730,-9.531317,-0.013590,0.017054,-0.021850
1706615069,1318691,0.148441,0.052672,-9.533711,-0.014922,0.017587,-0.019185
1706615069,1318713,0.122104,-0.074220,-9.586384,-0.015188,0.015455,-0.021583
1706615069,1318737,0.043096,0.026336,-9.569624,-0.013590,0.015721,-0.020784
1706615069,1318758,0.093374,0.014365,-9.476251,-0.011724,0.020784,-0.020251
1706615070,1318779,0.098162,-0.028730,-9.466674,-0.013057,0.020518,-0.023182
1706615070,1318801,0.100556,-0.026336,-9.595961,-0.015188,0.017054,-0.020784
1706615070,1318822,0.086191,-0.004788,-9.509769,-0.018119,0.017587,-0.020784
1706615070,1318844,0.107739,0.004788,-9.507375,-0.013057,0.017054,-0.021317
1706615070,1318867,0.074220,-0.031125,-9.476251,-0.012524,0.016787,-0.017587
1706615070,1318889,0.141258,-0.052672,-9.490616,-0.014123,0.014922,-0.023982
1706615070,1318910,0.112527,-0.033519,-9.478644,-0.015188,0.018919,-0.022649
1706615070,1318931,0.088585,-0.002394,-9.488221,-0.017320,0.015455,-0.021051
1706615070,1318953,0.076614,-0.033519,-9.531317,-0.018386,0.018652,-0.021051
1706615070,1318974,0.193930,0.002394,-9.504981,-0.015988,0.017587,-0.020784
1706615070,1318996,0.090980,0.016759,-9.528923,-0.013856,0.014655,-0.021051
1706615070,1319019,0.117316,-0.019154,-9.473856,-0.013323,0.016254,-0.021850
1706615070,1319041,0.117316,-0.011971,-9.543288,-0.013590,0.019452,-0.016254
1706615070,1319063,0.102951,-0.033519,-9.478644,-0.011724,0.016521,-0.021051
1706615070,1319084,0.057461,0.014365,-9.478644,-0.013057,0.018652,-0.021317
1706615070,1319106,0.117316,-0.055067,-9.516952,-0.012524,0.017054,-0.020251
1706615070,1319127,0.102951,0.011971,-9.526528,-0.012257,0.016254,-0.022383
1706615070,1319149,0.076614,0.019154,-9.454702,-0.015188,0.017320,-0.022916
1706615070,1319173,0.138864,-0.009577,-9.536105,-0.012257,0.015988,-0.022916
1706615070,1319195,0.074220,0.026336,-9.433155,-0.015988,0.018119,-0.023715
1706615070,1319217,0.148441,-0.014365,-9.509769,-0.011724,0.015988,-0.021583
1706615070,1319238,0.148441,-0.035913,-9.464279,-0.013590,0.017054,-0.018119
1706615070,1319260,0.160412,-0.007183,-9.552865,-0.011991,0.018652,-0.019985
1706615070,1319282,0.076614,-0.057461,-9.540894,-0.014123,0.011724,-0.018386
1706615070,1319306,0.117316,0.033519,-9.574412,-0.012257,0.014655,-0.021317
1706615070,1319327,0.114922,-0.016759,-9.516952,-0.014123,0.017587,-0.021051
1706615070,1319349,0.100556,0.040701,-9.528923,-0.013590,0.016521,-0.022916
1706615070,1319371,0.076614,-0.019154,-9.624691,-0.014922,0.018386,-0.021850
1706615070,1319393,0.102951,-0.026336,-9.531317,-0.012257,0.021317,-0.019452
1706615070,1319414,0.047884,-0.055067,-9.552865,-0.015188,0.018386,-0.019718
1706615070,1319436,0.114922,-0.021548,-9.536105,-0.014922,0.014922,-0.021850
1706615070,1319460,0.105345,0.004788,-9.567230,-0.013057,0.017320,-0.020518
1706615070,1319482,0.122104,0.035913,-9.600749,-0.013323,0.015188,-0.016787
1706615070,1319504,0.143652,-0.009577,-9.516952,-0.015455,0.013856,-0.022116
1706615070,1319525,0.088585,-0.079009,-9.502586,-0.015988,0.015455,-0.022649
1706615070,1319547,0.055067,-0.031125,-9.574412,-0.016254,0.015455,-0.022649
1706615070,1319569,0.105345,0.023942,-9.574412,-0.015721,0.017054,-0.020784
1706615070,1319590,0.146046,-0.021548,-9.497798,-0.013856,0.015721,-0.021850
1706615070,1319614,0.150835,-0.007183,-9.521740,-0.013856,0.020251,-0.021850
1706615070,1319636,0.138864,-0.009577,-9.514558,-0.012524,0.019452,-0.023182
1706615070,1319658,0.086191,0.014365,-9.509769,-0.013856,0.016521,-0.022649
1706615070,1319680,0.071826,-0.035913,-9.416395,-0.014655,0.018386,-0.020251
1706615070,1319702,0.107739,-0.028730,-9.583989,-0.013057,0.019452,-0.021051
1706615070,1319723,0.074220,0.016759,-9.483433,-0.013856,0.017054,-0.022383
1706615070,1319747,0.098162,0.002394,-9.531317,-0.011991,0.016521,-0.021317
1706615070,1319769,0.150835,-0.009577,-9.442732,-0.014123,0.013323,-0.019718
1706615071,1319791,0.114922,0.019154,-9.514558,-0.012790,0.016787,-0.019452
1706615071,1319813,0.062249,-0.031125,-9.516952,-0.007727,0.015988,-0.020518
1706615071,1319834,0.134075,-0.016759,-9.504981,-0.012257,0.017853,-0.020518
1706615071,1319856,0.081403,-0.074220,-9.504981,-0.011724,0.014655,-0.018652
1706615071,1319878,0.105345,0.014365,-9.481039,-0.014389,0.021317,-0.018386
1706615071,1319902,0.059855,0.002394,-9.536105,-0.013057,0.018652,-0.019718
1706615071,1319924,0.081403,-0.007183,-9.488221,-0.015188,0.018652,-0.023715
1706615071,1319945,0.093374,0.038307,-9.536105,-0.013590,0.015721,-0.019985
1706615071,1319967,0.076614,-0.023942,-9.516952,-0.013590,0.019185,-0.021583
1706615071,1319989,0.083797,-0.014365,-9.591172,-0.011458,0.018119,-0.022383
1706615071,1320011,0.146046,0.014365,-9.528923,-0.013323,0.016787,-0.022649
1706615071,1320032,0.112527,-0.011971,-9.500193,-0.014922,0.019985,-0.021850
1706615071,1320056,0.112527,-0.038307,-9.548077,-0.015188,0.014655,-0.022116
1706615071,1320078,0.064643,-0.026336,-9.497798,-0.010126,0.018919,-0.020251
1706615071,1320100,0.057461,0.028730,-9.493010,-0.015988,0.017587,-0.020518
1706615071,1320121,0.055067,-0.016759,-9.569624,-0.013856,0.019452,-0.020784
1706615071,1320143,0.095768,0.007183,-9.516952,-0.012257,0.017587,-0.021850
1706615071,1320165,0.138864,0.021548,-9.512163,-0.013323,0.017587,-0.017587
1706615071,1320187,0.100556,0.062249,-9.454702,-0.011458,0.019185,-0.022649
1706615071,1320215,0.074220,-0.026336,-9.497798,-0.014655,0.016254,-0.021317
1706615071,1320238,0.124498,-0.035913,-9.536105,-0.016787,0.017054,-0.020518
1706615071,1320260,0.110133,-0.002394,-9.564836,-0.015455,0.015188,-0.021051
1706615071,1320281,0.112527,0.000000,-9.490616,-0.012524,0.016787,-0.020518
1706615071,1320303,0.134075,0.021548,-9.524135,-0.014655,0.019718,-0.023182
1706615071,1320324,0.090980,-0.016759,-9.552865,-0.015455,0.020518,-0.019452
1706615071,1320348,0.095768,0.023942,-9.445126,-0.012790,0.018119,-0.017320
1706615071,1320369,0.086191,0.038307,-9.567230,-0.016521,0.018119,-0.018652
1706615071,1320391,0.090980,-0.055067,-9.514558,-0.013057,0.015988,-0.021850
1706615071,1320412,0.088585,0.028730,-9.540894,-0.015721,0.017853,-0.022383
1706615071,1320434,0.114922,-0.016759,-9.454702,-0.015455,0.018919,-0.019185
1706615071,1320455,0.062249,0.016759,-9.557653,-0.012790,0.019185,-0.022916
1706615071,1320476,0.138864,0.016759,-9.500193,-0.013856,0.019718,-0.021850
1706615071,1320500,0.093374,-0.011971,-9.481039,-0.012790,0.015988,-0.019985
1706615071,1320521,0.119710,-0.007183,-9.502586,-0.012790,0.017853,-0.022383
1706615071,1320543,0.146046,0.028730,-9.454702,-0.011991,0.016787,-0.019718
1706615071,1320564,0.136469,0.043096,-9.550470,-0.013323,0.015721,-0.019985
1706615071,1320586,0.083797,-0.009577,-9.464279,-0.015988,0.015988,-0.020784
1706615071,1320607,0.198719,0.002394,-9.521740,-0.011991,0.020784,-0.021850
1706615071,1320629,0.090980,-0.016759,-9.516952,-0.012790,0.022916,-0.019185
1706615071,1320652,0.162806,0.000000,-9.504981,-0.011991,0.014655,-0.018386
1706615071,1320674,0.153229,0.057461,-9.509769,-0.014389,0.017587,-0.018919
1706615071,1320695,0.076614,-0.047884,-9.507375,-0.014123,0.015455,-0.020518
1706615071,1320717,0.107739,0.038307,-9.552865,-0.013590,0.015988,-0.020784
1706615071,1320738,0.155623,-0.050278,-9.581595,-0.013057,0.015188,-0.020784
1706615071,1320759,0.105345,-0.011971,-9.476251,-0.014389,0.017587,-0.021583
1706615072,1320783,0.110133,-0.011971,-9.610326,-0.015721,0.018119,-0.023182
1706615072,1320805,0.112527,-0.067038,-9.579201,-0.011458,0.018386,-0.020784
1706615072,1320826,0.117316,0.014365,-9.536105,-0.013590,0.018919,-0.021850
1706615072,1320847,0.105345,-0.031125,-9.433155,-0.014922,0.014655,-0.021850
1706615072,1320869,0.131681,-0.052672,-9.437943,-0.014123,0.017320,-0.021051
1706615072,1320890,0.150835,0.038307,-9.533711,-0.012790,0.017587,-0.022116
1706615072,1320912,0.074220,-0.059855,-9.516952,-0.012790,0.016521,-0.021583
1706615072,1320935,0.076614,-0.045490,-9.466674,-0.015721,0.015721,-0.020251
1706615072,1320957,0.102951,0.043096,-9.481039,-0.011724,0.015988,-0.019985
1706615072,1320978,0.088585,-0.062249,-9.471462,-0.014655,0.019985,-0.018386
1706615072,1321000,0.090980,-0.021548,-9.485827,-0.013590,0.019718,-0.021850
1706615072,1321021,0.131681,0.023942,-9.567230,-0.010925,0.018386,-0.021850
1706615072,1321043,0.119710,0.021548,-9.536105,-0.009859,0.018919,-0.021850
1706615072,1321064,0.131681,-0.023942,-9.516952,-0.013856,0.015721,-0.021051
1706615072,1321088,0.143652,0.028730,-9.488221,-0.014922,0.018919,-0.024248
1706615072,1321109,0.122104,0.007183,-9.540894,-0.012524,0.016521,-0.018386
1706615072,1321130,0.107739,-0.007183,-9.509769,-0.013856,0.016521,-0.021317
1706615072,1321152,0.136469,0.031125,-9.516952,-0.014389,0.016254,-0.021583
1706615072,1321173,0.122104,-0.023942,-9.469068,-0.011724,0.017853,-0.020251
1706615072,1321195,0.134075,-0.055067,-9.476251,-0.013323,0.017320,-0.021850
1706615072,1321218,0.090980,-0.004788,-9.488221,-0.014123,0.017853,-0.017587
1706615072,1321240,0.055067,-0.009577,-9.459491,-0.013057,0.018386,-0.019452
1706615072,1321261,0.126893,-0.067038,-9.588778,-0.012790,0.014655,-0.018119
1706615072,1321282,0.141258,-0.014365,-9.497798,-0.014655,0.018919,-0.017853
1706615072,1321304,0.079009,0.026336,-9.572019,-0.013323,0.015455,-0.018386
1706615072,1321325,0.126893,-0.023942,-9.442732,-0.012790,0.017587,-0.018652
1706615072,1321347,0.081403,-0.059855,-9.595961,-0.015721,0.017853,-0.021051
1706615072,1321370,0.107739,-0.055067,-9.524135,-0.013590,0.022116,-0.019718
1706615072,1321392,0.083797,0.043096,-9.548077,-0.011191,0.017853,-0.021583
1706615072,1321414,0.122104,-0.043096,-9.560047,-0.009859,0.021850,-0.021317
1706615072,1321435,0.095768,0.007183,-9.442732,-0.015455,0.019985,-0.020784
1706615072,1321457,0.134075,-0.026336,-9.449914,-0.012524,0.019985,-0.021051
1706615072,1321479,0.095768,-0.028730,-9.514558,-0.016254,0.018119,-0.021850
1706615072,1321500,0.081403,0.071826,-9.464279,-0.015455,0.017587,-0.019452
1706615072,1321524,0.129287,-0.040701,-9.533711,-0.012524,0.017853,-0.024248
1706615072,1321546,0.100556,-0.057461,-9.538500,-0.013856,0.014922,-0.019185
1706615072,1321568,0.107739,0.000000,-9.545682,-0.012257,0.018652,-0.021850
1706615072,1321589,0.055067,0.000000,-9.538500,-0.015188,0.019985,-0.021583
1706615072,1321611,0.100556,-0.062249,-9.516952,-0.013323,0.019985,-0.021583
1706615072,1321633,0.148441,-0.004788,-9.526528,-0.015988,0.014123,-0.018919
1706615072,1321657,0.043096,-0.023942,-9.507375,-0.014389,0.016521,-0.018652
1706615072,1321679,0.117316,0.057461,-9.583989,-0.014389,0.015455,-0.021317
1706615072,1321701,0.124498,-0.031125,-9.495404,-0.011991,0.022383,-0.019185
1706615072,1321722,0.069432,0.000000,-9.581595,-0.013856,0.017587,-0.023715
1706615072,1321744,0.090980,-0.050278,-9.579201,-0.016254,0.018386,-0.021051
1706615072,1321766,0.172383,-0.019154,-9.476251,-0.014389,0.015721,-0.021051
1706615073,1321787,0.076614,-0.026336,-9.562442,-0.014922,0.018386,-0.022649
1706615073,1321811,0.141258,-0.007183,-9.536105,-0.015721,0.016254,-0.021051
1706615073,1321833,0.124498,0.021548,-9.564836,-0.016787,0.019985,-0.017587
1706615073,1321855,0.119710,-0.011971,-9.483433,-0.012524,0.020784,-0.021051
1706615073,1321877,0.098162,0.009577,-9.545682,-0.013323,0.017853,-0.024248
1706615073,1321898,0.079009,0.021548,-9.533711,-0.014123,0.019985,-0.019452
1706615073,1321920,0.079009,0.026336,-9.461885,-0.015455,0.012524,-0.022916
1706615073,1321942,0.136469,-0.002394,-9.588778,-0.011458,0.018119,-0.020784
1706615073,1321966,0.059855,-0.016759,-9.574412,-0.014123,0.020518,-0.020518
1706615073,1321987,0.100556,-0.052672,-9.567230,-0.013856,0.019185,-0.021583
1706615073,1322009,0.143652,-0.028730,-9.567230,-0.016521,0.023449,-0.018119
1706615073,1322031,0.083797,-0.033519,-9.423578,-0.013590,0.017320,-0.020518
1706615073,1322053,0.090980,0.028730,-9.464279,-0.016787,0.018386,-0.019985
1706615073,1322074,0.138864,-0.023942,-9.500193,-0.014123,0.015188,-0.022383
1706615073,1322098,0.148441,-0.047884,-9.483433,-0.014655,0.018919,-0.019985
1706615073,1322120,0.083797,0.002394,-9.619903,-0.011724,0.018386,-0.022649
1706615073,1322142,0.124498,-0.023942,-9.507375,-0.010925,0.012790,-0.020784
1706615073,1322164,0.098162,-0.014365,-9.485827,-0.016787,0.015455,-0.018652
1706615073,1322185,0.141258,-0.019154,-9.514558,-0.013323,0.013323,-0.020251
1706615073,1322207,0.095768,-0.043096,-9.576807,-0.018119,0.016521,-0.022383
1706615073,1322229,0.126893,0.000000,-9.454702,-0.014922,0.015455,-0.018919
1706615073,1322253,0.100556,-0.026336,-9.567230,-0.013856,0.019718,-0.020251
1706615073,1322274,0.076614,-0.031125,-9.514558,-0.019718,0.015188,-0.020251
1706615073,1322296,0.155623,-0.059855,-9.533711,-0.016254,0.018119,-0.022116
1706615073,1322318,0.129287,0.016759,-9.564836,-0.014655,0.021850,-0.019985
1706615073,1322340,0.064643,0.007183,-9.550470,-0.013323,0.016521,-0.020251
1706615073,1322361,0.136469,-0.002394,-9.507375,-0.014389,0.016521,-0.023449
1706615073,1322383,0.095768,-0.016759,-9.543288,-0.014389,0.018919,-0.021583
1706615073,1322407,0.081403,0.021548,-9.485827,-0.013323,0.018652,-0.023982
1706615073,1322429,0.098162,-0.062249,-9.543288,-0.011991,0.015188,-0.021317
1706615073,1322450,0.122104,-0.059855,-9.519346,-0.013856,0.019452,-0.019718
1706615073,1322472,0.122104,0.031125,-9.490616,-0.011724,0.018919,-0.023982
1706615073,1322494,0.090980,0.009577,-9.545682,-0.012790,0.015188,-0.021850
1706615073,1322515,0.110133,-0.031125,-9.574412,-0.013057,0.017320,-0.022116
1706615073,1322548,0.174777,-0.023942,-9.543288,-0.013856,0.016521,-0.021583
1706615073,1322571,0.067038,0.045490,-9.461885,-0.013856,0.018119,-0.019452
1706615073,1322592,0.040701,0.023942,-9.516952,-0.014123,0.019985,-0.021317
1706615073,1322613,0.071826,0.004788,-9.548077,-0.017054,0.014922,-0.022383
1706615073,1322635,0.146046,-0.059855,-9.516952,-0.013057,0.016254,-0.020784
1706615073,1322656,0.045490,0.014365,-9.435549,-0.015988,0.019452,-0.019985
1706615073,1322677,0.090980,-0.026336,-9.531317,-0.016787,0.014389,-0.020784
1706615073,1322701,0.074220,-0.035913,-9.531317,-0.013856,0.017587,-0.023182
1706615073,1322722,0.129287,-0.050278,-9.569624,-0.014922,0.016521,-0.024515
1706615073,1322744,0.131681,0.047884,-9.533711,-0.013590,0.018919,-0.020518
1706615073,1322765,0.090980,-0.019154,-9.595961,-0.011458,0.016254,-0.021051
1706615074,1322787,0.131681,-0.004788,-9.466674,-0.015721,0.018386,-0.020251
1706615074,1322808,0.129287,0.088585,-9.516952,-0.015721,0.016787,-0.020518
1706615074,1322830,0.083797,-0.007183,-9.466674,-0.015455,0.019185,-0.020784
1706615074,1322853,0.143652,-0.045490,-9.512163,-0.015721,0.020784,-0.020784
1706615074,1322875,0.076614,-0.004788,-9.478644,-0.015721,0.015988,-0.019985
1706615074,1322896,0.131681,0.009577,-9.533711,-0.014655,0.018652,-0.022916
1706615074,1322918,0.021548,-0.023942,-9.507375,-0.013590,0.018919,-0.022383
1706615074,1322939,0.122104,0.019154,-9.579201,-0.014123,0.020518,-0.020518
1706615074,1322960,0.107739,-0.004788,-9.562442,-0.015721,0.017587,-0.022649
