timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706616074,2322847,0.124498,0.019154,-9.500193,-0.014922,0.015721,-0.019185
1706616074,2322873,0.155623,-0.016759,-9.473856,-0.011458,0.015721,-0.021317
1706616074,2322899,0.088585,-0.014365,-9.516952,-0.014123,0.015455,-0.020251
1706616074,2322925,0.110133,0.016759,-9.536105,-0.010392,0.017587,-0.022383
1706616074,2322952,0.052672,0.000000,-9.521740,-0.013590,0.017054,-0.022649
1706616074,2322978,0.100556,0.000000,-9.679757,-0.013323,0.015455,-0.021051
1706616074,2323006,0.102951,-0.023942,-9.540894,-0.012790,0.016254,-0.022383
1706616074,2323032,0.067038,-0.074220,-9.473856,-0.012524,0.015721,-0.020518
1706616074,2323059,0.079009,0.019154,-9.591172,-0.013856,0.016521,-0.023449
1706616074,2323085,0.110133,-0.021548,-9.564836,-0.013057,0.015188,-0.019185
1706616074,2323111,0.090980,0.033519,-9.495404,-0.014922,0.021317,-0.021583
1706616074,2323137,0.119710,-0.021548,-9.579201,-0.014123,0.019718,-0.023182
1706616074,2323163,0.071826,-0.067038,-9.433155,-0.011991,0.015721,-0.020251
1706616074,2323192,0.114922,0.047884,-9.445126,-0.015988,0.019185,-0.023715
1706616074,2323218,0.090980,0.023942,-9.504981,-0.014655,0.017587,-0.026113
1706616074,2323244,0.090980,-0.064643,-9.538500,-0.014389,0.019185,-0.021051
1706616074,2323270,0.114922,-0.004788,-9.545682,-0.014123,0.017054,-0.023715
1706616074,2323296,0.114922,-0.038307,-9.548077,-0.013323,0.016787,-0.022383
1706616074,2323323,0.047884,0.009577,-9.543288,-0.013856,0.017320,-0.021051
1706616074,2323349,0.169988,-0.031125,-9.478644,-0.014389,0.018919,-0.020251
1706616074,2323377,0.112527,-0.007183,-9.531317,-0.013590,0.016254,-0.018386
1706616074,2323404,0.100556,0.009577,-9.557653,-0.014655,0.018652,-0.022383
1706616074,2323430,0.045490,-0.062249,-9.572019,-0.014922,0.018119,-0.021051
1706616074,2323456,0.141258,-0.035913,-9.543288,-0.013590,0.014123,-0.023982
1706616074,2323482,0.057461,-0.047884,-9.428367,-0.015188,0.017587,-0.021051
1706616074,2323508,0.160412,0.014365,-9.536105,-0.012790,0.016254,-0.018386
1706616074,2323537,0.081403,-0.028730,-9.595961,-0.014922,0.015188,-0.019452
1706616074,2323563,0.083797,0.007183,-9.469068,-0.011724,0.019985,-0.018652
1706616074,2323589,0.124498,-0.062249,-9.624691,-0.019985,0.017320,-0.020784
1706616074,2323615,0.119710,-0.014365,-9.449914,-0.012257,0.015721,-0.022116
1706616074,2323642,0.088585,0.047884,-9.516952,-0.013590,0.022116,-0.022383
1706616074,2323668,0.126893,0.009577,-9.521740,-0.014922,0.017853,-0.019985
1706616074,2323694,0.110133,0.052672,-9.521740,-0.014922,0.014655,-0.020784
1706616074,2323722,0.193930,0.028730,-9.521740,-0.014922,0.018119,-0.022383
1706616074,2323749,0.107739,0.031125,-9.540894,-0.012257,0.021317,-0.019985
1706616074,2323775,0.126893,0.033519,-9.548077,-0.015188,0.018652,-0.022649
1706616075,2323801,0.126893,-0.040701,-9.536105,-0.013057,0.018386,-0.019985
1706616075,2323827,0.124498,-0.067038,-9.569624,-0.010925,0.019452,-0.024248
1706616075,2323853,0.067038,-0.009577,-9.519346,-0.014655,0.016254,-0.021051
1706616075,2323879,0.083797,0.016759,-9.552865,-0.011991,0.015988,-0.022649
1706616075,2323915,0.095768,0.014365,-9.521740,-0.013856,0.020518,-0.020251
1706616075,2323942,0.114922,0.081403,-9.476251,-0.013856,0.015455,-0.021051
1706616075,2323968,0.112527,-0.028730,-9.502586,-0.013323,0.016521,-0.018652
1706616075,2323994,0.102951,0.007183,-9.473856,-0.015721,0.014655,-0.023182
1706616075,2324019,0.086191,0.023942,-9.442732,-0.017587,0.020251,-0.021583
1706616075,2324045,0.141258,-0.047884,-9.509769,-0.015721,0.019185,-0.019985
1706616075,2324073,0.086191,-0.007183,-9.516952,-0.015188,0.019185,-0.020518
1706616075,2324099,0.158017,0.000000,-9.543288,-0.012257,0.017587,-0.020784
1706616075,2324125,0.090980,-0.021548,-9.540894,-0.010658,0.020518,-0.021317
1706616075,2324151,0.129287,0.014365,-9.507375,-0.015988,0.014922,-0.022116
1706616075,2324177,0.136469,-0.004788,-9.567230,-0.014123,0.014123,-0.017853
1706616075,2324203,0.088585,-0.004788,-9.445126,-0.014922,0.019452,-0.020518
1706616075,2324229,0.062249,0.011971,-9.507375,-0.012790,0.017320,-0.022383
1706616075,2324257,0.090980,-0.033519,-9.540894,-0.012524,0.015188,-0.019452
1706616075,2324283,0.117316,0.045490,-9.442732,-0.014389,0.017054,-0.023182
1706616075,2324309,0.174777,0.002394,-9.495404,-0.013323,0.015721,-0.020784
1706616075,2324335,0.167594,0.019154,-9.512163,-0.013057,0.018119,-0.019718
1706616075,2324360,0.155623,-0.045490,-9.440337,-0.014123,0.018652,-0.021317
1706616075,2324386,0.138864,0.011971,-9.461885,-0.014655,0.018919,-0.023449
1706616075,2324412,0.114922,0.007183,-9.521740,-0.015721,0.019985,-0.019185
1706616075,2324441,0.079009,-0.035913,-9.481039,-0.011991,0.017853,-0.020784
1706616075,2324466,0.117316,-0.011971,-9.536105,-0.014655,0.016254,-0.019718
1706616075,2324492,0.105345,0.014365,-9.502586,-0.013323,0.019718,-0.021051
1706616075,2324518,0.155623,0.004788,-9.564836,-0.012257,0.015721,-0.022116
1706616075,2324544,0.119710,-0.033519,-9.512163,-0.013856,0.017853,-0.022649
1706616075,2324570,0.098162,-0.102951,-9.574412,-0.013856,0.015455,-0.023715
1706616075,2324598,0.158017,-0.021548,-9.538500,-0.014123,0.013057,-0.020251
1706616075,2324624,0.117316,0.031125,-9.528923,-0.014922,0.014922,-0.018652
1706616075,2324650,0.167594,0.007183,-9.605537,-0.011724,0.019185,-0.023182
1706616075,2324676,0.117316,-0.014365,-9.591172,-0.014123,0.018386,-0.019985
1706616075,2324702,0.126893,0.002394,-9.435549,-0.015721,0.015721,-0.020251
1706616075,2324728,0.076614,-0.002394,-9.528923,-0.014922,0.017320,-0.022116
1706616075,2324753,0.138864,0.014365,-9.485827,-0.014922,0.022116,-0.020784
1706616076,2324782,0.045490,0.004788,-9.490616,-0.013856,0.017587,-0.020518
1706616076,2324807,0.136469,-0.052672,-9.598354,-0.012257,0.020784,-0.023715
1706616076,2324833,0.122104,0.011971,-9.555259,-0.013323,0.017320,-0.020784
1706616076,2324859,0.112527,0.023942,-9.588778,-0.014389,0.018919,-0.022649
1706616076,2324885,0.100556,-0.071826,-9.617508,-0.014655,0.017587,-0.022116
1706616076,2324911,0.110133,-0.009577,-9.605537,-0.013057,0.015188,-0.020518
1706616076,2324937,0.079009,-0.016759,-9.490616,-0.014123,0.018386,-0.022649
1706616076,2324965,0.107739,-0.026336,-9.548077,-0.013323,0.017320,-0.021850
1706616076,2324991,0.193930,0.038307,-9.586384,-0.014123,0.015988,-0.023182
1706616076,2325017,0.055067,0.014365,-9.481039,-0.013057,0.018119,-0.021850
1706616076,2325042,0.069432,-0.023942,-9.418790,-0.014655,0.017587,-0.022116
1706616076,2325068,0.074220,-0.016759,-9.459491,-0.014922,0.017587,-0.020784
1706616076,2325094,0.086191,-0.045490,-9.579201,-0.014123,0.013856,-0.021317
1706616076,2325122,0.059855,-0.067038,-9.574412,-0.012524,0.020251,-0.020784
1706616076,2325148,0.162806,0.000000,-9.454702,-0.015988,0.019452,-0.022916
1706616076,2325174,0.074220,0.009577,-9.548077,-0.015721,0.019718,-0.021051
1706616076,2325200,0.074220,-0.009577,-9.595961,-0.015188,0.017853,-0.022383
1706616076,2325225,0.160412,-0.067038,-9.521740,-0.014655,0.020251,-0.018919
1706616076,2325251,0.057461,-0.002394,-9.607931,-0.011191,0.015455,-0.022116
1706616076,2325277,0.045490,0.000000,-9.545682,-0.014655,0.017320,-0.021051
1706616076,2325305,0.095768,-0.002394,-9.531317,-0.013590,0.017320,-0.021317
1706616076,2325331,0.129287,-0.043096,-9.516952,-0.014922,0.017054,-0.022383
1706616076,2325357,0.067038,0.043096,-9.543288,-0.012524,0.018119,-0.023182
1706616076,2325383,0.131681,0.007183,-9.454702,-0.012790,0.016521,-0.022116
1706616076,2325410,0.117316,-0.033519,-9.425972,-0.013590,0.015988,-0.021850
1706616076,2325436,0.090980,-0.110133,-9.483433,-0.015721,0.017587,-0.018652
1706616076,2325462,0.083797,0.004788,-9.464279,-0.010925,0.019185,-0.019985
1706616076,2325490,0.110133,0.009577,-9.555259,-0.014655,0.018919,-0.022916
1706616076,2325517,0.169988,-0.011971,-9.485827,-0.013323,0.019452,-0.021850
1706616076,2325543,0.069432,-0.026336,-9.425972,-0.014389,0.020784,-0.023182
1706616076,2325569,0.102951,-0.019154,-9.442732,-0.011991,0.018386,-0.020784
1706616076,2325595,0.079009,-0.031125,-9.481039,-0.014389,0.017320,-0.019718
1706616076,2325621,0.126893,-0.011971,-9.521740,-0.012790,0.017853,-0.019985
1706616076,2325647,0.071826,0.047884,-9.579201,-0.014389,0.019452,-0.017853
1706616076,2325676,0.148441,-0.019154,-9.557653,-0.013856,0.021317,-0.019452
1706616076,2325702,0.093374,-0.011971,-9.627085,-0.012790,0.022116,-0.022116
1706616076,2325728,0.057461,-0.028730,-9.562442,-0.014922,0.016787,-0.019718
1706616076,2325754,0.117316,-0.002394,-9.481039,-0.013323,0.017587,-0.023715
1706616077,2325781,0.090980,-0.028730,-9.425972,-0.010925,0.018919,-0.023715
1706616077,2325807,0.050278,-0.050278,-9.533711,-0.013057,0.016787,-0.020518
1706616077,2325835,0.110133,-0.052672,-9.634268,-0.012790,0.014922,-0.023449
1706616077,2325861,0.050278,-0.038307,-9.562442,-0.013057,0.017587,-0.021850
1706616077,2325888,0.069432,-0.038307,-9.421184,-0.015188,0.015988,-0.019985
1706616077,2325914,0.095768,0.040701,-9.550470,-0.013057,0.014123,-0.023715
1706616077,2325940,0.098162,-0.067038,-9.550470,-0.013057,0.018386,-0.022383
1706616077,2325966,0.074220,-0.050278,-9.557653,-0.013323,0.021317,-0.018386
1706616077,2325992,0.095768,-0.026336,-9.536105,-0.012257,0.019452,-0.021583
1706616077,2326021,0.141258,0.028730,-9.435549,-0.015455,0.016521,-0.021317
1706616077,2326047,0.055067,-0.033519,-9.490616,-0.011458,0.015988,-0.019185
1706616077,2326073,0.102951,0.004788,-9.552865,-0.011458,0.016787,-0.019985
1706616077,2326099,0.112527,-0.074220,-9.411607,-0.013856,0.019718,-0.019185
1706616077,2326125,0.110133,-0.004788,-9.531317,-0.013323,0.021583,-0.021850
1706616077,2326152,0.136469,0.014365,-9.504981,-0.013590,0.015188,-0.020784
1706616077,2326178,0.067038,0.002394,-9.387665,-0.011458,0.019718,-0.021051
1706616077,2326206,0.064643,-0.052672,-9.564836,-0.017054,0.019985,-0.020251
1706616077,2326232,0.110133,0.050278,-9.521740,-0.014655,0.016787,-0.019452
1706616077,2326259,0.067038,-0.014365,-9.533711,-0.012524,0.019718,-0.017587
1706616077,2326285,0.117316,-0.043096,-9.560047,-0.012790,0.019185,-0.020784
1706616077,2326311,0.071826,-0.057461,-9.524135,-0.014655,0.014389,-0.021583
1706616077,2326337,0.122104,-0.016759,-9.454702,-0.014389,0.019185,-0.021051
1706616077,2326366,0.114922,0.002394,-9.555259,-0.011991,0.018919,-0.018652
1706616077,2326392,0.124498,0.026336,-9.502586,-0.011458,0.017853,-0.021317
1706616077,2326418,0.136469,-0.052672,-9.493010,-0.013323,0.014655,-0.022116
1706616077,2326444,0.057461,-0.004788,-9.471462,-0.013856,0.017054,-0.016787
1706616077,2326470,0.079009,0.011971,-9.550470,-0.015455,0.021051,-0.022916
1706616077,2326497,0.129287,0.004788,-9.507375,-0.014123,0.018386,-0.020518
1706616077,2326523,0.126893,-0.033519,-9.588778,-0.015988,0.015988,-0.022649
1706616077,2326551,0.093374,0.011971,-9.459491,-0.014389,0.021850,-0.021850
1706616077,2326577,0.079009,0.019154,-9.509769,-0.014123,0.015455,-0.020251
1706616077,2326603,0.052672,-0.002394,-9.464279,-0.014655,0.016521,-0.020784
1706616077,2326629,0.090980,-0.011971,-9.593566,-0.013323,0.020784,-0.019718
1706616077,2326656,0.126893,-0.009577,-9.435549,-0.014123,0.020251,-0.019185
1706616077,2326682,0.131681,-0.136469,-9.488221,-0.015188,0.017853,-0.020251
1706616077,2326708,0.146046,0.033519,-9.531317,-0.014922,0.016521,-0.023449
1706616078,2326797,0.126893,0.004788,-9.500193,-0.012257,0.017320,-0.018652
1706616078,2326824,0.045490,-0.004788,-9.545682,-0.011991,0.013590,-0.022383
1706616078,2326849,0.143652,0.009577,-9.536105,-0.014655,0.017853,-0.019185
1706616078,2326875,0.110133,0.019154,-9.488221,-0.014123,0.021583,-0.022383
1706616078,2326901,0.155623,0.007183,-9.600749,-0.015988,0.018119,-0.021317
1706616078,2326927,0.114922,0.002394,-9.516952,-0.015455,0.014389,-0.020518
1706616078,2326955,0.129287,-0.004788,-9.557653,-0.014389,0.019452,-0.022116
1706616078,2326981,0.095768,0.038307,-9.433155,-0.015455,0.017587,-0.021051
1706616078,2327007,0.031125,0.050278,-9.610326,-0.013057,0.018386,-0.021850
1706616078,2327033,0.095768,-0.026336,-9.560047,-0.016254,0.017320,-0.024248
1706616078,2327058,0.155623,0.004788,-9.526528,-0.015188,0.020784,-0.020518
1706616078,2327084,0.105345,0.033519,-9.564836,-0.010392,0.019985,-0.021850
1706616078,2327110,0.124498,-0.055067,-9.524135,-0.014123,0.016787,-0.021317
1706616078,2327138,0.095768,0.000000,-9.471462,-0.013856,0.017054,-0.018919
1706616078,2327164,0.079009,-0.028730,-9.469068,-0.013057,0.017320,-0.020518
1706616078,2327190,0.105345,-0.023942,-9.507375,-0.013323,0.021850,-0.019718
1706616078,2327216,0.138864,-0.019154,-9.531317,-0.009859,0.016521,-0.018652
1706616078,2327242,0.179565,-0.038307,-9.617508,-0.013323,0.020518,-0.022916
1706616078,2327268,0.098162,-0.009577,-9.526528,-0.015988,0.018652,-0.021317
1706616078,2327293,0.028730,-0.052672,-9.447520,-0.012257,0.017587,-0.019452
1706616078,2327322,0.074220,-0.035913,-9.562442,-0.011458,0.019452,-0.021583
1706616078,2327347,0.059855,-0.011971,-9.531317,-0.012790,0.019185,-0.021051
1706616078,2327373,0.134075,-0.021548,-9.524135,-0.013856,0.016521,-0.021850
1706616078,2327399,0.076614,-0.059855,-9.459491,-0.014123,0.019185,-0.020251
1706616078,2327425,0.105345,-0.004788,-9.562442,-0.013590,0.016521,-0.021317
1706616078,2327451,0.141258,-0.038307,-9.521740,-0.014389,0.017054,-0.019452
1706616078,2327479,0.136469,-0.016759,-9.526528,-0.017587,0.018119,-0.023182
1706616078,2327505,0.083797,0.004788,-9.514558,-0.016787,0.019985,-0.019185
1706616078,2327531,0.107739,-0.014365,-9.500193,-0.013057,0.017587,-0.018119
1706616078,2327557,0.098162,-0.064643,-9.552865,-0.015721,0.018652,-0.022116
1706616078,2327583,0.126893,-0.011971,-9.562442,-0.014655,0.017587,-0.021850
1706616078,2327609,0.038307,0.050278,-9.509769,-0.014922,0.015988,-0.022116
1706616078,2327634,0.148441,-0.119710,-9.581595,-0.012524,0.016787,-0.020251
1706616078,2327663,0.117316,-0.023942,-9.442732,-0.013856,0.019185,-0.024248
1706616078,2327689,0.107739,-0.007183,-9.478644,-0.013856,0.017320,-0.021583
1706616078,2327714,0.095768,-0.004788,-9.476251,-0.014922,0.017853,-0.019985
1706616078,2327740,0.102951,0.007183,-9.464279,-0.015188,0.017320,-0.023715
1706616078,2327766,0.071826,-0.057461,-9.545682,-0.012524,0.013856,-0.021317
1706616079,2327792,0.100556,-0.026336,-9.461885,-0.011191,0.018919,-0.022116
1706616079,2327818,0.105345,-0.040701,-9.550470,-0.010126,0.016787,-0.020784
1706616079,2327846,0.131681,-0.026336,-9.495404,-0.013323,0.017320,-0.018386
1706616079,2327872,0.040701,-0.038307,-9.454702,-0.014922,0.014123,-0.021051
1706616079,2327898,0.076614,-0.028730,-9.485827,-0.011191,0.019452,-0.021850
1706616079,2327924,0.169988,0.014365,-9.464279,-0.014655,0.018386,-0.021317
1706616079,2327950,0.160412,-0.014365,-9.502586,-0.014655,0.017853,-0.021317
1706616079,2327975,0.083797,-0.023942,-9.526528,-0.012524,0.017587,-0.023982
1706616079,2328004,0.064643,0.002394,-9.658210,-0.012524,0.021317,-0.019718
1706616079,2328029,0.167594,0.021548,-9.488221,-0.013057,0.016521,-0.021051
1706616079,2328055,0.122104,-0.040701,-9.509769,-0.015455,0.019185,-0.019985
1706616079,2328081,0.153229,-0.026336,-9.461885,-0.012790,0.020518,-0.021317
1706616079,2328107,0.079009,0.019154,-9.533711,-0.012790,0.019185,-0.019452
1706616079,2328132,0.086191,0.028730,-9.447520,-0.015721,0.019185,-0.022383
1706616079,2328158,0.038307,0.007183,-9.569624,-0.014655,0.018652,-0.021850
1706616079,2328187,0.100556,0.050278,-9.583989,-0.011458,0.017587,-0.020518
1706616079,2328213,0.102951,0.000000,-9.504981,-0.011191,0.015188,-0.020251
1706616079,2328239,0.040701,0.043096,-9.442732,-0.016787,0.015188,-0.021583
1706616079,2328265,0.162806,-0.021548,-9.583989,-0.013856,0.018386,-0.021051
1706616079,2328291,0.095768,0.016759,-9.550470,-0.013856,0.022649,-0.023982
1706616079,2328317,0.105345,0.026336,-9.600749,-0.012524,0.017320,-0.019452
1706616079,2328343,0.088585,-0.064643,-9.548077,-0.015188,0.016521,-0.019452
1706616079,2328372,0.059855,0.033519,-9.550470,-0.012790,0.017587,-0.023182
1706616079,2328398,0.076614,-0.031125,-9.507375,-0.010392,0.013590,-0.023449
1706616079,2328424,0.110133,-0.028730,-9.504981,-0.014389,0.018386,-0.023182
1706616079,2328450,0.131681,-0.052672,-9.545682,-0.013590,0.017587,-0.021850
1706616079,2328476,0.158017,-0.059855,-9.502586,-0.012524,0.021317,-0.022916
1706616079,2328503,0.189142,-0.004788,-9.576807,-0.013057,0.014655,-0.018652
1706616079,2328531,0.050278,-0.014365,-9.500193,-0.014389,0.019985,-0.020251
1706616079,2328557,0.095768,0.011971,-9.512163,-0.015455,0.017054,-0.021583
1706616079,2328584,0.098162,0.016759,-9.526528,-0.012524,0.017320,-0.023982
1706616079,2328610,0.071826,-0.040701,-9.519346,-0.014389,0.019185,-0.020518
1706616079,2328636,0.112527,-0.055067,-9.519346,-0.011191,0.016521,-0.021583
1706616079,2328662,0.107739,-0.062249,-9.603143,-0.018119,0.015988,-0.022916
1706616079,2328688,0.129287,-0.026336,-9.531317,-0.014123,0.014655,-0.021850
1706616079,2328717,0.074220,-0.016759,-9.562442,-0.016254,0.018652,-0.020251
1706616079,2328743,0.086191,0.031125,-9.394848,-0.012524,0.018386,-0.021317
1706616079,2328769,0.150835,-0.047884,-9.497798,-0.012257,0.016254,-0.022916
1706616080,2328795,0.100556,0.014365,-9.540894,-0.013323,0.017587,-0.022116
1706616080,2328822,0.100556,-0.052672,-9.512163,-0.009060,0.016521,-0.021317
1706616080,2328848,0.122104,-0.050278,-9.507375,-0.015455,0.016787,-0.023182
1706616080,2328874,0.083797,0.000000,-9.481039,-0.013323,0.018652,-0.018919
1706616080,2328903,0.129287,-0.059855,-9.646238,-0.013590,0.017587,-0.024248
1706616080,2328929,0.083797,0.035913,-9.497798,-0.013323,0.017587,-0.021850
1706616080,2328955,0.083797,-0.023942,-9.476251,-0.014389,0.016521,-0.021583
1706616080,2328981,0.105345,-0.076614,-9.442732,-0.013856,0.015455,-0.020784
1706616080,2329007,0.083797,0.004788,-9.576807,-0.013057,0.020784,-0.022649
1706616080,2329034,0.124498,-0.059855,-9.595961,-0.011724,0.021583,-0.019452
1706616080,2329062,0.134075,0.002394,-9.538500,-0.013057,0.019185,-0.020518
1706616080,2329088,0.134075,-0.047884,-9.495404,-0.013057,0.015988,-0.022649
1706616080,2329115,0.071826,0.031125,-9.442732,-0.015188,0.014389,-0.022383
1706616080,2329141,0.102951,-0.059855,-9.504981,-0.012790,0.016787,-0.021051
1706616080,2329167,0.158017,0.035913,-9.509769,-0.011724,0.015455,-0.021317
1706616080,2329193,0.105345,-0.016759,-9.461885,-0.014389,0.023182,-0.023449
1706616080,2329219,0.057461,0.023942,-9.591172,-0.015188,0.018652,-0.019185
1706616080,2329248,0.064643,-0.045490,-9.562442,-0.013590,0.017054,-0.022649
1706616080,2329274,0.105345,-0.047884,-9.560047,-0.010925,0.020518,-0.020251
1706616080,2329300,0.146046,0.021548,-9.557653,-0.015721,0.019185,-0.021317
1706616080,2329326,0.088585,0.016759,-9.533711,-0.014123,0.017320,-0.023449
1706616080,2329352,0.069432,0.000000,-9.552865,-0.013856,0.017587,-0.019985
1706616080,2329379,0.141258,0.000000,-9.583989,-0.012524,0.020251,-0.017587
1706616080,2329405,0.169988,0.002394,-9.473856,-0.013590,0.019452,-0.022649
1706616080,2329433,0.162806,-0.026336,-9.497798,-0.014922,0.017054,-0.021850
1706616080,2329459,0.107739,0.031125,-9.564836,-0.014123,0.018919,-0.019718
1706616080,2329485,0.117316,-0.021548,-9.572019,-0.014922,0.016521,-0.022116
1706616080,2329512,0.110133,-0.026336,-9.569624,-0.011991,0.017054,-0.018919
1706616080,2329538,0.122104,0.011971,-9.560047,-0.014123,0.018119,-0.018119
1706616080,2329564,0.071826,-0.047884,-9.574412,-0.015988,0.017054,-0.022116
1706616080,2329590,0.057461,0.021548,-9.469068,-0.014922,0.019452,-0.021051
1706616080,2329626,0.098162,-0.052672,-9.502586,-0.011724,0.017853,-0.022383
1706616080,2329653,0.047884,-0.011971,-9.437943,-0.014655,0.018919,-0.019985
1706616080,2329679,0.081403,0.007183,-9.454702,-0.013590,0.019452,-0.023715
1706616080,2329704,0.093374,0.045490,-9.464279,-0.015188,0.015988,-0.024248
1706616080,2329730,0.043096,-0.021548,-9.390059,-0.012257,0.011724,-0.020784
1706616080,2329756,0.105345,-0.047884,-9.483433,-0.014389,0.016521,-0.023715
1706616081,2329784,0.150835,0.009577,-9.512163,-0.016787,0.018652,-0.019452
1706616081,2329810,0.129287,-0.007183,-9.569624,-0.014922,0.017054,-0.021317
1706616081,2329836,0.079009,-0.031125,-9.471462,-0.015455,0.017587,-0.022383
1706616081,2329862,0.136469,0.043096,-9.543288,-0.015188,0.018919,-0.022383
1706616081,2329888,0.081403,-0.045490,-9.481039,-0.014389,0.021850,-0.020784
1706616081,2329914,0.122104,-0.035913,-9.531317,-0.014922,0.017320,-0.019985
1706616081,2329939,0.138864,-0.033519,-9.567230,-0.014655,0.019985,-0.021850
1706616081,2329968,0.150835,0.000000,-9.466674,-0.011991,0.018119,-0.021051
1706616081,2329993,0.100556,0.002394,-9.454702,-0.014389,0.019718,-0.021850
1706616081,2330019,0.148441,-0.019154,-9.433155,-0.014922,0.018119,-0.020784
1706616081,2330045,0.155623,0.021548,-9.528923,-0.015721,0.017853,-0.020518
1706616081,2330071,0.095768,-0.026336,-9.536105,-0.016254,0.014922,-0.020784
1706616081,2330097,0.181959,0.014365,-9.567230,-0.015188,0.018919,-0.021317
1706616081,2330123,0.148441,-0.026336,-9.555259,-0.012790,0.018119,-0.018119
1706616081,2330151,0.143652,-0.019154,-9.536105,-0.013057,0.016521,-0.021850
1706616081,2330177,0.043096,0.040701,-9.595961,-0.014922,0.014123,-0.021051
1706616081,2330203,0.153229,-0.050278,-9.557653,-0.015988,0.017853,-0.018652
1706616081,2330229,0.105345,-0.014365,-9.495404,-0.012524,0.017054,-0.020251
1706616081,2330254,0.052672,-0.009577,-9.533711,-0.010925,0.011191,-0.020518
1706616081,2330280,0.069432,-0.007183,-9.471462,-0.015721,0.018652,-0.020518
1706616081,2330308,0.110133,-0.014365,-9.552865,-0.016254,0.020251,-0.020784
1706616081,2330334,0.119710,-0.004788,-9.531317,-0.014123,0.018386,-0.021583
1706616081,2330360,0.076614,-0.040701,-9.411607,-0.013590,0.016787,-0.023182
1706616081,2330386,0.105345,0.004788,-9.524135,-0.013590,0.018919,-0.019985
1706616081,2330412,0.102951,-0.016759,-9.502586,-0.011991,0.016787,-0.021583
1706616081,2330438,0.119710,-0.023942,-9.473856,-0.014655,0.017587,-0.023182
1706616081,2330464,0.107739,-0.031125,-9.519346,-0.015721,0.018386,-0.022116
1706616081,2330492,0.086191,-0.031125,-9.469068,-0.014123,0.017853,-0.019718
