timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706606047,624202,0.134075,-0.023942,-9.148245,-0.012524,0.026913,-0.022383
1706606047,624219,0.100556,-0.067038,-9.684546,-0.019185,0.012790,-0.021051
1706606047,624239,0.076614,0.081403,-9.524135,-0.014655,0.015988,-0.022383
1706606047,624256,0.114922,-0.014365,-9.246407,-0.012257,0.019185,-0.021317
1706606047,624274,0.076614,0.033519,-9.708488,-0.009593,0.023449,-0.021317
1706606047,624292,0.114922,0.031125,-9.318233,-0.016521,0.017054,-0.022916
1706606047,624309,0.126893,-0.047884,-9.540894,-0.016254,0.010658,-0.021583
1706606047,624327,0.102951,0.064643,-9.643845,-0.011458,0.025047,-0.021317
1706606047,624344,0.150835,-0.045490,-9.342175,-0.010658,0.019185,-0.019452
1706606047,624364,0.069432,-0.021548,-9.749189,-0.015988,0.015188,-0.021583
1706606047,624382,0.081403,0.009577,-9.361329,-0.011991,0.017320,-0.021850
1706606047,624400,0.095768,-0.016759,-9.550470,-0.012524,0.018386,-0.016787
1706606047,624417,0.086191,-0.069432,-9.713276,-0.014389,0.023449,-0.020518
1706606047,624435,0.081403,-0.011971,-9.229648,-0.014922,0.015188,-0.020784
1706606047,624452,0.102951,0.038307,-9.674969,-0.011191,0.019185,-0.018652
1706606047,624470,0.105345,-0.038307,-9.519346,-0.013590,0.020784,-0.021317
1706606047,624490,0.162806,0.004788,-9.536105,-0.012524,0.015455,-0.021317
1706606047,624508,0.129287,0.040701,-9.610326,-0.014389,0.012524,-0.022116
1706606047,624525,0.074220,0.021548,-9.354146,-0.013057,0.018386,-0.020784
1706606047,624543,0.110133,-0.086191,-9.674969,-0.013057,0.018652,-0.024781
1706606047,624560,0.083797,0.007183,-9.497798,-0.015721,0.018919,-0.025580
1706606047,624578,0.064643,-0.052672,-9.483433,-0.014389,0.017054,-0.022383
1706606047,624596,0.057461,-0.004788,-9.696517,-0.015721,0.019985,-0.023449
1706606047,624616,0.090980,-0.021548,-9.428367,-0.012790,0.020518,-0.020251
1706606047,624633,0.102951,0.011971,-9.662998,-0.015988,0.013590,-0.022383
1706606047,624651,0.114922,0.014365,-9.380483,-0.009859,0.016521,-0.021850
1706606047,624668,0.107739,-0.035913,-9.430760,-0.015188,0.019452,-0.021051
1706606047,624686,0.064643,0.059855,-9.636662,-0.013590,0.021051,-0.020518
1706606047,624703,0.069432,-0.079009,-9.334992,-0.012257,0.017054,-0.020518
1706606047,624723,0.119710,-0.007183,-9.560047,-0.011191,0.021051,-0.021850
1706606047,624741,0.100556,-0.004788,-9.531317,-0.013057,0.019185,-0.019452
1706606047,624758,0.043096,-0.059855,-9.430760,-0.013590,0.016521,-0.021583
1706606047,624776,0.131681,0.026336,-9.622296,-0.012257,0.015721,-0.020518
1706606047,624793,0.076614,-0.035913,-9.457097,-0.011991,0.019985,-0.023715
1706606047,624811,0.095768,-0.074220,-9.500193,-0.013323,0.015455,-0.018919
1706606047,624829,0.134075,-0.052672,-9.516952,-0.011991,0.018652,-0.024781
1706606047,624849,0.093374,0.009577,-9.483433,-0.009859,0.017054,-0.022383
1706606047,624866,0.122104,-0.023942,-9.497798,-0.011991,0.015455,-0.023715
1706606047,624884,0.069432,0.000000,-9.512163,-0.013856,0.019452,-0.023449
1706606047,624902,0.143652,0.026336,-9.495404,-0.013856,0.016521,-0.020518
1706606047,624920,0.138864,-0.023942,-9.548077,-0.013323,0.017587,-0.020251
1706606047,624938,0.114922,0.000000,-9.457097,-0.014389,0.014123,-0.021583
1706606047,624955,0.148441,-0.011971,-9.543288,-0.012524,0.019185,-0.022916
1706606047,624976,0.090980,-0.033519,-9.459491,-0.012257,0.017587,-0.022116
1706606048,624994,0.093374,-0.062249,-9.538500,-0.010925,0.018652,-0.023449
1706606048,625012,0.119710,0.014365,-9.473856,-0.012524,0.018119,-0.023182
1706606048,625029,0.102951,0.050278,-9.562442,-0.015188,0.017320,-0.024248
1706606048,625047,0.158017,0.007183,-9.550470,-0.011991,0.014655,-0.018652
1706606048,625065,0.090980,-0.055067,-9.435549,-0.011458,0.014123,-0.020518
1706606048,625083,0.088585,-0.033519,-9.567230,-0.014655,0.014922,-0.023449
1706606048,625103,0.083797,-0.033519,-9.416395,-0.012257,0.016787,-0.019985
1706606048,625121,0.110133,-0.028730,-9.493010,-0.012790,0.019452,-0.021850
1706606048,625139,0.083797,0.021548,-9.528923,-0.013057,0.016254,-0.022116
1706606048,625157,0.059855,0.019154,-9.528923,-0.015455,0.015988,-0.019985
1706606048,625175,0.112527,-0.021548,-9.579201,-0.015455,0.017320,-0.023182
1706606048,625193,0.112527,-0.038307,-9.579201,-0.012257,0.015188,-0.018919
1706606048,625213,0.146046,-0.031125,-9.521740,-0.013856,0.014123,-0.021583
1706606048,625231,0.064643,0.043096,-9.445126,-0.013590,0.014389,-0.021317
1706606048,625249,0.148441,-0.047884,-9.459491,-0.012257,0.018119,-0.023982
1706606048,625267,0.069432,-0.047884,-9.526528,-0.013590,0.020251,-0.021317
1706606048,625285,0.050278,0.081403,-9.528923,-0.014123,0.017320,-0.021850
1706606048,625303,0.059855,0.045490,-9.464279,-0.018119,0.019185,-0.020251
1706606048,625321,0.174777,-0.035913,-9.473856,-0.012790,0.016787,-0.022116
1706606048,625341,0.136469,-0.045490,-9.564836,-0.014389,0.017853,-0.022649
1706606048,625359,0.169988,-0.045490,-9.524135,-0.011458,0.018386,-0.021317
1706606048,625377,0.136469,-0.026336,-9.507375,-0.017054,0.019718,-0.022916
1706606048,625395,0.124498,0.002394,-9.531317,-0.013590,0.015188,-0.020251
1706606048,625413,0.141258,0.014365,-9.531317,-0.014922,0.015988,-0.020784
1706606048,625431,0.119710,-0.007183,-9.454702,-0.011991,0.014123,-0.019985
1706606048,625448,0.138864,-0.062249,-9.548077,-0.014123,0.015721,-0.020518
1706606048,625469,0.126893,0.014365,-9.528923,-0.013590,0.017054,-0.022116
1706606048,625487,0.069432,-0.043096,-9.425972,-0.013856,0.016254,-0.020518
1706606048,625505,0.134075,0.028730,-9.569624,-0.015988,0.018119,-0.024515
1706606048,625523,0.172383,0.055067,-9.507375,-0.013856,0.017853,-0.022116
1706606048,625540,0.047884,-0.079009,-9.550470,-0.013590,0.019718,-0.019452
1706606048,625558,0.122104,-0.069432,-9.536105,-0.013856,0.013323,-0.022116
1706606048,625576,0.162806,-0.064643,-9.579201,-0.011991,0.019718,-0.024781
1706606048,625597,0.114922,0.043096,-9.478644,-0.014123,0.018119,-0.022116
1706606048,625614,0.105345,0.035913,-9.504981,-0.013323,0.021583,-0.022916
1706606048,625632,0.114922,-0.040701,-9.476251,-0.015455,0.015455,-0.021583
1706606048,625650,0.093374,-0.043096,-9.595961,-0.010925,0.019985,-0.020251
1706606048,625668,0.119710,-0.067038,-9.564836,-0.014123,0.021317,-0.023715
1706606048,625686,0.114922,0.002394,-9.538500,-0.014123,0.016254,-0.020518
1706606048,625704,0.028730,-0.011971,-9.593566,-0.013590,0.016254,-0.019985
1706606048,625720,0.102951,-0.019154,-9.481039,-0.012524,0.015188,-0.019718
1706606048,625738,0.086191,-0.023942,-9.521740,-0.014123,0.018652,-0.019985
1706606048,625756,0.143652,0.002394,-9.454702,-0.011191,0.016521,-0.020784
1706606048,625774,0.038307,0.045490,-9.485827,-0.014922,0.015455,-0.022116
1706606048,625792,0.069432,-0.038307,-9.478644,-0.011991,0.013323,-0.022383
1706606048,625810,0.088585,0.000000,-9.500193,-0.012790,0.017320,-0.020251
1706606048,625838,0.105345,-0.040701,-9.519346,-0.016787,0.018652,-0.023449
1706606048,625856,0.083797,0.000000,-9.540894,-0.015188,0.018386,-0.022116
1706606048,625874,0.093374,0.033519,-9.497798,-0.011991,0.017320,-0.023449
1706606048,625891,0.124498,-0.045490,-9.603143,-0.014655,0.015988,-0.023982
1706606048,625909,0.093374,-0.021548,-9.543288,-0.012524,0.015455,-0.019718
1706606048,625926,0.146046,-0.009577,-9.493010,-0.012257,0.017320,-0.023982
1706606048,625944,0.074220,-0.047884,-9.490616,-0.013590,0.020784,-0.023182
1706606048,625964,0.083797,-0.023942,-9.552865,-0.013323,0.018652,-0.022383
1706606049,625981,0.105345,-0.014365,-9.595961,-0.012257,0.019185,-0.023449
1706606049,625999,0.179565,-0.016759,-9.531317,-0.013323,0.017587,-0.020784
1706606049,626016,0.117316,0.000000,-9.500193,-0.011991,0.018919,-0.018386
1706606049,626034,0.081403,-0.038307,-9.512163,-0.014389,0.018386,-0.021850
1706606049,626052,0.062249,0.050278,-9.469068,-0.012257,0.017320,-0.022383
1706606049,626069,0.119710,-0.033519,-9.545682,-0.012257,0.016521,-0.022649
1706606049,626089,0.067038,0.002394,-9.488221,-0.014655,0.016787,-0.019185
1706606049,626107,0.119710,-0.031125,-9.543288,-0.012524,0.018652,-0.019985
1706606049,626124,0.107739,-0.038307,-9.457097,-0.013590,0.015988,-0.019985
1706606049,626142,0.076614,-0.031125,-9.543288,-0.012790,0.017587,-0.021051
1706606049,626160,0.150835,0.016759,-9.488221,-0.012257,0.019185,-0.023982
1706606049,626177,0.117316,0.035913,-9.397242,-0.014123,0.014655,-0.020784
1706606049,626195,0.167594,-0.023942,-9.476251,-0.012790,0.014922,-0.023182
1706606049,626215,0.093374,-0.047884,-9.531317,-0.013856,0.019452,-0.020518
1706606049,626233,0.071826,0.009577,-9.533711,-0.012524,0.017054,-0.022116
1706606049,626250,0.079009,-0.038307,-9.516952,-0.012790,0.018386,-0.023182
1706606049,626268,0.105345,-0.055067,-9.471462,-0.011458,0.016254,-0.021583
1706606049,626285,0.045490,-0.040701,-9.493010,-0.012790,0.018386,-0.020518
1706606049,626303,0.086191,-0.011971,-9.682152,-0.013590,0.014922,-0.023182
1706606049,626323,0.143652,-0.057461,-9.564836,-0.010392,0.017320,-0.018386
1706606049,626341,0.114922,-0.038307,-9.538500,-0.013856,0.014922,-0.022649
1706606049,626358,0.119710,0.026336,-9.552865,-0.012524,0.021583,-0.021583
1706606049,626376,0.064643,-0.040701,-9.526528,-0.013856,0.017853,-0.021850
1706606049,626393,0.107739,-0.045490,-9.495404,-0.011991,0.019985,-0.022916
1706606049,626411,0.076614,-0.026336,-9.552865,-0.012524,0.019985,-0.023182
1706606049,626429,0.079009,-0.064643,-9.502586,-0.014389,0.016787,-0.024515
1706606049,626449,0.057461,-0.057461,-9.588778,-0.013856,0.013856,-0.022383
1706606049,626466,0.174777,0.021548,-9.524135,-0.016254,0.017054,-0.021583
1706606049,626484,0.112527,0.035913,-9.469068,-0.011991,0.018119,-0.021051
1706606049,626501,0.160412,-0.050278,-9.457097,-0.011991,0.015988,-0.019985
1706606049,626519,0.131681,0.014365,-9.598354,-0.016521,0.020251,-0.021850
1706606049,626537,0.114922,-0.028730,-9.591172,-0.013856,0.016521,-0.021051
1706606049,626554,0.071826,-0.028730,-9.516952,-0.015988,0.016787,-0.022383
1706606049,626574,0.059855,-0.057461,-9.583989,-0.014922,0.022116,-0.021051
1706606049,626592,0.134075,-0.055067,-9.490616,-0.013856,0.016521,-0.019718
1706606049,626609,0.086191,-0.059855,-9.583989,-0.013590,0.021583,-0.021850
1706606049,626627,0.105345,-0.031125,-9.483433,-0.012257,0.017054,-0.022916
1706606049,626645,0.138864,-0.069432,-9.552865,-0.014389,0.017320,-0.021317
1706606049,626662,0.083797,0.000000,-9.581595,-0.013590,0.016521,-0.023182
1706606049,626680,0.067038,-0.050278,-9.536105,-0.011724,0.019985,-0.021583
1706606049,626700,0.155623,-0.040701,-9.485827,-0.014922,0.018652,-0.018919
1706606049,626717,0.088585,0.007183,-9.521740,-0.012790,0.015988,-0.017587
1706606049,626735,0.150835,0.016759,-9.593566,-0.011458,0.019452,-0.025580
1706606049,626752,0.119710,0.002394,-9.502586,-0.013590,0.019185,-0.025847
1706606049,626770,0.031125,-0.009577,-9.533711,-0.012790,0.018119,-0.021051
1706606049,626787,0.107739,-0.002394,-9.538500,-0.011724,0.018119,-0.020251
1706606049,626808,0.093374,0.002394,-9.488221,-0.011724,0.015721,-0.021850
1706606049,626825,0.136469,-0.033519,-9.564836,-0.013590,0.016521,-0.020784
1706606049,626843,0.098162,0.002394,-9.457097,-0.012790,0.020784,-0.019185
1706606049,626861,0.126893,-0.023942,-9.519346,-0.014655,0.018652,-0.019718
1706606049,626879,0.064643,-0.069432,-9.572019,-0.013856,0.016521,-0.022916
1706606049,626897,0.098162,-0.014365,-9.464279,-0.011458,0.017587,-0.023449
1706606049,626915,0.107739,0.026336,-9.576807,-0.012524,0.017320,-0.019185
1706606049,626935,0.167594,-0.040701,-9.540894,-0.014123,0.017320,-0.021583
1706606049,626953,0.141258,-0.062249,-9.464279,-0.013856,0.017320,-0.018119
1706606049,626971,0.067038,-0.083797,-9.531317,-0.014123,0.017853,-0.020251
1706606050,626989,0.095768,-0.062249,-9.552865,-0.012524,0.015988,-0.023982
1706606050,627007,0.035913,-0.002394,-9.557653,-0.012790,0.019985,-0.021583
1706606050,627025,0.117316,0.023942,-9.550470,-0.011724,0.015455,-0.022649
1706606050,627042,0.074220,0.007183,-9.478644,-0.011991,0.015721,-0.021051
1706606050,627063,0.117316,-0.009577,-9.485827,-0.011724,0.014922,-0.020784
1706606050,627081,0.112527,0.007183,-9.495404,-0.014389,0.017853,-0.021317
1706606050,627099,0.100556,0.026336,-9.502586,-0.015188,0.019452,-0.022116
1706606050,627117,0.090980,-0.019154,-9.454702,-0.014123,0.016254,-0.020784
1706606050,627135,0.064643,-0.023942,-9.519346,-0.013856,0.016521,-0.020784
1706606050,627152,0.129287,-0.007183,-9.579201,-0.015188,0.013323,-0.020251
1706606050,627170,0.105345,-0.043096,-9.528923,-0.012790,0.018919,-0.021850
1706606050,627191,0.107739,-0.026336,-9.543288,-0.012524,0.017320,-0.019718
1706606050,627209,0.035913,-0.004788,-9.380483,-0.011724,0.020251,-0.022383
1706606050,627227,0.095768,0.023942,-9.504981,-0.011991,0.022916,-0.021051
1706606050,627245,0.126893,-0.059855,-9.469068,-0.011191,0.018652,-0.018919
1706606050,627263,0.162806,0.035913,-9.603143,-0.012524,0.016521,-0.022383
1706606050,627280,0.146046,-0.026336,-9.471462,-0.012524,0.019985,-0.021317
1706606050,627301,0.095768,0.035913,-9.478644,-0.015721,0.018386,-0.020251
1706606050,627319,0.095768,-0.040701,-9.454702,-0.014123,0.021850,-0.019452
1706606050,627337,0.095768,-0.045490,-9.519346,-0.014389,0.016254,-0.024248
1706606050,627354,0.122104,-0.007183,-9.538500,-0.015721,0.018119,-0.021051
1706606050,627372,0.057461,0.028730,-9.423578,-0.013856,0.018652,-0.018386
1706606050,627390,0.129287,-0.047884,-9.497798,-0.014389,0.017853,-0.024515
1706606050,627408,0.064643,0.007183,-9.531317,-0.012790,0.019452,-0.023182
1706606050,627428,0.069432,-0.016759,-9.548077,-0.014123,0.016521,-0.019185
1706606050,627446,0.014365,-0.011971,-9.545682,-0.010658,0.018386,-0.021317
1706606050,627464,0.124498,0.007183,-9.509769,-0.011991,0.019985,-0.018119
1706606050,627482,0.083797,0.028730,-9.562442,-0.013323,0.019452,-0.024515
1706606050,627500,0.074220,0.035913,-9.521740,-0.014655,0.018652,-0.023449
1706606050,627518,0.100556,-0.023942,-9.576807,-0.013323,0.015721,-0.022649
1706606050,627536,0.122104,0.007183,-9.514558,-0.012524,0.019452,-0.017587
1706606050,627556,0.081403,0.023942,-9.509769,-0.014922,0.021051,-0.020518
1706606050,627574,0.129287,-0.026336,-9.507375,-0.013590,0.015721,-0.019985
1706606050,627592,0.079009,-0.038307,-9.516952,-0.012790,0.017853,-0.020784
1706606050,627610,0.095768,-0.040701,-9.447520,-0.015455,0.018386,-0.019718
1706606050,627628,0.153229,-0.014365,-9.478644,-0.013057,0.016787,-0.022649
1706606050,627646,0.124498,-0.038307,-9.483433,-0.013590,0.017853,-0.022649
1706606050,627664,0.143652,0.038307,-9.483433,-0.013323,0.021317,-0.022383
1706606050,627684,0.069432,0.004788,-9.562442,-0.015455,0.019185,-0.019185
1706606050,627702,0.083797,0.014365,-9.528923,-0.013856,0.019718,-0.019985
1706606050,627719,0.076614,0.026336,-9.485827,-0.015188,0.015188,-0.022116
1706606050,627737,0.196325,-0.023942,-9.526528,-0.013856,0.019185,-0.022916
1706606050,627755,0.090980,-0.059855,-9.545682,-0.011724,0.013590,-0.021317
1706606050,627773,0.193930,0.086191,-9.471462,-0.011458,0.014922,-0.020784
1706606050,627791,0.117316,0.076614,-9.593566,-0.013856,0.017853,-0.021317
1706606050,627819,0.126893,-0.019154,-9.449914,-0.014123,0.018919,-0.023715
1706606050,627837,0.112527,-0.040701,-9.516952,-0.013057,0.020784,-0.018386
1706606050,627855,0.146046,-0.011971,-9.500193,-0.011458,0.017054,-0.021583
1706606050,627872,0.050278,-0.016759,-9.536105,-0.013590,0.013856,-0.018919
1706606050,627890,0.074220,0.023942,-9.536105,-0.015188,0.017587,-0.021317
1706606050,627907,0.057461,-0.021548,-9.548077,-0.014922,0.018386,-0.021583
1706606050,627927,0.126893,0.014365,-9.493010,-0.012524,0.023182,-0.021317
1706606050,627945,0.160412,-0.016759,-9.490616,-0.012257,0.017320,-0.021317
1706606050,627963,0.067038,-0.011971,-9.442732,-0.010658,0.020251,-0.023715
1706606050,627980,0.114922,-0.019154,-9.469068,-0.013856,0.017853,-0.021850
1706606051,627998,0.083797,0.019154,-9.509769,-0.014389,0.018652,-0.023715
1706606051,628015,0.040701,-0.021548,-9.526528,-0.010392,0.015188,-0.021583
1706606051,628033,0.102951,-0.007183,-9.526528,-0.014655,0.017320,-0.020251
1706606051,628053,0.093374,-0.057461,-9.507375,-0.013057,0.018386,-0.022116
1706606051,628070,0.134075,0.014365,-9.526528,-0.012790,0.018386,-0.020784
1706606051,628088,0.083797,0.021548,-9.466674,-0.010925,0.020251,-0.022649
1706606051,628106,0.102951,-0.019154,-9.586384,-0.013323,0.018919,-0.019185
1706606051,628123,0.090980,-0.028730,-9.471462,-0.013323,0.018919,-0.022916
1706606051,628141,0.071826,0.028730,-9.421184,-0.014389,0.015455,-0.021051
1706606051,628158,0.138864,-0.009577,-9.512163,-0.012257,0.018652,-0.020784
1706606051,628178,0.117316,0.011971,-9.572019,-0.009593,0.021051,-0.018386
1706606051,628196,0.131681,0.014365,-9.454702,-0.013590,0.018119,-0.019718
1706606051,628214,0.045490,0.026336,-9.509769,-0.010658,0.017054,-0.022649
1706606051,628231,0.129287,0.045490,-9.567230,-0.011458,0.015721,-0.021317
1706606051,628249,0.043096,-0.019154,-9.512163,-0.013057,0.017054,-0.020518
1706606051,628267,0.081403,-0.019154,-9.548077,-0.012524,0.020251,-0.019718
1706606051,628284,0.119710,-0.047884,-9.543288,-0.015721,0.018652,-0.020784
1706606051,628304,0.114922,-0.026336,-9.488221,-0.015188,0.017320,-0.021317
1706606051,628322,0.119710,-0.031125,-9.564836,-0.015455,0.019185,-0.025047
1706606051,628339,0.167594,0.021548,-9.495404,-0.013057,0.018386,-0.022649
1706606051,628357,0.112527,-0.016759,-9.548077,-0.009060,0.019185,-0.023182
1706606051,628375,0.090980,0.004788,-9.442732,-0.011991,0.014655,-0.023449
1706606051,628392,0.105345,-0.002394,-9.543288,-0.011458,0.017320,-0.023182
1706606051,628412,0.062249,-0.045490,-9.476251,-0.012524,0.017853,-0.022383
1706606051,628430,0.141258,-0.045490,-9.495404,-0.013856,0.016787,-0.022383
1706606051,628447,0.090980,-0.011971,-9.548077,-0.014389,0.016254,-0.020518
1706606051,628465,0.069432,-0.033519,-9.485827,-0.012524,0.017587,-0.021850
1706606051,628483,0.098162,0.045490,-9.514558,-0.013057,0.019185,-0.022116
1706606051,628500,0.083797,-0.062249,-9.521740,-0.012524,0.019452,-0.019452
1706606051,628518,0.110133,-0.035913,-9.564836,-0.013057,0.018119,-0.020518
1706606051,628538,0.079009,0.014365,-9.526528,-0.015455,0.020251,-0.019452
1706606051,628555,0.114922,0.016759,-9.519346,-0.011991,0.020251,-0.019452
1706606051,628573,0.100556,-0.031125,-9.516952,-0.014389,0.018652,-0.020784
1706606051,628591,0.059855,-0.009577,-9.560047,-0.010658,0.016787,-0.022383
1706606051,628608,0.107739,-0.062249,-9.497798,-0.011991,0.021317,-0.018119
1706606051,628626,0.119710,0.021548,-9.516952,-0.014655,0.015455,-0.023182
1706606051,628643,0.119710,0.019154,-9.548077,-0.014389,0.016254,-0.020784
1706606051,628663,0.129287,-0.067038,-9.603143,-0.015188,0.017587,-0.020251
1706606051,628681,0.169988,0.040701,-9.504981,-0.014389,0.020518,-0.024248
1706606051,628698,0.110133,0.023942,-9.476251,-0.012790,0.019185,-0.022116
1706606051,628716,0.146046,0.043096,-9.533711,-0.015721,0.017587,-0.021583
1706606051,628733,0.124498,-0.047884,-9.509769,-0.016254,0.018919,-0.022649
1706606051,628751,0.098162,-0.059855,-9.490616,-0.015455,0.019985,-0.018919
1706606051,628769,0.141258,0.028730,-9.493010,-0.011724,0.014655,-0.023449
1706606051,628789,0.079009,0.062249,-9.428367,-0.013057,0.016787,-0.021317
1706606051,628806,0.079009,0.002394,-9.576807,-0.012257,0.017054,-0.019718
1706606051,628824,0.067038,-0.007183,-9.540894,-0.015721,0.015721,-0.020518
1706606051,628842,0.102951,0.014365,-9.483433,-0.011191,0.018386,-0.020784
1706606051,628860,0.134075,0.038307,-9.516952,-0.013856,0.017320,-0.020518
1706606051,628878,0.129287,-0.081403,-9.624691,-0.014389,0.018652,-0.020518
1706606051,628895,0.095768,-0.059855,-9.557653,-0.014922,0.020251,-0.021051
1706606051,628916,0.107739,-0.011971,-9.514558,-0.015721,0.015721,-0.022916
1706606051,628934,0.138864,0.064643,-9.593566,-0.012524,0.016787,-0.021583
1706606051,628952,0.074220,0.000000,-9.437943,-0.013590,0.017320,-0.021850
1706606051,628969,0.045490,0.002394,-9.485827,-0.014655,0.014655,-0.022649
1706606052,628987,0.095768,-0.016759,-9.430760,-0.013590,0.015988,-0.018652
1706606052,629005,0.146046,-0.045490,-9.483433,-0.013856,0.019185,-0.017853
1706606052,629026,0.141258,0.004788,-9.512163,-0.011991,0.016787,-0.022916
1706606052,629043,0.110133,0.016759,-9.528923,-0.015721,0.014389,-0.023449
1706606052,629061,0.117316,-0.004788,-9.569624,-0.011724,0.014389,-0.020784
