timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614496,745401,0.074220,0.057461,-9.287108,-0.016787,0.020251,-0.019718
1706614496,745422,0.155623,-0.033519,-9.706094,-0.014123,0.020784,-0.021850
1706614496,745441,0.162806,-0.095768,-9.311050,-0.016254,0.018386,-0.017853
1706614496,745459,0.136469,-0.028730,-9.825804,-0.011191,0.018652,-0.022649
1706614496,745478,0.081403,0.014365,-9.366117,-0.011991,0.017054,-0.022383
1706614496,745497,0.088585,-0.026336,-9.504981,-0.012790,0.015721,-0.019452
1706614496,745515,0.165200,-0.038307,-9.464279,-0.013323,0.018386,-0.021850
1706614496,745534,0.052672,0.033519,-9.361329,-0.017054,0.015988,-0.019985
1706614496,745555,0.124498,-0.038307,-9.670180,-0.010658,0.020251,-0.021317
1706614496,745573,0.064643,-0.050278,-9.423578,-0.011991,0.016254,-0.019985
1706614496,745592,0.141258,-0.062249,-9.684546,-0.013856,0.019452,-0.019718
1706614496,745610,0.088585,0.002394,-9.423578,-0.012790,0.019718,-0.022383
1706614496,745629,0.038307,0.023942,-9.655815,-0.011458,0.016254,-0.019452
1706614496,745648,0.081403,0.011971,-9.605537,-0.015188,0.019718,-0.019185
1706614496,745666,0.083797,-0.043096,-9.416395,-0.014389,0.012524,-0.020784
1706614496,745687,0.079009,-0.043096,-9.662998,-0.015721,0.018119,-0.019718
1706614496,745706,0.079009,-0.007183,-9.409213,-0.013590,0.018652,-0.021850
1706614496,745724,0.071826,-0.007183,-9.667787,-0.011724,0.019185,-0.022116
1706614496,745743,0.114922,-0.016759,-9.416395,-0.014389,0.021317,-0.020518
1706614496,745761,0.129287,0.021548,-9.557653,-0.011991,0.014655,-0.021850
1706614497,745780,0.117316,0.021548,-9.481039,-0.012257,0.015988,-0.024781
1706614497,745801,0.122104,0.033519,-9.586384,-0.013323,0.012790,-0.021317
1706614497,745819,0.083797,-0.004788,-9.552865,-0.014123,0.019185,-0.019718
1706614497,745838,0.074220,0.009577,-9.452309,-0.015188,0.016787,-0.021051
1706614497,745856,0.110133,0.009577,-9.593566,-0.015455,0.018386,-0.019452
1706614497,745875,0.155623,0.011971,-9.464279,-0.017587,0.017054,-0.019185
1706614497,745894,0.136469,-0.031125,-9.526528,-0.013057,0.017587,-0.021583
1706614497,745912,0.153229,0.011971,-9.445126,-0.013856,0.018652,-0.021583
1706614497,745933,0.102951,-0.050278,-9.490616,-0.015988,0.015988,-0.021583
1706614497,745952,0.114922,-0.031125,-9.516952,-0.013323,0.019185,-0.020518
1706614497,745971,0.052672,-0.028730,-9.521740,-0.014389,0.017587,-0.019985
1706614497,745989,0.124498,0.009577,-9.531317,-0.011724,0.018919,-0.019985
1706614497,746008,0.081403,-0.009577,-9.485827,-0.014655,0.017853,-0.019718
1706614497,746027,0.064643,-0.007183,-9.591172,-0.010925,0.018919,-0.019185
1706614497,746046,0.071826,-0.004788,-9.437943,-0.014389,0.017054,-0.021583
1706614497,746067,0.141258,0.038307,-9.557653,-0.010392,0.016787,-0.021317
1706614497,746086,0.062249,-0.026336,-9.567230,-0.013856,0.015988,-0.022116
1706614497,746105,0.088585,-0.052672,-9.593566,-0.013057,0.017320,-0.016787
1706614497,746124,0.112527,0.038307,-9.497798,-0.016254,0.019185,-0.020518
1706614497,746142,0.114922,0.000000,-9.516952,-0.014655,0.021051,-0.023182
1706614497,746161,0.100556,-0.079009,-9.569624,-0.016521,0.014922,-0.019185
1706614497,746180,0.136469,0.057461,-9.459491,-0.011991,0.019985,-0.021051
1706614497,746201,0.079009,-0.026336,-9.478644,-0.012790,0.018119,-0.019452
1706614497,746220,0.146046,-0.023942,-9.406818,-0.010658,0.015721,-0.019185
1706614497,746239,0.136469,0.009577,-9.583989,-0.013856,0.017587,-0.021317
1706614497,746258,0.136469,0.014365,-9.607931,-0.013323,0.012524,-0.021317
1706614497,746277,0.059855,-0.016759,-9.500193,-0.012524,0.015188,-0.021051
1706614497,746296,0.081403,0.011971,-9.629479,-0.013856,0.016787,-0.019718
1706614497,746315,0.045490,0.026336,-9.516952,-0.011191,0.018652,-0.019985
1706614497,746336,0.129287,-0.052672,-9.605537,-0.013057,0.016787,-0.021583
1706614497,746355,0.129287,0.038307,-9.514558,-0.014389,0.015455,-0.021317
1706614497,746374,0.098162,-0.019154,-9.507375,-0.013057,0.020518,-0.022383
1706614497,746393,0.079009,-0.009577,-9.452309,-0.009859,0.019718,-0.020784
1706614497,746412,0.181959,0.047884,-9.593566,-0.015455,0.016787,-0.020518
1706614497,746430,0.160412,-0.055067,-9.521740,-0.013856,0.018919,-0.023182
1706614497,746452,0.083797,0.004788,-9.536105,-0.012524,0.020251,-0.023715
1706614497,746471,0.174777,-0.016759,-9.526528,-0.012524,0.015188,-0.022383
1706614497,746489,0.112527,0.016759,-9.536105,-0.013057,0.017320,-0.024781
1706614497,746508,0.098162,0.031125,-9.543288,-0.013057,0.018919,-0.022116
1706614497,746527,0.064643,-0.028730,-9.497798,-0.013856,0.018386,-0.018119
1706614497,746546,0.090980,0.011971,-9.509769,-0.015455,0.020518,-0.019452
1706614497,746565,0.093374,-0.026336,-9.495404,-0.013323,0.019452,-0.019185
1706614497,746586,0.119710,0.009577,-9.519346,-0.014655,0.017320,-0.021583
1706614497,746605,0.095768,-0.028730,-9.545682,-0.013323,0.018652,-0.020518
1706614497,746624,0.117316,-0.067038,-9.543288,-0.015188,0.017320,-0.022116
1706614497,746643,0.083797,0.028730,-9.373300,-0.013057,0.017853,-0.023449
1706614497,746662,0.102951,-0.052672,-9.600749,-0.015188,0.019452,-0.022116
1706614497,746681,0.076614,-0.002394,-9.514558,-0.013856,0.016521,-0.022383
1706614497,746700,0.095768,-0.038307,-9.543288,-0.011724,0.017054,-0.020784
1706614497,746721,0.119710,-0.028730,-9.569624,-0.014123,0.018919,-0.021583
1706614497,746740,0.045490,0.069432,-9.452309,-0.013323,0.017853,-0.019985
1706614497,746759,0.117316,-0.016759,-9.536105,-0.010925,0.017054,-0.019718
1706614498,746777,0.155623,0.002394,-9.478644,-0.013590,0.017054,-0.022649
1706614498,746796,0.134075,-0.023942,-9.464279,-0.014389,0.017320,-0.020251
1706614498,746815,0.064643,-0.026336,-9.557653,-0.014655,0.017054,-0.022383
1706614498,746834,0.052672,0.009577,-9.593566,-0.011191,0.017054,-0.021583
1706614498,746855,0.100556,-0.004788,-9.469068,-0.015455,0.015721,-0.020518
1706614498,746874,0.150835,0.002394,-9.495404,-0.014123,0.018919,-0.020784
1706614498,746893,0.138864,-0.023942,-9.562442,-0.015188,0.019718,-0.022383
1706614498,746912,0.105345,-0.057461,-9.560047,-0.013856,0.020251,-0.021051
1706614498,746930,0.064643,-0.043096,-9.437943,-0.011191,0.014922,-0.019985
1706614498,746949,0.088585,0.040701,-9.579201,-0.013057,0.015721,-0.024248
1706614498,746979,0.069432,-0.004788,-9.543288,-0.014389,0.016787,-0.021583
1706614498,746999,0.093374,-0.002394,-9.512163,-0.013590,0.019452,-0.020784
1706614498,747017,0.079009,-0.045490,-9.557653,-0.013057,0.018652,-0.020251
1706614498,747036,0.095768,-0.009577,-9.519346,-0.014389,0.019185,-0.021850
1706614498,747054,0.143652,0.021548,-9.512163,-0.014123,0.018919,-0.019185
1706614498,747073,0.100556,-0.033519,-9.504981,-0.013590,0.017853,-0.021850
1706614498,747092,0.086191,-0.026336,-9.466674,-0.016254,0.017587,-0.022383
1706614498,747112,0.105345,-0.033519,-9.504981,-0.012524,0.015988,-0.020784
1706614498,747131,0.083797,0.050278,-9.449914,-0.013590,0.019985,-0.021850
1706614498,747150,0.064643,0.014365,-9.502586,-0.013590,0.018919,-0.021583
1706614498,747168,0.131681,-0.045490,-9.425972,-0.015188,0.015988,-0.021583
1706614498,747187,0.062249,-0.028730,-9.526528,-0.012790,0.015988,-0.020784
1706614498,747205,0.083797,-0.043096,-9.459491,-0.012257,0.016254,-0.021317
1706614498,747224,0.045490,0.002394,-9.591172,-0.016254,0.019718,-0.021051
1706614498,747245,0.117316,0.007183,-9.540894,-0.010925,0.018119,-0.022916
1706614498,747263,0.105345,-0.004788,-9.598354,-0.013057,0.017054,-0.022383
1706614498,747282,0.193930,-0.040701,-9.502586,-0.011991,0.015988,-0.021317
1706614498,747301,0.081403,0.000000,-9.595961,-0.011991,0.015721,-0.019985
1706614498,747319,0.083797,0.004788,-9.581595,-0.011724,0.015188,-0.020251
1706614498,747338,0.064643,0.000000,-9.476251,-0.011191,0.017587,-0.021583
1706614498,747356,0.110133,-0.014365,-9.488221,-0.014389,0.017054,-0.020251
1706614498,747377,0.069432,0.055067,-9.516952,-0.015988,0.016521,-0.024248
1706614498,747396,0.124498,-0.067038,-9.550470,-0.016787,0.018119,-0.020518
1706614498,747415,0.031125,0.031125,-9.533711,-0.013856,0.018386,-0.018919
1706614498,747433,0.083797,-0.040701,-9.454702,-0.013856,0.015721,-0.021317
1706614498,747452,0.138864,0.055067,-9.454702,-0.014389,0.017587,-0.020784
1706614498,747470,0.126893,0.033519,-9.478644,-0.011724,0.015455,-0.017853
1706614498,747489,0.057461,-0.043096,-9.545682,-0.012790,0.015455,-0.018919
1706614498,747510,0.148441,-0.011971,-9.425972,-0.011458,0.018919,-0.019718
1706614498,747528,0.050278,-0.047884,-9.579201,-0.013590,0.015455,-0.020251
1706614498,747547,0.110133,-0.059855,-9.615114,-0.014123,0.015988,-0.018652
1706614498,747566,0.143652,-0.031125,-9.449914,-0.014123,0.020518,-0.020251
1706614498,747584,0.167594,-0.031125,-9.442732,-0.010658,0.016787,-0.021850
1706614498,747603,0.079009,-0.038307,-9.459491,-0.009593,0.019185,-0.018919
1706614498,747624,0.117316,0.016759,-9.569624,-0.013856,0.019452,-0.022916
1706614498,747642,0.064643,-0.050278,-9.560047,-0.013057,0.018652,-0.020251
1706614498,747661,0.067038,0.014365,-9.521740,-0.015455,0.017054,-0.019718
1706614498,747680,0.083797,0.023942,-9.445126,-0.015188,0.015988,-0.022649
1706614498,747698,0.172383,-0.011971,-9.572019,-0.013590,0.018919,-0.019718
1706614498,747717,0.124498,0.007183,-9.504981,-0.013323,0.016254,-0.019985
1706614498,747735,0.067038,0.009577,-9.543288,-0.013590,0.022116,-0.021051
1706614498,747756,0.069432,-0.014365,-9.595961,-0.014922,0.019452,-0.022649
1706614498,747775,0.095768,-0.009577,-9.574412,-0.016521,0.013057,-0.021051
1706614499,747793,0.033519,0.016759,-9.552865,-0.012257,0.020518,-0.021317
1706614499,747812,0.093374,-0.007183,-9.461885,-0.015988,0.020518,-0.020518
1706614499,747831,0.124498,-0.033519,-9.581595,-0.016787,0.014922,-0.021317
1706614499,747849,0.129287,-0.038307,-9.490616,-0.013323,0.015721,-0.019185
1706614499,747868,0.131681,0.009577,-9.552865,-0.015188,0.015988,-0.016787
1706614499,747889,0.110133,-0.014365,-9.560047,-0.015188,0.018652,-0.024515
1706614499,747907,0.143652,-0.016759,-9.478644,-0.015988,0.016787,-0.021317
1706614499,747926,0.107739,0.007183,-9.514558,-0.013856,0.014655,-0.022116
1706614499,747944,0.105345,-0.031125,-9.557653,-0.010392,0.019452,-0.021051
1706614499,747963,0.134075,-0.019154,-9.615114,-0.013590,0.014922,-0.021317
1706614499,747982,0.079009,-0.040701,-9.526528,-0.014389,0.019185,-0.019718
1706614499,748000,0.076614,-0.019154,-9.574412,-0.013856,0.018386,-0.017054
1706614499,748021,0.081403,-0.023942,-9.428367,-0.013323,0.016254,-0.019985
1706614499,748040,0.098162,-0.059855,-9.543288,-0.013057,0.015188,-0.021850
1706614499,748059,0.095768,-0.019154,-9.500193,-0.015988,0.018386,-0.018919
1706614499,748077,0.050278,-0.009577,-9.509769,-0.011191,0.018919,-0.019452
1706614499,748096,0.059855,-0.009577,-9.540894,-0.015188,0.018919,-0.021317
1706614499,748115,0.100556,-0.007183,-9.545682,-0.011458,0.015721,-0.021317
1706614499,748136,0.107739,-0.033519,-9.567230,-0.015455,0.014655,-0.023449
1706614499,748155,0.105345,-0.019154,-9.569624,-0.014389,0.018119,-0.020251
1706614499,748174,0.141258,-0.040701,-9.442732,-0.013323,0.021583,-0.019452
1706614499,748193,0.143652,-0.007183,-9.483433,-0.012524,0.019185,-0.019452
1706614499,748212,0.100556,0.002394,-9.485827,-0.015721,0.017853,-0.018652
1706614499,748231,0.134075,-0.035913,-9.428367,-0.017054,0.018652,-0.019985
1706614499,748250,0.100556,-0.016759,-9.490616,-0.013856,0.018652,-0.022116
1706614499,748271,0.119710,-0.014365,-9.418790,-0.015455,0.021317,-0.019985
1706614499,748290,0.062249,0.009577,-9.454702,-0.014655,0.020518,-0.018919
1706614499,748309,0.126893,-0.026336,-9.504981,-0.015455,0.019718,-0.020784
1706614499,748328,0.069432,0.007183,-9.550470,-0.012790,0.013057,-0.021850
1706614499,748347,0.093374,-0.011971,-9.473856,-0.011191,0.021317,-0.020784
1706614499,748366,0.057461,-0.009577,-9.548077,-0.012790,0.020784,-0.021317
1706614499,748385,0.071826,-0.067038,-9.531317,-0.015721,0.018386,-0.019718
1706614499,748406,0.081403,-0.026336,-9.550470,-0.016521,0.016521,-0.022649
1706614499,748425,0.114922,-0.033519,-9.500193,-0.011724,0.020518,-0.021317
1706614499,748444,0.143652,0.009577,-9.545682,-0.012524,0.016521,-0.022916
1706614499,748463,0.093374,0.016759,-9.531317,-0.012790,0.016521,-0.022916
1706614499,748481,0.114922,0.035913,-9.514558,-0.014123,0.017320,-0.021850
1706614499,748500,0.081403,0.035913,-9.583989,-0.014922,0.020784,-0.021317
1706614499,748519,0.105345,-0.028730,-9.598354,-0.013057,0.014655,-0.020518
1706614499,748540,0.069432,0.000000,-9.488221,-0.013590,0.015988,-0.018386
1706614499,748559,0.098162,-0.014365,-9.631873,-0.012257,0.018919,-0.025047
1706614499,748578,0.114922,-0.050278,-9.521740,-0.014123,0.020251,-0.020251
1706614499,748597,0.019154,-0.043096,-9.495404,-0.014922,0.018919,-0.021051
1706614499,748616,0.131681,-0.019154,-9.459491,-0.015988,0.015988,-0.018386
1706614499,748635,0.148441,-0.004788,-9.473856,-0.012257,0.014655,-0.019718
1706614499,748656,0.169988,0.021548,-9.545682,-0.013856,0.021850,-0.021583
1706614499,748675,0.134075,-0.043096,-9.531317,-0.013856,0.020251,-0.019452
1706614499,748694,0.143652,-0.033519,-9.560047,-0.011991,0.016521,-0.021317
1706614499,748713,0.129287,-0.016759,-9.507375,-0.013323,0.022116,-0.021051
1706614499,748732,0.071826,0.014365,-9.538500,-0.017054,0.017853,-0.019718
1706614499,748750,0.090980,0.038307,-9.536105,-0.015988,0.017587,-0.022383
1706614499,748769,0.093374,0.002394,-9.557653,-0.014922,0.018919,-0.023982
1706614500,748791,0.057461,0.052672,-9.481039,-0.011991,0.015721,-0.022916
1706614500,748810,0.107739,-0.047884,-9.497798,-0.015455,0.017054,-0.019985
1706614500,748828,0.076614,-0.033519,-9.567230,-0.016254,0.016254,-0.021317
1706614500,748847,0.102951,-0.002394,-9.552865,-0.013057,0.022116,-0.022116
1706614500,748866,0.167594,0.009577,-9.572019,-0.013856,0.021850,-0.019718
1706614500,748885,0.107739,-0.067038,-9.588778,-0.013323,0.017853,-0.021051
1706614500,748904,0.131681,0.028730,-9.598354,-0.012790,0.014655,-0.022649
1706614500,748925,0.136469,-0.011971,-9.399636,-0.013856,0.015455,-0.021317
1706614500,748944,0.131681,0.016759,-9.586384,-0.012524,0.018119,-0.018919
1706614500,748963,0.098162,0.014365,-9.600749,-0.015988,0.013856,-0.018919
1706614500,748982,0.122104,-0.016759,-9.493010,-0.012790,0.019452,-0.020784
1706614500,749000,0.153229,-0.043096,-9.490616,-0.014655,0.014389,-0.023449
1706614500,749019,0.095768,-0.033519,-9.557653,-0.013856,0.021583,-0.018919
1706614500,749038,0.086191,-0.019154,-9.495404,-0.015188,0.015455,-0.022649
1706614500,749067,0.081403,0.019154,-9.461885,-0.015455,0.018652,-0.021583
1706614500,749088,0.124498,-0.011971,-9.574412,-0.013057,0.017320,-0.021583
1706614500,749106,0.079009,-0.040701,-9.459491,-0.014922,0.021850,-0.019452
1706614500,749125,0.031125,-0.040701,-9.531317,-0.011458,0.018919,-0.018119
1706614500,749143,0.136469,-0.052672,-9.481039,-0.014655,0.019985,-0.023715
1706614500,749162,0.126893,0.009577,-9.504981,-0.017054,0.016787,-0.019985
1706614500,749183,0.114922,-0.016759,-9.512163,-0.016521,0.016521,-0.022916
1706614500,749201,0.071826,0.019154,-9.560047,-0.015455,0.018119,-0.018652
1706614500,749220,0.174777,0.026336,-9.512163,-0.012257,0.018119,-0.018919
1706614500,749239,0.136469,0.055067,-9.516952,-0.014655,0.020518,-0.018386
1706614500,749257,0.100556,-0.040701,-9.490616,-0.015455,0.015721,-0.021583
1706614500,749276,0.122104,-0.016759,-9.464279,-0.013323,0.019718,-0.019985
1706614500,749294,0.138864,0.011971,-9.540894,-0.013323,0.019452,-0.018119
1706614500,749315,0.090980,-0.019154,-9.567230,-0.015988,0.019985,-0.020784
1706614500,749334,0.083797,0.009577,-9.469068,-0.014655,0.017587,-0.024781
1706614500,749352,0.076614,-0.016759,-9.504981,-0.013856,0.015988,-0.023449
1706614500,749371,0.088585,0.000000,-9.548077,-0.011458,0.015721,-0.019452
1706614500,749390,0.112527,-0.047884,-9.476251,-0.015188,0.018386,-0.021317
1706614500,749408,0.114922,-0.035913,-9.495404,-0.013590,0.017054,-0.021850
1706614500,749427,0.112527,-0.038307,-9.538500,-0.014123,0.015988,-0.022116
1706614500,749448,0.136469,-0.069432,-9.519346,-0.010126,0.017054,-0.021850
1706614500,749466,0.148441,-0.026336,-9.457097,-0.014123,0.017054,-0.019452
1706614500,749485,0.131681,-0.023942,-9.560047,-0.009859,0.019985,-0.019718
1706614500,749504,0.086191,-0.023942,-9.418790,-0.015721,0.020518,-0.021317
1706614500,749522,0.057461,-0.004788,-9.545682,-0.013856,0.014655,-0.022116
1706614500,749541,0.117316,0.026336,-9.627085,-0.015188,0.017054,-0.022116
1706614500,749559,0.083797,-0.009577,-9.552865,-0.013590,0.017853,-0.021051
1706614500,749580,0.071826,0.004788,-9.521740,-0.014389,0.016254,-0.022383
1706614500,749599,0.090980,-0.031125,-9.576807,-0.015455,0.012790,-0.023982
1706614500,749617,0.074220,-0.002394,-9.528923,-0.015455,0.016254,-0.019185
1706614500,749636,0.131681,0.043096,-9.425972,-0.015988,0.021850,-0.021850
1706614500,749655,0.119710,-0.007183,-9.423578,-0.014655,0.017853,-0.019185
1706614500,749673,0.069432,0.016759,-9.524135,-0.014123,0.020251,-0.018919
1706614500,749692,0.064643,-0.007183,-9.600749,-0.013057,0.016787,-0.022916
1706614500,749713,0.055067,-0.045490,-9.476251,-0.014123,0.018386,-0.023449
1706614500,749731,0.069432,0.011971,-9.583989,-0.012524,0.018919,-0.020784
1706614500,749750,0.117316,-0.057461,-9.581595,-0.012524,0.014389,-0.020784
1706614500,749769,0.081403,0.004788,-9.536105,-0.011458,0.018386,-0.022116
1706614501,749787,0.067038,-0.026336,-9.572019,-0.014123,0.016521,-0.020251
1706614501,749806,0.095768,-0.057461,-9.548077,-0.012790,0.017320,-0.019718
1706614501,749827,0.052672,-0.055067,-9.588778,-0.013057,0.016787,-0.021850
1706614501,749845,0.090980,-0.067038,-9.504981,-0.012257,0.013323,-0.021317
1706614501,749864,0.105345,-0.023942,-9.488221,-0.013323,0.018386,-0.017054
1706614501,749882,0.102951,0.033519,-9.567230,-0.014123,0.020784,-0.021051
1706614501,749901,0.098162,-0.040701,-9.485827,-0.012257,0.016521,-0.022649
1706614501,749920,0.124498,-0.050278,-9.624691,-0.015721,0.018652,-0.021850
1706614501,749938,0.098162,-0.050278,-9.473856,-0.013323,0.014922,-0.021850
1706614501,749959,0.086191,-0.023942,-9.526528,-0.011724,0.017320,-0.021317
1706614501,749978,0.107739,-0.071826,-9.586384,-0.015455,0.018919,-0.021583
1706614501,749996,0.062249,-0.095768,-9.615114,-0.013590,0.017853,-0.021583
1706614501,750015,0.119710,-0.055067,-9.533711,-0.012257,0.019185,-0.021051
1706614501,750033,0.124498,-0.050278,-9.440337,-0.014389,0.018919,-0.020784
1706614501,750052,0.179565,-0.002394,-9.574412,-0.014389,0.017587,-0.021051
1706614501,750070,0.074220,-0.004788,-9.552865,-0.011458,0.017587,-0.020784
1706614501,750091,0.052672,-0.011971,-9.550470,-0.013057,0.013856,-0.020251
1706614501,750110,0.098162,-0.011971,-9.469068,-0.016787,0.014655,-0.024515
1706614501,750129,0.057461,0.021548,-9.555259,-0.012790,0.017320,-0.020518
1706614501,750147,0.079009,0.004788,-9.524135,-0.011191,0.018386,-0.020251
1706614501,750166,0.122104,0.002394,-9.552865,-0.011991,0.015988,-0.022116
1706614501,750185,0.076614,0.033519,-9.512163,-0.013590,0.018119,-0.022383
