timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704883871,6132619,0.129287,-0.045490,-9.416395,-0.017054,0.022383,-0.018386
1704883871,6132657,0.064643,0.052672,-9.504981,-0.011991,0.013057,-0.021850
1704883871,6132705,-0.026336,0.035913,-9.411607,-0.012257,0.012790,-0.021850
1704883871,6132744,0.045490,-0.002394,-9.478644,-0.011191,0.018386,-0.022383
1704883871,6132782,0.033519,-0.026336,-9.490616,-0.013856,0.016521,-0.019985
1704883871,6132820,0.002394,0.000000,-9.464279,-0.012257,0.017587,-0.023449
1704883871,6132858,0.014365,0.081403,-9.414001,-0.017320,0.018919,-0.022649
1704883871,6132896,0.083797,0.052672,-9.354146,-0.011724,0.012790,-0.024515
1704883871,6132933,0.045490,0.002394,-9.437943,-0.013057,0.021051,-0.022916
1704883871,6132984,0.019154,-0.050278,-9.433155,-0.012524,0.017320,-0.024248
1704883871,6133022,0.050278,0.067038,-9.433155,-0.014922,0.018119,-0.021850
1704883871,6133060,0.009577,0.047884,-9.442732,-0.013323,0.021051,-0.024515
1704883871,6133098,0.043096,0.000000,-9.370906,-0.012524,0.020784,-0.020784
1704883871,6133136,0.069432,0.062249,-9.521740,-0.015455,0.017054,-0.017587
1704883871,6133174,0.083797,0.038307,-9.457097,-0.015721,0.014922,-0.023449
1704883871,6133212,0.043096,-0.007183,-9.378088,-0.013323,0.017320,-0.021583
1704883871,6133252,0.086191,0.016759,-9.490616,-0.008793,0.020251,-0.022916
1704883871,6133290,0.035913,0.045490,-9.473856,-0.016787,0.018919,-0.021850
1704883871,6133328,0.050278,0.069432,-9.394848,-0.013590,0.015721,-0.021583
1704883871,6133366,0.023942,0.004788,-9.485827,-0.014922,0.021051,-0.021583
1704883871,6133404,0.000000,0.069432,-9.428367,-0.015988,0.015721,-0.020251
1704883871,6133442,-0.019154,-0.002394,-9.490616,-0.013323,0.013590,-0.022649
1704883871,6133482,0.074220,0.014365,-9.500193,-0.012790,0.017054,-0.018919
1704883872,6133520,0.052672,0.007183,-9.409213,-0.013323,0.017587,-0.023715
1704883872,6133558,0.011971,0.007183,-9.416395,-0.013057,0.015721,-0.021850
1704883872,6133596,0.033519,0.026336,-9.454702,-0.011991,0.018652,-0.021850
1704883872,6133633,0.038307,-0.009577,-9.471462,-0.008793,0.014389,-0.022383
1704883872,6133671,0.031125,0.016759,-9.500193,-0.015721,0.014655,-0.021051
1704883872,6133709,0.021548,0.021548,-9.418790,-0.013323,0.017054,-0.022649
1704883872,6133750,0.098162,0.038307,-9.440337,-0.014655,0.015188,-0.022383
1704883872,6133787,0.043096,0.023942,-9.493010,-0.012790,0.020784,-0.021583
1704883872,6133825,0.007183,0.067038,-9.557653,-0.014123,0.014123,-0.024781
1704883872,6133863,-0.031125,0.011971,-9.469068,-0.015721,0.018119,-0.021583
1704883872,6133901,0.062249,0.014365,-9.464279,-0.013057,0.019452,-0.021317
1704883872,6133939,0.074220,0.021548,-9.435549,-0.014389,0.014922,-0.019718
1704883872,6133977,0.016759,0.038307,-9.500193,-0.015188,0.012524,-0.024515
1704883872,6134017,0.124498,0.038307,-9.454702,-0.013590,0.017054,-0.022383
1704883872,6134055,0.016759,0.031125,-9.533711,-0.012524,0.017853,-0.021317
1704883872,6134093,0.050278,0.043096,-9.454702,-0.013590,0.018119,-0.024248
1704883872,6134131,0.035913,0.002394,-9.437943,-0.014389,0.019185,-0.023715
1704883872,6134169,0.047884,0.033519,-9.495404,-0.010925,0.020518,-0.022649
1704883872,6134207,0.126893,0.016759,-9.567230,-0.008527,0.017587,-0.022649
1704883872,6134245,0.067038,-0.033519,-9.440337,-0.010392,0.016521,-0.021583
1704883872,6134285,0.011971,0.038307,-9.490616,-0.012790,0.018119,-0.021583
1704883872,6134323,0.055067,0.062249,-9.483433,-0.015188,0.017320,-0.021317
1704883872,6134361,0.076614,-0.026336,-9.519346,-0.013323,0.018652,-0.021850
1704883872,6134399,0.105345,-0.011971,-9.461885,-0.013057,0.019985,-0.022383
1704883872,6134437,-0.014365,0.011971,-9.428367,-0.014389,0.019185,-0.021317
1704883872,6134475,0.026336,0.004788,-9.540894,-0.014922,0.018919,-0.021317
1704883873,6134515,0.019154,0.021548,-9.461885,-0.015455,0.018119,-0.025047
1704883873,6134553,0.043096,-0.004788,-9.459491,-0.012790,0.023182,-0.025580
1704883873,6134591,0.074220,0.004788,-9.478644,-0.011991,0.015455,-0.023982
1704883873,6134629,0.009577,0.011971,-9.473856,-0.012524,0.013323,-0.025047
1704883873,6134666,0.076614,0.055067,-9.442732,-0.014389,0.018119,-0.018119
1704883873,6134704,0.122104,-0.067038,-9.461885,-0.013057,0.017853,-0.024781
1704883873,6134742,0.002394,0.064643,-9.373300,-0.012790,0.021583,-0.024781
1704883873,6134782,0.004788,-0.028730,-9.504981,-0.013856,0.018652,-0.019452
1704883873,6134821,-0.014365,0.052672,-9.435549,-0.013856,0.018119,-0.019185
1704883873,6134859,0.038307,0.045490,-9.435549,-0.014922,0.021583,-0.023182
1704883873,6134897,-0.033519,0.050278,-9.423578,-0.012524,0.012257,-0.022649
1704883873,6134935,0.000000,-0.059855,-9.445126,-0.015188,0.020251,-0.021850
1704883873,6134973,0.057461,0.004788,-9.445126,-0.013323,0.016787,-0.022383
1704883873,6135011,0.076614,0.026336,-9.449914,-0.013323,0.016521,-0.022916
1704883873,6135052,0.014365,0.033519,-9.440337,-0.015988,0.021317,-0.022383
1704883873,6135090,-0.026336,0.007183,-9.402030,-0.015721,0.015455,-0.023982
1704883873,6135128,0.047884,0.028730,-9.447520,-0.012524,0.020518,-0.021317
1704883873,6135167,0.045490,0.052672,-9.485827,-0.011991,0.017853,-0.025314
1704883873,6135205,0.045490,0.064643,-9.397242,-0.012524,0.015455,-0.020518
1704883873,6135243,0.057461,-0.016759,-9.490616,-0.011724,0.020251,-0.021583
1704883873,6135284,0.047884,0.007183,-9.308656,-0.012790,0.017587,-0.019185
1704883873,6135322,0.055067,0.026336,-9.409213,-0.015988,0.020784,-0.021583
1704883873,6135360,0.023942,0.040701,-9.409213,-0.011991,0.013323,-0.022116
1704883873,6135398,0.052672,0.043096,-9.512163,-0.013856,0.017587,-0.020518
1704883873,6135437,0.064643,-0.002394,-9.375694,-0.012524,0.017587,-0.022649
1704883873,6135475,0.000000,-0.004788,-9.445126,-0.012257,0.018919,-0.021051
1704883874,6135513,0.057461,0.000000,-9.507375,-0.016521,0.018386,-0.023449
1704883874,6135554,0.021548,0.074220,-9.562442,-0.012257,0.016521,-0.021850
1704883874,6135592,0.033519,0.045490,-9.495404,-0.015721,0.017853,-0.018119
1704883874,6135630,0.031125,0.031125,-9.528923,-0.014655,0.018919,-0.022916
1704883874,6135668,0.002394,0.045490,-9.392453,-0.012790,0.014389,-0.022116
1704883874,6135707,0.021548,0.000000,-9.469068,-0.014389,0.015988,-0.022116
1704883874,6135745,0.016759,0.098162,-9.373300,-0.015721,0.014922,-0.018119
1704883874,6135783,0.050278,-0.007183,-9.464279,-0.013856,0.015988,-0.025314
1704883874,6135824,0.062249,-0.098162,-9.457097,-0.011191,0.019985,-0.020518
1704883874,6135862,0.050278,0.035913,-9.502586,-0.014655,0.017320,-0.023449
1704883874,6135900,0.011971,0.014365,-9.531317,-0.014655,0.017320,-0.021051
1704883874,6135938,0.055067,0.083797,-9.490616,-0.013856,0.019718,-0.021051
1704883874,6135977,0.019154,0.014365,-9.516952,-0.010925,0.018119,-0.021583
1704883874,6136015,0.064643,-0.031125,-9.397242,-0.014655,0.014123,-0.019452
1704883874,6136055,0.000000,-0.031125,-9.423578,-0.013590,0.015455,-0.019718
1704883874,6136094,0.093374,0.016759,-9.493010,-0.014655,0.013057,-0.027446
1704883874,6136132,0.090980,0.007183,-9.466674,-0.015188,0.018386,-0.020518
1704883874,6136170,0.035913,0.016759,-9.526528,-0.013057,0.017320,-0.019718
1704883874,6136208,0.038307,0.023942,-9.507375,-0.013590,0.018386,-0.022383
1704883874,6136246,0.028730,0.023942,-9.504981,-0.013590,0.018119,-0.021583
1704883874,6136285,0.023942,0.019154,-9.459491,-0.015721,0.017054,-0.020518
1704883874,6136325,0.035913,0.031125,-9.591172,-0.015721,0.015721,-0.023182
1704883874,6136364,0.011971,-0.011971,-9.454702,-0.014655,0.015721,-0.021051
1704883874,6136402,0.035913,0.031125,-9.493010,-0.014389,0.015721,-0.020784
1704883874,6136440,0.055067,-0.019154,-9.459491,-0.014922,0.017587,-0.024515
1704883874,6136478,0.009577,0.021548,-9.447520,-0.013856,0.017587,-0.022649
1704883875,6136516,0.064643,-0.045490,-9.516952,-0.013323,0.014922,-0.021583
1704883875,6136555,0.040701,0.009577,-9.414001,-0.012790,0.019452,-0.019985
1704883875,6136595,0.064643,0.023942,-9.540894,-0.013856,0.014655,-0.021317
1704883875,6136633,0.026336,-0.014365,-9.483433,-0.013057,0.020251,-0.023449
1704883875,6136672,0.067038,0.057461,-9.457097,-0.014123,0.018119,-0.022649
1704883875,6136710,0.079009,0.062249,-9.495404,-0.013856,0.014922,-0.023182
1704883875,6136748,0.055067,0.014365,-9.346964,-0.013856,0.018119,-0.023715
1704883875,6136786,0.069432,0.040701,-9.437943,-0.013590,0.014655,-0.020251
1704883875,6136824,0.000000,0.026336,-9.442732,-0.014123,0.020518,-0.021051
1704883875,6136872,0.064643,0.000000,-9.493010,-0.012790,0.014389,-0.019718
1704883875,6136911,0.040701,0.052672,-9.440337,-0.012524,0.015188,-0.022383
1704883875,6136949,0.009577,0.011971,-9.540894,-0.011724,0.018919,-0.017853
1704883875,6136987,0.043096,0.011971,-9.428367,-0.012524,0.020251,-0.021850
1704883875,6137025,0.007183,-0.033519,-9.478644,-0.014389,0.015988,-0.023449
1704883875,6137063,-0.007183,0.069432,-9.440337,-0.013590,0.015988,-0.023182
1704883875,6137103,0.095768,-0.014365,-9.445126,-0.013856,0.013590,-0.021583
1704883875,6137141,0.043096,0.023942,-9.528923,-0.014922,0.017853,-0.023715
1704883875,6137179,0.031125,-0.023942,-9.488221,-0.015721,0.021583,-0.022383
1704883875,6137216,0.074220,0.062249,-9.421184,-0.011991,0.022383,-0.021051
1704883875,6137254,0.028730,0.023942,-9.402030,-0.013323,0.015721,-0.022383
1704883875,6137292,0.021548,0.071826,-9.507375,-0.013856,0.019718,-0.023715
1704883875,6137330,0.095768,0.059855,-9.411607,-0.015188,0.017853,-0.020784
1704883875,6137370,0.045490,-0.023942,-9.572019,-0.012524,0.013323,-0.022649
1704883875,6137409,0.014365,0.040701,-9.516952,-0.012524,0.018386,-0.022916
1704883875,6137446,0.055067,0.021548,-9.435549,-0.016254,0.017054,-0.023982
1704883875,6137484,0.079009,0.064643,-9.466674,-0.010925,0.020251,-0.018119
1704883876,6137522,0.081403,0.047884,-9.437943,-0.012524,0.018119,-0.022916
1704883876,6137560,-0.040701,0.016759,-9.490616,-0.014922,0.018386,-0.023449
1704883876,6137598,0.035913,0.055067,-9.433155,-0.014655,0.018386,-0.020518
1704883876,6137638,0.050278,0.076614,-9.495404,-0.012257,0.015455,-0.019452
1704883876,6137676,0.055067,0.021548,-9.476251,-0.015188,0.019452,-0.021317
1704883876,6137714,-0.023942,0.019154,-9.449914,-0.014655,0.019452,-0.023182
1704883876,6137752,0.119710,0.026336,-9.452309,-0.012257,0.017320,-0.023982
1704883876,6137790,0.083797,0.016759,-9.524135,-0.014389,0.014922,-0.019718
1704883876,6137828,0.023942,0.007183,-9.457097,-0.012790,0.018386,-0.023715
1704883876,6137868,0.057461,-0.045490,-9.435549,-0.012790,0.017587,-0.021850
1704883876,6137906,0.011971,0.021548,-9.454702,-0.014922,0.018386,-0.021583
1704883876,6137944,0.007183,0.011971,-9.457097,-0.013323,0.018652,-0.023182
1704883876,6137982,0.055067,0.016759,-9.430760,-0.015455,0.021317,-0.021583
1704883876,6138020,0.055067,0.031125,-9.457097,-0.015988,0.018119,-0.023982
1704883876,6138058,0.055067,0.040701,-9.483433,-0.014123,0.018386,-0.021850
1704883876,6138096,0.047884,0.011971,-9.409213,-0.012257,0.015188,-0.025580
1704883876,6138136,0.093374,-0.026336,-9.543288,-0.010658,0.013590,-0.022916
1704883876,6138174,-0.007183,0.071826,-9.440337,-0.014389,0.020251,-0.021051
1704883876,6138212,-0.026336,0.047884,-9.402030,-0.014389,0.023182,-0.021317
1704883876,6138250,0.107739,0.071826,-9.452309,-0.013057,0.019452,-0.024248
1704883876,6138288,0.043096,0.040701,-9.493010,-0.013590,0.016787,-0.020518
1704883876,6138326,0.079009,0.062249,-9.454702,-0.013057,0.019718,-0.023982
1704883876,6138363,0.057461,0.040701,-9.461885,-0.015721,0.017320,-0.022383
1704883876,6138404,0.004788,0.059855,-9.471462,-0.014655,0.014655,-0.021317
1704883876,6138442,0.045490,-0.002394,-9.414001,-0.013856,0.019985,-0.023449
1704883876,6138480,0.100556,-0.004788,-9.538500,-0.012790,0.015988,-0.021850
1704883877,6138518,0.067038,0.043096,-9.425972,-0.012790,0.018386,-0.022383
1704883877,6138556,0.083797,-0.002394,-9.375694,-0.011191,0.019718,-0.025047
1704883877,6138594,-0.021548,-0.009577,-9.507375,-0.014123,0.020518,-0.023449
1704883877,6138632,0.110133,0.031125,-9.504981,-0.012790,0.020784,-0.024781
1704883877,6138672,0.057461,0.035913,-9.449914,-0.014123,0.016521,-0.021317
1704883877,6138710,-0.045490,0.011971,-9.557653,-0.014922,0.017853,-0.023449
1704883877,6138748,0.045490,0.019154,-9.485827,-0.012524,0.017054,-0.022649
1704883877,6138785,0.035913,-0.009577,-9.469068,-0.010392,0.015988,-0.024248
1704883877,6138823,0.055067,0.016759,-9.425972,-0.013856,0.017853,-0.023449
1704883877,6138861,0.107739,-0.031125,-9.461885,-0.011458,0.018919,-0.022383
1704883877,6138901,0.033519,0.014365,-9.392453,-0.015455,0.020251,-0.022116
1704883877,6138940,0.057461,0.035913,-9.509769,-0.011991,0.021317,-0.019185
1704883877,6138978,0.040701,0.021548,-9.423578,-0.013590,0.019452,-0.021850
1704883877,6139016,0.035913,0.045490,-9.514558,-0.012524,0.015721,-0.020251
1704883877,6139054,0.079009,-0.038307,-9.521740,-0.013057,0.014922,-0.021583
1704883877,6139092,0.069432,0.004788,-9.457097,-0.013323,0.018919,-0.022383
1704883877,6139131,0.040701,0.028730,-9.380483,-0.014389,0.016787,-0.020251
1704883877,6139171,0.064643,0.023942,-9.461885,-0.014123,0.015188,-0.021051
1704883877,6139209,0.000000,0.019154,-9.406818,-0.011724,0.014922,-0.022649
1704883877,6139248,0.038307,0.069432,-9.399636,-0.011724,0.014922,-0.023715
1704883877,6139286,0.069432,0.067038,-9.507375,-0.011724,0.014123,-0.021583
1704883877,6139324,0.009577,0.028730,-9.406818,-0.011724,0.013856,-0.021051
1704883877,6139362,0.004788,0.052672,-9.447520,-0.012790,0.016787,-0.022383
1704883877,6139401,0.040701,0.038307,-9.488221,-0.013590,0.021051,-0.019452
1704883877,6139441,0.076614,0.023942,-9.483433,-0.010126,0.015988,-0.019185
1704883877,6139480,0.031125,0.000000,-9.476251,-0.011991,0.020518,-0.019185
1704883878,6139518,-0.002394,-0.014365,-9.502586,-0.016521,0.020518,-0.024781
1704883878,6139556,0.021548,-0.007183,-9.445126,-0.014389,0.018119,-0.022383
1704883878,6139594,0.028730,0.007183,-9.504981,-0.014922,0.018386,-0.023715
1704883878,6139633,0.086191,0.071826,-9.437943,-0.013856,0.019185,-0.021850
1704883878,6139673,0.040701,0.043096,-9.423578,-0.012524,0.020251,-0.021051
1704883878,6139712,0.057461,0.016759,-9.428367,-0.014922,0.014922,-0.020784
1704883878,6139750,0.050278,0.004788,-9.385271,-0.010925,0.017320,-0.024248
1704883878,6139788,-0.002394,0.040701,-9.385271,-0.015988,0.015721,-0.019452
1704883878,6139826,0.079009,0.045490,-9.526528,-0.012790,0.017587,-0.020784
1704883878,6139864,0.083797,-0.031125,-9.433155,-0.010925,0.017587,-0.022116
1704883878,6139902,0.021548,-0.002394,-9.545682,-0.012790,0.015455,-0.022649
1704883878,6139943,0.040701,0.035913,-9.423578,-0.013856,0.014922,-0.022116
1704883878,6139981,0.083797,0.021548,-9.411607,-0.013323,0.020784,-0.021583
1704883878,6140020,0.057461,-0.040701,-9.433155,-0.012790,0.018652,-0.026913
1704883878,6140058,0.033519,0.062249,-9.457097,-0.013856,0.015455,-0.022916
1704883878,6140096,0.055067,0.059855,-9.483433,-0.014922,0.017054,-0.022383
1704883878,6140134,0.055067,0.050278,-9.531317,-0.012790,0.020251,-0.021317
1704883878,6140172,0.028730,-0.009577,-9.504981,-0.014123,0.016787,-0.022116
1704883878,6140213,-0.028730,-0.009577,-9.416395,-0.014389,0.012257,-0.024515
1704883878,6140251,0.047884,0.050278,-9.404425,-0.014389,0.017853,-0.020518
1704883878,6140289,0.064643,-0.038307,-9.442732,-0.012524,0.020251,-0.021850
1704883878,6140328,0.038307,-0.033519,-9.435549,-0.013856,0.015455,-0.022116
1704883878,6140366,0.129287,0.033519,-9.406818,-0.012257,0.018919,-0.022916
1704883878,6140404,0.014365,0.050278,-9.497798,-0.014655,0.014123,-0.022116
1704883878,6140445,0.064643,0.050278,-9.502586,-0.013856,0.017587,-0.023182
1704883878,6140483,0.079009,0.023942,-9.414001,-0.012524,0.018386,-0.024515
1704883879,6140521,0.047884,0.028730,-9.459491,-0.013856,0.017587,-0.024515
1704883879,6140559,0.055067,-0.004788,-9.445126,-0.011191,0.019718,-0.021583
1704883879,6140598,0.040701,0.009577,-9.536105,-0.015455,0.019718,-0.023182
1704883879,6140636,0.050278,0.043096,-9.449914,-0.012524,0.015188,-0.023182
1704883879,6140674,0.040701,0.028730,-9.442732,-0.011458,0.018652,-0.021317
1704883879,6140715,0.038307,-0.007183,-9.433155,-0.013057,0.018652,-0.022116
1704883879,6140753,0.069432,0.047884,-9.512163,-0.012790,0.016254,-0.019185
1704883879,6140791,0.023942,0.045490,-9.536105,-0.011724,0.016521,-0.025580
1704883879,6140829,0.114922,0.088585,-9.555259,-0.011991,0.020518,-0.021317
1704883879,6140867,-0.004788,0.050278,-9.428367,-0.013323,0.017320,-0.023182
1704883879,6140905,0.045490,0.090980,-9.452309,-0.013057,0.014922,-0.021317
1704883879,6140944,0.047884,-0.019154,-9.459491,-0.015721,0.015188,-0.021317
1704883879,6140992,0.064643,0.055067,-9.437943,-0.014655,0.014655,-0.022649
1704883879,6141031,-0.021548,0.033519,-9.394848,-0.012524,0.013856,-0.024248
1704883879,6141069,0.028730,0.009577,-9.442732,-0.014922,0.017853,-0.024781
1704883879,6141106,0.088585,0.004788,-9.428367,-0.011991,0.015988,-0.023182
1704883879,6141144,-0.004788,0.004788,-9.572019,-0.011458,0.016521,-0.020251
1704883879,6141182,0.112527,0.007183,-9.370906,-0.013323,0.014123,-0.023182
1704883879,6141220,0.045490,-0.021548,-9.339781,-0.012790,0.016787,-0.021850
1704883879,6141260,0.004788,-0.009577,-9.349358,-0.010658,0.015721,-0.022116
1704883879,6141298,0.004788,0.004788,-9.433155,-0.010392,0.016254,-0.020518
1704883879,6141336,0.057461,0.011971,-9.447520,-0.017853,0.015721,-0.021317
1704883879,6141374,0.038307,0.033519,-9.485827,-0.014123,0.016254,-0.021317
1704883879,6141412,-0.028730,-0.040701,-9.481039,-0.016254,0.020784,-0.022116
1704883879,6141450,0.107739,0.016759,-9.406818,-0.016521,0.019718,-0.021850
1704883879,6141490,0.028730,0.064643,-9.509769,-0.011724,0.018119,-0.022916
1704883880,6141528,0.023942,-0.033519,-9.493010,-0.015188,0.017853,-0.022649
1704883880,6141566,-0.019154,0.021548,-9.459491,-0.012257,0.019985,-0.021583
1704883880,6141604,0.009577,0.002394,-9.485827,-0.012524,0.015721,-0.021583
1704883880,6141642,0.067038,0.081403,-9.461885,-0.014123,0.015988,-0.023715
1704883880,6141680,0.102951,0.110133,-9.454702,-0.013590,0.017320,-0.023715
1704883880,6141718,0.093374,0.074220,-9.493010,-0.014389,0.015988,-0.020784
1704883880,6141758,0.004788,0.021548,-9.526528,-0.015455,0.016521,-0.021583
1704883880,6141796,0.052672,0.007183,-9.540894,-0.014389,0.017853,-0.022649
1704883880,6141834,0.021548,-0.011971,-9.457097,-0.014123,0.019985,-0.023982
1704883880,6141872,0.071826,0.045490,-9.473856,-0.017320,0.015721,-0.023182
1704883880,6141910,0.035913,0.112527,-9.435549,-0.013057,0.017054,-0.021051
1704883880,6141948,0.004788,0.069432,-9.488221,-0.012257,0.017320,-0.021317
1704883880,6141985,-0.011971,0.009577,-9.509769,-0.012524,0.017853,-0.020518
1704883880,6142026,0.117316,0.050278,-9.533711,-0.010925,0.018652,-0.022916
1704883880,6142064,0.088585,0.000000,-9.504981,-0.014655,0.016521,-0.022649
1704883880,6142102,-0.007183,0.033519,-9.430760,-0.013856,0.017587,-0.021051
1704883880,6142139,0.016759,0.057461,-9.457097,-0.012524,0.020251,-0.023449
1704883880,6142177,0.045490,0.038307,-9.483433,-0.013856,0.015188,-0.023715
1704883880,6142215,0.071826,-0.067038,-9.473856,-0.013323,0.016521,-0.022116
