timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614936,1185564,0.052672,0.021548,-9.531317,-0.010126,-0.011191,-0.022916
1706614936,1185584,0.076614,0.023942,-9.607931,-0.015721,-0.021317,-0.022116
1706614936,1185604,0.050278,-0.064643,-9.411607,-0.011724,-0.003997,-0.023715
1706614936,1185624,0.093374,-0.031125,-9.208099,-0.008527,0.004263,-0.025314
1706614936,1185647,0.047884,-0.019154,-9.433155,-0.014922,0.005862,-0.021051
1706614936,1185667,0.126893,-0.031125,-9.380483,-0.015455,0.005329,-0.020784
1706614936,1185687,0.059855,-0.002394,-9.483433,-0.015455,0.015455,-0.021317
1706614936,1185707,0.102951,0.035913,-9.430760,-0.014655,0.014922,-0.020518
1706614936,1185727,0.059855,-0.009577,-9.533711,-0.013856,0.012524,-0.023182
1706614936,1185747,0.093374,-0.047884,-9.682152,-0.015455,0.006928,-0.019718
1706614936,1185767,0.117316,-0.016759,-9.574412,-0.016521,0.008793,-0.021317
1706614937,1185789,0.076614,0.035913,-9.651027,-0.012790,0.013323,-0.023182
1706614937,1185809,0.110133,0.014365,-9.540894,-0.014123,0.013057,-0.021051
1706614937,1185829,0.055067,0.021548,-9.627085,-0.011991,0.010126,-0.022116
1706614937,1185850,0.031125,0.016759,-9.689334,-0.011191,0.014922,-0.017853
1706614937,1185870,0.081403,0.040701,-9.612720,-0.010658,0.014389,-0.021850
1706614937,1185890,0.047884,-0.019154,-9.588778,-0.005329,0.017587,-0.021051
1706614937,1185910,0.110133,0.014365,-9.655815,-0.010925,0.019452,-0.021051
1706614937,1185932,0.067038,-0.059855,-9.756371,-0.010126,0.026646,-0.018652
1706614937,1185952,0.083797,-0.057461,-10.024523,-0.007194,0.034640,-0.021317
1706614937,1185972,-0.098162,0.071826,-10.263943,0.001332,0.048496,-0.021317
1706614937,1185992,0.275333,-0.004788,-9.325416,-0.001599,0.056757,-0.031176
1706614937,1186013,0.074220,0.093374,-9.143456,-0.010925,0.041568,-0.023982
1706614937,1186033,0.035913,-0.201113,-9.172187,-0.023715,0.012790,-0.023182
1706614937,1186055,-0.043096,0.002394,-8.750807,-0.006928,0.052493,-0.022649
1706614937,1186075,0.165200,-0.122104,-8.030152,0.022383,0.090331,-0.021583
1706614937,1186095,0.452504,-0.569820,-11.607090,-0.030643,-0.038104,-0.019985
1706614937,1186115,-0.136469,-0.112527,-9.062054,-0.025047,-0.027712,-0.016521
1706614937,1186135,0.232238,0.351948,-8.238448,0.015455,0.091930,-0.020784
1706614937,1186155,0.143652,0.292093,-11.291056,-0.017320,-0.010925,-0.021051
1706614937,1186175,0.057461,-0.304064,-9.734824,-0.036505,-0.017320,-0.022916
1706614937,1186197,0.112527,-0.098162,-9.296685,0.009859,0.061553,-0.019185
1706614937,1186218,0.114922,0.395043,-10.117896,-0.017320,0.019718,-0.021051
1706614937,1186238,0.232238,-0.198719,-9.512163,-0.036239,-0.018119,-0.022116
1706614937,1186258,-0.248997,-0.220267,-9.531317,0.002398,0.038637,-0.020784
1706614937,1186279,0.416591,-0.086191,-10.175357,-0.013856,0.042101,-0.019985
1706614937,1186299,-0.100556,0.162806,-9.100361,-0.023715,-0.022649,-0.021317
1706614937,1186322,-0.136469,-0.126893,-9.643845,-0.006928,0.040769,-0.019185
1706614937,1186342,0.323217,-0.105345,-9.979033,-0.013323,0.029577,-0.019985
1706614937,1186362,-0.021548,-0.002394,-9.265560,-0.020518,-0.014922,-0.018386
1706614937,1186383,0.146046,-0.117316,-9.720459,-0.010126,0.039969,-0.023982
1706614937,1186403,0.251391,0.011971,-9.404425,-0.007461,0.019985,-0.022383
1706614937,1186424,0.047884,0.184354,-9.552865,-0.023715,-0.002132,-0.020251
1706614937,1186444,0.155623,-0.138864,-9.461885,-0.012790,0.027179,-0.022916
1706614937,1186467,0.143652,-0.033519,-9.825804,-0.008793,0.016787,-0.022916
1706614937,1186487,0.067038,0.086191,-9.270349,-0.021583,0.006928,-0.020251
1706614937,1186507,0.184354,-0.071826,-9.555259,-0.010658,0.026646,-0.017587
1706614937,1186528,0.067038,-0.088585,-9.679757,-0.009593,0.016787,-0.020518
1706614937,1186548,0.102951,0.064643,-9.414001,-0.019452,0.013323,-0.018652
1706614937,1186569,0.129287,-0.009577,-9.435549,-0.012524,0.015721,-0.021051
1706614937,1186589,0.081403,0.052672,-9.646238,-0.011724,0.020251,-0.021051
1706614937,1186612,0.107739,-0.026336,-9.399636,-0.018386,0.014655,-0.020251
1706614937,1186632,0.050278,-0.004788,-9.334992,-0.013856,0.018652,-0.021583
1706614937,1186653,0.131681,-0.045490,-9.526528,-0.012790,0.018652,-0.022116
1706614937,1186673,0.107739,-0.062249,-9.543288,-0.018119,0.009326,-0.020518
1706614937,1186693,0.095768,0.074220,-9.615114,-0.015455,0.019185,-0.022116
1706614937,1186714,0.153229,-0.052672,-9.428367,-0.015988,0.021317,-0.021583
1706614937,1186736,0.146046,-0.028730,-9.605537,-0.017054,0.014655,-0.021850
1706614937,1186757,0.074220,0.014365,-9.500193,-0.011724,0.019452,-0.023182
