timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704881354,3616385,0.026336,0.050278,-9.397242,-0.012524,0.015188,-0.023715
1704881354,3616415,0.028730,0.064643,-9.509769,-0.012257,0.015721,-0.020518
1704881354,3616445,0.090980,0.062249,-9.423578,-0.011724,0.016521,-0.022916
1704881354,3616475,0.052672,0.009577,-9.416395,-0.014389,0.020251,-0.021583
1704881354,3616505,0.095768,0.026336,-9.442732,-0.016254,0.020251,-0.023982
1704881355,3616535,0.079009,0.000000,-9.378088,-0.013856,0.016521,-0.022116
1704881355,3616564,0.021548,0.023942,-9.471462,-0.014389,0.015988,-0.018652
1704881355,3616597,0.033519,0.000000,-9.454702,-0.014655,0.018386,-0.017587
1704881355,3616626,0.052672,0.043096,-9.442732,-0.013057,0.017587,-0.018919
1704881355,3616656,-0.019154,-0.035913,-9.469068,-0.013323,0.014389,-0.021850
1704881355,3616686,0.019154,0.014365,-9.449914,-0.015721,0.017587,-0.021317
1704881355,3616716,0.033519,0.071826,-9.421184,-0.013856,0.018919,-0.021317
1704881355,3616746,0.067038,-0.002394,-9.397242,-0.013057,0.018919,-0.023182
1704881355,3616776,0.090980,0.016759,-9.406818,-0.012790,0.014922,-0.023715
1704881355,3616808,0.047884,0.040701,-9.519346,-0.015721,0.020251,-0.023449
1704881355,3616838,0.011971,-0.014365,-9.507375,-0.013856,0.016521,-0.021051
1704881355,3616868,0.059855,0.028730,-9.469068,-0.013323,0.014655,-0.020518
1704881355,3616897,0.064643,-0.019154,-9.392453,-0.014655,0.024515,-0.021051
1704881355,3616927,0.023942,0.057461,-9.478644,-0.015188,0.018919,-0.021850
1704881355,3616957,0.011971,0.009577,-9.435549,-0.011724,0.017853,-0.021583
1704881355,3616989,0.076614,-0.004788,-9.473856,-0.009593,0.018652,-0.021051
1704881355,3617019,0.019154,0.023942,-9.397242,-0.014655,0.018386,-0.023449
1704881355,3617049,0.105345,0.040701,-9.370906,-0.013856,0.017054,-0.020518
1704881355,3617079,0.090980,0.055067,-9.452309,-0.012790,0.019985,-0.021583
1704881355,3617109,0.040701,0.002394,-9.476251,-0.014123,0.017054,-0.021583
1704881355,3617139,0.028730,0.059855,-9.425972,-0.010925,0.017054,-0.021317
1704881355,3617168,0.016759,0.009577,-9.464279,-0.012524,0.019452,-0.020518
1704881355,3617201,0.050278,0.047884,-9.368511,-0.011991,0.017587,-0.021051
1704881355,3617231,0.035913,0.059855,-9.478644,-0.014389,0.017853,-0.025314
1704881355,3617260,0.019154,-0.007183,-9.433155,-0.011191,0.017054,-0.021850
1704881355,3617290,0.050278,0.076614,-9.370906,-0.014389,0.018919,-0.022916
1704881355,3617320,0.014365,0.007183,-9.402030,-0.013590,0.017320,-0.021051
1704881355,3617350,0.057461,0.040701,-9.464279,-0.013590,0.016254,-0.023715
1704881355,3617380,0.059855,0.000000,-9.495404,-0.013057,0.021583,-0.023182
1704881355,3617412,0.064643,0.062249,-9.478644,-0.011191,0.018119,-0.022383
1704881355,3617442,0.031125,-0.021548,-9.445126,-0.012524,0.018919,-0.022649
1704881355,3617472,-0.016759,-0.016759,-9.447520,-0.011991,0.017853,-0.021583
1704881355,3617501,0.067038,0.071826,-9.421184,-0.014123,0.019452,-0.021317
1704881356,3617531,0.098162,-0.004788,-9.495404,-0.013590,0.018386,-0.022116
1704881356,3617561,0.016759,0.035913,-9.363723,-0.014922,0.018652,-0.021850
1704881356,3617591,0.052672,0.021548,-9.449914,-0.014655,0.015455,-0.018386
1704881356,3617623,0.062249,0.016759,-9.416395,-0.014389,0.017054,-0.021850
1704881356,3617653,0.000000,0.019154,-9.461885,-0.013323,0.016521,-0.023982
1704881356,3617683,0.081403,0.014365,-9.406818,-0.013590,0.019985,-0.023449
1704881356,3617713,0.071826,0.016759,-9.447520,-0.013590,0.018386,-0.023715
1704881356,3617743,0.043096,0.028730,-9.507375,-0.014922,0.016254,-0.020251
1704881356,3617774,0.117316,0.043096,-9.459491,-0.014389,0.015988,-0.022116
1704881356,3617806,0.064643,0.011971,-9.437943,-0.015988,0.016787,-0.019452
1704881356,3617836,0.090980,0.028730,-9.560047,-0.011991,0.015721,-0.021317
1704881356,3617866,0.064643,0.031125,-9.495404,-0.017587,0.018119,-0.023982
1704881356,3617897,0.067038,0.038307,-9.490616,-0.012257,0.017587,-0.020518
1704881356,3617927,0.028730,-0.004788,-9.414001,-0.014922,0.018919,-0.026380
1704881356,3617957,0.040701,0.031125,-9.457097,-0.012524,0.015188,-0.021317
1704881356,3617987,0.038307,0.117316,-9.488221,-0.013323,0.020251,-0.019985
1704881356,3618020,0.045490,0.021548,-9.394848,-0.013856,0.019452,-0.021317
1704881356,3618050,0.040701,0.043096,-9.433155,-0.014123,0.014922,-0.019185
1704881356,3618080,0.043096,0.014365,-9.464279,-0.012524,0.022383,-0.021051
1704881356,3618110,0.016759,0.043096,-9.447520,-0.012790,0.012790,-0.025847
1704881356,3618140,0.028730,-0.038307,-9.466674,-0.011991,0.019452,-0.022116
1704881356,3618170,0.067038,0.090980,-9.440337,-0.010658,0.018919,-0.024515
1704881356,3618200,0.045490,-0.031125,-9.428367,-0.013590,0.019718,-0.022116
1704881356,3618233,0.059855,0.019154,-9.428367,-0.015988,0.021051,-0.021317
1704881356,3618263,0.055067,0.007183,-9.485827,-0.012790,0.019985,-0.023182
1704881356,3618293,0.040701,0.033519,-9.526528,-0.014389,0.013590,-0.022116
1704881356,3618324,-0.028730,0.019154,-9.481039,-0.013590,0.015188,-0.022916
1704881356,3618354,0.083797,-0.009577,-9.502586,-0.015988,0.018386,-0.024781
1704881356,3618384,0.031125,0.014365,-9.411607,-0.014389,0.018119,-0.025847
1704881356,3618417,0.028730,0.021548,-9.516952,-0.013323,0.018386,-0.024781
1704881356,3618447,0.033519,0.035913,-9.485827,-0.012524,0.022116,-0.022916
1704881356,3618477,0.009577,0.031125,-9.442732,-0.013856,0.014922,-0.019985
1704881356,3618507,0.057461,0.038307,-9.440337,-0.013057,0.015188,-0.020518
1704881357,3618537,0.023942,0.062249,-9.435549,-0.013057,0.017587,-0.022116
1704881357,3618567,0.016759,-0.014365,-9.452309,-0.013856,0.016254,-0.019452
1704881357,3618597,0.033519,0.021548,-9.457097,-0.015188,0.017320,-0.019718
1704881357,3618630,0.002394,-0.019154,-9.461885,-0.013590,0.018919,-0.023715
1704881357,3618660,0.045490,-0.009577,-9.473856,-0.014655,0.015455,-0.023182
1704881357,3618690,0.081403,0.074220,-9.481039,-0.012257,0.018119,-0.022383
1704881357,3618721,0.014365,0.102951,-9.437943,-0.015721,0.017853,-0.021850
1704881357,3618751,-0.002394,0.040701,-9.473856,-0.014389,0.019185,-0.024248
1704881357,3618781,0.057461,0.033519,-9.375694,-0.012257,0.018386,-0.023982
1704881357,3618811,0.035913,0.033519,-9.447520,-0.010658,0.014922,-0.024248
1704881357,3618844,0.019154,0.014365,-9.490616,-0.014389,0.014922,-0.019985
1704881357,3618874,0.050278,0.028730,-9.437943,-0.013057,0.017054,-0.020784
1704881357,3618904,0.074220,-0.007183,-9.512163,-0.013856,0.016254,-0.022383
1704881357,3618934,0.026336,0.011971,-9.428367,-0.015721,0.014389,-0.023715
1704881357,3618964,0.064643,-0.038307,-9.461885,-0.012790,0.016254,-0.022383
1704881357,3618994,0.052672,0.000000,-9.414001,-0.013323,0.017587,-0.023982
1704881357,3619025,0.040701,-0.019154,-9.430760,-0.011991,0.015455,-0.021051
1704881357,3619057,0.069432,0.028730,-9.404425,-0.014922,0.018652,-0.019185
1704881357,3619087,0.059855,-0.052672,-9.433155,-0.010925,0.021583,-0.022383
1704881357,3619117,0.043096,-0.004788,-9.433155,-0.015188,0.017320,-0.022116
1704881357,3619147,-0.007183,-0.009577,-9.394848,-0.013323,0.017054,-0.020518
1704881357,3619177,0.095768,0.064643,-9.466674,-0.011191,0.017054,-0.022649
1704881357,3619207,0.067038,0.009577,-9.464279,-0.011991,0.013057,-0.021051
1704881357,3619248,0.014365,0.040701,-9.536105,-0.014123,0.017853,-0.021583
1704881357,3619278,0.023942,-0.009577,-9.509769,-0.016254,0.018119,-0.021850
1704881357,3619308,0.033519,0.023942,-9.552865,-0.012790,0.019718,-0.019185
1704881357,3619338,0.038307,0.043096,-9.528923,-0.013590,0.020784,-0.021850
1704881357,3619368,0.007183,0.040701,-9.459491,-0.014123,0.019718,-0.018386
1704881357,3619398,0.019154,0.035913,-9.461885,-0.011991,0.014123,-0.025314
1704881357,3619428,0.055067,0.038307,-9.476251,-0.011724,0.018919,-0.022383
1704881357,3619460,0.064643,-0.004788,-9.478644,-0.012790,0.023715,-0.024515
1704881357,3619490,0.105345,0.057461,-9.447520,-0.014123,0.016787,-0.024781
1704881358,3619520,-0.002394,-0.002394,-9.509769,-0.010392,0.014389,-0.022916
1704881358,3619550,0.004788,0.023942,-9.437943,-0.013590,0.018386,-0.022649
1704881358,3619579,0.011971,-0.023942,-9.509769,-0.014123,0.018119,-0.021850
1704881358,3619609,0.047884,0.023942,-9.334992,-0.014389,0.015988,-0.021583
1704881358,3619639,0.090980,0.074220,-9.428367,-0.015455,0.015721,-0.021317
1704881358,3619671,0.011971,0.035913,-9.447520,-0.012790,0.018119,-0.022383
1704881358,3619701,0.050278,0.021548,-9.437943,-0.013057,0.018652,-0.021583
1704881358,3619731,0.019154,0.011971,-9.495404,-0.014123,0.017054,-0.022116
1704881358,3619761,0.014365,0.033519,-9.418790,-0.015721,0.017320,-0.021583
1704881358,3619791,0.074220,0.016759,-9.485827,-0.015188,0.018386,-0.022116
1704881358,3619821,0.035913,0.002394,-9.516952,-0.013323,0.015455,-0.021051
1704881358,3619853,0.040701,0.086191,-9.449914,-0.015188,0.018652,-0.022116
1704881358,3619883,0.019154,0.031125,-9.447520,-0.012790,0.019452,-0.022116
1704881358,3619913,0.057461,0.035913,-9.473856,-0.013057,0.014389,-0.021850
1704881358,3619943,0.009577,0.021548,-9.452309,-0.013323,0.021850,-0.019718
1704881358,3619973,0.050278,0.004788,-9.457097,-0.013856,0.015988,-0.021051
1704881358,3620002,0.021548,0.050278,-9.404425,-0.013590,0.015188,-0.022116
1704881358,3620032,0.016759,0.028730,-9.404425,-0.012524,0.018919,-0.022649
1704881358,3620065,0.028730,0.002394,-9.394848,-0.011724,0.018919,-0.022116
1704881358,3620094,0.045490,0.019154,-9.478644,-0.011724,0.016787,-0.020784
1704881358,3620124,0.033519,0.011971,-9.473856,-0.012257,0.018652,-0.022916
1704881358,3620154,0.016759,-0.009577,-9.449914,-0.012524,0.019185,-0.024248
1704881358,3620184,0.045490,0.023942,-9.490616,-0.014389,0.016521,-0.021850
1704881358,3620214,0.050278,0.011971,-9.490616,-0.014655,0.018919,-0.020251
1704881358,3620244,0.040701,0.033519,-9.466674,-0.010392,0.018652,-0.020784
1704881358,3620276,0.045490,0.047884,-9.375694,-0.014389,0.017587,-0.022916
1704881358,3620306,0.107739,0.016759,-9.483433,-0.011458,0.018652,-0.023182
1704881358,3620336,0.062249,0.019154,-9.457097,-0.016254,0.021317,-0.024515
1704881358,3620366,0.079009,-0.023942,-9.502586,-0.011991,0.019452,-0.022916
1704881358,3620395,0.062249,0.028730,-9.464279,-0.014922,0.019985,-0.021317
1704881358,3620425,0.047884,-0.007183,-9.464279,-0.014922,0.017054,-0.021850
1704881358,3620455,0.052672,0.021548,-9.507375,-0.014123,0.016254,-0.021051
1704881358,3620487,-0.016759,0.023942,-9.469068,-0.011991,0.016254,-0.022649
1704881359,3620517,0.064643,0.040701,-9.275137,-0.013590,0.017853,-0.022916
1704881359,3620547,0.090980,0.026336,-9.567230,-0.015455,0.018919,-0.024248
1704881359,3620577,0.040701,0.002394,-9.394848,-0.015721,0.013057,-0.022916
1704881359,3620607,0.052672,0.007183,-9.442732,-0.015455,0.018652,-0.023449
1704881359,3620637,0.059855,0.011971,-9.459491,-0.011458,0.016787,-0.020784
1704881359,3620669,0.055067,0.057461,-9.375694,-0.013590,0.019718,-0.021850
1704881359,3620699,0.043096,0.011971,-9.447520,-0.014389,0.019985,-0.019985
1704881359,3620728,0.100556,0.023942,-9.437943,-0.013323,0.016521,-0.019985
1704881359,3620758,0.067038,-0.019154,-9.464279,-0.016787,0.017587,-0.017320
1704881359,3620788,0.004788,0.023942,-9.471462,-0.014922,0.021850,-0.022383
1704881359,3620818,0.055067,0.038307,-9.490616,-0.015721,0.019452,-0.023982
1704881359,3620848,0.062249,0.086191,-9.533711,-0.014123,0.020251,-0.021317
1704881359,3620880,0.043096,0.011971,-9.416395,-0.012524,0.015721,-0.024248
1704881359,3620910,0.100556,0.031125,-9.469068,-0.013057,0.016787,-0.025047
1704881359,3620940,0.021548,0.052672,-9.442732,-0.012524,0.015721,-0.021850
1704881359,3620970,0.057461,0.000000,-9.449914,-0.010658,0.017853,-0.018652
1704881359,3621000,0.019154,0.033519,-9.430760,-0.013590,0.014655,-0.019718
1704881359,3621030,0.028730,0.052672,-9.504981,-0.011991,0.019452,-0.021850
1704881359,3621060,0.023942,-0.011971,-9.433155,-0.015721,0.018652,-0.021051
1704881359,3621093,0.093374,-0.007183,-9.469068,-0.014123,0.014922,-0.023449
1704881359,3621123,0.098162,0.040701,-9.512163,-0.015721,0.019185,-0.020251
1704881359,3621153,0.158017,0.019154,-9.423578,-0.013856,0.021850,-0.021583
1704881359,3621183,0.043096,0.028730,-9.521740,-0.013856,0.018386,-0.019185
1704881359,3621213,0.000000,0.038307,-9.502586,-0.014389,0.017587,-0.022916
1704881359,3621244,0.011971,0.014365,-9.433155,-0.011724,0.016254,-0.023715
1704881359,3621276,0.067038,0.045490,-9.595961,-0.015455,0.019185,-0.022649
1704881359,3621306,0.047884,-0.014365,-9.416395,-0.013323,0.014922,-0.023715
1704881359,3621336,0.026336,0.016759,-9.528923,-0.011458,0.016521,-0.025047
1704881359,3621367,0.047884,0.047884,-9.425972,-0.015455,0.019452,-0.025047
1704881359,3621397,0.016759,0.028730,-9.442732,-0.014123,0.018919,-0.022116
1704881359,3621427,0.071826,0.019154,-9.349358,-0.013057,0.018919,-0.022383
1704881359,3621457,0.011971,-0.011971,-9.533711,-0.012524,0.015455,-0.021850
1704881359,3621490,0.057461,0.038307,-9.440337,-0.010658,0.015455,-0.021850
1704881360,3621520,0.038307,0.026336,-9.433155,-0.013590,0.019718,-0.020518
1704881360,3621550,0.011971,0.047884,-9.423578,-0.010925,0.017320,-0.024248
1704881360,3621580,0.043096,-0.004788,-9.473856,-0.011991,0.016521,-0.022916
1704881360,3621610,0.035913,0.009577,-9.459491,-0.013057,0.018386,-0.020784
1704881360,3621641,0.043096,0.002394,-9.461885,-0.015455,0.019452,-0.023715
1704881360,3621671,0.033519,0.064643,-9.478644,-0.014389,0.018919,-0.021317
1704881360,3621703,0.069432,0.067038,-9.457097,-0.012524,0.016787,-0.021850
1704881360,3621733,0.076614,0.007183,-9.402030,-0.014389,0.015455,-0.021051
1704881360,3621764,-0.016759,-0.002394,-9.387665,-0.011991,0.015988,-0.018386
1704881360,3621794,-0.019154,0.014365,-9.445126,-0.013057,0.015721,-0.022649
1704881360,3621824,0.062249,0.126893,-9.500193,-0.011458,0.020784,-0.020784
1704881360,3621854,0.009577,0.023942,-9.481039,-0.013057,0.015188,-0.021051
1704881360,3621884,-0.011971,-0.038307,-9.588778,-0.012524,0.016521,-0.019185
1704881360,3621917,0.004788,-0.009577,-9.461885,-0.011724,0.018119,-0.021317
1704881360,3621947,0.004788,0.007183,-9.461885,-0.014389,0.017054,-0.021051
1704881360,3621977,0.011971,0.033519,-9.445126,-0.014123,0.020784,-0.019452
1704881360,3622007,0.102951,0.021548,-9.402030,-0.013856,0.016254,-0.022649
1704881360,3622037,0.014365,0.016759,-9.445126,-0.015188,0.018386,-0.022383
1704881360,3622067,-0.014365,0.112527,-9.421184,-0.014389,0.017054,-0.018119
1704881360,3622100,0.026336,0.043096,-9.394848,-0.013057,0.020251,-0.020251
1704881360,3622130,0.093374,-0.007183,-9.504981,-0.013057,0.020784,-0.021051
1704881360,3622160,0.028730,0.007183,-9.514558,-0.015455,0.019718,-0.021317
1704881360,3622191,0.071826,0.038307,-9.481039,-0.010126,0.017853,-0.021850
1704881360,3622221,0.071826,0.016759,-9.500193,-0.013323,0.017587,-0.022916
1704881360,3622251,0.043096,0.026336,-9.354146,-0.015721,0.019985,-0.019452
1704881360,3622281,0.011971,0.035913,-9.437943,-0.011991,0.022383,-0.022116
1704881360,3622314,0.007183,0.019154,-9.538500,-0.014389,0.019185,-0.023715
1704881360,3622344,0.059855,0.021548,-9.560047,-0.013856,0.013323,-0.023449
1704881360,3622374,0.035913,0.059855,-9.428367,-0.015721,0.018386,-0.019718
1704881360,3622404,0.040701,-0.023942,-9.433155,-0.011991,0.017054,-0.023982
1704881360,3622434,0.059855,0.043096,-9.490616,-0.016787,0.014922,-0.019718
1704881360,3622464,0.079009,-0.023942,-9.583989,-0.015188,0.018119,-0.021051
1704881360,3622494,0.124498,0.014365,-9.514558,-0.012257,0.018119,-0.023182
1704881361,3622534,0.069432,0.002394,-9.514558,-0.012790,0.015721,-0.020518
1704881361,3622565,0.011971,-0.011971,-9.428367,-0.012257,0.019985,-0.021051
1704881361,3622595,0.067038,-0.035913,-9.418790,-0.011991,0.015455,-0.020518
1704881361,3622625,0.016759,0.002394,-9.385271,-0.014123,0.016787,-0.022116
1704881361,3622654,0.019154,-0.031125,-9.358934,-0.012524,0.018919,-0.025047
1704881361,3622684,-0.007183,0.050278,-9.495404,-0.015188,0.015455,-0.022916
1704881361,3622716,0.064643,-0.002394,-9.516952,-0.011724,0.014922,-0.022649
1704881361,3622746,0.014365,-0.007183,-9.416395,-0.013057,0.018652,-0.022383
1704881361,3622776,0.050278,0.055067,-9.519346,-0.013590,0.020518,-0.021317
1704881361,3622806,0.038307,0.016759,-9.409213,-0.014922,0.017320,-0.024248
1704881361,3622836,0.040701,0.021548,-9.490616,-0.013323,0.018652,-0.021850
1704881361,3622866,0.021548,0.002394,-9.461885,-0.014655,0.018919,-0.021051
1704881361,3622896,0.114922,0.088585,-9.428367,-0.013590,0.018386,-0.022116
1704881361,3622928,0.035913,0.016759,-9.519346,-0.014389,0.016254,-0.023982
1704881361,3622958,0.100556,0.062249,-9.516952,-0.015988,0.019185,-0.021850
1704881361,3622987,0.100556,0.031125,-9.500193,-0.010925,0.017320,-0.021051
1704881361,3623017,0.031125,0.019154,-9.461885,-0.013057,0.017320,-0.020518
1704881361,3623047,0.045490,0.019154,-9.545682,-0.014389,0.020518,-0.023982
1704881361,3623077,0.043096,0.014365,-9.404425,-0.014123,0.015455,-0.023715
1704881361,3623107,-0.009577,0.011971,-9.538500,-0.011991,0.017054,-0.022649
1704881361,3623139,0.031125,-0.004788,-9.509769,-0.011458,0.021317,-0.021317
1704881361,3623169,0.028730,0.069432,-9.454702,-0.014123,0.017320,-0.021051
1704881361,3623199,0.009577,0.040701,-9.358934,-0.015188,0.016787,-0.023449
1704881361,3623229,0.031125,0.033519,-9.509769,-0.012790,0.016521,-0.023182
1704881361,3623259,0.088585,0.071826,-9.397242,-0.011191,0.022916,-0.021583
1704881361,3623288,0.040701,0.026336,-9.449914,-0.014922,0.015721,-0.020784
1704881361,3623318,0.023942,0.043096,-9.495404,-0.015988,0.015188,-0.022116
1704881361,3623350,0.031125,0.055067,-9.447520,-0.015455,0.019185,-0.021583
1704881361,3623380,0.071826,0.019154,-9.411607,-0.012790,0.018386,-0.018652
1704881361,3623410,0.052672,-0.031125,-9.452309,-0.011458,0.018119,-0.019985
1704881361,3623440,0.071826,0.019154,-9.375694,-0.014123,0.021583,-0.018386
1704881361,3623470,0.026336,0.014365,-9.466674,-0.013057,0.018119,-0.022916
1704881361,3623500,0.035913,0.009577,-9.423578,-0.014389,0.021317,-0.020784
1704881362,3623532,0.023942,0.000000,-9.471462,-0.014123,0.015455,-0.021317
1704881362,3623562,0.083797,-0.033519,-9.485827,-0.017320,0.017320,-0.022649
1704881362,3623592,0.019154,0.050278,-9.387665,-0.015188,0.016521,-0.022116
1704881362,3623622,0.105345,0.009577,-9.521740,-0.012257,0.015721,-0.023182
1704881362,3623651,0.119710,-0.009577,-9.387665,-0.011991,0.016521,-0.023982
1704881362,3623681,0.011971,0.033519,-9.402030,-0.013590,0.014655,-0.022649
1704881362,3623711,0.107739,-0.028730,-9.512163,-0.013590,0.018119,-0.020518
1704881362,3623743,0.095768,0.028730,-9.543288,-0.009593,0.017853,-0.019718
1704881362,3623773,0.043096,0.059855,-9.459491,-0.010126,0.017853,-0.019452
1704881362,3623803,0.067038,-0.004788,-9.493010,-0.013590,0.015188,-0.019185
1704881362,3623833,0.119710,0.000000,-9.409213,-0.013057,0.016254,-0.023982
1704881362,3623863,-0.007183,0.007183,-9.500193,-0.012790,0.017320,-0.022383
1704881362,3623893,0.050278,0.050278,-9.497798,-0.015455,0.017853,-0.020518
1704881362,3623923,0.016759,-0.019154,-9.485827,-0.015721,0.020518,-0.023182
1704881362,3623955,0.040701,0.079009,-9.382876,-0.016254,0.018119,-0.019985
1704881362,3623984,0.090980,0.011971,-9.382876,-0.012257,0.014922,-0.021583
1704881362,3624014,0.004788,0.026336,-9.490616,-0.013057,0.019185,-0.023449
1704881362,3624044,0.090980,-0.004788,-9.430760,-0.014123,0.018119,-0.019452
1704881362,3624074,0.059855,0.007183,-9.459491,-0.014123,0.016787,-0.022916
1704881362,3624104,-0.019154,0.002394,-9.471462,-0.011724,0.014655,-0.021051
1704881362,3624136,0.045490,0.090980,-9.497798,-0.011724,0.020518,-0.022116
1704881362,3624166,0.093374,0.028730,-9.411607,-0.011724,0.014123,-0.023182
1704881362,3624196,0.014365,0.047884,-9.488221,-0.015721,0.014922,-0.020518
1704881362,3624226,0.019154,-0.011971,-9.392453,-0.014922,0.013057,-0.021317
1704881362,3624256,0.031125,0.031125,-9.504981,-0.013057,0.017587,-0.021850
1704881362,3624286,0.033519,0.028730,-9.461885,-0.017587,0.015988,-0.019985
1704881362,3624316,0.050278,0.014365,-9.411607,-0.011724,0.017587,-0.022916
1704881362,3624349,0.014365,0.009577,-9.531317,-0.015988,0.017853,-0.019985
1704881362,3624379,0.023942,0.040701,-9.406818,-0.013590,0.019452,-0.025580
1704881362,3624409,0.038307,-0.011971,-9.457097,-0.013590,0.021051,-0.021583
1704881362,3624440,0.052672,-0.023942,-9.543288,-0.014389,0.016254,-0.025580
1704881362,3624470,0.129287,0.038307,-9.449914,-0.013057,0.014389,-0.024515
1704881362,3624500,0.071826,-0.004788,-9.478644,-0.012524,0.017587,-0.023982
1704881363,3624530,0.019154,0.028730,-9.409213,-0.015455,0.019452,-0.023182
1704881363,3624563,0.019154,0.059855,-9.471462,-0.015455,0.017853,-0.021583
1704881363,3624593,0.035913,0.019154,-9.488221,-0.013323,0.020784,-0.023182
1704881363,3624623,0.035913,-0.035913,-9.425972,-0.013323,0.017320,-0.023449
1704881363,3624653,0.019154,0.035913,-9.449914,-0.014389,0.017853,-0.023449
1704881363,3624683,0.019154,0.045490,-9.459491,-0.013323,0.018119,-0.020251
1704881363,3624714,-0.009577,0.071826,-9.435549,-0.015188,0.020251,-0.022916
1704881363,3624746,-0.007183,0.047884,-9.469068,-0.010392,0.021051,-0.022383
1704881363,3624776,0.059855,-0.035913,-9.473856,-0.013856,0.021051,-0.025314
1704881363,3624807,0.035913,-0.019154,-9.454702,-0.013590,0.015988,-0.021850
1704881363,3624837,-0.007183,0.021548,-9.471462,-0.013856,0.018652,-0.024781
1704881363,3624867,0.031125,0.074220,-9.428367,-0.011724,0.017054,-0.021850
1704881363,3624897,0.026336,0.055067,-9.483433,-0.011191,0.015188,-0.020518
1704881363,3624927,0.021548,-0.011971,-9.416395,-0.015455,0.019452,-0.024515
1704881363,3624960,0.059855,0.064643,-9.471462,-0.013856,0.016787,-0.022649
1704881363,3624990,0.076614,0.038307,-9.469068,-0.011991,0.019452,-0.024248
1704881363,3625020,0.031125,0.011971,-9.502586,-0.012257,0.015721,-0.021850
1704881363,3625050,0.045490,0.007183,-9.373300,-0.014655,0.021051,-0.022383
1704881363,3625081,-0.028730,0.035913,-9.528923,-0.011191,0.016254,-0.021317
1704881363,3625111,0.076614,0.040701,-9.473856,-0.012790,0.017054,-0.022383
1704881363,3625141,0.019154,0.004788,-9.495404,-0.014389,0.014655,-0.023449
1704881363,3625174,0.000000,0.083797,-9.428367,-0.012257,0.016521,-0.021583
1704881363,3625204,0.110133,0.016759,-9.471462,-0.011458,0.017320,-0.022383
1704881363,3625234,0.052672,-0.016759,-9.433155,-0.014389,0.019185,-0.024248
1704881363,3625264,0.088585,0.081403,-9.366117,-0.015188,0.015455,-0.021583
1704881363,3625294,0.083797,0.011971,-9.459491,-0.015188,0.018919,-0.020251
1704881363,3625324,0.055067,-0.002394,-9.500193,-0.013856,0.016787,-0.022116
1704881363,3625355,0.023942,0.033519,-9.502586,-0.011991,0.021051,-0.021317
1704881363,3625398,0.004788,0.086191,-9.435549,-0.013590,0.020251,-0.025314
1704881363,3625428,-0.045490,0.021548,-9.437943,-0.013323,0.019452,-0.023715
1704881363,3625458,-0.007183,0.040701,-9.538500,-0.010925,0.017320,-0.022916
1704881363,3625488,0.035913,-0.014365,-9.476251,-0.011458,0.013590,-0.021850
1704881364,3625518,0.043096,0.079009,-9.449914,-0.014123,0.019185,-0.020518
1704881364,3625548,0.035913,0.000000,-9.399636,-0.014123,0.020518,-0.023182
