timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614975,1223790,0.090980,0.000000,-9.631873,-0.017587,0.015988,-0.022649
1706614975,1223811,0.112527,0.000000,-9.562442,-0.012790,0.019452,-0.021850
1706614975,1223831,0.035913,0.009577,-9.483433,-0.012257,0.015455,-0.019985
1706614975,1223851,0.100556,-0.009577,-9.516952,-0.014389,0.016521,-0.020784
1706614975,1223874,0.102951,-0.026336,-9.485827,-0.014389,0.015455,-0.022649
1706614975,1223894,0.093374,-0.016759,-9.490616,-0.013856,0.014655,-0.018919
1706614975,1223915,0.057461,0.028730,-9.495404,-0.014123,0.015988,-0.016254
1706614975,1223935,0.102951,0.019154,-9.564836,-0.013590,0.018119,-0.022383
1706614975,1223956,0.095768,-0.007183,-9.514558,-0.012790,0.019452,-0.023982
1706614975,1223976,0.102951,0.002394,-9.560047,-0.013856,0.014922,-0.021850
1706614975,1223996,0.107739,0.014365,-9.509769,-0.017054,0.019718,-0.020518
1706614975,1224019,0.129287,-0.009577,-9.449914,-0.014655,0.019185,-0.018386
1706614975,1224040,0.143652,-0.045490,-9.461885,-0.014123,0.022116,-0.022649
1706614975,1224060,0.102951,-0.016759,-9.526528,-0.012790,0.015988,-0.019985
1706614975,1224080,0.153229,0.011971,-9.567230,-0.014389,0.018119,-0.022916
1706614975,1224101,0.162806,0.016759,-9.481039,-0.011458,0.017587,-0.022116
1706614975,1224121,0.122104,0.026336,-9.540894,-0.015988,0.017054,-0.020784
1706614975,1224144,0.117316,-0.062249,-9.504981,-0.014655,0.018119,-0.020518
1706614975,1224164,0.088585,-0.009577,-9.504981,-0.013856,0.018119,-0.021051
1706614975,1224185,0.114922,0.002394,-9.473856,-0.013057,0.017054,-0.020784
1706614975,1224205,0.143652,0.002394,-9.519346,-0.017054,0.015988,-0.024515
1706614975,1224226,0.083797,-0.055067,-9.619903,-0.015188,0.020784,-0.021317
1706614975,1224257,0.090980,-0.031125,-9.545682,-0.013323,0.015988,-0.021850
1706614975,1224277,0.165200,0.021548,-9.516952,-0.014389,0.016521,-0.023715
1706614975,1224300,0.114922,0.019154,-9.564836,-0.014123,0.018119,-0.021051
1706614975,1224320,0.179565,-0.033519,-9.545682,-0.014389,0.016521,-0.019985
1706614975,1224340,0.093374,0.014365,-9.476251,-0.014655,0.014389,-0.021583
1706614975,1224361,0.083797,-0.038307,-9.533711,-0.015988,0.017587,-0.022649
1706614975,1224381,0.117316,-0.033519,-9.593566,-0.014655,0.014655,-0.019718
1706614975,1224401,0.033519,-0.038307,-9.502586,-0.016254,0.018919,-0.021051
1706614975,1224422,0.055067,0.000000,-9.507375,-0.013590,0.013856,-0.021583
1706614975,1224445,0.153229,0.052672,-9.514558,-0.013057,0.017320,-0.019452
1706614975,1224465,0.059855,-0.043096,-9.526528,-0.017320,0.014389,-0.023715
1706614975,1224486,0.122104,0.028730,-9.526528,-0.014922,0.019985,-0.020251
1706614975,1224506,0.102951,-0.052672,-9.598354,-0.012257,0.017054,-0.019718
1706614975,1224526,0.088585,-0.050278,-9.528923,-0.013057,0.015988,-0.022116
1706614975,1224547,0.098162,0.019154,-9.445126,-0.010658,0.017054,-0.018652
1706614975,1224567,0.100556,-0.033519,-9.442732,-0.013856,0.020251,-0.020251
1706614975,1224590,0.172383,-0.067038,-9.509769,-0.012257,0.019185,-0.020518
1706614975,1224610,0.102951,0.011971,-9.466674,-0.016787,0.017054,-0.021850
1706614975,1224631,0.124498,-0.019154,-9.634268,-0.013323,0.018386,-0.023715
1706614975,1224651,0.110133,0.002394,-9.495404,-0.013057,0.017054,-0.020784
1706614975,1224671,0.086191,-0.038307,-9.442732,-0.013856,0.020518,-0.019452
1706614975,1224692,0.117316,0.031125,-9.569624,-0.015721,0.014922,-0.021317
1706614975,1224714,0.090980,0.002394,-9.512163,-0.015455,0.017054,-0.025047
1706614975,1224735,0.155623,0.043096,-9.543288,-0.015188,0.018119,-0.021051
1706614975,1224755,0.093374,-0.035913,-9.495404,-0.014389,0.017587,-0.023715
1706614975,1224775,0.098162,-0.047884,-9.595961,-0.013323,0.018386,-0.018919
1706614976,1224796,0.071826,0.011971,-9.469068,-0.015455,0.018119,-0.022649
1706614976,1224816,0.136469,-0.045490,-9.552865,-0.013856,0.015188,-0.019718
1706614976,1224836,0.117316,-0.004788,-9.497798,-0.011724,0.015188,-0.021583
1706614976,1224867,0.117316,-0.011971,-9.476251,-0.013323,0.016521,-0.023449
1706614976,1224889,0.107739,-0.009577,-9.504981,-0.013856,0.017054,-0.020784
1706614976,1224909,0.105345,-0.021548,-9.552865,-0.014389,0.016254,-0.021583
1706614976,1224929,0.131681,0.019154,-9.512163,-0.015188,0.016521,-0.019718
1706614976,1224949,0.083797,-0.023942,-9.454702,-0.012524,0.018652,-0.021317
1706614976,1224969,0.095768,-0.009577,-9.586384,-0.014389,0.016521,-0.019452
1706614976,1224989,0.069432,-0.047884,-9.540894,-0.011991,0.019985,-0.019985
1706614976,1225012,0.148441,-0.081403,-9.607931,-0.012257,0.014922,-0.019452
1706614976,1225032,0.083797,0.047884,-9.495404,-0.012524,0.019185,-0.021850
1706614976,1225052,0.045490,-0.031125,-9.490616,-0.012790,0.015455,-0.021051
1706614976,1225072,0.102951,-0.035913,-9.543288,-0.011191,0.019185,-0.019985
1706614976,1225092,0.071826,0.009577,-9.538500,-0.015721,0.019985,-0.020518
1706614976,1225112,0.114922,-0.040701,-9.507375,-0.011191,0.021583,-0.023449
1706614976,1225134,0.136469,0.059855,-9.615114,-0.014123,0.017853,-0.021051
1706614976,1225155,0.174777,0.004788,-9.526528,-0.011458,0.021051,-0.020784
1706614976,1225175,0.122104,-0.028730,-9.466674,-0.013590,0.016787,-0.023449
1706614976,1225195,0.038307,0.035913,-9.459491,-0.011724,0.016521,-0.022116
1706614976,1225215,0.059855,0.011971,-9.569624,-0.015455,0.014655,-0.021850
1706614976,1225235,0.131681,-0.004788,-9.540894,-0.014123,0.015988,-0.018919
1706614976,1225255,0.057461,-0.021548,-9.471462,-0.014922,0.018652,-0.022916
1706614976,1225277,0.107739,-0.007183,-9.478644,-0.013590,0.020518,-0.018919
1706614976,1225298,0.114922,-0.045490,-9.569624,-0.012790,0.019452,-0.022116
1706614976,1225318,0.117316,-0.011971,-9.564836,-0.009859,0.020251,-0.022116
1706614976,1225338,0.069432,0.009577,-9.466674,-0.013590,0.018386,-0.021051
1706614976,1225358,0.134075,0.035913,-9.521740,-0.014655,0.019185,-0.018386
1706614976,1225378,0.110133,0.038307,-9.603143,-0.012790,0.019452,-0.019985
1706614976,1225398,0.050278,0.004788,-9.488221,-0.016521,0.017320,-0.019718
1706614976,1225421,0.153229,-0.028730,-9.567230,-0.012790,0.019185,-0.021051
1706614976,1225441,0.110133,0.016759,-9.583989,-0.013856,0.014922,-0.024515
1706614976,1225461,0.102951,-0.026336,-9.478644,-0.014123,0.021051,-0.021850
1706614976,1225481,0.124498,-0.050278,-9.591172,-0.013323,0.019185,-0.021051
1706614976,1225501,0.102951,-0.016759,-9.504981,-0.015188,0.015455,-0.020784
1706614976,1225521,0.131681,0.014365,-9.437943,-0.012790,0.013856,-0.018919
1706614976,1225543,0.095768,-0.055067,-9.562442,-0.012257,0.014922,-0.021583
1706614976,1225564,0.158017,0.000000,-9.524135,-0.013590,0.018119,-0.021583
1706614976,1225584,0.076614,-0.021548,-9.418790,-0.014123,0.017853,-0.019185
1706614976,1225604,0.100556,-0.019154,-9.579201,-0.010658,0.016521,-0.019718
1706614976,1225624,0.155623,-0.011971,-9.514558,-0.014389,0.021051,-0.022383
1706614976,1225644,0.122104,-0.023942,-9.586384,-0.014123,0.018652,-0.024781
1706614976,1225664,0.107739,-0.040701,-9.593566,-0.013323,0.015455,-0.023449
1706614976,1225686,0.088585,0.031125,-9.476251,-0.014123,0.015455,-0.019452
1706614976,1225707,0.150835,-0.074220,-9.605537,-0.015455,0.016254,-0.019185
1706614976,1225727,0.134075,-0.026336,-9.605537,-0.013590,0.015188,-0.017320
1706614976,1225747,0.088585,-0.052672,-9.631873,-0.012790,0.015188,-0.021317
1706614976,1225767,0.129287,-0.023942,-9.562442,-0.016254,0.016254,-0.022916
1706614977,1225787,0.110133,-0.033519,-9.516952,-0.012257,0.018119,-0.019985
1706614977,1225807,0.112527,0.035913,-9.459491,-0.015455,0.019718,-0.020784
1706614977,1225829,0.057461,-0.088585,-9.500193,-0.015188,0.015188,-0.021051
1706614977,1225849,0.122104,-0.007183,-9.555259,-0.014123,0.015721,-0.021317
1706614977,1225869,0.167594,-0.021548,-9.495404,-0.011991,0.018652,-0.022116
1706614977,1225889,0.124498,-0.043096,-9.646238,-0.013057,0.018652,-0.021583
1706614977,1225910,0.069432,-0.035913,-9.493010,-0.011191,0.018119,-0.021051
1706614977,1225930,0.126893,-0.002394,-9.493010,-0.016254,0.018652,-0.021583
1706614977,1225952,0.134075,-0.064643,-9.579201,-0.017853,0.017587,-0.022916
1706614977,1225972,0.067038,0.002394,-9.509769,-0.014389,0.018652,-0.019452
1706614977,1225993,0.074220,-0.004788,-9.457097,-0.012790,0.017587,-0.020518
1706614977,1226013,0.148441,-0.007183,-9.526528,-0.015721,0.017054,-0.022649
1706614977,1226033,0.081403,0.009577,-9.495404,-0.016787,0.013323,-0.023715
1706614977,1226054,0.138864,0.055067,-9.473856,-0.015721,0.014922,-0.021583
1706614977,1226074,0.081403,-0.019154,-9.548077,-0.013323,0.015188,-0.019718
1706614977,1226096,0.083797,-0.033519,-9.548077,-0.012790,0.021051,-0.023715
1706614977,1226117,0.124498,-0.011971,-9.567230,-0.016787,0.017320,-0.024248
1706614977,1226137,0.081403,-0.019154,-9.524135,-0.014123,0.017054,-0.021583
1706614977,1226158,0.098162,0.009577,-9.428367,-0.014123,0.017320,-0.022116
1706614977,1226178,0.098162,-0.026336,-9.567230,-0.013856,0.016787,-0.021051
1706614977,1226198,0.093374,-0.002394,-9.519346,-0.013856,0.017320,-0.022383
1706614977,1226219,0.107739,0.014365,-9.536105,-0.011991,0.019985,-0.018652
1706614977,1226242,0.086191,-0.028730,-9.399636,-0.013590,0.015721,-0.022383
1706614977,1226262,0.100556,-0.023942,-9.512163,-0.014123,0.017054,-0.021317
1706614977,1226282,0.086191,-0.016759,-9.500193,-0.013323,0.019452,-0.020784
1706614977,1226303,0.102951,-0.026336,-9.490616,-0.014389,0.016787,-0.018919
1706614977,1226323,0.055067,-0.007183,-9.536105,-0.011991,0.013590,-0.020518
1706614977,1226343,0.110133,-0.021548,-9.624691,-0.015455,0.016254,-0.021317
1706614977,1226366,0.069432,0.023942,-9.538500,-0.013323,0.017587,-0.019718
1706614977,1226387,0.098162,-0.040701,-9.593566,-0.016521,0.014123,-0.020518
1706614977,1226407,0.095768,-0.009577,-9.543288,-0.014123,0.016787,-0.021317
1706614977,1226427,0.090980,-0.081403,-9.557653,-0.012524,0.017054,-0.021583
1706614977,1226448,0.112527,0.007183,-9.646238,-0.013323,0.018386,-0.023182
1706614977,1226468,0.114922,0.004788,-9.447520,-0.015455,0.014389,-0.022649
1706614977,1226489,0.102951,-0.016759,-9.497798,-0.014655,0.019452,-0.022116
1706614977,1226511,0.124498,-0.011971,-9.531317,-0.015721,0.016521,-0.023182
1706614977,1226532,0.045490,0.009577,-9.493010,-0.011991,0.017853,-0.019452
1706614977,1226552,0.045490,-0.002394,-9.557653,-0.013323,0.015988,-0.020784
1706614977,1226572,0.067038,-0.040701,-9.512163,-0.015721,0.014123,-0.019718
1706614977,1226593,0.141258,-0.026336,-9.514558,-0.014655,0.016521,-0.021850
1706614977,1226613,0.098162,0.026336,-9.464279,-0.015188,0.016787,-0.022383
1706614977,1226634,0.150835,-0.019154,-9.603143,-0.016254,0.015988,-0.021051
1706614977,1226656,0.138864,-0.023942,-9.600749,-0.014922,0.016787,-0.021850
1706614977,1226677,0.083797,-0.026336,-9.564836,-0.013323,0.016521,-0.021583
1706614977,1226697,0.093374,-0.067038,-9.557653,-0.012524,0.017587,-0.024248
1706614977,1226717,0.129287,-0.038307,-9.562442,-0.014389,0.015455,-0.019452
1706614977,1226738,0.028730,0.014365,-9.574412,-0.017853,0.020784,-0.023182
1706614977,1226758,0.126893,-0.007183,-9.514558,-0.012524,0.018919,-0.018652
1706614978,1226781,0.110133,-0.011971,-9.502586,-0.011458,0.020784,-0.019185
1706614978,1226801,0.148441,-0.031125,-9.452309,-0.013856,0.017054,-0.021051
1706614978,1226822,0.119710,-0.023942,-9.560047,-0.013057,0.016787,-0.019718
1706614978,1226842,0.100556,-0.014365,-9.473856,-0.015455,0.016254,-0.018919
1706614978,1226863,0.122104,0.004788,-9.579201,-0.013323,0.018919,-0.021583
1706614978,1226883,0.088585,0.002394,-9.545682,-0.013856,0.014389,-0.022649
1706614978,1226903,0.114922,0.016759,-9.586384,-0.016787,0.015988,-0.021583
1706614978,1226926,0.093374,-0.028730,-9.521740,-0.013590,0.017320,-0.022383
1706614978,1226946,0.172383,-0.033519,-9.493010,-0.012790,0.016254,-0.018386
1706614978,1226967,0.062249,0.055067,-9.528923,-0.017054,0.018386,-0.019185
1706614978,1226987,0.086191,-0.016759,-9.569624,-0.015988,0.015188,-0.020251
1706614978,1227007,0.124498,-0.045490,-9.545682,-0.015188,0.016521,-0.021583
1706614978,1227028,0.105345,-0.014365,-9.423578,-0.014655,0.013057,-0.021850
1706614978,1227048,0.040701,-0.007183,-9.524135,-0.012790,0.016787,-0.021583
1706614978,1227079,0.126893,-0.047884,-9.500193,-0.010925,0.017587,-0.022916
1706614978,1227101,0.129287,0.014365,-9.397242,-0.015188,0.017853,-0.022916
1706614978,1227121,0.093374,-0.067038,-9.555259,-0.014655,0.013590,-0.021850
1706614978,1227141,0.102951,0.009577,-9.564836,-0.014922,0.019718,-0.019985
1706614978,1227161,0.100556,0.016759,-9.662998,-0.013057,0.020518,-0.019985
1706614978,1227181,0.088585,-0.009577,-9.528923,-0.016787,0.020251,-0.017054
1706614978,1227203,0.069432,-0.059855,-9.528923,-0.012257,0.014389,-0.020784
1706614978,1227223,0.119710,-0.011971,-9.512163,-0.013323,0.016787,-0.022383
1706614978,1227243,0.067038,-0.002394,-9.543288,-0.017320,0.018919,-0.021051
1706614978,1227264,0.057461,-0.033519,-9.483433,-0.013057,0.018386,-0.020251
1706614978,1227284,0.158017,-0.033519,-9.457097,-0.015188,0.014922,-0.021850
1706614978,1227304,0.074220,-0.021548,-9.514558,-0.015721,0.012257,-0.017320
1706614978,1227324,0.035913,-0.002394,-9.471462,-0.013856,0.015988,-0.023449
1706614978,1227346,0.110133,-0.019154,-9.524135,-0.016521,0.017054,-0.021317
1706614978,1227366,0.088585,0.007183,-9.545682,-0.014922,0.017587,-0.024515
1706614978,1227387,0.088585,-0.019154,-9.519346,-0.014123,0.016254,-0.022116
1706614978,1227407,0.074220,-0.035913,-9.557653,-0.011724,0.018652,-0.022916
1706614978,1227427,0.165200,-0.009577,-9.454702,-0.016254,0.019185,-0.019452
1706614978,1227447,0.093374,-0.040701,-9.437943,-0.014922,0.017587,-0.021583
1706614978,1227467,0.186748,-0.040701,-9.538500,-0.015188,0.018119,-0.022116
1706614978,1227490,0.114922,-0.043096,-9.564836,-0.011991,0.017853,-0.022116
1706614978,1227510,0.057461,-0.011971,-9.469068,-0.010126,0.016254,-0.022916
1706614978,1227530,0.033519,-0.031125,-9.437943,-0.014389,0.016254,-0.020518
1706614978,1227550,0.119710,0.004788,-9.445126,-0.009326,0.013856,-0.021583
1706614978,1227570,0.114922,-0.021548,-9.476251,-0.014389,0.014655,-0.019185
1706614978,1227590,0.138864,-0.038307,-9.631873,-0.014123,0.017587,-0.019985
1706614978,1227613,0.093374,-0.026336,-9.471462,-0.010658,0.019985,-0.021317
1706614978,1227633,0.074220,0.038307,-9.576807,-0.014655,0.015721,-0.020251
1706614978,1227653,0.081403,0.043096,-9.483433,-0.010658,0.014655,-0.022116
1706614978,1227673,0.148441,0.021548,-9.607931,-0.014123,0.018119,-0.020518
1706614978,1227693,0.055067,-0.026336,-9.437943,-0.013057,0.017587,-0.021051
1706614978,1227713,0.064643,0.007183,-9.495404,-0.013590,0.016254,-0.018919
1706614978,1227733,0.093374,-0.028730,-9.540894,-0.014922,0.017853,-0.021850
1706614978,1227756,0.114922,0.002394,-9.514558,-0.014123,0.019985,-0.021051
1706614979,1227776,0.033519,-0.007183,-9.466674,-0.015988,0.018386,-0.021317
1706614979,1227796,0.122104,-0.011971,-9.481039,-0.014922,0.015988,-0.018919
1706614979,1227816,0.131681,-0.019154,-9.493010,-0.015721,0.017320,-0.021583
1706614979,1227836,0.165200,-0.045490,-9.526528,-0.015988,0.015988,-0.020251
1706614979,1227857,0.165200,0.047884,-9.646238,-0.015721,0.018919,-0.023182
1706614979,1227877,0.105345,-0.043096,-9.493010,-0.013057,0.016521,-0.022383
1706614979,1227899,0.110133,0.002394,-9.490616,-0.014389,0.017853,-0.023182
1706614979,1227919,0.100556,0.016759,-9.524135,-0.016787,0.016521,-0.022649
1706614979,1227939,0.155623,0.016759,-9.526528,-0.014123,0.015721,-0.020518
1706614979,1227959,0.095768,0.038307,-9.519346,-0.010925,0.019452,-0.024248
1706614979,1227979,0.086191,-0.052672,-9.514558,-0.014389,0.017054,-0.023182
1706614979,1227999,0.136469,0.011971,-9.545682,-0.016787,0.019185,-0.022116
1706614979,1228022,0.148441,0.014365,-9.473856,-0.013856,0.016254,-0.020251
1706614979,1228042,0.153229,0.021548,-9.425972,-0.013856,0.015721,-0.022383
1706614979,1228062,0.083797,-0.035913,-9.495404,-0.013057,0.018386,-0.022116
1706614979,1228082,0.107739,-0.009577,-9.572019,-0.014922,0.017054,-0.021850
1706614979,1228102,0.079009,0.038307,-9.550470,-0.013057,0.017587,-0.021583
1706614979,1228122,0.129287,0.035913,-9.631873,-0.016521,0.014655,-0.020251
1706614979,1228142,0.148441,-0.055067,-9.528923,-0.014655,0.020518,-0.020518
1706614979,1228164,0.148441,-0.050278,-9.536105,-0.013590,0.017054,-0.021051
1706614979,1228185,0.141258,0.014365,-9.533711,-0.014655,0.017320,-0.018919
1706614979,1228205,0.090980,-0.026336,-9.461885,-0.013323,0.015455,-0.025580
1706614979,1228225,0.136469,0.045490,-9.574412,-0.014389,0.019718,-0.022649
1706614979,1228245,0.093374,0.009577,-9.490616,-0.015455,0.019185,-0.020251
1706614979,1228266,0.155623,-0.002394,-9.567230,-0.013856,0.018386,-0.020784
1706614979,1228286,0.083797,-0.040701,-9.490616,-0.013590,0.018119,-0.025314
1706614979,1228309,0.100556,-0.035913,-9.481039,-0.013590,0.018652,-0.019718
1706614979,1228329,0.160412,-0.033519,-9.497798,-0.012524,0.018386,-0.020784
1706614979,1228350,0.150835,0.004788,-9.488221,-0.012524,0.018386,-0.020251
1706614979,1228370,0.076614,-0.004788,-9.531317,-0.015188,0.018652,-0.020784
1706614979,1228390,0.148441,0.000000,-9.452309,-0.014123,0.018386,-0.023182
1706614979,1228411,0.117316,0.021548,-9.581595,-0.012257,0.016254,-0.021583
1706614979,1228431,0.086191,-0.026336,-9.516952,-0.015188,0.018119,-0.021317
1706614979,1228454,0.141258,-0.038307,-9.476251,-0.015188,0.020518,-0.021583
1706614979,1228474,0.062249,-0.002394,-9.583989,-0.012257,0.016254,-0.018919
1706614979,1228495,0.134075,0.014365,-9.461885,-0.011724,0.016521,-0.021583
1706614979,1228515,0.040701,-0.062249,-9.526528,-0.014389,0.013057,-0.019185
1706614979,1228535,0.117316,-0.057461,-9.581595,-0.013856,0.016254,-0.020251
1706614979,1228556,0.148441,0.014365,-9.548077,-0.012790,0.017320,-0.020518
1706614979,1228579,0.093374,0.007183,-9.516952,-0.015721,0.015988,-0.022649
1706614979,1228599,0.064643,-0.040701,-9.552865,-0.014655,0.015455,-0.020784
1706614979,1228619,0.153229,0.000000,-9.564836,-0.014389,0.017587,-0.022916
1706614979,1228640,0.052672,-0.045490,-9.459491,-0.012524,0.018652,-0.019452
1706614979,1228660,0.126893,-0.033519,-9.459491,-0.015455,0.017853,-0.021583
1706614979,1228680,0.095768,0.023942,-9.488221,-0.016254,0.017853,-0.021583
1706614979,1228701,0.055067,-0.011971,-9.502586,-0.011191,0.017054,-0.020251
1706614979,1228724,0.095768,0.000000,-9.562442,-0.011724,0.015721,-0.022116
1706614979,1228744,0.086191,-0.009577,-9.550470,-0.014655,0.019985,-0.020518
1706614979,1228764,0.107739,-0.026336,-9.524135,-0.015721,0.017853,-0.023449
1706614980,1228785,0.050278,0.000000,-9.485827,-0.013323,0.018652,-0.024515
1706614980,1228805,0.112527,0.021548,-9.423578,-0.012257,0.020784,-0.022383
1706614980,1228825,0.124498,-0.059855,-9.481039,-0.012257,0.018652,-0.021317
1706614980,1228846,0.148441,-0.026336,-9.521740,-0.013590,0.017853,-0.022916
1706614980,1228869,0.105345,-0.011971,-9.457097,-0.016254,0.018119,-0.021317
1706614980,1228889,0.098162,0.000000,-9.560047,-0.012524,0.020518,-0.021583
1706614980,1228909,0.141258,0.000000,-9.469068,-0.014922,0.015988,-0.023982
1706614980,1228930,0.158017,-0.028730,-9.603143,-0.014655,0.019452,-0.023449
1706614980,1228950,0.079009,-0.016759,-9.548077,-0.015721,0.017587,-0.019985
1706614980,1228971,0.095768,-0.026336,-9.545682,-0.013590,0.017054,-0.017853
1706614980,1228993,0.088585,-0.014365,-9.524135,-0.015188,0.014655,-0.022916
1706614980,1229014,0.126893,-0.004788,-9.485827,-0.012524,0.021317,-0.020518
1706614980,1229034,0.055067,-0.026336,-9.526528,-0.012790,0.017587,-0.017587
1706614980,1229055,0.122104,-0.026336,-9.591172,-0.013856,0.019185,-0.021583
1706614980,1229075,0.093374,0.016759,-9.540894,-0.013590,0.018386,-0.023982
1706614980,1229095,0.112527,-0.031125,-9.533711,-0.015455,0.015721,-0.022649
1706614980,1229116,0.079009,-0.011971,-9.464279,-0.014922,0.015988,-0.022116
1706614980,1229138,0.033519,-0.062249,-9.588778,-0.012524,0.015721,-0.022116
1706614980,1229159,0.114922,-0.009577,-9.497798,-0.011458,0.018119,-0.022116
1706614980,1229179,0.124498,-0.021548,-9.533711,-0.014922,0.016254,-0.020251
1706614980,1229199,0.057461,-0.033519,-9.552865,-0.013590,0.018919,-0.018652
1706614980,1229220,0.102951,0.033519,-9.512163,-0.013590,0.014389,-0.018652
1706614980,1229240,0.141258,-0.009577,-9.493010,-0.012524,0.017320,-0.020784
1706614980,1229260,0.090980,0.038307,-9.485827,-0.013323,0.018652,-0.020518
1706614980,1229291,0.067038,-0.031125,-9.519346,-0.012790,0.018652,-0.023449
1706614980,1229313,0.095768,-0.009577,-9.504981,-0.014655,0.017320,-0.021583
1706614980,1229333,0.088585,0.059855,-9.485827,-0.012524,0.017853,-0.019718
1706614980,1229353,0.122104,0.004788,-9.435549,-0.014922,0.019985,-0.022116
1706614980,1229373,0.095768,0.014365,-9.622296,-0.015721,0.017587,-0.021850
1706614980,1229393,0.102951,-0.002394,-9.572019,-0.012257,0.022383,-0.020784
1706614980,1229416,0.112527,-0.055067,-9.581595,-0.014655,0.017054,-0.023449
1706614980,1229436,0.076614,0.028730,-9.548077,-0.014922,0.013590,-0.022383
1706614980,1229456,0.076614,-0.045490,-9.473856,-0.012257,0.015455,-0.019452
1706614980,1229476,0.081403,0.067038,-9.502586,-0.017054,0.015721,-0.020518
1706614980,1229496,0.086191,-0.011971,-9.538500,-0.013323,0.016521,-0.019185
1706614980,1229516,0.090980,-0.011971,-9.485827,-0.009326,0.017587,-0.021583
1706614980,1229536,0.122104,0.007183,-9.504981,-0.015455,0.016254,-0.019985
