timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706615078,1327768,-0.466869,0.193930,-7.505822,-0.016254,0.120974,-0.022383
1706615079,1327790,-0.529119,-0.112527,-6.600814,0.005862,0.324818,-0.018919
1706615079,1327812,-0.416591,-0.213084,-6.244078,-0.004796,0.587816,-0.018919
1706615079,1327835,4.817134,0.967257,-4.912902,0.118043,0.651234,0.001865
1706615079,1327857,-3.320758,-1.448492,-13.419500,-0.294441,-0.269394,-0.072211
1706615079,1327878,1.484405,5.099649,5.106832,0.059954,0.047963,-0.014922
1706615079,1327899,-1.742979,0.126893,-15.710752,0.308031,0.500683,0.029577
1706615079,1327921,1.757344,3.981557,-30.973787,0.006395,-0.392499,-0.015188
1706615079,1327942,-0.380678,-5.621585,0.505177,0.115112,0.745296,0.009593
1706615079,1327964,1.345541,-2.006341,15.322891,-0.154548,0.740766,-0.031709
1706615079,1327987,13.563152,-1.388637,1.063026,-0.180395,0.509476,-0.025314
1706615079,1328009,-0.536301,-0.588974,-14.788984,-0.006928,0.212104,-0.018119
1706615079,1328030,0.402226,0.483629,-11.267113,0.071945,0.194518,-0.022383
1706615079,1328052,-0.708684,-0.328006,-7.625533,-0.020518,0.112447,-0.026646
1706615079,1328073,0.466869,0.064643,-9.763555,0.007727,0.094861,-0.025314
1706615079,1328094,0.378284,0.098162,-9.416395,0.006129,0.082603,-0.024781
1706615079,1328116,0.330400,-0.067038,-9.962274,0.005063,0.065017,-0.024781
1706615079,1328139,0.153229,-0.004788,-10.026917,-0.004263,0.044499,-0.025847
1706615079,1328161,0.196325,0.031125,-9.562442,-0.005596,0.032242,-0.023715
1706615079,1328182,0.268151,0.002394,-9.375694,-0.002931,0.030110,-0.022916
1706615079,1328204,0.239420,-0.040701,-9.574412,-0.007461,0.042900,-0.025314
1706615079,1328225,0.284910,0.014365,-9.090784,-0.011191,0.023982,-0.021850
1706615079,1328247,0.227449,0.028730,-10.060435,-0.010658,0.029311,-0.025580
1706615079,1328270,0.306458,-0.033519,-9.342175,-0.008793,0.036239,-0.024515
1706615079,1328292,0.287304,-0.009577,-9.581595,-0.010925,0.024248,-0.024781
1706615079,1328313,0.260968,-0.007183,-9.361329,-0.009326,0.046897,-0.024515
1706615079,1328334,0.282516,-0.050278,-9.526528,-0.013057,0.045565,-0.022916
1706615079,1328356,0.251391,-0.016759,-9.418790,-0.016521,0.054358,-0.024248
1706615079,1328377,0.256180,-0.016759,-9.686940,-0.015988,0.064484,-0.024515
1706615079,1328398,0.294487,0.043096,-9.461885,-0.009060,0.067415,-0.024781
1706615079,1328422,0.375890,-0.016759,-9.713276,-0.014123,0.051960,-0.022916
1706615079,1328444,0.258574,-0.004788,-10.014946,-0.010658,0.042101,-0.024781
1706615079,1328466,0.347159,0.014365,-9.722853,-0.004530,0.034107,-0.023715
1706615079,1328487,0.399832,-0.081403,-9.974244,-0.007461,-0.033308,-0.025047
1706615079,1328509,1.364695,1.503559,-11.080365,-0.006129,-0.123639,-0.001599
1706615079,1328531,2.942474,0.184354,-9.799467,0.005063,-0.174799,0.061020
1706615079,1328552,2.540248,0.191536,-8.808268,0.004263,-0.253939,0.123106
1706615079,1328576,-1.474828,-1.240196,-6.327875,-0.052760,-0.189188,0.142025
1706615079,1328598,-2.645593,-0.402226,-8.025364,-0.134031,-0.362655,0.092729
1706615079,1328620,-0.955287,-0.466869,-2.717419,0.038637,0.188122,0.039170
1706615079,1328641,-2.097321,1.003170,-24.382549,-0.049562,-0.092462,-0.012524
1706615079,1328663,-1.065420,-0.438139,-3.787627,0.015455,-0.152949,-0.019452
1706615079,1328685,-1.709460,0.500388,-8.473080,0.011724,0.136162,-0.020518
1706615079,1328709,0.021548,-0.881066,-14.666880,0.013590,0.052227,-0.019185
1706615079,1328731,-0.521936,-0.478840,-5.310339,-0.033574,-0.055691,-0.009060
1706615079,1328752,0.227449,0.646434,-9.497798,-0.017320,0.090331,-0.031975
1706615079,1328774,0.038307,0.155623,-9.222465,0.013590,0.042368,-0.016787
