timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704877867,128933,-0.043096,-0.023942,-10.050858,0.015188,0.076741,-0.021051
1704877867,128948,-0.043096,0.059855,-10.163386,0.023715,0.099390,-0.024248
1704877867,128963,-0.213084,0.433351,-9.380483,0.025314,0.111914,-0.031443
1704877867,128977,-0.196325,0.064643,-9.212888,0.022916,0.137495,-0.033041
1704877867,128992,0.114922,-0.208296,-7.999028,0.027446,0.212104,-0.018652
1704877867,129007,0.232238,-0.280122,-8.880095,0.009060,0.115645,-0.024781
1704877867,129024,-0.050278,0.241814,-8.757990,-0.007461,0.028245,-0.030910
1704877867,129039,-0.215478,0.055067,-9.397242,0.004530,0.105253,-0.020251
1704877867,129054,0.086191,-0.009577,-8.961497,-0.006395,0.068481,-0.019185
1704877867,129069,0.004788,0.186748,-9.832987,-0.013856,0.030643,-0.024248
1704877867,129084,-0.126893,-0.306458,-8.942344,-0.014123,-0.004263,-0.022649
1704877867,129099,-0.014365,-0.050278,-9.562442,-0.009326,0.042634,-0.020251
1704877867,129116,0.014365,0.143652,-9.861717,-0.015455,-0.003198,-0.023449
1704877867,129131,-0.023942,0.023942,-8.765172,-0.007727,0.033308,-0.021051
1704877867,129145,-0.047884,-0.014365,-9.773131,-0.013590,0.004796,-0.021583
1704877867,129160,0.069432,0.064643,-9.088389,-0.009326,0.024781,-0.020251
1704877867,129175,-0.004788,0.023942,-9.662998,-0.014655,0.011191,-0.020518
1704877867,129190,0.038307,0.052672,-8.973468,-0.010925,0.030110,-0.022649
1704877867,129205,0.050278,-0.019154,-9.856929,-0.018919,0.008793,-0.019718
1704877867,129222,0.079009,0.100556,-8.777143,-0.013590,0.019718,-0.019985
1704877867,129237,0.019154,-0.071826,-10.065224,-0.013856,0.017320,-0.022116
1704877867,129252,0.052672,0.038307,-8.832211,-0.014123,0.018652,-0.022383
1704877867,129266,-0.007183,-0.090980,-9.938332,-0.011458,0.021850,-0.021051
1704877867,129281,0.114922,0.052672,-8.987833,-0.012524,0.017853,-0.021317
1704877867,129296,0.047884,-0.019154,-9.854534,-0.013856,0.019985,-0.021583
1704877867,129311,0.062249,0.071826,-8.932767,-0.013057,0.020784,-0.022116
1704877867,129328,-0.014365,-0.011971,-9.686940,-0.012257,0.018919,-0.022916
1704877867,129343,0.083797,0.069432,-9.035717,-0.012257,0.013856,-0.025580
1704877867,129358,0.055067,-0.098162,-9.658210,-0.011724,0.025847,-0.024515
1704877867,129372,0.011971,0.019154,-9.119514,-0.017320,0.012790,-0.019185
1704877867,129387,0.007183,-0.004788,-9.586384,-0.007994,0.020518,-0.022116
1704877867,129402,0.047884,0.050278,-9.239224,-0.014655,0.015988,-0.021850
1704877867,129417,-0.031125,-0.011971,-9.495404,-0.013323,0.019185,-0.021317
1704877867,129434,0.004788,0.057461,-9.380483,-0.015455,0.013323,-0.020251
1704877867,129449,-0.014365,-0.033519,-9.406818,-0.011724,0.022649,-0.018919
1704877867,129464,0.035913,-0.004788,-9.449914,-0.015455,0.015188,-0.019718
1704877867,129479,0.047884,0.000000,-9.260772,-0.010126,0.022916,-0.021317
1704877868,129494,-0.009577,-0.023942,-9.469068,-0.014123,0.016787,-0.016254
1704877868,129508,0.016759,0.004788,-9.253590,-0.012524,0.019452,-0.022116
1704877868,129525,0.112527,-0.011971,-9.502586,-0.012524,0.014922,-0.022649
1704877868,129540,0.009577,0.071826,-9.255983,-0.012524,0.019985,-0.021051
1704877868,129555,-0.023942,0.023942,-9.509769,-0.015455,0.017587,-0.026113
1704877868,129570,0.062249,0.062249,-9.323022,-0.011991,0.020784,-0.018919
1704877868,129585,0.100556,0.007183,-9.550470,-0.011458,0.018919,-0.021317
1704877868,129599,0.050278,0.004788,-9.229648,-0.013323,0.016787,-0.023449
1704877868,129614,0.055067,0.000000,-9.476251,-0.012257,0.018119,-0.020518
1704877868,129631,0.016759,0.014365,-9.267955,-0.013856,0.014389,-0.021850
1704877868,129646,0.067038,-0.023942,-9.469068,-0.013057,0.017054,-0.019452
1704877868,129661,0.095768,-0.011971,-9.299079,-0.011724,0.016254,-0.020251
1704877868,129676,0.067038,0.038307,-9.521740,-0.012524,0.017853,-0.017853
1704877868,129691,-0.007183,-0.016759,-9.325416,-0.015188,0.016521,-0.022116
1704877868,129706,0.023942,0.062249,-9.452309,-0.013856,0.020518,-0.021317
1704877868,129722,0.026336,0.076614,-9.339781,-0.013856,0.016787,-0.021583
1704877868,129739,0.033519,0.026336,-9.459491,-0.010392,0.017320,-0.021317
1704877868,129754,0.069432,0.004788,-9.435549,-0.014389,0.017587,-0.022916
1704877868,129769,0.028730,0.083797,-9.397242,-0.011724,0.018119,-0.022116
1704877868,129784,0.000000,0.009577,-9.387665,-0.016254,0.019185,-0.021583
1704877868,129800,0.057461,0.023942,-9.370906,-0.012790,0.020784,-0.021051
1704877868,129815,-0.016759,0.055067,-9.368511,-0.013590,0.017587,-0.022916
1704877868,129830,0.011971,0.074220,-9.406818,-0.012257,0.018652,-0.022916
1704877868,129847,0.067038,0.047884,-9.493010,-0.011458,0.019985,-0.023982
1704877868,129862,0.004788,0.067038,-9.313444,-0.012257,0.014389,-0.024515
1704877868,129878,0.064643,0.045490,-9.378088,-0.011724,0.017853,-0.022383
1704877868,129893,0.014365,0.009577,-9.397242,-0.014655,0.018919,-0.023182
1704877868,129908,0.040701,-0.026336,-9.449914,-0.013057,0.022116,-0.020784
1704877868,129923,0.002394,0.074220,-9.354146,-0.012257,0.019985,-0.023182
1704877868,129938,0.035913,0.064643,-9.397242,-0.011724,0.017587,-0.021583
1704877868,129956,-0.021548,0.007183,-9.488221,-0.012257,0.018119,-0.021850
1704877868,129971,0.026336,0.011971,-9.258378,-0.014922,0.018386,-0.023449
1704877868,129986,0.045490,0.047884,-9.445126,-0.013856,0.017587,-0.021850
1704877868,130001,-0.004788,0.045490,-9.351752,-0.011991,0.018386,-0.020784
1704877868,130016,0.002394,0.023942,-9.457097,-0.012790,0.017853,-0.021317
1704877868,130031,0.014365,0.043096,-9.339781,-0.010658,0.018119,-0.021850
1704877868,130049,0.007183,0.007183,-9.363723,-0.009859,0.023449,-0.023182
1704877868,130064,0.047884,0.031125,-9.299079,-0.012790,0.016254,-0.021850
1704877868,130079,0.079009,-0.004788,-9.251195,-0.011724,0.014655,-0.022116
1704877868,130094,-0.011971,0.007183,-9.406818,-0.013590,0.016254,-0.021583
1704877868,130109,0.071826,0.004788,-9.476251,-0.010925,0.019985,-0.023182
1704877868,130124,0.000000,0.050278,-9.366117,-0.010658,0.019185,-0.023715
1704877868,130140,0.031125,0.038307,-9.378088,-0.013323,0.015188,-0.022116
1704877868,130157,0.026336,0.016759,-9.437943,-0.014123,0.019718,-0.022383
1704877868,130172,0.057461,0.026336,-9.390059,-0.012524,0.021051,-0.024248
1704877868,130187,0.079009,0.040701,-9.433155,-0.011991,0.018119,-0.021317
1704877868,130203,-0.014365,0.011971,-9.421184,-0.012257,0.018919,-0.021583
1704877868,130218,0.011971,0.026336,-9.354146,-0.013590,0.019185,-0.020518
1704877868,130233,0.081403,0.074220,-9.442732,-0.015188,0.016521,-0.019185
1704877868,130248,0.062249,0.040701,-9.385271,-0.014123,0.018652,-0.018919
1704877868,130265,0.045490,0.031125,-9.414001,-0.015455,0.019718,-0.017054
1704877868,130281,0.038307,-0.038307,-9.318233,-0.014922,0.021850,-0.022916
1704877868,130296,-0.014365,0.047884,-9.368511,-0.010658,0.015455,-0.021850
1704877868,130311,0.038307,0.055067,-9.504981,-0.014123,0.016787,-0.019452
1704877868,130326,0.055067,0.055067,-9.402030,-0.010126,0.017853,-0.021850
1704877868,130341,0.004788,0.007183,-9.390059,-0.011458,0.018119,-0.022116
1704877868,130356,0.055067,-0.004788,-9.349358,-0.012790,0.015188,-0.023182
1704877868,130374,0.095768,0.067038,-9.260772,-0.011191,0.018386,-0.020518
1704877868,130389,0.067038,0.002394,-9.425972,-0.015455,0.020251,-0.019718
1704877868,130404,0.057461,0.028730,-9.437943,-0.013057,0.014123,-0.021317
1704877868,130419,0.062249,0.028730,-9.416395,-0.011724,0.019985,-0.024515
1704877868,130434,-0.021548,-0.014365,-9.327810,-0.009859,0.018119,-0.020784
1704877868,130449,0.057461,0.000000,-9.323022,-0.015188,0.021051,-0.021583
1704877868,130464,-0.035913,0.050278,-9.334992,-0.010658,0.018386,-0.022383
