timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1703069357,1542979,0.181959,0.002394,-9.435549
1703069357,1542999,0.227449,0.011971,-9.473856
1703069357,1543020,0.234632,0.026336,-9.373300
1703069357,1543039,0.167594,0.007183,-9.483433
1703069357,1543059,0.186748,0.033519,-9.481039
1703069357,1543078,0.225055,0.093374,-9.490616
1703069357,1543097,0.191536,0.031125,-9.524135
1703069357,1543116,0.205901,-0.002394,-9.416395
1703069357,1543135,0.208296,0.016759,-9.473856
1703069357,1543155,0.155623,0.052672,-9.454702
1703069357,1543174,0.208296,0.038307,-9.454702
1703069357,1543193,0.222661,0.069432,-9.449914
1703069357,1543212,0.198719,0.023942,-9.452309
1703069357,1543234,0.213084,0.019154,-9.493010
1703069357,1543253,0.158017,0.057461,-9.428367
1703069357,1543272,0.165200,0.064643,-9.469068
1703069357,1543291,0.227449,0.026336,-9.500193
1703069357,1543311,0.215478,0.059855,-9.500193
1703069357,1543330,0.191536,0.016759,-9.495404
1703069358,1543349,0.225055,0.021548,-9.457097
1703069358,1543368,0.234632,0.062249,-9.464279
1703069358,1543387,0.129287,-0.016759,-9.418790
1703069358,1543407,0.189142,0.064643,-9.550470
1703069358,1543426,0.172383,-0.033519,-9.555259
1703069358,1543448,0.232238,-0.009577,-9.495404
1703069358,1543467,0.203507,0.000000,-9.409213
1703069358,1543486,0.270545,0.038307,-9.488221
1703069358,1543505,0.193930,0.033519,-9.375694
1703069358,1543524,0.193930,0.045490,-9.428367
1703069358,1543544,0.232238,0.031125,-9.445126
1703069358,1543563,0.248997,0.038307,-9.452309
1703069358,1543582,0.162806,0.064643,-9.442732
1703069358,1543601,0.205901,0.071826,-9.521740
1703069358,1543620,0.181959,0.069432,-9.423578
1703069358,1543639,0.169988,0.035913,-9.473856
1703069358,1543661,0.189142,0.011971,-9.452309
1703069358,1543680,0.217872,0.050278,-9.442732
1703069358,1543699,0.201113,0.088585,-9.521740
1703069358,1543718,0.191536,0.050278,-9.461885
1703069358,1543738,0.193930,-0.007183,-9.497798
1703069358,1543757,0.210690,0.035913,-9.500193
1703069358,1543776,0.222661,0.079009,-9.447520
1703069358,1543795,0.179565,0.002394,-9.440337
1703069358,1543814,0.232238,0.043096,-9.476251
1703069358,1543833,0.179565,-0.014365,-9.435549
1703069358,1543852,0.203507,0.011971,-9.521740
1703069358,1543882,0.167594,0.067038,-9.457097
1703069358,1543901,0.155623,0.033519,-9.390059
1703069358,1543920,0.165200,0.009577,-9.428367
1703069358,1543939,0.251391,0.007183,-9.435549
1703069358,1543958,0.203507,0.038307,-9.473856
1703069358,1543977,0.179565,0.045490,-9.385271
1703069358,1543996,0.208296,0.023942,-9.430760
1703069358,1544015,0.208296,0.000000,-9.548077
1703069358,1544033,0.160412,0.059855,-9.512163
1703069358,1544052,0.222661,-0.002394,-9.416395
1703069358,1544071,0.196325,0.086191,-9.586384
1703069358,1544092,0.158017,0.050278,-9.481039
1703069358,1544111,0.201113,0.035913,-9.548077
1703069358,1544130,0.201113,0.038307,-9.399636
1703069358,1544149,0.186748,0.014365,-9.526528
1703069358,1544168,0.208296,-0.031125,-9.509769
1703069358,1544187,0.186748,0.071826,-9.433155
1703069358,1544206,0.174777,0.026336,-9.512163
1703069358,1544225,0.205901,0.105345,-9.548077
1703069358,1544244,0.196325,0.086191,-9.394848
1703069358,1544263,0.189142,0.067038,-9.454702
1703069358,1544284,0.172383,0.038307,-9.500193
1703069358,1544303,0.165200,-0.026336,-9.430760
1703069358,1544322,0.186748,0.002394,-9.425972
1703069359,1544341,0.179565,0.014365,-9.447520
1703069359,1544360,0.237026,0.014365,-9.512163
1703069359,1544379,0.162806,0.088585,-9.521740
1703069359,1544398,0.205901,0.000000,-9.423578
1703069359,1544417,0.162806,-0.019154,-9.435549
1703069359,1544435,0.215478,0.014365,-9.433155
1703069359,1544454,0.272939,0.031125,-9.471462
1703069359,1544473,0.155623,0.050278,-9.488221
1703069359,1544494,0.201113,0.038307,-9.493010
1703069359,1544513,0.160412,0.033519,-9.356541
1703069359,1544532,0.198719,-0.007183,-9.500193
1703069359,1544551,0.186748,0.071826,-9.457097
1703069359,1544570,0.165200,0.045490,-9.394848
1703069359,1544589,0.184354,0.019154,-9.538500
1703069359,1544608,0.186748,0.004788,-9.490616
1703069359,1544627,0.215478,0.000000,-9.428367
1703069359,1544646,0.232238,-0.002394,-9.471462
1703069359,1544665,0.201113,0.035913,-9.500193
1703069359,1544683,0.201113,0.081403,-9.603143
1703069359,1544705,0.186748,0.009577,-9.500193
1703069359,1544724,0.215478,0.062249,-9.543288
1703069359,1544742,0.222661,-0.009577,-9.497798
1703069359,1544761,0.191536,0.050278,-9.478644
1703069359,1544780,0.177171,0.052672,-9.497798
1703069359,1544799,0.205901,0.055067,-9.466674
1703069359,1544818,0.280122,0.028730,-9.478644
1703069359,1544837,0.189142,0.045490,-9.548077
1703069359,1544856,0.186748,0.050278,-9.476251
1703069359,1544875,0.184354,0.038307,-9.572019
1703069359,1544894,0.205901,0.038307,-9.469068
1703069359,1544915,0.208296,0.016759,-9.490616
1703069359,1544934,0.248997,0.000000,-9.406818
1703069359,1544953,0.239420,0.074220,-9.466674
1703069359,1544972,0.213084,0.062249,-9.543288
1703069359,1544991,0.229843,0.062249,-9.447520
1703069359,1545009,0.179565,0.007183,-9.473856
1703069359,1545028,0.225055,0.000000,-9.440337
1703069359,1545047,0.150835,0.062249,-9.478644
1703069359,1545066,0.208296,0.064643,-9.416395
1703069359,1545085,0.193930,0.009577,-9.516952
1703069359,1545104,0.217872,0.035913,-9.454702
1703069359,1545125,0.169988,0.021548,-9.454702
1703069359,1545144,0.210690,0.026336,-9.428367
1703069359,1545163,0.131681,0.064643,-9.459491
1703069359,1545182,0.158017,0.052672,-9.440337
1703069359,1545201,0.227449,-0.045490,-9.493010
1703069359,1545220,0.174777,-0.007183,-9.366117
1703069359,1545239,0.186748,0.059855,-9.495404
1703069359,1545258,0.184354,0.009577,-9.459491
1703069359,1545276,0.129287,0.023942,-9.464279
1703069359,1545295,0.186748,0.021548,-9.478644
1703069359,1545314,0.150835,0.023942,-9.418790
1703069359,1545335,0.141258,0.011971,-9.449914
1703069360,1545354,0.189142,0.067038,-9.473856
1703069360,1545373,0.220267,0.055067,-9.519346
1703069360,1545392,0.167594,-0.007183,-9.449914
1703069360,1545411,0.203507,0.014365,-9.524135
1703069360,1545430,0.225055,0.021548,-9.533711
1703069360,1545449,0.189142,0.035913,-9.483433
1703069360,1545467,0.172383,0.062249,-9.454702
1703069360,1545486,0.241814,-0.007183,-9.536105
1703069360,1545505,0.213084,0.038307,-9.437943
1703069360,1545524,0.239420,0.088585,-9.493010
1703069360,1545545,0.184354,0.004788,-9.526528
1703069360,1545564,0.220267,0.052672,-9.473856
1703069360,1545583,0.150835,0.059855,-9.430760
1703069360,1545602,0.232238,0.016759,-9.449914
1703069360,1545622,0.217872,0.002394,-9.469068
1703069360,1545641,0.189142,0.009577,-9.464279
1703069360,1545660,0.191536,0.083797,-9.502586
1703069360,1545679,0.167594,0.050278,-9.423578
1703069360,1545698,0.165200,0.086191,-9.437943
1703069360,1545717,0.201113,0.064643,-9.433155
1703069360,1545739,0.208296,0.007183,-9.356541
1703069360,1545758,0.184354,0.002394,-9.414001
1703069360,1545777,0.222661,0.002394,-9.433155
1703069360,1545796,0.196325,0.055067,-9.409213
1703069360,1545816,0.217872,0.007183,-9.464279
1703069360,1545835,0.284910,0.057461,-9.469068
1703069360,1545854,0.189142,0.045490,-9.454702
1703069360,1545873,0.208296,0.026336,-9.397242
1703069360,1545892,0.193930,0.033519,-9.495404
1703069360,1545912,0.198719,0.031125,-9.488221
1703069360,1545931,0.186748,0.009577,-9.473856
1703069360,1545952,0.179565,0.057461,-9.430760
1703069360,1545972,0.189142,-0.007183,-9.543288
1703069360,1545991,0.172383,0.031125,-9.497798
1703069360,1546010,0.177171,0.057461,-9.514558
1703069360,1546029,0.196325,0.033519,-9.454702
1703069360,1546048,0.263362,-0.016759,-9.528923
1703069360,1546068,0.225055,-0.038307,-9.445126
1703069360,1546087,0.198719,-0.002394,-9.483433
1703069360,1546106,0.220267,0.076614,-9.418790
1703069360,1546125,0.217872,0.088585,-9.409213
1703069360,1546144,0.227449,0.057461,-9.428367
1703069360,1546166,0.287304,0.074220,-9.512163
1703069360,1546185,0.213084,0.114922,-9.447520
1703069360,1546204,0.227449,0.033519,-9.437943
1703069360,1546224,0.193930,-0.023942,-9.414001
1703069360,1546243,0.222661,0.083797,-9.421184
1703069360,1546262,0.215478,0.067038,-9.459491
1703069360,1546281,0.177171,0.038307,-9.428367
1703069360,1546300,0.191536,0.007183,-9.497798
1703069360,1546320,0.198719,0.011971,-9.500193
1703069361,1546339,0.193930,0.033519,-9.552865
1703069361,1546358,0.208296,-0.002394,-9.543288
1703069361,1546380,0.193930,0.117316,-9.473856
1703069361,1546399,0.225055,0.057461,-9.445126
1703069361,1546418,0.225055,0.052672,-9.466674
1703069361,1546437,0.251391,0.069432,-9.493010
1703069361,1546457,0.129287,0.007183,-9.447520
1703069361,1546476,0.138864,0.031125,-9.414001
1703069361,1546495,0.179565,0.021548,-9.464279
1703069361,1546514,0.244209,-0.011971,-9.437943
1703069361,1546533,0.196325,-0.016759,-9.418790
1703069361,1546553,0.172383,0.064643,-9.500193
1703069361,1546572,0.205901,-0.016759,-9.464279
1703069361,1546593,0.196325,-0.011971,-9.404425
1703069361,1546613,0.186748,0.026336,-9.406818
1703069361,1546632,0.160412,0.026336,-9.409213
1703069361,1546651,0.222661,0.019154,-9.421184
1703069361,1546670,0.220267,0.076614,-9.471462
1703069361,1546689,0.263362,0.033519,-9.457097
1703069361,1546709,0.251391,-0.011971,-9.507375
1703069361,1546728,0.234632,0.045490,-9.457097
1703069361,1546747,0.234632,0.071826,-9.428367
1703069361,1546766,0.186748,0.067038,-9.471462
1703069361,1546785,0.208296,0.047884,-9.519346
1703069361,1546807,0.136469,-0.021548,-9.464279
1703069361,1546826,0.227449,0.059855,-9.385271
1703069361,1546845,0.222661,0.067038,-9.397242
1703069361,1546864,0.225055,0.052672,-9.519346
1703069361,1546884,0.186748,0.033519,-9.624691
1703069361,1546903,0.136469,0.031125,-9.445126
1703069361,1546922,0.201113,0.028730,-9.507375
1703069361,1546941,0.165200,0.023942,-9.500193
1703069361,1546960,0.165200,0.023942,-9.478644
1703069361,1546980,0.198719,0.026336,-9.433155
1703069361,1546999,0.184354,0.071826,-9.512163
1703069361,1547020,0.148441,0.011971,-9.528923
1703069361,1547040,0.258574,0.007183,-9.390059
1703069361,1547059,0.146046,0.026336,-9.504981
1703069361,1547078,0.208296,0.035913,-9.471462
1703069361,1547097,0.146046,0.028730,-9.461885
1703069361,1547116,0.220267,0.031125,-9.373300
1703069361,1547135,0.169988,0.016759,-9.459491
1703069361,1547154,0.253785,0.031125,-9.423578
1703069361,1547173,0.213084,0.043096,-9.435549
1703069361,1547193,0.198719,0.028730,-9.461885
1703069361,1547222,0.141258,0.007183,-9.442732
1703069361,1547242,0.162806,0.081403,-9.588778
1703069361,1547260,0.220267,0.074220,-9.485827
1703069361,1547279,0.227449,0.086191,-9.504981
1703069361,1547298,0.220267,0.100556,-9.488221
1703069361,1547317,0.208296,0.016759,-9.512163
1703069361,1547336,0.134075,0.071826,-9.521740
1703069362,1547355,0.234632,0.021548,-9.478644
1703069362,1547374,0.191536,0.009577,-9.504981
1703069362,1547393,0.210690,-0.002394,-9.504981
1703069362,1547411,0.172383,0.023942,-9.399636
1703069362,1547433,0.181959,0.026336,-9.516952
1703069362,1547452,0.201113,0.026336,-9.524135
1703069362,1547471,0.181959,0.028730,-9.512163
1703069362,1547489,0.225055,0.074220,-9.442732
1703069362,1547508,0.229843,0.035913,-9.433155
1703069362,1547527,0.256180,0.050278,-9.466674
1703069362,1547546,0.263362,0.026336,-9.416395
1703069362,1547565,0.215478,0.064643,-9.442732
1703069362,1547584,0.181959,0.050278,-9.526528
1703069362,1547603,0.181959,0.019154,-9.452309
1703069362,1547622,0.248997,0.035913,-9.464279
1703069362,1547643,0.189142,0.045490,-9.488221
1703069362,1547662,0.203507,-0.019154,-9.500193
1703069362,1547681,0.217872,0.045490,-9.454702
1703069362,1547700,0.191536,0.028730,-9.394848
1703069362,1547719,0.241814,0.043096,-9.390059
1703069362,1547738,0.169988,0.038307,-9.409213
1703069362,1547757,0.246603,0.038307,-9.416395
1703069362,1547776,0.184354,0.038307,-9.425972
1703069362,1547795,0.210690,0.035913,-9.543288
1703069362,1547814,0.215478,0.064643,-9.481039
1703069362,1547833,0.177171,-0.004788,-9.469068
1703069362,1547854,0.251391,0.014365,-9.423578
1703069362,1547873,0.184354,-0.043096,-9.514558
1703069362,1547892,0.167594,-0.026336,-9.473856
1703069362,1547910,0.153229,0.011971,-9.428367
1703069362,1547929,0.201113,0.045490,-9.502586
1703069362,1547948,0.196325,0.079009,-9.409213
1703069362,1547967,0.155623,0.083797,-9.442732
1703069362,1547986,0.184354,-0.064643,-9.423578
1703069362,1548005,0.184354,0.043096,-9.454702
1703069362,1548024,0.265756,0.074220,-9.545682
1703069362,1548043,0.241814,0.074220,-9.378088
1703069362,1548064,0.196325,0.064643,-9.370906
1703069362,1548083,0.208296,0.035913,-9.344569
1703069362,1548102,0.246603,0.067038,-9.550470
1703069362,1548121,0.201113,0.031125,-9.552865
1703069362,1548140,0.227449,0.021548,-9.402030
1703069362,1548159,0.191536,0.043096,-9.366117
1703069362,1548177,0.198719,0.045490,-9.550470
1703069362,1548196,0.189142,-0.002394,-9.600749
1703069362,1548215,0.181959,0.038307,-9.502586
1703069362,1548234,0.208296,0.014365,-9.483433
1703069362,1548253,0.248997,0.062249,-9.449914
1703069362,1548274,0.220267,0.028730,-9.382876
1703069362,1548293,0.258574,0.055067,-9.461885
1703069362,1548312,0.138864,0.019154,-9.478644
1703069362,1548331,0.160412,-0.009577,-9.562442
1703069363,1548350,0.191536,0.021548,-9.418790
1703069363,1548369,0.237026,0.014365,-9.586384
1703069363,1548388,0.225055,0.040701,-9.461885
1703069363,1548407,0.248997,0.000000,-9.461885
1703069363,1548426,0.220267,0.052672,-9.378088
1703069363,1548445,0.227449,0.074220,-9.526528
1703069363,1548464,0.220267,0.059855,-9.493010
1703069363,1548485,0.217872,0.083797,-9.459491
1703069363,1548504,0.126893,-0.028730,-9.493010
1703069363,1548523,0.181959,-0.011971,-9.557653
1703069363,1548542,0.186748,0.014365,-9.485827
1703069363,1548560,0.191536,0.064643,-9.337387
1703069363,1548579,0.210690,0.040701,-9.461885
1703069363,1548598,0.229843,0.079009,-9.488221
1703069363,1548617,0.225055,0.019154,-9.545682
1703069363,1548636,0.217872,-0.009577,-9.488221
1703069363,1548655,0.208296,0.002394,-9.543288
1703069363,1548674,0.172383,0.083797,-9.399636
1703069363,1548692,0.160412,0.098162,-9.459491
1703069363,1548710,0.186748,0.086191,-9.445126
1703069363,1548729,0.244209,0.086191,-9.414001
1703069363,1548748,0.215478,0.023942,-9.447520
1703069363,1548767,0.272939,0.045490,-9.445126
1703069363,1548786,0.277727,0.002394,-9.471462
1703069363,1548805,0.201113,0.023942,-9.476251
1703069363,1548823,0.268151,0.062249,-9.545682
1703069363,1548842,0.258574,0.004788,-9.354146
1703069363,1548861,0.191536,0.035913,-9.485827
1703069363,1548882,0.229843,0.021548,-9.490616
1703069363,1548901,0.208296,0.000000,-9.473856
1703069363,1548920,0.229843,0.067038,-9.471462
1703069363,1548940,0.239420,0.021548,-9.404425
1703069363,1548959,0.268151,0.064643,-9.481039
1703069363,1548978,0.155623,0.028730,-9.423578
1703069363,1548997,0.184354,-0.009577,-9.543288
1703069363,1549016,0.186748,0.028730,-9.454702
1703069363,1549035,0.184354,0.122104,-9.454702
1703069363,1549054,0.227449,0.004788,-9.457097
1703069363,1549074,0.162806,0.062249,-9.519346
1703069363,1549095,0.237026,0.021548,-9.385271
1703069363,1549114,0.272939,0.067038,-9.445126
1703069363,1549134,0.210690,0.038307,-9.459491
1703069363,1549153,0.160412,0.059855,-9.533711
1703069363,1549172,0.203507,-0.033519,-9.624691
1703069363,1549191,0.234632,0.026336,-9.430760
1703069363,1549210,0.122104,0.026336,-9.471462
1703069363,1549230,0.146046,0.000000,-9.485827
1703069363,1549249,0.189142,0.059855,-9.485827
1703069363,1549268,0.237026,0.031125,-9.454702
1703069363,1549287,0.184354,0.023942,-9.392453
1703069363,1549309,0.203507,0.093374,-9.514558
1703069363,1549328,0.222661,0.050278,-9.519346
1703069364,1549347,0.217872,0.071826,-9.531317
1703069364,1549366,0.248997,0.021548,-9.442732
1703069364,1549386,0.222661,0.014365,-9.473856
1703069364,1549405,0.198719,-0.023942,-9.512163
1703069364,1549424,0.208296,-0.023942,-9.378088
1703069364,1549443,0.141258,0.031125,-9.509769
1703069364,1549463,0.217872,0.067038,-9.399636
1703069364,1549482,0.213084,0.040701,-9.368511
1703069364,1549501,0.232238,0.028730,-9.449914
1703069364,1549523,0.258574,0.014365,-9.521740
1703069364,1549542,0.177171,0.045490,-9.521740
1703069364,1549561,0.201113,0.074220,-9.428367
1703069364,1549580,0.277727,0.064643,-9.447520
1703069364,1549599,0.208296,0.002394,-9.485827
1703069364,1549619,0.167594,0.028730,-9.354146
1703069364,1549638,0.169988,0.043096,-9.449914
1703069364,1549657,0.246603,0.028730,-9.521740
1703069364,1549676,0.191536,0.079009,-9.543288
1703069364,1549695,0.227449,0.019154,-9.346964
1703069364,1549715,0.186748,0.014365,-9.442732
1703069364,1549736,0.234632,0.069432,-9.437943
1703069364,1549755,0.225055,0.031125,-9.414001
1703069364,1549775,0.158017,0.062249,-9.504981
1703069364,1549794,0.179565,0.074220,-9.459491
1703069364,1549813,0.220267,0.033519,-9.519346
1703069364,1549832,0.241814,0.038307,-9.581595
1703069364,1549851,0.246603,0.016759,-9.521740
1703069364,1549871,0.248997,0.102951,-9.516952
1703069364,1549890,0.205901,0.011971,-9.524135
1703069364,1549909,0.189142,0.000000,-9.481039
1703069364,1549928,0.201113,0.031125,-9.550470
1703069364,1549950,0.189142,0.064643,-9.516952
1703069364,1549969,0.215478,0.004788,-9.414001
1703069364,1549988,0.146046,-0.002394,-9.488221
1703069364,1550007,0.191536,0.011971,-9.421184
1703069364,1550027,0.167594,-0.004788,-9.521740
1703069364,1550046,0.215478,0.062249,-9.425972
1703069364,1550065,0.239420,0.023942,-9.416395
1703069364,1550084,0.205901,0.019154,-9.399636
1703069364,1550103,0.263362,0.043096,-9.433155
1703069364,1550123,0.155623,0.014365,-9.428367
1703069364,1550142,0.237026,-0.011971,-9.409213
1703069364,1550163,0.191536,0.040701,-9.423578
1703069364,1550183,0.179565,0.016759,-9.557653
1703069364,1550202,0.258574,-0.002394,-9.497798
1703069364,1550221,0.201113,0.035913,-9.495404
1703069364,1550240,0.167594,-0.009577,-9.483433
1703069364,1550259,0.229843,0.098162,-9.469068
1703069364,1550279,0.186748,0.021548,-9.442732
1703069364,1550298,0.205901,0.076614,-9.435549
1703069364,1550317,0.248997,0.059855,-9.488221
1703069364,1550336,0.208296,0.007183,-9.512163
1703069365,1550358,0.265756,0.064643,-9.358934
1703069365,1550377,0.213084,0.071826,-9.445126
1703069365,1550396,0.263362,0.052672,-9.543288
1703069365,1550415,0.153229,0.071826,-9.586384
1703069365,1550434,0.150835,0.002394,-9.459491
1703069365,1550453,0.184354,-0.028730,-9.459491
1703069365,1550473,0.220267,0.028730,-9.512163
1703069365,1550492,0.124498,0.102951,-9.502586
1703069365,1550511,0.179565,0.045490,-9.454702
1703069365,1550530,0.169988,0.050278,-9.512163
1703069365,1550549,0.186748,-0.002394,-9.557653
1703069365,1550578,0.248997,0.028730,-9.562442
1703069365,1550598,0.191536,-0.004788,-9.485827
1703069365,1550617,0.184354,0.019154,-9.500193
1703069365,1550636,0.162806,0.050278,-9.437943
1703069365,1550655,0.198719,-0.004788,-9.423578
1703069365,1550674,0.205901,0.071826,-9.449914
1703069365,1550692,0.186748,0.129287,-9.600749
1703069365,1550711,0.193930,0.100556,-9.473856
1703069365,1550730,0.177171,0.062249,-9.464279
1703069365,1550749,0.184354,0.047884,-9.416395
1703069365,1550768,0.234632,0.064643,-9.442732
1703069365,1550789,0.174777,0.028730,-9.483433
1703069365,1550808,0.150835,-0.002394,-9.454702
1703069365,1550827,0.210690,0.011971,-9.452309
1703069365,1550846,0.150835,0.028730,-9.495404
1703069365,1550865,0.251391,0.019154,-9.490616
1703069365,1550884,0.201113,0.002394,-9.437943
1703069365,1550903,0.201113,0.000000,-9.493010
1703069365,1550922,0.189142,0.026336,-9.409213
1703069365,1550941,0.232238,0.064643,-9.488221
1703069365,1550959,0.196325,0.035913,-9.428367
1703069365,1550978,0.215478,0.098162,-9.447520
1703069365,1551000,0.237026,0.035913,-9.433155
1703069365,1551019,0.193930,-0.007183,-9.437943
1703069365,1551038,0.222661,0.098162,-9.528923
1703069365,1551056,0.251391,0.043096,-9.557653
1703069365,1551075,0.141258,0.035913,-9.385271
1703069365,1551094,0.174777,0.019154,-9.423578
1703069365,1551113,0.234632,0.016759,-9.504981
1703069365,1551143,0.205901,0.047884,-9.540894
1703069365,1551162,0.215478,0.047884,-9.545682
1703069365,1551181,0.210690,0.079009,-9.452309
1703069365,1551200,0.260968,0.057461,-9.478644
1703069365,1551221,0.227449,-0.043096,-9.627085
1703069365,1551240,0.225055,0.057461,-9.457097
1703069365,1551258,0.172383,0.074220,-9.425972
1703069365,1551277,0.217872,0.021548,-9.564836
1703069365,1551296,0.155623,0.014365,-9.540894
1703069365,1551315,0.129287,0.040701,-9.471462
1703069365,1551334,0.186748,0.090980,-9.433155
1703069366,1551353,0.304064,0.062249,-9.447520
1703069366,1551372,0.227449,0.023942,-9.459491
1703069366,1551391,0.213084,-0.047884,-9.469068
1703069366,1551410,0.232238,0.026336,-9.454702
1703069366,1551431,0.237026,0.110133,-9.459491
1703069366,1551450,0.165200,0.007183,-9.493010
1703069366,1551469,0.189142,0.002394,-9.504981
1703069366,1551488,0.169988,-0.031125,-9.507375
1703069366,1551507,0.174777,0.052672,-9.538500
1703069366,1551525,0.272939,0.064643,-9.435549
1703069366,1551544,0.184354,-0.014365,-9.509769
1703069366,1551563,0.189142,0.076614,-9.500193
1703069366,1551582,0.191536,0.026336,-9.469068
1703069366,1551601,0.234632,0.064643,-9.497798
1703069366,1551620,0.265756,0.076614,-9.485827
1703069366,1551641,0.126893,0.083797,-9.524135
1703069366,1551660,0.227449,0.067038,-9.536105
1703069366,1551679,0.225055,-0.019154,-9.469068
1703069366,1551698,0.179565,0.009577,-9.356541
1703069366,1551717,0.167594,0.043096,-9.469068
1703069366,1551736,0.248997,-0.007183,-9.502586
1703069366,1551755,0.225055,0.014365,-9.433155
1703069366,1551774,0.158017,0.071826,-9.390059
1703069366,1551793,0.179565,0.014365,-9.445126
1703069366,1551811,0.162806,0.052672,-9.507375
1703069366,1551833,0.174777,0.033519,-9.543288
1703069366,1551852,0.155623,-0.009577,-9.497798
1703069366,1551870,0.241814,0.000000,-9.488221
1703069366,1551889,0.213084,0.064643,-9.514558
1703069366,1551908,0.174777,0.079009,-9.418790
1703069366,1551927,0.201113,0.050278,-9.473856
1703069366,1551946,0.225055,0.052672,-9.430760
1703069366,1551965,0.263362,0.057461,-9.447520
1703069366,1551984,0.220267,0.023942,-9.493010
1703069366,1552003,0.186748,0.014365,-9.430760
1703069366,1552022,0.205901,0.031125,-9.454702
1703069366,1552043,0.256180,0.002394,-9.581595
