timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704884266,6528217,0.045490,-0.009577,-9.497798,-0.014655,0.017054,-0.024781
1704884266,6528257,0.026336,0.023942,-9.478644,-0.015188,0.015455,-0.023449
1704884266,6528295,0.069432,0.098162,-9.567230,-0.015721,0.020784,-0.022383
1704884266,6528333,0.040701,-0.002394,-9.425972,-0.012790,0.015721,-0.023182
1704884266,6528371,0.055067,0.031125,-9.502586,-0.012257,0.018652,-0.023182
1704884266,6528409,0.043096,0.045490,-9.466674,-0.011991,0.013856,-0.022649
1704884266,6528447,0.057461,0.040701,-9.579201,-0.010925,0.015188,-0.025847
1704884266,6528485,0.038307,0.021548,-9.543288,-0.011991,0.017320,-0.021850
1704884267,6528526,0.090980,-0.023942,-9.423578,-0.014655,0.016521,-0.023449
1704884267,6528564,0.064643,-0.026336,-9.421184,-0.015188,0.016521,-0.024515
1704884267,6528603,0.055067,0.009577,-9.466674,-0.014655,0.017587,-0.024781
1704884267,6528641,0.069432,0.007183,-9.493010,-0.013057,0.019185,-0.026646
1704884267,6528679,0.016759,0.040701,-9.485827,-0.012257,0.022116,-0.023182
1704884267,6528717,0.035913,0.064643,-9.490616,-0.014123,0.016521,-0.019718
1704884267,6528758,0.035913,0.035913,-9.497798,-0.014123,0.015721,-0.021317
1704884267,6528797,0.031125,0.016759,-9.361329,-0.012524,0.018386,-0.021051
1704884267,6528835,0.038307,0.074220,-9.392453,-0.014123,0.014655,-0.021850
1704884267,6528873,0.064643,0.021548,-9.579201,-0.013856,0.018919,-0.023182
1704884267,6528912,0.052672,0.014365,-9.404425,-0.013590,0.017587,-0.020518
1704884267,6528950,0.045490,0.023942,-9.473856,-0.015721,0.016787,-0.022383
1704884267,6528989,0.059855,-0.004788,-9.440337,-0.014389,0.016787,-0.022383
1704884267,6529029,0.047884,0.069432,-9.473856,-0.014123,0.015455,-0.021317
1704884267,6529068,0.009577,-0.004788,-9.433155,-0.013590,0.020784,-0.019185
1704884267,6529106,0.086191,0.016759,-9.428367,-0.011724,0.020518,-0.022916
1704884267,6529145,0.035913,0.002394,-9.495404,-0.013057,0.019718,-0.023182
1704884267,6529183,0.023942,0.002394,-9.418790,-0.011458,0.017320,-0.024781
1704884267,6529221,0.031125,0.062249,-9.454702,-0.013590,0.018119,-0.022383
1704884267,6529260,-0.007183,0.079009,-9.457097,-0.015988,0.017320,-0.021051
1704884267,6529301,0.059855,0.016759,-9.459491,-0.016254,0.016787,-0.021850
1704884267,6529339,0.045490,-0.019154,-9.442732,-0.013057,0.017054,-0.023715
1704884267,6529377,-0.007183,0.035913,-9.449914,-0.011724,0.022383,-0.020518
1704884267,6529416,0.004788,-0.043096,-9.536105,-0.013590,0.017320,-0.024248
1704884267,6529454,0.059855,0.055067,-9.378088,-0.014922,0.019718,-0.022383
1704884267,6529493,0.026336,0.009577,-9.447520,-0.013590,0.013590,-0.023182
1704884268,6529533,0.002394,0.011971,-9.493010,-0.014655,0.016787,-0.027446
1704884268,6529572,0.129287,0.023942,-9.437943,-0.013856,0.018119,-0.019452
1704884268,6529610,0.023942,0.019154,-9.430760,-0.012524,0.015988,-0.025314
1704884268,6529649,0.076614,0.050278,-9.490616,-0.014123,0.017054,-0.021850
1704884268,6529687,0.045490,0.057461,-9.390059,-0.012790,0.014922,-0.022916
1704884268,6529725,0.081403,0.021548,-9.433155,-0.012524,0.018119,-0.024515
1704884268,6529764,0.043096,0.055067,-9.421184,-0.015188,0.018652,-0.019985
1704884268,6529805,0.086191,0.026336,-9.425972,-0.009060,0.023182,-0.023182
1704884268,6529843,0.079009,0.021548,-9.445126,-0.013057,0.014922,-0.022116
1704884268,6529881,0.067038,-0.004788,-9.493010,-0.012257,0.016254,-0.021317
1704884268,6529920,0.064643,0.098162,-9.483433,-0.015455,0.014922,-0.020784
1704884268,6529958,0.019154,0.019154,-9.464279,-0.011991,0.014922,-0.020784
1704884268,6529996,0.055067,0.000000,-9.490616,-0.013590,0.019718,-0.021583
1704884268,6530035,0.035913,0.021548,-9.402030,-0.014922,0.021051,-0.018652
1704884268,6530076,0.038307,0.040701,-9.497798,-0.013856,0.016254,-0.024248
1704884268,6530114,0.035913,-0.016759,-9.469068,-0.015455,0.022383,-0.021051
1704884268,6530152,0.028730,0.026336,-9.476251,-0.012257,0.016787,-0.021850
1704884268,6530191,0.000000,0.023942,-9.504981,-0.014123,0.015988,-0.020784
1704884268,6530229,-0.059855,0.055067,-9.437943,-0.014389,0.017320,-0.024781
1704884268,6530268,0.050278,0.016759,-9.449914,-0.014922,0.021583,-0.021583
1704884268,6530306,0.055067,0.035913,-9.478644,-0.014922,0.019718,-0.022383
1704884268,6530347,0.093374,-0.019154,-9.485827,-0.013057,0.017320,-0.022916
1704884268,6530385,0.023942,0.028730,-9.512163,-0.011191,0.013856,-0.022649
1704884268,6530424,0.035913,0.050278,-9.471462,-0.014655,0.017587,-0.019718
1704884268,6530462,0.059855,0.047884,-9.440337,-0.013856,0.016254,-0.022383
1704884268,6530500,0.026336,-0.002394,-9.442732,-0.013590,0.015721,-0.022383
1704884269,6530538,0.045490,-0.016759,-9.493010,-0.013590,0.015455,-0.020251
1704884269,6530587,0.047884,0.040701,-9.471462,-0.015188,0.017320,-0.021583
1704884269,6530626,0.057461,0.057461,-9.421184,-0.012790,0.015455,-0.024248
1704884269,6530664,0.069432,0.035913,-9.464279,-0.013323,0.016521,-0.022649
1704884269,6530702,-0.074220,0.055067,-9.459491,-0.011458,0.020518,-0.023449
1704884269,6530740,0.059855,-0.011971,-9.469068,-0.013057,0.017054,-0.021317
1704884269,6530778,0.071826,0.045490,-9.493010,-0.014655,0.015188,-0.019985
1704884269,6530816,0.064643,-0.019154,-9.454702,-0.013323,0.020518,-0.021051
1704884269,6530856,0.100556,0.050278,-9.490616,-0.013590,0.019718,-0.018386
1704884269,6530894,0.083797,0.023942,-9.500193,-0.013323,0.020251,-0.021583
1704884269,6530933,0.043096,-0.014365,-9.473856,-0.015721,0.018919,-0.024781
1704884269,6530971,0.076614,0.105345,-9.342175,-0.013590,0.018919,-0.020784
1704884269,6531009,0.050278,0.014365,-9.490616,-0.011458,0.019452,-0.020518
1704884269,6531047,-0.007183,0.079009,-9.550470,-0.014922,0.021850,-0.022116
1704884269,6531085,0.083797,0.033519,-9.445126,-0.013057,0.016787,-0.023715
1704884269,6531125,0.016759,0.047884,-9.418790,-0.013856,0.018919,-0.019718
1704884269,6531163,0.071826,0.124498,-9.485827,-0.013057,0.019718,-0.021051
1704884269,6531201,0.052672,0.074220,-9.519346,-0.011724,0.015455,-0.023715
1704884269,6531240,0.045490,-0.002394,-9.409213,-0.014123,0.018386,-0.022649
1704884269,6531278,0.110133,0.028730,-9.406818,-0.011724,0.017054,-0.019718
1704884269,6531316,0.007183,0.028730,-9.516952,-0.012524,0.018119,-0.022116
1704884269,6531356,-0.014365,-0.019154,-9.478644,-0.013323,0.017320,-0.025047
1704884269,6531394,0.026336,-0.004788,-9.516952,-0.013057,0.017853,-0.022383
1704884269,6531432,0.031125,0.057461,-9.543288,-0.011724,0.017320,-0.023715
1704884269,6531471,0.047884,0.033519,-9.411607,-0.013057,0.018386,-0.018652
1704884270,6531509,0.076614,0.067038,-9.430760,-0.016521,0.021051,-0.023982
1704884270,6531547,0.043096,0.023942,-9.445126,-0.012524,0.018119,-0.021051
1704884270,6531585,0.011971,0.040701,-9.555259,-0.012790,0.019452,-0.023449
1704884270,6531625,0.067038,0.052672,-9.404425,-0.012524,0.016254,-0.021051
1704884270,6531663,0.016759,0.021548,-9.447520,-0.015455,0.017320,-0.022116
1704884270,6531701,0.047884,0.088585,-9.469068,-0.013057,0.017853,-0.024781
1704884270,6531739,-0.009577,0.007183,-9.516952,-0.014389,0.015455,-0.019452
1704884270,6531778,0.035913,-0.038307,-9.471462,-0.009859,0.017054,-0.021583
1704884270,6531816,0.086191,0.055067,-9.414001,-0.015455,0.017054,-0.021850
1704884270,6531854,0.031125,0.023942,-9.406818,-0.013856,0.014922,-0.020251
1704884270,6531894,0.069432,0.031125,-9.428367,-0.015988,0.019718,-0.023182
1704884270,6531932,0.055067,0.021548,-9.404425,-0.013323,0.022383,-0.022383
1704884270,6531970,0.052672,0.009577,-9.437943,-0.012524,0.015721,-0.023182
1704884270,6532008,0.023942,0.052672,-9.469068,-0.015988,0.018919,-0.023182
1704884270,6532047,-0.031125,0.035913,-9.414001,-0.012790,0.017320,-0.023449
1704884270,6532085,0.016759,0.055067,-9.504981,-0.014123,0.017054,-0.022649
1704884270,6532123,0.004788,-0.035913,-9.473856,-0.011991,0.015988,-0.021583
1704884270,6532163,0.009577,0.043096,-9.452309,-0.014655,0.021583,-0.022916
1704884270,6532201,-0.004788,0.011971,-9.473856,-0.016254,0.020784,-0.021317
1704884270,6532239,0.031125,0.019154,-9.528923,-0.011724,0.019452,-0.023182
1704884270,6532278,0.038307,0.004788,-9.461885,-0.014123,0.022116,-0.023449
1704884270,6532316,0.031125,0.002394,-9.447520,-0.014389,0.019985,-0.020784
1704884270,6532354,0.086191,0.016759,-9.524135,-0.007994,0.021583,-0.021317
1704884270,6532394,0.050278,-0.023942,-9.414001,-0.015988,0.017320,-0.024248
1704884270,6532432,0.014365,0.055067,-9.411607,-0.012524,0.015188,-0.021583
1704884270,6532470,0.064643,0.069432,-9.485827,-0.015188,0.016521,-0.022649
1704884271,6532508,-0.038307,0.035913,-9.411607,-0.011724,0.019452,-0.022916
1704884271,6532547,0.057461,0.043096,-9.512163,-0.014123,0.015455,-0.023182
1704884271,6532585,0.031125,0.076614,-9.430760,-0.014389,0.016787,-0.022383
1704884271,6532623,0.043096,0.043096,-9.464279,-0.013057,0.015455,-0.022916
1704884271,6532663,0.069432,0.043096,-9.471462,-0.013323,0.018386,-0.019718
1704884271,6532702,0.064643,0.000000,-9.370906,-0.014123,0.016254,-0.021583
1704884271,6532740,0.069432,0.004788,-9.464279,-0.013856,0.015988,-0.019185
1704884271,6532778,0.023942,-0.014365,-9.411607,-0.013057,0.016521,-0.024248
1704884271,6532816,0.043096,-0.007183,-9.440337,-0.011191,0.017587,-0.023182
1704884271,6532855,0.081403,0.009577,-9.516952,-0.014123,0.021583,-0.023182
1704884271,6532893,0.038307,-0.040701,-9.514558,-0.011724,0.016521,-0.018919
1704884271,6532934,0.057461,0.062249,-9.457097,-0.014922,0.018652,-0.024248
1704884271,6532972,0.011971,0.000000,-9.497798,-0.013856,0.018652,-0.024248
1704884271,6533011,-0.007183,0.067038,-9.399636,-0.011458,0.020251,-0.023982
1704884271,6533049,0.057461,0.033519,-9.461885,-0.013057,0.019452,-0.023449
1704884271,6533088,-0.021548,0.043096,-9.437943,-0.013590,0.015188,-0.020784
1704884271,6533126,0.026336,0.052672,-9.409213,-0.015188,0.016254,-0.021850
1704884271,6533167,0.062249,0.035913,-9.442732,-0.014922,0.018652,-0.019718
1704884271,6533205,0.079009,0.007183,-9.478644,-0.013856,0.015455,-0.022916
1704884271,6533244,0.033519,0.033519,-9.392453,-0.012257,0.020518,-0.024248
1704884271,6533282,0.086191,0.050278,-9.538500,-0.012524,0.016521,-0.017853
1704884271,6533321,0.019154,0.028730,-9.421184,-0.014389,0.021583,-0.022916
1704884271,6533359,-0.052672,0.004788,-9.447520,-0.014655,0.018652,-0.020518
1704884271,6533397,0.055067,0.045490,-9.543288,-0.014655,0.015988,-0.020251
1704884271,6533438,0.045490,-0.033519,-9.471462,-0.014389,0.017587,-0.021583
1704884271,6533477,0.064643,0.031125,-9.509769,-0.011991,0.018919,-0.021583
1704884272,6533515,0.055067,-0.014365,-9.454702,-0.013057,0.013323,-0.022649
1704884272,6533553,0.045490,0.028730,-9.428367,-0.013323,0.016521,-0.021850
1704884272,6533592,0.033519,0.002394,-9.425972,-0.014922,0.022383,-0.025847
1704884272,6533630,0.122104,0.038307,-9.457097,-0.012257,0.013057,-0.022916
1704884272,6533668,0.009577,0.002394,-9.555259,-0.014389,0.014389,-0.023182
1704884272,6533709,0.026336,-0.009577,-9.390059,-0.011458,0.014655,-0.020251
1704884272,6533748,0.000000,-0.026336,-9.435549,-0.011724,0.016254,-0.024248
1704884272,6533786,0.028730,0.023942,-9.457097,-0.013057,0.016521,-0.020251
1704884272,6533824,0.074220,0.050278,-9.519346,-0.014655,0.018919,-0.020784
1704884272,6533863,0.033519,0.009577,-9.476251,-0.014922,0.017853,-0.021850
1704884272,6533901,0.059855,0.002394,-9.435549,-0.012524,0.014123,-0.021850
1704884272,6533940,0.002394,0.014365,-9.464279,-0.013590,0.022916,-0.019452
1704884272,6533980,0.047884,0.033519,-9.402030,-0.014389,0.018119,-0.020518
1704884272,6534019,0.088585,0.038307,-9.495404,-0.012524,0.017853,-0.019452
1704884272,6534057,0.088585,0.007183,-9.481039,-0.011191,0.017587,-0.023182
1704884272,6534096,0.083797,0.009577,-9.540894,-0.012790,0.015188,-0.021583
1704884272,6534134,0.076614,-0.002394,-9.421184,-0.013323,0.018119,-0.020518
1704884272,6534172,0.035913,0.004788,-9.466674,-0.014123,0.015455,-0.021583
1704884272,6534213,0.019154,0.052672,-9.464279,-0.012790,0.019985,-0.022116
1704884272,6534252,0.050278,0.038307,-9.435549,-0.013057,0.015188,-0.019985
1704884272,6534290,0.038307,0.043096,-9.430760,-0.013323,0.019185,-0.021051
1704884272,6534328,0.019154,0.016759,-9.478644,-0.013590,0.017320,-0.026913
1704884272,6534367,-0.016759,-0.062249,-9.418790,-0.011458,0.019718,-0.023715
1704884272,6534405,0.040701,0.052672,-9.466674,-0.010658,0.021583,-0.022916
1704884272,6534444,0.043096,0.014365,-9.433155,-0.015188,0.020518,-0.026113
1704884272,6534484,0.038307,0.009577,-9.442732,-0.014655,0.018119,-0.021850
1704884273,6534523,0.021548,-0.011971,-9.411607,-0.013856,0.019718,-0.023182
1704884273,6534561,0.040701,0.045490,-9.476251,-0.016521,0.022649,-0.022649
1704884273,6534599,0.047884,0.019154,-9.495404,-0.014655,0.021317,-0.019718
1704884273,6534638,0.033519,-0.026336,-9.481039,-0.014123,0.012790,-0.019718
1704884273,6534676,0.055067,0.043096,-9.440337,-0.011991,0.014123,-0.020784
1704884273,6534714,-0.021548,0.059855,-9.452309,-0.015988,0.015455,-0.019985
1704884273,6534763,0.023942,-0.055067,-9.402030,-0.016254,0.018919,-0.020784
1704884273,6534802,0.081403,0.059855,-9.447520,-0.014123,0.018652,-0.018652
1704884273,6534840,0.071826,0.023942,-9.404425,-0.014389,0.015988,-0.022649
1704884273,6534878,0.045490,-0.004788,-9.504981,-0.015455,0.019452,-0.022116
1704884273,6534916,0.050278,0.086191,-9.414001,-0.011458,0.018119,-0.019985
1704884273,6534954,0.038307,0.026336,-9.555259,-0.011724,0.015721,-0.019452
1704884273,6534994,0.059855,0.055067,-9.406818,-0.014389,0.020518,-0.023182
1704884273,6535032,0.090980,-0.028730,-9.459491,-0.013323,0.020518,-0.019185
1704884273,6535070,-0.021548,-0.019154,-9.483433,-0.013323,0.017853,-0.022649
1704884273,6535108,-0.002394,0.011971,-9.500193,-0.012790,0.019185,-0.020784
1704884273,6535146,0.045490,-0.026336,-9.392453,-0.012257,0.015455,-0.021850
1704884273,6535185,0.043096,-0.007183,-9.536105,-0.014655,0.016254,-0.022649
1704884273,6535223,-0.026336,-0.016759,-9.440337,-0.010126,0.018919,-0.023715
1704884273,6535263,0.038307,0.014365,-9.375694,-0.013323,0.017320,-0.019452
1704884273,6535301,-0.062249,0.038307,-9.493010,-0.014389,0.020784,-0.019452
1704884273,6535339,0.052672,0.021548,-9.543288,-0.015455,0.018119,-0.022116
1704884273,6535377,0.011971,0.038307,-9.394848,-0.016254,0.016521,-0.021051
1704884273,6535416,0.122104,0.016759,-9.478644,-0.014655,0.018386,-0.023982
1704884273,6535454,0.047884,0.002394,-9.461885,-0.014389,0.016521,-0.021850
1704884273,6535492,0.081403,0.021548,-9.416395,-0.014922,0.019718,-0.020784
1704884274,6535532,0.033519,0.021548,-9.435549,-0.012524,0.014655,-0.019452
1704884274,6535570,0.071826,0.011971,-9.425972,-0.011458,0.019452,-0.022649
1704884274,6535608,0.052672,0.028730,-9.476251,-0.013057,0.017853,-0.024248
1704884274,6535646,0.059855,0.047884,-9.473856,-0.015455,0.018652,-0.021850
1704884274,6535685,0.026336,0.052672,-9.423578,-0.012790,0.018652,-0.023182
1704884274,6535723,0.069432,0.033519,-9.471462,-0.013323,0.018652,-0.022916
1704884274,6535763,-0.021548,0.026336,-9.531317,-0.014655,0.014922,-0.020251
1704884274,6535801,0.071826,0.016759,-9.454702,-0.016521,0.018919,-0.022916
1704884274,6535839,0.069432,-0.045490,-9.461885,-0.012790,0.018386,-0.022649
1704884274,6535877,0.110133,-0.023942,-9.428367,-0.013057,0.019718,-0.020518
1704884274,6535915,0.057461,0.002394,-9.459491,-0.012790,0.017054,-0.022649
1704884274,6535954,0.057461,0.019154,-9.493010,-0.014389,0.018119,-0.022916
1704884274,6535992,0.038307,0.059855,-9.445126,-0.011991,0.016254,-0.020251
1704884274,6536032,0.043096,0.016759,-9.490616,-0.012524,0.016787,-0.022649
1704884274,6536070,0.038307,0.043096,-9.493010,-0.014655,0.017587,-0.021317
1704884274,6536108,0.040701,0.052672,-9.461885,-0.013856,0.017054,-0.022649
1704884274,6536146,0.011971,-0.014365,-9.473856,-0.014123,0.014922,-0.022383
1704884274,6536184,0.004788,-0.016759,-9.459491,-0.011724,0.015188,-0.021583
1704884274,6536222,-0.038307,-0.009577,-9.459491,-0.014123,0.018386,-0.021850
1704884274,6536261,0.014365,0.031125,-9.507375,-0.014389,0.021317,-0.021051
