timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706612490,7067935,0.134075,0.007183,-9.524135,-0.015455,0.019985,-0.022383
1706612490,7067974,0.057461,0.026336,-9.490616,-0.013590,0.019718,-0.022383
1706612491,7068014,0.083797,-0.069432,-9.519346,-0.013323,0.019452,-0.022916
1706612491,7068053,0.102951,0.004788,-9.397242,-0.011724,0.015721,-0.021317
1706612491,7068095,0.107739,-0.050278,-9.701305,-0.012524,0.015188,-0.022649
1706612491,7068135,0.083797,-0.002394,-9.437943,-0.010126,0.014922,-0.019985
1706612491,7068174,0.146046,-0.095768,-9.574412,-0.012524,0.018119,-0.025047
1706612491,7068214,0.126893,-0.004788,-9.493010,-0.013057,0.013856,-0.024515
1706612491,7068253,0.057461,-0.062249,-9.572019,-0.014123,0.016254,-0.021850
1706612491,7068292,0.136469,-0.028730,-9.600749,-0.010658,0.019718,-0.022383
1706612491,7068332,0.045490,-0.011971,-9.495404,-0.013323,0.017320,-0.020518
1706612491,7068374,0.126893,-0.009577,-9.521740,-0.012257,0.014389,-0.020784
1706612491,7068414,0.158017,-0.040701,-9.540894,-0.012524,0.019452,-0.018652
1706612491,7068454,0.052672,0.016759,-9.509769,-0.013057,0.017853,-0.021051
1706612491,7068493,0.095768,-0.019154,-9.433155,-0.014922,0.018119,-0.021051
1706612491,7068533,0.090980,-0.016759,-9.457097,-0.013856,0.018919,-0.022649
1706612491,7068573,0.126893,0.007183,-9.476251,-0.013590,0.017587,-0.022116
1706612491,7068613,0.102951,0.040701,-9.485827,-0.015988,0.017853,-0.023449
1706612491,7068655,0.093374,-0.062249,-9.473856,-0.013590,0.017587,-0.019985
1706612491,7068694,0.090980,-0.059855,-9.533711,-0.012524,0.015988,-0.022916
1706612491,7068734,0.100556,-0.033519,-9.287108,-0.015988,0.018386,-0.020251
1706612491,7068774,0.067038,0.007183,-9.586384,-0.013323,0.019452,-0.024781
1706612491,7068814,0.119710,0.000000,-9.449914,-0.011724,0.017320,-0.019985
1706612491,7068854,0.114922,-0.004788,-9.469068,-0.013057,0.018386,-0.022383
1706612491,7068896,0.114922,0.016759,-9.555259,-0.012790,0.018119,-0.023982
1706612491,7068936,0.083797,-0.004788,-9.538500,-0.015188,0.018119,-0.025047
1706612491,7068976,0.107739,-0.047884,-9.442732,-0.012524,0.015188,-0.020784
1706612492,7069015,0.107739,-0.004788,-9.569624,-0.013057,0.018919,-0.022116
1706612492,7069055,0.064643,-0.040701,-9.490616,-0.014123,0.017054,-0.022916
1706612492,7069095,0.069432,-0.004788,-9.418790,-0.011991,0.016787,-0.019185
1706612492,7069135,0.110133,-0.047884,-9.579201,-0.013323,0.018119,-0.023449
1706612492,7069177,0.114922,-0.009577,-9.478644,-0.013856,0.019452,-0.018119
1706612492,7069217,0.098162,0.007183,-9.636662,-0.014655,0.019718,-0.021583
1706612492,7069257,0.119710,-0.031125,-9.583989,-0.012524,0.016787,-0.018119
1706612492,7069297,0.114922,0.007183,-9.516952,-0.012790,0.018652,-0.023182
1706612492,7069337,0.100556,-0.019154,-9.478644,-0.014123,0.020518,-0.022116
1706612492,7069377,0.114922,0.031125,-9.449914,-0.014123,0.015455,-0.019452
1706612492,7069417,0.090980,-0.016759,-9.442732,-0.012790,0.015455,-0.020784
1706612492,7069459,0.167594,0.011971,-9.488221,-0.013856,0.018919,-0.022116
1706612492,7069499,0.071826,0.047884,-9.519346,-0.013590,0.018119,-0.024781
1706612492,7069539,0.129287,0.004788,-9.528923,-0.015721,0.015188,-0.017587
1706612492,7069578,0.064643,0.004788,-9.679757,-0.012257,0.017054,-0.022383
1706612492,7069618,0.110133,0.007183,-9.490616,-0.012790,0.015188,-0.023715
1706612492,7069658,0.086191,-0.016759,-9.485827,-0.014123,0.017587,-0.019985
1706612492,7069700,0.138864,0.019154,-9.509769,-0.014123,0.014389,-0.022383
1706612492,7069740,0.095768,-0.007183,-9.610326,-0.014123,0.017587,-0.020251
1706612492,7069780,0.124498,-0.011971,-9.483433,-0.013590,0.018119,-0.019718
1706612492,7069820,0.150835,-0.009577,-9.504981,-0.013323,0.018119,-0.023715
1706612492,7069860,0.090980,-0.002394,-9.516952,-0.012257,0.015988,-0.022116
1706612492,7069899,0.110133,-0.028730,-9.452309,-0.013590,0.020251,-0.020784
1706612492,7069950,0.134075,-0.019154,-9.469068,-0.011458,0.017054,-0.023982
1706612493,7069992,0.107739,-0.007183,-9.593566,-0.012790,0.015988,-0.023182
1706612493,7070032,0.050278,-0.045490,-9.457097,-0.013856,0.020251,-0.019718
1706612493,7070072,0.167594,-0.052672,-9.519346,-0.015988,0.014389,-0.024248
1706612493,7070111,0.110133,-0.052672,-9.495404,-0.013057,0.021317,-0.022649
1706612493,7070151,0.102951,0.009577,-9.339781,-0.012790,0.012790,-0.019985
1706612493,7070191,0.162806,-0.004788,-9.569624,-0.011991,0.015988,-0.020784
1706612493,7070231,0.134075,-0.047884,-9.445126,-0.013590,0.018386,-0.020784
1706612493,7070273,0.059855,-0.011971,-9.531317,-0.013856,0.016254,-0.022116
1706612493,7070313,0.047884,0.004788,-9.516952,-0.011458,0.017853,-0.021583
1706612493,7070352,0.076614,-0.095768,-9.531317,-0.013856,0.018652,-0.020784
1706612493,7070392,0.064643,0.002394,-9.504981,-0.014389,0.018386,-0.021317
1706612493,7070432,0.081403,-0.026336,-9.500193,-0.015988,0.017320,-0.025314
1706612493,7070472,0.102951,0.014365,-9.512163,-0.013057,0.017853,-0.019985
1706612493,7070522,0.114922,-0.052672,-9.572019,-0.008527,0.021317,-0.022383
1706612493,7070562,0.102951,-0.035913,-9.478644,-0.013856,0.020251,-0.021317
1706612493,7070602,0.160412,0.007183,-9.543288,-0.012257,0.015455,-0.022916
1706612493,7070641,0.093374,0.011971,-9.536105,-0.014123,0.015721,-0.023449
1706612493,7070680,0.110133,-0.019154,-9.325416,-0.013856,0.015721,-0.022116
1706612493,7070720,0.064643,0.014365,-9.629479,-0.008793,0.017320,-0.020251
1706612493,7070759,0.122104,0.000000,-9.497798,-0.014655,0.015455,-0.020784
1706612493,7070801,0.141258,0.002394,-9.516952,-0.011458,0.017587,-0.022116
1706612493,7070841,0.095768,0.007183,-9.612720,-0.014123,0.015455,-0.022116
1706612493,7070880,0.045490,-0.019154,-9.461885,-0.010392,0.016521,-0.022116
1706612493,7070920,0.079009,-0.009577,-9.516952,-0.011991,0.018386,-0.020251
1706612493,7070959,0.074220,0.028730,-9.514558,-0.011191,0.011724,-0.025580
1706612494,7070999,0.083797,-0.033519,-9.569624,-0.011458,0.019185,-0.022116
1706612494,7071038,0.038307,-0.004788,-9.545682,-0.014389,0.016787,-0.020518
1706612494,7071080,0.126893,-0.023942,-9.459491,-0.011724,0.016787,-0.020518
1706612494,7071119,0.086191,-0.040701,-9.576807,-0.013856,0.018652,-0.021317
1706612494,7071159,0.090980,0.052672,-9.461885,-0.015721,0.017587,-0.018386
1706612494,7071198,0.093374,0.014365,-9.521740,-0.014123,0.013590,-0.020251
1706612494,7071238,0.095768,-0.047884,-9.464279,-0.014389,0.018919,-0.020784
1706612494,7071278,0.131681,0.007183,-9.526528,-0.013323,0.016254,-0.022116
1706612494,7071319,0.134075,0.040701,-9.461885,-0.012790,0.019985,-0.021850
1706612494,7071359,0.141258,-0.014365,-9.493010,-0.014389,0.018119,-0.019185
1706612494,7071398,0.047884,-0.002394,-9.478644,-0.014389,0.014655,-0.022116
1706612494,7071438,0.129287,0.014365,-9.445126,-0.011458,0.015988,-0.022116
1706612494,7071478,0.064643,-0.014365,-9.552865,-0.011724,0.017320,-0.021051
1706612494,7071517,0.102951,-0.052672,-9.454702,-0.010658,0.017853,-0.019718
1706612494,7071557,0.119710,-0.064643,-9.471462,-0.011724,0.016254,-0.021850
1706612494,7071598,0.112527,-0.026336,-9.502586,-0.015188,0.017853,-0.022649
1706612494,7071638,0.102951,0.007183,-9.447520,-0.010658,0.016787,-0.021317
1706612494,7071677,0.067038,-0.023942,-9.550470,-0.015721,0.013323,-0.022916
1706612494,7071717,0.141258,-0.004788,-9.526528,-0.013057,0.019985,-0.020518
1706612494,7071756,0.086191,-0.050278,-9.406818,-0.016254,0.016787,-0.020518
1706612494,7071796,0.021548,0.052672,-9.437943,-0.013323,0.015721,-0.021317
1706612494,7071835,0.146046,-0.019154,-9.533711,-0.013856,0.016521,-0.020251
1706612494,7071877,0.141258,0.000000,-9.378088,-0.013856,0.019452,-0.019718
1706612494,7071917,0.047884,0.011971,-9.411607,-0.013057,0.018652,-0.020251
1706612494,7071956,0.119710,-0.009577,-9.581595,-0.010392,0.018652,-0.022116
1706612495,7071996,0.102951,-0.028730,-9.593566,-0.015721,0.019985,-0.021317
1706612495,7072035,0.112527,-0.011971,-9.545682,-0.015188,0.015455,-0.017587
1706612495,7072075,0.205901,0.035913,-9.416395,-0.013590,0.017054,-0.019985
1706612495,7072117,0.083797,-0.083797,-9.586384,-0.011991,0.017054,-0.022116
1706612495,7072156,0.043096,0.028730,-9.521740,-0.013057,0.019452,-0.023982
1706612495,7072196,0.138864,0.002394,-9.495404,-0.015721,0.017587,-0.023449
1706612495,7072235,0.110133,0.002394,-9.528923,-0.015188,0.018119,-0.020784
1706612495,7072275,0.169988,0.021548,-9.504981,-0.013856,0.013590,-0.020251
1706612495,7072314,0.110133,-0.023942,-9.476251,-0.013856,0.018386,-0.021850
1706612495,7072354,0.150835,-0.014365,-9.433155,-0.011991,0.016254,-0.020784
1706612495,7072395,0.102951,-0.064643,-9.425972,-0.013590,0.014389,-0.021583
1706612495,7072435,0.076614,0.057461,-9.399636,-0.011191,0.014655,-0.025847
1706612495,7072474,0.141258,-0.014365,-9.452309,-0.013856,0.016787,-0.020784
1706612495,7072514,0.196325,0.057461,-9.478644,-0.011991,0.013590,-0.023982
1706612495,7072553,0.057461,0.000000,-9.615114,-0.013323,0.018386,-0.021850
1706612495,7072593,0.081403,0.007183,-9.713276,-0.015721,0.015988,-0.019452
1706612495,7072632,0.114922,0.014365,-9.354146,-0.012790,0.017320,-0.020251
1706612495,7072674,0.093374,-0.062249,-9.430760,-0.013323,0.019985,-0.019452
1706612495,7072714,0.076614,-0.009577,-9.323022,-0.012790,0.021850,-0.019985
1706612495,7072754,0.122104,-0.055067,-9.598354,-0.015988,0.014389,-0.021583
1706612495,7072793,0.038307,-0.038307,-9.531317,-0.014389,0.017320,-0.023182
1706612495,7072833,0.126893,-0.016759,-9.473856,-0.013057,0.017054,-0.021583
1706612495,7072873,0.162806,0.014365,-9.425972,-0.013323,0.012790,-0.022116
1706612495,7072913,0.071826,0.000000,-9.526528,-0.014922,0.015988,-0.022649
1706612495,7072955,0.095768,-0.023942,-9.560047,-0.012257,0.015988,-0.023982
1706612496,7072995,0.045490,-0.002394,-9.524135,-0.012257,0.017587,-0.022116
1706612496,7073034,0.146046,-0.026336,-9.648633,-0.012524,0.017320,-0.023182
1706612496,7073074,0.055067,-0.031125,-9.500193,-0.012524,0.017853,-0.019452
1706612496,7073114,0.110133,-0.014365,-9.488221,-0.013057,0.013057,-0.018919
1706612496,7073154,0.076614,-0.007183,-9.607931,-0.011191,0.016521,-0.022383
1706612496,7073196,0.119710,0.088585,-9.619903,-0.014389,0.018652,-0.019985
1706612496,7073236,0.076614,-0.074220,-9.481039,-0.013057,0.014655,-0.022916
1706612496,7073276,0.088585,0.007183,-9.493010,-0.014922,0.018119,-0.021051
1706612496,7073316,0.093374,-0.019154,-9.366117,-0.013323,0.021051,-0.018652
1706612496,7073355,0.069432,0.011971,-9.507375,-0.016521,0.016254,-0.020251
1706612496,7073395,0.122104,0.007183,-9.557653,-0.014655,0.021317,-0.021317
1706612496,7073435,0.033519,-0.038307,-9.464279,-0.013856,0.016254,-0.019718
1706612496,7073477,0.064643,-0.067038,-9.428367,-0.015988,0.018386,-0.022383
1706612496,7073517,0.071826,-0.052672,-9.540894,-0.014655,0.018386,-0.020518
1706612496,7073557,0.076614,0.004788,-9.476251,-0.015721,0.017320,-0.022383
1706612496,7073597,0.134075,0.016759,-9.476251,-0.014922,0.019185,-0.019718
1706612496,7073637,0.090980,-0.033519,-9.651027,-0.014123,0.014655,-0.019718
1706612496,7073676,0.098162,-0.052672,-9.528923,-0.011991,0.015721,-0.023182
1706612496,7073716,0.088585,0.000000,-9.428367,-0.013323,0.017054,-0.019185
1706612496,7073758,0.064643,-0.028730,-9.538500,-0.014389,0.019718,-0.016521
1706612496,7073798,0.083797,-0.021548,-9.500193,-0.010392,0.015721,-0.022116
1706612496,7073838,0.105345,0.007183,-9.428367,-0.015188,0.014922,-0.022916
1706612496,7073878,0.160412,0.000000,-9.605537,-0.013590,0.015988,-0.022649
1706612496,7073918,0.160412,-0.069432,-9.370906,-0.011991,0.021317,-0.024248
1706612496,7073957,0.095768,-0.028730,-9.440337,-0.011724,0.016787,-0.020784
1706612497,7074000,0.074220,0.014365,-9.516952,-0.012524,0.017320,-0.023182
1706612497,7074039,0.105345,-0.047884,-9.452309,-0.010658,0.013057,-0.021850
1706612497,7074079,0.105345,0.038307,-9.536105,-0.012257,0.017320,-0.019985
1706612497,7074119,0.093374,-0.045490,-9.459491,-0.013856,0.020251,-0.021583
1706612497,7074159,0.081403,-0.055067,-9.500193,-0.011724,0.016787,-0.022383
1706612497,7074199,0.055067,-0.019154,-9.545682,-0.014655,0.018919,-0.023182
1706612497,7074238,0.172383,-0.011971,-9.562442,-0.013323,0.015455,-0.022649
1706612497,7074281,0.086191,0.004788,-9.548077,-0.014389,0.019718,-0.021583
1706612497,7074320,0.090980,-0.035913,-9.514558,-0.013590,0.020518,-0.019452
1706612497,7074360,0.093374,-0.064643,-9.514558,-0.012257,0.019452,-0.019718
1706612497,7074400,0.110133,-0.004788,-9.548077,-0.012257,0.017320,-0.021317
1706612497,7074440,0.110133,0.043096,-9.485827,-0.012524,0.017320,-0.023982
1706612497,7074480,0.079009,-0.050278,-9.548077,-0.013856,0.016787,-0.022383
1706612497,7074520,0.083797,-0.033519,-9.416395,-0.015721,0.018119,-0.019985
1706612497,7074562,0.071826,0.026336,-9.478644,-0.013590,0.018652,-0.021317
1706612497,7074601,0.136469,-0.026336,-9.459491,-0.014655,0.016521,-0.024248
1706612497,7074641,0.055067,0.023942,-9.521740,-0.012524,0.018652,-0.020784
1706612497,7074681,0.045490,-0.031125,-9.473856,-0.013323,0.017853,-0.021850
1706612497,7074721,0.050278,-0.081403,-9.507375,-0.013057,0.018386,-0.023982
1706612497,7074760,0.119710,0.016759,-9.483433,-0.015721,0.018386,-0.022383
1706612497,7074810,0.102951,-0.052672,-9.325416,-0.013323,0.017853,-0.021583
1706612497,7074851,0.122104,-0.040701,-9.588778,-0.011191,0.019185,-0.023182
1706612497,7074890,0.136469,-0.031125,-9.423578,-0.011724,0.016787,-0.023449
1706612497,7074930,0.143652,-0.016759,-9.493010,-0.013057,0.020251,-0.020251
1706612497,7074969,0.129287,-0.028730,-9.538500,-0.013057,0.019185,-0.022116
1706612498,7075009,0.102951,-0.040701,-9.478644,-0.011724,0.015455,-0.022916
1706612498,7075048,0.071826,0.016759,-9.521740,-0.016521,0.021051,-0.022116
1706612498,7075090,0.107739,0.019154,-9.387665,-0.013590,0.014922,-0.024248
1706612498,7075129,0.064643,-0.009577,-9.581595,-0.014123,0.020251,-0.021051
1706612498,7075169,0.134075,0.019154,-9.387665,-0.012257,0.015988,-0.021583
1706612498,7075208,0.126893,0.004788,-9.536105,-0.014123,0.019718,-0.021051
1706612498,7075248,0.110133,-0.016759,-9.624691,-0.011191,0.014922,-0.021051
1706612498,7075287,0.107739,-0.055067,-9.560047,-0.011724,0.017320,-0.022116
1706612498,7075327,0.071826,-0.004788,-9.586384,-0.014655,0.017853,-0.023182
1706612498,7075369,0.141258,0.009577,-9.454702,-0.014389,0.015988,-0.024515
1706612498,7075408,0.110133,0.007183,-9.469068,-0.014389,0.018386,-0.025847
1706612498,7075448,0.102951,-0.062249,-9.610326,-0.013856,0.022383,-0.022383
1706612498,7075487,0.114922,-0.071826,-9.538500,-0.011724,0.016254,-0.023182
1706612498,7075527,0.095768,-0.031125,-9.548077,-0.010925,0.014922,-0.026646
1706612498,7075567,0.086191,-0.043096,-9.540894,-0.013057,0.017054,-0.020518
1706612498,7075608,0.102951,0.004788,-9.478644,-0.013590,0.018386,-0.021051
1706612498,7075648,0.117316,0.011971,-9.557653,-0.013856,0.018119,-0.022383
1706612498,7075687,0.112527,0.021548,-9.411607,-0.013323,0.019452,-0.019718
1706612498,7075727,0.150835,-0.021548,-9.526528,-0.011458,0.018919,-0.022649
1706612498,7075766,0.110133,0.059855,-9.550470,-0.014655,0.018919,-0.022116
1706612498,7075806,0.040701,-0.057461,-9.428367,-0.014123,0.017054,-0.021051
1706612498,7075846,0.112527,-0.004788,-9.512163,-0.013323,0.019718,-0.020518
1706612498,7075887,0.131681,0.000000,-9.533711,-0.014922,0.020251,-0.020784
1706612498,7075927,0.086191,0.002394,-9.433155,-0.013590,0.018386,-0.018652
1706612498,7075966,0.043096,-0.028730,-9.445126,-0.011724,0.021051,-0.024515
1706612499,7076006,0.047884,-0.007183,-9.591172,-0.013057,0.019185,-0.020251
1706612499,7076046,0.064643,-0.019154,-9.574412,-0.011191,0.019185,-0.021317
1706612499,7076085,0.079009,-0.014365,-9.442732,-0.015188,0.016787,-0.019452
1706612499,7076125,0.102951,-0.033519,-9.555259,-0.013057,0.018386,-0.022116
1706612499,7076166,0.074220,-0.021548,-9.595961,-0.010126,0.018919,-0.020518
1706612499,7076206,0.107739,0.050278,-9.593566,-0.011458,0.017320,-0.021583
1706612499,7076246,0.124498,-0.059855,-9.385271,-0.010392,0.021051,-0.020518
1706612499,7076285,0.119710,-0.007183,-9.595961,-0.014123,0.021317,-0.021051
1706612499,7076325,0.067038,0.026336,-9.454702,-0.014123,0.018652,-0.023715
1706612499,7076364,0.124498,-0.004788,-9.425972,-0.014922,0.015721,-0.021583
1706612499,7076406,0.081403,-0.023942,-9.567230,-0.012257,0.015721,-0.019985
1706612499,7076446,0.095768,-0.009577,-9.564836,-0.013057,0.019452,-0.021850
1706612499,7076485,0.071826,0.040701,-9.595961,-0.014123,0.018919,-0.022649
1706612499,7076525,0.122104,-0.033519,-9.543288,-0.014655,0.018119,-0.020784
1706612499,7076564,0.112527,-0.031125,-9.423578,-0.014922,0.020784,-0.018919
1706612499,7076604,0.093374,0.000000,-9.481039,-0.017587,0.021317,-0.021051
1706612499,7076643,0.146046,-0.038307,-9.473856,-0.015988,0.015988,-0.018919
1706612499,7076685,0.114922,-0.047884,-9.555259,-0.014922,0.018386,-0.021850
1706612499,7076725,0.158017,0.007183,-9.504981,-0.013590,0.020784,-0.021583
1706612499,7076764,0.095768,-0.019154,-9.538500,-0.013323,0.017587,-0.020251
1706612499,7076804,0.081403,-0.069432,-9.543288,-0.011724,0.016787,-0.020784
1706612499,7076843,0.090980,-0.028730,-9.411607,-0.013323,0.016787,-0.022649
1706612499,7076883,0.102951,0.004788,-9.478644,-0.013590,0.020784,-0.022649
1706612499,7076922,0.086191,0.028730,-9.612720,-0.013323,0.015988,-0.021317
1706612499,7076964,0.023942,-0.007183,-9.514558,-0.013057,0.011991,-0.024248
1706612500,7077004,0.016759,0.000000,-9.595961,-0.011991,0.020784,-0.018919
1706612500,7077044,0.059855,0.011971,-9.428367,-0.014389,0.013323,-0.021317
1706612500,7077083,0.069432,-0.055067,-9.514558,-0.016254,0.019185,-0.023715
1706612500,7077123,0.102951,0.011971,-9.629479,-0.011458,0.017320,-0.021850
1706612500,7077163,0.100556,-0.038307,-9.327810,-0.009859,0.021051,-0.020251
1706612500,7077205,0.083797,0.023942,-9.569624,-0.014655,0.017853,-0.018919
1706612500,7077245,0.095768,-0.064643,-9.533711,-0.011724,0.017054,-0.020251
1706612500,7077285,0.119710,-0.016759,-9.538500,-0.012524,0.017853,-0.022916
1706612500,7077324,0.102951,-0.023942,-9.576807,-0.012790,0.019985,-0.021051
1706612500,7077364,0.059855,0.009577,-9.473856,-0.013856,0.018119,-0.019985
1706612500,7077404,0.093374,0.000000,-9.605537,-0.012524,0.017853,-0.019985
1706612500,7077444,0.088585,-0.055067,-9.615114,-0.012790,0.011991,-0.019985
1706612500,7077486,0.100556,0.002394,-9.725247,-0.013057,0.017320,-0.021317
1706612500,7077526,0.098162,-0.011971,-9.512163,-0.011724,0.021051,-0.019718
1706612500,7077566,0.105345,-0.031125,-9.488221,-0.014389,0.019718,-0.021051
1706612500,7077606,0.107739,-0.035913,-9.507375,-0.013323,0.017853,-0.020251
1706612500,7077645,0.146046,0.002394,-9.548077,-0.014123,0.018386,-0.019452
1706612500,7077685,0.098162,-0.004788,-9.442732,-0.012524,0.015455,-0.024515
1706612500,7077725,0.074220,0.004788,-9.478644,-0.012524,0.018119,-0.021850
1706612500,7077767,0.110133,-0.004788,-9.528923,-0.011991,0.017320,-0.020784
1706612500,7077807,0.136469,-0.009577,-9.593566,-0.011991,0.017320,-0.023982
1706612500,7077847,0.138864,0.007183,-9.516952,-0.014389,0.013323,-0.023182
1706612500,7077887,0.079009,-0.026336,-9.356541,-0.014655,0.018119,-0.021583
1706612500,7077926,0.112527,-0.040701,-9.607931,-0.010658,0.018919,-0.020784
1706612500,7077966,0.107739,0.062249,-9.464279,-0.014389,0.016521,-0.020518
1706612501,7078006,0.141258,-0.014365,-9.490616,-0.013323,0.018386,-0.021051
1706612501,7078048,0.160412,0.035913,-9.414001,-0.014123,0.013590,-0.020518
1706612501,7078088,0.100556,0.016759,-9.605537,-0.015721,0.015721,-0.020784
1706612501,7078128,0.083797,-0.014365,-9.524135,-0.009593,0.019452,-0.020784
1706612501,7078168,0.093374,-0.023942,-9.569624,-0.012257,0.017853,-0.022383
1706612501,7078207,0.124498,0.026336,-9.536105,-0.013856,0.014922,-0.024515
1706612501,7078247,0.143652,-0.026336,-9.521740,-0.012790,0.013590,-0.022383
1706612501,7078289,0.114922,0.023942,-9.540894,-0.014389,0.014389,-0.021051
1706612501,7078329,0.136469,0.026336,-9.402030,-0.012790,0.021317,-0.023182
1706612501,7078369,0.083797,-0.007183,-9.533711,-0.015188,0.018119,-0.023982
1706612501,7078409,0.090980,0.000000,-9.483433,-0.012524,0.019718,-0.020518
1706612501,7078449,0.069432,-0.052672,-9.516952,-0.014922,0.014389,-0.018652
1706612501,7078489,0.086191,0.050278,-9.521740,-0.013323,0.015721,-0.021317
1706612501,7078528,0.090980,0.002394,-9.538500,-0.013323,0.014655,-0.021583
1706612501,7078571,0.122104,-0.059855,-9.490616,-0.011191,0.021850,-0.021051
1706612501,7078610,0.081403,-0.043096,-9.402030,-0.013323,0.012524,-0.021317
1706612501,7078650,0.143652,0.028730,-9.588778,-0.012790,0.014389,-0.021051
1706612501,7078690,0.114922,-0.023942,-9.500193,-0.014389,0.018919,-0.020784
1706612501,7078730,0.090980,-0.064643,-9.600749,-0.012790,0.015188,-0.022116
1706612501,7078770,0.129287,0.019154,-9.461885,-0.016254,0.016254,-0.025047
1706612501,7078809,0.114922,-0.014365,-9.579201,-0.013323,0.013856,-0.022383
1706612501,7078852,0.086191,-0.019154,-9.428367,-0.016254,0.017054,-0.022916
1706612501,7078891,0.064643,0.014365,-9.526528,-0.011458,0.017853,-0.021850
1706612501,7078931,0.098162,-0.021548,-9.399636,-0.013323,0.017320,-0.021317
1706612501,7078971,0.090980,-0.045490,-9.509769,-0.012257,0.017853,-0.020518
1706612502,7079010,0.114922,-0.047884,-9.500193,-0.015988,0.018919,-0.021850
1706612502,7079050,0.138864,-0.002394,-9.428367,-0.014123,0.015721,-0.021583
1706612502,7079100,0.122104,-0.035913,-9.514558,-0.014922,0.017587,-0.022649
1706612502,7079141,0.129287,0.009577,-9.490616,-0.012524,0.017054,-0.021051
1706612502,7079180,0.131681,0.016759,-9.488221,-0.014389,0.017587,-0.023449
1706612502,7079219,0.076614,0.023942,-9.509769,-0.011991,0.016787,-0.018919
1706612502,7079259,0.184354,-0.028730,-9.574412,-0.016787,0.014655,-0.021583
1706612502,7079298,0.021548,0.026336,-9.394848,-0.014389,0.014123,-0.021583
1706612502,7079338,0.114922,-0.014365,-9.595961,-0.015988,0.017587,-0.023182
1706612502,7079380,0.117316,-0.016759,-9.564836,-0.013323,0.014389,-0.020251
1706612502,7079419,0.093374,-0.033519,-9.409213,-0.015188,0.016787,-0.018119
1706612502,7079459,0.026336,0.031125,-9.430760,-0.013323,0.018919,-0.019185
1706612502,7079498,0.064643,0.004788,-9.605537,-0.012257,0.016254,-0.021850
1706612502,7079538,0.095768,-0.007183,-9.495404,-0.013323,0.018119,-0.022649
1706612502,7079577,0.086191,-0.009577,-9.567230,-0.010392,0.015455,-0.021051
1706612502,7079617,0.122104,-0.055067,-9.423578,-0.011191,0.017587,-0.019985
1706612502,7079659,0.035913,-0.002394,-9.622296,-0.011191,0.015721,-0.021317
1706612502,7079698,0.095768,-0.033519,-9.686940,-0.013856,0.017320,-0.020251
1706612502,7079738,0.148441,-0.064643,-9.478644,-0.015455,0.018119,-0.023715
1706612502,7079777,0.112527,-0.004788,-9.543288,-0.015455,0.018919,-0.018919
1706612502,7079817,0.081403,0.002394,-9.469068,-0.013323,0.019985,-0.020518
1706612502,7079856,0.141258,-0.100556,-9.555259,-0.012790,0.018386,-0.022916
1706612502,7079898,0.177171,-0.033519,-9.512163,-0.014922,0.017587,-0.023449
1706612502,7079938,0.095768,-0.052672,-9.390059,-0.011991,0.019985,-0.020518
1706612502,7079977,0.100556,-0.026336,-9.550470,-0.015721,0.012257,-0.021051
1706612503,7080017,0.107739,0.007183,-9.531317,-0.013323,0.017853,-0.021317
1706612503,7080056,0.167594,-0.019154,-9.567230,-0.011991,0.013590,-0.021051
1706612503,7080096,0.110133,-0.002394,-9.646238,-0.015721,0.017054,-0.021317
1706612503,7080135,0.129287,-0.055067,-9.440337,-0.013057,0.015188,-0.023449
1706612503,7080177,0.062249,-0.052672,-9.600749,-0.015455,0.016254,-0.023449
1706612503,7080217,0.112527,-0.014365,-9.466674,-0.011991,0.019185,-0.021051
1706612503,7080256,0.160412,-0.047884,-9.418790,-0.012257,0.013590,-0.023182
1706612503,7080296,0.169988,0.021548,-9.612720,-0.011458,0.017054,-0.022383
1706612503,7080335,0.129287,0.095768,-9.591172,-0.013590,0.019452,-0.020518
1706612503,7080375,0.093374,0.038307,-9.509769,-0.014123,0.020518,-0.022116
1706612503,7080414,0.098162,-0.052672,-9.567230,-0.013590,0.012790,-0.020518
1706612503,7080456,0.100556,-0.052672,-9.516952,-0.015455,0.014922,-0.021051
1706612503,7080496,0.129287,-0.007183,-9.425972,-0.015188,0.020251,-0.020518
1706612503,7080535,0.124498,-0.052672,-9.483433,-0.013057,0.016254,-0.021850
1706612503,7080575,0.059855,0.009577,-9.311050,-0.011191,0.019185,-0.021317
1706612503,7080614,0.079009,0.000000,-9.404425,-0.009859,0.018919,-0.024781
1706612503,7080654,0.083797,-0.045490,-9.421184,-0.016787,0.018652,-0.020784
1706612503,7080696,0.131681,0.019154,-9.521740,-0.010658,0.016787,-0.023715
1706612503,7080735,0.100556,-0.011971,-9.552865,-0.015455,0.015188,-0.021850
1706612503,7080775,0.088585,0.052672,-9.435549,-0.014123,0.021583,-0.022383
1706612503,7080814,0.086191,-0.026336,-9.430760,-0.013856,0.015721,-0.019452
1706612503,7080854,0.110133,-0.014365,-9.502586,-0.014389,0.017587,-0.019985
1706612503,7080893,0.083797,0.026336,-9.524135,-0.016254,0.018386,-0.021850
1706612503,7080933,0.083797,-0.007183,-9.564836,-0.011191,0.018119,-0.019718
1706612503,7080974,0.093374,-0.016759,-9.612720,-0.014922,0.016254,-0.019452
1706612504,7081014,0.110133,-0.028730,-9.528923,-0.012790,0.015188,-0.022649
