timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706615792,2041635,0.146046,-0.033519,-9.593566,-0.015721,0.014389,-0.019718
1706615792,2041661,0.098162,-0.043096,-9.524135,-0.015188,0.020251,-0.017320
1706615792,2041685,0.126893,0.007183,-9.562442,-0.013323,0.018652,-0.021583
1706615792,2041710,0.083797,-0.016759,-9.548077,-0.013057,0.019985,-0.022383
1706615792,2041734,0.146046,-0.031125,-9.516952,-0.012524,0.015988,-0.021317
1706615792,2041759,0.143652,0.002394,-9.452309,-0.012524,0.021051,-0.020251
1706615793,2041783,0.131681,-0.052672,-9.576807,-0.014123,0.015188,-0.018386
1706615793,2041808,0.124498,0.014365,-9.497798,-0.014123,0.017320,-0.021850
1706615793,2041834,0.114922,0.009577,-9.478644,-0.010658,0.016521,-0.020784
1706615793,2041859,0.093374,-0.014365,-9.526528,-0.012524,0.015455,-0.019985
1706615793,2041883,0.119710,-0.016759,-9.416395,-0.013057,0.013856,-0.023449
1706615793,2041908,0.100556,-0.031125,-9.555259,-0.013057,0.017853,-0.023982
1706615793,2041932,0.088585,-0.052672,-9.493010,-0.014389,0.016787,-0.020784
1706615793,2041957,0.126893,0.011971,-9.536105,-0.012790,0.017853,-0.019452
1706615793,2041981,0.112527,-0.026336,-9.461885,-0.012790,0.017853,-0.023449
1706615793,2042008,0.100556,0.050278,-9.684546,-0.013057,0.017320,-0.023449
1706615793,2042032,0.122104,-0.023942,-9.536105,-0.012257,0.019185,-0.018919
1706615793,2042057,0.110133,0.023942,-9.466674,-0.014655,0.017320,-0.020251
1706615793,2042081,0.112527,-0.031125,-9.459491,-0.015455,0.017054,-0.019718
1706615793,2042106,0.088585,0.031125,-9.521740,-0.013323,0.019985,-0.021317
1706615793,2042130,0.076614,0.002394,-9.533711,-0.014655,0.018386,-0.022649
1706615793,2042157,0.100556,0.021548,-9.504981,-0.012257,0.021317,-0.021051
1706615793,2042182,0.107739,-0.035913,-9.504981,-0.012524,0.018386,-0.019718
1706615793,2042206,0.069432,0.055067,-9.552865,-0.015988,0.016787,-0.021850
1706615793,2042231,0.071826,-0.004788,-9.504981,-0.014123,0.013590,-0.019985
1706615793,2042255,0.112527,0.002394,-9.533711,-0.012790,0.019718,-0.024248
1706615793,2042280,0.059855,-0.028730,-9.524135,-0.014123,0.022116,-0.024781
1706615793,2042304,0.011971,0.009577,-9.540894,-0.013590,0.017853,-0.019452
1706615793,2042331,0.083797,-0.009577,-9.481039,-0.011724,0.020784,-0.022916
1706615793,2042356,0.093374,0.043096,-9.531317,-0.012790,0.015721,-0.021583
1706615793,2042380,0.155623,-0.040701,-9.516952,-0.014655,0.014123,-0.020784
1706615793,2042405,0.074220,-0.002394,-9.469068,-0.014389,0.016787,-0.022649
1706615793,2042429,0.095768,-0.047884,-9.500193,-0.013856,0.019185,-0.020518
1706615793,2042454,0.069432,-0.016759,-9.610326,-0.013856,0.018919,-0.022916
1706615793,2042478,0.067038,-0.035913,-9.536105,-0.013057,0.018919,-0.020251
1706615793,2042505,0.100556,-0.016759,-9.555259,-0.013856,0.014922,-0.017320
1706615793,2042530,0.122104,-0.009577,-9.447520,-0.013323,0.017054,-0.022383
1706615793,2042554,0.057461,-0.038307,-9.428367,-0.014922,0.017320,-0.022116
1706615793,2042579,0.165200,-0.038307,-9.512163,-0.013856,0.015721,-0.020251
1706615793,2042603,0.071826,0.021548,-9.581595,-0.016254,0.019452,-0.020518
1706615793,2042628,0.045490,-0.043096,-9.461885,-0.014123,0.015721,-0.021317
1706615793,2042654,0.112527,-0.004788,-9.562442,-0.016521,0.015188,-0.023182
1706615793,2042679,0.098162,-0.026336,-9.464279,-0.010658,0.017054,-0.020784
1706615793,2042703,0.107739,0.000000,-9.567230,-0.013323,0.017853,-0.020251
1706615793,2042728,0.083797,0.004788,-9.533711,-0.011991,0.017320,-0.022383
1706615793,2042752,0.074220,-0.026336,-9.485827,-0.014655,0.019718,-0.022916
1706615794,2042777,0.105345,0.023942,-9.512163,-0.013590,0.015721,-0.018652
1706615794,2042801,0.086191,-0.016759,-9.502586,-0.010658,0.017054,-0.021317
1706615794,2042828,0.105345,0.000000,-9.507375,-0.012790,0.015721,-0.019718
1706615794,2042853,0.062249,-0.011971,-9.504981,-0.014655,0.016254,-0.023715
1706615794,2042877,0.117316,-0.014365,-9.507375,-0.015188,0.015988,-0.022383
1706615794,2042902,0.124498,-0.019154,-9.588778,-0.014655,0.020518,-0.021051
1706615794,2042926,0.102951,-0.023942,-9.562442,-0.012257,0.019452,-0.018652
1706615794,2042951,0.114922,-0.038307,-9.375694,-0.015455,0.020251,-0.019985
1706615794,2042975,0.074220,0.000000,-9.538500,-0.014389,0.020251,-0.022383
1706615794,2043010,0.079009,0.028730,-9.641450,-0.011458,0.019718,-0.022116
1706615794,2043036,0.136469,-0.064643,-9.425972,-0.015721,0.017054,-0.020251
1706615794,2043060,0.146046,-0.002394,-9.588778,-0.015188,0.017587,-0.019718
1706615794,2043084,0.110133,-0.014365,-9.334992,-0.013057,0.019185,-0.019185
1706615794,2043108,0.083797,0.023942,-9.543288,-0.017320,0.017587,-0.019185
1706615794,2043132,0.165200,0.002394,-9.495404,-0.013057,0.019718,-0.020518
1706615794,2043158,0.110133,-0.011971,-9.548077,-0.013856,0.018919,-0.020518
1706615794,2043182,0.131681,0.014365,-9.538500,-0.012524,0.014922,-0.018119
1706615794,2043207,0.064643,-0.040701,-9.461885,-0.015188,0.019718,-0.021317
1706615794,2043231,0.081403,-0.011971,-9.507375,-0.014922,0.018919,-0.023715
1706615794,2043255,0.069432,-0.047884,-9.473856,-0.015455,0.018386,-0.022916
1706615794,2043279,0.079009,0.000000,-9.504981,-0.014123,0.016521,-0.021051
1706615794,2043304,0.098162,-0.002394,-9.567230,-0.014123,0.016254,-0.023182
1706615794,2043330,0.141258,-0.009577,-9.481039,-0.014389,0.018386,-0.021583
1706615794,2043354,0.102951,0.045490,-9.550470,-0.014389,0.015455,-0.021051
1706615794,2043378,0.086191,-0.019154,-9.516952,-0.013856,0.018652,-0.020251
1706615794,2043403,0.105345,0.035913,-9.485827,-0.013856,0.017320,-0.022116
1706615794,2043427,0.148441,0.047884,-9.495404,-0.013856,0.017054,-0.021317
1706615794,2043451,0.124498,0.007183,-9.402030,-0.010925,0.014655,-0.021850
1706615794,2043476,0.062249,0.011971,-9.519346,-0.015721,0.017853,-0.021583
1706615794,2043502,0.153229,-0.011971,-9.502586,-0.014123,0.019718,-0.018652
1706615794,2043526,0.088585,0.047884,-9.497798,-0.017853,0.015455,-0.021850
1706615794,2043551,0.148441,-0.016759,-9.583989,-0.013057,0.017320,-0.024781
1706615794,2043575,0.136469,-0.026336,-9.572019,-0.011724,0.016521,-0.019985
1706615794,2043599,0.100556,0.021548,-9.603143,-0.014123,0.018119,-0.019985
1706615794,2043623,0.059855,0.016759,-9.504981,-0.013590,0.015455,-0.017853
1706615794,2043650,0.107739,-0.004788,-9.488221,-0.012524,0.015988,-0.018919
1706615794,2043674,0.124498,-0.033519,-9.478644,-0.014922,0.020518,-0.021051
1706615794,2043698,0.045490,-0.040701,-9.588778,-0.013057,0.017054,-0.022383
1706615794,2043722,0.074220,0.016759,-9.524135,-0.014123,0.018119,-0.022916
1706615794,2043746,0.050278,0.007183,-9.387665,-0.016521,0.020784,-0.021051
1706615794,2043771,0.119710,-0.023942,-9.579201,-0.013057,0.017054,-0.022116
1706615795,2043795,0.138864,0.002394,-9.500193,-0.012790,0.015721,-0.022649
1706615795,2043821,0.062249,-0.009577,-9.488221,-0.014922,0.019185,-0.019718
1706615795,2043845,0.155623,0.007183,-9.516952,-0.013590,0.013856,-0.023182
1706615795,2043870,0.122104,0.009577,-9.461885,-0.012257,0.014922,-0.020518
1706615795,2043894,0.141258,0.002394,-9.557653,-0.015721,0.018919,-0.019452
1706615795,2043918,0.131681,-0.040701,-9.552865,-0.015188,0.017320,-0.021583
1706615795,2043942,0.138864,-0.023942,-9.495404,-0.014655,0.018919,-0.023182
1706615795,2043966,0.107739,0.007183,-9.502586,-0.014389,0.019185,-0.018386
1706615795,2043993,0.114922,0.021548,-9.509769,-0.013057,0.016787,-0.018119
1706615795,2044017,0.153229,-0.033519,-9.567230,-0.015188,0.016787,-0.019985
1706615795,2044041,0.057461,0.000000,-9.490616,-0.013856,0.018652,-0.020784
1706615795,2044066,0.059855,-0.023942,-9.512163,-0.014123,0.018652,-0.017587
1706615795,2044090,0.155623,0.023942,-9.538500,-0.013323,0.019985,-0.021583
1706615795,2044114,0.102951,-0.021548,-9.497798,-0.013323,0.019185,-0.021051
1706615795,2044138,0.083797,0.000000,-9.493010,-0.014655,0.016521,-0.019985
1706615795,2044165,0.076614,-0.023942,-9.485827,-0.017054,0.021051,-0.021850
1706615795,2044189,0.105345,0.023942,-9.586384,-0.010658,0.014655,-0.021051
1706615795,2044213,0.122104,-0.021548,-9.471462,-0.016521,0.021317,-0.021051
1706615795,2044237,0.081403,-0.067038,-9.569624,-0.015721,0.018386,-0.021317
1706615795,2044261,0.076614,-0.016759,-9.524135,-0.014123,0.019185,-0.021317
1706615795,2044285,0.107739,-0.007183,-9.548077,-0.014123,0.018119,-0.021051
1706615795,2044312,0.098162,-0.007183,-9.497798,-0.013856,0.014922,-0.023182
1706615795,2044336,0.047884,-0.016759,-9.533711,-0.013323,0.016521,-0.019452
1706615795,2044360,0.117316,-0.016759,-9.598354,-0.012257,0.014655,-0.021317
1706615795,2044385,0.047884,-0.011971,-9.509769,-0.013057,0.015455,-0.019185
1706615795,2044410,0.167594,0.000000,-9.504981,-0.013590,0.019185,-0.021583
1706615795,2044434,0.090980,-0.009577,-9.574412,-0.014123,0.015988,-0.019718
1706615795,2044458,0.100556,0.016759,-9.519346,-0.016254,0.015721,-0.023182
1706615795,2044485,0.119710,-0.002394,-9.469068,-0.012790,0.022383,-0.020784
1706615795,2044510,0.081403,-0.071826,-9.593566,-0.015455,0.018119,-0.022916
1706615795,2044534,0.134075,-0.062249,-9.538500,-0.014389,0.017853,-0.020518
1706615795,2044559,0.074220,0.019154,-9.586384,-0.014123,0.016787,-0.018919
1706615795,2044583,0.100556,-0.040701,-9.509769,-0.012524,0.018919,-0.018919
1706615795,2044608,0.095768,-0.014365,-9.445126,-0.011724,0.014922,-0.019452
1706615795,2044632,0.071826,0.038307,-9.572019,-0.011191,0.020518,-0.019718
1706615795,2044659,0.124498,-0.057461,-9.600749,-0.014123,0.015988,-0.021051
1706615795,2044683,0.102951,0.026336,-9.447520,-0.011724,0.016521,-0.021051
1706615795,2044708,0.095768,-0.014365,-9.469068,-0.014123,0.017054,-0.021317
1706615795,2044732,0.083797,-0.050278,-9.512163,-0.014389,0.017320,-0.021317
1706615795,2044757,0.090980,0.002394,-9.421184,-0.014389,0.016254,-0.021317
1706615796,2044781,0.076614,-0.031125,-9.493010,-0.016521,0.017587,-0.021583
1706615796,2044808,0.045490,-0.023942,-9.631873,-0.014123,0.019185,-0.021317
1706615796,2044833,0.038307,-0.038307,-9.543288,-0.011724,0.015721,-0.021317
1706615796,2044857,0.088585,-0.043096,-9.490616,-0.013057,0.014389,-0.022916
1706615796,2044882,0.059855,0.043096,-9.457097,-0.014389,0.017054,-0.017587
1706615796,2044906,0.100556,-0.002394,-9.526528,-0.010658,0.016521,-0.018919
1706615796,2044930,0.052672,-0.031125,-9.495404,-0.013323,0.018919,-0.022916
1706615796,2044955,0.090980,-0.033519,-9.476251,-0.014123,0.018386,-0.019185
1706615796,2044982,0.098162,0.019154,-9.610326,-0.013856,0.019185,-0.019452
1706615796,2045006,0.074220,-0.026336,-9.514558,-0.014123,0.017853,-0.022116
1706615796,2045031,0.110133,-0.033519,-9.552865,-0.015455,0.019185,-0.020784
1706615796,2045055,0.114922,0.014365,-9.591172,-0.013590,0.017320,-0.021583
1706615796,2045080,0.136469,-0.043096,-9.435549,-0.015455,0.017054,-0.022916
1706615796,2045104,0.095768,-0.021548,-9.428367,-0.014389,0.018652,-0.020251
1706615796,2045129,0.146046,0.007183,-9.552865,-0.015455,0.018919,-0.023715
1706615796,2045155,0.059855,-0.076614,-9.476251,-0.012524,0.018386,-0.022383
1706615796,2045180,0.112527,0.031125,-9.519346,-0.011991,0.015988,-0.020784
1706615796,2045204,0.100556,-0.050278,-9.560047,-0.013856,0.017587,-0.019718
1706615796,2045229,0.102951,-0.062249,-9.538500,-0.015988,0.018919,-0.020518
1706615796,2045253,0.110133,-0.004788,-9.576807,-0.011191,0.020251,-0.020784
1706615796,2045278,0.114922,-0.059855,-9.497798,-0.013856,0.017054,-0.023449
1706615796,2045305,0.124498,-0.074220,-9.548077,-0.011724,0.018119,-0.019452
1706615796,2045329,0.110133,-0.047884,-9.488221,-0.017587,0.017853,-0.026113
1706615796,2045354,0.100556,-0.026336,-9.512163,-0.014123,0.016787,-0.019452
1706615796,2045378,0.090980,0.002394,-9.557653,-0.013323,0.019185,-0.020518
1706615796,2045403,0.136469,0.011971,-9.440337,-0.014123,0.014922,-0.020518
1706615796,2045427,0.079009,-0.009577,-9.557653,-0.016254,0.018386,-0.020251
1706615796,2045452,0.083797,-0.043096,-9.552865,-0.011458,0.018652,-0.018652
1706615796,2045479,0.126893,0.031125,-9.538500,-0.012524,0.016254,-0.019452
1706615796,2045503,0.143652,-0.031125,-9.514558,-0.012524,0.017853,-0.019452
1706615796,2045527,0.079009,0.011971,-9.507375,-0.015188,0.018919,-0.021583
1706615796,2045552,0.110133,0.000000,-9.454702,-0.013057,0.018652,-0.020784
1706615796,2045576,0.059855,-0.047884,-9.483433,-0.013590,0.021051,-0.022116
1706615796,2045601,0.083797,-0.043096,-9.531317,-0.014655,0.017587,-0.019985
1706615796,2045625,0.117316,-0.002394,-9.538500,-0.012257,0.017054,-0.023449
1706615796,2045660,0.098162,-0.023942,-9.600749,-0.011991,0.017320,-0.021051
1706615796,2045686,0.141258,-0.052672,-9.504981,-0.012790,0.017320,-0.020518
1706615796,2045710,0.081403,-0.011971,-9.543288,-0.015188,0.021583,-0.019185
1706615796,2045734,0.093374,0.043096,-9.538500,-0.016254,0.014922,-0.018919
1706615796,2045758,0.131681,0.000000,-9.569624,-0.016254,0.017587,-0.022116
1706615797,2045782,0.098162,-0.055067,-9.583989,-0.012524,0.017054,-0.021317
1706615797,2045809,0.090980,0.014365,-9.485827,-0.012257,0.015721,-0.021051
1706615797,2045833,0.062249,-0.069432,-9.509769,-0.013590,0.013856,-0.022916
1706615797,2045857,0.093374,-0.031125,-9.435549,-0.014655,0.017587,-0.021850
1706615797,2045881,0.086191,-0.007183,-9.538500,-0.011458,0.016254,-0.019718
1706615797,2045906,0.064643,-0.009577,-9.536105,-0.013323,0.017587,-0.023182
1706615797,2045930,0.131681,-0.016759,-9.457097,-0.016254,0.018652,-0.019985
1706615797,2045954,0.023942,-0.004788,-9.528923,-0.013856,0.015721,-0.019985
1706615797,2045980,0.069432,-0.047884,-9.543288,-0.012790,0.019185,-0.021850
1706615797,2046005,0.148441,-0.059855,-9.399636,-0.013323,0.017587,-0.023715
1706615797,2046029,0.134075,0.009577,-9.526528,-0.015188,0.016787,-0.020518
1706615797,2046053,0.026336,-0.040701,-9.351752,-0.012790,0.016787,-0.017853
1706615797,2046077,0.136469,0.016759,-9.579201,-0.013590,0.019718,-0.020251
1706615797,2046101,0.090980,0.002394,-9.509769,-0.014655,0.018386,-0.019985
1706615797,2046126,0.059855,-0.038307,-9.490616,-0.013856,0.014655,-0.018652
1706615797,2046152,0.119710,-0.045490,-9.430760,-0.015721,0.018919,-0.019718
1706615797,2046176,0.095768,0.004788,-9.507375,-0.013323,0.017320,-0.020518
1706615797,2046200,0.069432,0.011971,-9.435549,-0.014389,0.018119,-0.021051
1706615797,2046225,0.064643,0.023942,-9.516952,-0.014655,0.017320,-0.020518
1706615797,2046249,0.093374,-0.071826,-9.469068,-0.011191,0.018919,-0.020784
1706615797,2046273,0.083797,-0.071826,-9.516952,-0.013590,0.023182,-0.020518
1706615797,2046299,0.126893,-0.026336,-9.454702,-0.012790,0.018119,-0.024781
1706615797,2046324,0.124498,0.038307,-9.516952,-0.014123,0.017320,-0.018119
1706615797,2046348,0.081403,0.047884,-9.557653,-0.016254,0.013856,-0.018652
1706615797,2046372,0.134075,-0.057461,-9.507375,-0.014123,0.021317,-0.020518
1706615797,2046396,0.043096,0.002394,-9.536105,-0.013856,0.018386,-0.024248
1706615797,2046421,0.090980,-0.038307,-9.516952,-0.013057,0.018119,-0.021583
1706615797,2046445,0.122104,-0.059855,-9.497798,-0.014123,0.018386,-0.021317
1706615797,2046471,0.143652,-0.011971,-9.624691,-0.012257,0.017320,-0.023449
1706615797,2046496,0.153229,-0.016759,-9.493010,-0.015455,0.016254,-0.019718
1706615797,2046520,0.136469,-0.064643,-9.627085,-0.013590,0.021317,-0.018652
1706615797,2046544,0.117316,-0.081403,-9.524135,-0.016521,0.020784,-0.021583
1706615797,2046568,0.126893,-0.031125,-9.485827,-0.014655,0.022649,-0.021051
1706615797,2046593,0.122104,0.021548,-9.526528,-0.015721,0.018652,-0.019452
1706615797,2046617,0.124498,-0.055067,-9.586384,-0.015721,0.019985,-0.019185
1706615797,2046643,0.081403,-0.031125,-9.516952,-0.013590,0.017320,-0.018919
1706615797,2046667,0.081403,0.064643,-9.574412,-0.015188,0.014389,-0.019185
1706615797,2046692,0.023942,0.007183,-9.430760,-0.015721,0.017853,-0.019452
1706615797,2046716,0.172383,-0.023942,-9.423578,-0.011458,0.017054,-0.022649
1706615797,2046740,0.062249,0.011971,-9.538500,-0.011991,0.015455,-0.021583
1706615797,2046764,0.081403,0.023942,-9.485827,-0.013057,0.017054,-0.024781
1706615798,2046791,0.153229,-0.011971,-9.516952,-0.013590,0.014655,-0.021583
1706615798,2046815,-0.007183,-0.002394,-9.572019,-0.013057,0.016521,-0.023182
1706615798,2046839,0.136469,-0.004788,-9.425972,-0.014655,0.018119,-0.022116
1706615798,2046863,0.090980,0.002394,-9.497798,-0.014389,0.018119,-0.021850
1706615798,2046887,0.143652,0.009577,-9.591172,-0.014389,0.015988,-0.021850
1706615798,2046912,0.067038,0.031125,-9.653421,-0.016254,0.017054,-0.022116
1706615798,2046936,0.086191,0.007183,-9.485827,-0.012790,0.016521,-0.021051
1706615798,2046962,0.095768,-0.021548,-9.526528,-0.013057,0.017587,-0.022116
1706615798,2046987,0.093374,-0.062249,-9.485827,-0.012524,0.015455,-0.021317
1706615798,2047011,0.107739,0.000000,-9.514558,-0.012257,0.019185,-0.021317
1706615798,2047036,0.191536,-0.035913,-9.428367,-0.016254,0.015455,-0.021583
1706615798,2047060,0.136469,-0.016759,-9.449914,-0.013057,0.017054,-0.016521
1706615798,2047095,0.083797,-0.047884,-9.493010,-0.014389,0.017320,-0.020784
1706615798,2047120,0.107739,-0.035913,-9.490616,-0.017587,0.018119,-0.019718
1706615798,2047146,0.064643,-0.057461,-9.509769,-0.014655,0.019185,-0.022116
1706615798,2047171,0.122104,-0.016759,-9.615114,-0.016787,0.013323,-0.019718
1706615798,2047195,0.090980,0.000000,-9.502586,-0.011191,0.018652,-0.022649
1706615798,2047220,0.064643,-0.043096,-9.672575,-0.012790,0.019185,-0.019185
1706615798,2047244,0.076614,-0.040701,-9.552865,-0.014389,0.019452,-0.023182
1706615798,2047268,0.158017,-0.057461,-9.619903,-0.011191,0.016787,-0.021051
1706615798,2047295,0.102951,-0.050278,-9.557653,-0.012257,0.015455,-0.023982
1706615798,2047320,0.122104,-0.038307,-9.483433,-0.012524,0.015988,-0.021583
1706615798,2047344,0.141258,0.016759,-9.540894,-0.016254,0.018652,-0.023715
1706615798,2047369,0.079009,-0.035913,-9.557653,-0.012257,0.019185,-0.021317
1706615798,2047393,0.165200,-0.052672,-9.521740,-0.016254,0.018386,-0.021317
1706615798,2047418,0.069432,0.002394,-9.605537,-0.012257,0.018919,-0.019452
1706615798,2047442,0.102951,-0.028730,-9.473856,-0.012524,0.018119,-0.019452
1706615798,2047469,0.093374,-0.088585,-9.543288,-0.018119,0.020518,-0.020518
1706615798,2047494,0.074220,0.050278,-9.497798,-0.009593,0.019985,-0.022916
1706615798,2047518,0.110133,0.021548,-9.548077,-0.014123,0.019185,-0.021850
1706615798,2047542,0.117316,-0.026336,-9.603143,-0.013057,0.015188,-0.023182
1706615798,2047567,0.088585,-0.028730,-9.507375,-0.014123,0.016521,-0.027179
1706615798,2047591,0.076614,-0.026336,-9.504981,-0.013323,0.016787,-0.022916
1706615798,2047616,0.117316,0.050278,-9.524135,-0.016254,0.017587,-0.021583
1706615798,2047643,0.201113,0.014365,-9.533711,-0.014655,0.017320,-0.021051
1706615798,2047667,0.100556,0.035913,-9.459491,-0.014123,0.018919,-0.022116
1706615798,2047692,0.071826,-0.014365,-9.483433,-0.013057,0.016787,-0.023982
1706615798,2047716,0.067038,-0.009577,-9.516952,-0.010658,0.016254,-0.019985
1706615798,2047741,0.083797,-0.016759,-9.473856,-0.017587,0.018919,-0.021850
1706615798,2047765,0.112527,-0.011971,-9.545682,-0.016254,0.020251,-0.020784
1706615799,2047792,0.110133,0.028730,-9.576807,-0.017320,0.016787,-0.018919
1706615799,2047816,0.129287,0.023942,-9.593566,-0.014389,0.015455,-0.023182
1706615799,2047841,0.047884,0.019154,-9.406818,-0.012790,0.017320,-0.021051
1706615799,2047865,0.090980,-0.011971,-9.485827,-0.014922,0.018652,-0.019185
