timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704882608,4869874,0.050278,0.021548,-9.399636,-0.014655,0.019185,-0.018119
1704882608,4869908,-0.033519,0.069432,-9.476251,-0.014123,0.016787,-0.021583
1704882608,4869942,0.040701,-0.035913,-9.576807,-0.014922,0.016521,-0.023715
1704882608,4869976,0.038307,0.033519,-9.457097,-0.011724,0.022649,-0.023982
1704882608,4870011,0.059855,0.023942,-9.528923,-0.014655,0.018119,-0.022649
1704882608,4870047,0.067038,-0.026336,-9.404425,-0.013323,0.017853,-0.021051
1704882608,4870081,0.021548,0.009577,-9.481039,-0.011724,0.015988,-0.019452
1704882608,4870116,0.079009,0.043096,-9.416395,-0.014389,0.017587,-0.026113
1704882608,4870150,0.071826,0.004788,-9.399636,-0.013856,0.017587,-0.022383
1704882608,4870184,0.004788,-0.031125,-9.500193,-0.010658,0.015721,-0.024515
1704882608,4870218,0.031125,0.002394,-9.454702,-0.015188,0.017054,-0.022116
1704882608,4870252,-0.033519,-0.009577,-9.430760,-0.015721,0.018119,-0.019985
1704882608,4870289,0.110133,0.031125,-9.481039,-0.014655,0.014922,-0.023449
1704882608,4870323,0.074220,0.052672,-9.483433,-0.011991,0.020518,-0.020784
1704882608,4870357,0.004788,-0.035913,-9.454702,-0.013856,0.015721,-0.020784
1704882608,4870391,0.026336,0.011971,-9.435549,-0.015455,0.015455,-0.023982
1704882608,4870426,-0.021548,-0.004788,-9.390059,-0.011191,0.017587,-0.022916
1704882608,4870460,0.071826,-0.004788,-9.459491,-0.015988,0.020518,-0.020518
1704882608,4870496,0.007183,-0.009577,-9.430760,-0.009593,0.014123,-0.021583
1704882609,4870531,0.007183,0.043096,-9.469068,-0.014655,0.016521,-0.020784
1704882609,4870565,0.055067,0.067038,-9.519346,-0.012790,0.019452,-0.022649
1704882609,4870599,0.011971,-0.009577,-9.526528,-0.015188,0.014922,-0.023715
1704882609,4870633,0.047884,0.062249,-9.452309,-0.014123,0.016254,-0.021850
1704882609,4870667,0.076614,-0.011971,-9.485827,-0.012257,0.022116,-0.020251
1704882609,4870702,0.021548,0.062249,-9.536105,-0.014922,0.023715,-0.024515
1704882609,4870738,-0.014365,0.002394,-9.435549,-0.014123,0.022116,-0.022383
1704882609,4870772,0.045490,0.002394,-9.428367,-0.014922,0.018652,-0.020518
1704882609,4870807,0.016759,-0.009577,-9.473856,-0.015721,0.020251,-0.021850
1704882609,4870841,0.035913,0.043096,-9.485827,-0.014123,0.018652,-0.023982
1704882609,4870875,0.114922,-0.016759,-9.526528,-0.013323,0.016787,-0.025314
1704882609,4870909,0.050278,0.028730,-9.564836,-0.012790,0.018386,-0.021051
1704882609,4870943,0.019154,0.040701,-9.526528,-0.015455,0.019185,-0.024781
1704882609,4870980,-0.011971,0.031125,-9.469068,-0.013323,0.021317,-0.021583
1704882609,4871014,0.023942,-0.007183,-9.399636,-0.011458,0.019452,-0.024781
1704882609,4871048,0.038307,0.081403,-9.459491,-0.013590,0.020518,-0.022116
1704882609,4871082,0.014365,0.026336,-9.512163,-0.015188,0.015721,-0.021583
1704882609,4871116,0.069432,-0.033519,-9.495404,-0.015721,0.018119,-0.022383
1704882609,4871150,0.019154,0.031125,-9.433155,-0.014123,0.019718,-0.021583
1704882609,4871194,0.031125,0.040701,-9.370906,-0.011724,0.020784,-0.023982
1704882609,4871229,0.076614,0.033519,-9.423578,-0.013057,0.018386,-0.022116
1704882609,4871263,0.016759,0.062249,-9.397242,-0.010658,0.019985,-0.022116
1704882609,4871297,0.038307,-0.081403,-9.481039,-0.014922,0.016521,-0.021583
1704882609,4871331,0.090980,0.035913,-9.471462,-0.012524,0.015988,-0.019985
1704882609,4871365,0.002394,0.002394,-9.447520,-0.015188,0.019452,-0.023182
1704882609,4871398,0.038307,0.002394,-9.442732,-0.011724,0.017054,-0.019185
1704882609,4871435,0.090980,0.071826,-9.421184,-0.012524,0.020784,-0.020784
1704882609,4871469,0.014365,0.002394,-9.500193,-0.012524,0.018919,-0.021850
1704882609,4871502,-0.014365,-0.009577,-9.454702,-0.014123,0.018119,-0.022649
1704882610,4871536,0.083797,0.052672,-9.469068,-0.015188,0.021051,-0.018652
1704882610,4871570,0.076614,0.028730,-9.449914,-0.014922,0.015721,-0.022116
1704882610,4871604,0.047884,0.050278,-9.452309,-0.013057,0.018386,-0.019985
1704882610,4871638,0.055067,0.045490,-9.421184,-0.011991,0.018119,-0.022649
1704882610,4871674,0.023942,0.033519,-9.457097,-0.015721,0.015988,-0.020518
1704882610,4871708,-0.011971,0.004788,-9.490616,-0.015188,0.017853,-0.022383
1704882610,4871742,0.023942,0.079009,-9.402030,-0.013323,0.017853,-0.021051
1704882610,4871776,0.047884,0.002394,-9.516952,-0.017054,0.019718,-0.023182
1704882610,4871810,0.071826,-0.050278,-9.334992,-0.014389,0.015988,-0.025847
1704882610,4871844,0.045490,0.000000,-9.567230,-0.013057,0.017587,-0.022649
1704882610,4871877,0.031125,-0.035913,-9.466674,-0.014922,0.014922,-0.020518
1704882610,4871914,0.047884,0.016759,-9.440337,-0.011991,0.018652,-0.022916
1704882610,4871948,0.059855,0.069432,-9.416395,-0.014123,0.018119,-0.022916
1704882610,4871981,0.047884,-0.009577,-9.493010,-0.014655,0.016521,-0.021850
1704882610,4872015,0.028730,0.055067,-9.325416,-0.009593,0.014922,-0.023982
1704882610,4872049,0.069432,-0.004788,-9.543288,-0.016254,0.018652,-0.023182
1704882610,4872083,-0.026336,0.028730,-9.469068,-0.010925,0.017853,-0.025047
1704882610,4872119,0.086191,0.052672,-9.500193,-0.011191,0.017853,-0.022116
1704882610,4872153,0.045490,-0.009577,-9.445126,-0.014389,0.015721,-0.023715
1704882610,4872187,0.069432,0.045490,-9.481039,-0.015988,0.018919,-0.020784
1704882610,4872221,0.067038,0.007183,-9.497798,-0.013590,0.014655,-0.021051
1704882610,4872255,0.057461,0.038307,-9.440337,-0.013323,0.021051,-0.022116
1704882610,4872289,0.071826,0.045490,-9.543288,-0.013590,0.016521,-0.023715
1704882610,4872323,0.043096,0.014365,-9.464279,-0.015988,0.019452,-0.021850
1704882610,4872359,0.028730,0.040701,-9.507375,-0.010126,0.018119,-0.023715
1704882610,4872393,0.105345,0.014365,-9.437943,-0.015455,0.020251,-0.021051
1704882610,4872427,-0.004788,0.050278,-9.490616,-0.012790,0.017054,-0.022116
1704882610,4872461,0.028730,-0.009577,-9.488221,-0.014655,0.018919,-0.022116
1704882610,4872495,0.055067,0.028730,-9.574412,-0.013590,0.016521,-0.023449
1704882611,4872528,0.064643,0.028730,-9.445126,-0.014922,0.018386,-0.022116
1704882611,4872562,0.076614,0.000000,-9.497798,-0.012257,0.017320,-0.022383
1704882611,4872599,0.064643,0.045490,-9.471462,-0.015455,0.018119,-0.021583
1704882611,4872632,0.057461,-0.026336,-9.414001,-0.012524,0.016787,-0.021051
1704882611,4872666,0.045490,0.023942,-9.414001,-0.014123,0.019985,-0.023182
1704882611,4872700,0.040701,-0.019154,-9.514558,-0.013590,0.017587,-0.021850
1704882611,4872734,0.043096,-0.040701,-9.421184,-0.012790,0.017320,-0.021850
1704882611,4872768,0.021548,0.040701,-9.457097,-0.011991,0.018652,-0.022916
1704882611,4872804,0.057461,0.023942,-9.481039,-0.009859,0.018386,-0.023449
1704882611,4872838,0.069432,0.086191,-9.447520,-0.014123,0.016254,-0.020518
1704882611,4872872,0.052672,0.009577,-9.473856,-0.013323,0.022116,-0.025047
1704882611,4872905,0.035913,0.028730,-9.576807,-0.017054,0.017320,-0.023449
1704882611,4872939,0.033519,0.002394,-9.435549,-0.013590,0.018119,-0.025314
1704882611,4872973,0.076614,0.057461,-9.373300,-0.011991,0.019185,-0.023982
1704882611,4873007,0.040701,0.050278,-9.411607,-0.013323,0.015721,-0.023182
1704882611,4873043,0.038307,-0.026336,-9.402030,-0.011724,0.015721,-0.021317
1704882611,4873077,0.079009,0.067038,-9.440337,-0.015988,0.016254,-0.023182
1704882611,4873111,0.011971,0.009577,-9.485827,-0.012257,0.015188,-0.021317
1704882611,4873146,0.069432,0.050278,-9.497798,-0.013856,0.018652,-0.019185
1704882611,4873180,0.095768,-0.026336,-9.423578,-0.012790,0.019718,-0.025580
1704882611,4873214,0.038307,-0.019154,-9.461885,-0.013856,0.020784,-0.022649
1704882611,4873248,0.011971,0.007183,-9.476251,-0.011191,0.015988,-0.021850
1704882611,4873284,0.050278,-0.009577,-9.512163,-0.013057,0.017320,-0.021850
1704882611,4873319,0.047884,0.004788,-9.437943,-0.013323,0.017587,-0.022116
1704882611,4873353,0.059855,0.035913,-9.512163,-0.017320,0.019452,-0.022383
1704882611,4873387,0.067038,0.035913,-9.459491,-0.014655,0.018119,-0.024248
1704882611,4873421,0.050278,0.007183,-9.478644,-0.013856,0.018652,-0.021051
1704882611,4873455,0.067038,0.004788,-9.543288,-0.014922,0.019452,-0.021317
1704882611,4873490,0.011971,0.011971,-9.466674,-0.015721,0.015455,-0.021583
1704882612,4873526,0.009577,-0.011971,-9.466674,-0.013323,0.018386,-0.022383
1704882612,4873560,0.076614,-0.019154,-9.457097,-0.011991,0.020251,-0.021317
1704882612,4873595,0.055067,0.033519,-9.433155,-0.014655,0.015988,-0.018119
1704882612,4873629,0.064643,0.081403,-9.430760,-0.010925,0.018386,-0.021051
1704882612,4873663,0.031125,-0.016759,-9.483433,-0.014389,0.018119,-0.021850
1704882612,4873697,0.019154,0.079009,-9.524135,-0.015455,0.014123,-0.019185
1704882612,4873734,0.038307,0.000000,-9.440337,-0.013323,0.016521,-0.021051
1704882612,4873768,0.059855,-0.026336,-9.435549,-0.010925,0.021051,-0.022116
1704882612,4873802,0.086191,0.002394,-9.528923,-0.014655,0.017587,-0.019452
1704882612,4873836,0.028730,0.002394,-9.409213,-0.015188,0.016254,-0.021051
1704882612,4873870,0.055067,0.038307,-9.373300,-0.012790,0.014922,-0.025314
1704882612,4873905,0.026336,-0.007183,-9.524135,-0.018919,0.018119,-0.021850
1704882612,4873939,0.014365,0.011971,-9.449914,-0.013323,0.012524,-0.022649
1704882612,4873975,0.011971,-0.019154,-9.469068,-0.015988,0.017587,-0.020251
1704882612,4874010,0.083797,0.014365,-9.433155,-0.012257,0.018919,-0.020784
1704882612,4874044,0.002394,0.045490,-9.500193,-0.011991,0.013590,-0.023182
1704882612,4874078,0.076614,0.040701,-9.495404,-0.013590,0.015988,-0.023449
1704882612,4874112,0.093374,0.083797,-9.459491,-0.012257,0.018119,-0.020518
1704882612,4874146,0.033519,-0.086191,-9.488221,-0.014123,0.017054,-0.021317
1704882612,4874180,0.031125,-0.004788,-9.428367,-0.011191,0.019985,-0.024781
1704882612,4874217,0.047884,-0.004788,-9.411607,-0.011191,0.017054,-0.022116
1704882612,4874251,0.062249,-0.016759,-9.445126,-0.014389,0.017587,-0.023982
1704882612,4874285,0.057461,0.038307,-9.516952,-0.013856,0.011458,-0.024515
1704882612,4874320,0.040701,-0.009577,-9.512163,-0.015188,0.015455,-0.019718
1704882612,4874354,0.059855,0.023942,-9.430760,-0.015188,0.020518,-0.021051
1704882612,4874388,0.076614,0.021548,-9.493010,-0.014922,0.017320,-0.019718
1704882612,4874425,0.047884,-0.023942,-9.500193,-0.014123,0.018119,-0.018919
1704882612,4874459,-0.009577,0.002394,-9.428367,-0.015721,0.021850,-0.022383
1704882612,4874493,0.045490,0.045490,-9.454702,-0.013057,0.015188,-0.022916
1704882613,4874527,0.083797,0.007183,-9.548077,-0.014123,0.014123,-0.021850
1704882613,4874562,-0.007183,0.004788,-9.490616,-0.013856,0.020784,-0.021051
1704882613,4874596,0.045490,0.023942,-9.402030,-0.014389,0.018386,-0.023449
1704882613,4874630,0.043096,0.007183,-9.459491,-0.014655,0.021051,-0.021583
1704882613,4874667,0.023942,-0.009577,-9.514558,-0.014655,0.016521,-0.022916
1704882613,4874701,0.028730,0.076614,-9.459491,-0.015721,0.020251,-0.022383
1704882613,4874735,0.038307,-0.019154,-9.449914,-0.011458,0.014655,-0.023715
1704882613,4874769,0.076614,0.035913,-9.485827,-0.011724,0.020784,-0.019185
1704882613,4874803,0.047884,-0.050278,-9.457097,-0.013856,0.018652,-0.022916
1704882613,4874837,0.047884,-0.028730,-9.495404,-0.014655,0.017587,-0.022916
1704882613,4874871,0.047884,0.059855,-9.435549,-0.015721,0.016521,-0.022649
1704882613,4874916,0.011971,0.038307,-9.526528,-0.012790,0.015721,-0.023182
1704882613,4874951,0.083797,0.028730,-9.452309,-0.015455,0.018386,-0.021051
1704882613,4874984,0.026336,-0.026336,-9.478644,-0.011991,0.019985,-0.022649
1704882613,4875018,0.086191,0.028730,-9.485827,-0.013856,0.017853,-0.021583
1704882613,4875052,0.040701,0.074220,-9.493010,-0.013323,0.017587,-0.021583
1704882613,4875086,0.031125,0.062249,-9.437943,-0.011991,0.018119,-0.022383
1704882613,4875120,0.035913,0.059855,-9.414001,-0.014922,0.015188,-0.023982
1704882613,4875152,0.086191,-0.067038,-9.531317,-0.013856,0.017054,-0.021850
1704882613,4875186,0.055067,0.023942,-9.478644,-0.014655,0.016254,-0.021317
1704882613,4875220,0.074220,0.028730,-9.433155,-0.012524,0.017320,-0.019718
1704882613,4875254,0.069432,-0.007183,-9.555259,-0.014123,0.018919,-0.023182
1704882613,4875288,0.045490,-0.016759,-9.437943,-0.013323,0.018119,-0.021051
1704882613,4875333,0.059855,-0.014365,-9.464279,-0.010392,0.020251,-0.019985
1704882613,4875369,0.095768,-0.028730,-9.449914,-0.013856,0.015188,-0.023715
1704882613,4875403,0.026336,0.023942,-9.469068,-0.010658,0.018919,-0.022116
1704882613,4875437,0.047884,-0.009577,-9.421184,-0.014389,0.019452,-0.023449
1704882613,4875470,0.038307,0.067038,-9.495404,-0.015721,0.016254,-0.019985
1704882613,4875504,0.050278,0.050278,-9.485827,-0.014123,0.016521,-0.021051
1704882614,4875538,0.004788,-0.011971,-9.471462,-0.014922,0.014389,-0.023182
1704882614,4875572,0.016759,0.033519,-9.433155,-0.014389,0.015455,-0.022916
1704882614,4875608,0.071826,-0.026336,-9.464279,-0.013323,0.016521,-0.022116
1704882614,4875642,0.021548,-0.016759,-9.464279,-0.013057,0.015988,-0.020251
1704882614,4875676,0.045490,0.076614,-9.550470,-0.012790,0.016787,-0.023715
1704882614,4875710,0.057461,-0.004788,-9.442732,-0.015188,0.018386,-0.022116
1704882614,4875744,0.064643,0.016759,-9.442732,-0.011458,0.015721,-0.022116
1704882614,4875778,0.028730,-0.002394,-9.533711,-0.011991,0.019185,-0.025047
1704882614,4875811,0.107739,0.043096,-9.447520,-0.013057,0.022383,-0.020518
1704882614,4875848,0.064643,0.038307,-9.519346,-0.014655,0.012524,-0.025847
1704882614,4875882,0.076614,0.047884,-9.449914,-0.014123,0.019452,-0.023449
1704882614,4875915,0.038307,0.031125,-9.493010,-0.016254,0.016521,-0.019985
1704882614,4875949,0.040701,0.021548,-9.459491,-0.017587,0.022649,-0.023982
1704882614,4875983,0.038307,-0.026336,-9.469068,-0.010658,0.019452,-0.022383
1704882614,4876017,0.014365,0.021548,-9.411607,-0.012524,0.017587,-0.019985
1704882614,4876053,0.019154,0.093374,-9.469068,-0.014389,0.022649,-0.022649
1704882614,4876087,0.102951,0.007183,-9.406818,-0.013057,0.016787,-0.019718
1704882614,4876121,0.090980,-0.004788,-9.507375,-0.014389,0.020518,-0.023982
1704882614,4876155,0.026336,0.136469,-9.404425,-0.012257,0.014655,-0.020518
1704882614,4876189,0.023942,0.035913,-9.334992,-0.012257,0.016787,-0.022383
1704882614,4876223,0.052672,0.002394,-9.447520,-0.012524,0.018119,-0.025580
1704882614,4876257,0.102951,0.023942,-9.586384,-0.015188,0.018386,-0.023449
1704882614,4876293,0.052672,0.031125,-9.526528,-0.015188,0.018919,-0.021850
1704882614,4876327,0.047884,0.019154,-9.531317,-0.013323,0.017320,-0.021051
1704882614,4876361,0.033519,0.047884,-9.502586,-0.014655,0.018919,-0.022383
1704882614,4876394,0.081403,0.028730,-9.449914,-0.013057,0.016787,-0.025047
1704882614,4876428,0.033519,0.028730,-9.536105,-0.012524,0.020784,-0.021583
1704882614,4876462,0.033519,0.016759,-9.421184,-0.012790,0.019185,-0.021850
1704882614,4876496,0.059855,0.016759,-9.497798,-0.015455,0.019452,-0.021583
1704882615,4876532,0.009577,0.110133,-9.452309,-0.013856,0.018386,-0.021850
1704882615,4876566,0.031125,-0.019154,-9.442732,-0.014922,0.016787,-0.018652
1704882615,4876600,0.026336,-0.031125,-9.461885,-0.015188,0.016521,-0.022116
1704882615,4876634,0.095768,0.069432,-9.476251,-0.010658,0.021051,-0.021051
1704882615,4876668,-0.011971,-0.016759,-9.435549,-0.009326,0.017587,-0.021850
1704882615,4876701,0.088585,0.028730,-9.454702,-0.016521,0.015188,-0.021051
1704882615,4876738,0.057461,0.002394,-9.504981,-0.011991,0.017054,-0.019985
1704882615,4876772,0.045490,0.079009,-9.397242,-0.011724,0.012524,-0.022116
1704882615,4876806,0.059855,0.038307,-9.459491,-0.013856,0.015988,-0.022116
1704882615,4876840,0.062249,0.016759,-9.476251,-0.012524,0.017853,-0.021850
1704882615,4876874,0.055067,0.035913,-9.481039,-0.013856,0.016254,-0.022649
1704882615,4876908,0.004788,0.016759,-9.476251,-0.013856,0.014922,-0.022383
1704882615,4876942,0.038307,0.045490,-9.464279,-0.011458,0.017320,-0.021583
1704882615,4876979,0.040701,-0.009577,-9.454702,-0.014123,0.016787,-0.026113
1704882615,4877013,0.019154,-0.057461,-9.586384,-0.013590,0.018919,-0.021051
1704882615,4877047,0.081403,-0.019154,-9.471462,-0.011191,0.018386,-0.020784
1704882615,4877081,0.028730,0.004788,-9.583989,-0.009859,0.017054,-0.022116
1704882615,4877116,0.033519,0.016759,-9.497798,-0.011458,0.020518,-0.021051
1704882615,4877150,0.009577,0.021548,-9.418790,-0.016254,0.019718,-0.021850
1704882615,4877184,0.088585,0.035913,-9.493010,-0.014655,0.016787,-0.023182
1704882615,4877221,0.069432,0.000000,-9.375694,-0.011191,0.017320,-0.021583
1704882615,4877255,0.067038,-0.002394,-9.425972,-0.014922,0.016521,-0.021583
1704882615,4877289,0.019154,0.038307,-9.416395,-0.011991,0.012257,-0.021850
1704882615,4877323,0.129287,-0.050278,-9.507375,-0.012257,0.017587,-0.024248
1704882615,4877357,0.050278,0.026336,-9.485827,-0.014655,0.014123,-0.022916
1704882615,4877391,0.074220,-0.011971,-9.512163,-0.014123,0.018119,-0.022649
1704882615,4877426,0.112527,-0.011971,-9.409213,-0.014655,0.015455,-0.022116
1704882615,4877462,0.045490,0.045490,-9.442732,-0.016254,0.023449,-0.023982
1704882615,4877497,0.050278,-0.016759,-9.435549,-0.013590,0.013323,-0.021583
1704882616,4877531,0.031125,0.057461,-9.390059,-0.014123,0.018652,-0.020251
1704882616,4877565,0.009577,0.000000,-9.497798,-0.014123,0.020784,-0.021051
1704882616,4877599,0.043096,0.021548,-9.433155,-0.014655,0.016254,-0.023449
1704882616,4877633,0.023942,-0.002394,-9.500193,-0.011991,0.017320,-0.025847
1704882616,4877670,0.038307,-0.031125,-9.454702,-0.012524,0.016254,-0.021317
1704882616,4877704,0.062249,0.064643,-9.473856,-0.016521,0.019452,-0.020518
1704882616,4877738,0.052672,0.035913,-9.490616,-0.014922,0.014123,-0.021051
1704882616,4877772,-0.002394,-0.035913,-9.469068,-0.014922,0.018119,-0.023982
1704882616,4877807,0.052672,0.045490,-9.504981,-0.016521,0.018119,-0.022649
1704882616,4877841,0.100556,0.043096,-9.504981,-0.013856,0.014922,-0.023182
1704882616,4877875,0.059855,0.069432,-9.509769,-0.012790,0.018919,-0.021051
1704882616,4877912,0.007183,0.067038,-9.466674,-0.014922,0.017054,-0.021850
1704882616,4877946,0.069432,0.045490,-9.617508,-0.012790,0.013590,-0.022649
1704882616,4877980,0.076614,-0.007183,-9.478644,-0.009326,0.021317,-0.019452
1704882616,4878014,0.052672,0.007183,-9.478644,-0.013856,0.015721,-0.021317
1704882616,4878048,-0.002394,-0.031125,-9.452309,-0.015721,0.020784,-0.020784
1704882616,4878082,0.067038,0.045490,-9.394848,-0.014123,0.016787,-0.021051
1704882616,4878117,0.102951,0.028730,-9.433155,-0.013590,0.015455,-0.021850
1704882616,4878153,0.067038,-0.004788,-9.543288,-0.013057,0.019452,-0.022383
1704882616,4878187,0.033519,0.040701,-9.402030,-0.017054,0.015188,-0.021317
1704882616,4878222,0.043096,0.043096,-9.385271,-0.013057,0.014922,-0.021317
1704882616,4878256,0.038307,0.009577,-9.466674,-0.012524,0.015988,-0.025047
1704882616,4878290,0.045490,0.016759,-9.418790,-0.014922,0.018119,-0.019452
1704882616,4878324,-0.002394,0.038307,-9.416395,-0.011724,0.017587,-0.022916
1704882616,4878361,-0.004788,0.016759,-9.437943,-0.013590,0.013856,-0.022916
1704882616,4878395,0.028730,0.019154,-9.464279,-0.014922,0.019718,-0.021317
1704882616,4878429,-0.014365,0.016759,-9.402030,-0.012257,0.017587,-0.022649
1704882616,4878463,0.062249,0.002394,-9.483433,-0.014389,0.017054,-0.023715
1704882616,4878497,0.043096,0.026336,-9.471462,-0.010925,0.017587,-0.023182
1704882617,4878531,0.067038,0.002394,-9.421184,-0.015721,0.014922,-0.021317
1704882617,4878565,0.064643,0.052672,-9.504981,-0.013856,0.016521,-0.022649
1704882617,4878610,0.009577,0.057461,-9.490616,-0.013856,0.015188,-0.020518
1704882617,4878644,0.086191,0.011971,-9.495404,-0.013057,0.018119,-0.022383
1704882617,4878678,0.057461,0.033519,-9.495404,-0.012524,0.020518,-0.022649
1704882617,4878712,0.026336,0.014365,-9.459491,-0.013856,0.018386,-0.021317
1704882617,4878746,0.045490,0.000000,-9.423578,-0.014389,0.018119,-0.020518
1704882617,4878780,0.000000,0.043096,-9.485827,-0.014389,0.018919,-0.020784
1704882617,4878814,0.069432,0.023942,-9.435549,-0.013323,0.016787,-0.020784
1704882617,4878850,0.067038,-0.028730,-9.471462,-0.011724,0.016254,-0.022916
1704882617,4878884,0.079009,0.028730,-9.437943,-0.015455,0.016787,-0.024515
1704882617,4878917,0.071826,0.038307,-9.423578,-0.015455,0.014655,-0.022383
1704882617,4878951,0.057461,0.038307,-9.449914,-0.011991,0.015455,-0.024515
1704882617,4878985,0.055067,-0.019154,-9.607931,-0.013057,0.020251,-0.021051
1704882617,4879019,0.076614,0.079009,-9.485827,-0.011458,0.017587,-0.023715
1704882617,4879053,0.148441,-0.014365,-9.483433,-0.014123,0.014389,-0.023715
1704882617,4879089,0.050278,0.059855,-9.557653,-0.012257,0.017320,-0.022916
1704882617,4879123,0.059855,0.028730,-9.452309,-0.013323,0.015721,-0.021317
1704882617,4879157,0.009577,0.000000,-9.543288,-0.013856,0.017587,-0.023715
1704882617,4879191,0.021548,0.038307,-9.478644,-0.014655,0.017587,-0.019185
1704882617,4879225,0.069432,-0.045490,-9.504981,-0.012790,0.017853,-0.024781
1704882617,4879259,-0.007183,0.043096,-9.473856,-0.012524,0.021583,-0.023715
1704882617,4879295,0.004788,-0.011971,-9.454702,-0.014123,0.018919,-0.021850
1704882617,4879329,0.052672,-0.014365,-9.447520,-0.016787,0.017054,-0.023182
1704882617,4879363,0.033519,0.026336,-9.504981,-0.010658,0.015455,-0.023449
1704882617,4879396,0.050278,0.011971,-9.378088,-0.014123,0.017054,-0.021051
1704882617,4879430,0.007183,-0.009577,-9.485827,-0.013856,0.017320,-0.022383
1704882617,4879464,0.052672,0.016759,-9.473856,-0.012257,0.017587,-0.021850
1704882617,4879498,0.079009,0.074220,-9.550470,-0.014389,0.012790,-0.022383
1704882618,4879534,0.031125,0.033519,-9.478644,-0.012524,0.016787,-0.023182
1704882618,4879568,0.052672,0.026336,-9.483433,-0.015188,0.017054,-0.020251
1704882618,4879602,0.004788,0.040701,-9.507375,-0.015455,0.014123,-0.020784
1704882618,4879636,0.064643,0.002394,-9.495404,-0.013323,0.014922,-0.020518
1704882618,4879670,0.071826,0.057461,-9.409213,-0.013856,0.014922,-0.023182
1704882618,4879704,0.083797,0.035913,-9.447520,-0.012790,0.019452,-0.022649
1704882618,4879738,0.007183,0.016759,-9.464279,-0.015455,0.016521,-0.021051
1704882618,4879774,0.007183,0.028730,-9.430760,-0.012790,0.016254,-0.017054
1704882618,4879808,0.035913,-0.007183,-9.481039,-0.016787,0.014123,-0.019985
1704882618,4879842,0.052672,-0.009577,-9.397242,-0.011724,0.018919,-0.023182
1704882618,4879876,0.059855,0.009577,-9.397242,-0.013590,0.014389,-0.022916
1704882618,4879909,0.045490,0.052672,-9.500193,-0.015721,0.019185,-0.021850
1704882618,4879943,0.059855,0.007183,-9.466674,-0.012790,0.015721,-0.021051
1704882618,4879980,0.064643,-0.047884,-9.447520,-0.014123,0.016787,-0.023449
1704882618,4880013,0.079009,-0.016759,-9.452309,-0.013856,0.018386,-0.022649
1704882618,4880047,0.090980,0.033519,-9.404425,-0.012257,0.018119,-0.022916
1704882618,4880081,0.045490,0.035913,-9.390059,-0.014922,0.015721,-0.023715
1704882618,4880115,0.105345,0.002394,-9.493010,-0.017054,0.020784,-0.024781
1704882618,4880149,0.047884,-0.028730,-9.500193,-0.013856,0.015188,-0.022649
1704882618,4880183,0.074220,-0.007183,-9.507375,-0.013590,0.016521,-0.021850
1704882618,4880219,0.002394,-0.007183,-9.445126,-0.010925,0.017054,-0.021850
1704882618,4880253,0.038307,0.043096,-9.330204,-0.012790,0.019452,-0.020251
1704882618,4880287,0.071826,0.035913,-9.516952,-0.013057,0.020251,-0.023449
1704882618,4880321,0.057461,0.021548,-9.528923,-0.015455,0.019452,-0.023182
1704882618,4880354,0.076614,0.038307,-9.394848,-0.013590,0.019452,-0.022916
1704882618,4880388,0.069432,0.002394,-9.488221,-0.011991,0.017853,-0.025580
1704882618,4880422,0.090980,0.016759,-9.433155,-0.014655,0.014655,-0.023449
1704882618,4880459,0.081403,0.047884,-9.428367,-0.014655,0.020251,-0.022116
1704882618,4880493,0.028730,-0.009577,-9.497798,-0.014922,0.019985,-0.022383
1704882619,4880527,0.050278,0.023942,-9.528923,-0.013323,0.017320,-0.020784
1704882619,4880561,0.086191,0.004788,-9.514558,-0.014655,0.015988,-0.020251
1704882619,4880595,0.045490,-0.007183,-9.433155,-0.014655,0.018386,-0.021850
1704882619,4880629,-0.019154,0.035913,-9.478644,-0.013856,0.017320,-0.023715
1704882619,4880666,0.021548,0.028730,-9.481039,-0.012790,0.015188,-0.022649
1704882619,4880700,0.076614,0.031125,-9.423578,-0.015188,0.016254,-0.021583
1704882619,4880734,0.040701,0.083797,-9.406818,-0.014922,0.015188,-0.022383
1704882619,4880769,0.038307,0.007183,-9.428367,-0.012257,0.017320,-0.021850
1704882619,4880803,0.021548,-0.014365,-9.442732,-0.014922,0.017054,-0.022916
1704882619,4880837,0.055067,0.009577,-9.493010,-0.011458,0.017320,-0.022649
1704882619,4880871,0.098162,0.050278,-9.423578,-0.012790,0.019718,-0.020251
1704882619,4880908,0.083797,0.038307,-9.500193,-0.013057,0.016787,-0.023449
1704882619,4880942,0.052672,0.047884,-9.504981,-0.012524,0.021850,-0.023182
1704882619,4880976,0.086191,0.009577,-9.461885,-0.015188,0.018386,-0.023715
1704882619,4881010,0.002394,0.059855,-9.507375,-0.013057,0.015988,-0.026113
1704882619,4881045,0.088585,0.033519,-9.433155,-0.013057,0.020251,-0.026646
1704882619,4881079,0.055067,0.011971,-9.445126,-0.013590,0.022383,-0.022116
1704882619,4881113,0.055067,-0.026336,-9.514558,-0.014655,0.011991,-0.023715
1704882619,4881150,0.026336,0.026336,-9.440337,-0.013856,0.020251,-0.018919
1704882619,4881184,0.050278,0.002394,-9.473856,-0.015455,0.014389,-0.023449
