timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706605537,114401,0.059855,-0.033519,-9.490616,-0.013323,0.017587,-0.023182
1706605537,114416,0.069432,-0.059855,-9.471462,-0.015988,0.017587,-0.019185
1706605537,114432,0.141258,-0.023942,-9.579201,-0.011991,0.016787,-0.019452
1706605537,114447,0.100556,-0.011971,-9.433155,-0.011991,0.019452,-0.022649
1706605537,114464,0.165200,0.023942,-9.461885,-0.011991,0.014123,-0.021317
1706605537,114480,0.134075,-0.002394,-9.493010,-0.012790,0.019718,-0.022383
1706605537,114495,0.088585,0.028730,-9.447520,-0.012257,0.016254,-0.021583
1706605537,114510,0.148441,-0.021548,-9.548077,-0.013590,0.016787,-0.024515
1706605537,114525,0.119710,-0.019154,-9.459491,-0.014123,0.019185,-0.021051
1706605537,114540,0.117316,0.021548,-9.548077,-0.013590,0.017320,-0.021583
1706605537,114558,0.079009,-0.028730,-9.574412,-0.010925,0.019985,-0.019185
1706605537,114573,0.050278,0.014365,-9.485827,-0.013323,0.016521,-0.022649
1706605537,114588,0.086191,-0.004788,-9.466674,-0.013856,0.015455,-0.017853
1706605537,114603,0.057461,-0.011971,-9.552865,-0.015188,0.017853,-0.024248
1706605537,114618,0.117316,-0.035913,-9.469068,-0.012257,0.019718,-0.022916
1706605537,114633,0.102951,-0.002394,-9.545682,-0.013590,0.018386,-0.019985
1706605537,114648,0.086191,-0.040701,-9.473856,-0.013323,0.018919,-0.023182
1706605537,114666,0.110133,0.016759,-9.428367,-0.013590,0.015988,-0.019185
1706605537,114681,0.136469,0.009577,-9.564836,-0.014655,0.016787,-0.023449
1706605537,114696,0.107739,-0.004788,-9.435549,-0.012257,0.018119,-0.022116
1706605537,114711,0.088585,-0.021548,-9.469068,-0.014389,0.016254,-0.019452
1706605537,114726,0.158017,0.031125,-9.449914,-0.014123,0.017320,-0.020251
1706605537,114741,0.031125,-0.040701,-9.454702,-0.010925,0.016787,-0.018919
1706605537,114757,0.057461,-0.016759,-9.459491,-0.013057,0.021583,-0.021583
1706605537,114782,0.100556,-0.043096,-9.473856,-0.013323,0.017853,-0.022116
1706605537,114798,0.122104,0.021548,-9.495404,-0.012257,0.018919,-0.020784
1706605537,114812,0.119710,-0.002394,-9.481039,-0.014922,0.019452,-0.019452
1706605537,114827,0.119710,-0.062249,-9.478644,-0.012524,0.015721,-0.021051
1706605537,114842,0.124498,0.050278,-9.469068,-0.012257,0.018386,-0.022649
1706605537,114857,0.050278,-0.033519,-9.404425,-0.010126,0.018386,-0.020518
1706605537,114871,0.069432,-0.088585,-9.512163,-0.013590,0.019985,-0.019985
1706605537,114889,0.153229,-0.055067,-9.437943,-0.012790,0.017320,-0.023449
1706605537,114904,0.110133,-0.047884,-9.469068,-0.013856,0.017320,-0.021850
1706605537,114918,0.122104,0.002394,-9.476251,-0.015721,0.018119,-0.020518
1706605537,114933,0.122104,0.026336,-9.445126,-0.012524,0.018119,-0.019718
1706605537,114948,0.105345,0.007183,-9.500193,-0.011458,0.016787,-0.019718
1706605537,114963,0.067038,-0.047884,-9.543288,-0.013590,0.014655,-0.021317
1706605537,114978,0.134075,-0.023942,-9.454702,-0.017320,0.019185,-0.021583
1706605538,114995,0.112527,0.059855,-9.543288,-0.012257,0.014389,-0.022383
1706605538,115010,0.122104,-0.011971,-9.416395,-0.013590,0.017320,-0.019185
1706605538,115025,0.071826,0.040701,-9.387665,-0.012790,0.019452,-0.020518
1706605538,115040,0.076614,0.004788,-9.394848,-0.015721,0.014389,-0.024781
1706605538,115055,0.071826,-0.035913,-9.361329,-0.013057,0.021051,-0.021317
1706605538,115069,0.043096,-0.055067,-9.516952,-0.010392,0.018652,-0.018919
1706605538,115087,0.083797,-0.055067,-9.507375,-0.015721,0.017320,-0.021583
1706605538,115101,0.155623,-0.057461,-9.382876,-0.015988,0.014389,-0.024515
1706605538,115127,0.095768,-0.047884,-9.564836,-0.009593,0.017853,-0.025847
1706605538,115142,0.090980,-0.009577,-9.490616,-0.016254,0.014922,-0.018386
1706605538,115157,0.095768,0.002394,-9.464279,-0.013057,0.017054,-0.021317
1706605538,115171,0.160412,0.002394,-9.428367,-0.013856,0.017587,-0.019985
1706605538,115186,0.129287,0.026336,-9.552865,-0.013057,0.017853,-0.022916
1706605538,115203,0.131681,-0.033519,-9.478644,-0.011458,0.019185,-0.021317
1706605538,115218,0.064643,-0.045490,-9.452309,-0.013323,0.016254,-0.021317
1706605538,115233,0.033519,0.026336,-9.428367,-0.015455,0.019985,-0.022383
1706605538,115248,0.088585,-0.021548,-9.418790,-0.010392,0.018652,-0.020784
1706605538,115263,0.076614,-0.114922,-9.493010,-0.015455,0.018919,-0.022383
1706605538,115277,0.095768,0.004788,-9.488221,-0.014123,0.017853,-0.022649
1706605538,115292,0.098162,-0.057461,-9.502586,-0.014123,0.016787,-0.020784
1706605538,115310,0.062249,-0.023942,-9.500193,-0.011724,0.014922,-0.021051
1706605538,115324,0.122104,0.019154,-9.481039,-0.012524,0.018919,-0.019985
1706605538,115339,0.083797,0.021548,-9.579201,-0.013057,0.021850,-0.021317
1706605538,115354,0.088585,-0.031125,-9.528923,-0.014655,0.018919,-0.021850
1706605538,115369,0.102951,0.021548,-9.564836,-0.012790,0.019452,-0.022649
1706605538,115384,0.100556,-0.007183,-9.497798,-0.009060,0.014389,-0.019452
1706605538,115399,0.088585,-0.033519,-9.459491,-0.013590,0.017320,-0.020518
1706605538,115416,0.165200,-0.040701,-9.454702,-0.012524,0.017320,-0.022649
1706605538,115431,0.098162,-0.019154,-9.478644,-0.014922,0.016787,-0.023982
1706605538,115446,0.081403,-0.016759,-9.461885,-0.013590,0.017320,-0.021317
1706605538,115461,0.090980,-0.031125,-9.440337,-0.012257,0.015988,-0.020251
1706605538,115475,0.081403,-0.035913,-9.512163,-0.012790,0.018386,-0.023449
1706605538,115490,0.114922,0.021548,-9.524135,-0.014123,0.019452,-0.022916
1706605538,115507,0.100556,-0.067038,-9.358934,-0.014123,0.014655,-0.021583
1706605538,115522,0.093374,-0.002394,-9.449914,-0.010392,0.019185,-0.020784
1706605538,115537,0.064643,0.019154,-9.516952,-0.015988,0.016521,-0.023715
1706605538,115552,0.093374,-0.021548,-9.466674,-0.011991,0.017587,-0.019452
1706605538,115566,0.052672,-0.067038,-9.442732,-0.011191,0.017587,-0.022649
1706605538,115581,0.090980,-0.055067,-9.461885,-0.011458,0.015188,-0.020784
1706605538,115596,0.102951,0.028730,-9.560047,-0.014655,0.015188,-0.023715
1706605538,115613,0.069432,-0.055067,-9.493010,-0.012524,0.017054,-0.021051
1706605538,115628,0.119710,-0.023942,-9.469068,-0.011458,0.016787,-0.022649
1706605538,115643,0.117316,0.002394,-9.392453,-0.012524,0.019985,-0.023182
1706605538,115658,0.055067,0.021548,-9.478644,-0.012790,0.018919,-0.021317
1706605538,115673,0.141258,0.004788,-9.528923,-0.013323,0.016254,-0.020784
1706605538,115689,0.081403,-0.047884,-9.548077,-0.012257,0.018652,-0.023715
1706605538,115704,0.064643,-0.016759,-9.469068,-0.014389,0.017054,-0.021850
1706605538,115721,0.098162,-0.011971,-9.461885,-0.012524,0.017054,-0.018919
1706605538,115736,0.100556,-0.023942,-9.555259,-0.011991,0.018119,-0.022916
1706605538,115751,0.102951,-0.021548,-9.473856,-0.014123,0.016521,-0.018919
1706605538,115766,0.098162,-0.035913,-9.533711,-0.013590,0.020784,-0.019718
1706605538,115782,0.083797,0.038307,-9.543288,-0.011458,0.017853,-0.020251
1706605538,115797,0.110133,-0.014365,-9.552865,-0.014123,0.016521,-0.017853
1706605538,115812,0.131681,-0.088585,-9.457097,-0.013856,0.019452,-0.020251
1706605538,115830,0.095768,0.016759,-9.598354,-0.011991,0.017054,-0.018652
1706605538,115845,0.074220,-0.040701,-9.488221,-0.014389,0.017320,-0.021583
1706605538,115860,0.057461,-0.004788,-9.502586,-0.012790,0.021051,-0.022916
1706605538,115875,0.090980,0.000000,-9.457097,-0.015188,0.021850,-0.018652
1706605538,115890,0.038307,0.004788,-9.531317,-0.011191,0.021051,-0.022383
1706605538,115905,0.088585,0.019154,-9.490616,-0.013323,0.017320,-0.022916
1706605538,115923,0.119710,0.069432,-9.437943,-0.014922,0.018652,-0.022383
1706605538,115938,0.112527,-0.011971,-9.437943,-0.011191,0.020251,-0.019718
1706605538,115953,0.074220,0.009577,-9.447520,-0.014655,0.017054,-0.020784
1706605538,115968,0.083797,0.002394,-9.497798,-0.016254,0.018652,-0.017853
1706605539,115983,0.045490,-0.050278,-9.457097,-0.015188,0.017587,-0.019185
1706605539,115998,0.093374,-0.035913,-9.495404,-0.012257,0.017320,-0.020518
1706605539,116014,0.196325,-0.059855,-9.495404,-0.012257,0.017054,-0.024515
1706605539,116031,0.069432,0.028730,-9.581595,-0.014655,0.016254,-0.020784
1706605539,116046,0.050278,-0.033519,-9.557653,-0.013590,0.018386,-0.022116
1706605539,116061,0.098162,0.023942,-9.471462,-0.011724,0.016254,-0.019718
1706605539,116076,0.067038,0.026336,-9.504981,-0.013856,0.015188,-0.023715
1706605539,116092,0.158017,-0.028730,-9.490616,-0.015988,0.018919,-0.023182
1706605539,116107,0.107739,0.014365,-9.466674,-0.014389,0.014389,-0.019985
1706605539,116122,0.093374,-0.040701,-9.433155,-0.014389,0.017587,-0.022916
1706605539,116140,0.088585,0.016759,-9.485827,-0.011991,0.017853,-0.019718
1706605539,116155,0.055067,-0.028730,-9.437943,-0.014655,0.017853,-0.019452
1706605539,116170,0.098162,-0.002394,-9.461885,-0.014123,0.020251,-0.020784
1706605539,116185,0.071826,-0.011971,-9.483433,-0.012524,0.020518,-0.021583
1706605539,116200,0.114922,-0.021548,-9.447520,-0.012790,0.019452,-0.017320
1706605539,116215,0.110133,-0.009577,-9.416395,-0.011191,0.016254,-0.022649
1706605539,116231,0.083797,0.043096,-9.583989,-0.012524,0.023715,-0.023449
1706605539,116248,0.138864,-0.038307,-9.516952,-0.011724,0.018652,-0.019718
1706605539,116263,0.095768,0.019154,-9.430760,-0.015188,0.019985,-0.023982
1706605539,116278,0.112527,-0.033519,-9.504981,-0.012524,0.015188,-0.021317
1706605539,116293,0.134075,-0.043096,-9.433155,-0.015988,0.017320,-0.020784
1706605539,116309,0.038307,0.000000,-9.514558,-0.014389,0.018386,-0.021583
1706605539,116324,0.090980,-0.007183,-9.528923,-0.012790,0.018919,-0.020251
1706605539,116339,0.083797,-0.038307,-9.493010,-0.012257,0.016254,-0.023715
1706605539,116356,0.102951,0.021548,-9.452309,-0.011724,0.017853,-0.020784
1706605539,116371,0.074220,-0.009577,-9.469068,-0.014389,0.016787,-0.019985
1706605539,116387,0.088585,-0.088585,-9.605537,-0.013057,0.019185,-0.020784
1706605539,116402,0.155623,-0.021548,-9.552865,-0.015455,0.015721,-0.023715
1706605539,116417,0.100556,-0.007183,-9.442732,-0.015721,0.014922,-0.019452
1706605539,116432,0.095768,-0.050278,-9.555259,-0.013323,0.013590,-0.022116
1706605539,116457,0.136469,-0.031125,-9.497798,-0.009859,0.019185,-0.021317
1706605539,116473,0.105345,0.031125,-9.500193,-0.012257,0.015455,-0.022649
1706605539,116488,0.098162,0.000000,-9.469068,-0.013856,0.014922,-0.021850
1706605539,116503,0.083797,0.004788,-9.521740,-0.012524,0.016521,-0.020251
1706605539,116517,0.083797,0.040701,-9.519346,-0.015188,0.016787,-0.023715
1706605539,116532,0.131681,-0.033519,-9.447520,-0.012257,0.019718,-0.023449
1706605539,116547,0.138864,-0.002394,-9.437943,-0.010925,0.017853,-0.019718
1706605539,116564,0.064643,-0.076614,-9.514558,-0.014123,0.019185,-0.020518
1706605539,116579,0.102951,0.002394,-9.500193,-0.011458,0.018919,-0.019718
1706605539,116594,0.110133,0.028730,-9.586384,-0.012257,0.017320,-0.019718
1706605539,116609,0.090980,-0.007183,-9.550470,-0.010126,0.016254,-0.019718
1706605539,116623,0.086191,-0.031125,-9.483433,-0.016521,0.018386,-0.022916
1706605539,116638,0.074220,0.028730,-9.548077,-0.013323,0.018119,-0.021583
1706605539,116653,0.114922,-0.026336,-9.428367,-0.016254,0.018652,-0.020784
1706605539,116670,0.079009,0.021548,-9.445126,-0.014655,0.018119,-0.023715
1706605539,116685,0.174777,0.014365,-9.567230,-0.013057,0.017320,-0.022649
1706605539,116700,0.055067,0.011971,-9.488221,-0.014655,0.017054,-0.022383
1706605539,116715,0.090980,0.009577,-9.430760,-0.013856,0.014655,-0.019985
1706605539,116730,0.076614,-0.016759,-9.490616,-0.015455,0.018386,-0.019452
1706605539,116744,0.014365,-0.014365,-9.459491,-0.011991,0.016254,-0.017853
1706605539,116759,0.050278,-0.028730,-9.452309,-0.011991,0.017320,-0.019185
1706605539,116776,0.088585,-0.011971,-9.454702,-0.011724,0.015188,-0.021583
1706605539,116791,0.083797,-0.055067,-9.483433,-0.013323,0.016254,-0.024515
1706605539,116806,0.031125,-0.038307,-9.507375,-0.011724,0.017320,-0.022649
1706605539,116821,0.098162,-0.031125,-9.545682,-0.014655,0.019718,-0.016787
1706605539,116836,0.050278,0.026336,-9.464279,-0.014123,0.018119,-0.020251
1706605539,116851,0.131681,-0.002394,-9.392453,-0.015721,0.018919,-0.025047
1706605539,116868,0.110133,-0.019154,-9.490616,-0.013057,0.018919,-0.020518
1706605539,116883,0.055067,-0.011971,-9.552865,-0.011191,0.017853,-0.022649
1706605539,116898,0.067038,-0.016759,-9.459491,-0.014922,0.018119,-0.020251
1706605539,116912,0.124498,-0.035913,-9.464279,-0.013323,0.019718,-0.019452
1706605539,116927,0.117316,-0.076614,-9.512163,-0.014389,0.016254,-0.020518
1706605539,116942,0.119710,-0.023942,-9.504981,-0.013323,0.019985,-0.020784
1706605539,116957,0.126893,0.000000,-9.557653,-0.011724,0.018652,-0.021317
1706605539,116974,0.083797,0.016759,-9.583989,-0.012524,0.019718,-0.021583
1706605540,116989,0.102951,0.002394,-9.469068,-0.013590,0.018919,-0.023715
1706605540,117004,0.110133,-0.040701,-9.476251,-0.017054,0.018386,-0.019718
1706605540,117019,0.102951,-0.038307,-9.358934,-0.014123,0.019718,-0.019985
1706605540,117033,0.129287,-0.009577,-9.567230,-0.013856,0.017853,-0.019985
1706605540,117048,0.105345,0.007183,-9.476251,-0.013057,0.018119,-0.020784
1706605540,117063,0.148441,-0.038307,-9.543288,-0.014655,0.018919,-0.022649
1706605540,117080,0.086191,-0.021548,-9.375694,-0.015721,0.015721,-0.022383
1706605540,117095,0.095768,-0.031125,-9.485827,-0.014922,0.017853,-0.019718
1706605540,117110,0.122104,-0.047884,-9.483433,-0.012790,0.019185,-0.023182
1706605540,117125,0.112527,-0.026336,-9.471462,-0.011191,0.017320,-0.018919
1706605540,117140,0.055067,-0.007183,-9.414001,-0.013590,0.017054,-0.018386
1706605540,117155,0.105345,-0.028730,-9.418790,-0.009326,0.014389,-0.020518
1706605540,117169,0.114922,-0.009577,-9.473856,-0.014655,0.018119,-0.019718
1706605540,117186,0.081403,0.004788,-9.461885,-0.011191,0.018119,-0.018652
1706605540,117201,0.102951,-0.035913,-9.476251,-0.010925,0.018652,-0.020784
1706605540,117216,0.141258,0.007183,-9.516952,-0.013057,0.018919,-0.017587
1706605540,117231,0.107739,-0.076614,-9.507375,-0.013057,0.020784,-0.019718
1706605540,117246,0.050278,-0.028730,-9.461885,-0.009593,0.018919,-0.019185
1706605540,117260,0.019154,-0.016759,-9.548077,-0.011191,0.018119,-0.023449
1706605540,117278,0.124498,0.016759,-9.476251,-0.013590,0.016521,-0.022916
1706605540,117293,0.146046,-0.043096,-9.540894,-0.017054,0.019185,-0.021051
1706605540,117308,0.038307,0.007183,-9.533711,-0.013590,0.017853,-0.021051
1706605540,117323,0.102951,0.016759,-9.552865,-0.013590,0.017054,-0.023715
1706605540,117338,0.083797,-0.031125,-9.500193,-0.013856,0.017853,-0.019452
1706605540,117353,0.138864,0.002394,-9.433155,-0.013856,0.019985,-0.023449
1706605540,117368,0.052672,-0.043096,-9.526528,-0.014123,0.018652,-0.018919
1706605540,117386,0.098162,-0.014365,-9.524135,-0.015188,0.015188,-0.025314
1706605540,117401,0.088585,0.009577,-9.538500,-0.013590,0.019718,-0.019985
1706605540,117416,0.069432,-0.021548,-9.469068,-0.014389,0.017853,-0.021317
1706605540,117431,0.102951,-0.043096,-9.531317,-0.012257,0.019985,-0.018119
1706605540,117447,0.110133,-0.011971,-9.481039,-0.014922,0.022116,-0.021051
1706605540,117462,0.100556,0.021548,-9.469068,-0.012790,0.017320,-0.021850
1706605540,117477,0.004788,-0.088585,-9.536105,-0.011991,0.019985,-0.021317
1706605540,117494,0.134075,-0.026336,-9.442732,-0.014123,0.016254,-0.017320
1706605540,117510,0.134075,-0.016759,-9.447520,-0.014922,0.017054,-0.019185
1706605540,117525,0.126893,-0.004788,-9.478644,-0.011991,0.022116,-0.020784
1706605540,117540,0.126893,-0.035913,-9.473856,-0.012524,0.015988,-0.021317
1706605540,117555,0.134075,0.031125,-9.488221,-0.010925,0.018119,-0.021317
1706605540,117570,0.055067,0.009577,-9.464279,-0.016254,0.019985,-0.022916
1706605540,117585,0.062249,0.026336,-9.526528,-0.013856,0.013856,-0.021051
1706605540,117603,0.083797,0.023942,-9.485827,-0.010658,0.017853,-0.022649
1706605540,117618,0.160412,-0.014365,-9.457097,-0.012790,0.018652,-0.022116
1706605540,117633,0.100556,-0.014365,-9.583989,-0.010658,0.020251,-0.022116
1706605540,117648,0.095768,0.004788,-9.514558,-0.015455,0.014655,-0.022383
1706605540,117664,0.095768,0.028730,-9.533711,-0.012790,0.014655,-0.019985
1706605540,117679,0.064643,0.002394,-9.478644,-0.013057,0.018386,-0.021317
1706605540,117694,0.064643,-0.038307,-9.437943,-0.011458,0.015721,-0.025047
1706605540,117712,0.102951,-0.026336,-9.437943,-0.014389,0.017587,-0.018386
1706605540,117727,0.088585,0.007183,-9.500193,-0.013323,0.019185,-0.018919
1706605540,117742,0.146046,-0.004788,-9.471462,-0.011991,0.016254,-0.021051
1706605540,117757,0.117316,-0.052672,-9.481039,-0.015988,0.020518,-0.020251
1706605540,117772,0.093374,-0.043096,-9.502586,-0.011991,0.022916,-0.021850
1706605540,117787,0.090980,-0.004788,-9.445126,-0.010126,0.020251,-0.024781
1706605540,117805,0.023942,0.038307,-9.447520,-0.011458,0.017054,-0.020784
1706605540,117820,0.069432,-0.016759,-9.416395,-0.013323,0.019718,-0.021583
1706605540,117835,0.100556,-0.019154,-9.579201,-0.015188,0.018919,-0.021850
1706605540,117850,0.093374,-0.035913,-9.495404,-0.012257,0.021051,-0.023182
1706605540,117865,0.117316,-0.021548,-9.469068,-0.015455,0.018386,-0.019185
1706605540,117881,0.059855,0.011971,-9.323022,-0.010925,0.017320,-0.019985
1706605540,117896,0.083797,-0.059855,-9.516952,-0.013323,0.018919,-0.021583
1706605540,117913,0.129287,-0.014365,-9.454702,-0.014123,0.017853,-0.019452
1706605540,117928,0.143652,-0.059855,-9.495404,-0.014123,0.015721,-0.017853
1706605540,117944,0.124498,0.014365,-9.433155,-0.014655,0.017853,-0.020518
1706605540,117959,0.107739,-0.021548,-9.538500,-0.010392,0.019185,-0.021051
1706605540,117974,0.067038,-0.002394,-9.591172,-0.012790,0.017054,-0.024781
1706605541,117989,0.079009,-0.021548,-9.555259,-0.013590,0.017054,-0.020518
1706605541,118004,0.086191,-0.028730,-9.483433,-0.012524,0.017853,-0.023449
1706605541,118022,0.057461,-0.007183,-9.579201,-0.013057,0.017587,-0.021850
1706605541,118037,0.124498,0.000000,-9.469068,-0.015721,0.017320,-0.025314
1706605541,118052,0.079009,0.009577,-9.471462,-0.015721,0.016254,-0.021317
1706605541,118067,0.136469,-0.040701,-9.454702,-0.011991,0.017587,-0.021317
1706605541,118082,0.059855,0.004788,-9.526528,-0.012257,0.018919,-0.022916
1706605541,118097,0.122104,-0.004788,-9.514558,-0.012257,0.018919,-0.020518
1706605541,118112,0.162806,-0.035913,-9.459491,-0.013590,0.018119,-0.020251
1706605541,118137,0.114922,0.086191,-9.473856,-0.013856,0.021051,-0.021583
1706605541,118153,0.131681,0.009577,-9.385271,-0.011724,0.019985,-0.023182
1706605541,118168,0.148441,-0.011971,-9.454702,-0.014389,0.016787,-0.018919
1706605541,118183,0.059855,-0.033519,-9.452309,-0.015988,0.017054,-0.022649
1706605541,118197,0.138864,-0.004788,-9.509769,-0.011458,0.019185,-0.022383
1706605541,118212,0.129287,0.023942,-9.378088,-0.014922,0.019185,-0.021317
1706605541,118229,0.112527,-0.031125,-9.394848,-0.014655,0.017853,-0.021317
1706605541,118244,0.122104,0.014365,-9.397242,-0.011724,0.019718,-0.019185
1706605541,118259,0.100556,-0.019154,-9.414001,-0.013057,0.019718,-0.022116
1706605541,118274,0.105345,-0.011971,-9.540894,-0.014655,0.018119,-0.021051
1706605541,118289,0.129287,-0.011971,-9.583989,-0.013057,0.017320,-0.022116
1706605541,118303,0.002394,-0.033519,-9.485827,-0.016787,0.017320,-0.022116
1706605541,118318,0.059855,-0.011971,-9.514558,-0.015721,0.017320,-0.020251
1706605541,118335,0.095768,0.040701,-9.471462,-0.015455,0.018652,-0.023182
1706605541,118350,0.174777,0.033519,-9.457097,-0.013323,0.019185,-0.023182
1706605541,118365,0.110133,-0.028730,-9.394848,-0.013057,0.017587,-0.020518
1706605541,118380,0.083797,0.035913,-9.583989,-0.011724,0.015455,-0.022116
1706605541,118395,0.105345,-0.011971,-9.433155,-0.013057,0.017320,-0.019985
1706605541,118410,0.110133,0.031125,-9.500193,-0.013590,0.021051,-0.020784
1706605541,118425,0.126893,-0.035913,-9.428367,-0.014123,0.019452,-0.023715
1706605541,118442,0.035913,-0.021548,-9.557653,-0.012790,0.021317,-0.021317
1706605541,118457,0.124498,0.009577,-9.485827,-0.011458,0.020518,-0.023982
1706605541,118472,0.093374,-0.031125,-9.433155,-0.013323,0.017054,-0.025847
1706605541,118486,0.124498,-0.002394,-9.512163,-0.017320,0.018386,-0.023182
1706605541,118501,0.088585,0.019154,-9.545682,-0.012257,0.019452,-0.019185
1706605541,118516,0.026336,0.000000,-9.485827,-0.010925,0.014922,-0.021583
1706605541,118531,0.095768,-0.009577,-9.387665,-0.013323,0.019452,-0.021850
1706605541,118548,0.090980,0.014365,-9.493010,-0.015455,0.015988,-0.020784
1706605541,118563,0.100556,0.023942,-9.457097,-0.011724,0.015188,-0.025847
1706605541,118578,0.090980,0.016759,-9.397242,-0.013057,0.017054,-0.021850
1706605541,118593,0.090980,0.009577,-9.397242,-0.014922,0.018119,-0.018919
1706605541,118608,0.110133,0.014365,-9.445126,-0.015188,0.019985,-0.018386
1706605541,118622,0.114922,-0.055067,-9.555259,-0.013057,0.017587,-0.021583
1706605541,118637,0.095768,-0.052672,-9.457097,-0.014389,0.021051,-0.022649
1706605541,118651,0.150835,0.019154,-9.488221,-0.015721,0.017587,-0.022383
1706605541,118666,0.093374,-0.016759,-9.488221,-0.015188,0.016254,-0.019985
1706605541,118680,0.093374,-0.016759,-9.414001,-0.013323,0.018919,-0.020784
1706605541,118695,0.088585,-0.033519,-9.588778,-0.011724,0.018119,-0.023182
1706605541,118710,0.102951,0.011971,-9.473856,-0.011991,0.015721,-0.019985
1706605541,118725,0.165200,-0.026336,-9.504981,-0.014655,0.019985,-0.021850
1706605541,118742,0.098162,-0.019154,-9.488221,-0.013057,0.016521,-0.021850
1706605541,118757,0.148441,0.038307,-9.516952,-0.012257,0.020518,-0.023449
1706605541,118772,0.098162,-0.007183,-9.588778,-0.012257,0.017054,-0.021850
1706605541,118787,0.146046,-0.016759,-9.538500,-0.012257,0.019718,-0.022383
1706605541,118802,0.074220,0.011971,-9.557653,-0.012790,0.018386,-0.019452
1706605541,118816,0.069432,-0.031125,-9.483433,-0.013856,0.019985,-0.022916
1706605541,118831,0.095768,-0.009577,-9.437943,-0.014922,0.015988,-0.021583
1706605541,118848,0.095768,0.007183,-9.593566,-0.013590,0.019452,-0.022916
1706605541,118863,0.112527,0.033519,-9.497798,-0.010126,0.016521,-0.020784
1706605541,118878,0.071826,-0.033519,-9.538500,-0.013057,0.018119,-0.023449
1706605541,118893,0.102951,0.047884,-9.555259,-0.014655,0.018386,-0.020518
1706605541,118907,0.090980,-0.007183,-9.469068,-0.014123,0.015455,-0.019718
1706605541,118922,0.150835,0.019154,-9.526528,-0.011458,0.018919,-0.019985
1706605541,118937,0.083797,0.014365,-9.588778,-0.013590,0.018386,-0.024515
1706605541,118954,0.090980,-0.031125,-9.521740,-0.012790,0.015188,-0.018652
1706605541,118969,0.079009,-0.011971,-9.466674,-0.014389,0.018652,-0.023449
