timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706605498,75431,0.076614,0.057461,-9.476251,-0.013323,0.017320,-0.019185
1706605498,75446,0.114922,-0.011971,-9.459491,-0.015188,0.019452,-0.023449
1706605498,75461,0.023942,-0.045490,-9.600749,-0.013856,0.019452,-0.021051
1706605498,75476,0.126893,-0.019154,-9.519346,-0.010925,0.017320,-0.018386
1706605498,75491,0.038307,0.000000,-9.493010,-0.014389,0.018652,-0.023182
1706605498,75506,0.148441,0.000000,-9.607931,-0.011191,0.020784,-0.018386
1706605498,75524,0.076614,-0.026336,-9.485827,-0.011191,0.016787,-0.021317
1706605498,75539,0.153229,-0.016759,-9.469068,-0.013323,0.018652,-0.021583
1706605498,75554,0.047884,0.016759,-9.435549,-0.017054,0.018386,-0.020784
1706605498,75569,0.069432,-0.040701,-9.485827,-0.009060,0.018652,-0.022116
1706605498,75585,0.052672,-0.031125,-9.512163,-0.012257,0.019185,-0.020251
1706605498,75600,0.102951,-0.011971,-9.447520,-0.012257,0.021051,-0.021317
1706605498,75615,0.174777,0.014365,-9.416395,-0.014123,0.020251,-0.018386
1706605498,75632,0.110133,-0.071826,-9.402030,-0.016787,0.017853,-0.020251
1706605498,75648,0.067038,-0.011971,-9.502586,-0.012524,0.019185,-0.020784
1706605498,75663,0.117316,-0.004788,-9.567230,-0.012790,0.021583,-0.018119
1706605498,75678,0.083797,-0.009577,-9.519346,-0.013323,0.018919,-0.020784
1706605498,75693,0.114922,-0.023942,-9.485827,-0.013057,0.019718,-0.023182
1706605498,75708,0.129287,-0.007183,-9.464279,-0.013057,0.017320,-0.019452
1706605498,75723,0.117316,-0.021548,-9.512163,-0.011724,0.018386,-0.019718
1706605498,75741,0.040701,0.009577,-9.481039,-0.012790,0.016521,-0.018386
1706605498,75756,0.081403,0.031125,-9.402030,-0.011724,0.021051,-0.023182
1706605498,75771,0.055067,-0.047884,-9.500193,-0.011458,0.014922,-0.021850
1706605498,75797,0.047884,-0.026336,-9.507375,-0.014389,0.016254,-0.021317
1706605498,75812,0.114922,-0.038307,-9.531317,-0.010126,0.017587,-0.022649
1706605498,75827,0.100556,-0.023942,-9.509769,-0.015188,0.018919,-0.022383
1706605498,75842,0.105345,-0.021548,-9.406818,-0.014655,0.018386,-0.022383
1706605498,75860,0.057461,-0.052672,-9.459491,-0.013323,0.016521,-0.020251
1706605498,75875,0.131681,-0.021548,-9.536105,-0.014123,0.012524,-0.021583
1706605498,75890,0.114922,0.031125,-9.442732,-0.014123,0.016787,-0.020518
1706605498,75905,0.129287,0.009577,-9.509769,-0.013856,0.017054,-0.020251
1706605498,75920,0.062249,-0.014365,-9.533711,-0.014655,0.016521,-0.018119
1706605498,75935,0.129287,-0.031125,-9.473856,-0.011991,0.017853,-0.019185
1706605498,75953,0.090980,0.019154,-9.406818,-0.011191,0.016521,-0.019985
1706605498,75968,0.055067,-0.026336,-9.521740,-0.010925,0.015188,-0.019185
1706605499,75983,0.047884,-0.050278,-9.440337,-0.013323,0.016254,-0.019452
1706605499,75998,0.102951,-0.031125,-9.425972,-0.014389,0.017320,-0.021051
1706605499,76013,0.119710,-0.047884,-9.507375,-0.015721,0.018119,-0.023715
1706605499,76028,0.131681,-0.033519,-9.493010,-0.013590,0.018652,-0.020518
1706605499,76043,0.050278,-0.011971,-9.452309,-0.008793,0.020518,-0.021317
1706605499,76068,0.117316,-0.050278,-9.493010,-0.012257,0.018386,-0.019985
1706605499,76084,0.126893,0.045490,-9.440337,-0.013856,0.015721,-0.018386
1706605499,76099,0.114922,-0.035913,-9.471462,-0.014655,0.017054,-0.020784
1706605499,76113,0.129287,-0.081403,-9.471462,-0.009859,0.018919,-0.025314
1706605499,76128,0.141258,0.000000,-9.519346,-0.012790,0.017853,-0.021051
1706605499,76143,0.095768,-0.059855,-9.533711,-0.011191,0.017853,-0.024515
1706605499,76158,0.081403,-0.016759,-9.526528,-0.013057,0.015188,-0.019718
1706605499,76175,0.138864,-0.043096,-9.449914,-0.013590,0.019985,-0.020251
1706605499,76190,0.076614,-0.016759,-9.442732,-0.015988,0.019985,-0.019985
1706605499,76204,0.110133,-0.045490,-9.459491,-0.012524,0.015188,-0.022383
1706605499,76219,0.124498,-0.038307,-9.488221,-0.014922,0.023182,-0.022916
1706605499,76234,0.110133,0.023942,-9.469068,-0.012524,0.021583,-0.023715
1706605499,76249,0.114922,0.043096,-9.504981,-0.014922,0.020251,-0.018652
1706605499,76264,0.069432,0.052672,-9.519346,-0.013590,0.017587,-0.019985
1706605499,76281,0.045490,0.028730,-9.493010,-0.016521,0.017853,-0.024781
1706605499,76296,0.076614,-0.079009,-9.531317,-0.011724,0.018386,-0.017320
1706605499,76311,0.107739,0.004788,-9.449914,-0.014389,0.016787,-0.019185
1706605499,76325,0.081403,0.014365,-9.445126,-0.011191,0.014655,-0.022116
1706605499,76340,0.083797,-0.009577,-9.495404,-0.014655,0.018119,-0.018652
1706605499,76355,0.040701,-0.028730,-9.416395,-0.011191,0.019452,-0.019185
1706605499,76370,0.090980,-0.004788,-9.555259,-0.010658,0.018652,-0.021051
1706605499,76387,0.083797,-0.002394,-9.471462,-0.013323,0.017587,-0.016787
1706605499,76402,0.083797,0.007183,-9.416395,-0.015988,0.016787,-0.021583
1706605499,76417,0.086191,0.021548,-9.478644,-0.013856,0.017054,-0.022649
1706605499,76432,0.074220,-0.028730,-9.516952,-0.013057,0.019185,-0.017587
1706605499,76447,0.196325,-0.055067,-9.442732,-0.013323,0.016521,-0.022116
1706605499,76462,0.057461,-0.004788,-9.442732,-0.012257,0.016787,-0.019985
1706605499,76476,0.050278,0.004788,-9.449914,-0.013590,0.017054,-0.021051
1706605499,76494,0.055067,0.011971,-9.445126,-0.015455,0.018119,-0.021583
1706605499,76508,0.031125,0.033519,-9.423578,-0.011991,0.018119,-0.024515
1706605499,76523,0.095768,-0.016759,-9.555259,-0.013323,0.018652,-0.021051
1706605499,76538,0.150835,-0.026336,-9.533711,-0.017054,0.019185,-0.021317
1706605499,76553,0.110133,-0.050278,-9.473856,-0.012257,0.016787,-0.021051
1706605499,76568,0.100556,-0.038307,-9.512163,-0.016521,0.019185,-0.019985
1706605499,76582,0.088585,-0.009577,-9.466674,-0.013856,0.015188,-0.018652
1706605499,76600,0.110133,-0.076614,-9.442732,-0.011458,0.015988,-0.019718
1706605499,76614,0.107739,-0.040701,-9.437943,-0.013057,0.018386,-0.020784
1706605499,76629,0.088585,-0.033519,-9.394848,-0.013057,0.018652,-0.021051
1706605499,76644,0.069432,-0.033519,-9.473856,-0.012257,0.018652,-0.023449
1706605499,76659,0.138864,-0.016759,-9.533711,-0.013323,0.017587,-0.021317
1706605499,76674,0.107739,-0.050278,-9.454702,-0.013590,0.016787,-0.022116
1706605499,76691,0.112527,-0.016759,-9.483433,-0.012790,0.017587,-0.021051
1706605499,76706,0.158017,-0.026336,-9.531317,-0.011191,0.021051,-0.021317
1706605499,76721,0.117316,-0.043096,-9.478644,-0.015188,0.017853,-0.019452
1706605499,76735,0.122104,-0.004788,-9.476251,-0.013590,0.015455,-0.024515
1706605499,76750,0.007183,-0.028730,-9.440337,-0.014655,0.015988,-0.023449
1706605499,76765,0.143652,-0.033519,-9.507375,-0.014389,0.018919,-0.021051
1706605499,76780,0.117316,-0.069432,-9.478644,-0.014389,0.014922,-0.019985
1706605499,76797,0.107739,-0.021548,-9.567230,-0.013590,0.017054,-0.017853
1706605499,76812,0.155623,-0.007183,-9.502586,-0.012790,0.017054,-0.020518
1706605499,76827,0.100556,-0.043096,-9.447520,-0.013323,0.021583,-0.016254
1706605499,76841,0.067038,-0.016759,-9.516952,-0.013856,0.015988,-0.023982
1706605499,76856,0.088585,-0.004788,-9.500193,-0.016521,0.015455,-0.018652
1706605499,76871,0.069432,-0.019154,-9.409213,-0.012790,0.016787,-0.022383
1706605499,76886,0.057461,0.002394,-9.481039,-0.014922,0.018119,-0.021317
1706605499,76903,0.052672,-0.045490,-9.399636,-0.012790,0.018386,-0.020251
1706605499,76918,0.057461,-0.033519,-9.469068,-0.013590,0.017320,-0.023982
1706605499,76933,0.146046,0.007183,-9.502586,-0.011191,0.017054,-0.021583
1706605499,76948,0.112527,-0.019154,-9.459491,-0.012790,0.016787,-0.018652
1706605499,76963,0.126893,-0.043096,-9.548077,-0.014655,0.018119,-0.020784
1706605499,76978,0.098162,0.002394,-9.509769,-0.013323,0.015721,-0.021051
1706605500,76993,0.102951,-0.038307,-9.509769,-0.013057,0.020518,-0.021051
1706605500,77011,0.124498,-0.019154,-9.512163,-0.011191,0.017054,-0.022116
1706605500,77026,0.069432,0.016759,-9.531317,-0.013057,0.015188,-0.020251
1706605500,77041,0.110133,-0.011971,-9.543288,-0.012257,0.017320,-0.020518
1706605500,77056,0.131681,-0.021548,-9.437943,-0.015188,0.019452,-0.022383
1706605500,77071,0.038307,-0.023942,-9.471462,-0.013856,0.016787,-0.022383
1706605500,77086,0.090980,0.062249,-9.548077,-0.012790,0.015455,-0.021051
1706605500,77101,0.124498,-0.007183,-9.452309,-0.010925,0.018652,-0.021317
1706605500,77119,0.110133,0.026336,-9.428367,-0.010658,0.020251,-0.025047
1706605500,77134,0.110133,-0.062249,-9.533711,-0.014655,0.019185,-0.020518
1706605500,77149,0.047884,0.014365,-9.447520,-0.013323,0.016787,-0.021317
1706605500,77164,0.110133,-0.059855,-9.461885,-0.013856,0.017054,-0.023449
1706605500,77179,0.107739,-0.011971,-9.449914,-0.013323,0.019452,-0.017853
1706605500,77194,0.079009,0.023942,-9.488221,-0.013856,0.020518,-0.021850
1706605500,77210,0.083797,-0.016759,-9.399636,-0.010925,0.017587,-0.018119
1706605500,77227,0.059855,0.026336,-9.555259,-0.011724,0.017054,-0.022383
1706605500,77242,0.047884,-0.023942,-9.531317,-0.014655,0.017853,-0.019985
1706605500,77257,0.064643,-0.009577,-9.574412,-0.014123,0.018386,-0.022116
1706605500,77273,0.021548,-0.016759,-9.524135,-0.011458,0.017320,-0.022383
1706605500,77288,0.038307,-0.019154,-9.459491,-0.012790,0.015988,-0.018919
1706605500,77303,0.102951,0.002394,-9.516952,-0.014922,0.017320,-0.019985
1706605500,77320,0.114922,0.021548,-9.481039,-0.016787,0.014922,-0.022916
1706605500,77335,0.071826,0.047884,-9.464279,-0.013590,0.020251,-0.019185
1706605500,77351,0.126893,-0.045490,-9.502586,-0.012790,0.015455,-0.020784
1706605500,77366,0.074220,0.033519,-9.490616,-0.012524,0.015721,-0.023182
1706605500,77381,0.074220,-0.004788,-9.490616,-0.017853,0.017587,-0.023182
1706605500,77396,0.143652,0.035913,-9.564836,-0.011724,0.014123,-0.021317
1706605500,77411,0.055067,-0.052672,-9.392453,-0.011724,0.018119,-0.021317
1706605500,77429,0.100556,-0.038307,-9.521740,-0.010925,0.018652,-0.022649
1706605500,77444,0.090980,0.016759,-9.495404,-0.015188,0.015188,-0.021850
1706605500,77459,0.098162,0.007183,-9.454702,-0.013856,0.020518,-0.016787
1706605500,77474,0.069432,-0.033519,-9.490616,-0.011991,0.014922,-0.021583
1706605500,77489,0.186748,0.016759,-9.536105,-0.014123,0.016787,-0.021051
1706605500,77504,0.117316,-0.031125,-9.433155,-0.013323,0.018386,-0.022383
1706605500,77520,0.057461,0.009577,-9.538500,-0.015988,0.016254,-0.023982
1706605500,77537,0.098162,0.007183,-9.521740,-0.013057,0.015721,-0.020518
1706605500,77552,0.083797,0.023942,-9.380483,-0.014655,0.019718,-0.017320
1706605500,77567,0.100556,0.035913,-9.428367,-0.014123,0.016787,-0.020518
1706605500,77582,0.114922,0.002394,-9.514558,-0.014123,0.017320,-0.021317
1706605500,77598,0.095768,0.031125,-9.437943,-0.014389,0.020251,-0.020518
1706605500,77613,0.064643,-0.081403,-9.495404,-0.011724,0.020784,-0.019185
1706605500,77628,0.064643,-0.067038,-9.449914,-0.012257,0.017054,-0.018919
1706605500,77645,0.055067,-0.028730,-9.425972,-0.013590,0.018919,-0.024515
1706605500,77660,0.126893,0.000000,-9.435549,-0.013057,0.017853,-0.019985
1706605500,77675,0.122104,0.007183,-9.445126,-0.012790,0.018919,-0.025314
1706605500,77690,0.088585,-0.009577,-9.507375,-0.012524,0.021317,-0.021317
1706605500,77706,0.093374,0.007183,-9.533711,-0.013856,0.017853,-0.020784
1706605500,77721,0.131681,-0.045490,-9.502586,-0.011991,0.017054,-0.022916
1706605500,77736,0.138864,-0.019154,-9.466674,-0.011724,0.018386,-0.020784
1706605500,77761,0.114922,0.009577,-9.459491,-0.013323,0.019985,-0.021317
1706605500,77777,0.167594,-0.023942,-9.469068,-0.013323,0.015721,-0.021317
1706605500,77791,0.122104,-0.007183,-9.490616,-0.012524,0.017320,-0.022916
1706605500,77806,0.110133,0.004788,-9.493010,-0.014389,0.019185,-0.019985
1706605500,77821,0.023942,-0.009577,-9.521740,-0.012790,0.017054,-0.021317
1706605500,77836,0.124498,-0.019154,-9.457097,-0.009859,0.018652,-0.020251
1706605500,77850,0.117316,0.019154,-9.485827,-0.011724,0.019185,-0.023449
1706605500,77867,0.117316,0.002394,-9.457097,-0.014922,0.019718,-0.018386
1706605500,77882,0.076614,0.021548,-9.445126,-0.013323,0.015455,-0.021317
1706605500,77897,0.098162,-0.007183,-9.485827,-0.014922,0.017320,-0.020518
1706605500,77912,0.045490,-0.031125,-9.550470,-0.013323,0.015721,-0.021317
1706605500,77927,0.110133,0.043096,-9.521740,-0.014922,0.015988,-0.019718
1706605500,77942,0.105345,-0.038307,-9.485827,-0.014123,0.018386,-0.021850
1706605500,77956,0.083797,0.028730,-9.476251,-0.014123,0.018119,-0.024515
1706605500,77974,0.081403,-0.045490,-9.490616,-0.013057,0.019452,-0.019985
1706605501,77988,0.083797,0.002394,-9.423578,-0.013323,0.017320,-0.022383
1706605501,78003,0.071826,-0.004788,-9.435549,-0.013057,0.014922,-0.021583
1706605501,78018,0.095768,-0.021548,-9.603143,-0.012524,0.015988,-0.019718
1706605501,78033,0.057461,-0.052672,-9.459491,-0.012790,0.016787,-0.023182
1706605501,78048,0.069432,0.016759,-9.464279,-0.013856,0.018652,-0.022916
1706605501,78063,0.088585,0.031125,-9.402030,-0.010658,0.015721,-0.018119
1706605501,78080,0.083797,0.011971,-9.440337,-0.012790,0.018919,-0.017587
1706605501,78095,0.107739,-0.083797,-9.603143,-0.012524,0.018119,-0.023182
1706605501,78110,0.146046,0.064643,-9.533711,-0.015988,0.014123,-0.020251
1706605501,78124,0.098162,-0.031125,-9.461885,-0.013057,0.020518,-0.022116
1706605501,78139,0.146046,0.007183,-9.485827,-0.011991,0.017054,-0.019185
1706605501,78154,0.122104,-0.004788,-9.493010,-0.012257,0.016787,-0.017853
1706605501,78171,0.119710,0.014365,-9.509769,-0.014922,0.017853,-0.019718
1706605501,78186,0.057461,-0.026336,-9.459491,-0.012524,0.017853,-0.022116
1706605501,78201,0.067038,0.000000,-9.476251,-0.014922,0.018386,-0.015188
1706605501,78216,0.045490,0.071826,-9.514558,-0.010392,0.014922,-0.023182
1706605501,78231,0.074220,0.023942,-9.497798,-0.012790,0.019985,-0.020784
1706605501,78246,0.100556,0.040701,-9.461885,-0.013856,0.017853,-0.019452
1706605501,78260,0.126893,-0.062249,-9.476251,-0.012257,0.018919,-0.025314
1706605501,78278,0.079009,0.016759,-9.598354,-0.011724,0.019185,-0.023182
1706605501,78293,0.095768,-0.019154,-9.459491,-0.015721,0.018386,-0.020784
1706605501,78307,0.134075,-0.064643,-9.380483,-0.014655,0.019452,-0.019985
1706605501,78322,0.100556,-0.004788,-9.471462,-0.011991,0.015721,-0.023715
1706605501,78337,0.107739,-0.033519,-9.526528,-0.012524,0.015988,-0.020251
1706605501,78352,0.114922,0.019154,-9.490616,-0.015721,0.019985,-0.021051
1706605501,78367,0.064643,-0.055067,-9.409213,-0.012524,0.015188,-0.022383
1706605501,78384,0.136469,-0.021548,-9.435549,-0.012257,0.016787,-0.021583
1706605501,78399,0.083797,0.023942,-9.454702,-0.014123,0.018652,-0.020518
1706605501,78414,0.110133,-0.050278,-9.418790,-0.013856,0.019185,-0.020784
1706605501,78429,0.107739,-0.031125,-9.464279,-0.013590,0.015721,-0.021051
1706605501,78444,0.122104,-0.026336,-9.461885,-0.011991,0.019185,-0.018919
1706605501,78458,0.119710,0.007183,-9.485827,-0.014655,0.016521,-0.019185
1706605501,78473,0.155623,-0.007183,-9.449914,-0.010925,0.019452,-0.022649
1706605501,78490,0.090980,-0.011971,-9.454702,-0.011724,0.016521,-0.021583
1706605501,78505,0.117316,-0.038307,-9.421184,-0.013323,0.017054,-0.022649
1706605501,78520,0.045490,-0.076614,-9.495404,-0.014922,0.018119,-0.019718
1706605501,78534,0.076614,-0.007183,-9.445126,-0.014389,0.019718,-0.024515
1706605501,78549,0.050278,-0.052672,-9.543288,-0.013856,0.016521,-0.021317
1706605501,78564,0.095768,-0.007183,-9.512163,-0.012257,0.021583,-0.023182
1706605501,78579,0.107739,-0.055067,-9.576807,-0.012790,0.019452,-0.021850
1706605501,78596,0.076614,0.040701,-9.543288,-0.012257,0.014389,-0.023715
1706605501,78611,0.141258,0.028730,-9.392453,-0.013590,0.017320,-0.021317
1706605501,78626,0.141258,0.000000,-9.574412,-0.014922,0.017320,-0.020518
1706605501,78641,0.076614,0.000000,-9.521740,-0.014123,0.017853,-0.023715
1706605501,78656,0.107739,-0.033519,-9.476251,-0.015188,0.021317,-0.020251
1706605501,78671,0.079009,-0.026336,-9.425972,-0.014389,0.016521,-0.019452
1706605501,78686,0.174777,-0.004788,-9.478644,-0.013323,0.011458,-0.021850
1706605501,78704,0.023942,0.000000,-9.493010,-0.014655,0.020251,-0.020784
1706605501,78719,0.112527,-0.023942,-9.526528,-0.011724,0.020518,-0.018919
1706605501,78734,0.143652,-0.081403,-9.445126,-0.009859,0.017587,-0.020251
1706605501,78749,0.119710,-0.014365,-9.423578,-0.013323,0.016254,-0.018386
1706605501,78764,0.112527,0.050278,-9.459491,-0.012257,0.018386,-0.020784
1706605501,78779,0.090980,-0.031125,-9.485827,-0.010925,0.017054,-0.022649
1706605501,78794,0.095768,-0.031125,-9.557653,-0.017054,0.018119,-0.023715
1706605501,78812,0.083797,-0.047884,-9.402030,-0.011458,0.019985,-0.024248
1706605501,78827,0.129287,-0.002394,-9.488221,-0.011724,0.014922,-0.020518
1706605501,78842,0.114922,-0.002394,-9.464279,-0.013057,0.016787,-0.021051
1706605501,78857,0.143652,-0.014365,-9.514558,-0.012257,0.017853,-0.018119
1706605501,78872,0.069432,0.021548,-9.531317,-0.011724,0.021051,-0.019185
1706605501,78887,0.153229,0.011971,-9.430760,-0.013057,0.018652,-0.021850
1706605501,78903,0.131681,0.043096,-9.528923,-0.014123,0.015721,-0.021583
1706605501,78916,0.102951,0.014365,-9.500193,-0.013590,0.017320,-0.022649
1706605501,78932,0.052672,0.014365,-9.404425,-0.014389,0.018386,-0.024781
1706605501,78947,0.134075,0.016759,-9.502586,-0.012257,0.018919,-0.021051
1706605501,78962,0.093374,-0.095768,-9.473856,-0.015455,0.014922,-0.021317
1706605501,78977,0.126893,-0.021548,-9.404425,-0.012257,0.017587,-0.019985
1706605502,78992,0.117316,-0.011971,-9.516952,-0.013590,0.017853,-0.021850
1706605502,79010,0.102951,-0.004788,-9.504981,-0.009326,0.018919,-0.022383
1706605502,79025,0.095768,-0.090980,-9.497798,-0.014655,0.019452,-0.022116
1706605502,79040,0.064643,-0.047884,-9.339781,-0.011191,0.018386,-0.021051
1706605502,79055,0.117316,-0.007183,-9.521740,-0.013323,0.018919,-0.022916
1706605502,79070,0.107739,-0.038307,-9.516952,-0.013590,0.017587,-0.022916
1706605502,79085,0.050278,-0.035913,-9.624691,-0.011724,0.017853,-0.020251
1706605502,79100,0.105345,0.004788,-9.387665,-0.015188,0.015188,-0.020251
1706605502,79118,0.105345,-0.009577,-9.560047,-0.012257,0.020251,-0.021850
1706605502,79133,0.047884,0.019154,-9.512163,-0.014389,0.018119,-0.021850
1706605502,79148,0.067038,0.009577,-9.536105,-0.013856,0.015455,-0.019985
1706605502,79163,0.071826,0.000000,-9.531317,-0.013590,0.020784,-0.020784
1706605502,79178,0.124498,-0.031125,-9.423578,-0.012524,0.014389,-0.020251
1706605502,79193,0.100556,0.019154,-9.519346,-0.013856,0.020518,-0.024248
1706605502,79209,0.059855,0.007183,-9.437943,-0.015721,0.018919,-0.019452
1706605502,79226,0.117316,-0.014365,-9.555259,-0.014922,0.020251,-0.018386
1706605502,79241,0.119710,-0.021548,-9.476251,-0.013323,0.016254,-0.019985
1706605502,79256,0.095768,-0.064643,-9.416395,-0.012257,0.018119,-0.019718
1706605502,79272,0.131681,-0.019154,-9.593566,-0.014123,0.014655,-0.017853
1706605502,79287,0.062249,0.011971,-9.500193,-0.013323,0.016254,-0.018919
1706605502,79302,0.083797,0.038307,-9.552865,-0.013057,0.018119,-0.019718
1706605502,79317,0.112527,-0.016759,-9.536105,-0.011724,0.017320,-0.018652
1706605502,79334,0.122104,-0.023942,-9.471462,-0.014922,0.018119,-0.020784
1706605502,79349,0.102951,0.000000,-9.464279,-0.013323,0.016254,-0.019452
1706605502,79364,0.069432,-0.083797,-9.478644,-0.013323,0.021850,-0.019718
1706605502,79379,0.126893,0.064643,-9.421184,-0.013590,0.018652,-0.021051
1706605502,79395,0.069432,0.014365,-9.485827,-0.010392,0.019452,-0.023715
1706605502,79410,0.093374,0.011971,-9.481039,-0.015721,0.017320,-0.022116
1706605502,79425,0.093374,-0.052672,-9.442732,-0.013323,0.017054,-0.021850
1706605502,79450,0.110133,-0.007183,-9.466674,-0.012790,0.019718,-0.022383
1706605502,79466,0.107739,0.019154,-9.500193,-0.013590,0.017320,-0.021051
1706605502,79480,0.040701,-0.040701,-9.512163,-0.014389,0.018119,-0.021850
1706605502,79495,0.007183,-0.028730,-9.536105,-0.012524,0.018652,-0.019985
1706605502,79510,0.067038,0.055067,-9.557653,-0.009859,0.019718,-0.020251
1706605502,79525,0.165200,-0.040701,-9.473856,-0.013856,0.018919,-0.020518
1706605502,79539,0.122104,-0.031125,-9.485827,-0.016787,0.020518,-0.021317
1706605502,79556,0.107739,-0.033519,-9.531317,-0.014922,0.017054,-0.020518
1706605502,79571,0.112527,-0.069432,-9.536105,-0.014389,0.014922,-0.021317
1706605502,79586,0.141258,-0.043096,-9.442732,-0.014123,0.016521,-0.021850
1706605502,79601,0.069432,-0.026336,-9.418790,-0.013590,0.017054,-0.023982
1706605502,79616,0.040701,-0.038307,-9.533711,-0.011724,0.016787,-0.019985
1706605502,79631,0.138864,-0.031125,-9.531317,-0.013590,0.017054,-0.020784
1706605502,79645,0.057461,-0.059855,-9.418790,-0.013590,0.016254,-0.020784
1706605502,79663,0.083797,-0.014365,-9.512163,-0.012524,0.015188,-0.023182
1706605502,79677,0.079009,0.009577,-9.504981,-0.014123,0.014922,-0.018919
1706605502,79692,0.090980,-0.031125,-9.507375,-0.015455,0.018652,-0.023182
1706605502,79707,0.093374,-0.026336,-9.493010,-0.010925,0.019185,-0.022116
1706605502,79722,0.052672,-0.045490,-9.471462,-0.013590,0.018919,-0.019718
1706605502,79737,0.095768,-0.004788,-9.366117,-0.013323,0.017054,-0.021583
1706605502,79754,0.129287,0.043096,-9.504981,-0.014123,0.017853,-0.020251
1706605502,79769,0.155623,0.043096,-9.425972,-0.012524,0.017587,-0.022116
1706605502,79783,0.107739,-0.055067,-9.516952,-0.013057,0.018386,-0.022383
1706605502,79798,0.100556,-0.019154,-9.481039,-0.012524,0.016787,-0.019985
1706605502,79813,0.052672,0.038307,-9.423578,-0.013057,0.017853,-0.018119
1706605502,79828,0.141258,-0.016759,-9.478644,-0.016254,0.016787,-0.020784
1706605502,79843,0.050278,-0.033519,-9.440337,-0.013590,0.017054,-0.019985
1706605502,79860,0.074220,-0.009577,-9.574412,-0.014389,0.015455,-0.021051
1706605502,79875,0.086191,0.014365,-9.550470,-0.013856,0.017587,-0.024515
1706605502,79890,0.138864,0.023942,-9.459491,-0.013323,0.014123,-0.021051
1706605502,79905,0.083797,-0.033519,-9.488221,-0.015988,0.021051,-0.020251
1706605502,79919,0.155623,0.035913,-9.552865,-0.012790,0.017587,-0.020784
1706605502,79934,0.136469,0.009577,-9.457097,-0.010658,0.016787,-0.019452
1706605502,79949,0.057461,0.038307,-9.533711,-0.014922,0.018386,-0.021850
1706605502,79966,0.102951,-0.009577,-9.536105,-0.012524,0.018119,-0.022649
1706605503,79981,0.172383,0.000000,-9.572019,-0.013323,0.020518,-0.022383
1706605503,79996,0.117316,-0.033519,-9.473856,-0.014655,0.017320,-0.020518
1706605503,80011,0.090980,-0.047884,-9.437943,-0.013590,0.018652,-0.018119
1706605503,80026,0.016759,-0.019154,-9.545682,-0.011991,0.016254,-0.021850
1706605503,80040,0.076614,0.043096,-9.459491,-0.011458,0.017320,-0.024248
1706605503,80055,0.004788,0.004788,-9.394848,-0.011458,0.017853,-0.016787
1706605503,80072,0.093374,-0.100556,-9.533711,-0.013856,0.017587,-0.020784
1706605503,80087,0.069432,-0.043096,-9.478644,-0.013057,0.017054,-0.020518
1706605503,80102,0.117316,-0.050278,-9.466674,-0.011458,0.017587,-0.021850
1706605503,80117,0.071826,-0.067038,-9.423578,-0.014655,0.018119,-0.024248
1706605503,80132,0.093374,-0.002394,-9.387665,-0.012257,0.014922,-0.020518
