timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614193,442193,0.119710,-0.114922,-9.416395,0.000266,-0.015988,-0.026113
1706614193,442210,0.169988,-0.045490,-9.435549,0.000266,-0.015188,-0.023982
1706614193,442228,0.186748,0.057461,-9.804255,-0.015188,-0.007994,-0.022916
1706614193,442245,0.217872,0.100556,-9.763555,-0.021317,-0.009593,-0.024515
1706614193,442261,0.148441,0.102951,-9.414001,-0.016254,-0.008527,-0.022916
1706614193,442277,0.138864,0.033519,-9.521740,-0.014389,-0.005596,-0.022116
1706614193,442293,0.179565,-0.026336,-9.485827,-0.013057,-0.005063,-0.024515
1706614193,442310,0.117316,0.014365,-9.397242,-0.013057,-0.003464,-0.023982
1706614193,442326,0.129287,0.009577,-9.315839,-0.011724,-0.010126,-0.024248
1706614193,442345,0.146046,0.004788,-9.619903,-0.013590,-0.016521,-0.023982
1706614193,442361,0.131681,-0.004788,-9.251195,-0.014655,0.003997,-0.019185
1706614193,442377,0.016759,0.023942,-9.483433,-0.015455,-0.005596,-0.019985
1706614193,442393,0.126893,-0.002394,-9.351752,-0.014655,0.003464,-0.022916
1706614193,442410,0.009577,0.002394,-9.311050,-0.011991,0.010392,-0.017853
1706614193,442426,0.074220,-0.021548,-9.672575,-0.013323,0.009326,-0.022116
1706614193,442442,0.086191,-0.004788,-9.449914,-0.014922,0.009859,-0.023449
1706614193,442461,0.035913,0.014365,-9.701305,-0.016521,0.008527,-0.024781
1706614193,442477,0.117316,0.023942,-9.516952,-0.014655,0.011991,-0.022916
1706614193,442493,0.100556,-0.016759,-9.564836,-0.014123,0.008260,-0.020518
1706614193,442510,0.045490,-0.057461,-9.583989,-0.014389,0.010658,-0.023715
1706614193,442526,0.071826,0.035913,-9.543288,-0.015988,0.007461,-0.025314
1706614193,442542,0.074220,0.035913,-9.818622,-0.011991,0.012257,-0.023715
1706614193,442558,0.021548,-0.016759,-9.653421,-0.010392,0.014655,-0.025047
1706614193,442586,0.062249,0.031125,-9.852140,-0.007461,0.018652,-0.018919
1706614193,442605,0.100556,-0.004788,-10.002975,-0.006395,0.030110,-0.022916
1706614193,442622,0.138864,0.007183,-10.340557,0.000000,0.046897,-0.021583
1706614193,442640,-0.354342,0.761356,-10.309433,0.003730,0.047697,-0.031709
1706614193,442657,0.720655,-0.430956,-7.917625,-0.004796,0.033841,-0.031176
1706614193,442674,0.220267,0.387861,-9.095572,-0.013856,0.033574,-0.023715
1706614193,442694,-0.332794,-0.088585,-9.548077,-0.011724,0.036505,-0.025047
1706614193,442711,0.035913,0.071826,-6.837840,0.009326,0.063685,-0.020518
1706614193,442728,0.457293,0.090980,-11.609484,-0.017320,0.044766,-0.015988
1706614193,442746,0.026336,0.497994,-8.171411,-0.034374,-0.022383,-0.029044
1706614193,442763,0.143652,0.208296,-6.584054,-0.024248,0.002665,-0.021583
1706614194,442780,0.090980,0.670376,-10.232818,0.014123,0.100190,-0.019452
1706614194,442798,0.335188,0.421380,-9.452309,-0.015188,0.005862,-0.023449
1706614194,442817,0.117316,0.239420,-8.975863,-0.033308,-0.014123,-0.015988
1706614194,442834,-0.093374,-0.347159,-11.046846,-0.001066,0.040236,-0.022116
1706614194,442852,0.148441,-0.304064,-7.941567,-0.003997,0.041568,-0.022916
1706614194,442869,0.265756,-0.229843,-10.840945,-0.029577,-0.020784,-0.016521
1706614194,442886,-0.086191,-0.055067,-10.275913,-0.015721,0.005596,-0.025580
1706614194,442904,0.088585,-0.067038,-8.669404,-0.003198,0.030377,-0.015721
1706614194,442921,0.134075,-0.064643,-11.499351,-0.014655,0.039436,-0.024515
1706614194,442940,0.028730,-0.220267,-8.611943,-0.020518,-0.002398,-0.022649
1706614194,442958,0.045490,-0.055067,-9.758766,-0.015188,0.020518,-0.021317
1706614194,442975,0.026336,-0.131681,-10.314221,-0.003730,0.051960,-0.025314
1706614194,442992,0.181959,-0.117316,-8.693346,-0.018652,0.004263,-0.018119
1706614194,443010,0.148441,0.007183,-10.359711,-0.018919,0.004263,-0.015988
1706614194,443027,-0.016759,-0.047884,-9.459491,-0.009060,0.027712,-0.022383
1706614194,443044,0.148441,-0.076614,-9.102755,-0.014922,0.018919,-0.020518
1706614194,443064,0.105345,-0.031125,-10.029311,-0.018652,0.011191,-0.021850
1706614194,443081,0.050278,-0.045490,-8.544906,-0.008527,0.019185,-0.022916
1706614194,443099,0.181959,0.031125,-9.849746,-0.011458,0.026113,-0.019985
1706614194,443116,0.071826,0.179565,-9.148245,-0.014655,0.009859,-0.022916
1706614194,443133,0.093374,0.148441,-8.702923,-0.013590,0.013856,-0.020784
1706614194,443150,0.160412,0.057461,-9.873688,-0.011991,0.032508,-0.017853
1706614194,443170,0.081403,-0.004788,-8.901642,-0.017054,0.006928,-0.020251
1706614194,443187,0.158017,0.023942,-9.821015,-0.017320,0.013323,-0.019452
1706614194,443204,0.000000,-0.033519,-9.660604,-0.009060,0.026380,-0.022916
1706614194,443222,0.131681,-0.129287,-9.375694,-0.014922,0.015188,-0.021051
1706614194,443239,0.100556,-0.105345,-10.180145,-0.014922,0.016254,-0.020251
1706614194,443256,0.023942,-0.079009,-9.339781,-0.014655,0.023449,-0.020518
1706614194,443273,0.203507,-0.059855,-9.742006,-0.011724,0.018386,-0.019985
1706614194,443293,0.090980,0.016759,-9.440337,-0.015988,0.020251,-0.022916
1706614194,443310,0.064643,0.100556,-9.157822,-0.010126,0.020251,-0.019718
1706614194,443328,0.117316,-0.019154,-9.868899,-0.012524,0.015188,-0.019985
1706614194,443345,0.102951,0.059855,-9.165004,-0.015721,0.015188,-0.024248
1706614194,443362,0.150835,0.007183,-9.536105,-0.014922,0.013856,-0.021051
1706614194,443379,0.169988,-0.045490,-9.550470,-0.014123,0.022383,-0.021583
1706614194,443397,0.124498,0.000000,-9.291897,-0.017054,0.015988,-0.021317
1706614194,443416,0.179565,-0.090980,-9.821015,-0.009859,0.021051,-0.019185
1706614194,443433,0.102951,-0.052672,-9.332599,-0.013856,0.019718,-0.022383
1706614194,443451,0.107739,0.000000,-9.619903,-0.012790,0.014389,-0.022116
1706614194,443468,0.095768,-0.059855,-9.514558,-0.012790,0.022383,-0.019452
1706614194,443485,0.052672,0.055067,-9.358934,-0.014389,0.019185,-0.022649
1706614194,443502,0.088585,-0.023942,-9.756371,-0.014655,0.011724,-0.023715
1706614194,443520,0.102951,-0.007183,-9.394848,-0.015455,0.019985,-0.017320
1706614194,443539,0.081403,-0.031125,-9.667787,-0.013323,0.018919,-0.021583
1706614194,443557,0.045490,-0.009577,-9.488221,-0.011991,0.018119,-0.019985
1706614194,443574,0.110133,-0.057461,-9.315839,-0.013856,0.015188,-0.019185
1706614194,443592,0.059855,-0.014365,-9.653421,-0.014655,0.017320,-0.021051
1706614194,443609,0.110133,0.009577,-9.351752,-0.016254,0.018652,-0.019985
1706614194,443627,0.076614,0.007183,-9.651027,-0.013323,0.014655,-0.021051
1706614194,443646,0.105345,-0.055067,-9.466674,-0.012257,0.019985,-0.022383
1706614194,443664,0.105345,0.035913,-9.531317,-0.014389,0.019985,-0.021317
1706614194,443681,0.117316,0.004788,-9.641450,-0.012257,0.021051,-0.022383
1706614194,443699,0.057461,-0.076614,-9.390059,-0.013590,0.020784,-0.019718
1706614194,443717,0.062249,-0.007183,-9.617508,-0.014655,0.017587,-0.022649
1706614194,443734,0.079009,-0.004788,-9.447520,-0.013856,0.018386,-0.021583
1706614194,443752,0.095768,-0.033519,-9.548077,-0.016521,0.019985,-0.020518
1706614194,443772,0.114922,0.016759,-9.502586,-0.011458,0.018119,-0.022649
