timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706625541,11789870,0.069432,-0.016759,-9.545682,-0.012790,0.014389,-0.023182
1706625541,11789920,0.107739,-0.038307,-9.572019,-0.014123,0.017320,-0.022383
1706625541,11789971,0.102951,-0.040701,-9.497798,-0.012524,0.021583,-0.023449
1706625541,11790022,0.076614,0.009577,-9.483433,-0.010658,0.014655,-0.021850
1706625541,11790073,0.090980,-0.009577,-9.548077,-0.014655,0.020518,-0.024781
1706625541,11790126,0.069432,-0.047884,-9.481039,-0.015455,0.017587,-0.020784
1706625541,11790177,0.074220,-0.033519,-9.548077,-0.012257,0.020784,-0.024781
1706625541,11790227,0.064643,-0.026336,-9.564836,-0.014123,0.019185,-0.029577
1706625541,11790278,0.110133,-0.069432,-9.512163,-0.012524,0.017320,-0.023715
1706625541,11790329,0.129287,0.002394,-9.512163,-0.012524,0.015721,-0.024248
1706625541,11790380,0.095768,-0.021548,-9.548077,-0.013590,0.016787,-0.020518
1706625541,11790431,0.064643,-0.016759,-9.538500,-0.011458,0.018652,-0.024515
1706625541,11790484,0.138864,-0.026336,-9.567230,-0.015188,0.018386,-0.026113
1706625541,11790535,0.057461,0.019154,-9.560047,-0.014123,0.019985,-0.022649
1706625541,11790585,0.076614,-0.023942,-9.600749,-0.013856,0.016787,-0.022916
1706625541,11790636,0.098162,-0.040701,-9.562442,-0.014123,0.013057,-0.023982
1706625541,11790687,0.095768,-0.014365,-9.579201,-0.014389,0.017587,-0.022916
1706625541,11790738,0.129287,-0.050278,-9.526528,-0.013057,0.019185,-0.025314
1706625541,11790791,0.055067,-0.026336,-9.607931,-0.014922,0.017853,-0.020251
1706625542,11790842,0.088585,0.014365,-9.493010,-0.015455,0.018652,-0.026913
1706625542,11790892,0.105345,0.011971,-9.471462,-0.012790,0.019985,-0.022383
1706625542,11790943,0.110133,-0.064643,-9.548077,-0.011724,0.018119,-0.024248
1706625542,11790994,0.050278,0.016759,-9.627085,-0.011724,0.020251,-0.023182
1706625542,11791044,0.055067,-0.047884,-9.519346,-0.011191,0.020784,-0.024248
1706625542,11791095,0.112527,-0.043096,-9.598354,-0.013590,0.018386,-0.022116
1706625542,11791167,0.083797,0.019154,-9.533711,-0.012524,0.020251,-0.024781
1706625542,11791218,0.148441,-0.023942,-9.485827,-0.010658,0.019452,-0.025580
1706625542,11791268,0.112527,-0.011971,-9.557653,-0.011191,0.018386,-0.023715
1706625542,11791319,0.071826,-0.019154,-9.548077,-0.014389,0.015455,-0.024781
1706625542,11791369,0.112527,-0.052672,-9.509769,-0.011991,0.020518,-0.025580
1706625542,11791419,0.093374,-0.055067,-9.574412,-0.013323,0.018386,-0.021583
1706625542,11791472,0.150835,-0.055067,-9.552865,-0.013590,0.018652,-0.025847
1706625542,11791523,0.112527,-0.023942,-9.552865,-0.011724,0.014389,-0.023715
1706625542,11791573,0.136469,0.031125,-9.552865,-0.012257,0.018919,-0.025580
1706625542,11791623,0.076614,0.000000,-9.524135,-0.016254,0.019185,-0.026380
1706625542,11791674,0.131681,0.016759,-9.545682,-0.012524,0.016521,-0.022383
1706625542,11791724,0.124498,-0.045490,-9.524135,-0.013057,0.017853,-0.025314
1706625542,11791775,0.079009,-0.021548,-9.569624,-0.014389,0.021583,-0.021051
1706625542,11791828,0.102951,-0.016759,-9.497798,-0.011191,0.014655,-0.021850
1706625543,11791878,0.100556,0.052672,-9.586384,-0.014389,0.016521,-0.022116
1706625543,11791928,0.059855,-0.052672,-9.583989,-0.013590,0.017853,-0.022383
1706625543,11791979,0.167594,-0.004788,-9.483433,-0.013323,0.021051,-0.024248
1706625543,11792029,0.100556,0.011971,-9.512163,-0.014123,0.016521,-0.024781
1706625543,11792080,0.107739,-0.016759,-9.490616,-0.014123,0.019185,-0.024248
1706625543,11792130,0.100556,-0.004788,-9.469068,-0.012524,0.018386,-0.026646
1706625543,11792183,0.122104,-0.019154,-9.485827,-0.014389,0.018652,-0.023715
1706625543,11792233,0.086191,0.009577,-9.531317,-0.013057,0.018119,-0.025847
1706625543,11792284,0.100556,0.000000,-9.524135,-0.017054,0.020518,-0.021850
1706625543,11792334,0.102951,0.019154,-9.591172,-0.013856,0.018119,-0.024248
1706625543,11792385,0.112527,0.016759,-9.610326,-0.012257,0.019185,-0.025314
1706625543,11792435,0.090980,-0.040701,-9.557653,-0.009859,0.018119,-0.025047
1706625543,11792488,0.093374,-0.019154,-9.567230,-0.013590,0.017320,-0.023182
1706625543,11792539,0.100556,-0.038307,-9.567230,-0.012257,0.015721,-0.023982
1706625543,11792589,0.083797,-0.043096,-9.437943,-0.013057,0.021317,-0.024781
1706625543,11792639,0.134075,0.014365,-9.588778,-0.011991,0.018386,-0.024248
1706625543,11792690,0.090980,-0.031125,-9.600749,-0.014655,0.020784,-0.024248
1706625543,11792740,0.134075,0.000000,-9.516952,-0.011991,0.018386,-0.024515
1706625543,11792791,0.112527,0.023942,-9.586384,-0.013057,0.018386,-0.022916
1706625544,11792844,0.110133,0.026336,-9.639056,-0.013323,0.014655,-0.023449
1706625544,11792894,0.100556,0.055067,-9.497798,-0.012524,0.017853,-0.023715
1706625544,11792945,0.062249,-0.033519,-9.538500,-0.012524,0.015188,-0.025580
1706625544,11792995,0.131681,-0.023942,-9.574412,-0.016521,0.017587,-0.024515
1706625544,11793045,0.122104,0.004788,-9.555259,-0.013856,0.015188,-0.022916
1706625544,11793096,0.105345,-0.023942,-9.533711,-0.015721,0.015988,-0.023715
1706625544,11793149,0.122104,0.033519,-9.452309,-0.013856,0.015988,-0.024515
1706625544,11793199,0.074220,-0.064643,-9.540894,-0.014922,0.018386,-0.022383
1706625544,11793250,0.069432,-0.004788,-9.521740,-0.014922,0.017320,-0.023182
1706625544,11793300,0.169988,-0.033519,-9.483433,-0.014389,0.017587,-0.023982
1706625544,11793350,0.107739,-0.052672,-9.588778,-0.015455,0.016787,-0.024248
1706625544,11793401,0.158017,-0.023942,-9.500193,-0.012790,0.020518,-0.028511
1706625544,11793451,0.033519,-0.002394,-9.519346,-0.013323,0.014655,-0.022116
1706625544,11793504,0.143652,0.052672,-9.588778,-0.015188,0.016787,-0.024781
1706625544,11793555,0.114922,-0.023942,-9.548077,-0.014123,0.018386,-0.022116
1706625544,11793605,0.076614,-0.071826,-9.593566,-0.012257,0.019452,-0.025314
1706625544,11793655,0.076614,-0.028730,-9.538500,-0.015188,0.018919,-0.022383
1706625544,11793706,0.124498,-0.004788,-9.564836,-0.011191,0.018386,-0.023449
1706625544,11793756,0.136469,-0.023942,-9.509769,-0.008793,0.018119,-0.025847
1706625544,11793806,0.114922,0.007183,-9.552865,-0.014389,0.017320,-0.022116
1706625545,11793859,0.059855,0.000000,-9.536105,-0.015721,0.013323,-0.022649
1706625545,11793910,0.119710,-0.007183,-9.521740,-0.013057,0.017853,-0.024248
1706625545,11793960,0.124498,0.052672,-9.593566,-0.015455,0.017587,-0.025847
1706625545,11794011,0.095768,-0.033519,-9.557653,-0.014389,0.018919,-0.024781
1706625545,11794062,0.074220,-0.074220,-9.598354,-0.016521,0.017853,-0.023715
1706625545,11794112,0.076614,-0.021548,-9.521740,-0.013856,0.019718,-0.025847
1706625545,11794166,0.129287,0.000000,-9.509769,-0.014389,0.017054,-0.025580
1706625545,11794216,0.105345,-0.045490,-9.562442,-0.014389,0.014389,-0.021583
1706625545,11794267,0.090980,-0.035913,-9.540894,-0.013856,0.019718,-0.024515
1706625545,11794318,0.167594,0.021548,-9.591172,-0.011458,0.015188,-0.023182
1706625545,11794369,0.040701,-0.016759,-9.595961,-0.015721,0.022649,-0.023715
1706625545,11794419,0.081403,0.031125,-9.543288,-0.015721,0.022116,-0.024515
1706625545,11794470,0.076614,-0.007183,-9.548077,-0.012790,0.018919,-0.025847
1706625545,11794523,0.126893,-0.040701,-9.514558,-0.014655,0.018386,-0.023182
1706625545,11794574,0.124498,-0.019154,-9.469068,-0.014922,0.016521,-0.021583
1706625545,11794625,0.124498,0.021548,-9.543288,-0.011458,0.017320,-0.024515
1706625545,11794676,0.102951,-0.016759,-9.483433,-0.013856,0.016787,-0.025314
1706625545,11794727,0.069432,-0.043096,-9.564836,-0.016521,0.016254,-0.021850
1706625545,11794777,0.134075,0.000000,-9.497798,-0.011458,0.015455,-0.022383
1706625545,11794831,0.143652,-0.074220,-9.574412,-0.011724,0.016521,-0.022383
1706625546,11794881,0.124498,-0.031125,-9.610326,-0.011991,0.016787,-0.025047
1706625546,11794932,0.107739,-0.033519,-9.581595,-0.012790,0.012790,-0.022916
1706625546,11794983,0.090980,-0.002394,-9.593566,-0.013590,0.020518,-0.024781
1706625546,11795034,0.169988,0.028730,-9.531317,-0.014389,0.017587,-0.023449
1706625546,11795084,0.105345,-0.035913,-9.459491,-0.014655,0.018919,-0.023982
1706625546,11795135,0.067038,-0.016759,-9.583989,-0.014655,0.018119,-0.026113
1706625546,11795188,0.069432,-0.069432,-9.564836,-0.012790,0.014655,-0.023982
1706625546,11795239,0.148441,-0.021548,-9.619903,-0.015188,0.016254,-0.026380
1706625546,11795290,0.067038,-0.026336,-9.605537,-0.016254,0.018386,-0.023982
1706625546,11795340,0.090980,-0.057461,-9.574412,-0.013856,0.015721,-0.024515
1706625546,11795391,0.148441,-0.019154,-9.478644,-0.011991,0.018119,-0.024515
1706625546,11795442,0.155623,-0.050278,-9.519346,-0.012257,0.016787,-0.023182
1706625546,11795493,0.040701,0.009577,-9.562442,-0.012257,0.018119,-0.026646
1706625546,11795542,0.083797,0.050278,-9.543288,-0.011991,0.017853,-0.023449
1706625546,11795593,0.095768,0.000000,-9.557653,-0.012524,0.014389,-0.021583
1706625546,11795644,0.081403,0.045490,-9.507375,-0.011724,0.019718,-0.025847
1706625546,11795694,0.122104,0.009577,-9.557653,-0.013590,0.017054,-0.025847
1706625546,11795745,0.090980,0.028730,-9.509769,-0.013590,0.017320,-0.024515
1706625546,11795796,0.107739,-0.031125,-9.483433,-0.015188,0.016787,-0.023982
1706625547,11795849,0.172383,-0.062249,-9.493010,-0.014655,0.019452,-0.023449
1706625547,11795900,0.076614,0.026336,-9.519346,-0.014123,0.016521,-0.024515
1706625547,11795951,0.117316,0.028730,-9.603143,-0.014123,0.020518,-0.025314
1706625547,11796001,0.102951,-0.004788,-9.569624,-0.010925,0.014922,-0.027446
1706625547,11796052,0.076614,0.014365,-9.543288,-0.010925,0.017853,-0.026913
1706625547,11796103,0.172383,-0.016759,-9.557653,-0.014123,0.019985,-0.025580
1706625547,11796153,0.102951,-0.007183,-9.512163,-0.014922,0.013323,-0.023715
1706625547,11796207,0.122104,-0.057461,-9.485827,-0.014123,0.020251,-0.023182
1706625547,11796257,0.117316,-0.045490,-9.526528,-0.012790,0.018386,-0.024248
1706625547,11796308,0.059855,-0.002394,-9.552865,-0.014123,0.015188,-0.019185
1706625547,11796359,0.114922,-0.007183,-9.495404,-0.013590,0.018919,-0.023182
1706625547,11796409,0.093374,0.016759,-9.574412,-0.013323,0.015455,-0.026113
1706625547,11796460,0.067038,-0.055067,-9.485827,-0.012790,0.016521,-0.023449
1706625547,11796521,0.117316,-0.026336,-9.548077,-0.014389,0.017587,-0.023182
1706625547,11796572,0.090980,-0.052672,-9.524135,-0.013856,0.018919,-0.026113
1706625547,11796622,0.083797,0.021548,-9.612720,-0.014123,0.013057,-0.024248
1706625547,11796673,0.050278,-0.004788,-9.538500,-0.013323,0.017587,-0.024515
1706625547,11796723,0.064643,-0.031125,-9.600749,-0.017054,0.014389,-0.021850
1706625547,11796774,0.112527,-0.004788,-9.418790,-0.015721,0.018386,-0.021317
1706625547,11796824,0.023942,-0.035913,-9.473856,-0.015188,0.017587,-0.020784
1706625548,11796877,0.069432,-0.043096,-9.643845,-0.013856,0.019185,-0.023182
1706625548,11796927,0.095768,0.000000,-9.476251,-0.014655,0.017054,-0.026646
1706625548,11796978,0.105345,-0.021548,-9.445126,-0.013856,0.019452,-0.025047
1706625548,11797028,0.076614,-0.002394,-9.576807,-0.014922,0.015988,-0.024515
1706625548,11797079,0.131681,-0.069432,-9.514558,-0.012790,0.014922,-0.021051
1706625548,11797129,0.059855,-0.009577,-9.442732,-0.013590,0.015188,-0.025047
1706625548,11797182,0.105345,-0.004788,-9.562442,-0.014922,0.016254,-0.023449
1706625548,11797232,0.052672,-0.002394,-9.524135,-0.014922,0.014922,-0.023982
1706625548,11797283,0.028730,-0.069432,-9.605537,-0.014389,0.018386,-0.024515
1706625548,11797333,0.146046,-0.023942,-9.560047,-0.013323,0.015188,-0.024248
1706625548,11797384,0.040701,-0.031125,-9.624691,-0.011724,0.019185,-0.024248
1706625548,11797434,0.129287,-0.009577,-9.536105,-0.010925,0.014655,-0.025847
1706625548,11797485,0.076614,0.002394,-9.540894,-0.013057,0.018386,-0.023449
1706625548,11797537,0.076614,-0.004788,-9.504981,-0.015455,0.015188,-0.019718
1706625548,11797588,0.169988,-0.045490,-9.555259,-0.009593,0.019185,-0.025047
1706625548,11797638,0.107739,0.004788,-9.509769,-0.012257,0.015988,-0.026380
1706625548,11797689,0.107739,-0.016759,-9.545682,-0.014655,0.016254,-0.025047
1706625548,11797739,0.110133,-0.031125,-9.533711,-0.016521,0.016787,-0.022383
1706625548,11797790,0.069432,-0.031125,-9.461885,-0.010925,0.017853,-0.025047
1706625549,11797840,0.100556,-0.014365,-9.540894,-0.011458,0.019718,-0.026646
1706625549,11797893,0.019154,-0.047884,-9.548077,-0.013323,0.016787,-0.023449
1706625549,11797943,0.090980,0.033519,-9.622296,-0.013590,0.017054,-0.025047
1706625549,11797994,0.126893,0.038307,-9.476251,-0.014655,0.020784,-0.023715
1706625549,11798044,0.100556,-0.095768,-9.531317,-0.012257,0.019185,-0.024248
1706625549,11798095,0.071826,-0.028730,-9.557653,-0.013856,0.015455,-0.022116
1706625549,11798145,0.126893,-0.007183,-9.524135,-0.013323,0.015988,-0.023182
1706625549,11798198,0.093374,-0.062249,-9.495404,-0.013856,0.015455,-0.023449
1706625549,11798248,0.102951,0.000000,-9.655815,-0.010925,0.019185,-0.026646
1706625549,11798299,0.134075,-0.021548,-9.526528,-0.015721,0.016521,-0.024781
1706625549,11798349,0.081403,0.000000,-9.557653,-0.012524,0.020251,-0.025847
1706625549,11798400,0.134075,-0.035913,-9.543288,-0.010126,0.017587,-0.024781
1706625549,11798450,0.105345,-0.014365,-9.514558,-0.014922,0.016521,-0.022116
1706625549,11798501,0.138864,0.007183,-9.567230,-0.014389,0.018652,-0.023982
1706625549,11798554,0.102951,-0.033519,-9.550470,-0.014922,0.016254,-0.023982
1706625549,11798604,0.069432,-0.045490,-9.490616,-0.014922,0.017054,-0.023182
1706625549,11798655,0.083797,0.021548,-9.564836,-0.014922,0.017853,-0.021850
1706625549,11798705,0.124498,-0.009577,-9.514558,-0.011191,0.013323,-0.024515
1706625549,11798756,0.086191,-0.019154,-9.595961,-0.013057,0.019985,-0.022649
1706625549,11798806,0.117316,-0.026336,-9.473856,-0.011991,0.016787,-0.023449
1706625550,11798859,0.057461,-0.011971,-9.557653,-0.011991,0.016787,-0.022116
1706625550,11798909,0.011971,0.002394,-9.600749,-0.012524,0.015988,-0.023182
1706625550,11798960,0.050278,0.009577,-9.567230,-0.009593,0.020518,-0.025047
1706625550,11799010,0.064643,-0.011971,-9.543288,-0.011991,0.017054,-0.020784
1706625550,11799061,0.191536,-0.040701,-9.555259,-0.013856,0.015188,-0.021051
1706625550,11799111,0.057461,-0.031125,-9.550470,-0.015188,0.015188,-0.020251
1706625550,11799161,0.112527,0.009577,-9.457097,-0.013323,0.017587,-0.020251
1706625550,11799214,0.114922,0.021548,-9.495404,-0.014922,0.015721,-0.022116
1706625550,11799265,0.088585,-0.002394,-9.641450,-0.016521,0.016521,-0.023182
1706625550,11799316,0.124498,0.011971,-9.478644,-0.010925,0.018919,-0.022916
1706625550,11799366,0.143652,0.011971,-9.555259,-0.011458,0.017853,-0.022116
1706625550,11799417,0.064643,-0.031125,-9.531317,-0.013323,0.015988,-0.025047
1706625550,11799468,0.126893,-0.040701,-9.583989,-0.013057,0.018652,-0.025047
1706625550,11799519,0.119710,0.000000,-9.509769,-0.015721,0.017320,-0.024781
1706625550,11799572,0.057461,-0.026336,-9.593566,-0.014123,0.018652,-0.026380
1706625550,11799623,0.102951,-0.047884,-9.531317,-0.011724,0.015721,-0.023449
1706625550,11799673,0.059855,-0.045490,-9.600749,-0.015988,0.014922,-0.022116
1706625550,11799724,0.086191,-0.007183,-9.543288,-0.012257,0.020784,-0.023182
1706625550,11799775,0.105345,-0.019154,-9.550470,-0.014389,0.019718,-0.024515
1706625550,11799826,0.110133,-0.069432,-9.543288,-0.013856,0.016787,-0.023715
1706625551,11799879,0.131681,-0.021548,-9.478644,-0.014389,0.016254,-0.023715
1706625551,11799930,0.105345,0.014365,-9.528923,-0.013590,0.017320,-0.022383
1706625551,11799980,0.110133,0.004788,-9.493010,-0.011191,0.019452,-0.025847
1706625551,11800031,0.064643,-0.016759,-9.540894,-0.015188,0.017320,-0.021051
1706625551,11800082,0.079009,-0.028730,-9.540894,-0.013057,0.017853,-0.025580
1706625551,11800133,0.076614,0.050278,-9.562442,-0.011991,0.013057,-0.017587
1706625551,11800183,0.124498,-0.014365,-9.552865,-0.013590,0.015721,-0.022649
1706625551,11800237,0.057461,-0.052672,-9.574412,-0.009859,0.015721,-0.024248
1706625551,11800287,0.150835,0.019154,-9.574412,-0.013590,0.018119,-0.020784
1706625551,11800338,0.146046,-0.021548,-9.548077,-0.013323,0.017054,-0.021583
1706625551,11800389,0.098162,-0.043096,-9.543288,-0.014123,0.018652,-0.024248
1706625551,11800440,0.074220,-0.009577,-9.447520,-0.014655,0.018119,-0.022649
1706625551,11800490,0.112527,-0.007183,-9.497798,-0.013057,0.018119,-0.021583
1706625551,11800544,0.064643,-0.031125,-9.617508,-0.013057,0.019452,-0.023182
1706625551,11800594,0.107739,-0.014365,-9.514558,-0.013856,0.019985,-0.023449
1706625551,11800645,0.081403,0.014365,-9.524135,-0.014655,0.016254,-0.024781
1706625551,11800696,0.093374,0.035913,-9.548077,-0.013323,0.018119,-0.025580
1706625551,11800747,0.095768,-0.079009,-9.557653,-0.011458,0.012257,-0.025847
1706625551,11800798,0.074220,-0.007183,-9.531317,-0.012790,0.016787,-0.023182
1706625552,11800848,0.093374,-0.045490,-9.490616,-0.014389,0.017320,-0.023449
1706625552,11800901,0.100556,-0.004788,-9.512163,-0.011991,0.019985,-0.023715
1706625552,11800952,0.052672,-0.004788,-9.471462,-0.011724,0.014123,-0.022649
1706625552,11801003,0.083797,0.023942,-9.605537,-0.012524,0.018386,-0.023449
1706625552,11801054,0.090980,-0.043096,-9.521740,-0.011458,0.014922,-0.021583
1706625552,11801104,0.138864,-0.014365,-9.536105,-0.014123,0.014655,-0.024248
1706625552,11801155,0.059855,-0.043096,-9.691729,-0.014389,0.018919,-0.025580
1706625552,11801206,0.169988,0.019154,-9.533711,-0.014389,0.017054,-0.025047
1706625552,11801259,0.107739,-0.019154,-9.579201,-0.014922,0.014389,-0.023449
1706625552,11801310,0.057461,0.009577,-9.567230,-0.017054,0.015455,-0.024515
1706625552,11801361,0.057461,-0.021548,-9.593566,-0.014655,0.016787,-0.025314
1706625552,11801411,0.105345,0.040701,-9.548077,-0.014655,0.018652,-0.025047
1706625552,11801462,0.062249,-0.009577,-9.543288,-0.016787,0.015455,-0.022116
1706625552,11801513,0.016759,0.021548,-9.564836,-0.017054,0.017320,-0.022383
1706625552,11801566,0.119710,-0.033519,-9.560047,-0.014922,0.018919,-0.023449
1706625552,11801617,0.146046,0.026336,-9.476251,-0.015188,0.016254,-0.027446
1706625552,11801667,0.114922,-0.031125,-9.612720,-0.011191,0.017320,-0.024248
1706625552,11801718,0.131681,-0.009577,-9.555259,-0.015721,0.013590,-0.023449
1706625552,11801769,0.095768,-0.047884,-9.552865,-0.014389,0.016521,-0.021850
1706625552,11801819,0.057461,-0.014365,-9.481039,-0.013057,0.019452,-0.023449
1706625553,11801870,0.098162,-0.031125,-9.521740,-0.013057,0.022383,-0.022649
1706625553,11801931,0.122104,0.031125,-9.552865,-0.012524,0.015188,-0.024248
1706625553,11801982,0.107739,0.004788,-9.612720,-0.012790,0.018386,-0.025047
1706625553,11802032,0.105345,0.000000,-9.595961,-0.014123,0.020784,-0.026646
1706625553,11802083,0.136469,-0.016759,-9.536105,-0.015721,0.019185,-0.020251
1706625553,11802133,0.122104,0.023942,-9.447520,-0.015188,0.016521,-0.022383
1706625553,11802184,0.059855,-0.083797,-9.507375,-0.012524,0.014123,-0.024781
1706625553,11802236,0.105345,-0.023942,-9.595961,-0.012257,0.018386,-0.023982
1706625553,11802287,0.055067,-0.021548,-9.457097,-0.013590,0.020518,-0.024781
1706625553,11802337,0.098162,-0.038307,-9.500193,-0.014389,0.016254,-0.023982
1706625553,11802388,0.158017,-0.009577,-9.533711,-0.012790,0.016521,-0.025847
1706625553,11802438,0.079009,-0.004788,-9.612720,-0.013590,0.017320,-0.021051
1706625553,11802489,0.148441,-0.083797,-9.555259,-0.012257,0.015455,-0.024515
1706625553,11802539,0.129287,0.038307,-9.521740,-0.012790,0.016521,-0.023715
1706625553,11802592,0.088585,-0.011971,-9.548077,-0.011991,0.017853,-0.021051
1706625553,11802642,0.067038,0.007183,-9.557653,-0.012257,0.016521,-0.028245
1706625553,11802693,0.119710,-0.038307,-9.533711,-0.010658,0.019185,-0.026380
1706625553,11802743,0.038307,-0.014365,-9.567230,-0.013590,0.017853,-0.022649
1706625553,11802794,0.102951,-0.052672,-9.533711,-0.012524,0.017054,-0.024515
1706625554,11802844,0.129287,-0.040701,-9.469068,-0.011724,0.022116,-0.023715
1706625554,11802897,0.090980,-0.023942,-9.509769,-0.013057,0.016787,-0.021583
1706625554,11802948,0.071826,-0.021548,-9.469068,-0.016787,0.015988,-0.023982
1706625554,11802998,0.100556,-0.031125,-9.588778,-0.013590,0.016254,-0.023982
1706625554,11803048,0.098162,-0.071826,-9.572019,-0.014655,0.017320,-0.022649
1706625554,11803099,0.035913,0.033519,-9.526528,-0.014389,0.018386,-0.026913
1706625554,11803149,0.050278,0.002394,-9.550470,-0.014655,0.016521,-0.023449
1706625554,11803200,0.131681,-0.098162,-9.526528,-0.014655,0.015188,-0.025847
1706625554,11803253,0.069432,-0.007183,-9.493010,-0.013856,0.019452,-0.020251
1706625554,11803303,0.095768,0.050278,-9.555259,-0.011191,0.019985,-0.025580
1706625554,11803353,0.088585,-0.031125,-9.469068,-0.013856,0.019185,-0.022916
1706625554,11803404,0.090980,0.000000,-9.560047,-0.013323,0.015721,-0.023715
1706625554,11803454,0.098162,-0.028730,-9.493010,-0.015455,0.018652,-0.024515
1706625554,11803505,0.107739,-0.004788,-9.497798,-0.014123,0.018919,-0.021051
1706625554,11803555,0.105345,0.023942,-9.516952,-0.014655,0.014389,-0.025047
1706625554,11803608,0.102951,-0.023942,-9.545682,-0.013057,0.017320,-0.024515
1706625554,11803658,0.050278,-0.007183,-9.598354,-0.012790,0.014922,-0.023449
1706625554,11803709,0.050278,-0.014365,-9.519346,-0.011724,0.015988,-0.025314
1706625554,11803759,0.047884,-0.011971,-9.531317,-0.011458,0.019718,-0.026646
1706625554,11803810,0.124498,0.016759,-9.574412,-0.013323,0.016787,-0.022116
1706625555,11803860,0.119710,-0.004788,-9.509769,-0.015188,0.017587,-0.020518
1706625555,11803913,0.102951,-0.057461,-9.545682,-0.014389,0.013323,-0.023982
1706625555,11803963,0.100556,-0.021548,-9.478644,-0.011991,0.015455,-0.023182
1706625555,11804014,0.102951,-0.021548,-9.574412,-0.014655,0.019985,-0.022916
1706625555,11804064,0.112527,-0.009577,-9.536105,-0.011991,0.016787,-0.021317
1706625555,11804115,0.165200,-0.019154,-9.624691,-0.013590,0.018919,-0.024781
1706625555,11804165,0.126893,0.000000,-9.464279,-0.011991,0.021850,-0.019718
1706625555,11804216,0.081403,0.031125,-9.595961,-0.010925,0.016787,-0.021583
1706625555,11804268,0.136469,-0.007183,-9.557653,-0.011991,0.018652,-0.024515
1706625555,11804319,0.088585,-0.052672,-9.567230,-0.012524,0.017853,-0.025847
1706625555,11804369,0.086191,-0.004788,-9.593566,-0.011458,0.018119,-0.020784
1706625555,11804420,0.007183,0.009577,-9.574412,-0.015455,0.023182,-0.023982
1706625555,11804470,0.076614,-0.026336,-9.464279,-0.014655,0.018652,-0.022116
1706625555,11804520,0.122104,-0.023942,-9.457097,-0.015721,0.017054,-0.024781
