timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706615401,1650464,0.179565,-0.038307,-9.526528,-0.013856,0.018652,-0.021051
1706615401,1650487,0.064643,0.043096,-9.586384,-0.016521,0.017054,-0.020518
1706615401,1650510,0.105345,-0.067038,-9.615114,-0.014389,0.017320,-0.019718
1706615401,1650535,0.124498,0.021548,-9.442732,-0.012524,0.017853,-0.021850
1706615401,1650558,0.148441,-0.047884,-9.521740,-0.013057,0.020518,-0.023982
1706615401,1650581,0.069432,0.004788,-9.466674,-0.016254,0.017320,-0.021583
1706615401,1650604,0.122104,-0.035913,-9.538500,-0.012790,0.014655,-0.021317
1706615401,1650627,0.105345,-0.057461,-9.531317,-0.013856,0.017054,-0.023182
1706615401,1650650,0.083797,-0.014365,-9.545682,-0.011724,0.017587,-0.023182
1706615401,1650673,0.107739,0.043096,-9.531317,-0.011458,0.015988,-0.019452
1706615401,1650706,0.090980,-0.067038,-9.526528,-0.014922,0.021051,-0.021317
1706615401,1650731,0.126893,-0.028730,-9.586384,-0.013323,0.016254,-0.020251
1706615401,1650753,0.107739,0.007183,-9.607931,-0.015455,0.016787,-0.021051
1706615402,1650776,0.098162,0.047884,-9.579201,-0.014655,0.017853,-0.018919
1706615402,1650799,0.129287,-0.040701,-9.454702,-0.014389,0.017853,-0.019718
1706615402,1650821,0.112527,0.011971,-9.481039,-0.015188,0.012790,-0.020251
1706615402,1650844,0.076614,-0.021548,-9.519346,-0.012524,0.016254,-0.021317
1706615402,1650869,0.143652,-0.028730,-9.543288,-0.013856,0.017054,-0.022116
1706615402,1650892,0.076614,-0.014365,-9.595961,-0.015188,0.018919,-0.023449
1706615402,1650914,0.122104,0.002394,-9.531317,-0.013323,0.015455,-0.021317
1706615402,1650937,0.112527,-0.050278,-9.512163,-0.014389,0.016521,-0.020518
1706615402,1650960,0.181959,-0.016759,-9.607931,-0.013057,0.017054,-0.022649
1706615402,1650983,-0.011971,0.150835,-7.678205,-0.019452,0.054625,-0.019718
1706615402,1651008,-0.033519,0.253785,-8.154651,-0.007994,0.086600,-0.022383
1706615402,1651031,0.948104,-0.172383,-11.319786,0.007194,0.177464,-0.018386
1706615402,1651053,0.550666,-1.273715,-9.409213,-0.027179,0.038637,-0.018119
1706615402,1651076,-0.028730,0.409408,-13.752295,-0.024515,0.073277,-0.025580
1706615402,1651099,-0.160412,-0.543484,-8.717288,-0.050095,0.002398,-0.020251
1706615402,1651122,0.129287,-0.138864,-7.864953,-0.035706,0.029577,-0.020784
1706615402,1651144,0.052672,-0.158017,-9.466674,-0.030643,0.048496,-0.022916
1706615402,1651169,0.258574,-0.093374,-11.118672,-0.027179,0.054092,-0.024781
1706615402,1651192,0.169988,0.002394,-10.220847,-0.023982,0.035972,-0.022916
1706615402,1651215,0.217872,-0.088585,-9.797073,-0.022649,0.010126,-0.023982
1706615402,1651238,0.203507,-0.019154,-9.473856,-0.018386,0.007727,-0.023982
1706615402,1651260,0.213084,0.064643,-9.691729,-0.020784,0.001066,-0.025314
1706615402,1651283,0.143652,0.019154,-9.890448,-0.018119,-0.005329,-0.022383
1706615402,1651308,0.189142,-0.007183,-9.751583,-0.015188,-0.024515,-0.022116
1706615402,1651331,0.184354,0.035913,-9.615114,-0.012524,-0.019985,-0.019452
1706615402,1651354,0.150835,0.011971,-9.579201,-0.013856,-0.018652,-0.022916
1706615402,1651377,0.169988,0.052672,-9.591172,-0.010126,-0.013323,-0.024248
1706615402,1651399,0.146046,0.009577,-9.404425,-0.009593,-0.011991,-0.020251
1706615402,1651422,0.150835,0.007183,-9.548077,-0.011991,-0.009326,-0.021850
1706615402,1651445,0.095768,0.014365,-9.485827,-0.010392,-0.001599,-0.025314
1706615402,1651470,0.131681,0.019154,-9.514558,-0.010925,0.004530,-0.022916
1706615402,1651493,0.074220,0.016759,-9.430760,-0.013057,0.002132,-0.022116
1706615402,1651515,0.100556,0.057461,-9.485827,-0.017320,0.009593,-0.025047
1706615402,1651538,0.124498,-0.069432,-9.454702,-0.015188,0.008793,-0.022116
1706615402,1651561,0.095768,0.002394,-9.528923,-0.012524,0.007994,-0.022383
1706615402,1651584,0.155623,0.002394,-9.375694,-0.010658,0.008527,-0.022116
1706615402,1651607,0.043096,0.031125,-9.500193,-0.016787,0.006928,-0.024248
1706615402,1651632,0.124498,0.086191,-9.564836,-0.012790,0.003997,-0.019718
1706615402,1651655,0.028730,-0.011971,-9.569624,-0.015721,0.008260,-0.023182
1706615402,1651677,0.045490,0.050278,-9.562442,-0.011724,0.006662,-0.022116
1706615402,1651700,0.153229,0.007183,-9.469068,-0.013590,0.011991,-0.021317
1706615402,1651723,0.076614,0.028730,-9.952697,-0.016521,0.004530,-0.022383
1706615402,1651746,0.098162,0.129287,-9.634268,-0.013323,0.010658,-0.019718
1706615402,1651768,0.119710,0.002394,-9.627085,-0.009593,0.011991,-0.020518
