timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706617753,4002023,0.146046,0.011971,-9.490616,-0.011458,0.019718,-0.020251
1706617753,4002054,0.057461,-0.009577,-9.469068,-0.010925,0.018919,-0.020518
1706617753,4002085,0.153229,-0.055067,-9.543288,-0.012790,0.017853,-0.021850
1706617753,4002119,0.141258,-0.004788,-9.538500,-0.015188,0.019185,-0.021583
1706617753,4002150,0.079009,0.016759,-9.497798,-0.016254,0.014389,-0.020784
1706617753,4002181,0.095768,-0.069432,-9.497798,-0.015188,0.019985,-0.021051
1706617753,4002212,0.079009,0.069432,-9.524135,-0.013323,0.018386,-0.020784
1706617753,4002244,0.117316,-0.014365,-9.490616,-0.012790,0.015721,-0.020251
1706617753,4002275,0.076614,-0.011971,-9.464279,-0.015988,0.019718,-0.018386
1706617753,4002306,0.095768,-0.023942,-9.543288,-0.014123,0.018119,-0.022116
1706617753,4002340,0.112527,-0.004788,-9.485827,-0.013323,0.018119,-0.021850
1706617753,4002371,0.131681,-0.045490,-9.488221,-0.012257,0.019185,-0.023715
1706617753,4002403,0.090980,-0.023942,-9.461885,-0.015721,0.014123,-0.019718
1706617753,4002434,0.095768,0.002394,-9.495404,-0.012524,0.018119,-0.018386
1706617753,4002466,0.117316,-0.028730,-9.457097,-0.011991,0.018119,-0.018919
1706617753,4002497,0.126893,-0.047884,-9.528923,-0.011458,0.018919,-0.020784
1706617753,4002528,0.143652,-0.004788,-9.545682,-0.012790,0.017587,-0.022649
1706617753,4002562,0.138864,-0.019154,-9.531317,-0.017587,0.017054,-0.019185
1706617753,4002593,0.119710,0.004788,-9.555259,-0.014922,0.020251,-0.020518
1706617753,4002624,0.105345,-0.014365,-9.447520,-0.015188,0.015188,-0.020518
1706617753,4002656,0.088585,-0.028730,-9.552865,-0.016254,0.017054,-0.022383
1706617753,4002687,0.095768,-0.033519,-9.447520,-0.013590,0.017054,-0.021850
1706617753,4002718,0.112527,0.023942,-9.619903,-0.017587,0.017320,-0.022116
1706617753,4002752,0.055067,-0.035913,-9.440337,-0.015455,0.022116,-0.020518
1706617753,4002783,0.055067,-0.019154,-9.485827,-0.016254,0.017054,-0.021317
1706617754,4002815,0.057461,-0.052672,-9.512163,-0.015455,0.014655,-0.020251
1706617754,4002846,0.095768,0.026336,-9.586384,-0.016254,0.015188,-0.022383
1706617754,4002877,0.129287,-0.033519,-9.440337,-0.012257,0.017320,-0.022649
1706617754,4002909,0.095768,0.009577,-9.627085,-0.013856,0.017054,-0.020251
1706617754,4002940,0.148441,-0.004788,-9.538500,-0.013323,0.019718,-0.021051
1706617754,4002974,0.071826,-0.004788,-9.504981,-0.014922,0.020784,-0.021317
1706617754,4003005,0.136469,-0.004788,-9.514558,-0.015721,0.017054,-0.025314
1706617754,4003037,0.119710,0.019154,-9.524135,-0.016787,0.017853,-0.021850
1706617754,4003068,0.083797,0.009577,-9.485827,-0.012257,0.015721,-0.020518
1706617754,4003099,0.148441,0.004788,-9.428367,-0.011724,0.017853,-0.020784
1706617754,4003131,0.117316,-0.052672,-9.615114,-0.015721,0.018119,-0.021583
1706617754,4003162,0.088585,0.033519,-9.442732,-0.013856,0.017320,-0.020784
1706617754,4003196,0.076614,0.016759,-9.583989,-0.012790,0.014389,-0.020251
1706617754,4003227,0.090980,-0.045490,-9.514558,-0.014389,0.019185,-0.021583
1706617754,4003258,0.126893,0.040701,-9.490616,-0.015721,0.018919,-0.021583
1706617754,4003290,0.074220,-0.011971,-9.548077,-0.013323,0.020518,-0.020251
1706617754,4003321,0.098162,-0.052672,-9.497798,-0.014389,0.015188,-0.019452
1706617754,4003352,0.134075,-0.047884,-9.488221,-0.014123,0.017853,-0.016787
1706617754,4003386,0.117316,0.002394,-9.495404,-0.014655,0.018386,-0.022649
1706617754,4003417,0.158017,0.004788,-9.521740,-0.016787,0.021850,-0.019718
1706617754,4003449,0.071826,-0.019154,-9.579201,-0.014389,0.018919,-0.020251
1706617754,4003480,0.110133,0.047884,-9.540894,-0.015988,0.018386,-0.022116
1706617754,4003511,0.186748,0.000000,-9.500193,-0.013590,0.018119,-0.018919
1706617754,4003542,0.050278,-0.007183,-9.631873,-0.016521,0.016521,-0.021317
1706617754,4003574,0.105345,-0.047884,-9.528923,-0.010658,0.019985,-0.021850
1706617754,4003608,0.155623,0.043096,-9.540894,-0.014123,0.018919,-0.022649
1706617754,4003639,0.143652,-0.011971,-9.512163,-0.013590,0.014655,-0.018386
1706617754,4003671,0.146046,-0.045490,-9.528923,-0.015455,0.017054,-0.018386
1706617754,4003702,0.076614,0.009577,-9.521740,-0.014389,0.018386,-0.021583
1706617754,4003734,0.114922,-0.047884,-9.646238,-0.016521,0.017853,-0.021051
1706617754,4003765,0.136469,0.050278,-9.473856,-0.013856,0.019185,-0.023982
1706617755,4003797,0.081403,-0.057461,-9.440337,-0.017054,0.017320,-0.021051
1706617755,4003831,0.095768,-0.021548,-9.457097,-0.014655,0.019718,-0.018919
1706617755,4003863,0.141258,-0.038307,-9.579201,-0.013323,0.015455,-0.017320
1706617755,4003894,0.083797,-0.035913,-9.445126,-0.011991,0.016521,-0.020251
1706617755,4003926,0.138864,-0.090980,-9.533711,-0.013323,0.015988,-0.021850
1706617755,4003957,0.093374,0.083797,-9.533711,-0.013856,0.022383,-0.022649
1706617755,4003989,0.088585,-0.047884,-9.485827,-0.015455,0.018919,-0.021583
1706617755,4004023,0.071826,0.009577,-9.514558,-0.014655,0.016787,-0.021051
1706617755,4004055,0.098162,-0.052672,-9.428367,-0.014655,0.017320,-0.018652
1706617755,4004086,0.146046,0.016759,-9.481039,-0.014389,0.017054,-0.022916
1706617755,4004118,0.090980,-0.028730,-9.550470,-0.011991,0.015455,-0.022649
1706617755,4004150,0.028730,0.031125,-9.588778,-0.011991,0.014922,-0.022116
1706617755,4004181,0.059855,-0.043096,-9.516952,-0.011991,0.017054,-0.021317
1706617755,4004213,0.122104,-0.007183,-9.540894,-0.014655,0.015455,-0.023715
1706617755,4004247,0.124498,0.035913,-9.579201,-0.011191,0.017320,-0.019185
1706617755,4004279,0.095768,0.002394,-9.543288,-0.016254,0.017587,-0.021583
1706617755,4004310,0.134075,-0.052672,-9.495404,-0.014922,0.016521,-0.025047
1706617755,4004342,0.069432,0.016759,-9.524135,-0.013323,0.019985,-0.021317
1706617755,4004373,0.079009,-0.016759,-9.440337,-0.013590,0.020251,-0.023449
1706617755,4004405,0.198719,-0.026336,-9.574412,-0.014389,0.016254,-0.021583
1706617755,4004437,0.067038,-0.031125,-9.533711,-0.014922,0.018919,-0.020518
1706617755,4004471,0.047884,-0.023942,-9.478644,-0.013856,0.018386,-0.020251
1706617755,4004502,0.011971,-0.007183,-9.555259,-0.014922,0.017054,-0.023715
1706617755,4004534,0.069432,-0.093374,-9.531317,-0.015721,0.017320,-0.020784
1706617755,4004566,0.105345,0.004788,-9.516952,-0.016787,0.017587,-0.020784
1706617755,4004597,0.114922,0.028730,-9.454702,-0.013323,0.019452,-0.020518
1706617755,4004629,0.095768,0.026336,-9.481039,-0.011991,0.015721,-0.017054
1706617755,4004660,0.148441,-0.045490,-9.471462,-0.013590,0.015988,-0.022116
1706617755,4004694,0.040701,0.000000,-9.519346,-0.014123,0.018119,-0.021051
1706617755,4004726,0.071826,0.016759,-9.504981,-0.014389,0.017320,-0.021051
1706617755,4004758,0.136469,0.057461,-9.540894,-0.015455,0.019985,-0.021317
1706617755,4004789,0.100556,-0.011971,-9.516952,-0.015988,0.019718,-0.021583
1706617756,4004821,0.162806,-0.026336,-9.536105,-0.014655,0.018119,-0.019452
1706617756,4004853,0.050278,-0.009577,-9.548077,-0.012257,0.018919,-0.021051
1706617756,4004887,0.079009,-0.007183,-9.631873,-0.012524,0.018119,-0.020518
1706617756,4004918,0.148441,-0.004788,-9.528923,-0.013856,0.020251,-0.018919
1706617756,4004950,0.117316,-0.021548,-9.493010,-0.012257,0.019185,-0.020518
1706617756,4004982,0.098162,-0.043096,-9.526528,-0.015721,0.014655,-0.016521
1706617756,4005013,0.150835,-0.023942,-9.483433,-0.015455,0.019718,-0.020518
1706617756,4005045,0.095768,-0.033519,-9.562442,-0.011458,0.017853,-0.022116
1706617756,4005076,0.124498,-0.038307,-9.478644,-0.015988,0.018652,-0.024781
1706617756,4005110,0.071826,0.004788,-9.598354,-0.013057,0.016521,-0.021051
1706617756,4005142,0.098162,-0.026336,-9.543288,-0.013057,0.016787,-0.023449
1706617756,4005173,0.143652,-0.007183,-9.536105,-0.015721,0.015988,-0.019452
1706617756,4005205,0.102951,0.014365,-9.572019,-0.013323,0.015988,-0.021850
1706617756,4005237,0.160412,0.047884,-9.605537,-0.012257,0.020784,-0.020784
1706617756,4005268,0.129287,-0.057461,-9.610326,-0.015721,0.015988,-0.022916
1706617756,4005300,0.069432,-0.002394,-9.538500,-0.011991,0.019985,-0.019452
1706617756,4005342,0.057461,-0.011971,-9.536105,-0.015188,0.018919,-0.021583
1706617756,4005374,0.131681,-0.028730,-9.461885,-0.011991,0.019452,-0.023449
1706617756,4005405,0.074220,-0.055067,-9.502586,-0.016787,0.014389,-0.021051
1706617756,4005436,0.138864,-0.016759,-9.545682,-0.009859,0.021317,-0.020518
1706617756,4005468,0.055067,-0.038307,-9.564836,-0.013856,0.020784,-0.021850
1706617756,4005499,0.067038,-0.004788,-9.574412,-0.014389,0.017853,-0.021583
1706617756,4005532,0.114922,0.019154,-9.574412,-0.014655,0.015188,-0.022383
1706617756,4005564,0.114922,-0.033519,-9.521740,-0.016521,0.014655,-0.021051
1706617756,4005595,0.114922,0.050278,-9.469068,-0.013323,0.017587,-0.026113
1706617756,4005626,0.095768,-0.007183,-9.464279,-0.015455,0.017054,-0.019985
1706617756,4005658,0.102951,-0.023942,-9.519346,-0.014389,0.020784,-0.023715
1706617756,4005689,0.105345,-0.021548,-9.591172,-0.012524,0.017320,-0.022116
1706617756,4005720,0.090980,-0.031125,-9.555259,-0.011991,0.015188,-0.022383
1706617756,4005754,0.134075,-0.004788,-9.557653,-0.013323,0.019718,-0.021850
1706617756,4005785,0.102951,-0.067038,-9.536105,-0.011724,0.018919,-0.018119
1706617757,4005817,0.114922,0.016759,-9.461885,-0.014655,0.015188,-0.021051
1706617757,4005848,0.043096,-0.074220,-9.552865,-0.013057,0.019452,-0.021317
1706617757,4005879,0.126893,-0.043096,-9.574412,-0.016254,0.014655,-0.019985
1706617757,4005911,0.093374,-0.009577,-9.500193,-0.013323,0.018119,-0.021317
1706617757,4005942,0.069432,-0.035913,-9.445126,-0.012524,0.014655,-0.022383
1706617757,4005976,0.076614,0.007183,-9.411607,-0.014922,0.020251,-0.021583
1706617757,4006007,0.081403,0.023942,-9.464279,-0.013590,0.017054,-0.021317
1706617757,4006038,0.110133,-0.011971,-9.677363,-0.013590,0.014123,-0.021850
1706617757,4006070,0.158017,0.038307,-9.581595,-0.014655,0.018652,-0.020251
1706617757,4006101,0.095768,-0.055067,-9.449914,-0.014922,0.019452,-0.022383
1706617757,4006132,0.129287,-0.009577,-9.552865,-0.010925,0.018119,-0.021850
1706617757,4006166,0.153229,-0.004788,-9.536105,-0.013323,0.017320,-0.021317
1706617757,4006197,0.088585,0.033519,-9.483433,-0.015988,0.017587,-0.021317
1706617757,4006229,0.074220,-0.019154,-9.531317,-0.014123,0.017054,-0.020518
1706617757,4006260,0.162806,0.011971,-9.610326,-0.016254,0.014389,-0.022916
1706617757,4006291,0.102951,0.014365,-9.512163,-0.017320,0.017320,-0.018652
1706617757,4006323,0.114922,-0.035913,-9.461885,-0.013323,0.017853,-0.020518
1706617757,4006354,0.064643,0.000000,-9.528923,-0.014655,0.015721,-0.022649
1706617757,4006388,0.081403,0.014365,-9.504981,-0.012524,0.020518,-0.020251
1706617757,4006419,0.105345,-0.055067,-9.466674,-0.014922,0.017587,-0.019718
1706617757,4006451,0.047884,-0.047884,-9.540894,-0.011991,0.015455,-0.023982
1706617757,4006482,0.074220,-0.062249,-9.512163,-0.014389,0.015721,-0.019452
1706617757,4006513,0.090980,-0.028730,-9.440337,-0.013590,0.017054,-0.021850
1706617757,4006545,0.160412,0.038307,-9.490616,-0.013323,0.013590,-0.019452
1706617757,4006576,0.114922,-0.004788,-9.605537,-0.013856,0.015455,-0.019718
1706617757,4006610,0.107739,-0.021548,-9.545682,-0.012257,0.015188,-0.024248
1706617757,4006641,0.102951,0.011971,-9.464279,-0.014123,0.016521,-0.024781
1706617757,4006672,0.090980,0.021548,-9.579201,-0.012524,0.019185,-0.020784
1706617757,4006704,0.038307,-0.028730,-9.433155,-0.011458,0.017587,-0.022116
1706617757,4006735,0.102951,0.009577,-9.536105,-0.013856,0.017320,-0.019718
1706617757,4006766,0.105345,-0.014365,-9.495404,-0.014123,0.014655,-0.020251
1706617758,4006800,0.126893,-0.069432,-9.586384,-0.014123,0.014655,-0.022116
1706617758,4006831,0.069432,-0.055067,-9.562442,-0.014123,0.015455,-0.022649
1706617758,4006863,0.136469,-0.007183,-9.440337,-0.013323,0.017853,-0.021583
1706617758,4006894,0.155623,0.040701,-9.533711,-0.009859,0.016521,-0.024781
1706617758,4006925,0.043096,-0.064643,-9.416395,-0.014922,0.019452,-0.021317
1706617758,4006956,0.134075,-0.011971,-9.481039,-0.015455,0.017587,-0.020784
1706617758,4006988,0.035913,0.007183,-9.481039,-0.011991,0.018386,-0.021583
1706617758,4007022,0.083797,-0.002394,-9.447520,-0.013856,0.018119,-0.022116
1706617758,4007054,0.045490,-0.016759,-9.449914,-0.013590,0.017853,-0.022116
1706617758,4007085,0.105345,0.028730,-9.469068,-0.010392,0.018652,-0.020784
1706617758,4007117,0.122104,0.035913,-9.519346,-0.012257,0.016521,-0.021583
1706617758,4007148,0.102951,0.026336,-9.552865,-0.014922,0.019185,-0.022116
1706617758,4007180,0.074220,0.045490,-9.538500,-0.013057,0.020518,-0.022383
1706617758,4007212,0.148441,0.028730,-9.593566,-0.010658,0.015188,-0.020518
1706617758,4007246,0.076614,-0.004788,-9.445126,-0.013590,0.018386,-0.021850
1706617758,4007277,0.150835,-0.016759,-9.476251,-0.014922,0.018119,-0.021850
1706617758,4007309,0.126893,-0.019154,-9.447520,-0.012524,0.015721,-0.020518
1706617758,4007341,0.105345,-0.038307,-9.631873,-0.010658,0.020251,-0.020251
1706617758,4007372,0.129287,-0.043096,-9.622296,-0.013590,0.012257,-0.022116
1706617758,4007404,0.112527,-0.004788,-9.548077,-0.013323,0.017587,-0.021051
1706617758,4007438,0.057461,-0.026336,-9.545682,-0.013856,0.016254,-0.021583
1706617758,4007470,0.079009,-0.040701,-9.502586,-0.012790,0.017054,-0.021317
1706617758,4007501,0.119710,-0.043096,-9.545682,-0.014123,0.019985,-0.020784
1706617758,4007533,0.134075,0.028730,-9.569624,-0.013057,0.017320,-0.020784
1706617758,4007565,0.138864,-0.055067,-9.581595,-0.015721,0.020518,-0.023715
1706617758,4007596,0.146046,-0.026336,-9.512163,-0.012790,0.015721,-0.020251
1706617758,4007628,0.098162,-0.067038,-9.502586,-0.011991,0.017853,-0.021317
1706617758,4007662,0.117316,0.035913,-9.555259,-0.013590,0.015721,-0.019985
1706617758,4007693,0.050278,-0.031125,-9.528923,-0.012524,0.014389,-0.021583
1706617758,4007725,0.136469,-0.014365,-9.552865,-0.012257,0.015455,-0.023449
1706617758,4007757,0.064643,-0.062249,-9.552865,-0.010925,0.016254,-0.020518
1706617758,4007788,0.076614,0.014365,-9.514558,-0.013057,0.017320,-0.021317
1706617759,4007820,0.124498,-0.038307,-9.394848,-0.016254,0.021051,-0.023982
1706617759,4007851,0.093374,-0.026336,-9.564836,-0.014655,0.020251,-0.020784
1706617759,4007886,0.033519,0.000000,-9.526528,-0.013856,0.014123,-0.022116
1706617759,4007917,0.148441,0.014365,-9.615114,-0.014123,0.019185,-0.021317
1706617759,4007949,0.083797,0.033519,-9.538500,-0.012790,0.020784,-0.022116
1706617759,4007980,0.098162,-0.002394,-9.433155,-0.011991,0.018386,-0.018919
1706617759,4008012,0.071826,0.000000,-9.519346,-0.016787,0.018919,-0.019985
1706617759,4008044,0.105345,-0.040701,-9.473856,-0.018919,0.016521,-0.020784
1706617759,4008078,0.102951,0.023942,-9.435549,-0.013323,0.016521,-0.021317
1706617759,4008109,0.107739,-0.033519,-9.533711,-0.014389,0.018119,-0.021583
1706617759,4008141,0.071826,-0.052672,-9.512163,-0.013323,0.018919,-0.021317
1706617759,4008173,0.143652,-0.047884,-9.500193,-0.013057,0.018652,-0.021850
1706617759,4008204,0.126893,-0.002394,-9.550470,-0.013590,0.017320,-0.020251
1706617759,4008236,0.016759,-0.047884,-9.497798,-0.011191,0.018119,-0.019985
1706617759,4008268,0.122104,-0.026336,-9.485827,-0.013590,0.017853,-0.019452
1706617759,4008302,0.114922,-0.004788,-9.509769,-0.014655,0.020251,-0.022383
1706617759,4008333,0.095768,-0.016759,-9.425972,-0.016254,0.016787,-0.019452
1706617759,4008365,0.129287,-0.004788,-9.612720,-0.013323,0.016787,-0.023982
1706617759,4008396,0.045490,0.021548,-9.579201,-0.011724,0.017320,-0.022916
1706617759,4008428,0.093374,0.047884,-9.583989,-0.013856,0.017853,-0.023182
1706617759,4008460,0.107739,-0.011971,-9.481039,-0.014655,0.017320,-0.019985
1706617759,4008491,0.088585,-0.026336,-9.574412,-0.013856,0.016787,-0.020784
1706617759,4008526,0.112527,-0.055067,-9.502586,-0.011458,0.017320,-0.022916
1706617759,4008557,0.119710,-0.055067,-9.409213,-0.014922,0.017054,-0.022916
1706617759,4008589,0.093374,0.016759,-9.600749,-0.016254,0.020518,-0.022383
1706617759,4008620,0.052672,-0.043096,-9.562442,-0.013057,0.018119,-0.025314
1706617759,4008652,0.141258,-0.009577,-9.409213,-0.014922,0.011991,-0.024781
1706617759,4008683,0.052672,0.038307,-9.509769,-0.016521,0.014655,-0.020518
1706617759,4008725,0.105345,0.009577,-9.576807,-0.013057,0.015988,-0.019985
1706617759,4008757,0.086191,-0.038307,-9.495404,-0.013323,0.019185,-0.018919
1706617759,4008789,0.129287,-0.021548,-9.557653,-0.011724,0.014655,-0.021317
1706617760,4008820,0.031125,0.043096,-9.619903,-0.013057,0.017054,-0.020518
1706617760,4008851,0.134075,0.009577,-9.509769,-0.011991,0.018386,-0.023182
1706617760,4008882,0.126893,-0.021548,-9.531317,-0.013590,0.017853,-0.018652
1706617760,4008914,0.057461,0.009577,-9.615114,-0.014655,0.012790,-0.022649
1706617760,4008947,0.122104,-0.035913,-9.521740,-0.011724,0.017587,-0.020518
1706617760,4008979,0.055067,0.004788,-9.593566,-0.014123,0.014655,-0.019718
1706617760,4009010,0.033519,-0.031125,-9.488221,-0.014655,0.017320,-0.021317
1706617760,4009041,0.160412,-0.074220,-9.550470,-0.014922,0.019718,-0.021051
1706617760,4009073,0.129287,-0.033519,-9.543288,-0.013856,0.015988,-0.021317
1706617760,4009104,0.112527,-0.011971,-9.471462,-0.014123,0.016787,-0.022916
1706617760,4009135,0.112527,0.021548,-9.564836,-0.010392,0.019185,-0.019185
1706617760,4009169,0.076614,0.021548,-9.536105,-0.013323,0.018386,-0.019718
1706617760,4009200,0.138864,0.045490,-9.478644,-0.013590,0.021583,-0.022649
