timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706605430,7351,0.150835,0.023942,-9.493010,-0.015988,0.017054,-0.023182
1706605430,7363,0.131681,0.009577,-9.459491,-0.013323,0.019185,-0.021051
1706605430,7378,0.143652,-0.052672,-9.457097,-0.010658,0.016254,-0.021850
1706605430,7391,0.069432,-0.035913,-9.497798,-0.012257,0.015721,-0.021583
1706605430,7403,0.122104,0.011971,-9.493010,-0.014123,0.019985,-0.020784
1706605430,7415,0.129287,-0.031125,-9.478644,-0.012257,0.017587,-0.019985
1706605430,7428,0.100556,-0.009577,-9.478644,-0.011724,0.015455,-0.019985
1706605430,7440,0.045490,0.050278,-9.476251,-0.012257,0.014123,-0.021583
1706605430,7453,0.114922,-0.040701,-9.425972,-0.013590,0.016521,-0.023982
1706605430,7468,0.069432,0.074220,-9.414001,-0.014655,0.017587,-0.019452
1706605430,7480,0.131681,-0.052672,-9.418790,-0.014655,0.018652,-0.019718
1706605430,7492,0.098162,0.023942,-9.500193,-0.015455,0.015721,-0.019985
1706605430,7505,0.074220,0.004788,-9.504981,-0.010925,0.015455,-0.021583
1706605430,7517,0.117316,-0.026336,-9.416395,-0.013323,0.018119,-0.021583
1706605430,7530,0.071826,-0.014365,-9.354146,-0.013057,0.017853,-0.019452
1706605430,7542,0.088585,-0.059855,-9.524135,-0.015455,0.017054,-0.020784
1706605430,7557,0.095768,-0.076614,-9.483433,-0.013590,0.019185,-0.021583
1706605430,7569,0.035913,-0.031125,-9.478644,-0.013057,0.019452,-0.021051
1706605430,7582,0.057461,0.014365,-9.464279,-0.013590,0.015721,-0.021317
1706605430,7594,0.193930,-0.016759,-9.500193,-0.013057,0.019185,-0.022649
1706605430,7606,0.074220,0.000000,-9.552865,-0.011724,0.019452,-0.020784
1706605430,7619,0.083797,-0.040701,-9.404425,-0.011991,0.018386,-0.020518
1706605430,7634,0.031125,-0.004788,-9.459491,-0.017054,0.019185,-0.020251
1706605430,7646,0.114922,0.000000,-9.473856,-0.011724,0.017587,-0.021051
1706605430,7658,0.098162,-0.035913,-9.399636,-0.011191,0.017853,-0.021850
1706605430,7671,0.105345,-0.038307,-9.464279,-0.012524,0.018919,-0.018386
1706605430,7683,0.093374,0.009577,-9.454702,-0.013856,0.016521,-0.021583
1706605430,7695,0.083797,0.059855,-9.473856,-0.010658,0.022116,-0.022649
1706605430,7708,0.086191,-0.064643,-9.466674,-0.011991,0.018652,-0.022916
1706605430,7723,0.110133,0.014365,-9.521740,-0.013057,0.018386,-0.022383
1706605430,7735,0.067038,0.000000,-9.466674,-0.011724,0.017054,-0.015455
1706605430,7748,0.100556,-0.028730,-9.421184,-0.015188,0.016521,-0.019985
1706605430,7761,0.038307,-0.076614,-9.402030,-0.013856,0.021850,-0.020251
1706605430,7773,0.079009,0.002394,-9.392453,-0.011191,0.015988,-0.021583
1706605430,7786,0.119710,-0.007183,-9.504981,-0.013057,0.014655,-0.020784
1706605430,7798,0.033519,0.007183,-9.478644,-0.013323,0.018119,-0.023715
1706605430,7813,0.076614,-0.028730,-9.421184,-0.014389,0.017320,-0.022649
1706605430,7826,0.088585,-0.011971,-9.488221,-0.013856,0.017320,-0.022383
1706605430,7839,0.107739,0.023942,-9.437943,-0.014655,0.013590,-0.022383
1706605430,7851,0.045490,-0.031125,-9.445126,-0.015188,0.018919,-0.015988
1706605430,7864,0.081403,0.014365,-9.521740,-0.013590,0.017320,-0.020784
1706605430,7876,0.086191,-0.009577,-9.459491,-0.013590,0.017587,-0.021051
1706605430,7889,0.124498,-0.040701,-9.483433,-0.015188,0.018919,-0.022383
1706605430,7904,0.088585,-0.064643,-9.493010,-0.013057,0.023182,-0.018919
1706605430,7917,0.076614,-0.095768,-9.586384,-0.013323,0.018652,-0.019185
1706605430,7930,0.110133,-0.023942,-9.473856,-0.015455,0.017853,-0.019185
1706605430,7942,0.112527,-0.045490,-9.622296,-0.013057,0.014389,-0.019985
1706605430,7955,0.071826,-0.035913,-9.421184,-0.012524,0.015455,-0.023449
1706605430,7968,0.088585,-0.031125,-9.591172,-0.010658,0.016787,-0.022649
1706605430,7980,0.000000,-0.023942,-9.490616,-0.015455,0.014389,-0.021051
1706605431,7995,0.100556,-0.038307,-9.464279,-0.014655,0.014389,-0.023715
1706605431,8008,0.057461,0.007183,-9.459491,-0.011724,0.015188,-0.020251
1706605431,8021,0.059855,-0.016759,-9.318233,-0.012524,0.022916,-0.021051
1706605431,8033,-0.526724,-0.179565,-6.083666,-0.002665,-0.026646,-0.016254
1706605431,8046,-1.165976,0.397437,-11.355699,-0.008260,-0.018652,-0.019452
1706605431,8059,0.244209,0.225055,-8.200141,-0.001599,-0.001332,-0.024515
1706605431,8071,-0.045490,-0.158017,-9.471462,-0.010925,-0.010126,-0.019185
1706605431,8087,0.325611,0.050278,-10.096349,-0.014922,-0.005596,-0.023982
1706605431,8099,0.083797,0.086191,-9.320627,-0.007994,0.002931,-0.018919
1706605431,8112,0.181959,0.047884,-9.385271,-0.007727,0.007194,-0.021583
1706605431,8124,0.177171,0.023942,-9.794679,-0.013323,0.005862,-0.019185
1706605431,8137,0.038307,-0.062249,-9.404425,-0.016787,-0.001865,-0.021850
1706605431,8150,-0.014365,-0.179565,-9.129091,-0.016254,0.010126,-0.017054
1706605431,8162,-0.100556,-0.299275,-9.454702,-0.011458,0.022649,-0.024248
1706605431,8178,-0.014365,-0.402226,-9.528923,-0.007194,0.029577,-0.021583
1706605431,8190,-0.059855,-0.500388,-9.792285,-0.014389,0.019985,-0.029311
1706605431,8203,-0.079009,-0.605733,-9.725247,-0.021850,0.001066,-0.027179
1706605431,8215,-0.241814,-1.039083,-9.342175,-0.020784,-0.003464,-0.035440
1706605431,8228,-0.191536,-0.617704,-8.894460,-0.023982,0.002931,-0.038637
1706605431,8241,-0.169988,-0.890643,-9.457097,-0.023182,0.002931,-0.045032
1706605431,8253,-0.275333,-1.266533,-9.509769,-0.016787,0.013590,-0.052760
1706605431,8269,-0.169988,-0.883460,-9.349358,-0.013590,0.027712,-0.057023
1706605431,8281,-0.067038,-1.058237,-9.380483,-0.001332,0.042101,-0.071945
1706605431,8294,0.028730,-0.512359,-9.548077,-0.001865,0.043966,-0.081005
1706605431,8307,-0.081403,-0.866701,-10.041282,-0.006395,0.031975,-0.087933
1706605431,8319,-0.045490,-0.730232,-9.852140,-0.015455,0.015188,-0.099390
1706605431,8332,0.086191,-0.608127,-9.504981,-0.025047,0.018119,-0.109250
1706605431,8344,0.284910,-0.105345,-9.464279,-0.024781,0.011191,-0.107384
1706605431,8360,0.191536,-0.335188,-9.610326,-0.014922,0.018652,-0.104720
1706605431,8372,0.196325,-0.138864,-9.203311,-0.014922,0.027179,-0.104453
1706605431,8385,0.418985,-0.067038,-9.445126,-0.014655,0.024781,-0.094328
1706605431,8397,0.481235,0.076614,-9.830592,-0.018119,0.020518,-0.078606
1706605431,8410,0.385466,0.086191,-9.730036,-0.019718,0.013323,-0.064484
1706605431,8423,0.318429,0.131681,-9.263166,-0.023982,0.002398,-0.049828
1706605431,8435,0.282516,0.033519,-9.358934,-0.023982,0.001066,-0.033041
1706605431,8460,0.292093,0.031125,-9.842564,-0.014389,0.019718,-0.005596
1706605431,8476,0.275333,0.033519,-9.402030,-0.011724,0.019185,0.005063
1706605431,8491,0.172383,0.280122,-9.277532,-0.012524,0.022916,0.004530
1706605431,8506,0.081403,0.191536,-9.440337,-0.011991,0.016521,0.007194
1706605431,8521,0.000000,0.112527,-9.562442,-0.018652,0.006662,0.005063
1706605431,8536,0.074220,0.248997,-9.459491,-0.019185,0.009326,0.001599
1706605431,8551,-0.002394,0.469264,-9.658210,-0.012790,0.011991,-0.000533
1706605431,8569,-0.098162,0.349553,-9.363723,-0.016521,0.026113,-0.003198
1706605431,8584,-0.055067,0.486023,-9.267955,-0.010392,0.027712,-0.009326
1706605431,8599,0.074220,0.586579,-9.469068,-0.008260,0.029311,-0.017054
1706605431,8614,0.129287,0.644040,-9.272743,-0.009326,0.035173,-0.023449
1706605431,8629,-0.016759,0.629675,-9.488221,-0.009326,0.021583,-0.025314
1706605431,8644,0.100556,0.814029,-9.753978,-0.015188,0.016521,-0.026380
1706605431,8659,0.045490,0.620098,-9.076419,-0.015988,0.011191,-0.030643
1706605431,8677,0.179565,0.713472,-9.208099,-0.012257,0.019718,-0.031975
1706605431,8692,0.069432,0.770933,-9.612720,-0.013590,0.024248,-0.030110
1706605431,8707,0.138864,0.780510,-9.311050,-0.008260,0.028245,-0.023449
1706605431,8722,0.320823,0.665588,-9.545682,-0.012257,0.021583,-0.025047
1706605431,8737,0.028730,0.004788,-9.354146,-0.014389,0.013590,-0.019985
1706605431,8752,-0.040701,0.093374,-9.253590,-0.014922,0.012790,-0.021583
1706605431,8767,0.026336,0.122104,-9.385271,-0.008793,0.024248,-0.019718
1706605431,8785,0.158017,0.050278,-9.423578,-0.009593,0.029311,-0.021051
1706605431,8800,0.150835,0.002394,-9.622296,-0.010126,0.024781,-0.018386
1706605431,8815,0.086191,-0.136469,-9.598354,-0.015721,0.011724,-0.020518
1706605431,8830,0.057461,-0.045490,-9.478644,-0.018386,0.011724,-0.017853
1706605431,8845,0.026336,-0.093374,-9.579201,-0.015455,0.019718,-0.021317
1706605431,8860,0.114922,0.009577,-9.562442,-0.011991,0.018386,-0.019718
1706605431,8875,0.079009,-0.011971,-9.672575,-0.018119,0.005862,-0.021051
1706605431,8893,0.088585,-0.050278,-9.406818,-0.022383,-0.006662,-0.022383
1706605431,8908,0.100556,-0.009577,-9.416395,-0.022383,-0.007727,-0.020518
1706605431,8923,-0.002394,-0.177171,-9.418790,-0.018919,-0.000266,-0.019985
1706605431,8938,-0.026336,-0.323217,-9.421184,-0.014123,0.007461,-0.020518
1706605431,8953,-0.074220,-0.505177,-9.411607,-0.016254,0.014389,-0.021583
1706605431,8968,-0.244209,-0.718261,-9.572019,-0.014123,0.008527,-0.020518
1706605432,8983,-0.167594,-0.665588,-9.382876,-0.017587,0.010392,-0.023449
1706605432,8997,-0.153229,-0.907402,-9.720459,-0.015721,0.011458,-0.030110
1706605432,9012,-0.196325,-0.694318,-9.354146,-0.014389,0.011991,-0.029844
1706605432,9027,-0.150835,-0.725443,-9.617508,-0.010658,0.021051,-0.032775
1706605432,9042,-0.102951,-0.493206,-9.495404,-0.010392,0.020251,-0.034374
1706605432,9057,-0.026336,-0.421380,-9.694122,-0.014655,0.022916,-0.035972
1706605432,9072,0.023942,-0.500388,-9.756371,-0.013590,0.017054,-0.034640
1706605432,9090,0.138864,-0.318429,-9.651027,-0.010392,0.022649,-0.032508
1706605432,9105,0.162806,-0.196325,-9.215282,-0.010925,0.021850,-0.028511
1706605432,9120,0.179565,0.062249,-9.387665,-0.008793,0.028511,-0.027979
1706605432,9135,0.160412,0.038307,-9.368511,-0.011191,0.032508,-0.023715
1706605432,9150,0.275333,-0.028730,-9.392453,-0.010658,0.025047,-0.022649
1706605432,9165,0.289698,0.172383,-9.691729,-0.010126,0.023715,-0.018119
1706605432,9181,0.375890,0.007183,-9.775525,-0.014655,0.018652,-0.018119
1706605432,9198,0.299275,0.071826,-9.658210,-0.015188,0.016254,-0.012524
1706605432,9213,0.287304,0.014365,-9.610326,-0.016254,0.017587,-0.005862
1706605432,9228,0.186748,0.342371,-9.311050,-0.013323,0.021317,-0.009326
1706605432,9243,0.150835,0.289698,-9.346964,-0.013323,0.019185,-0.008260
1706605432,9258,0.205901,0.316035,-9.442732,-0.012790,0.017054,-0.005063
1706605432,9273,0.148441,0.174777,-9.471462,-0.013323,0.016254,-0.001332
1706605432,9288,0.124498,0.275333,-9.392453,-0.016787,0.015455,-0.000266
1706605432,9306,0.126893,0.457293,-9.399636,-0.011458,0.022649,0.000533
1706605432,9321,0.014365,0.483629,-9.473856,-0.010126,0.027979,-0.003730
1706605432,9336,0.057461,0.464475,-9.562442,-0.009326,0.027979,-0.007194
1706605432,9352,0.167594,0.529119,-9.366117,-0.009593,0.024781,-0.009593
1706605432,9367,0.093374,0.500388,-9.203311,-0.012257,0.023449,-0.009593
1706605432,9382,0.083797,0.660800,-9.504981,-0.010392,0.025847,-0.011724
1706605432,9397,0.083797,0.727837,-9.569624,-0.011191,0.021583,-0.016254
1706605432,9415,0.071826,0.814029,-9.524135,-0.010925,0.029311,-0.016521
1706605432,9431,0.090980,0.383072,-9.380483,-0.005329,0.041035,-0.017587
1706605432,9446,0.021548,-0.026336,-9.849746,-0.009326,0.026380,-0.019452
1706605432,9462,0.071826,-0.167594,-9.629479,-0.014922,0.008527,-0.018919
1706605432,9477,0.071826,-0.155623,-9.497798,-0.013323,0.015988,-0.019718
1706605432,9492,0.011971,-0.246603,-9.799467,-0.010925,0.021850,-0.018652
1706605432,9508,0.050278,-0.177171,-9.588778,-0.011724,0.013590,-0.022649
1706605432,9526,0.110133,-0.189142,-9.469068,-0.014123,0.018652,-0.022116
1706605432,9541,0.102951,-0.203507,-9.720459,-0.014123,0.020518,-0.018919
1706605432,9556,0.122104,-0.148441,-9.531317,-0.013323,0.020518,-0.020518
1706605432,9572,-0.026336,-0.081403,-9.562442,-0.012257,0.015188,-0.019718
1706605432,9587,0.069432,-0.038307,-9.332599,-0.013057,0.014389,-0.021317
1706605432,9602,0.076614,0.045490,-9.246407,-0.011191,0.017853,-0.021317
1706605432,9617,0.050278,0.105345,-9.409213,-0.012790,0.017054,-0.023449
1706605432,9635,0.093374,0.045490,-9.478644,-0.012790,0.023449,-0.022383
1706605432,9651,0.067038,0.047884,-9.473856,-0.012524,0.012790,-0.021583
1706605432,9666,0.148441,0.086191,-9.435549,-0.012790,0.018386,-0.022383
1706605432,9681,0.136469,0.081403,-9.370906,-0.014922,0.022116,-0.019718
1706605432,9697,0.086191,0.071826,-9.478644,-0.012790,0.016521,-0.021850
1706605432,9712,0.122104,0.090980,-9.385271,-0.012257,0.015721,-0.021583
1706605432,9727,0.119710,0.045490,-9.679757,-0.011191,0.018652,-0.020251
1706605432,9745,0.067038,0.016759,-9.272743,-0.015188,0.015721,-0.021850
1706605432,9761,0.110133,0.023942,-9.402030,-0.009859,0.020784,-0.022116
1706605432,9776,0.138864,-0.035913,-9.406818,-0.013323,0.014655,-0.019718
1706605432,9791,0.047884,-0.009577,-9.375694,-0.015988,0.015188,-0.018652
1706605432,9807,0.136469,-0.011971,-9.531317,-0.015455,0.019985,-0.019452
1706605432,9822,0.033519,0.043096,-9.327810,-0.013323,0.021317,-0.018386
1706605432,9837,0.064643,-0.033519,-9.579201,-0.013057,0.020784,-0.022649
1706605432,9855,0.100556,0.009577,-9.430760,-0.013323,0.017054,-0.022383
1706605432,9871,0.122104,-0.026336,-9.483433,-0.014389,0.018652,-0.021051
1706605432,9886,0.038307,0.038307,-9.375694,-0.015455,0.021317,-0.025847
1706605432,9901,0.067038,0.014365,-9.402030,-0.010392,0.016254,-0.020251
1706605432,9917,0.074220,-0.007183,-9.430760,-0.012790,0.017320,-0.023449
1706605432,9932,0.102951,-0.067038,-9.478644,-0.012524,0.020251,-0.022649
1706605432,9947,0.105345,0.007183,-9.469068,-0.013057,0.021051,-0.022649
1706605432,9965,0.117316,0.031125,-9.481039,-0.014123,0.016787,-0.021583
1706605432,9981,0.122104,0.028730,-9.476251,-0.013057,0.017320,-0.019185
1706605433,9996,0.107739,-0.019154,-9.507375,-0.013323,0.014655,-0.018919
1706605433,10012,0.045490,-0.028730,-9.459491,-0.015455,0.019718,-0.017853
1706605433,10027,0.117316,-0.069432,-9.445126,-0.013323,0.017054,-0.019185
1706605433,10042,0.160412,-0.047884,-9.526528,-0.014655,0.015188,-0.021850
1706605433,10058,0.102951,-0.019154,-9.538500,-0.014389,0.020784,-0.022649
1706605433,10075,0.086191,0.023942,-9.461885,-0.014922,0.021051,-0.020784
1706605433,10091,0.090980,-0.019154,-9.445126,-0.014922,0.018652,-0.023182
1706605433,10106,0.064643,-0.016759,-9.562442,-0.013323,0.016521,-0.023449
1706605433,10121,0.064643,0.026336,-9.476251,-0.014655,0.016254,-0.019185
1706605433,10137,0.071826,0.009577,-9.533711,-0.016254,0.017587,-0.021850
1706605433,10152,0.059855,-0.031125,-9.514558,-0.013057,0.019452,-0.021850
1706605433,10167,0.134075,-0.045490,-9.469068,-0.011724,0.014123,-0.019985
1706605433,10192,0.131681,0.002394,-9.497798,-0.012257,0.018919,-0.019452
1706605433,10208,0.083797,-0.038307,-9.504981,-0.014655,0.017587,-0.017320
1706605433,10223,0.107739,-0.009577,-9.502586,-0.015721,0.016787,-0.019985
1706605433,10237,0.035913,-0.014365,-9.483433,-0.013856,0.018119,-0.021051
1706605433,10252,0.100556,-0.045490,-9.430760,-0.015721,0.015455,-0.021850
1706605433,10267,0.124498,-0.045490,-9.437943,-0.011724,0.018119,-0.023449
1706605433,10282,0.105345,0.011971,-9.478644,-0.014655,0.017320,-0.022916
1706605433,10299,0.093374,-0.011971,-9.476251,-0.011991,0.017587,-0.018919
1706605433,10314,0.100556,-0.059855,-9.528923,-0.011724,0.018652,-0.022916
1706605433,10329,0.081403,-0.007183,-9.478644,-0.013856,0.020784,-0.021850
1706605433,10343,0.083797,0.016759,-9.466674,-0.009593,0.014655,-0.020784
1706605433,10358,0.088585,0.023942,-9.500193,-0.013590,0.018652,-0.021583
1706605433,10373,0.098162,-0.019154,-9.457097,-0.011191,0.016254,-0.019452
1706605433,10388,0.100556,-0.019154,-9.490616,-0.012257,0.014389,-0.021051
1706605433,10405,0.069432,-0.011971,-9.411607,-0.015721,0.020518,-0.019452
1706605433,10420,0.021548,-0.023942,-9.452309,-0.013590,0.019985,-0.019185
1706605433,10435,0.112527,-0.043096,-9.435549,-0.012257,0.020518,-0.021317
1706605433,10450,0.076614,-0.002394,-9.356541,-0.013323,0.017320,-0.019985
1706605433,10464,0.062249,-0.014365,-9.485827,-0.013323,0.016254,-0.018919
1706605433,10479,0.114922,-0.014365,-9.476251,-0.014123,0.017853,-0.022116
1706605433,10496,0.105345,-0.040701,-9.500193,-0.012790,0.019718,-0.021317
1706605433,10511,0.052672,-0.004788,-9.493010,-0.011991,0.018119,-0.017587
1706605433,10526,0.107739,-0.021548,-9.433155,-0.011991,0.019718,-0.021317
1706605433,10541,0.100556,0.038307,-9.452309,-0.010658,0.016254,-0.018652
1706605433,10555,0.148441,-0.045490,-9.373300,-0.015721,0.016521,-0.021850
1706605433,10570,0.148441,-0.057461,-9.481039,-0.009593,0.020251,-0.018652
1706605433,10585,0.055067,0.050278,-9.368511,-0.013323,0.017587,-0.021317
1706605433,10602,0.057461,-0.004788,-9.483433,-0.014655,0.018119,-0.019718
1706605433,10617,0.081403,0.000000,-9.516952,-0.014389,0.013323,-0.018919
1706605433,10632,0.071826,0.007183,-9.493010,-0.014922,0.019985,-0.017320
1706605433,10647,0.057461,0.004788,-9.471462,-0.015455,0.017320,-0.020251
1706605433,10661,0.086191,-0.062249,-9.457097,-0.013590,0.017853,-0.022383
1706605433,10676,0.052672,-0.009577,-9.531317,-0.014123,0.017054,-0.020518
1706605433,10691,0.088585,-0.023942,-9.442732,-0.011458,0.014389,-0.020518
1706605433,10708,0.114922,0.011971,-9.421184,-0.012257,0.017587,-0.018652
1706605433,10723,0.045490,-0.004788,-9.485827,-0.012790,0.019185,-0.023182
1706605433,10738,0.067038,-0.040701,-9.440337,-0.013323,0.016521,-0.019718
1706605433,10752,0.124498,-0.031125,-9.452309,-0.014123,0.018386,-0.020518
1706605433,10767,0.069432,-0.035913,-9.447520,-0.013856,0.014922,-0.022383
1706605433,10782,0.067038,0.009577,-9.500193,-0.013590,0.019185,-0.020518
1706605433,10797,0.158017,-0.059855,-9.421184,-0.013856,0.015721,-0.019185
1706605433,10814,0.129287,-0.002394,-9.442732,-0.013057,0.018652,-0.022916
1706605433,10829,0.095768,0.050278,-9.481039,-0.013590,0.017587,-0.020518
1706605433,10843,0.088585,0.011971,-9.406818,-0.014655,0.018652,-0.019718
1706605433,10858,0.086191,-0.038307,-9.464279,-0.014123,0.018919,-0.023449
1706605433,10873,0.102951,0.004788,-9.437943,-0.014123,0.019185,-0.021051
1706605433,10888,0.114922,-0.031125,-9.483433,-0.009326,0.018119,-0.019185
1706605433,10903,0.050278,0.019154,-9.454702,-0.013590,0.017320,-0.019185
1706605433,10920,0.064643,-0.009577,-9.490616,-0.013323,0.018119,-0.022649
1706605433,10934,0.110133,-0.045490,-9.454702,-0.011458,0.018119,-0.020251
1706605433,10949,0.069432,0.011971,-9.485827,-0.011191,0.018386,-0.020251
1706605433,10964,0.086191,0.002394,-9.464279,-0.016254,0.015455,-0.021850
1706605433,10978,0.083797,-0.016759,-9.548077,-0.012790,0.017320,-0.019452
1706605434,10993,0.067038,-0.014365,-9.437943,-0.014655,0.019985,-0.021051
1706605434,11008,0.057461,0.038307,-9.435549,-0.012790,0.018119,-0.021317
1706605434,11025,0.126893,-0.019154,-9.442732,-0.016254,0.017054,-0.025047
1706605434,11040,0.076614,-0.009577,-9.385271,-0.011458,0.018652,-0.017320
1706605434,11055,0.083797,-0.040701,-9.423578,-0.013057,0.020784,-0.023182
1706605434,11070,0.131681,-0.069432,-9.548077,-0.013057,0.016521,-0.020251
1706605434,11085,0.059855,-0.064643,-9.452309,-0.012790,0.013856,-0.021051
1706605434,11100,0.076614,0.047884,-9.519346,-0.012790,0.017587,-0.022116
1706605434,11115,0.095768,-0.031125,-9.476251,-0.013057,0.014655,-0.023449
1706605434,11133,0.095768,-0.019154,-9.469068,-0.011991,0.021583,-0.021850
1706605434,11148,0.076614,-0.016759,-9.457097,-0.012790,0.019985,-0.021051
1706605434,11163,0.095768,0.014365,-9.502586,-0.013590,0.018919,-0.020784
1706605434,11178,0.057461,-0.045490,-9.502586,-0.013856,0.017587,-0.021051
1706605434,11193,0.098162,-0.007183,-9.536105,-0.011991,0.019718,-0.017587
1706605434,11208,0.167594,-0.004788,-9.425972,-0.014655,0.019452,-0.021583
1706605434,11226,0.064643,0.038307,-9.473856,-0.013057,0.017587,-0.020251
1706605434,11241,0.062249,-0.038307,-9.507375,-0.010925,0.016521,-0.019452
1706605434,11256,0.095768,-0.016759,-9.449914,-0.012790,0.018652,-0.018652
1706605434,11271,0.110133,0.023942,-9.469068,-0.014389,0.015721,-0.020518
1706605434,11286,0.143652,-0.011971,-9.447520,-0.013323,0.017853,-0.022383
1706605434,11301,0.083797,-0.011971,-9.500193,-0.013323,0.019985,-0.021850
1706605434,11316,0.117316,-0.043096,-9.545682,-0.011191,0.018119,-0.018652
1706605434,11334,0.083797,-0.086191,-9.531317,-0.013590,0.015721,-0.019185
1706605434,11349,0.033519,-0.040701,-9.497798,-0.013323,0.018652,-0.018652
1706605434,11364,0.117316,-0.011971,-9.449914,-0.011991,0.019185,-0.018919
1706605434,11379,0.110133,-0.014365,-9.495404,-0.013057,0.018119,-0.022383
1706605434,11394,0.057461,-0.055067,-9.485827,-0.012257,0.019718,-0.018919
1706605434,11409,0.086191,0.014365,-9.550470,-0.014389,0.017320,-0.022649
1706605434,11424,0.081403,0.014365,-9.421184,-0.013057,0.017320,-0.020784
1706605434,11442,0.069432,-0.019154,-9.516952,-0.014655,0.020251,-0.021850
1706605434,11457,0.122104,0.019154,-9.466674,-0.013856,0.018119,-0.019452
1706605434,11472,0.126893,-0.004788,-9.437943,-0.013856,0.019718,-0.022383
1706605434,11487,0.052672,-0.047884,-9.483433,-0.013057,0.019185,-0.021317
1706605434,11502,0.059855,-0.019154,-9.464279,-0.015188,0.020251,-0.019985
1706605434,11517,0.102951,-0.019154,-9.497798,-0.012790,0.018386,-0.020518
1706605434,11532,0.052672,0.002394,-9.543288,-0.014389,0.017587,-0.018386
1706605434,11550,0.100556,0.007183,-9.481039,-0.013057,0.017853,-0.023715
1706605434,11565,0.105345,-0.016759,-9.495404,-0.014389,0.021850,-0.020784
1706605434,11580,0.086191,0.021548,-9.409213,-0.011191,0.019185,-0.017320
1706605434,11595,0.050278,0.028730,-9.512163,-0.013323,0.019718,-0.022649
1706605434,11610,0.093374,-0.035913,-9.473856,-0.017320,0.016254,-0.020784
1706605434,11625,0.136469,0.004788,-9.469068,-0.013590,0.018652,-0.019452
1706605434,11640,0.102951,-0.004788,-9.495404,-0.010658,0.017853,-0.020251
1706605434,11658,0.047884,-0.011971,-9.421184,-0.012524,0.018652,-0.024781
1706605434,11673,0.107739,0.011971,-9.469068,-0.014389,0.016521,-0.018386
1706605434,11688,0.055067,0.014365,-9.493010,-0.014922,0.021850,-0.017320
1706605434,11703,0.083797,0.009577,-9.402030,-0.014655,0.018119,-0.019718
1706605434,11718,0.088585,0.000000,-9.399636,-0.014655,0.015988,-0.021051
1706605434,11733,0.079009,0.002394,-9.490616,-0.011458,0.018652,-0.021051
1706605434,11748,0.076614,-0.033519,-9.473856,-0.012790,0.016521,-0.019185
1706605434,11766,0.141258,0.009577,-9.476251,-0.013057,0.019985,-0.022649
1706605434,11781,0.047884,0.007183,-9.464279,-0.011724,0.017054,-0.022116
1706605434,11796,0.083797,-0.059855,-9.495404,-0.011991,0.018386,-0.022116
1706605434,11811,0.069432,-0.016759,-9.526528,-0.012790,0.016787,-0.016254
1706605434,11826,0.086191,-0.028730,-9.500193,-0.011991,0.019452,-0.023715
1706605434,11841,0.102951,-0.038307,-9.502586,-0.011724,0.017587,-0.022116
1706605434,11856,0.081403,-0.035913,-9.476251,-0.016254,0.017054,-0.017853
1706605434,11881,-0.004788,0.009577,-9.555259,-0.012524,0.018386,-0.022916
