timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704881958,4219834,-0.045490,0.067038,-7.675811,-0.009859,0.028778,-0.020251
1704881958,4219867,0.002394,-0.026336,-9.471462,-0.019452,-0.035173,-0.024781
1704881958,4219900,0.086191,-0.079009,-10.165780,-0.009326,0.049828,-0.018119
1704881958,4219933,0.083797,0.045490,-9.916783,-0.011991,0.021051,-0.023715
1704881958,4219969,0.062249,0.043096,-9.653421,-0.007727,0.041835,-0.024781
1704881958,4220001,-0.011971,-0.014365,-9.524135,-0.007727,0.049296,-0.025047
1704881958,4220034,0.023942,-0.014365,-9.694122,-0.008793,0.035706,-0.025580
1704881958,4220067,0.033519,0.038307,-9.414001,-0.009859,0.034640,-0.025314
1704881958,4220100,0.023942,0.026336,-9.318233,-0.008793,0.021850,-0.023982
1704881958,4220133,0.074220,0.023942,-9.409213,-0.013057,0.013856,-0.023715
1704881958,4220166,0.064643,0.026336,-9.270349,-0.015455,0.005063,-0.022649
1704881958,4220209,0.100556,0.038307,-9.349358,-0.018386,0.000799,-0.022649
1704881958,4220243,0.021548,0.057461,-9.813833,-0.015721,0.015455,-0.027446
1704881958,4220275,0.040701,0.031125,-9.684546,-0.010925,0.023715,-0.025847
1704881958,4220308,0.088585,0.016759,-9.856929,-0.004530,0.073544,-0.023449
1704881958,4220340,0.232238,0.074220,-8.959103,-0.009060,0.103121,-0.020784
1704881958,4220373,0.059855,-0.074220,-8.446744,-0.051694,0.047164,-0.028245
1704881958,4220406,0.071826,0.038307,-10.886436,-0.043167,0.020784,-0.026913
1704881958,4220441,0.090980,0.272939,-7.754819,-0.020518,-0.002132,-0.025314
1704881958,4220473,0.198719,0.088585,-10.199299,-0.026646,0.001332,-0.023715
1704881958,4220506,0.093374,0.117316,-10.364499,-0.005063,0.037305,-0.023982
1704881959,4220539,0.143652,0.040701,-9.639056,0.002132,0.033841,-0.027446
1704881959,4220571,0.129287,0.028730,-9.392453,-0.001332,0.026913,-0.025847
1704881959,4220604,0.131681,0.047884,-9.390059,-0.007461,0.021850,-0.021583
1704881959,4220639,0.119710,0.100556,-9.220071,-0.012524,0.027979,-0.024781
1704881959,4220672,0.158017,0.050278,-9.449914,-0.014389,0.040502,-0.025580
1704881959,4220704,0.114922,0.088585,-9.404425,-0.018652,0.054092,-0.022116
1704881959,4220737,0.083797,0.043096,-9.598354,-0.012790,0.073810,-0.022649
1704881959,4220770,0.244209,0.035913,-9.612720,-0.013057,0.069014,-0.025847
1704881959,4220802,0.146046,0.064643,-9.911995,-0.007461,0.033308,-0.024515
1704881959,4220835,0.191536,-0.102951,-9.145850,0.007727,-0.013323,-0.025047
1704881959,4220870,0.387861,0.148441,-9.548077,0.014389,-0.084202,-0.018386
1704881959,4220903,0.064643,-0.445322,-9.428367,0.018119,-0.057556,-0.027446
1704881959,4220935,0.440533,0.311246,-7.953538,-0.013590,-0.036239,-0.027179
1704881959,4220968,-0.289698,0.318429,-17.671602,-0.081005,-0.099657,-0.060487
1704881959,4221001,-1.074997,-0.481235,-8.432379,-0.013590,-0.136962,-0.012257
1704881959,4221033,-0.969652,0.208296,-5.453991,0.021850,0.204643,-0.002398
1704881959,4221066,0.028730,0.878672,-9.282320,-0.028511,-0.156413,-0.044499
1704881959,4221101,0.574608,-1.233014,-13.876793,-0.012257,-0.026380,-0.024781
1704881959,4221134,-0.105345,-0.399832,-11.286267,0.012790,0.126836,-0.011991
1704881959,4221166,-0.490811,0.205901,-9.184157,0.009060,-0.012524,-0.024248
1704881959,4221199,0.407014,-0.110133,-10.405201,-0.006662,0.000533,-0.024515
1704881959,4221232,0.241814,0.184354,-8.791509,0.000000,0.074077,-0.017320
1704881959,4221264,-0.050278,0.210690,-7.316680,-0.012524,0.028778,-0.021583
1704881959,4221299,0.062249,0.105345,-8.681376,-0.022383,-0.026646,-0.022916
1704881959,4221332,0.158017,-0.203507,-10.383653,-0.015721,0.001332,-0.022916
1704881959,4221365,-0.007183,-0.088585,-10.287885,-0.010126,0.038371,-0.020518
1704881959,4221397,-0.079009,0.067038,-9.792285,-0.012524,0.030643,-0.019452
1704881959,4221430,0.079009,0.071826,-9.555259,-0.013057,0.013057,-0.024781
1704881959,4221463,0.148441,0.028730,-9.217676,-0.013323,0.020251,-0.022383
1704881959,4221496,0.067038,0.107739,-8.923190,-0.010126,0.026380,-0.019718
1704881960,4221531,-0.028730,0.033519,-9.184157,-0.015721,0.017320,-0.021051
1704881960,4221563,0.043096,0.045490,-9.622296,-0.016521,0.006662,-0.019718
1704881960,4221596,-0.023942,-0.016759,-9.959879,-0.013057,0.014655,-0.022916
1704881960,4221629,0.062249,-0.026336,-9.718064,-0.013590,0.027712,-0.022116
1704881960,4221661,0.011971,0.021548,-9.272743,-0.010126,0.024781,-0.018919
1704881960,4221694,0.071826,0.002394,-9.076419,-0.014389,0.014922,-0.022916
1704881960,4221727,0.028730,0.019154,-9.330204,-0.015721,0.011191,-0.020784
1704881960,4221762,0.000000,-0.009577,-9.703699,-0.014655,0.013057,-0.019452
1704881960,4221794,0.028730,-0.047884,-9.617508,-0.012257,0.022116,-0.021051
1704881960,4221827,0.026336,0.043096,-9.485827,-0.013590,0.019452,-0.023449
1704881960,4221860,0.059855,0.055067,-9.370906,-0.013856,0.018386,-0.023715
1704881960,4221892,0.055067,0.035913,-9.380483,-0.013323,0.015721,-0.025314
1704881960,4221925,0.016759,0.023942,-9.411607,-0.013590,0.018652,-0.022116
1704881960,4221960,0.004788,0.007183,-9.504981,-0.014389,0.019718,-0.020251
1704881960,4221993,0.004788,-0.009577,-9.576807,-0.015188,0.017054,-0.021850
1704881960,4222026,0.067038,0.021548,-9.490616,-0.014123,0.016787,-0.020251
1704881960,4222059,0.062249,0.021548,-9.411607,-0.012524,0.020251,-0.023182
1704881960,4222092,0.110133,0.040701,-9.433155,-0.015188,0.019985,-0.024248
1704881960,4222125,0.004788,0.062249,-9.476251,-0.010925,0.015988,-0.021583
1704881960,4222157,0.026336,0.100556,-9.483433,-0.013590,0.016787,-0.023449
1704881960,4222193,0.038307,0.043096,-9.476251,-0.013856,0.013856,-0.021850
1704881960,4222226,-0.019154,0.031125,-9.449914,-0.013590,0.017320,-0.021850
1704881960,4222259,0.069432,0.090980,-9.447520,-0.015988,0.017320,-0.020784
1704881960,4222292,0.067038,0.035913,-9.406818,-0.015721,0.021850,-0.019985
1704881960,4222325,0.050278,-0.019154,-9.466674,-0.010658,0.021850,-0.020518
1704881960,4222358,0.011971,0.016759,-9.581595,-0.015988,0.020784,-0.020251
1704881960,4222401,0.016759,0.043096,-9.423578,-0.012524,0.019185,-0.021051
1704881960,4222437,0.023942,0.021548,-9.406818,-0.013057,0.018919,-0.021583
1704881960,4222470,0.040701,0.019154,-9.473856,-0.012790,0.018386,-0.023182
1704881960,4222503,0.011971,-0.026336,-9.512163,-0.015721,0.018386,-0.021583
1704881961,4222535,0.038307,0.023942,-9.445126,-0.010658,0.020518,-0.020784
1704881961,4222568,0.023942,-0.026336,-9.430760,-0.011458,0.017853,-0.022916
1704881961,4222601,0.002394,0.009577,-9.323022,-0.014922,0.018119,-0.022649
1704881961,4222637,0.035913,0.057461,-9.394848,-0.009593,0.018119,-0.022116
1704881961,4222670,0.038307,0.031125,-9.464279,-0.012524,0.015988,-0.021051
1704881961,4222702,0.043096,0.045490,-9.385271,-0.014922,0.022649,-0.021583
1704881961,4222735,0.050278,0.064643,-9.464279,-0.010925,0.018652,-0.024248
1704881961,4222768,0.081403,0.059855,-9.421184,-0.011191,0.018119,-0.022116
1704881961,4222801,0.052672,0.043096,-9.414001,-0.012524,0.016521,-0.019452
1704881961,4222834,0.057461,-0.026336,-9.488221,-0.015455,0.019718,-0.022116
1704881961,4222870,0.016759,0.026336,-9.473856,-0.013057,0.016254,-0.022116
1704881961,4222903,0.007183,0.059855,-9.394848,-0.014123,0.016787,-0.021317
1704881961,4222936,0.007183,0.023942,-9.481039,-0.012257,0.016254,-0.022649
1704881961,4222969,0.057461,0.026336,-9.478644,-0.011991,0.019985,-0.022116
1704881961,4223002,0.069432,0.076614,-9.493010,-0.012257,0.016787,-0.021051
1704881961,4223035,0.000000,-0.011971,-9.404425,-0.014123,0.015988,-0.020518
1704881961,4223067,0.038307,0.059855,-9.471462,-0.013590,0.013057,-0.022116
1704881961,4223103,0.019154,0.043096,-9.397242,-0.013856,0.017853,-0.022649
1704881961,4223136,0.026336,-0.019154,-9.454702,-0.012524,0.017853,-0.023982
1704881961,4223169,0.014365,0.045490,-9.459491,-0.014123,0.014655,-0.022116
1704881961,4223202,0.076614,0.071826,-9.538500,-0.013323,0.019718,-0.019452
1704881961,4223235,-0.055067,0.035913,-9.445126,-0.012524,0.015988,-0.022649
1704881961,4223268,0.038307,0.071826,-9.409213,-0.014922,0.020784,-0.021583
1704881961,4223301,0.064643,0.043096,-9.473856,-0.012257,0.019985,-0.018386
1704881961,4223336,0.093374,0.016759,-9.504981,-0.013590,0.021317,-0.021850
1704881961,4223369,0.105345,0.033519,-9.466674,-0.016787,0.018386,-0.019452
1704881961,4223402,0.019154,0.023942,-9.524135,-0.014123,0.020518,-0.021051
1704881961,4223435,0.057461,-0.007183,-9.416395,-0.014922,0.016254,-0.020251
1704881961,4223468,-0.002394,0.045490,-9.435549,-0.014123,0.014389,-0.021051
1704881961,4223501,0.064643,0.045490,-9.406818,-0.013590,0.016254,-0.021850
