timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706617589,3838160,0.136469,-0.052672,-9.521740,-0.011724,0.018919,-0.021051
1706617589,3838192,0.057461,-0.076614,-9.514558,-0.013590,0.015188,-0.019985
1706617589,3838223,0.136469,-0.035913,-9.509769,-0.009326,0.017320,-0.021850
1706617589,3838257,0.155623,-0.019154,-9.557653,-0.013323,0.017054,-0.022116
1706617589,3838289,0.090980,0.016759,-9.574412,-0.013057,0.017054,-0.021850
1706617589,3838320,0.119710,0.026336,-9.555259,-0.013057,0.021051,-0.021850
1706617589,3838352,0.169988,-0.023942,-9.567230,-0.014123,0.020251,-0.022916
1706617589,3838383,0.076614,0.000000,-9.600749,-0.013057,0.018119,-0.023449
1706617589,3838415,0.138864,-0.007183,-9.478644,-0.013590,0.019185,-0.018119
1706617589,3838456,0.124498,-0.038307,-9.471462,-0.012790,0.018919,-0.019718
1706617589,3838489,0.134075,0.002394,-9.414001,-0.015188,0.019985,-0.020784
1706617589,3838520,0.090980,-0.052672,-9.473856,-0.013590,0.015988,-0.017320
1706617589,3838551,0.134075,-0.019154,-9.576807,-0.014655,0.018386,-0.020251
1706617589,3838582,0.098162,-0.011971,-9.524135,-0.013856,0.018119,-0.023982
1706617589,3838613,0.098162,-0.043096,-9.404425,-0.014389,0.018652,-0.023449
1706617589,3838644,0.069432,0.002394,-9.533711,-0.014922,0.017320,-0.018919
1706617589,3838678,0.172383,0.000000,-9.428367,-0.014655,0.017054,-0.021850
1706617589,3838709,0.136469,0.033519,-9.454702,-0.014655,0.016787,-0.023182
1706617589,3838741,0.090980,0.009577,-9.526528,-0.012257,0.020251,-0.021051
1706617589,3838772,0.069432,-0.062249,-9.533711,-0.011458,0.015455,-0.018652
1706617590,3838803,0.090980,0.007183,-9.493010,-0.014655,0.018652,-0.019185
1706617590,3838834,0.134075,0.002394,-9.576807,-0.014655,0.017320,-0.021051
1706617590,3838865,0.107739,0.019154,-9.514558,-0.010658,0.020518,-0.019452
1706617590,3838899,0.124498,0.007183,-9.600749,-0.013590,0.014922,-0.021850
1706617590,3838930,0.090980,-0.031125,-9.538500,-0.013323,0.018386,-0.021850
1706617590,3838962,0.098162,0.009577,-9.593566,-0.012257,0.018119,-0.022649
1706617590,3838993,0.050278,0.038307,-9.478644,-0.011724,0.017853,-0.019185
1706617590,3839024,0.148441,-0.011971,-9.488221,-0.013590,0.016787,-0.019718
1706617590,3839055,0.102951,0.028730,-9.516952,-0.009593,0.018119,-0.019718
1706617590,3839087,0.083797,0.014365,-9.524135,-0.015188,0.017320,-0.023449
1706617590,3839117,0.055067,0.014365,-9.528923,-0.013323,0.015455,-0.020784
1706617590,3839148,0.112527,-0.038307,-9.500193,-0.013590,0.018386,-0.022116
1706617590,3839179,0.136469,-0.043096,-9.543288,-0.015455,0.017853,-0.019452
1706617590,3839210,0.081403,-0.031125,-9.545682,-0.015188,0.019718,-0.022649
1706617590,3839242,0.098162,0.004788,-9.409213,-0.015455,0.015988,-0.021583
1706617590,3839273,0.179565,-0.019154,-9.583989,-0.012524,0.016787,-0.020251
1706617590,3839306,0.079009,0.009577,-9.665392,-0.014389,0.016521,-0.020251
1706617590,3839338,0.119710,0.016759,-9.464279,-0.010392,0.016254,-0.019185
1706617590,3839369,0.081403,-0.035913,-9.607931,-0.013057,0.017320,-0.020251
1706617590,3839400,0.143652,-0.076614,-9.531317,-0.014123,0.017853,-0.017587
1706617590,3839432,0.141258,0.004788,-9.502586,-0.013856,0.021051,-0.021317
1706617590,3839463,0.093374,-0.007183,-9.550470,-0.014123,0.019718,-0.021583
1706617590,3839494,0.141258,-0.050278,-9.459491,-0.011458,0.016787,-0.022116
1706617590,3839528,0.102951,-0.016759,-9.536105,-0.013057,0.018386,-0.021583
1706617590,3839559,0.119710,0.011971,-9.500193,-0.011991,0.015188,-0.021583
1706617590,3839590,0.122104,-0.055067,-9.533711,-0.015721,0.014655,-0.019718
1706617590,3839621,0.095768,-0.028730,-9.481039,-0.014922,0.014389,-0.019985
1706617590,3839653,0.110133,-0.016759,-9.543288,-0.013323,0.015721,-0.019985
1706617590,3839684,0.064643,-0.019154,-9.555259,-0.010658,0.018652,-0.019985
1706617590,3839716,0.045490,-0.035913,-9.516952,-0.016521,0.018652,-0.019452
1706617590,3839749,0.069432,-0.026336,-9.658210,-0.014922,0.016787,-0.020251
1706617590,3839780,0.100556,0.011971,-9.459491,-0.012790,0.017054,-0.020518
1706617591,3839812,0.100556,0.031125,-9.519346,-0.014655,0.017853,-0.021051
1706617591,3839843,0.057461,-0.031125,-9.476251,-0.015455,0.016787,-0.022383
1706617591,3839874,0.114922,-0.040701,-9.512163,-0.013590,0.018652,-0.021051
1706617591,3839905,0.122104,-0.064643,-9.564836,-0.014389,0.016521,-0.019985
1706617591,3839939,0.126893,0.038307,-9.600749,-0.014922,0.020251,-0.019718
1706617591,3839970,0.122104,-0.026336,-9.521740,-0.012790,0.018119,-0.019718
1706617591,3840001,0.071826,-0.062249,-9.514558,-0.013057,0.015988,-0.021583
1706617591,3840032,0.110133,0.002394,-9.533711,-0.013057,0.017853,-0.021051
1706617591,3840063,0.112527,0.009577,-9.473856,-0.012257,0.019985,-0.023715
1706617591,3840094,0.088585,-0.009577,-9.469068,-0.015455,0.017853,-0.019452
1706617591,3840126,0.098162,-0.002394,-9.569624,-0.013057,0.014655,-0.020518
1706617591,3840159,0.129287,0.045490,-9.538500,-0.013590,0.017587,-0.023182
1706617591,3840191,0.090980,0.009577,-9.524135,-0.014655,0.016254,-0.023449
1706617591,3840222,0.088585,-0.019154,-9.473856,-0.012790,0.016521,-0.018386
1706617591,3840254,0.150835,-0.043096,-9.495404,-0.013856,0.014123,-0.022916
1706617591,3840285,0.083797,-0.028730,-9.581595,-0.013590,0.018119,-0.019718
1706617591,3840317,0.119710,-0.059855,-9.557653,-0.015721,0.018652,-0.022116
1706617591,3840348,0.079009,-0.011971,-9.560047,-0.016787,0.017587,-0.021583
1706617591,3840382,0.119710,-0.057461,-9.588778,-0.014922,0.014389,-0.019452
1706617591,3840414,0.095768,0.000000,-9.538500,-0.014123,0.018386,-0.022116
1706617591,3840445,0.126893,0.004788,-9.500193,-0.016254,0.014123,-0.019985
1706617591,3840477,0.124498,-0.014365,-9.366117,-0.013057,0.018919,-0.024515
1706617591,3840508,0.098162,-0.057461,-9.504981,-0.014922,0.019985,-0.022916
1706617591,3840540,0.102951,0.016759,-9.500193,-0.014922,0.018386,-0.020784
1706617591,3840574,0.067038,0.021548,-9.478644,-0.013590,0.015455,-0.021850
1706617591,3840605,0.076614,-0.064643,-9.402030,-0.015988,0.017587,-0.021583
1706617591,3840637,0.131681,0.004788,-9.442732,-0.015188,0.015721,-0.022116
1706617591,3840668,0.129287,-0.014365,-9.430760,-0.011191,0.019985,-0.022649
1706617591,3840700,0.146046,0.038307,-9.538500,-0.014123,0.016521,-0.019452
1706617591,3840731,0.122104,-0.040701,-9.569624,-0.013856,0.018652,-0.018652
1706617591,3840763,0.076614,0.014365,-9.507375,-0.015188,0.015988,-0.023449
1706617592,3840797,0.081403,0.004788,-9.464279,-0.011724,0.020251,-0.021317
1706617592,3840828,0.162806,-0.002394,-9.538500,-0.013856,0.021317,-0.018919
1706617592,3840860,0.131681,0.023942,-9.514558,-0.017587,0.017320,-0.021317
1706617592,3840891,0.069432,-0.035913,-9.574412,-0.015988,0.017054,-0.021850
1706617592,3840923,0.047884,-0.009577,-9.545682,-0.013057,0.020518,-0.021051
1706617592,3840954,0.059855,0.011971,-9.548077,-0.015455,0.015455,-0.020784
1706617592,3840986,0.079009,-0.009577,-9.507375,-0.016254,0.017587,-0.021850
1706617592,3841020,0.107739,0.007183,-9.528923,-0.012790,0.016787,-0.019185
1706617592,3841051,0.076614,-0.069432,-9.454702,-0.013590,0.017320,-0.019185
1706617592,3841083,0.093374,0.028730,-9.548077,-0.016521,0.016787,-0.021850
1706617592,3841114,0.095768,0.064643,-9.603143,-0.010925,0.018386,-0.023182
1706617592,3841146,0.143652,-0.016759,-9.545682,-0.017587,0.017853,-0.021317
1706617592,3841177,0.119710,0.000000,-9.605537,-0.011458,0.017054,-0.020251
1706617592,3841211,0.086191,0.033519,-9.478644,-0.013856,0.017054,-0.018386
1706617592,3841243,0.093374,0.014365,-9.595961,-0.015188,0.017853,-0.023449
1706617592,3841274,0.134075,-0.043096,-9.631873,-0.013323,0.017853,-0.021051
1706617592,3841306,0.079009,0.014365,-9.495404,-0.013590,0.016521,-0.022916
1706617592,3841338,0.071826,0.014365,-9.471462,-0.014123,0.020518,-0.019718
1706617592,3841369,0.093374,0.040701,-9.552865,-0.013057,0.020518,-0.019985
1706617592,3841401,0.141258,-0.002394,-9.509769,-0.015988,0.017853,-0.019452
1706617592,3841435,0.069432,-0.035913,-9.543288,-0.012257,0.019718,-0.021317
1706617592,3841466,0.088585,-0.021548,-9.540894,-0.012257,0.014123,-0.023715
1706617592,3841498,0.112527,0.052672,-9.528923,-0.013590,0.018919,-0.022383
1706617592,3841529,0.095768,-0.067038,-9.497798,-0.013057,0.017054,-0.020251
1706617592,3841561,0.181959,-0.076614,-9.488221,-0.016254,0.016787,-0.022916
1706617592,3841592,0.153229,-0.050278,-9.526528,-0.014389,0.018119,-0.025047
1706617592,3841624,0.069432,-0.033519,-9.562442,-0.014922,0.013856,-0.020251
1706617592,3841658,0.129287,0.007183,-9.488221,-0.013856,0.016521,-0.022383
1706617592,3841689,0.090980,0.050278,-9.464279,-0.014123,0.018119,-0.022116
1706617592,3841721,0.117316,-0.023942,-9.552865,-0.013323,0.022116,-0.022916
1706617592,3841752,0.090980,0.004788,-9.519346,-0.015455,0.022383,-0.021317
1706617592,3841784,0.007183,0.074220,-9.459491,-0.013323,0.016787,-0.020518
1706617593,3841815,0.136469,0.045490,-9.512163,-0.014123,0.017320,-0.020518
1706617593,3841857,0.181959,0.000000,-9.485827,-0.015455,0.016521,-0.019718
1706617593,3841889,0.112527,0.004788,-9.488221,-0.014655,0.018386,-0.020784
1706617593,3841920,0.083797,-0.052672,-9.447520,-0.012790,0.017054,-0.021317
1706617593,3841951,0.153229,-0.016759,-9.464279,-0.012257,0.017853,-0.022116
1706617593,3841982,0.141258,-0.002394,-9.545682,-0.015988,0.014389,-0.025047
1706617593,3842014,0.009577,-0.002394,-9.457097,-0.015455,0.016521,-0.021583
1706617593,3842045,0.074220,-0.004788,-9.528923,-0.013856,0.017054,-0.022649
1706617593,3842078,0.069432,-0.035913,-9.579201,-0.013590,0.016254,-0.021051
1706617593,3842110,0.062249,-0.038307,-9.500193,-0.013323,0.019185,-0.024248
1706617593,3842141,0.086191,-0.016759,-9.543288,-0.015188,0.019718,-0.020518
1706617593,3842172,0.114922,0.069432,-9.500193,-0.011724,0.018119,-0.017853
1706617593,3842203,0.172383,-0.028730,-9.531317,-0.014922,0.018919,-0.021317
1706617593,3842234,0.050278,-0.079009,-9.516952,-0.015988,0.016521,-0.023182
1706617593,3842266,0.081403,-0.038307,-9.548077,-0.015988,0.017320,-0.018652
1706617593,3842299,0.081403,-0.040701,-9.548077,-0.015188,0.017587,-0.022383
1706617593,3842330,0.184354,-0.023942,-9.454702,-0.016254,0.018119,-0.022383
1706617593,3842362,0.105345,-0.011971,-9.531317,-0.016254,0.017853,-0.024248
1706617593,3842393,0.141258,-0.019154,-9.521740,-0.015188,0.017587,-0.019985
1706617593,3842424,0.090980,-0.028730,-9.514558,-0.010925,0.016787,-0.019718
1706617593,3842456,0.124498,-0.004788,-9.402030,-0.013856,0.015188,-0.018119
1706617593,3842489,0.112527,-0.007183,-9.610326,-0.016521,0.016254,-0.022916
1706617593,3842520,0.105345,-0.016759,-9.481039,-0.014655,0.014922,-0.020518
1706617593,3842552,0.117316,0.059855,-9.526528,-0.014389,0.018652,-0.020518
1706617593,3842583,0.129287,-0.009577,-9.545682,-0.015188,0.014922,-0.023449
1706617593,3842614,0.038307,-0.011971,-9.600749,-0.014655,0.018652,-0.018919
1706617593,3842645,0.081403,-0.047884,-9.600749,-0.012790,0.020784,-0.020784
1706617593,3842676,0.093374,0.045490,-9.595961,-0.013323,0.016787,-0.020518
1706617593,3842710,0.110133,-0.059855,-9.538500,-0.013323,0.014922,-0.021317
1706617593,3842741,0.138864,0.021548,-9.576807,-0.013856,0.014922,-0.022649
1706617593,3842772,0.069432,-0.028730,-9.500193,-0.012524,0.017853,-0.023449
1706617594,3842804,0.124498,-0.038307,-9.497798,-0.016521,0.019985,-0.021051
1706617594,3842835,0.141258,0.021548,-9.516952,-0.016254,0.018652,-0.021583
1706617594,3842866,0.155623,-0.021548,-9.545682,-0.014922,0.017320,-0.019452
1706617594,3842897,0.136469,0.031125,-9.504981,-0.013057,0.021317,-0.023182
1706617594,3842931,0.095768,0.038307,-9.437943,-0.014655,0.019452,-0.019185
1706617594,3842962,0.064643,-0.023942,-9.557653,-0.012257,0.019718,-0.022116
1706617594,3842993,0.129287,0.016759,-9.516952,-0.014123,0.016521,-0.019718
1706617594,3843025,0.129287,0.011971,-9.548077,-0.014655,0.015721,-0.018919
1706617594,3843056,0.122104,-0.023942,-9.540894,-0.012257,0.019185,-0.022116
1706617594,3843087,0.102951,-0.026336,-9.435549,-0.014922,0.017320,-0.022649
1706617594,3843121,0.143652,-0.009577,-9.478644,-0.014389,0.015988,-0.018652
1706617594,3843152,0.067038,-0.031125,-9.526528,-0.017587,0.021317,-0.019718
1706617594,3843183,0.069432,-0.019154,-9.588778,-0.013323,0.017853,-0.021317
1706617594,3843214,0.100556,0.071826,-9.545682,-0.015188,0.015721,-0.018119
1706617594,3843246,0.114922,0.031125,-9.588778,-0.013856,0.016787,-0.023182
1706617594,3843277,0.107739,-0.112527,-9.469068,-0.010925,0.020251,-0.021850
1706617594,3843308,0.124498,-0.047884,-9.497798,-0.012257,0.019985,-0.023449
1706617594,3843342,0.184354,-0.014365,-9.447520,-0.015721,0.018386,-0.020518
1706617594,3843373,0.095768,-0.002394,-9.473856,-0.015188,0.017853,-0.022916
1706617594,3843404,0.110133,-0.007183,-9.545682,-0.013856,0.020518,-0.020251
1706617594,3843435,0.083797,0.033519,-9.500193,-0.012524,0.015188,-0.023715
1706617594,3843466,0.155623,0.019154,-9.605537,-0.013590,0.018919,-0.019185
1706617594,3843497,0.083797,0.028730,-9.461885,-0.013057,0.015721,-0.021051
1706617594,3843528,0.148441,0.009577,-9.516952,-0.015188,0.014123,-0.025580
1706617594,3843562,0.105345,-0.014365,-9.555259,-0.013590,0.015721,-0.019718
1706617594,3843594,0.112527,-0.019154,-9.461885,-0.013057,0.017587,-0.022916
1706617594,3843625,0.105345,0.002394,-9.466674,-0.012524,0.014655,-0.018386
1706617594,3843657,0.090980,0.000000,-9.469068,-0.018386,0.017853,-0.022649
1706617594,3843688,0.093374,-0.016759,-9.583989,-0.013590,0.014655,-0.023982
1706617594,3843720,0.102951,-0.028730,-9.488221,-0.016521,0.016787,-0.022383
1706617594,3843751,0.122104,-0.033519,-9.576807,-0.011991,0.018386,-0.020251
1706617594,3843785,0.110133,-0.038307,-9.557653,-0.014389,0.019718,-0.019452
1706617595,3843817,0.074220,-0.011971,-9.521740,-0.012524,0.017320,-0.020784
1706617595,3843848,0.102951,-0.031125,-9.548077,-0.014389,0.017587,-0.019185
1706617595,3843880,0.179565,0.035913,-9.500193,-0.013323,0.018652,-0.021850
1706617595,3843911,0.086191,-0.019154,-9.483433,-0.012257,0.019718,-0.021850
1706617595,3843943,0.062249,0.004788,-9.373300,-0.014922,0.019185,-0.020251
1706617595,3843977,0.129287,-0.023942,-9.651027,-0.011458,0.017853,-0.021583
1706617595,3844008,0.114922,-0.016759,-9.605537,-0.013856,0.020784,-0.019718
1706617595,3844040,0.090980,0.021548,-9.478644,-0.014389,0.015721,-0.022383
1706617595,3844071,0.107739,0.031125,-9.483433,-0.011991,0.018652,-0.021583
1706617595,3844103,0.114922,-0.038307,-9.457097,-0.014922,0.017320,-0.021583
1706617595,3844135,0.107739,-0.033519,-9.504981,-0.014922,0.019452,-0.023449
1706617595,3844166,0.129287,-0.045490,-9.540894,-0.012524,0.017587,-0.022649
1706617595,3844200,0.076614,-0.045490,-9.531317,-0.013856,0.018119,-0.020251
1706617595,3844232,0.117316,-0.035913,-9.507375,-0.011191,0.018652,-0.018652
1706617595,3844263,0.141258,0.000000,-9.485827,-0.013323,0.018652,-0.025314
1706617595,3844295,0.052672,0.000000,-9.569624,-0.013856,0.018386,-0.022116
1706617595,3844326,0.093374,-0.014365,-9.473856,-0.013856,0.016254,-0.021317
1706617595,3844358,0.107739,0.035913,-9.526528,-0.012257,0.016521,-0.021051
1706617595,3844389,0.076614,-0.002394,-9.516952,-0.015188,0.015988,-0.019985
1706617595,3844424,0.112527,-0.004788,-9.514558,-0.011724,0.015455,-0.021850
1706617595,3844455,0.119710,-0.007183,-9.528923,-0.014389,0.017054,-0.022116
1706617595,3844487,0.110133,-0.026336,-9.598354,-0.013057,0.018119,-0.020784
1706617595,3844518,0.019154,0.028730,-9.569624,-0.015455,0.017853,-0.022383
1706617595,3844550,0.131681,0.014365,-9.545682,-0.014123,0.018119,-0.018919
1706617595,3844581,0.110133,0.007183,-9.552865,-0.017054,0.017054,-0.022916
1706617595,3844615,0.071826,0.009577,-9.598354,-0.013590,0.016787,-0.021583
1706617595,3844647,0.100556,-0.011971,-9.399636,-0.016521,0.018386,-0.021583
1706617595,3844678,0.124498,0.011971,-9.493010,-0.013323,0.017054,-0.021317
1706617595,3844710,0.107739,-0.038307,-9.540894,-0.013856,0.015721,-0.020251
1706617595,3844742,0.155623,-0.004788,-9.449914,-0.011991,0.017054,-0.021317
1706617595,3844773,0.141258,-0.009577,-9.586384,-0.010925,0.018652,-0.022916
1706617596,3844805,0.035913,0.000000,-9.488221,-0.014922,0.020251,-0.021051
1706617596,3844839,0.074220,-0.023942,-9.469068,-0.012790,0.017853,-0.017587
1706617596,3844870,0.179565,-0.057461,-9.562442,-0.011458,0.014922,-0.021051
1706617596,3844902,0.117316,0.011971,-9.662998,-0.011458,0.018652,-0.021317
1706617596,3844933,0.102951,0.023942,-9.411607,-0.014922,0.016254,-0.020518
1706617596,3844965,0.093374,0.004788,-9.488221,-0.014922,0.018386,-0.022649
1706617596,3844996,0.119710,-0.004788,-9.509769,-0.015988,0.015721,-0.019718
1706617596,3845028,0.205901,-0.031125,-9.454702,-0.011991,0.018652,-0.020251
1706617596,3845062,0.076614,-0.035913,-9.521740,-0.013323,0.018119,-0.023182
1706617596,3845093,0.079009,-0.093374,-9.694122,-0.013323,0.016787,-0.021850
1706617596,3845125,0.122104,-0.067038,-9.607931,-0.011724,0.015455,-0.023982
1706617596,3845156,0.143652,-0.031125,-9.502586,-0.015988,0.018919,-0.020251
1706617596,3845188,0.095768,0.011971,-9.476251,-0.011724,0.015721,-0.022383
1706617596,3845219,0.141258,-0.016759,-9.557653,-0.014389,0.018119,-0.019185
1706617596,3845261,0.086191,0.028730,-9.459491,-0.014655,0.018119,-0.020518
1706617596,3845293,0.153229,-0.028730,-9.461885,-0.014389,0.017320,-0.023715
1706617596,3845324,0.136469,0.038307,-9.502586,-0.016254,0.017320,-0.022916
1706617596,3845355,0.107739,-0.052672,-9.507375,-0.014655,0.019985,-0.021051
1706617596,3845387,0.035913,0.004788,-9.464279,-0.015455,0.020251,-0.021850
1706617596,3845418,0.100556,0.011971,-9.581595,-0.015988,0.020251,-0.022649
1706617596,3845449,0.047884,-0.007183,-9.466674,-0.014922,0.016521,-0.016787
1706617596,3845482,0.114922,-0.055067,-9.512163,-0.012790,0.020784,-0.021051
1706617596,3845514,0.031125,-0.028730,-9.469068,-0.013057,0.019718,-0.020251
1706617596,3845545,0.117316,0.031125,-9.548077,-0.013323,0.019185,-0.024248
1706617596,3845576,0.090980,-0.026336,-9.598354,-0.014922,0.017587,-0.024515
1706617596,3845607,0.114922,-0.023942,-9.490616,-0.012790,0.016254,-0.019985
1706617596,3845639,0.160412,-0.026336,-9.557653,-0.015455,0.019718,-0.022916
1706617596,3845670,0.081403,-0.028730,-9.519346,-0.009859,0.016787,-0.022649
1706617596,3845704,0.100556,-0.055067,-9.471462,-0.011458,0.018652,-0.021317
1706617596,3845735,0.090980,0.009577,-9.514558,-0.013856,0.015988,-0.021317
1706617596,3845766,0.225055,-0.011971,-9.516952,-0.014389,0.016254,-0.021051
1706617597,3845797,0.098162,0.019154,-9.521740,-0.014123,0.017320,-0.021583
1706617597,3845829,0.071826,-0.026336,-9.493010,-0.011724,0.019718,-0.022116
1706617597,3845860,0.174777,-0.047884,-9.583989,-0.014123,0.015988,-0.022649
1706617597,3845893,0.114922,-0.021548,-9.493010,-0.014389,0.020784,-0.018919
1706617597,3845925,0.122104,0.028730,-9.504981,-0.014123,0.020784,-0.019452
1706617597,3845956,0.122104,0.043096,-9.423578,-0.010392,0.017853,-0.021850
1706617597,3845987,0.059855,-0.007183,-9.493010,-0.015721,0.019985,-0.020518
1706617597,3846018,0.122104,-0.014365,-9.514558,-0.014123,0.019185,-0.022116
1706617597,3846050,0.095768,-0.002394,-9.557653,-0.015721,0.015988,-0.021051
1706617597,3846081,0.162806,-0.033519,-9.502586,-0.014389,0.017587,-0.018652
1706617597,3846114,0.129287,0.043096,-9.452309,-0.014922,0.017853,-0.017587
1706617597,3846146,0.083797,-0.031125,-9.442732,-0.014655,0.016787,-0.022383
1706617597,3846177,0.093374,-0.021548,-9.627085,-0.015188,0.019985,-0.022383
