timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614984,1233624,0.112527,0.009577,-9.569624,-0.011724,0.017853,-0.022116
1706614984,1233645,0.057461,-0.028730,-9.502586,-0.014389,0.015988,-0.021051
1706614984,1233665,0.086191,-0.021548,-9.464279,-0.013590,0.017054,-0.022383
1706614984,1233696,0.071826,-0.067038,-9.471462,-0.011991,0.015455,-0.019985
1706614984,1233718,0.083797,-0.026336,-9.490616,-0.015455,0.019985,-0.021850
1706614984,1233738,0.107739,-0.052672,-9.435549,-0.015455,0.019185,-0.018386
1706614984,1233758,0.138864,0.064643,-9.495404,-0.013323,0.014655,-0.017853
1706614985,1233778,0.076614,-0.033519,-9.504981,-0.011458,0.019985,-0.021583
1706614985,1233798,0.155623,0.021548,-9.684546,-0.014655,0.018919,-0.021051
1706614985,1233818,0.081403,-0.045490,-9.581595,-0.013057,0.018919,-0.023182
1706614985,1233840,0.102951,-0.045490,-9.526528,-0.011724,0.019985,-0.021850
1706614985,1233860,0.114922,-0.074220,-9.459491,-0.016787,0.016254,-0.020518
1706614985,1233880,0.100556,0.002394,-9.524135,-0.013856,0.016254,-0.022916
1706614985,1233901,0.102951,0.035913,-9.493010,-0.010925,0.016787,-0.022383
1706614985,1233921,0.105345,-0.023942,-9.521740,-0.015455,0.016521,-0.018919
1706614985,1233941,0.069432,-0.069432,-9.504981,-0.011458,0.018119,-0.017054
1706614985,1233961,0.105345,-0.023942,-9.454702,-0.014655,0.018386,-0.019985
1706614985,1233983,0.110133,-0.043096,-9.555259,-0.016254,0.015455,-0.024781
1706614985,1234003,0.055067,-0.007183,-9.507375,-0.011458,0.015988,-0.021583
1706614985,1234023,0.129287,-0.045490,-9.493010,-0.011191,0.014922,-0.019718
1706614985,1234044,0.114922,-0.062249,-9.576807,-0.013856,0.021850,-0.018386
1706614985,1234064,0.045490,-0.004788,-9.533711,-0.011991,0.018119,-0.018386
1706614985,1234084,0.095768,0.007183,-9.524135,-0.017054,0.018919,-0.022649
1706614985,1234106,0.107739,0.002394,-9.495404,-0.013057,0.016254,-0.020784
1706614985,1234126,0.081403,-0.035913,-9.521740,-0.013856,0.018386,-0.019985
1706614985,1234146,0.100556,-0.040701,-9.521740,-0.011991,0.016787,-0.021051
1706614985,1234166,0.107739,-0.014365,-9.485827,-0.013057,0.020251,-0.018919
1706614985,1234187,0.095768,0.000000,-9.526528,-0.014389,0.018652,-0.021583
1706614985,1234207,0.079009,-0.023942,-9.617508,-0.011724,0.018119,-0.025847
1706614985,1234227,0.134075,-0.038307,-9.531317,-0.013323,0.018919,-0.021051
1706614985,1234249,0.148441,0.000000,-9.564836,-0.014389,0.018386,-0.022649
1706614985,1234269,0.102951,0.026336,-9.483433,-0.011724,0.019452,-0.018919
1706614985,1234289,0.055067,-0.031125,-9.497798,-0.015188,0.015455,-0.020251
1706614985,1234310,0.114922,-0.043096,-9.560047,-0.012257,0.016521,-0.021583
1706614985,1234330,0.105345,-0.009577,-9.516952,-0.015721,0.016254,-0.022383
1706614985,1234350,0.112527,-0.011971,-9.509769,-0.012257,0.013057,-0.021051
1706614985,1234370,0.100556,0.047884,-9.545682,-0.018919,0.016521,-0.020784
1706614985,1234392,0.083797,0.023942,-9.346964,-0.014123,0.019452,-0.021583
1706614985,1234413,0.093374,-0.038307,-9.557653,-0.012524,0.017853,-0.021583
1706614985,1234433,0.131681,0.002394,-9.500193,-0.017853,0.018652,-0.022116
1706614985,1234453,0.107739,-0.040701,-9.605537,-0.014389,0.016254,-0.022383
1706614985,1234473,0.124498,-0.016759,-9.493010,-0.013057,0.019185,-0.023182
1706614985,1234493,0.107739,0.011971,-9.548077,-0.013856,0.016254,-0.017587
1706614985,1234516,0.114922,-0.007183,-9.428367,-0.015721,0.018119,-0.020251
1706614985,1234536,0.143652,-0.026336,-9.557653,-0.016787,0.017587,-0.022649
1706614985,1234556,0.126893,-0.031125,-9.552865,-0.012524,0.016787,-0.021051
1706614985,1234576,0.064643,-0.045490,-9.464279,-0.013323,0.017587,-0.022383
1706614985,1234596,0.079009,0.014365,-9.516952,-0.013057,0.016521,-0.021317
1706614985,1234616,0.059855,-0.028730,-9.402030,-0.012790,0.018386,-0.025580
1706614985,1234637,0.081403,-0.023942,-9.493010,-0.013323,0.021317,-0.020784
1706614985,1234659,0.134075,0.002394,-9.574412,-0.012790,0.016521,-0.023982
1706614985,1234679,0.074220,0.028730,-9.560047,-0.012790,0.017853,-0.020784
1706614985,1234699,0.100556,-0.033519,-9.526528,-0.012257,0.018119,-0.021051
1706614985,1234719,0.093374,-0.045490,-9.430760,-0.012257,0.015988,-0.021583
1706614985,1234739,0.052672,0.007183,-9.591172,-0.011991,0.015721,-0.021583
1706614985,1234759,0.067038,0.000000,-9.447520,-0.015188,0.018386,-0.021583
1706614986,1234790,0.093374,-0.038307,-9.521740,-0.010658,0.018386,-0.024515
1706614986,1234812,0.117316,0.043096,-9.464279,-0.014389,0.021317,-0.021051
1706614986,1234833,0.165200,0.028730,-9.430760,-0.014655,0.018919,-0.024781
1706614986,1234853,0.119710,0.002394,-9.447520,-0.011458,0.017054,-0.021317
1706614986,1234873,0.095768,-0.033519,-9.588778,-0.015455,0.017054,-0.022383
1706614986,1234894,0.095768,-0.040701,-9.557653,-0.012524,0.019452,-0.023715
1706614986,1234914,0.148441,0.007183,-9.548077,-0.012524,0.017320,-0.023715
1706614986,1234934,0.064643,0.007183,-9.504981,-0.016254,0.021583,-0.019452
1706614986,1234957,0.059855,0.021548,-9.433155,-0.012790,0.018119,-0.021051
1706614986,1234977,0.119710,-0.021548,-9.469068,-0.012790,0.017587,-0.020784
1706614986,1234998,0.169988,-0.002394,-9.567230,-0.014922,0.018652,-0.017853
1706614986,1235018,0.138864,-0.026336,-9.560047,-0.013590,0.018652,-0.019185
1706614986,1235039,0.100556,0.047884,-9.507375,-0.015721,0.013856,-0.018119
1706614986,1235059,0.098162,-0.059855,-9.581595,-0.014922,0.017853,-0.021317
1706614986,1235082,0.090980,0.000000,-9.579201,-0.013323,0.015988,-0.020784
1706614986,1235102,0.076614,0.000000,-9.560047,-0.013590,0.018119,-0.021317
1706614986,1235122,0.095768,0.047884,-9.538500,-0.013323,0.015188,-0.019985
1706614986,1235143,0.162806,-0.011971,-9.449914,-0.014123,0.022649,-0.019985
1706614986,1235163,0.088585,-0.009577,-9.531317,-0.012257,0.016787,-0.021317
1706614986,1235184,0.040701,-0.007183,-9.433155,-0.012524,0.012524,-0.023449
1706614986,1235204,0.102951,0.002394,-9.504981,-0.012524,0.019185,-0.019985
1706614986,1235227,0.177171,0.011971,-9.555259,-0.013323,0.019185,-0.021583
1706614986,1235247,0.069432,0.028730,-9.433155,-0.016254,0.020518,-0.023182
1706614986,1235267,0.146046,-0.009577,-9.433155,-0.013856,0.017853,-0.020518
1706614986,1235288,0.134075,0.021548,-9.595961,-0.015455,0.018119,-0.021051
1706614986,1235308,0.155623,0.026336,-9.469068,-0.011458,0.021317,-0.022383
1706614986,1235329,0.107739,-0.011971,-9.442732,-0.014655,0.014922,-0.021850
1706614986,1235349,0.093374,-0.021548,-9.588778,-0.013323,0.017054,-0.021317
1706614986,1235372,0.088585,-0.021548,-9.545682,-0.014655,0.020518,-0.020784
1706614986,1235392,0.155623,0.007183,-9.504981,-0.015455,0.020518,-0.021850
1706614986,1235413,0.074220,-0.035913,-9.531317,-0.012790,0.015721,-0.019985
1706614986,1235433,0.105345,0.002394,-9.418790,-0.011991,0.018386,-0.019985
1706614986,1235453,0.105345,-0.071826,-9.519346,-0.015988,0.017587,-0.019452
1706614986,1235474,0.079009,-0.019154,-9.507375,-0.013856,0.018386,-0.022916
1706614986,1235497,0.031125,0.023942,-9.466674,-0.013057,0.014123,-0.021583
1706614986,1235517,0.088585,-0.026336,-9.526528,-0.013323,0.015188,-0.020784
1706614986,1235537,0.052672,-0.016759,-9.507375,-0.017320,0.012790,-0.019185
1706614986,1235558,0.122104,0.000000,-9.538500,-0.011991,0.018119,-0.021850
1706614986,1235578,0.129287,-0.004788,-9.512163,-0.014389,0.014655,-0.020518
1706614986,1235599,0.074220,0.035913,-9.509769,-0.011458,0.017587,-0.020518
1706614986,1235619,0.083797,-0.069432,-9.600749,-0.013323,0.019718,-0.022383
1706614986,1235642,0.088585,0.045490,-9.483433,-0.013057,0.015721,-0.019718
1706614986,1235662,0.090980,0.050278,-9.574412,-0.017320,0.020518,-0.021051
1706614986,1235682,0.028730,-0.033519,-9.612720,-0.013057,0.016521,-0.019718
1706614986,1235703,0.150835,0.028730,-9.581595,-0.011458,0.018119,-0.020518
1706614986,1235723,0.131681,-0.016759,-9.605537,-0.013856,0.022649,-0.020518
1706614986,1235744,0.114922,-0.014365,-9.449914,-0.014655,0.015988,-0.019452
1706614986,1235764,0.134075,-0.007183,-9.583989,-0.013323,0.016521,-0.021850
1706614987,1235787,0.114922,-0.007183,-9.521740,-0.015188,0.015455,-0.021850
1706614987,1235807,0.098162,0.009577,-9.536105,-0.014655,0.021051,-0.021850
1706614987,1235827,0.064643,-0.002394,-9.473856,-0.014123,0.022383,-0.022916
1706614987,1235848,0.105345,-0.021548,-9.476251,-0.014655,0.018919,-0.022383
1706614987,1235868,0.076614,0.002394,-9.624691,-0.013590,0.019985,-0.023449
1706614987,1235888,0.112527,-0.011971,-9.493010,-0.014123,0.017054,-0.021317
1706614987,1235919,0.138864,-0.026336,-9.500193,-0.013590,0.017320,-0.020518
1706614987,1235941,0.138864,-0.033519,-9.545682,-0.014123,0.015188,-0.020784
1706614987,1235961,0.088585,0.062249,-9.567230,-0.014123,0.019452,-0.021850
1706614987,1235981,0.119710,0.031125,-9.490616,-0.015188,0.016787,-0.022383
1706614987,1236001,0.105345,-0.011971,-9.569624,-0.015188,0.013590,-0.019452
1706614987,1236021,0.136469,-0.023942,-9.519346,-0.017320,0.018119,-0.020251
1706614987,1236041,0.083797,-0.007183,-9.548077,-0.012790,0.018919,-0.018919
1706614987,1236063,0.067038,0.069432,-9.509769,-0.013856,0.018386,-0.019718
1706614987,1236083,0.093374,0.004788,-9.560047,-0.014389,0.018119,-0.021317
1706614987,1236104,0.146046,0.011971,-9.528923,-0.014389,0.013057,-0.020518
1706614987,1236124,-0.011971,-0.002394,-9.488221,-0.016254,0.020518,-0.019718
1706614987,1236144,0.102951,0.007183,-9.478644,-0.013057,0.015988,-0.020784
1706614987,1236164,0.107739,0.002394,-9.504981,-0.015721,0.019185,-0.021317
1706614987,1236184,0.052672,0.000000,-9.562442,-0.013057,0.017853,-0.023982
1706614987,1236206,0.095768,-0.026336,-9.428367,-0.014922,0.014922,-0.022916
1706614987,1236226,0.110133,0.002394,-9.411607,-0.016254,0.019718,-0.018919
1706614987,1236246,0.076614,-0.052672,-9.476251,-0.015988,0.017054,-0.022116
1706614987,1236267,0.107739,-0.019154,-9.461885,-0.016521,0.016787,-0.019452
1706614987,1236287,0.129287,-0.050278,-9.502586,-0.014389,0.018919,-0.021051
1706614987,1236307,0.100556,-0.069432,-9.536105,-0.012257,0.021051,-0.018119
1706614987,1236329,0.131681,0.043096,-9.524135,-0.013590,0.015721,-0.021317
1706614987,1236349,0.057461,0.023942,-9.497798,-0.013590,0.020518,-0.020784
1706614987,1236369,0.141258,-0.007183,-9.519346,-0.013590,0.019452,-0.019185
1706614987,1236390,0.093374,0.021548,-9.533711,-0.014922,0.017587,-0.020784
1706614987,1236410,0.179565,-0.043096,-9.543288,-0.013590,0.017054,-0.020251
1706614987,1236430,0.062249,-0.069432,-9.531317,-0.014922,0.017320,-0.018119
1706614987,1236450,0.069432,0.000000,-9.490616,-0.015188,0.018919,-0.019985
1706614987,1236472,0.076614,0.009577,-9.481039,-0.011991,0.018119,-0.021051
1706614987,1236492,0.129287,0.014365,-9.562442,-0.012257,0.018919,-0.020251
1706614987,1236513,0.160412,-0.016759,-9.493010,-0.013323,0.017054,-0.022116
1706614987,1236533,0.083797,0.000000,-9.555259,-0.013057,0.017587,-0.023982
1706614987,1236553,0.047884,-0.045490,-9.550470,-0.012524,0.020784,-0.018919
1706614987,1236573,0.071826,0.026336,-9.531317,-0.013590,0.018119,-0.020251
1706614987,1236593,0.102951,-0.026336,-9.509769,-0.014389,0.016254,-0.020784
1706614987,1236615,0.076614,0.014365,-9.481039,-0.011191,0.018119,-0.019452
1706614987,1236636,0.110133,0.002394,-9.440337,-0.012257,0.019985,-0.018919
1706614987,1236656,0.095768,-0.019154,-9.502586,-0.013590,0.019185,-0.021051
1706614987,1236676,0.122104,-0.009577,-9.557653,-0.014123,0.018386,-0.022649
1706614987,1236696,0.117316,-0.052672,-9.555259,-0.013057,0.016521,-0.021051
1706614987,1236716,0.064643,-0.023942,-9.607931,-0.014655,0.018386,-0.019718
1706614987,1236738,0.112527,-0.026336,-9.509769,-0.014123,0.016254,-0.021317
1706614987,1236758,0.076614,-0.033519,-9.500193,-0.015455,0.016787,-0.022649
