timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706614947,1196662,0.059855,-0.038307,-9.423578,-0.002931,-0.043167,-0.022649
1706614947,1196684,0.119710,-0.062249,-9.490616,-0.008527,-0.037838,-0.022383
1706614947,1196705,0.174777,0.043096,-9.385271,-0.011458,-0.026380,-0.022383
1706614947,1196725,0.117316,-0.014365,-9.445126,-0.008260,-0.014123,-0.022649
1706614947,1196745,0.184354,0.098162,-9.296685,-0.011458,0.004530,-0.019185
1706614947,1196765,0.107739,0.002394,-9.342175,-0.009859,0.006129,-0.020518
1706614948,1196785,0.107739,-0.009577,-9.234436,-0.014389,0.011458,-0.022916
1706614948,1196805,0.057461,-0.009577,-9.665392,-0.013323,0.012790,-0.022916
1706614948,1196827,0.081403,-0.045490,-10.017340,-0.011991,0.019452,-0.022116
1706614948,1196848,0.088585,-0.040701,-9.883265,-0.006395,0.028245,-0.019185
1706614948,1196868,0.146046,0.014365,-9.100361,-0.008527,0.029044,-0.021051
1706614948,1196888,0.114922,0.086191,-8.130709,-0.024515,0.004263,-0.022116
1706614948,1196908,0.124498,0.035913,-9.411607,-0.024248,0.001332,-0.022916
1706614948,1196928,0.019154,-0.143652,-10.412383,-0.028245,-0.009326,-0.019985
1706614948,1196950,0.067038,-0.035913,-9.131485,-0.025314,-0.015721,-0.020518
1706614948,1196970,0.057461,-0.011971,-9.737218,-0.020784,-0.018652,-0.021051
1706614948,1196990,0.069432,-0.045490,-9.847352,-0.018652,-0.017587,-0.022116
1706614948,1197011,0.045490,0.038307,-10.307038,-0.004796,0.004263,-0.023182
1706614948,1197031,-0.201113,0.057461,-11.037270,0.003997,0.021850,-0.025580
1706614948,1197051,-2.408567,1.233014,-11.494562,0.018652,0.015188,-0.083403
1706614948,1197071,-2.956839,1.074997,-8.935161,0.033574,0.056490,-0.177464
1706614948,1197093,0.141258,0.114922,-7.898471,0.014655,0.063951,-0.220364
1706614948,1197113,2.655170,-0.019154,-7.354988,-0.022116,0.019718,-0.206508
1706614948,1197133,1.946486,-2.111686,-9.971850,-0.006662,0.067149,-0.092196
1706614948,1197153,1.254562,-1.175553,-8.312668,0.036239,0.101789,-0.017054
1706614948,1197173,0.148441,-0.758962,-9.849746,-0.052760,-0.058355,-0.017054
1706614948,1197193,0.067038,0.629675,-9.311050,-0.025314,-0.041035,-0.017853
1706614948,1197213,-0.361524,0.641646,-7.694964,0.019452,0.099390,-0.021317
1706614948,1197236,0.411803,-0.225055,-12.943054,-0.026913,-0.012257,-0.021850
1706614948,1197256,-0.158017,-0.658405,-10.125079,-0.033041,-0.041568,-0.016787
1706614948,1197276,-0.045490,-0.320823,-9.011775,0.015988,0.071145,-0.017320
1706614948,1197297,0.287304,0.727837,-9.045294,-0.012524,0.047963,-0.022383
1706614948,1197317,0.246603,0.210690,-8.904037,-0.041302,-0.045565,-0.020251
1706614948,1197337,-0.328006,-0.304064,-10.807426,-0.011458,0.031176,-0.021850
1706614948,1197360,0.205901,-0.122104,-9.272743,0.005329,0.070346,-0.017320
1706614948,1197380,0.064643,0.445322,-8.212111,-0.028778,-0.033308,-0.025580
1706614948,1197401,0.210690,0.529119,-8.614338,-0.021583,0.022383,-0.024781
1706614948,1197421,0.014365,-0.450110,-10.426748,0.000799,0.037571,-0.020518
1706614948,1197442,0.193930,-0.474052,-10.453085,-0.017853,0.011458,-0.022116
1706614948,1197462,0.062249,-0.040701,-9.069236,-0.014389,-0.003464,-0.021850
1706614948,1197482,0.107739,0.519542,-8.628703,-0.007461,0.039170,-0.021583
1706614948,1197505,0.181959,-0.462081,-10.546458,-0.015188,0.016787,-0.019718
1706614948,1197525,0.047884,-0.229843,-10.019734,-0.018652,0.003997,-0.020251
1706614948,1197546,0.093374,0.045490,-8.966286,-0.007994,0.027446,-0.022116
1706614948,1197566,0.174777,0.203507,-9.277532,-0.012257,0.022116,-0.023982
1706614948,1197587,0.059855,-0.095768,-9.574412,-0.021850,0.009326,-0.023715
1706614948,1197607,0.050278,-0.201113,-10.125079,-0.011191,0.021051,-0.019985
1706614948,1197627,0.069432,-0.043096,-9.411607,-0.008793,0.027712,-0.021850
1706614948,1197650,0.184354,0.222661,-9.339781,-0.017853,0.010925,-0.025847
1706614948,1197670,0.083797,-0.110133,-9.619903,-0.013323,0.021051,-0.022916
1706614948,1197691,0.043096,-0.198719,-9.895236,-0.010126,0.021051,-0.020251
1706614948,1197711,0.146046,0.009577,-9.308656,-0.014922,0.014123,-0.022116
1706614948,1197732,0.059855,0.052672,-9.148245,-0.013856,0.017587,-0.021583
1706614948,1197752,0.138864,-0.009577,-9.469068,-0.013323,0.019452,-0.021051
1706614948,1197775,0.177171,-0.040701,-9.562442,-0.014655,0.011458,-0.021051
