timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1704887712,2067775,0.033519,0.004788,-9.485827,-0.016254,0.017054,-0.019985
1704887712,2067799,-0.062249,0.313640,-7.417237,-0.021051,-0.005862,-0.023715
1704887712,2067824,-0.112527,-0.031125,-7.299921,-0.022916,-0.012524,-0.019985
1704887712,2067848,-0.088585,-0.220267,-10.826580,-0.019185,0.017853,-0.022383
1704887712,2067875,0.059855,0.093374,-8.157045,-0.018652,0.029577,-0.022649
1704887712,2067899,-0.239420,0.100556,-9.576807,-0.034374,0.014655,-0.018386
1704887712,2067924,0.181959,-0.081403,-9.452309,-0.034374,0.006395,-0.021051
1704887712,2067948,0.009577,0.028730,-9.641450,-0.033841,0.000799,-0.021317
1704887712,2067973,0.062249,-0.009577,-9.964667,-0.028511,0.022383,-0.023715
1704887712,2067997,0.064643,-0.011971,-9.816227,-0.019452,0.030377,-0.024781
1704887712,2068024,0.076614,0.011971,-9.651027,-0.015721,0.037038,-0.023982
1704887713,2068048,0.019154,-0.059855,-9.761160,-0.012257,0.035972,-0.026913
1704887713,2068073,0.083797,-0.083797,-9.825804,-0.010925,0.038637,-0.025047
1704887713,2068097,0.067038,0.107739,-9.672575,-0.009060,0.040236,-0.023982
1704887713,2068122,0.067038,0.016759,-9.442732,-0.003464,0.042634,-0.023449
1704887713,2068146,0.057461,0.016759,-9.330204,-0.006928,0.041302,-0.025580
1704887713,2068171,0.023942,0.019154,-9.138668,-0.007461,0.038904,-0.025580
1704887713,2068198,0.090980,-0.023942,-9.404425,-0.011991,0.037305,-0.026380
1704887713,2068222,0.045490,0.021548,-9.327810,-0.013323,0.035972,-0.026646
1704887713,2068247,0.081403,0.057461,-9.433155,-0.016254,0.033308,-0.025047
1704887713,2068271,0.124498,0.043096,-9.282320,-0.013590,0.035706,-0.026113
1704887713,2068295,0.090980,0.021548,-9.289502,-0.017054,0.025580,-0.024515
1704887713,2068320,-0.016759,0.069432,-9.416395,-0.015988,0.034640,-0.024248
1704887713,2068344,-0.002394,0.026336,-9.622296,-0.014123,0.029044,-0.024781
1704887713,2068371,0.102951,-0.033519,-9.567230,-0.015988,0.033841,-0.023982
1704887713,2068395,0.129287,0.028730,-9.548077,-0.016254,0.032508,-0.026913
1704887713,2068420,0.093374,0.009577,-9.471462,-0.011991,0.030377,-0.030377
1704887713,2068444,0.141258,0.014365,-9.291897,-0.012790,0.029311,-0.028778
1704887713,2068469,0.191536,0.043096,-9.615114,-0.009593,0.027179,-0.029577
1704887713,2068493,0.098162,-0.047884,-9.727641,-0.007994,0.022116,-0.030110
1704887713,2068520,0.155623,0.055067,-9.792285,-0.004263,0.013323,-0.029844
1704887713,2068545,0.134075,-0.019154,-10.067618,-0.001599,-0.000533,-0.029044
1704887713,2068569,0.122104,0.023942,-9.567230,0.004796,-0.022383,-0.029044
1704887713,2068594,0.390255,0.167594,-10.151415,0.013057,-0.044499,-0.017320
1704887713,2068619,-0.548272,-0.313640,-8.813056,0.003997,-0.038104,-0.022116
1704887713,2068643,-0.105345,0.148441,-7.879318,-0.002398,-0.011991,-0.019985
1704887713,2068668,0.292093,0.418985,-9.428367,-0.016787,-0.002931,-0.022649
1704887713,2068695,0.146046,-0.067038,-11.018116,-0.012257,0.004530,-0.024248
1704887713,2068720,0.083797,-0.011971,-8.892065,-0.017853,0.013057,-0.019985
1704887713,2068745,0.038307,0.009577,-8.422802,-0.013057,0.017320,-0.025314
1704887713,2068770,0.086191,0.057461,-9.871294,-0.012790,0.017587,-0.021850
1704887713,2068794,0.035913,-0.102951,-10.400413,-0.013856,0.014922,-0.018919
1704887713,2068819,0.023942,0.090980,-9.387665,-0.015455,0.014123,-0.022383
1704887713,2068844,0.045490,0.031125,-8.616732,-0.016521,0.021051,-0.019985
1704887713,2068871,0.086191,0.023942,-8.971074,-0.011458,0.019185,-0.019985
1704887713,2068896,0.028730,-0.069432,-9.890448,-0.010925,0.017320,-0.022116
1704887713,2068921,0.095768,-0.035913,-9.923966,-0.015721,0.019185,-0.022916
1704887713,2068945,0.026336,-0.019154,-9.320627,-0.014655,0.016521,-0.022383
1704887713,2068970,0.050278,0.004788,-9.090784,-0.013057,0.015721,-0.025314
1704887713,2068995,-0.009577,-0.026336,-9.562442,-0.011991,0.018652,-0.021850
1704887713,2069022,0.035913,-0.038307,-9.713276,-0.011724,0.017853,-0.020784
1704887714,2069047,0.050278,0.014365,-9.689334,-0.014922,0.018919,-0.023182
1704887714,2069072,0.088585,0.033519,-9.327810,-0.011991,0.015988,-0.024515
1704887714,2069096,0.031125,0.016759,-9.212888,-0.014389,0.019452,-0.023715
1704887714,2069121,0.052672,0.040701,-9.593566,-0.010658,0.017320,-0.021583
1704887714,2069146,0.026336,-0.045490,-9.727641,-0.014123,0.017320,-0.023982
1704887714,2069171,0.071826,-0.074220,-9.521740,-0.013856,0.018919,-0.022916
1704887714,2069198,0.062249,0.000000,-9.411607,-0.013856,0.021051,-0.022649
1704887714,2069223,0.050278,0.043096,-9.291897,-0.016254,0.017853,-0.023715
1704887714,2069247,0.090980,-0.009577,-9.435549,-0.014655,0.022649,-0.022916
1704887714,2069272,0.114922,0.031125,-9.615114,-0.013590,0.017587,-0.022116
1704887714,2069297,0.052672,0.021548,-9.476251,-0.014922,0.016254,-0.022116
1704887714,2069322,0.026336,0.033519,-9.358934,-0.015188,0.021051,-0.023982
1704887714,2069346,0.021548,-0.016759,-9.418790,-0.014922,0.021583,-0.021850
1704887714,2069373,-0.007183,0.038307,-9.495404,-0.011991,0.019185,-0.025580
1704887714,2069398,0.057461,-0.031125,-9.615114,-0.016254,0.018386,-0.024781
1704887714,2069423,0.045490,-0.009577,-9.562442,-0.014123,0.018386,-0.022916
1704887714,2069448,0.083797,-0.033519,-9.414001,-0.014922,0.018652,-0.022916
1704887714,2069473,0.110133,0.019154,-9.404425,-0.013057,0.017054,-0.021317
1704887714,2069497,0.035913,0.040701,-9.521740,-0.012257,0.019185,-0.023182
1704887714,2069525,0.088585,-0.040701,-9.548077,-0.015188,0.020251,-0.022383
1704887714,2069549,0.033519,0.000000,-9.583989,-0.014389,0.016521,-0.020784
1704887714,2069574,0.011971,0.028730,-9.502586,-0.014123,0.018119,-0.022916
1704887714,2069599,0.040701,-0.023942,-9.404425,-0.013856,0.015455,-0.021051
1704887714,2069624,0.007183,-0.035913,-9.399636,-0.014389,0.016521,-0.024781
1704887714,2069648,0.038307,-0.016759,-9.536105,-0.015455,0.018652,-0.021051
1704887714,2069673,0.064643,0.007183,-9.497798,-0.015455,0.018386,-0.020518
1704887714,2069700,0.110133,0.004788,-9.459491,-0.011991,0.017587,-0.021850
1704887714,2069725,0.038307,0.052672,-9.423578,-0.018119,0.015721,-0.019985
1704887714,2069750,0.052672,-0.009577,-9.483433,-0.012790,0.018386,-0.020784
1704887714,2069774,0.064643,-0.035913,-9.447520,-0.012790,0.018386,-0.023715
1704887714,2069799,0.011971,-0.016759,-9.416395,-0.011991,0.016787,-0.021583
1704887714,2069824,0.040701,-0.023942,-9.423578,-0.013590,0.018919,-0.021051
1704887714,2069848,0.052672,0.019154,-9.461885,-0.013323,0.015721,-0.022916
1704887714,2069883,-0.009577,0.069432,-9.392453,-0.014123,0.018386,-0.022916
1704887714,2069908,-0.026336,-0.002394,-9.490616,-0.012257,0.017320,-0.022916
1704887714,2069933,-0.009577,-0.016759,-9.526528,-0.010925,0.014389,-0.023449
1704887714,2069957,0.122104,0.007183,-9.464279,-0.011191,0.018119,-0.023982
1704887714,2069982,0.035913,0.031125,-9.500193,-0.011724,0.015988,-0.021317
1704887714,2070006,0.033519,-0.009577,-9.504981,-0.013323,0.016521,-0.021583
1704887714,2070033,0.102951,0.014365,-9.502586,-0.013057,0.019718,-0.022116
1704887715,2070057,-0.004788,-0.055067,-9.488221,-0.014389,0.014922,-0.023182
1704887715,2070082,0.090980,-0.026336,-9.442732,-0.015455,0.017853,-0.021583
1704887715,2070106,0.026336,0.014365,-9.500193,-0.012790,0.018919,-0.019985
1704887715,2070131,0.076614,-0.004788,-9.552865,-0.011991,0.019452,-0.022649
1704887715,2070155,0.062249,0.002394,-9.442732,-0.012257,0.018652,-0.025047
1704887715,2070180,0.093374,0.002394,-9.512163,-0.014922,0.019185,-0.022649
1704887715,2070206,0.076614,0.014365,-9.519346,-0.013323,0.014922,-0.020784
1704887715,2070231,0.055067,-0.011971,-9.500193,-0.014123,0.018919,-0.024515
1704887715,2070255,0.062249,-0.004788,-9.483433,-0.011191,0.021583,-0.024248
1704887715,2070280,0.033519,-0.004788,-9.603143,-0.013057,0.017587,-0.023982
1704887715,2070304,0.055067,-0.011971,-9.478644,-0.011724,0.023715,-0.020251
1704887715,2070329,0.098162,-0.014365,-9.437943,-0.011191,0.017853,-0.023982
1704887715,2070353,0.028730,-0.014365,-9.445126,-0.013590,0.018919,-0.018919
1704887715,2070380,0.126893,0.028730,-9.402030,-0.014655,0.016787,-0.021051
1704887715,2070405,0.031125,0.026336,-9.509769,-0.011458,0.017853,-0.019985
1704887715,2070429,0.064643,0.033519,-9.469068,-0.015721,0.017320,-0.020784
1704887715,2070454,-0.033519,0.007183,-9.327810,-0.014655,0.016521,-0.025047
1704887715,2070478,0.074220,-0.033519,-9.351752,-0.014123,0.015721,-0.023715
1704887715,2070503,0.059855,0.016759,-9.390059,-0.015455,0.021583,-0.021850
1704887715,2070527,0.102951,-0.023942,-9.416395,-0.010925,0.021051,-0.025847
1704887715,2070554,0.035913,0.038307,-9.433155,-0.010658,0.017853,-0.023715
1704887715,2070578,0.011971,-0.052672,-9.552865,-0.013323,0.018119,-0.021850
1704887715,2070603,0.011971,-0.038307,-9.452309,-0.015455,0.017853,-0.024781
1704887715,2070627,0.062249,-0.028730,-9.502586,-0.013057,0.016787,-0.024515
1704887715,2070652,0.069432,0.009577,-9.500193,-0.012524,0.019718,-0.022649
1704887715,2070676,0.090980,0.021548,-9.519346,-0.011724,0.019718,-0.023982
1704887715,2070703,0.038307,-0.033519,-9.469068,-0.017320,0.019185,-0.025047
1704887715,2070728,0.050278,0.045490,-9.406818,-0.013590,0.017587,-0.021317
1704887715,2070752,0.079009,-0.086191,-9.428367,-0.014922,0.017853,-0.025580
1704887715,2070777,0.081403,0.045490,-9.540894,-0.013323,0.013856,-0.019985
1704887715,2070801,0.043096,-0.002394,-9.411607,-0.012524,0.012257,-0.022916
1704887715,2070826,0.035913,-0.023942,-9.397242,-0.014655,0.015988,-0.018919
1704887715,2070850,0.043096,-0.014365,-9.447520,-0.013856,0.019452,-0.025314
1704887715,2070888,-0.009577,0.007183,-9.493010,-0.011191,0.015721,-0.023715
1704887715,2070912,0.055067,-0.031125,-9.457097,-0.014655,0.019452,-0.022116
1704887715,2070936,0.098162,0.021548,-9.524135,-0.011724,0.021317,-0.019718
1704887715,2070961,0.059855,-0.050278,-9.442732,-0.016521,0.018652,-0.023715
1704887715,2070985,-0.050278,0.021548,-9.481039,-0.011724,0.019718,-0.022649
1704887715,2071010,0.086191,-0.076614,-9.485827,-0.016521,0.015455,-0.024515
