timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706625467,11716746,0.112527,0.026336,-9.531317,-0.015188,0.016787,-0.022383
1706625467,11716797,0.138864,0.019154,-9.478644,-0.014389,0.019718,-0.022649
1706625468,11716847,0.071826,0.033519,-9.466674,-0.013057,0.021317,-0.023715
1706625468,11716897,0.079009,0.031125,-9.569624,-0.010658,0.015988,-0.024515
1706625468,11716948,0.093374,-0.019154,-9.526528,-0.013323,0.018119,-0.024248
1706625468,11716998,0.035913,-0.040701,-9.512163,-0.016787,0.014922,-0.021583
1706625468,11717051,0.057461,-0.043096,-9.572019,-0.015988,0.015188,-0.023715
1706625468,11717101,0.074220,-0.026336,-9.619903,-0.014922,0.019185,-0.023715
1706625468,11717152,0.079009,0.050278,-9.576807,-0.013057,0.017054,-0.023182
1706625468,11717202,0.117316,0.002394,-9.550470,-0.010658,0.018652,-0.024248
1706625468,11717253,0.107739,-0.055067,-9.552865,-0.015455,0.018386,-0.022916
1706625468,11717303,0.102951,0.009577,-9.615114,-0.013856,0.015988,-0.024781
1706625468,11717353,0.095768,-0.009577,-9.509769,-0.013590,0.015721,-0.023182
1706625468,11717406,0.093374,-0.043096,-9.478644,-0.011724,0.015721,-0.025047
1706625468,11717457,0.086191,-0.043096,-9.572019,-0.015988,0.017587,-0.024515
1706625468,11717507,0.057461,0.019154,-9.533711,-0.017587,0.018119,-0.022649
1706625468,11717558,0.071826,-0.028730,-9.519346,-0.012257,0.014922,-0.024781
1706625468,11717608,0.105345,-0.040701,-9.540894,-0.012257,0.020518,-0.024515
1706625468,11717658,0.134075,-0.059855,-9.507375,-0.012524,0.015988,-0.022649
1706625468,11717709,0.047884,-0.057461,-9.660604,-0.011191,0.018386,-0.022383
1706625468,11717762,0.138864,-0.033519,-9.550470,-0.014123,0.018386,-0.022383
1706625468,11717812,0.088585,-0.086191,-9.504981,-0.013856,0.017853,-0.023449
1706625469,11717862,0.110133,-0.002394,-9.507375,-0.011724,0.014389,-0.021051
1706625469,11717913,0.095768,0.031125,-9.543288,-0.015721,0.018119,-0.026646
1706625469,11717963,0.122104,-0.016759,-9.567230,-0.015188,0.016521,-0.022383
1706625469,11718014,0.086191,-0.016759,-9.569624,-0.015188,0.018652,-0.025314
1706625469,11718066,0.186748,-0.062249,-9.524135,-0.013057,0.018919,-0.019718
1706625469,11718117,0.083797,0.028730,-9.545682,-0.013856,0.019185,-0.026380
1706625469,11718167,0.131681,0.009577,-9.493010,-0.014655,0.020251,-0.022649
1706625469,11718218,0.083797,-0.038307,-9.540894,-0.014123,0.015988,-0.022916
1706625469,11718268,0.093374,-0.004788,-9.473856,-0.013057,0.018919,-0.025047
1706625469,11718319,0.114922,-0.033519,-9.583989,-0.014123,0.015188,-0.023982
1706625469,11718369,0.040701,0.002394,-9.521740,-0.014123,0.015721,-0.022916
1706625469,11718422,0.100556,-0.052672,-9.588778,-0.009326,0.013323,-0.022916
1706625469,11718473,0.117316,0.014365,-9.548077,-0.015455,0.016787,-0.023982
1706625469,11718523,0.088585,0.011971,-9.646238,-0.015988,0.014922,-0.024515
1706625469,11718574,0.093374,0.004788,-9.457097,-0.011458,0.019185,-0.026646
1706625469,11718625,0.062249,0.007183,-9.567230,-0.014389,0.017587,-0.025847
1706625469,11718675,0.069432,-0.031125,-9.595961,-0.014123,0.018119,-0.026646
1706625469,11718728,0.126893,-0.023942,-9.545682,-0.011724,0.016254,-0.025847
1706625469,11718779,0.124498,0.000000,-9.550470,-0.015721,0.018919,-0.021051
1706625469,11718830,0.119710,0.033519,-9.504981,-0.013856,0.020251,-0.024515
1706625470,11718880,0.117316,0.023942,-9.519346,-0.014922,0.016521,-0.021850
1706625470,11718931,0.114922,-0.019154,-9.531317,-0.010658,0.015455,-0.022916
1706625470,11718982,0.067038,-0.019154,-9.536105,-0.016787,0.017320,-0.024248
1706625470,11719033,0.122104,0.057461,-9.521740,-0.013057,0.015721,-0.024781
1706625470,11719086,0.112527,-0.023942,-9.550470,-0.014655,0.019718,-0.021317
1706625470,11719136,0.105345,-0.062249,-9.464279,-0.010925,0.018119,-0.023715
1706625470,11719187,0.134075,-0.038307,-9.488221,-0.010126,0.018652,-0.023982
1706625470,11719238,0.038307,0.004788,-9.531317,-0.013856,0.017853,-0.025847
1706625470,11719289,0.086191,-0.009577,-9.619903,-0.012790,0.017587,-0.024515
1706625470,11719339,0.110133,0.000000,-9.548077,-0.013856,0.015721,-0.022649
1706625470,11719390,0.088585,-0.035913,-9.622296,-0.011991,0.018386,-0.022916
1706625470,11719443,0.045490,-0.002394,-9.543288,-0.014655,0.017054,-0.019718
1706625470,11719494,0.040701,-0.016759,-9.471462,-0.013590,0.018652,-0.023449
1706625470,11719545,0.107739,-0.038307,-9.471462,-0.013057,0.021850,-0.026646
1706625470,11719596,0.158017,-0.009577,-9.521740,-0.014389,0.019185,-0.028511
1706625470,11719646,0.122104,-0.007183,-9.485827,-0.014123,0.018652,-0.025847
1706625470,11719697,0.146046,-0.095768,-9.528923,-0.013057,0.017054,-0.025047
1706625470,11719750,0.119710,0.009577,-9.469068,-0.012524,0.021583,-0.022916
1706625470,11719801,0.079009,-0.023942,-9.536105,-0.012257,0.014655,-0.024248
1706625471,11719852,0.069432,-0.038307,-9.536105,-0.013590,0.015988,-0.026113
1706625471,11719902,0.064643,-0.055067,-9.500193,-0.014123,0.017320,-0.019452
1706625471,11719953,0.081403,-0.007183,-9.576807,-0.014123,0.021583,-0.021317
1706625471,11720004,0.146046,0.014365,-9.495404,-0.013856,0.016254,-0.022916
1706625471,11720054,0.081403,0.004788,-9.583989,-0.015721,0.017320,-0.024515
1706625471,11720108,0.136469,0.014365,-9.481039,-0.011458,0.020251,-0.021583
1706625471,11720159,0.050278,-0.045490,-9.550470,-0.015988,0.016254,-0.022116
1706625471,11720209,0.098162,0.011971,-9.512163,-0.014922,0.019718,-0.023982
1706625471,11720260,0.057461,-0.028730,-9.543288,-0.013323,0.018919,-0.023982
1706625471,11720311,0.083797,-0.045490,-9.533711,-0.015988,0.018119,-0.021850
1706625471,11720361,0.100556,0.067038,-9.560047,-0.012524,0.018652,-0.021317
1706625471,11720415,0.117316,0.000000,-9.471462,-0.014922,0.015988,-0.018652
1706625471,11720466,0.110133,0.007183,-9.485827,-0.014389,0.017853,-0.021317
1706625471,11720516,0.088585,0.009577,-9.457097,-0.011724,0.018919,-0.022383
1706625471,11720567,0.119710,-0.004788,-9.560047,-0.014123,0.017587,-0.023715
1706625471,11720618,0.136469,-0.031125,-9.528923,-0.013057,0.019718,-0.022649
1706625471,11720669,0.098162,0.004788,-9.612720,-0.012524,0.017853,-0.021850
1706625471,11720719,0.098162,0.000000,-9.516952,-0.016787,0.016254,-0.022649
1706625471,11720773,0.107739,0.014365,-9.574412,-0.015721,0.015455,-0.022116
1706625471,11720823,0.105345,-0.047884,-9.574412,-0.010126,0.017320,-0.023449
1706625472,11720874,0.138864,-0.011971,-9.562442,-0.012524,0.018652,-0.022116
1706625472,11720925,0.098162,-0.019154,-9.593566,-0.015455,0.015721,-0.022116
1706625472,11720975,0.021548,-0.069432,-9.493010,-0.015988,0.017587,-0.026113
1706625472,11721026,0.083797,-0.016759,-9.655815,-0.013057,0.015721,-0.020518
1706625472,11721077,0.114922,0.011971,-9.526528,-0.012257,0.019452,-0.024515
1706625472,11721137,0.112527,-0.002394,-9.548077,-0.013590,0.021317,-0.025314
1706625472,11721189,0.086191,0.064643,-9.567230,-0.013323,0.017853,-0.026380
1706625472,11721239,0.090980,-0.002394,-9.605537,-0.015721,0.016787,-0.022649
1706625472,11721290,0.124498,-0.028730,-9.447520,-0.013323,0.012790,-0.024781
1706625472,11721340,0.011971,0.004788,-9.617508,-0.010925,0.019718,-0.021850
1706625472,11721390,0.071826,0.050278,-9.567230,-0.011191,0.013856,-0.023449
1706625472,11721443,0.114922,0.016759,-9.591172,-0.012257,0.015721,-0.023982
1706625472,11721494,0.095768,-0.009577,-9.555259,-0.014655,0.016521,-0.024515
1706625472,11721544,0.136469,-0.014365,-9.603143,-0.012790,0.014655,-0.022916
1706625472,11721595,0.090980,-0.002394,-9.550470,-0.015188,0.017320,-0.023715
1706625472,11721645,0.114922,-0.011971,-9.552865,-0.012524,0.018386,-0.022383
1706625472,11721695,0.083797,-0.011971,-9.560047,-0.012257,0.014922,-0.023182
1706625472,11721746,0.126893,0.038307,-9.579201,-0.015188,0.015188,-0.023449
1706625472,11721799,0.095768,-0.009577,-9.562442,-0.014123,0.015721,-0.025047
1706625473,11721849,0.146046,-0.028730,-9.548077,-0.015188,0.017320,-0.021850
1706625473,11721900,0.090980,0.050278,-9.583989,-0.014389,0.016787,-0.022383
1706625473,11721950,0.086191,0.004788,-9.600749,-0.015455,0.019185,-0.022649
1706625473,11722001,0.033519,-0.050278,-9.531317,-0.012790,0.020251,-0.026113
1706625473,11722051,0.105345,0.040701,-9.651027,-0.013057,0.017853,-0.023182
1706625473,11722104,0.083797,-0.026336,-9.461885,-0.013856,0.016254,-0.025314
1706625473,11722154,0.114922,-0.016759,-9.576807,-0.013590,0.018386,-0.022649
1706625473,11722205,0.086191,-0.043096,-9.514558,-0.013856,0.018386,-0.023982
1706625473,11722255,0.074220,0.009577,-9.516952,-0.014123,0.016254,-0.023182
1706625473,11722306,0.105345,-0.035913,-9.548077,-0.011991,0.016521,-0.021583
1706625473,11722356,0.100556,-0.011971,-9.516952,-0.015988,0.014922,-0.023449
1706625473,11722407,0.095768,-0.011971,-9.521740,-0.013590,0.018119,-0.024781
1706625473,11722459,0.059855,-0.028730,-9.583989,-0.014655,0.013590,-0.021850
1706625473,11722510,0.083797,-0.011971,-9.483433,-0.014922,0.018919,-0.025580
1706625473,11722560,0.047884,0.016759,-9.631873,-0.009593,0.013057,-0.021051
1706625473,11722611,0.136469,-0.002394,-9.447520,-0.015188,0.018919,-0.023982
1706625473,11722661,0.107739,-0.023942,-9.543288,-0.014123,0.017320,-0.022649
1706625473,11722711,0.069432,0.045490,-9.428367,-0.015455,0.014922,-0.024248
1706625473,11722764,0.167594,0.038307,-9.612720,-0.011458,0.018386,-0.022916
1706625473,11722815,0.146046,-0.009577,-9.548077,-0.015721,0.014655,-0.024248
1706625474,11722865,0.095768,0.014365,-9.466674,-0.015188,0.015721,-0.020251
1706625474,11722916,0.141258,-0.007183,-9.593566,-0.012524,0.015188,-0.023449
1706625474,11722966,0.110133,0.050278,-9.619903,-0.010392,0.018386,-0.025580
1706625474,11723016,0.150835,-0.033519,-9.579201,-0.013057,0.016521,-0.025314
1706625474,11723067,0.181959,0.047884,-9.550470,-0.015721,0.017587,-0.019718
1706625474,11723120,0.090980,-0.011971,-9.445126,-0.013856,0.014655,-0.021850
1706625474,11723170,0.126893,0.033519,-9.516952,-0.015721,0.019452,-0.019452
1706625474,11723220,0.119710,-0.035913,-9.569624,-0.014123,0.015455,-0.024781
1706625474,11723271,0.129287,-0.033519,-9.572019,-0.014922,0.020251,-0.023982
1706625474,11723321,0.114922,-0.043096,-9.507375,-0.013856,0.016787,-0.023182
1706625474,11723372,0.098162,-0.026336,-9.504981,-0.013590,0.018386,-0.022916
1706625474,11723422,0.122104,0.000000,-9.555259,-0.015721,0.019185,-0.023182
1706625474,11723475,0.143652,-0.004788,-9.483433,-0.013323,0.016787,-0.021051
1706625474,11723525,0.095768,-0.016759,-9.524135,-0.012524,0.020784,-0.022649
1706625474,11723576,0.110133,0.007183,-9.497798,-0.012257,0.017587,-0.021051
1706625474,11723626,0.131681,-0.050278,-9.593566,-0.011191,0.018119,-0.021051
1706625474,11723676,0.162806,-0.009577,-9.591172,-0.012257,0.013856,-0.024248
1706625474,11723727,0.076614,-0.004788,-9.641450,-0.013590,0.017853,-0.022916
1706625474,11723779,0.098162,0.007183,-9.538500,-0.014389,0.018386,-0.024515
1706625474,11723830,0.153229,-0.033519,-9.442732,-0.013057,0.017320,-0.025047
1706625475,11723881,0.059855,0.031125,-9.550470,-0.013590,0.017853,-0.023982
1706625475,11723932,0.069432,-0.028730,-9.464279,-0.012524,0.015988,-0.022916
1706625475,11723982,0.102951,-0.081403,-9.500193,-0.013057,0.016787,-0.023715
1706625475,11724033,0.167594,0.007183,-9.476251,-0.012524,0.018386,-0.020518
1706625475,11724083,0.107739,-0.026336,-9.452309,-0.012257,0.017320,-0.025314
1706625475,11724137,0.150835,-0.019154,-9.483433,-0.014389,0.014389,-0.022116
1706625475,11724187,0.117316,0.011971,-9.538500,-0.012790,0.016787,-0.024781
1706625475,11724238,0.107739,-0.090980,-9.536105,-0.014655,0.019452,-0.022649
1706625475,11724289,0.062249,-0.033519,-9.516952,-0.016787,0.018386,-0.025047
1706625475,11724340,0.112527,0.019154,-9.512163,-0.012524,0.017054,-0.023182
1706625475,11724390,0.090980,-0.062249,-9.622296,-0.013856,0.017853,-0.022383
1706625475,11724444,0.105345,-0.057461,-9.564836,-0.013856,0.015988,-0.024248
1706625475,11724494,0.074220,-0.035913,-9.504981,-0.014389,0.019185,-0.020518
1706625475,11724545,0.098162,-0.040701,-9.660604,-0.011458,0.016787,-0.021317
1706625475,11724596,0.119710,-0.033519,-9.507375,-0.012790,0.018119,-0.025047
1706625475,11724647,0.110133,-0.050278,-9.454702,-0.011991,0.019718,-0.022383
1706625475,11724697,0.107739,-0.004788,-9.574412,-0.012790,0.017054,-0.025580
1706625475,11724748,0.112527,-0.055067,-9.548077,-0.014389,0.017587,-0.026113
1706625475,11724801,0.134075,-0.031125,-9.643845,-0.013057,0.014655,-0.024515
1706625476,11724852,0.129287,0.011971,-9.497798,-0.013057,0.019185,-0.024781
1706625476,11724903,0.095768,0.009577,-9.567230,-0.010658,0.017853,-0.024248
1706625476,11724953,0.105345,0.014365,-9.533711,-0.014389,0.020251,-0.021850
1706625476,11725004,0.064643,0.047884,-9.540894,-0.013323,0.015988,-0.021850
1706625476,11725055,0.114922,0.038307,-9.543288,-0.015455,0.021850,-0.023982
1706625476,11725105,0.150835,-0.007183,-9.557653,-0.015455,0.014655,-0.023182
1706625476,11725159,0.107739,-0.069432,-9.586384,-0.010126,0.017853,-0.021583
1706625476,11725209,0.191536,-0.033519,-9.612720,-0.013590,0.017320,-0.026113
1706625476,11725260,0.134075,-0.062249,-9.519346,-0.017587,0.017054,-0.025047
1706625476,11725311,0.093374,-0.007183,-9.476251,-0.016787,0.019185,-0.025847
1706625476,11725362,0.110133,-0.011971,-9.481039,-0.012524,0.015721,-0.025047
1706625476,11725412,0.136469,0.009577,-9.473856,-0.012790,0.021850,-0.022383
1706625476,11725466,0.071826,-0.052672,-9.543288,-0.014922,0.018919,-0.022116
1706625476,11725516,0.043096,-0.031125,-9.586384,-0.014655,0.017054,-0.025580
1706625476,11725567,0.146046,-0.038307,-9.445126,-0.015721,0.019452,-0.025847
1706625476,11725618,0.057461,-0.031125,-9.509769,-0.014389,0.016787,-0.023449
1706625476,11725669,0.093374,-0.023942,-9.526528,-0.017054,0.018119,-0.022116
1706625476,11725719,0.110133,-0.019154,-9.473856,-0.011991,0.016521,-0.024781
1706625476,11725770,0.112527,-0.023942,-9.627085,-0.012257,0.020784,-0.022383
1706625476,11725823,0.090980,0.035913,-9.509769,-0.013323,0.015988,-0.021850
1706625477,11725874,0.134075,-0.045490,-9.588778,-0.015721,0.017853,-0.022649
1706625477,11725925,0.090980,-0.021548,-9.519346,-0.012790,0.018386,-0.024248
1706625477,11725975,0.071826,-0.019154,-9.574412,-0.014922,0.021051,-0.026380
1706625477,11726026,0.074220,-0.059855,-9.598354,-0.013323,0.018386,-0.022383
1706625477,11726077,0.105345,-0.007183,-9.461885,-0.016521,0.017587,-0.024515
1706625477,11726130,0.059855,-0.045490,-9.581595,-0.012524,0.015188,-0.024781
1706625477,11726181,0.062249,-0.004788,-9.662998,-0.014123,0.019452,-0.024248
1706625477,11726232,0.067038,-0.019154,-9.502586,-0.016787,0.018386,-0.023182
1706625477,11726282,0.090980,0.000000,-9.538500,-0.013057,0.016787,-0.023449
1706625477,11726333,0.138864,-0.062249,-9.569624,-0.016787,0.016521,-0.023182
1706625477,11726383,0.038307,0.035913,-9.586384,-0.011458,0.017320,-0.025047
1706625477,11726434,0.095768,-0.002394,-9.516952,-0.014389,0.018386,-0.021850
1706625477,11726495,0.083797,-0.002394,-9.543288,-0.012257,0.020251,-0.023182
1706625477,11726546,0.095768,0.004788,-9.485827,-0.015188,0.014655,-0.021850
1706625477,11726597,0.090980,-0.014365,-9.495404,-0.014655,0.014922,-0.021317
1706625477,11726647,0.112527,-0.016759,-9.612720,-0.014922,0.019452,-0.023449
1706625477,11726698,0.143652,-0.045490,-9.495404,-0.015721,0.020251,-0.020784
1706625477,11726748,0.110133,-0.069432,-9.521740,-0.014655,0.021051,-0.024781
1706625477,11726798,0.126893,0.007183,-9.567230,-0.014655,0.015721,-0.023449
1706625478,11726851,0.131681,-0.033519,-9.493010,-0.009593,0.018919,-0.022116
1706625478,11726901,0.055067,-0.026336,-9.526528,-0.014655,0.016254,-0.024515
1706625478,11726952,0.086191,-0.014365,-9.562442,-0.011458,0.018119,-0.020784
1706625478,11727002,0.095768,0.023942,-9.540894,-0.012790,0.017587,-0.022383
1706625478,11727053,0.009577,-0.043096,-9.502586,-0.010925,0.014922,-0.022916
1706625478,11727103,0.095768,-0.028730,-9.598354,-0.013323,0.018386,-0.024515
1706625478,11727156,0.167594,0.014365,-9.586384,-0.014123,0.017587,-0.022116
1706625478,11727206,0.126893,-0.011971,-9.543288,-0.012524,0.017054,-0.022383
1706625478,11727257,0.026336,0.000000,-9.500193,-0.013856,0.017853,-0.021583
1706625478,11727307,0.086191,-0.055067,-9.574412,-0.012257,0.016521,-0.022649
1706625478,11727357,0.105345,-0.002394,-9.440337,-0.014123,0.016521,-0.023449
1706625478,11727408,0.102951,0.033519,-9.399636,-0.013590,0.013057,-0.024248
1706625478,11727458,0.069432,-0.040701,-9.550470,-0.015721,0.017320,-0.022649
1706625478,11727511,0.079009,-0.031125,-9.552865,-0.012524,0.017587,-0.023715
1706625478,11727562,0.107739,-0.002394,-9.574412,-0.013856,0.017587,-0.022916
1706625478,11727612,0.050278,-0.052672,-9.557653,-0.013057,0.017054,-0.023449
1706625478,11727662,0.086191,-0.016759,-9.552865,-0.012524,0.017054,-0.021317
1706625478,11727713,0.093374,0.002394,-9.605537,-0.011724,0.018652,-0.025047
1706625478,11727763,0.110133,-0.019154,-9.548077,-0.015455,0.018119,-0.024515
1706625478,11727816,0.076614,-0.031125,-9.574412,-0.013590,0.022383,-0.023982
1706625479,11727867,0.086191,-0.007183,-9.555259,-0.013057,0.017587,-0.023982
1706625479,11727917,0.186748,0.040701,-9.516952,-0.009859,0.015988,-0.023449
1706625479,11727967,0.136469,-0.004788,-9.528923,-0.014123,0.020251,-0.024515
1706625479,11728018,0.047884,0.004788,-9.493010,-0.010392,0.020251,-0.022649
1706625479,11728068,0.107739,-0.031125,-9.500193,-0.013856,0.016521,-0.024248
1706625479,11728119,0.045490,0.031125,-9.490616,-0.012257,0.014922,-0.023182
1706625479,11728172,0.076614,0.007183,-9.564836,-0.014389,0.016787,-0.021051
1706625479,11728222,0.129287,-0.071826,-9.531317,-0.014123,0.018119,-0.024781
1706625479,11728273,0.074220,-0.002394,-9.504981,-0.014123,0.013590,-0.023449
1706625479,11728323,0.124498,-0.059855,-9.483433,-0.012524,0.015721,-0.021051
1706625479,11728373,0.112527,-0.014365,-9.540894,-0.013856,0.016254,-0.020518
1706625479,11728424,0.110133,-0.043096,-9.461885,-0.011724,0.016787,-0.023449
1706625479,11728477,0.083797,-0.004788,-9.488221,-0.012257,0.018386,-0.024781
1706625479,11728527,0.117316,-0.009577,-9.538500,-0.012257,0.016787,-0.023982
