timestamp,millis,AccX.AccY,AccZ,GyroX,GyroY,GyroZ
1706615011,1260168,0.110133,-0.081403,-9.540894,-0.013590,0.016787,-0.022116
1706615011,1260189,0.126893,-0.002394,-9.548077,-0.015988,0.017587,-0.019985
1706615011,1260210,0.086191,-0.009577,-9.526528,-0.017320,0.019718,-0.018919
1706615011,1260232,0.045490,0.023942,-9.533711,-0.013856,0.018919,-0.019718
1706615011,1260253,0.107739,0.009577,-9.493010,-0.013057,0.017853,-0.021850
1706615011,1260274,0.174777,-0.023942,-9.497798,-0.014123,0.015988,-0.020251
1706615011,1260298,0.112527,-0.043096,-9.524135,-0.012524,0.018386,-0.021583
1706615011,1260320,0.093374,0.014365,-9.598354,-0.015455,0.018119,-0.022116
1706615011,1260341,0.062249,-0.033519,-9.483433,-0.014389,0.016787,-0.022116
1706615011,1260363,0.114922,-0.064643,-9.579201,-0.009593,0.016254,-0.021850
1706615011,1260385,0.074220,0.031125,-9.526528,-0.014389,0.015988,-0.020784
1706615011,1260406,0.090980,-0.069432,-9.548077,-0.014922,0.018919,-0.022649
1706615011,1260430,0.069432,0.035913,-9.478644,-0.014655,0.015988,-0.022116
1706615011,1260452,0.069432,0.033519,-9.516952,-0.011724,0.014123,-0.022116
1706615011,1260474,0.174777,-0.052672,-9.435549,-0.013590,0.018119,-0.023982
1706615011,1260496,0.076614,0.016759,-9.562442,-0.012524,0.020251,-0.022383
1706615011,1260517,0.090980,-0.038307,-9.440337,-0.012524,0.016254,-0.020784
1706615011,1260539,0.035913,-0.093374,-9.495404,-0.014922,0.019985,-0.021583
1706615011,1260561,0.090980,-0.040701,-9.521740,-0.015455,0.015721,-0.021850
1706615011,1260585,0.100556,-0.019154,-9.507375,-0.014389,0.020251,-0.020251
1706615011,1260607,0.069432,0.028730,-9.440337,-0.014922,0.018386,-0.021051
1706615011,1260628,0.143652,0.026336,-9.423578,-0.013590,0.017853,-0.022383
1706615011,1260650,0.095768,-0.052672,-9.457097,-0.014389,0.019185,-0.021317
1706615011,1260672,0.088585,0.009577,-9.579201,-0.012257,0.019185,-0.023182
1706615011,1260693,0.057461,-0.069432,-9.521740,-0.012524,0.019185,-0.020251
1706615011,1260715,0.112527,-0.023942,-9.495404,-0.014123,0.016254,-0.023182
1706615011,1260739,0.119710,-0.031125,-9.423578,-0.013323,0.015988,-0.020518
1706615011,1260761,0.153229,0.019154,-9.607931,-0.013856,0.021850,-0.019452
1706615012,1260782,0.124498,-0.040701,-9.497798,-0.011991,0.018386,-0.025314
1706615012,1260804,0.088585,-0.040701,-9.562442,-0.016521,0.014922,-0.021850
1706615012,1260826,0.162806,-0.045490,-9.490616,-0.010925,0.015188,-0.022116
1706615012,1260847,0.122104,-0.023942,-9.483433,-0.014123,0.017853,-0.022383
1706615012,1260871,0.100556,-0.011971,-9.655815,-0.013856,0.017853,-0.021051
1706615012,1260893,0.126893,0.009577,-9.548077,-0.015188,0.018119,-0.022116
1706615012,1260915,0.093374,0.038307,-9.459491,-0.014389,0.019185,-0.021051
1706615012,1260936,0.057461,0.071826,-9.560047,-0.009859,0.022916,-0.020251
1706615012,1260958,0.126893,-0.050278,-9.507375,-0.012524,0.019985,-0.020518
1706615012,1260980,0.102951,-0.045490,-9.485827,-0.013323,0.016254,-0.018652
1706615012,1261001,0.069432,-0.050278,-9.612720,-0.011724,0.017054,-0.023715
1706615012,1261026,0.110133,-0.002394,-9.473856,-0.014922,0.016521,-0.021583
1706615012,1261047,0.079009,-0.016759,-9.528923,-0.015455,0.018919,-0.023449
1706615012,1261069,0.110133,0.028730,-9.603143,-0.015188,0.020251,-0.023182
1706615012,1261091,0.112527,0.014365,-9.495404,-0.013856,0.017853,-0.019985
1706615012,1261112,0.160412,-0.035913,-9.536105,-0.013323,0.018119,-0.021317
1706615012,1261134,0.134075,0.002394,-9.464279,-0.013590,0.016787,-0.022649
1706615012,1261156,0.076614,-0.064643,-9.497798,-0.012524,0.018386,-0.021583
1706615012,1261180,0.079009,-0.004788,-9.500193,-0.014922,0.018919,-0.019985
1706615012,1261201,0.155623,-0.055067,-9.459491,-0.014123,0.018652,-0.022916
1706615012,1261223,0.107739,-0.047884,-9.497798,-0.014922,0.016254,-0.021850
1706615012,1261245,0.146046,0.004788,-9.452309,-0.012257,0.013856,-0.025047
1706615012,1261267,0.119710,0.033519,-9.476251,-0.012790,0.014123,-0.018919
1706615012,1261288,0.146046,-0.016759,-9.493010,-0.016521,0.017853,-0.022116
1706615012,1261312,0.122104,0.028730,-9.500193,-0.014123,0.018119,-0.021051
1706615012,1261334,0.102951,-0.023942,-9.452309,-0.013590,0.017853,-0.019718
1706615012,1261356,0.059855,-0.031125,-9.485827,-0.013323,0.016254,-0.020784
1706615012,1261377,0.138864,-0.057461,-9.481039,-0.012257,0.017320,-0.019718
1706615012,1261399,0.107739,-0.021548,-9.476251,-0.013590,0.017587,-0.018386
1706615012,1261421,0.031125,-0.033519,-9.507375,-0.017320,0.015188,-0.021317
1706615012,1261442,0.095768,-0.026336,-9.562442,-0.015188,0.017054,-0.022116
1706615012,1261475,0.110133,-0.038307,-9.471462,-0.014123,0.017587,-0.021850
1706615012,1261498,0.100556,-0.011971,-9.516952,-0.014922,0.013057,-0.019985
1706615012,1261519,0.083797,-0.007183,-9.564836,-0.011458,0.018652,-0.021583
1706615012,1261540,0.110133,-0.014365,-9.440337,-0.011724,0.014655,-0.022116
1706615012,1261561,0.124498,0.011971,-9.588778,-0.016787,0.020518,-0.022383
1706615012,1261583,0.114922,-0.062249,-9.538500,-0.014389,0.015721,-0.023449
1706615012,1261604,0.138864,0.023942,-9.536105,-0.013057,0.016521,-0.018652
1706615012,1261628,0.122104,0.016759,-9.545682,-0.014922,0.019185,-0.022916
1706615012,1261649,0.040701,-0.019154,-9.524135,-0.013856,0.013057,-0.021850
1706615012,1261670,0.148441,-0.009577,-9.464279,-0.014389,0.018119,-0.021583
1706615012,1261692,0.119710,0.062249,-9.509769,-0.012790,0.014389,-0.023449
1706615012,1261713,0.095768,-0.031125,-9.545682,-0.012524,0.015721,-0.022916
1706615012,1261735,0.043096,-0.026336,-9.524135,-0.014922,0.018652,-0.018652
1706615012,1261758,0.110133,-0.021548,-9.574412,-0.011724,0.013057,-0.020784
1706615013,1261780,0.143652,-0.064643,-9.576807,-0.009859,0.019985,-0.020251
1706615013,1261801,0.134075,-0.043096,-9.483433,-0.011191,0.017320,-0.023182
1706615013,1261823,0.112527,-0.038307,-9.521740,-0.012257,0.019185,-0.019718
1706615013,1261844,0.040701,-0.002394,-9.497798,-0.012257,0.022649,-0.023982
1706615013,1261865,0.064643,0.026336,-9.612720,-0.014922,0.019185,-0.020518
1706615013,1261887,0.122104,-0.038307,-9.514558,-0.013590,0.015721,-0.019718
1706615013,1261910,0.129287,-0.021548,-9.576807,-0.014123,0.016254,-0.019185
1706615013,1261932,0.141258,0.002394,-9.471462,-0.011724,0.018386,-0.019718
1706615013,1261953,0.033519,-0.009577,-9.469068,-0.011724,0.016254,-0.016787
1706615013,1261975,0.074220,-0.004788,-9.552865,-0.013856,0.015988,-0.020518
1706615013,1261996,0.079009,-0.026336,-9.500193,-0.012790,0.019718,-0.023715
1706615013,1262017,0.129287,-0.043096,-9.490616,-0.014389,0.019452,-0.019718
1706615013,1262039,0.090980,0.026336,-9.533711,-0.015988,0.015721,-0.019985
1706615013,1262062,0.059855,-0.014365,-9.452309,-0.015455,0.016787,-0.021583
1706615013,1262084,0.062249,0.000000,-9.526528,-0.013856,0.020251,-0.022916
1706615013,1262105,0.093374,-0.023942,-9.514558,-0.013323,0.015455,-0.019985
1706615013,1262127,0.107739,0.026336,-9.469068,-0.013856,0.014922,-0.020518
1706615013,1262148,0.057461,0.002394,-9.428367,-0.012257,0.015988,-0.018919
1706615013,1262170,0.090980,0.019154,-9.591172,-0.014389,0.014922,-0.020518
1706615013,1262193,0.146046,0.000000,-9.478644,-0.016521,0.018386,-0.023449
1706615013,1262215,0.102951,-0.079009,-9.512163,-0.013856,0.019985,-0.023715
1706615013,1262236,0.033519,0.002394,-9.464279,-0.012524,0.017054,-0.020784
1706615013,1262257,0.110133,0.007183,-9.526528,-0.012790,0.014123,-0.021583
1706615013,1262279,0.069432,0.028730,-9.550470,-0.013590,0.014655,-0.022383
1706615013,1262300,0.150835,-0.026336,-9.500193,-0.012790,0.019185,-0.023982
1706615013,1262322,0.059855,0.014365,-9.473856,-0.012790,0.019452,-0.023449
1706615013,1262345,0.105345,-0.100556,-9.574412,-0.014123,0.016521,-0.021850
1706615013,1262367,0.095768,-0.040701,-9.598354,-0.013590,0.014389,-0.018652
1706615013,1262388,0.107739,-0.040701,-9.504981,-0.014922,0.019185,-0.020784
1706615013,1262410,0.064643,-0.011971,-9.579201,-0.013323,0.021583,-0.022916
1706615013,1262431,0.119710,-0.009577,-9.512163,-0.015188,0.015988,-0.022649
1706615013,1262452,0.059855,0.019154,-9.469068,-0.012257,0.018119,-0.016787
1706615013,1262474,0.064643,-0.045490,-9.509769,-0.012790,0.017320,-0.024248
1706615013,1262497,0.074220,-0.014365,-9.483433,-0.014922,0.018919,-0.019185
1706615013,1262519,0.098162,-0.026336,-9.514558,-0.014922,0.018119,-0.019985
1706615013,1262540,0.119710,-0.074220,-9.524135,-0.014123,0.014123,-0.019718
1706615013,1262561,0.107739,0.067038,-9.526528,-0.011991,0.016254,-0.022649
1706615013,1262583,0.093374,-0.038307,-9.560047,-0.012790,0.014655,-0.018652
1706615013,1262604,0.141258,-0.016759,-9.545682,-0.013590,0.017054,-0.020784
1706615013,1262625,0.129287,-0.038307,-9.509769,-0.014123,0.016521,-0.022116
1706615013,1262649,0.124498,-0.038307,-9.617508,-0.013057,0.018919,-0.021317
1706615013,1262671,0.055067,0.031125,-9.526528,-0.010925,0.018386,-0.019985
1706615013,1262692,0.129287,-0.052672,-9.531317,-0.014655,0.015188,-0.022649
1706615013,1262714,0.114922,0.033519,-9.514558,-0.012524,0.016787,-0.021850
1706615013,1262736,0.100556,-0.038307,-9.550470,-0.016254,0.018119,-0.020251
1706615013,1262757,0.117316,-0.007183,-9.531317,-0.013323,0.015721,-0.022116
1706615014,1262781,0.141258,-0.035913,-9.500193,-0.012524,0.018386,-0.021317
1706615014,1262803,0.126893,0.035913,-9.579201,-0.014389,0.017587,-0.020518
1706615014,1262824,0.136469,0.047884,-9.543288,-0.014123,0.016254,-0.022116
1706615014,1262846,0.131681,-0.079009,-9.579201,-0.014389,0.017320,-0.020251
1706615014,1262868,0.086191,0.011971,-9.516952,-0.018386,0.015988,-0.020784
1706615014,1262890,0.112527,0.021548,-9.572019,-0.015455,0.016787,-0.019718
1706615014,1262911,0.129287,-0.023942,-9.583989,-0.014389,0.018386,-0.018386
1706615014,1262935,0.138864,-0.031125,-9.548077,-0.010925,0.020251,-0.022649
1706615014,1262957,0.086191,0.014365,-9.507375,-0.012790,0.017587,-0.021583
1706615014,1262979,0.038307,-0.007183,-9.447520,-0.013057,0.016521,-0.019718
1706615014,1263000,0.105345,-0.088585,-9.583989,-0.015455,0.014655,-0.022649
1706615014,1263022,0.102951,-0.028730,-9.504981,-0.013057,0.016521,-0.021850
1706615014,1263044,0.090980,-0.076614,-9.509769,-0.014123,0.015721,-0.023182
1706615014,1263065,0.112527,-0.102951,-9.418790,-0.015988,0.017853,-0.021051
1706615014,1263089,0.102951,0.004788,-9.514558,-0.013323,0.014922,-0.022649
1706615014,1263111,0.090980,-0.019154,-9.555259,-0.013057,0.017054,-0.019985
1706615014,1263133,0.083797,-0.021548,-9.469068,-0.012257,0.018119,-0.022383
1706615014,1263154,0.117316,-0.019154,-9.452309,-0.014389,0.011991,-0.020518
1706615014,1263176,0.119710,0.011971,-9.528923,-0.013323,0.017054,-0.020518
1706615014,1263198,0.114922,-0.069432,-9.471462,-0.014655,0.018119,-0.022116
1706615014,1263222,0.067038,-0.009577,-9.440337,-0.011458,0.015988,-0.022649
1706615014,1263244,0.074220,0.002394,-9.536105,-0.014389,0.014922,-0.022649
1706615014,1263265,0.141258,0.000000,-9.540894,-0.014655,0.019452,-0.021850
1706615014,1263287,0.117316,-0.004788,-9.562442,-0.014922,0.019452,-0.022116
1706615014,1263309,0.102951,-0.052672,-9.514558,-0.016521,0.017587,-0.022116
1706615014,1263330,0.095768,-0.052672,-9.562442,-0.013590,0.018652,-0.023982
1706615014,1263352,0.062249,-0.033519,-9.514558,-0.012257,0.016254,-0.018919
1706615014,1263376,0.052672,-0.002394,-9.493010,-0.013323,0.019452,-0.020784
1706615014,1263398,0.093374,-0.016759,-9.598354,-0.011991,0.018119,-0.021051
1706615014,1263420,0.081403,-0.040701,-9.507375,-0.013323,0.018119,-0.019452
1706615014,1263441,0.119710,-0.021548,-9.536105,-0.011991,0.020251,-0.022116
1706615014,1263463,0.100556,0.021548,-9.519346,-0.011991,0.014389,-0.023449
1706615014,1263485,0.114922,0.002394,-9.488221,-0.014655,0.018386,-0.023182
1706615014,1263506,0.081403,0.000000,-9.478644,-0.015188,0.021583,-0.019452
1706615014,1263530,0.146046,-0.035913,-9.540894,-0.013323,0.018919,-0.022116
1706615014,1263552,0.124498,-0.050278,-9.533711,-0.012524,0.018652,-0.023182
1706615014,1263574,0.117316,0.031125,-9.493010,-0.012257,0.016787,-0.017587
1706615014,1263596,0.074220,0.011971,-9.423578,-0.013323,0.017587,-0.020251
1706615014,1263617,0.093374,-0.014365,-9.528923,-0.013856,0.019985,-0.021850
1706615014,1263639,0.105345,0.002394,-9.497798,-0.016254,0.017320,-0.022383
1706615014,1263663,0.150835,-0.002394,-9.464279,-0.014389,0.015988,-0.017853
1706615014,1263685,0.081403,-0.004788,-9.469068,-0.013856,0.015988,-0.019185
1706615014,1263706,0.052672,0.004788,-9.476251,-0.014655,0.017587,-0.021583
1706615014,1263728,0.098162,-0.002394,-9.500193,-0.016787,0.020518,-0.024515
1706615014,1263749,0.148441,-0.031125,-9.552865,-0.014655,0.019985,-0.021317
1706615014,1263771,0.114922,0.000000,-9.552865,-0.014922,0.016521,-0.019185
1706615015,1263793,0.098162,0.004788,-9.521740,-0.014389,0.018919,-0.020784
1706615015,1263825,0.076614,-0.031125,-9.648633,-0.013323,0.017320,-0.021317
1706615015,1263848,0.083797,-0.031125,-9.536105,-0.015988,0.014389,-0.024248
1706615015,1263869,0.112527,-0.095768,-9.538500,-0.015988,0.018652,-0.018386
1706615015,1263891,0.090980,0.014365,-9.483433,-0.014922,0.017054,-0.020784
1706615015,1263912,0.095768,-0.004788,-9.514558,-0.014123,0.016254,-0.018119
1706615015,1263934,0.083797,-0.004788,-9.610326,-0.013856,0.021317,-0.021051
1706615015,1263955,0.117316,-0.023942,-9.540894,-0.011191,0.016787,-0.020784
1706615015,1263978,0.062249,-0.011971,-9.485827,-0.011458,0.019185,-0.020784
1706615015,1264000,0.069432,-0.035913,-9.516952,-0.013590,0.019985,-0.020251
1706615015,1264021,0.146046,-0.047884,-9.466674,-0.010658,0.019452,-0.022383
1706615015,1264043,0.150835,0.028730,-9.500193,-0.015721,0.019185,-0.020518
1706615015,1264064,0.110133,-0.043096,-9.531317,-0.012790,0.019985,-0.020251
1706615015,1264086,0.114922,-0.002394,-9.574412,-0.011991,0.017320,-0.018386
1706615015,1264109,0.059855,0.000000,-9.533711,-0.012524,0.018919,-0.020784
1706615015,1264131,0.129287,-0.045490,-9.560047,-0.016254,0.019452,-0.021583
1706615015,1264152,0.098162,-0.040701,-9.500193,-0.013856,0.019718,-0.021317
1706615015,1264174,0.136469,-0.043096,-9.619903,-0.013856,0.015721,-0.022383
1706615015,1264195,0.079009,0.009577,-9.478644,-0.013323,0.019718,-0.019718
1706615015,1264216,0.126893,-0.028730,-9.497798,-0.012790,0.019185,-0.020251
1706615015,1264238,0.083797,-0.031125,-9.550470,-0.012790,0.017587,-0.018119
1706615015,1264262,0.076614,-0.026336,-9.481039,-0.011191,0.021583,-0.022116
1706615015,1264283,0.112527,-0.031125,-9.500193,-0.013856,0.017054,-0.022649
1706615015,1264305,0.177171,-0.028730,-9.526528,-0.013856,0.018652,-0.019185
1706615015,1264326,0.067038,-0.016759,-9.507375,-0.015188,0.017853,-0.022916
1706615015,1264348,0.141258,-0.033519,-9.464279,-0.012257,0.019718,-0.019718
1706615015,1264369,0.098162,-0.033519,-9.531317,-0.011991,0.017587,-0.018386
1706615015,1264390,0.131681,-0.019154,-9.593566,-0.011191,0.016254,-0.022383
1706615015,1264414,0.155623,-0.004788,-9.576807,-0.011191,0.019985,-0.021051
1706615015,1264435,0.090980,0.023942,-9.483433,-0.014123,0.017587,-0.020518
1706615015,1264457,0.098162,0.002394,-9.579201,-0.013323,0.021317,-0.021317
1706615015,1264478,0.102951,-0.011971,-9.600749,-0.014123,0.014389,-0.021583
1706615015,1264500,0.117316,0.028730,-9.476251,-0.011458,0.016521,-0.019718
1706615015,1264521,0.100556,-0.011971,-9.495404,-0.014922,0.016254,-0.017853
1706615015,1264545,0.122104,-0.011971,-9.533711,-0.013856,0.013057,-0.020251
1706615015,1264566,0.090980,-0.009577,-9.447520,-0.015455,0.017320,-0.023449
1706615015,1264587,0.186748,0.009577,-9.562442,-0.015988,0.016254,-0.020251
1706615015,1264609,0.131681,0.016759,-9.574412,-0.016521,0.016254,-0.022649
1706615015,1264630,0.114922,0.071826,-9.543288,-0.014922,0.019452,-0.019985
1706615015,1264652,0.146046,-0.019154,-9.370906,-0.012790,0.017853,-0.021317
1706615015,1264673,0.083797,0.019154,-9.574412,-0.015721,0.017054,-0.019985
1706615015,1264697,0.076614,0.047884,-9.603143,-0.013057,0.012790,-0.023182
1706615015,1264718,0.040701,0.009577,-9.696517,-0.014123,0.018919,-0.021850
1706615015,1264740,0.110133,-0.035913,-9.507375,-0.014389,0.019452,-0.019185
1706615015,1264761,0.110133,-0.014365,-9.531317,-0.013057,0.017054,-0.020518
1706615016,1264782,0.134075,0.043096,-9.533711,-0.013856,0.017853,-0.021850
1706615016,1264804,0.141258,-0.043096,-9.521740,-0.015188,0.018119,-0.021317
1706615016,1264825,0.124498,-0.014365,-9.526528,-0.014123,0.014123,-0.022916
1706615016,1264849,0.083797,-0.019154,-9.504981,-0.014123,0.017587,-0.020518
1706615016,1264870,0.102951,0.047884,-9.526528,-0.013057,0.019185,-0.020518
1706615016,1264891,0.079009,-0.040701,-9.579201,-0.009326,0.017054,-0.022649
1706615016,1264913,0.088585,0.038307,-9.526528,-0.014655,0.014389,-0.019718
1706615016,1264934,0.136469,-0.033519,-9.528923,-0.012790,0.016521,-0.019185
1706615016,1264955,0.131681,-0.055067,-9.457097,-0.014922,0.016521,-0.020784
1706615016,1264979,0.119710,-0.074220,-9.507375,-0.014922,0.017054,-0.022383
1706615016,1265001,0.119710,0.009577,-9.595961,-0.012790,0.017054,-0.023182
1706615016,1265022,0.028730,-0.074220,-9.552865,-0.012257,0.018652,-0.022649
1706615016,1265044,0.148441,0.028730,-9.378088,-0.012524,0.016521,-0.018119
1706615016,1265066,0.141258,-0.055067,-9.476251,-0.015988,0.018386,-0.018386
1706615016,1265087,0.083797,0.011971,-9.540894,-0.015721,0.021583,-0.024515
1706615016,1265109,0.124498,-0.014365,-9.557653,-0.014655,0.012790,-0.021317
1706615016,1265133,0.076614,-0.057461,-9.373300,-0.014123,0.019452,-0.019185
1706615016,1265154,0.069432,-0.009577,-9.512163,-0.016254,0.018119,-0.020251
1706615016,1265176,0.143652,-0.004788,-9.514558,-0.014123,0.018919,-0.023182
1706615016,1265198,0.102951,-0.040701,-9.574412,-0.014389,0.018919,-0.023182
1706615016,1265220,0.107739,0.033519,-9.512163,-0.016254,0.015455,-0.021051
1706615016,1265241,0.112527,0.021548,-9.641450,-0.017054,0.013856,-0.022916
1706615016,1265263,0.112527,-0.047884,-9.598354,-0.013057,0.017853,-0.018119
1706615016,1265287,0.146046,-0.004788,-9.512163,-0.014389,0.020784,-0.020251
1706615016,1265309,0.090980,-0.016759,-9.500193,-0.014655,0.017587,-0.019985
1706615016,1265331,0.088585,-0.055067,-9.557653,-0.015455,0.017054,-0.019718
1706615016,1265352,0.114922,-0.023942,-9.473856,-0.015721,0.013590,-0.020784
1706615016,1265374,0.148441,0.009577,-9.461885,-0.013057,0.018652,-0.019985
1706615016,1265396,0.100556,-0.079009,-9.583989,-0.016787,0.014389,-0.019452
1706615016,1265420,0.095768,0.002394,-9.622296,-0.015188,0.015721,-0.022116
1706615016,1265441,0.126893,-0.079009,-9.572019,-0.013057,0.015188,-0.020518
1706615016,1265463,0.098162,0.000000,-9.469068,-0.013590,0.018652,-0.021583
1706615016,1265485,0.124498,-0.016759,-9.555259,-0.012790,0.021051,-0.019985
1706615016,1265507,0.110133,-0.055067,-9.507375,-0.012257,0.014389,-0.021583
1706615016,1265528,0.105345,-0.009577,-9.528923,-0.013057,0.021583,-0.018386
1706615016,1265550,0.069432,-0.031125,-9.512163,-0.014389,0.019985,-0.018386
1706615016,1265574,0.174777,-0.011971,-9.502586,-0.010126,0.017054,-0.022649
1706615016,1265596,0.098162,-0.040701,-9.533711,-0.010126,0.015988,-0.021317
1706615016,1265617,0.107739,-0.047884,-9.488221,-0.014655,0.012524,-0.018386
1706615016,1265639,0.122104,-0.014365,-9.550470,-0.009593,0.016521,-0.019985
1706615016,1265661,0.098162,-0.047884,-9.514558,-0.012524,0.018652,-0.023715
1706615016,1265682,0.129287,-0.019154,-9.538500,-0.015988,0.016787,-0.020251
1706615016,1265704,0.227449,-0.031125,-9.504981,-0.014389,0.015721,-0.021583
1706615016,1265728,0.050278,-0.040701,-9.504981,-0.012524,0.021317,-0.022116
1706615016,1265750,0.105345,-0.016759,-9.583989,-0.011724,0.018119,-0.022116
1706615016,1265771,0.081403,0.035913,-9.500193,-0.015188,0.017320,-0.021051
1706615017,1265793,0.102951,-0.047884,-9.583989,-0.014123,0.016254,-0.018919
1706615017,1265815,0.079009,-0.019154,-9.449914,-0.013590,0.016787,-0.018652
1706615017,1265836,0.090980,0.028730,-9.531317,-0.016521,0.018119,-0.023449
1706615017,1265861,0.102951,-0.019154,-9.538500,-0.010392,0.017853,-0.022916
1706615017,1265882,0.155623,-0.014365,-9.536105,-0.013856,0.017587,-0.018919
1706615017,1265904,0.124498,-0.009577,-9.564836,-0.016254,0.014655,-0.021583
1706615017,1265926,0.129287,-0.045490,-9.464279,-0.014922,0.016787,-0.023982
1706615017,1265947,0.141258,0.019154,-9.428367,-0.011191,0.018919,-0.022383
