timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
559.2105263157895,0,0,1.01,-0.08,-0.06,-0.04,0.03,0.01,-14.26
565.7894736842105,0,0,1,0.07,-0.06,-0.04,0.04,0.01,-14.26
572.3684210526316,0,0,0.99,-0.01,-0.01,-0.04,0.03,0.01,-14.26
578.9473684210526,0.01,0,1,0.19,0.05,0.1,0.03,0,-14.26
585.5263157894736,0,0,1,0.1,-0.18,-0.1,0.03,0.01,-14.26
592.1052631578947,0,0,1.01,-0.02,-0.01,-0.1,0.03,0.01,-14.26
598.6842105263157,0,0,1,0.02,0.07,0.14,0.02,0.01,-14.26
605.2631578947368,0,0,0.99,0.01,-0.03,-0.04,0.03,0.01,-14.26
611.8421052631578,0,0,1,0.05,0,0.04,0.03,0.01,-14.26
618.421052631579,0,0,1,0.11,-0.01,-0.06,0.03,0.01,-14.26
625.0,0,0,0.99,-0.1,0.14,0.17,0.03,0.01,-14.26
631.578947368421,0,0,0.99,-0.02,0.1,0.16,0.03,0.01,-14.26
638.1578947368421,0,0,0.99,-0.1,0.04,-0.01,0.03,0.02,-14.26
644.7368421052631,0,0,0.99,0.13,-0.03,0.1,0.03,0.02,-14.26
651.3157894736842,0,0,1,0.05,0.05,0,0.03,0.01,-14.26
657.8947368421052,0,0,1,0.04,-0.07,0.1,0.03,0.01,-14.26
664.4736842105262,0,0,0.99,0.02,-0.13,-0.04,0.03,0.01,-14.26
671.0526315789473,0,-0.01,0.99,0.11,0.11,0.16,0.02,0.01,-14.26
677.6315789473683,0.01,0,1,-0.12,0,0.08,0.01,0.01,-14.26
684.2105263157895,0,0,1,0.02,0,0,0.02,0,-14.26
690.7894736842105,0,0,1,-0.05,-0.01,-0.01,0.02,0,-14.26
697.3684210526316,0,0,1,0.13,-0.12,0.07,0.02,0,-14.26
703.9473684210526,0,0,0.99,-0.01,0.04,0.02,0.02,0,-14.26
710.5263157894736,0.01,0,1,-0.1,0.05,0.19,0.02,-0.01,-14.25
717.1052631578947,0,0,1,-0.02,-0.01,0.11,0.02,-0.01,-14.25
723.6842105263157,0,-0.01,0.99,-0.13,0.16,0.07,0.01,-0.01,-14.25
730.2631578947368,0,0,1,0.05,-0.09,-0.06,0.01,-0.01,-14.25
736.8421052631578,0,0,1,-0.05,0.11,0.02,0.01,0,-14.25
743.4210526315788,0,0,1,0.08,0,0.05,0.01,0,-14.25
750.0,0,0,1,0.01,-0.06,0.17,0.01,-0.01,-14.25
756.578947368421,0,0,1,-0.12,-0.13,0.02,0,-0.01,-14.25
763.1578947368421,0,0,0.99,-0.02,0,0.04,0.01,-0.01,-14.25
769.7368421052631,0,0,1,0.05,-0.04,-0.1,0.01,-0.01,-14.25
776.3157894736842,0,-0.01,1,0.02,-0.01,-0.06,0,-0.01,-14.25
782.8947368421052,-0.01,0,1,-0.13,0.05,0.14,0,0,-14.25
789.4736842105262,0,0,1,0.08,-0.03,0.07,0,0,-14.25
796.0526315789473,0,0,1,-0.01,-0.07,0.11,0,0,-14.25
802.6315789473683,0.01,0,1,-0.07,0.11,0.07,0,-0.01,-14.25
809.2105263157894,0,0,1,-0.12,0.08,-0.04,0,0,-14.25
815.7894736842105,0,0,1.01,-0.04,0.04,0.08,0,-0.01,-14.25
822.3684210526316,0,0,1,-0.01,-0.06,0.05,0.01,-0.01,-14.25
828.9473684210526,0,0,0.99,0.01,-0.04,0.16,0,-0.01,-14.25
835.5263157894736,0,0,0.99,-0.19,-0.07,0.08,0,-0.01,-14.25
842.1052631578947,0,0.01,1,-0.25,-0.16,-0.01,0,-0.01,-14.25
848.6842105263157,0,0,1,-0.12,0.14,0.14,0,0,-14.25
855.2631578947368,0,0,1.01,-0.07,-0.16,-0.15,0,0,-14.25
861.8421052631578,0,0,1.01,-0.13,0.07,-0.03,0,0,-14.25
868.4210526315788,-0.01,0,1,-0.13,0.02,-0.13,0,0.01,-14.25
875.0,0,0,0.99,-0.12,-0.03,0.04,0,0.01,-14.25
881.578947368421,0,-0.01,1,-0.08,0.04,0.07,-0.01,0.01,-14.25
888.1578947368421,0,0,1,-0.05,0.16,-0.06,-0.01,0.01,-14.25
894.7368421052631,0,0,1.01,-0.01,0.08,0.25,-0.01,0.01,-14.25
901.3157894736842,0,0,1,-0.01,0.19,0,-0.01,0.01,-14.25
907.8947368421052,0,0,1.01,0.08,0.2,0.13,-0.01,0.02,-14.25
914.4736842105262,0,0,1,0.14,-0.03,0,-0.01,0.01,-14.25
921.0526315789473,0,0,1,0.04,0,0,-0.01,0.01,-14.25
927.6315789473683,0,0,0.99,-0.05,0.23,0.07,-0.01,0.01,-14.25
934.2105263157894,0,0,1,0.08,0.07,-0.15,-0.01,0.01,-14.25
940.7894736842105,0,0,0.99,0.02,0.08,0.02,-0.01,0.01,-14.25
947.3684210526316,-0.01,0,1,-0.24,0.02,-0.06,-0.01,0.02,-14.25
953.9473684210526,0,0,0.99,-0.04,-0.27,-0.09,-0.01,0.02,-14.25
960.5263157894736,0,0,1,-0.15,-0.07,-0.06,-0.01,0.02,-14.25
967.1052631578947,0.01,0,1,-0.01,-0.06,0.1,-0.01,0.01,-14.25
973.6842105263157,0,0,1,-0.02,-0.1,0.08,-0.01,0.01,-14.25
980.2631578947368,0,0,1,-0.04,0.08,-0.21,-0.01,0.01,-14.25
986.8421052631578,0,0,1,-0.04,0.05,0,-0.01,0.01,-14.25
993.4210526315788,-0.01,0,0.99,-0.01,-0.04,-0.06,-0.01,0.02,-14.25
999.9999999999999,0,0,1,0.07,0.02,0.07,-0.01,0.02,-14.25
1006.578947368421,0,0,1,-0.02,0.22,-0.03,-0.01,0.02,-14.25
1013.1578947368421,0.01,0.01,1,-0.08,0,0.08,-0.01,0.01,-14.25
1019.7368421052631,0,0,1,0.1,-0.04,-0.16,0,0.02,-14.25
1026.3157894736842,0,-0.01,1,-0.01,0.08,-0.36,-0.01,0.02,-14.25
1032.8947368421052,0.01,0,0.98,0.1,0.04,0.08,-0.01,0.01,-14.25
1039.4736842105262,0,0,1,-0.07,-0.01,0,-0.01,0.01,-14.25
1046.0526315789473,-0.01,0,1,-0.05,-0.1,0,-0.01,0.02,-14.25
1052.6315789473683,0,0.01,1,-0.18,0.02,0.05,-0.01,0.02,-14.25
1059.2105263157894,0,0,1,-0.15,0.04,-0.06,0,0.02,-14.25
1065.7894736842104,0,0,1,0.02,0.07,0.05,-0.01,0.02,-14.25
1072.3684210526314,0,0,1,0.07,-0.04,-0.15,-0.01,0.03,-14.25
1078.9473684210525,0,0,1,0.04,0.1,0.16,-0.01,0.02,-14.25
1085.5263157894735,0,0,1,0.01,0.05,0.07,-0.01,0.03,-14.25
1092.1052631578946,0,0,1,-0.01,0.07,0.23,-0.01,0.02,-14.25
1098.6842105263156,0,0,1,-0.07,-0.03,-0.18,-0.01,0.02,-14.25
1105.2631578947369,0,0,1,0.04,0.16,-0.01,-0.01,0.02,-14.25
1111.842105263158,0,0,1,0.1,0.08,-0.15,-0.01,0.02,-14.25
1118.421052631579,0,-0.01,1.01,-0.02,-0.04,-0.15,-0.02,0.01,-14.25
1125.0,0.01,0,1.01,-0.08,-0.13,0.1,-0.02,0.01,-14.25
1131.578947368421,-0.01,0,1,-0.05,-0.15,-0.09,-0.02,0.01,-14.25
1138.157894736842,-0.01,0,1,-0.08,0.05,0,-0.02,0.02,-14.25
1144.7368421052631,0,0,1,-0.13,0.02,0.05,-0.02,0.02,-14.25
1151.3157894736842,0,0,1,0.25,-0.12,-0.01,-0.01,0.01,-14.25
1157.8947368421052,0,0,1,0.1,0.22,-0.06,-0.01,0.02,-14.25
1164.4736842105262,0,0,1,0.07,-0.06,0,-0.01,0.02,-14.25
1171.0526315789473,0,0,1,-0.07,-0.03,-0.04,-0.01,0.01,-14.25
1177.6315789473683,-0.01,0,1,-0.02,-0.03,-0.26,0,0.02,-14.25
1184.2105263157894,0.01,0,0.99,-0.05,-0.01,0.17,0,0.01,-14.25
1190.7894736842104,0,0,1,0.05,-0.03,0.23,0.01,0.01,-14.25
1197.3684210526314,0.01,0,1,0.01,0.05,-0.09,0.01,0,-14.25
1203.9473684210525,0,0,0.99,-0.12,0.02,0.07,0.01,0,-14.25
1210.5263157894735,0.01,-0.01,1,-0.02,0.14,0.19,0,-0.01,-14.25
1217.1052631578946,0,0,1,0.21,-0.03,-0.09,0.01,-0.01,-14.25
1223.6842105263156,0,0,0.99,0.01,0.23,-0.09,0,-0.01,-14.25
1230.2631578947367,0,0,1,-0.04,-0.04,0.14,0,-0.01,-14.25
1236.842105263158,0,0,0.99,-0.02,-0.01,-0.01,0,-0.01,-14.25
1243.421052631579,0,0,0.99,-0.04,0.2,0.16,0,0,-14.25
1250.0,0,0,1,0.02,-0.03,0.02,0,-0.01,-14.25
1256.578947368421,0,0,1,0.08,-0.03,0.02,0.01,-0.01,-14.25
1263.157894736842,0,0,1,-0.12,0,-0.04,0.01,-0.01,-14.25
1269.7368421052631,0,0,1,0.05,-0.09,0.05,0.01,-0.01,-14.25
1276.3157894736842,0,0.01,1,-0.12,-0.15,0.07,0.01,-0.01,-14.25
1282.8947368421052,0,0,1,0.04,0,0.02,0.02,-0.01,-14.25
1289.4736842105262,0,0,1,0.01,0,0.14,0.01,-0.01,-14.25
1296.0526315789473,-0.01,0,1,0.07,-0.04,0.04,0.01,-0.01,-14.25
1302.6315789473683,0,0.01,1,0.07,-0.12,-0.1,0.02,-0.01,-14.25
1309.2105263157894,0,0,1,-0.07,-0.04,0.08,0.02,-0.01,-14.25
1315.7894736842104,0.01,0.01,1,-0.21,-0.07,-0.04,0.02,-0.02,-14.25
1322.3684210526314,0,0,1,0.01,0.02,0.05,0.02,-0.02,-14.25
1328.9473684210525,0,0,1,-0.15,-0.07,0.02,0.01,-0.02,-14.25
1335.5263157894735,0,0,1,0.01,0.1,-0.21,0.02,-0.02,-14.25
1342.1052631578946,0.01,0,1,-0.01,-0.26,-0.04,0.02,-0.03,-14.25
1348.6842105263156,0,0,1,-0.13,0.08,-0.07,0.02,-0.03,-14.25
1355.2631578947367,0,0,1,0.02,-0.24,0,0.02,-0.03,-14.25
1361.842105263158,0,0,1,0.07,0.1,0.13,0.02,-0.02,-14.25
1368.421052631579,0,-0.01,1,0.05,0.02,-0.09,0.01,-0.02,-14.25
1375.0,0,0,1,-0.01,0.05,-0.07,0.01,-0.01,-14.25
1381.578947368421,0,0,0.99,-0.07,0.05,0.13,0.01,-0.01,-14.25
1388.157894736842,0,0,1,-0.04,0.14,-0.12,0,-0.01,-14.25
1394.7368421052631,0,0,1,0.07,-0.1,-0.09,0.01,-0.01,-14.25
1401.3157894736842,0,-0.01,1,0.16,0.02,0.04,0,0,-14.25
1407.8947368421052,0,0,1.01,0.01,-0.04,-0.03,0,0,-14.25
1414.4736842105262,0,0.01,1,-0.12,-0.15,0.07,0,0,-14.25
1421.0526315789473,0,0,0.99,-0.01,-0.13,0.05,0,0,-14.25
1427.6315789473683,0,0,1.01,0.08,-0.04,-0.01,0,-0.01,-14.25
1434.2105263157894,0,0,1,0.02,0.13,0.08,0,-0.01,-14.25
1440.7894736842104,0,0,1,0.02,0.13,-0.12,0,-0.01,-14.25
1447.3684210526314,0.01,0,0.99,0.11,0.07,0.02,0,-0.02,-14.25
1453.9473684210525,0,0,1,0.08,-0.09,0,0,-0.02,-14.25
1460.5263157894735,0,0,1,-0.07,0.02,-0.07,0,-0.02,-14.25
1467.1052631578946,0,0,0.99,0.11,-0.04,0.05,0.01,-0.02,-14.25
1473.6842105263156,0,0,0.99,0.16,0.07,-0.1,0.01,-0.01,-14.25
1480.2631578947367,0,0,1,-0.16,-0.1,0.14,0,-0.02,-14.25
1486.8421052631577,0,0.01,1,-0.05,0.04,-0.04,0.01,-0.01,-14.25
1493.421052631579,0,0,1,-0.02,-0.06,-0.07,0.01,-0.02,-14.25
1500.0,-0.01,0,1,0.02,-0.07,-0.1,0.01,-0.01,-14.25
1506.578947368421,0,0,0.99,0.11,0.02,-0.12,0.01,-0.02,-14.25
1513.157894736842,0,0,1,-0.05,-0.12,-0.04,0.01,-0.02,-14.25
1519.7368421052631,0,0,1,0.13,0.1,0.14,0.01,-0.02,-14.25
1526.3157894736842,0,0,1,0.02,0.07,0,0.01,-0.02,-14.25
1532.8947368421052,-0.01,0,0.99,-0.07,-0.03,-0.03,0.01,-0.01,-14.25
1539.4736842105262,0,0,1,-0.02,-0.36,-0.09,0.01,-0.01,-14.25
1546.0526315789473,-0.01,0,1.01,-0.04,-0.33,0,0.01,0,-14.25
1552.6315789473683,0.01,0.01,1.01,-0.07,-0.09,0.05,0.01,-0.01,-14.25
1559.2105263157894,0,0,0.99,0.05,-0.06,-0.1,0.01,-0.01,-14.25
1565.7894736842104,0,0,1,-0.1,0,-0.04,0.01,-0.01,-14.25
1572.3684210526314,0,0,1,-0.07,-0.16,-0.13,0.01,-0.01,-14.25
1578.9473684210525,0,0.01,0.99,0.01,-0.01,0,0.02,-0.01,-14.25
1585.5263157894735,0,0,0.99,-0.1,-0.04,-0.07,0.02,-0.02,-14.25
1592.1052631578946,0,0,1,-0.13,-0.09,0.07,0.02,-0.01,-14.25
1598.6842105263156,-0.01,0,1,0.08,0.08,-0.09,0.02,-0.01,-14.25
1605.2631578947367,-0.01,0,1,0.01,-0.22,-0.12,0.02,0,-14.25
1611.8421052631577,0,0,1,-0.02,-0.03,-0.06,0.02,0,-14.25
1618.4210526315787,0,0,1,0.08,-0.03,0.07,0.02,0,-14.25
1625.0,0,0,1,-0.04,-0.19,0.14,0.02,0,-14.25
1631.578947368421,0,0,0.99,-0.12,0.19,-0.09,0.02,0,-14.25
1638.157894736842,0,-0.01,1,0.04,-0.07,-0.03,0.02,0,-14.25
1644.7368421052631,0,0,0.99,0.02,-0.09,-0.06,0.01,0,-14.25
1651.3157894736842,0,0,0.99,0.04,0.04,-0.1,0.01,0,-14.25
1657.8947368421052,0,0,1,-0.1,-0.07,-0.04,0.01,0.01,-14.25
1664.4736842105262,0,0,1,0.33,-0.3,-0.13,0.01,0.01,-14.26
1671.0526315789473,0,0,1,-0.04,-0.09,0.04,0.01,0.01,-14.26
1677.6315789473683,0,0,1,0.08,0.07,-0.16,0.01,0.01,-14.26
1684.2105263157894,0,0,0.99,0.02,-0.04,-0.03,0,0.01,-14.26
1690.7894736842104,0,0,1,0.04,-0.12,-0.04,0,0.01,-14.26
1697.3684210526314,0,0,1.01,-0.07,0.1,-0.09,0,0.01,-14.26
1703.9473684210525,0,0,1,-0.13,-0.12,0.05,0,0.01,-14.26
1710.5263157894735,0,0,1.01,-0.05,0.14,-0.03,0,0.01,-14.26
1717.1052631578946,-0.01,0,0.99,-0.02,-0.07,-0.1,0,0.02,-14.26
1723.6842105263156,0,0,1,0.07,-0.03,0.05,0,0.01,-14.26
1730.2631578947367,0,0,0.99,0.08,-0.12,-0.06,0,0.01,-14.26
1736.8421052631577,0,0,1,0.07,0,0.11,0,0.01,-14.26
1743.4210526315787,0,0,0.99,-0.16,0.23,0.07,0,0.02,-14.26
1750.0,0,0,1,0.05,0.04,0.02,0,0.02,-14.26
1756.578947368421,0,0,1,-0.07,-0.18,-0.15,0,0.02,-14.26
1763.157894736842,0,0,0.99,-0.01,0.1,0.14,0,0.02,-14.26
1769.7368421052631,0,0,1.01,0.13,-0.15,0,0.01,0.01,-14.26
1776.3157894736842,0.01,0,0.99,0.04,0.16,-0.01,0,0.01,-14.26
1782.8947368421052,-0.01,0,1.01,0.08,0.1,-0.06,0.01,0.02,-14.26
1789.4736842105262,0,0,1,0.04,0.07,-0.19,0,0.02,-14.26
1796.0526315789473,0,0,0.99,-0.01,0.16,-0.03,0,0.02,-14.26
1802.6315789473683,0,0,1,0.16,-0.09,-0.04,0,0.02,-14.26
1809.2105263157894,0,0,1,-0.08,0.07,0.07,0,0.02,-14.26
1815.7894736842104,-0.01,0,1.01,0.01,0.07,-0.04,0,0.03,-14.26
1822.3684210526314,0,0,1,0.11,-0.01,0.05,0,0.03,-14.26
1828.9473684210525,0,0,0.99,-0.13,0.1,0.1,0,0.04,-14.26
1835.5263157894735,0,0,1,-0.02,0.1,-0.03,0,0.04,-14.26
1842.1052631578946,0,0,1.01,0.05,-0.04,0.08,0.01,0.04,-14.26
1848.6842105263156,0,0,0.99,-0.02,0.02,-0.06,0.01,0.04,-14.26
1855.2631578947367,0.01,0,1,0.07,0.05,-0.22,0.01,0.03,-14.26
1861.8421052631577,0,0,1,0.07,-0.07,0.02,0.01,0.03,-14.26
1868.4210526315787,0,0.01,1,-0.07,0,0.13,0.01,0.03,-14.26
1874.9999999999998,0,0,1,-0.12,-0.01,-0.01,0.01,0.03,-14.26
1881.578947368421,0,0,0.99,0.16,0.02,0,0,0.04,-14.26
1888.157894736842,0,0,1,-0.15,-0.01,-0.04,0.01,0.03,-14.26
1894.7368421052631,0,0,1,-0.05,0.1,-0.07,0.01,0.04,-14.26
1901.3157894736842,0,0,1,-0.1,0.07,0.1,0.01,0.04,-14.26
1907.8947368421052,-0.01,0,0.99,0.01,-0.04,-0.09,0.01,0.05,-14.26
1914.4736842105262,0,0,1,0.05,0.07,0.05,0.01,0.05,-14.26
1921.0526315789473,0,0,1,-0.08,-0.09,0.07,0.01,0.05,-14.26
1927.6315789473683,0,0,1,0.07,0.17,-0.01,0.01,0.04,-14.26
1934.2105263157894,0,0,0.99,0.05,0.02,-0.04,0.01,0.04,-14.26
1940.7894736842104,0,0,0.99,-0.19,0,0.02,0,0.04,-14.26
1947.3684210526314,0,0,1,-0.07,0.13,-0.15,0,0.04,-14.26
1953.9473684210525,0,0,1,-0.04,0,-0.13,0,0.04,-14.26
1960.5263157894735,0,0,1,0.14,-0.01,0.14,0,0.04,-14.26
1967.1052631578946,0.01,0,1,-0.08,0.19,0.05,0.01,0.03,-14.26
1973.6842105263156,0,0.01,1.01,-0.02,-0.03,0.11,0.01,0.03,-14.26
1980.2631578947367,0,0,1,-0.04,-0.01,-0.27,0.01,0.03,-14.26
1986.8421052631577,0,0,1,-0.07,0.1,0,0.01,0.03,-14.26
1993.4210526315787,-0.01,0,1,0.08,-0.04,-0.04,0.01,0.03,-14.26
1999.9999999999998,0,0,1,0.01,-0.04,0.08,0.01,0.03,-14.26
2006.5789473684208,0,0,1,-0.08,0.02,-0.04,0.02,0.03,-14.26
2013.157894736842,0,0,1,0.01,-0.18,-0.12,0.01,0.03,-14.26
2019.7368421052631,0,0,1,-0.07,-0.09,-0.07,0.02,0.02,-14.26
2026.3157894736842,0,0,1,0.07,-0.09,-0.1,0.02,0.02,-14.26
2032.8947368421052,0,0,1,0.13,0.04,0.08,0.02,0.02,-14.26
2039.4736842105262,-0.01,0,0.99,-0.13,-0.03,-0.09,0.01,0.03,-14.26
2046.0526315789473,0,0,0.99,0.07,0.02,-0.15,0.02,0.02,-14.26
2052.6315789473683,0,0,1,-0.02,0.11,-0.07,0.02,0.03,-14.26
2059.210526315789,0,0,0.99,-0.1,0.07,0.07,0.01,0.03,-14.26
2065.7894736842104,0,0,1,-0.02,-0.09,-0.03,0.01,0.03,-14.26
2072.368421052631,0,0,1,-0.01,-0.04,0.04,0.01,0.03,-14.26
2078.9473684210525,0,0,1,0.02,0.22,0,0.01,0.03,-14.26
2085.5263157894738,0,0,1,0.16,-0.01,0.25,0.01,0.03,-14.26
2092.1052631578946,0,0,1,0.02,-0.01,0.11,0.01,0.03,-14.26
2098.684210526316,0,0,0.99,0.19,0.05,0.04,0.01,0.03,-14.26
2105.2631578947367,0,0,1,0.1,0,-0.06,0.01,0.03,-14.26
2111.842105263158,0,-0.01,0.99,0.13,-0.01,-0.06,0,0.02,-14.26
2118.4210526315787,-0.01,0,1.01,0.02,0.1,0,0,0.03,-14.26
2125.0,0,0,1,-0.02,0.04,-0.06,0,0.03,-14.26
2131.578947368421,0,0,1.01,0.1,0.02,0.05,0.01,0.03,-14.26
2138.157894736842,0,0,1,0.04,-0.04,-0.06,0,0.03,-14.26
2144.736842105263,0,0,1,0.02,0.07,0.05,0.01,0.03,-14.26
2151.315789473684,0,0,1,0.02,0.04,0,0,0.03,-14.26
2157.894736842105,0,0,1,-0.05,0.04,-0.06,0.01,0.02,-14.26
2164.4736842105262,0,0,1,0.16,0.02,-0.18,0.01,0.02,-14.26
2171.052631578947,0,0,1,0.07,0.07,0.05,0.01,0.02,-14.26
2177.6315789473683,-0.01,0.02,1.12,-0.33,1.26,-0.13,0.02,0.04,-14.26
2184.210526315789,-0.01,0.04,1.67,-0.28,9.56,-0.01,0.05,0.1,-14.26
2190.7894736842104,-0.04,-0.03,0.92,-1.03,-1.13,0.02,0,0.14,-14.26
2197.368421052631,0.07,-0.03,0.56,0.4,3.68,-0.12,-0.05,0.02,-14.26
