timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
1940.7894736842104,-0.01,0,1.3,-0.5,-1.13,0.13,-0.01,0.06,-6.21
1947.3684210526314,0.08,0.05,1.8,-1.89,-8.1,0,0.01,-0.05,-6.21
1953.9473684210525,0.04,0.16,1.57,-3.26,-3.57,-0.87,0.1,-0.1,-6.21
1960.5263157894735,-0.11,-0.06,-0.02,-2.86,-0.71,-0.47,-2.93,1.08,-6.22
1967.1052631578946,0.01,0.05,0.52,-1.15,-6.9,0.07,-2.77,0.99,-6.22
1973.6842105263156,0.02,0.04,1.7,-0.97,2.46,-0.06,-2.69,0.97,-6.22
1980.2631578947367,-0.03,0.01,0.72,-1.5,-1.9,0.02,-2.64,0.99,-6.22
1986.8421052631577,0.04,-0.08,0.59,-0.77,-2.7,0.04,-2.74,0.87,-6.22
1993.4210526315787,0.01,0.01,0.9,-0.25,2.04,-0.06,-2.68,0.86,-6.22
1999.9999999999998,-0.01,0.01,0.86,-0.04,-1.08,0.11,-2.62,0.85,-6.22
2006.5789473684208,0.01,0,1.19,-0.24,1.04,0.02,-2.57,0.82,-6.22
2013.157894736842,-0.01,0,1.23,-0.68,-0.21,0.02,-2.52,0.81,-6.22
2019.7368421052631,-0.11,0.16,1.07,-0.92,-0.91,-0.01,-2.31,0.91,-6.22
2026.3157894736842,0.02,-0.09,1.03,-0.59,-0.32,0.23,-2.37,0.87,-6.21
2032.8947368421052,-0.02,0.05,0.83,-0.85,-0.85,0.05,-2.26,0.87,-6.21
2039.4736842105262,0.01,-0.02,0.97,-0.48,-0.24,0.17,-2.24,0.84,-6.21
2046.0526315789473,0.01,0.05,1.21,-0.94,1.47,0.08,-2.15,0.83,-6.21
2052.6315789473683,0,-0.02,0.78,-0.62,-0.29,0,-2.14,0.81,-6.21
2059.210526315789,0.01,0,0.86,-0.56,0.69,-0.15,-2.1,0.79,-6.21
2065.7894736842104,0,0.01,0.99,-0.41,0.52,-0.22,-2.06,0.78,-6.21
2072.368421052631,0.01,0,1.03,-0.48,0.86,-0.06,-2.02,0.76,-6.21
2078.9473684210525,0,0,0.96,-0.33,1.06,-0.13,-1.99,0.75,-6.22
2085.5263157894738,0,-0.04,0.92,-0.13,0.48,-0.19,-2,0.75,-6.22
2092.1052631578946,0.01,0.03,0.91,-0.13,1.15,0.07,-1.91,0.73,-6.22
2098.684210526316,-0.01,0.01,0.93,0.22,0.62,-0.21,-1.86,0.73,-6.22
2105.2631578947367,0,0,1,0.36,1.16,0.05,-1.82,0.72,-6.22
2111.842105263158,0,-0.01,1,0.39,1.04,0,-1.79,0.71,-6.22
2118.4210526315787,0.01,0,0.99,0.1,1.07,-0.06,-1.75,0.7,-6.22
2125.0,0,0,0.99,0.33,1,0.04,-1.72,0.69,-6.22
2131.578947368421,0,0,0.97,0.43,0.74,-0.07,-1.68,0.69,-6.22
2138.157894736842,0,0,0.99,0.45,0.58,-0.09,-1.65,0.68,-6.22
2144.736842105263,0,0,1.01,0.48,0.54,-0.24,-1.61,0.66,-6.22
2151.315789473684,0,0,1.02,0.42,0.78,-0.03,-1.57,0.66,-6.22
2157.894736842105,0,0,1,0.45,0.42,-0.01,-1.54,0.65,-6.22
2164.4736842105262,0,0,0.99,0.27,0.71,-0.01,-1.5,0.64,-6.22
2171.052631578947,0,0,0.98,0.4,0.66,-0.15,-1.47,0.63,-6.22
2177.6315789473683,0,0.05,0.97,0.71,0.95,-0.12,-1.37,0.63,-6.22
