timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,anglX,anglY,anglZ
782.8947368421052,0,0,1,0.01,0.04,0.11,0.01,0.01,-20.34
789.4736842105262,0,0,1,0.05,-0.03,-0.07,0,0.01,-20.34
796.0526315789473,0,0,1,0.05,-0.18,0.05,0.01,0.01,-20.34
802.6315789473683,0,0,1,0.04,0.16,0.11,0.01,0.01,-20.33
809.2105263157894,0,0,1,0.11,0.08,0.08,0,0.02,-20.33
815.7894736842105,0,0.01,1,-0.1,0.2,0.16,0.01,0.02,-20.33
822.3684210526316,0,0,1,0.05,-0.07,0.04,0,0.02,-20.33
828.9473684210526,0,0,1,-0.1,0.17,0.04,0,0.02,-20.33
835.5263157894736,0,0,1,-0.04,-0.07,-0.1,0.01,0.02,-20.33
842.1052631578947,0,0,0.99,-0.04,0.1,0.14,0.01,0.02,-20.33
848.6842105263157,0,0,1,-0.07,-0.16,-0.12,0.01,0.01,-20.33
855.2631578947368,0,0,1,-0.08,0,0.02,0.01,0.01,-20.33
861.8421052631578,0,0.01,1.01,0.04,-0.21,-0.12,0.02,0.01,-20.33
868.4210526315788,0,0,1.01,-0.01,0,-0.13,0.02,0,-20.33
875.0,0.01,0,1,-0.07,-0.03,-0.07,0.02,0,-20.34
881.578947368421,0,0,0.99,0.05,-0.26,-0.12,0.01,-0.01,-20.34
888.1578947368421,0,0,1,-0.05,0.07,-0.07,0.01,-0.01,-20.34
894.7368421052631,0,0,1,0.05,-0.12,0.11,0.01,-0.01,-20.34
901.3157894736842,0,0,1.01,0.07,0.08,-0.13,0.01,-0.01,-20.34
907.8947368421052,0,0,1,0.01,0.05,0.1,0.01,-0.01,-20.34
914.4736842105262,0,0,0.99,-0.02,0.08,-0.1,0,-0.01,-20.34
921.0526315789473,0,0.01,1,-0.12,-0.01,0,0.01,0,-20.34
927.6315789473683,0,0,1,-0.01,0,0.08,0.02,-0.01,-20.34
934.2105263157894,0,0,1,-0.05,-0.09,-0.01,0.02,-0.01,-20.34
940.7894736842105,-0.01,0.01,1,0.1,-0.04,0.02,0.03,0,-20.34
947.3684210526316,0,0,0.99,-0.08,-0.19,-0.12,0.03,0,-20.34
953.9473684210526,0,0,1,-0.15,0.05,0.04,0.02,0,-20.34
960.5263157894736,0,0,1,-0.1,0.17,0.08,0.02,0.01,-20.34
967.1052631578947,0,0,1,-0.15,0.02,0.04,0.02,0.01,-20.34
973.6842105263157,0,0,1,0.14,-0.12,-0.03,0.02,0.01,-20.34
980.2631578947368,0,-0.01,1,0.04,-0.03,-0.13,0.01,0.01,-20.34
986.8421052631578,0,0,0.99,0.16,-0.1,0.14,0.01,0.01,-20.34
993.4210526315788,0,0,1,-0.15,-0.1,0.07,0,0.01,-20.34
999.9999999999999,0,0,1,0.01,0.16,0.04,0.01,0.01,-20.34
1006.578947368421,0,0,0.99,0.02,0.08,-0.1,0.01,0.01,-20.34
1013.1578947368421,0,0,1.01,-0.05,0,0.05,0.01,0.01,-20.34
1019.7368421052631,0.01,0,1,0.08,-0.07,0.17,0.01,0,-20.33
1026.3157894736842,0,0,0.99,-0.05,-0.16,0.16,0.01,0,-20.33
1032.8947368421052,0,0,1,-0.02,-0.09,0,0.02,0,-20.33
1039.4736842105262,0,0,0.99,0.04,0.13,0.07,0.02,0.01,-20.33
1046.0526315789473,0,0,1,0.3,-0.06,0.2,0.02,0,-20.33
1052.6315789473683,0,0,1,0.17,0.13,-0.16,0.02,0.01,-20.33
1059.2105263157894,0,0,1,-0.07,-0.07,0.11,0.02,0.01,-20.33
1065.7894736842104,0,0,1,0.1,0.05,0.02,0.03,0.01,-20.33
1072.3684210526314,0,0,1,0.11,0.14,-0.09,0.03,0,-20.33
1078.9473684210525,0,0,1,0.1,0.05,-0.01,0.03,0,-20.33
1085.5263157894735,0,0,1,0.05,0.1,0.17,0.03,0,-20.33
1092.1052631578946,0,0,1,-0.02,-0.16,-0.03,0.03,0,-20.33
1098.6842105263156,0,0,1,0.08,-0.06,-0.04,0.04,0,-20.33
1105.2631578947369,0,0,1,-0.02,-0.13,0.02,0.03,0,-20.33
1111.842105263158,0.01,0,1,-0.08,0.1,-0.12,0.03,-0.01,-20.33
1118.421052631579,0,0.01,1,0.13,-0.18,0.11,0.04,-0.01,-20.33
1125.0,0.01,0,1,-0.04,0.02,0,0.04,-0.02,-20.33
1131.578947368421,0.01,0,1,-0.05,-0.09,0.08,0.04,-0.03,-20.33
1138.157894736842,0,0,1,-0.02,-0.03,0.19,0.04,-0.03,-20.33
1144.7368421052631,0,0,1.01,-0.19,0.23,0.1,0.04,-0.03,-20.33
1151.3157894736842,0,0,1,0.05,-0.04,0,0.04,-0.03,-20.33
1157.8947368421052,0,-0.01,1,0.02,-0.13,0.13,0.04,-0.02,-20.33
1164.4736842105262,0,0.01,1,-0.07,-0.01,0.2,0.04,-0.02,-20.33
1171.0526315789473,0,0,1,-0.31,-0.06,-0.13,0.03,-0.02,-20.33
1177.6315789473683,0,0,1,0.05,0.05,0.04,0.03,-0.03,-20.33
1184.2105263157894,0,0,1.01,-0.12,0.08,-0.04,0.03,-0.02,-20.33
1190.7894736842104,0,0,1,-0.18,-0.03,0.05,0.03,-0.02,-20.33
1197.3684210526314,0,0.01,1,-0.1,0.16,-0.12,0.04,-0.02,-20.33
1203.9473684210525,0,0,1,0.01,0.07,0.05,0.04,-0.02,-20.33
1210.5263157894735,0,0,0.99,0.05,-0.09,-0.1,0.04,-0.02,-20.33
1217.1052631578946,0,0,1.01,-0.12,-0.03,-0.1,0.04,-0.02,-20.33
1223.6842105263156,0,0,0.99,0.01,-0.03,0.04,0.03,-0.02,-20.33
1230.2631578947367,0,0,0.99,-0.04,-0.09,0.1,0.03,-0.02,-20.33
1236.842105263158,0,0,0.99,-0.05,0,0.05,0.03,-0.02,-20.33
1243.421052631579,0,0,1,0.19,0.04,-0.12,0.04,-0.02,-20.33
1250.0,0,0,1,-0.05,0.02,-0.18,0.03,-0.02,-20.33
1256.578947368421,0,0,1,0.1,-0.21,0.11,0.04,-0.02,-20.33
1263.157894736842,0,0,1.01,-0.1,-0.04,-0.04,0.04,-0.01,-20.33
1269.7368421052631,0,0,1.01,-0.04,-0.16,0.02,0.04,-0.01,-20.33
1276.3157894736842,0,0,1,-0.05,-0.18,0,0.04,-0.01,-20.33
1282.8947368421052,0,0,1,-0.02,-0.1,0.05,0.03,-0.01,-20.33
1289.4736842105262,0,0,0.99,0.01,-0.19,-0.04,0.04,-0.01,-20.33
1296.0526315789473,0.01,0,1,0.07,-0.06,-0.06,0.04,-0.02,-20.33
1302.6315789473683,0,0,1,-0.04,0.14,-0.03,0.04,-0.02,-20.33
1309.2105263157894,0,0,0.99,-0.05,-0.06,-0.12,0.04,-0.02,-20.33
1315.7894736842104,0,0,1.01,0.01,0.14,0.02,0.04,-0.02,-20.33
1322.3684210526314,0,0,0.99,-0.01,-0.06,-0.04,0.04,-0.02,-20.33
1328.9473684210525,0,0,1,0.08,-0.12,0.07,0.04,-0.02,-20.33
1335.5263157894735,0,0,0.99,0.19,0,-0.13,0.04,-0.02,-20.33
1342.1052631578946,0,0,0.99,-0.07,0.04,-0.04,0.03,-0.01,-20.33
1348.6842105263156,0,0.01,1,0.07,-0.21,0.16,0.05,-0.02,-20.33
1355.2631578947367,0,-0.01,1,-0.1,0.08,-0.06,0.04,-0.02,-20.33
1361.842105263158,0,0,1,-0.04,-0.06,0.04,0.04,-0.01,-20.33
1368.421052631579,0,0,0.99,-0.12,-0.15,0.05,0.04,-0.01,-20.33
1375.0,0,0,1.01,-0.02,0.1,0.05,0.03,-0.01,-20.33
1381.578947368421,0,0,1,0.05,-0.06,0.02,0.04,-0.01,-20.33
1388.157894736842,0,-0.01,1.01,-0.1,0.11,0.07,0.02,-0.01,-20.33
1394.7368421052631,0,0.01,0.99,-0.18,-0.06,0.11,0.03,-0.01,-20.33
1401.3157894736842,-0.01,0,0.99,0.07,0,0,0.03,0,-20.33
1407.8947368421052,0,0,1,0.04,0.11,0.08,0.03,-0.01,-20.33
1414.4736842105262,0,0,0.99,0.05,0.05,-0.01,0.03,-0.01,-20.33
1421.0526315789473,0,0,1,0.08,-0.01,0.02,0.03,-0.01,-20.33
1427.6315789473683,-0.01,0,1,-0.1,-0.18,0.05,0.03,-0.01,-20.33
1434.2105263157894,0,0,1,-0.18,0.07,-0.16,0.03,0,-20.33
1440.7894736842104,-0.01,0,1,0.04,0,-0.12,0.04,0,-20.33
1447.3684210526314,0,0,1,0.11,-0.09,0.1,0.04,0,-20.33
1453.9473684210525,0,0,1.01,0.04,0.08,-0.01,0.04,0,-20.33
1460.5263157894735,0,0.01,0.99,-0.01,0.02,0,0.05,0,-20.33
1467.1052631578946,0,0,1,-0.05,0.05,0.04,0.05,0,-20.33
1473.6842105263156,0,0,1,-0.13,0.02,-0.18,0.05,0,-20.33
1480.2631578947367,0,0,1.01,0.08,0,-0.09,0.05,-0.01,-20.33
1486.8421052631577,0,0,1,0.07,-0.03,-0.03,0.05,-0.01,-20.33
1493.421052631579,0,0,0.99,0.01,0.08,0.07,0.05,-0.02,-20.33
1500.0,0,0,1,-0.21,-0.12,0.04,0.05,-0.01,-20.33
1506.578947368421,0,0,1,-0.01,-0.09,0.04,0.05,-0.01,-20.33
1513.157894736842,0,0,1,0.02,0,-0.03,0.05,-0.01,-20.33
1519.7368421052631,0,0.01,1,0.01,-0.07,0.1,0.06,-0.01,-20.33
1526.3157894736842,0,0,0.99,-0.16,0.07,0.1,0.06,-0.01,-20.33
1532.8947368421052,0,0,1,-0.08,0.29,-0.03,0.06,-0.01,-20.33
1539.4736842105262,0,0,1,-0.13,0.05,0.1,0.05,-0.01,-20.33
1546.0526315789473,0,0,1,0.02,-0.13,-0.07,0.05,-0.02,-20.33
1552.6315789473683,0,0,0.99,-0.04,-0.04,0,0.05,-0.02,-20.33
1559.2105263157894,0,0,1,-0.12,0.1,0.1,0.05,-0.02,-20.33
1565.7894736842104,0,0,1,0.21,0.1,-0.01,0.05,-0.02,-20.33
1572.3684210526314,0,0,1,-0.01,-0.04,-0.06,0.05,-0.02,-20.33
1578.9473684210525,0,0,1,-0.05,0.14,0.1,0.05,-0.03,-20.33
1585.5263157894735,0,0,1,-0.07,0,0.1,0.05,-0.03,-20.33
1592.1052631578946,0,0,1,-0.02,0.02,-0.06,0.04,-0.02,-20.33
1598.6842105263156,0,0,1,-0.16,-0.03,-0.12,0.05,-0.02,-20.33
1605.2631578947367,0,0,1,-0.08,-0.03,-0.1,0.05,-0.02,-20.33
1611.8421052631577,0,0,1,0.04,0.02,0.04,0.04,-0.02,-20.33
1618.4210526315787,0,0,0.99,0.04,-0.01,-0.07,0.04,-0.01,-20.33
1625.0,0,0,1,0.02,0.04,-0.06,0.04,-0.01,-20.33
1631.578947368421,0,0,1,-0.07,0.04,0.08,0.04,-0.01,-20.33
1638.157894736842,0,-0.01,0.99,0.07,-0.07,0.04,0.03,-0.02,-20.33
1644.7368421052631,0,0,0.99,-0.04,0.02,-0.06,0.04,-0.02,-20.33
1651.3157894736842,0,0,1,-0.07,0.11,-0.01,0.04,-0.02,-20.33
1657.8947368421052,0,0,1,-0.05,-0.04,-0.03,0.03,-0.02,-20.33
1664.4736842105262,0,0.01,1,-0.04,0.02,-0.03,0.04,-0.01,-20.33
1671.0526315789473,0,0,1,0.1,-0.24,-0.04,0.05,-0.01,-20.33
1677.6315789473683,-0.01,0.01,1,-0.13,-0.04,-0.04,0.05,0,-20.33
1684.2105263157894,0,0,1,-0.12,0.14,0.08,0.05,0,-20.33
1690.7894736842104,-0.01,0,1.01,-0.02,-0.09,-0.01,0.05,0.01,-20.33
1697.3684210526314,0,0,1,-0.07,-0.01,-0.16,0.05,0.01,-20.33
1703.9473684210525,0,0,1,-0.15,0.07,-0.03,0.05,0.01,-20.33
1710.5263157894735,0,0,1,0.04,0.22,-0.06,0.06,0.01,-20.33
1717.1052631578946,0,0,0.99,0.04,0.07,-0.03,0.06,0.01,-20.33
1723.6842105263156,-0.05,0.02,1.38,-0.04,-2.27,0,0.07,0.04,-20.33
1730.2631578947367,-0.06,0.05,1.92,-1.69,-8.64,0.04,0.09,0.02,-20.33
1736.8421052631577,0,0.21,2.19,-3.64,-9.87,-0.12,0.17,-0.05,-20.33
1743.4210526315787,0.08,0.03,1.48,-6.07,-11.14,-0.68,0.16,-0.18,-20.34
1750.0,-0.01,-0.13,-0.04,-5.21,-8.33,-0.51,-2.03,-0.03,-20.34
1756.578947368421,-0.04,-0.11,-0.02,-2.42,-7.19,-0.1,-4.24,0.42,-20.34
1763.157894736842,0.03,0.03,0.56,-1.11,1.29,-0.01,-4.11,0.36,-20.34
1769.7368421052631,-0.04,-0.04,0.67,-0.22,0.87,0.16,-4.09,0.42,-20.34
1776.3157894736842,0.01,-0.06,1.04,0.17,0.84,-0.06,-4.07,0.4,-20.34
1782.8947368421052,-0.02,-0.02,1.41,-0.34,2.26,-0.01,-4,0.43,-20.34
1789.4736842105262,0,0.03,1.3,-0.42,-1.31,-0.07,-3.9,0.42,-20.34
1796.0526315789473,0.04,0.29,1.47,-0.88,-0.68,0.4,-3.6,0.37,-20.34
1802.6315789473683,0.03,-0.1,1.19,-0.79,-1.28,0.22,-3.63,0.33,-20.34
1809.2105263157894,-0.01,0.02,1.06,-1.26,-0.36,0.39,-3.54,0.33,-20.33
1815.7894736842104,0.01,-0.03,0.9,-1.4,0.46,0.1,-3.51,0.31,-20.33
1822.3684210526314,0,-0.02,0.88,-1.63,2.37,-0.07,-3.48,0.32,-20.33
1828.9473684210525,0.01,0.02,0.9,-1.73,4.66,-0.04,-3.4,0.33,-20.33
1835.5263157894735,-0.01,-0.02,0.83,-1.67,6.46,-0.07,-3.36,0.37,-20.34
1842.1052631578946,0.01,0,0.76,-1.02,5.12,-0.15,-3.31,0.39,-20.34
1848.6842105263156,0.01,-0.02,0.96,-0.88,6.16,-0.13,-3.27,0.4,-20.34
1855.2631578947367,-0.01,0.01,0.96,-0.97,4.1,-0.36,-3.2,0.43,-20.34
1861.8421052631577,0,0,1.05,-0.88,4.45,-0.27,-3.14,0.45,-20.34
1868.4210526315787,-0.01,0,0.99,-0.92,3.97,-0.12,-3.08,0.47,-20.34
1874.9999999999998,0.01,0,0.91,-0.83,3.85,-0.27,-3.03,0.47,-20.34
1881.578947368421,0,-0.01,0.83,-0.6,4.07,-0.29,-2.98,0.49,-20.35
1888.157894736842,0.01,-0.01,0.8,-0.1,3.68,-0.21,-2.94,0.49,-20.35
1894.7368421052631,0,-0.01,0.86,0.08,3.9,-0.3,-2.9,0.5,-20.35
1901.3157894736842,0,0,0.92,0.25,3.94,-0.36,-2.84,0.52,-20.35
1907.8947368421052,0,0.01,0.93,0.45,4.34,-0.36,-2.76,0.53,-20.35
1914.4736842105262,0,0.01,0.95,0.5,3.94,-0.39,-2.7,0.55,-20.36
1921.0526315789473,0,0,0.97,0.62,3.93,-0.3,-2.64,0.56,-20.36
1927.6315789473683,0,0,0.96,0.68,4.02,-0.36,-2.58,0.57,-20.36
1934.2105263157894,-0.01,0.01,0.95,0.59,3.62,-0.38,-2.52,0.59,-20.36
1940.7894736842104,0,0.01,1,0.65,3.47,-0.42,-2.45,0.59,-20.37
1947.3684210526314,0,0.01,1.05,0.53,3.27,-0.47,-2.39,0.61,-20.37
1953.9473684210525,-0.01,0,1.02,0.42,3.29,-0.29,-2.34,0.63,-20.37
1960.5263157894735,0,0.01,0.96,0.6,2.66,-0.3,-2.28,0.63,-20.37
1967.1052631578946,0,0.01,0.96,0.56,2.45,-0.36,-2.22,0.63,-20.37
1973.6842105263156,0.01,0.01,0.99,0.54,2.77,-0.22,-2.16,0.62,-20.38
1980.2631578947367,0.01,-0.01,1,0.65,2.68,-0.27,-2.12,0.62,-20.38
1986.8421052631577,0.01,0.01,0.97,0.62,2.48,-0.48,-2.07,0.62,-20.38
1993.4210526315787,0.01,0.01,0.96,0.62,2.4,-0.26,-2.01,0.6,-20.38
1999.9999999999998,0.01,0,0.99,0.69,2.29,-0.38,-1.97,0.59,-20.39
2006.5789473684208,0.01,0.01,0.98,0.72,2.13,-0.5,-1.91,0.59,-20.39
2013.157894736842,0.01,0,0.98,0.68,1.85,-0.41,-1.87,0.58,-20.39
2019.7368421052631,0.01,0.01,0.99,0.45,1.9,-0.36,-1.82,0.58,-20.39
2026.3157894736842,0.01,0,1,0.56,1.71,-0.41,-1.77,0.57,-20.4
2032.8947368421052,0,0.01,0.99,0.53,1.7,-0.27,-1.73,0.56,-20.4
2039.4736842105262,0.01,0,1,0.5,1.62,-0.33,-1.68,0.55,-20.4
2046.0526315789473,0.01,0,0.99,0.6,1.61,-0.29,-1.65,0.54,-20.4
2052.6315789473683,0.01,0,1.01,0.51,1.18,-0.19,-1.61,0.53,-20.4
2059.210526315789,0.01,0.01,1,0.54,0.91,-0.35,-1.57,0.51,-20.41
2065.7894736842104,0,0,1,0.33,0.19,-0.12,-1.54,0.5,-20.41
2072.368421052631,0,0.02,1,0.42,0.34,-0.24,-1.48,0.49,-20.41
2078.9473684210525,0.01,0.06,0.97,0.19,0.29,-0.32,-1.38,0.47,-20.41
2085.5263157894738,0.01,-0.01,0.96,0.54,0.07,-0.41,-1.36,0.45,-20.41
2092.1052631578946,0.02,0.01,1.02,0.36,-0.26,-0.38,-1.32,0.42,-20.42
2098.684210526316,0.01,0,1.03,0.25,-0.45,-0.38,-1.29,0.4,-20.42
2105.2631578947367,0.01,0,1.01,0.24,-0.13,-0.24,-1.26,0.38,-20.42
2111.842105263158,0,0.01,1,0.16,-0.15,-0.26,-1.23,0.37,-20.42
2118.4210526315787,0,0,1,0.28,-0.48,-0.16,-1.2,0.36,-20.42
2125.0,0.01,0,0.97,0.3,-0.5,0,-1.17,0.34,-20.42
2131.578947368421,0.01,0.01,1,0.33,-0.61,-0.16,-1.13,0.32,-20.42
